ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
48,3,21,25,17,21,34,960.5,1347,3570,357,110,357,2941,10,3.4,836874190,1661392716,751367093,930536092,0
49,3,30.5,23,13,19,34,981.5,1324,2470,247,98,247,2423,10,3.4,836874190,1661392716,751367093,930536092,0
50,3,30.5,25,21,22,34,981.5,1347,4620,462,120,462,3386,10,3.4,836874190,1661392716,751367093,930536092,0
51,3,22,26,11,23,34,1199,1288,2530,253,102,253,2565,10,3.4,836874190,1661392716,751367093,930536092,0
52,3,22,22,13,16,34,1199,1314,2080,208,92,208,2180,10,3.4,836874190,1661392716,751367093,930536092,0
53,3,26.5,24,10,21,34,1221,1288,2100,210,96,210,2318,10,3.4,836874190,1661392716,751367093,930536092,0
54,1,26.5,24,17,21,28,1221,1312,3213,357,104,357,2485,9,3.2,836874190,1661392716,751367093,930536092,0
55,4,48.5,36,31,25,78,1199,1336,20150,775,190,775,9511,26,3,836874190,1661392716,751367093,930536092,0
56,2,35.5,72.5,22,56,93,1212,940.5,29568,1232,249,1232,15740,24,3.9,836874190,1661392716,751367093,930536092,0
57,1,22,38,21,24,28,1207,1027,4536,504,118,504,3024,9,3.2,836874190,1661392716,751367093,930536092,0
58,3,18.5,23,10,22,30,1229,1042,1980,220,94,220,2140,9,3.4,836874190,1661392716,751367093,930536092,0
59,4,40.5,48,21,31,72,1207,1065,15624,651,176,651,8139,24,3,836874190,1661392716,751367093,930536092,0
60,1,54.5,33,42,24,32,908,1201.5,10080,1008,164,1008,5232,10,3.2,836874190,1661392716,751367093,930536092,0
61,1,54.5,38.5,41,35,19,908,1234.5,8610,1435,171,1435,4323,6,3.2,836874190,1661392716,751367093,930536092,0
62,1,55.5,31,38,19,32,956.5,943.5,7220,722,146,722,4370,10,3.2,836874190,1661392716,751367093,930536092,0
63,3,23,38.5,13,36,23,956.5,974.5,3276,468,121,468,2722,7,3.4,836874190,1661392716,751367093,930536092,0
64,4,32.5,38.5,22,24,81,979.5,974.5,14256,528,173,528,7980,27,3,836874190,1661392716,751367093,930536092,0
65,3,26,46,14,32,30,1076,1288,4032,448,122,448,3208,9,3.4,836874190,1661392716,751367093,930536092,0
66,3,18.5,20,7,18,20,1115,1314,756,126,70,126,1126,6,3.4,836874190,1661392716,751367093,930536092,0
67,4,31,38,20,24,81,1076,1334,12960,480,169,480,7608,27,3,836874190,1661392716,751367093,930536092,0
68,4,26.5,38,16,25,69,1107,1334,9200,400,151,400,6058,23,3,836874190,1661392716,751367093,930536092,0
69,1,51.5,44,40,40,32,1026.5,928.5,16000,1600,192,1600,6720,10,3.2,836874190,1661392716,751367093,930536092,0
70,1,51.5,40.5,39,33,32,1026.5,972.5,12870,1287,176,1287,5895,10,3.2,836874190,1661392716,751367093,930536092,0
71,4,38.5,39,19,27,78,973.5,1027,13338,513,170,513,7689,26,3,836874190,1661392716,751367093,930536092,0
72,3,11,20,7,16,30,973.5,1066,1008,112,76,112,1492,9,3.4,836874190,1661392716,751367093,930536092,0
73,3,16.5,20,13,19,34,995.5,1066,2470,247,98,247,2423,10,3.4,836874190,1661392716,751367093,930536092,0
74,1,38.5,27,21,25,35,973.5,1086,5775,525,127,525,3745,11,3.2,836874190,1661392716,751367093,930536092,0
75,4,29,41,17,24,78,1085,928.5,10608,408,160,408,6804,26,3,836874190,1661392716,751367093,930536092,0
76,3,19.5,41,16,29,20,1114,928.5,2784,464,110,464,2264,6,3.4,836874190,1661392716,751367093,930536092,0
77,4,47.5,39,31,25,78,1152.5,1027,20150,775,190,775,9511,26,3,836874190,1661392716,751367093,930536092,0
78,2,47.5,47,28,35,109,1152.5,1066,27440,980,235,980,14714,28,3.9,836874190,1661392716,751367093,930536092,0
79,3,26,35,21,18,23,908,1027,2646,378,101,378,2172,7,3.4,836874190,1661392716,751367093,930536092,0
80,3,32.5,19,22,16,17,934,1043,1760,352,93,352,1644,5,3.4,836874190,1661392716,751367093,930536092,0
81,1,23,30,22,23,32,908,1062,5060,506,122,506,3386,10,3.2,836874190,1661392716,751367093,930536092,0
82,3,23,21,14,16,34,908,1092,2240,224,94,224,2264,10,3.4,836874190,1661392716,751367093,930536092,0
83,3,35.5,25,34,24,34,931,1062,8160,816,150,816,4760,10,3.4,836874190,1661392716,751367093,930536092,0
84,1,18,26,17,24,32,931,1087,4080,408,114,408,3032,10,3.2,836874190,1661392716,751367093,930536092,0
85,3,17.5,26,13,16,34,949,1087,2080,208,92,208,2180,10,3.4,836874190,1661392716,751367093,930536092,0
86,3,24,23,7,16,30,1026.5,1288,1008,112,76,112,1492,9,3.4,836874190,1661392716,751367093,930536092,0
87,3,24,18,14,16,34,1026.5,1311,2240,224,94,224,2264,10,3.4,836874190,1661392716,751367093,930536092,0
88,3,18.5,41,7,22,34,1050.5,1288,1540,154,92,154,2126,10,3.4,836874190,1661392716,751367093,930536092,0
89,3,20,19,9,16,27,1026.5,1329,1152,144,77,144,1494,8,3.4,836874190,1661392716,751367093,930536092,0
90,3,22.5,19,15,16,30,1046.5,1329,2160,240,92,240,2100,9,3.4,836874190,1661392716,751367093,930536092,0
91,1,42.5,24,39,23,32,1026.5,1348,8970,897,156,897,4865,10,3.2,836874190,1661392716,751367093,930536092,0
92,4,43.5,46,24,35,81,1026.5,1027,22680,840,199,840,10398,27,3,836874190,1661392716,751367093,930536092,0
93,4,43.5,40,26,28,81,1026.5,1073,19656,728,189,728,9476,27,3,836874190,1661392716,751367093,930536092,0
94,3,36.5,31,21,22,34,1152.5,1127,4620,462,120,462,3386,10,3.4,836874190,1661392716,751367093,930536092,0
95,4,36.5,42.5,18,26,78,1152.5,1158,12168,468,166,468,7332,26,3,836874190,1661392716,751367093,930536092,0
96,4,40.5,36,30,24,78,1093,1211.5,18720,720,186,720,9144,26,3,836874190,1661392716,751367093,930536092,0
97,1,40.5,25.5,37,20,32,1093,1247.5,7400,740,146,740,4388,10,3.2,836874190,1661392716,751367093,930536092,0
98,3,19,31,8,26,34,908,867,2080,208,102,208,2520,10,3.4,836874190,1661392716,751367093,930536092,0
99,1,22.5,31,16,19,32,927,867,3040,304,102,304,2544,10,3.2,836874190,1661392716,751367093,930536092,0
100,4,41.5,38.5,24,27,78,908,898,16848,648,180,648,8604,26,3,836874190,1661392716,751367093,930536092,0
101,2,55.5,69.5,41,53,70,956.5,867,39114,2173,258,2173,15333,18,3.9,836874190,1661392716,751367093,930536092,0
102,1,24,30,17,28,28,1026.5,867,4284,476,118,476,2996,9,3.2,836874190,1661392716,751367093,930536092,0
103,3,24,24.5,7,17,34,1026.5,897,1190,119,82,119,1751,10,3.4,836874190,1661392716,751367093,930536092,0
104,3,34,23,25,22,30,1050.5,867,4950,550,124,550,3370,9,3.4,836874190,1661392716,751367093,930536092,0
105,3,49,24,34,18,34,1084.5,867,6120,612,138,612,4148,10,3.4,836874190,1661392716,751367093,930536092,0
106,1,24,30.5,19,26,32,1084.5,891,4940,494,122,494,3374,10,3.2,836874190,1661392716,751367093,930536092,0
107,1,25,30.5,19,25,35,1108.5,891,5225,475,123,475,3555,11,3.2,836874190,1661392716,751367093,930536092,0
108,2,39.5,66.5,23,54,109,1152.5,867,34776,1242,263,1242,18028,28,3.9,836874190,1661392716,751367093,930536092,0
109,1,48.5,34,30,22,22,1199,867,4620,660,126,660,2948,7,3.2,836874190,1661392716,751367093,930536092,0
110,3,48.5,32.5,30,28,30,1199,901,7560,840,146,840,4320,9,3.4,836874190,1661392716,751367093,930536092,0
111,1,56.5,39,37,28,28,1266.5,867,9324,1036,158,1036,4676,9,3.2,836874190,1661392716,751367093,930536092,0
112,4,33,36.5,22,26,63,1266.5,906,12012,572,159,572,6620,21,3,836874190,1661392716,751367093,930536092,0
113,3,23.5,36.5,7,17,34,1299.5,906,1190,119,82,119,1751,10,3.4,836874190,1661392716,751367093,930536092,0
114,2,49.5,63.5,31,45,113,1266.5,949.5,40455,1395,265,1395,18571,29,3.9,836874190,1661392716,751367093,930536092,0
115,4,33,35,21,24,78,1266.5,1027,13104,504,168,504,7524,26,3,836874190,1661392716,751367093,930536092,0
116,3,24.5,35,19,19,34,1299.5,1027,3610,361,110,361,2945,10,3.4,836874190,1661392716,751367093,930536092,0
117,2,33,51,22,37,105,1266.5,1062,21978,814,223,814,13204,27,3.9,836874190,1661392716,751367093,930536092,0
118,1,24.5,51,19,50,22,1299.5,1062,6650,950,160,950,3986,7,3.2,836874190,1661392716,751367093,930536092,0
119,1,41.5,24,31,18,28,1266.5,1127,5022,558,126,558,3302,9,3.2,836874190,1661392716,751367093,930536092,0
120,3,22,36.5,11,24,27,1266.5,1151,2112,264,97,264,2154,8,3.4,836874190,1661392716,751367093,930536092,0
121,3,19.5,36.5,16,31,30,1288.5,1151,4464,496,124,496,3316,9,3.4,836874190,1661392716,751367093,930536092,0
122,3,19,33,11,30,34,1266.5,1194.5,3300,330,116,330,3118,10,3.4,836874190,1661392716,751367093,930536092,0
123,3,30.5,33,17,16,27,1285.5,1194.5,2176,272,93,272,2054,8,3.4,836874190,1661392716,751367093,930536092,0
124,3,24,45.5,8,36,27,1266.5,1227.5,2304,288,115,288,2664,8,3.4,836874190,1661392716,751367093,930536092,0
125,3,25.5,25,15,19,34,1290.5,1227.5,2850,285,102,285,2597,10,3.4,836874190,1661392716,751367093,930536092,0
126,3,25.5,20.5,24,18,34,1290.5,1252.5,4320,432,118,432,3288,10,3.4,836874190,1661392716,751367093,930536092,0
127,4,36.5,42,20,25,78,851,1288,13000,500,168,500,7520,26,3,836874190,1661392716,751367093,930536092,0
128,4,36.5,42,17,24,54,851,1330,7344,408,136,408,4836,18,3,836874190,1661392716,751367093,930536092,0
129,1,18,20,16,19,32,1266.5,1288,3040,304,102,304,2544,10,3.2,836874190,1661392716,751367093,930536092,0
130,3,18,18,17,16,27,1266.5,1308,2176,272,93,272,2054,8,3.4,836874190,1661392716,751367093,930536092,0
131,4,26.5,38,16,24,45,1284.5,1288,5760,384,125,384,3984,15,3,836874190,1661392716,751367093,930536092,0
132,3,17,24,7,16,30,1266.5,1326,1008,112,76,112,1492,9,3.4,836874190,1661392716,751367093,930536092,0
133,3,27.5,24,12,18,34,1283.5,1326,2160,216,94,216,2256,10,3.4,836874190,1661392716,751367093,930536092,0
134,3,44.5,22,30,17,34,1266.5,1350,5100,510,128,510,3706,10,3.4,836874190,1661392716,751367093,930536092,0
135,3,19,17,17,16,30,842,930.5,2448,272,96,272,2252,9,3.4,836874190,1661392716,751367093,930536092,0
136,3,19,17,9,16,27,842,947.5,1152,144,77,144,1494,8,3.4,836874190,1661392716,751367093,930536092,0
137,3,26.5,34,26,31,34,861,930.5,8060,806,148,806,4682,10,3.4,836874190,1661392716,751367093,930536092,0
138,2,45.5,48.5,31,35,109,842,964.5,30380,1085,241,1085,15473,28,3.9,836874190,1661392716,751367093,930536092,0
139,3,19,30,15,26,27,1330,867,3120,390,109,390,2604,8,3.4,836874190,1661392716,751367093,930536092,0
140,1,24.5,30,13,29,25,1349,867,3016,377,109,377,2477,8,3.2,836874190,1661392716,751367093,930536092,0
141,3,43.5,24,25,21,30,1330,897,4725,525,122,525,3285,9,3.4,836874190,1661392716,751367093,930536092,0
142,3,43.5,21.5,29,19,30,1330,921,4959,551,126,551,3431,9,3.4,836874190,1661392716,751367093,930536092,0
143,2,50.5,63.5,31,45,113,1323,949.5,40455,1395,265,1395,18571,29,3.9,836874190,1661392716,751367093,930536092,0
144,3,21,21,9,16,27,842,1027,1152,144,77,144,1494,8,3.4,836874190,1661392716,751367093,930536092,0
145,3,24.5,21,13,16,34,863,1027,2080,208,92,208,2180,10,3.4,836874190,1661392716,751367093,930536092,0
146,1,45.5,27,38,19,32,842,1048,7220,722,146,722,4370,10,3.2,836874190,1661392716,751367093,930536092,0
147,4,27,38,16,25,69,842,1075,9200,400,151,400,6058,23,3,836874190,1661392716,751367093,930536092,0
148,3,18.5,38,12,21,27,869,1075,2016,252,93,252,2034,8,3.4,836874190,1661392716,751367093,930536092,0
149,3,42.5,28,27,22,30,1331,1027,5346,594,128,594,3534,9,3.4,836874190,1661392716,751367093,930536092,0
150,3,42.5,22,33,17,34,1331,1055,5610,561,134,561,3961,10,3.4,836874190,1661392716,751367093,930536092,0
151,3,20,36,9,35,34,1331,1077,3150,315,122,315,3307,10,3.4,836874190,1661392716,751367093,930536092,0
152,1,22.5,36,16,19,32,1351,1077,3040,304,102,304,2544,10,3.2,836874190,1661392716,751367093,930536092,0
153,4,43.5,43,29,32,78,844,1127,24128,928,200,928,10444,26,3,836874190,1661392716,751367093,930536092,0
154,1,20,34.5,16,19,32,844,1170,3040,304,102,304,2544,10,3.2,836874190,1661392716,751367093,930536092,0
155,3,23.5,20,15,18,34,864,1170,2700,270,100,270,2514,10,3.4,836874190,1661392716,751367093,930536092,0
156,3,25,32,13,17,27,1315,1127,1768,221,87,221,1841,8,3.4,836874190,1661392716,751367093,930536092,0
157,3,33.5,32,16,28,34,1340,1127,4480,448,122,448,3440,10,3.4,836874190,1661392716,751367093,930536092,0
158,3,16,28.5,13,20,34,1315,1159,2600,260,100,260,2504,10,3.4,836874190,1661392716,751367093,930536092,0
159,3,16,28.5,10,20,27,1331,1159,1600,200,87,200,1820,8,3.4,836874190,1661392716,751367093,930536092,0
160,3,26.5,28.5,9,26,34,1347,1159,2340,234,104,234,2614,10,3.4,836874190,1661392716,751367093,930536092,0
161,1,23,43,18,34,35,1323,1194.5,6732,612,139,612,4252,11,3.2,836874190,1661392716,751367093,930536092,0
162,3,27.5,20,15,16,30,1346,1194.5,2160,240,92,240,2100,9,3.4,836874190,1661392716,751367093,930536092,0
163,3,27.5,23,20,17,34,1346,1214.5,3400,340,108,340,2856,10,3.4,836874190,1661392716,751367093,930536092,0
164,3,25,35.5,10,16,34,1323,1237.5,1600,160,86,160,1928,10,3.4,836874190,1661392716,751367093,930536092,0
165,3,25.5,35.5,20,17,30,1348,1237.5,3060,340,104,340,2560,9,3.4,836874190,1661392716,751367093,930536092,0
166,1,55.5,39,41,24,28,1318,1288,8856,984,158,984,4624,9,3.2,836874190,1661392716,751367093,930536092,0
167,3,23,45,17,27,30,1318,1327,4131,459,118,459,3099,9,3.4,836874190,1661392716,751367093,930536092,0
168,4,32.5,45,20,30,81,1341,1327,16200,600,181,600,8700,27,3,836874190,1661392716,751367093,930536092,0
169,1,57,44.5,39,40,32,908,1387,15600,1560,190,1560,6616,10,3.2,836874190,1661392716,751367093,930536092,0
170,3,22,44.5,19,35,30,965,1387,5985,665,138,665,3905,9,3.4,836874190,1661392716,751367093,930536092,0
171,1,25,25,24,24,32,987,1387,5760,576,128,576,3648,10,3.2,836874190,1661392716,751367093,930536092,0
172,3,25,19.5,24,18,34,987,1412,4320,432,118,432,3288,10,3.4,836874190,1661392716,751367093,930536092,0
173,2,55.5,50,42,39,113,1026.5,1387,47502,1638,275,1638,19944,29,3.9,836874190,1661392716,751367093,930536092,0
174,3,27,23,10,16,34,1026.5,1437,1600,160,86,160,1928,10,3.4,836874190,1661392716,751367093,930536092,0
175,3,28.5,23,28,22,34,1053.5,1437,6160,616,134,616,4016,10,3.4,836874190,1661392716,751367093,930536092,0
176,3,32,33,19,26,27,1026.5,1460,3952,494,117,494,2924,8,3.4,836874190,1661392716,751367093,930536092,0
177,1,23.5,33,22,21,28,1058.5,1460,4158,462,114,462,2870,9,3.2,836874190,1661392716,751367093,930536092,0
178,2,44.5,51,31,35,109,1089,1387,30380,1085,241,1085,15473,28,3.9,836874190,1661392716,751367093,930536092,0
179,3,44.5,30,33,25,27,1089,1438,6600,825,143,825,3957,8,3.4,836874190,1661392716,751367093,930536092,0
180,1,44.5,25,35,18,35,1089,1468,6930,630,141,630,4340,11,3.2,836874190,1661392716,751367093,930536092,0
181,3,44,26,34,22,34,1152.5,1387,7480,748,146,748,4556,10,3.4,836874190,1661392716,751367093,930536092,0
182,1,44,32.5,38,19,32,1152.5,1413,7220,722,146,722,4370,10,3.2,836874190,1661392716,751367093,930536092,0
183,2,51,58.5,33,46,117,1196.5,1387,45540,1518,275,1518,20004,30,3.9,836874190,1661392716,751367093,930536092,0
184,2,45.5,50,31,35,109,1266.5,1387,30380,1085,241,1085,15473,28,3.9,836874190,1661392716,751367093,930536092,0
185,2,45.5,56,33,38,101,1266.5,1437,32604,1254,243,1254,15596,26,3.9,836874190,1661392716,751367093,930536092,0
186,2,54.5,46,36,35,85,1319,1387,27720,1260,227,1260,13330,22,3.9,836874190,1661392716,751367093,930536092,0
187,3,24,30,11,23,34,1319,1433,2530,253,102,253,2565,10,3.4,836874190,1661392716,751367093,930536092,0
188,3,30.5,30,25,17,34,1343,1433,4250,425,118,425,3281,10,3.4,836874190,1661392716,751367093,930536092,0
189,3,24,30,15,19,34,1319,1463,2850,285,102,285,2597,10,3.4,836874190,1661392716,751367093,930536092,0
190,1,30.5,30,19,24,28,1343,1463,4104,456,114,456,2864,9,3.2,836874190,1661392716,751367093,930536092,0
