ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
108,1,28,39.5,22,28,25,966.5,1520.5,4928,616,125,616,3116,8,3.2,1627955972,1109217249,522744780,485247657,669176526
109,1,33.5,39.5,16,34,28,994.5,1520.5,4896,544,128,544,3344,9,3.2,1627955972,1109217249,522744780,485247657,669176526
110,5,78.49999999999977,49.5,78,35,8,1035,1466.5,5460,2730,234,2730,4538,2,4,1627955972,1109217249,522744780,485247657,669176526
111,1,50.5,56,38,48,16,1207,1466.5,9120,1824,188,1824,4576,5,3.2,1627955972,1109217249,522744780,485247657,669176526
112,5,50.5,42.5,50,28,8,1207,1522.5,2800,1400,164,1400,2648,2,4,1627955972,1109217249,522744780,485247657,669176526
113,1,48.5,54,40,43,16,1264.5,1466.5,8600,1720,182,1720,4376,5,3.2,1627955972,1109217249,522744780,485247657,669176526
114,3,48.5,44.5,29,31,17,1264.5,1520.5,4495,899,137,899,2939,5,3.4,1627955972,1109217249,522744780,485247657,669176526
115,1,44.5,77.5,32,60,16,1327,1466.5,9600,1920,200,1920,4864,5,3.2,1627955972,1109217249,522744780,485247657,669176526
116,5,54.5,37,52,25,12,1378.5,1466.5,3900,1300,166,1300,3148,3,4,1627955972,1109217249,522744780,485247657,669176526
117,3,45.5,44,34,33,13,1447,928,4488,1122,147,1122,2864,4,3.4,1627955972,1109217249,522744780,485247657,669176526
118,1,40.5,66,39,58,16,1447,1107,11310,2262,210,2262,5366,5,3.2,1627955972,1109217249,522744780,485247657,669176526
119,1,47.5,62.5,35,55,16,1447,1389.5,9625,1925,196,1925,4805,5,3.2,1627955972,1109217249,522744780,485247657,669176526
120,3,47.5,38,30,21,17,1447,1466.5,3150,630,119,630,2364,5,3.4,1627955972,1109217249,522744780,485247657,669176526
121,2,64,67.5,46,50,39,888,685.5,23000,2300,231,2300,9788,10,3.9,1627955972,1109217249,522744780,485247657,669176526
122,2,82.5,59.5,66,46,39,966.5,693.5,30360,3036,263,3036,11772,10,3.9,1627955972,1109217249,522744780,485247657,669176526
123,5,57.49999999999977,55.5,57,36,8,1056,697.5,4104,2052,194,2052,3540,2,4,1627955972,1109217249,522744780,485247657,669176526
124,3,45.5,26,30,22,17,1267.5,693.5,3300,660,121,660,2428,5,3.4,1627955972,1109217249,522744780,485247657,669176526
125,3,45.5,33.5,32,23,13,1267.5,719.5,2944,736,123,736,2166,4,3.4,1627955972,1109217249,522744780,485247657,669176526
126,5,53.5,36,51,20,12,1379.5,691.5,3060,1020,154,1020,2724,3,4,1627955972,1109217249,522744780,485247657,669176526
127,5,53.5,25.5,53,19,8,1379.5,727.5,2014,1007,152,1007,2159,2,4,1627955972,1109217249,522744780,485247657,669176526
128,5,56.5,45,56,32,12,1447,767,5376,1792,188,1792,3904,3,4,1627955972,1109217249,522744780,485247657,669176526
129,5,56.5,41,54,34,12,1447,812,5508,1836,188,1836,3948,3,4,1627955972,1109217249,522744780,485247657,669176526
130,5,56.5,52,55,33,8,1447,1187,3630,1815,184,1815,3223,2,4,1627955972,1109217249,522744780,485247657,669176526
131,2,56.5,54,40,40,62,1447,1239,25600,1600,222,1600,11520,16,3.9,1627955972,1109217249,522744780,485247657,669176526
132,1,56.5,74.5,38,60,16,1447,1308,11400,2280,212,2280,5416,5,3.2,1627955972,1109217249,522744780,485247657,669176526
133,1,61.5,46,42,33,19,811.5,1523,8316,1386,169,1386,4236,6,3.2,1627955972,1109217249,522744780,485247657,669176526
134,1,43,37,24,30,19,1035,1523,4320,720,127,720,2772,6,3.2,1627955972,1109217249,522744780,485247657,669176526
135,3,35.49999999999977,37,26,27,13,1078,1523,2808,702,119,702,2080,4,3.4,1627955972,1109217249,522744780,485247657,669176526
136,5,59.5,47,53,33,8,653.5,671.5,3498,1749,180,1749,3125,2,4,1627955972,1109217249,522744780,485247657,669176526
137,5,59.5,34.5,58,29,12,653.5,718.5,5046,1682,186,1682,3770,3,4,1627955972,1109217249,522744780,485247657,669176526
138,1,36,37,27,23,16,727,652.5,3105,621,116,621,2221,5,3.2,1627955972,1109217249,522744780,485247657,669176526
139,3,45.5,37,31,31,13,763,652.5,3844,961,137,961,2573,4,3.4,1627955972,1109217249,522744780,485247657,669176526
140,3,41.5,46,26,27,13,671.5,767,2808,702,119,702,2080,4,3.4,1627955972,1109217249,522744780,485247657,669176526
141,3,41.5,40,34,33,34,671.5,813,11220,1122,168,1122,5678,10,3.4,1627955972,1109217249,522744780,485247657,669176526
142,3,50.5,44,32,37,17,662.5,868,5920,1184,155,1184,3530,5,3.4,1627955972,1109217249,522744780,485247657,669176526
143,4,50.5,60,31,42,63,662.5,912,27342,1302,209,1302,10500,21,3,1627955972,1109217249,522744780,485247657,669176526
144,1,52.5,66,41,59,16,660.5,1107,12095,2419,216,2419,5619,5,3.2,1627955972,1109217249,522744780,485247657,669176526
145,1,47.5,50,31,34,35,665.5,1187,11594,1054,165,1054,5604,11,3.2,1627955972,1109217249,522744780,485247657,669176526
146,3,43.5,27,34,16,17,669.5,1308,2720,544,117,544,2244,5,3.4,1627955972,1109217249,522744780,485247657,669176526
147,3,43.5,35.5,30,28,34,669.5,1335,8400,840,150,840,4784,10,3.4,1627955972,1109217249,522744780,485247657,669176526
148,5,51.5,36,51,25,12,661.5,1377.5,3825,1275,164,1275,3099,3,4,1627955972,1109217249,522744780,485247657,669176526
149,5,51.5,38.5,50,20,8,661.5,1413.5,2000,1000,148,1000,2120,2,4,1627955972,1109217249,522744780,485247657,669176526
150,5,55.5,50,52,33,8,657.5,1466.5,3432,1716,178,1716,3076,2,4,1627955972,1109217249,522744780,485247657,669176526
151,2,55.5,53.5,39,38,42,657.5,1516.5,16302,1482,196,1482,7950,11,3.9,1627955972,1109217249,522744780,485247657,669176526
152,5,77.5,38,76,25,12,727,1531,5700,1900,214,1900,4324,3,4,1627955972,1109217249,522744780,485247657,669176526
153,2,67.00000000000023,51.5,51,38,35,1126.4999999999998,1547,17442,1938,213,1938,8168,9,3.9,1627955972,1109217249,522744780,485247657,669176526
154,3,42.5,44,27,33,17,1510.5,809,4455,891,137,891,2931,5,3.4,1627955972,1109217249,522744780,485247657,669176526
155,1,53.5,60,39,55,16,1499.5,868,10725,2145,204,2145,5153,5,3.2,1627955972,1109217249,522744780,485247657,669176526
156,1,53.5,44,35,32,19,1499.5,928,6720,1120,153,1120,3666,6,3.2,1627955972,1109217249,522744780,485247657,669176526
157,3,43,45.5,31,35,27,1447,986.5,8680,1085,159,1085,4649,8,3.4,1627955972,1109217249,522744780,485247657,669176526
158,5,63,45.5,59,29,12,1490,986.5,5133,1711,188,1711,3823,3,4,1627955972,1109217249,522744780,485247657,669176526
159,4,44,54.5,26,39,60,1447,1039,20280,1014,190,1014,8814,20,3,1627955972,1109217249,522744780,485247657,669176526
160,5,62,54.5,50,35,12,1491,1039,5250,1750,182,1750,3790,3,4,1627955972,1109217249,522744780,485247657,669176526
161,5,58.5,36,52,18,12,1494.5,1107,2808,936,152,936,2616,3,4,1627955972,1109217249,522744780,485247657,669176526
162,5,58.5,30,57,18,8,1494.5,1143,2052,1026,158,1026,2226,2,4,1627955972,1109217249,522744780,485247657,669176526
163,3,42.5,33,30,22,17,1510.5,1187,3300,660,121,660,2428,5,3.4,1627955972,1109217249,522744780,485247657,669176526
164,3,42.5,30,29,29,17,1510.5,1220,4205,841,133,841,2813,5,3.4,1627955972,1109217249,522744780,485247657,669176526
165,1,42.5,43,42,30,16,1510.5,1250,6300,1260,160,1260,3564,5,3.2,1627955972,1109217249,522744780,485247657,669176526
166,1,42.5,74.5,35,55,16,1510.5,1308,9625,1925,196,1925,4805,5,3.2,1627955972,1109217249,522744780,485247657,669176526
167,5,64,37.5,55,27,12,888,1552,4455,1485,176,1485,3453,3,4,1627955972,1109217249,522744780,485247657,669176526
168,5,79.5,45.5,71,34,12,966.5,1567,7242,2414,222,2414,4934,3,4,1627955972,1109217249,522744780,485247657,669176526
169,5,60.49999999999977,40,56,32,12,1053,1567,5376,1792,188,1792,3904,3,4,1627955972,1109217249,522744780,485247657,669176526
170,5,60.49999999999977,46.5,56,33,12,1053,1607,5544,1848,190,1848,3984,3,4,1627955972,1109217249,522744780,485247657,669176526
171,3,39.5,48,34,32,27,1273.5,1572,8704,1088,159,1088,4652,8,3.4,1627955972,1109217249,522744780,485247657,669176526
172,3,23,33.5,14,29,13,1273.5,1620,1624,406,99,406,1524,4,3.4,1627955972,1109217249,522744780,485247657,669176526
173,1,16.5,33.5,16,22,16,1296.5,1620,1760,352,92,352,1568,5,3.2,1627955972,1109217249,522744780,485247657,669176526
174,1,46.5,59,34,43,16,1327,1551,7310,1462,170,1462,3926,5,3.2,1627955972,1109217249,522744780,485247657,669176526
175,1,46.5,43.5,34,43,16,1327,1610,7310,1462,170,1462,3926,5,3.2,1627955972,1109217249,522744780,485247657,669176526
176,5,52.5,48,52,33,8,1380.5,1551,3432,1716,178,1716,3076,2,4,1627955972,1109217249,522744780,485247657,669176526
177,1,52.5,54.5,41,37,22,1380.5,1599,10619,1517,178,1517,4949,7,3.2,1627955972,1109217249,522744780,485247657,669176526
178,5,51.5,39,50,35,12,1501.5,1466.5,5250,1750,182,1750,3790,3,4,1627955972,1109217249,522744780,485247657,669176526
179,1,51.5,54.5,43,44,16,1501.5,1505.5,9460,1892,190,1892,4676,5,3.2,1627955972,1109217249,522744780,485247657,669176526
180,4,39.5,47,29,28,42,1447,1567,11368,812,156,812,5600,14,3,1627955972,1109217249,522744780,485247657,669176526
181,3,39.5,39.5,34,28,30,1447,1614,8568,952,154,952,4672,9,3.4,1627955972,1109217249,522744780,485247657,669176526
182,5,59.5,44,59,29,12,1493.5,1567,5133,1711,188,1711,3823,3,4,1627955972,1109217249,522744780,485247657,669176526
183,3,28,42.5,9,37,27,1493.5,1611,2664,333,119,333,2817,8,3.4,1627955972,1109217249,522744780,485247657,669176526
184,3,31.5,42.5,23,29,13,1521.5,1611,2668,667,117,667,2019,4,3.4,1627955972,1109217249,522744780,485247657,669176526
185,1,45.5,57.5,36,45,19,607,607,9720,1620,181,1620,4698,6,3.2,1627955972,1109217249,522744780,485247657,669176526
186,1,53.5,57.5,36,40,16,659.5,607,7200,1440,168,1440,3872,5,3.2,1627955972,1109217249,522744780,485247657,669176526
187,1,39.5,81.5,34,62,32,607,671.5,21080,2108,224,2108,8252,10,3.2,1627955972,1109217249,522744780,485247657,669176526
188,5,81.5,38.5,75,23,8,727,607,3450,1725,204,1725,3293,2,4,1627955972,1109217249,522744780,485247657,669176526
189,1,57.5,72.5,39,55,16,815.5,607,10725,2145,204,2145,5153,5,3.2,1627955972,1109217249,522744780,485247657,669176526
190,3,44,35,34,18,13,1005,607,2448,612,117,612,1964,4,3.4,1627955972,1109217249,522744780,485247657,669176526
191,5,57.49999999999977,35,54,31,12,1056,607,5022,1674,182,1674,3714,3,4,1627955972,1109217249,522744780,485247657,669176526
192,4,28,48.5,16,29,42,1056,642,6496,464,132,464,4244,14,3,1627955972,1109217249,522744780,485247657,669176526
193,3,29.499999999999773,48.5,25,30,27,1084,642,6000,750,137,750,3720,8,3.4,1627955972,1109217249,522744780,485247657,669176526
194,4,48.5,41,31,26,36,1207,607,9672,806,150,806,4910,12,3,1627955972,1109217249,522744780,485247657,669176526
195,3,48.5,38.5,31,34,13,1207,648,4216,1054,143,1054,2744,4,3.4,1627955972,1109217249,522744780,485247657,669176526
196,1,50.5,79.5,34,60,16,1262.5,607,10200,2040,204,2040,5048,5,3.2,1627955972,1109217249,522744780,485247657,669176526
197,4,49.5,45,30,26,48,1327,607,12480,780,160,780,6156,16,3,1627955972,1109217249,522744780,485247657,669176526
198,3,49.5,32.5,30,29,13,1327,652,3480,870,131,870,2404,4,3.4,1627955972,1109217249,522744780,485247657,669176526
199,1,49.5,77.5,31,62,19,1383.5,607,11532,1922,205,1922,5456,6,3.2,1627955972,1109217249,522744780,485247657,669176526
200,3,27,33,11,26,27,1447,607,2288,286,101,286,2284,8,3.4,1627955972,1109217249,522744780,485247657,669176526
201,3,46.5,44.5,33,30,13,1447,640,3960,990,139,990,2628,4,3.4,1627955972,1109217249,522744780,485247657,669176526
202,3,26.5,41,9,26,13,1526.5,607,936,234,83,234,1144,4,3.4,1627955972,1109217249,522744780,485247657,669176526
203,3,52.5,36.5,33,20,13,1500.5,648,2640,660,119,660,2038,4,3.4,1627955972,1109217249,522744780,485247657,669176526
204,5,57.5,50,50,35,12,607,767,5250,1750,182,1750,3790,3,4,1627955972,1109217249,522744780,485247657,669176526
205,5,57.5,36,57,22,8,607,817,2508,1254,166,1254,2518,2,4,1627955972,1109217249,522744780,485247657,669176526
206,1,48.5,51,36,40,16,607,868,7200,1440,168,1440,3872,5,3.2,1627955972,1109217249,522744780,485247657,669176526
207,4,48.5,53,30,38,78,607,919,29640,1140,214,1140,11748,26,3,1627955972,1109217249,522744780,485247657,669176526
208,5,106,47.5,95,31,12,607,986.5,8835,2945,264,2945,5969,3,4,1627955972,1109217249,522744780,485247657,669176526
209,1,49,52.5,41,46,35,607,1041,20746,1886,209,1886,7976,11,3.2,1627955972,1109217249,522744780,485247657,669176526
210,1,57,52.5,40,50,35,656,1041,22000,2000,215,2000,8300,11,3.2,1627955972,1109217249,522744780,485247657,669176526
211,1,51.5,58,32,47,12,607,1187,6016,1504,170,1504,3400,4,3.2,1627955972,1109217249,522744780,485247657,669176526
212,1,55.5,62.5,38,49,19,607,1308,11172,1862,193,1862,5168,6,3.2,1627955972,1109217249,522744780,485247657,669176526
