ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
63,3,28,30.5,11,27,20,1105.5,1310.5,1782,297,96,297,1817,6,3.4,1525485998,695993364,1250197574,101759871,311699908
64,3,39.5,30.5,26,22,17,1133.5,1310.5,2860,572,113,572,2204,5,3.4,1525485998,695993364,1250197574,101759871,311699908
65,5,56,54.5,55,36,8,1188,952.5,3960,1980,190,1980,3436,2,4,1525485998,695993364,1250197574,101759871,311699908
66,3,48,22,31,21,17,1244,952.5,3255,651,121,651,2419,5,3.4,1525485998,695993364,1250197574,101759871,311699908
67,1,48,32.5,38,21,22,1244,974.5,5586,798,140,798,3394,7,3.2,1525485998,695993364,1250197574,101759871,311699908
68,1,54.5,37,40,35,19,1188,1183.5,8400,1400,169,1400,4250,6,3.2,1525485998,695993364,1250197574,101759871,311699908
69,3,26,31.5,8,22,13,1188,1220.5,704,176,73,176,956,4,3.4,1525485998,695993364,1250197574,101759871,311699908
70,1,28.5,31.5,22,29,16,1214,1220.5,3190,638,118,638,2270,5,3.2,1525485998,695993364,1250197574,101759871,311699908
71,3,27,36,17,21,17,947,1013,1785,357,93,357,1649,5,3.4,1525485998,695993364,1250197574,101759871,311699908
72,3,39,36,31,17,13,974,1013,2108,527,109,527,1775,4,3.4,1525485998,695993364,1250197574,101759871,311699908
73,4,34,38.5,19,25,48,947,1049,7600,475,136,475,4699,16,3,1525485998,695993364,1250197574,101759871,311699908
74,1,32,38.5,25,38,16,981,1049,4750,950,142,950,2966,5,3.2,1525485998,695993364,1250197574,101759871,311699908
75,5,66,41,52,28,8,947,891,2912,1456,168,1456,2736,2,4,1525485998,695993364,1250197574,101759871,311699908
76,5,75.5,40,56,31,12,1097.5,892,5208,1736,186,1736,3824,3,4,1525485998,695993364,1250197574,101759871,311699908
77,3,25,26,7,18,13,875,952.5,504,126,63,126,776,4,3.4,1525485998,695993364,1250197574,101759871,311699908
78,1,25,31.5,22,28,28,875,978.5,5544,616,128,616,3416,9,3.2,1525485998,695993364,1250197574,101759871,311699908
79,3,33.5,32,26,26,13,900,952.5,2704,676,117,676,2028,4,3.4,1525485998,695993364,1250197574,101759871,311699908
80,3,33.5,25.5,21,21,17,900,984.5,2205,441,101,441,1869,5,3.4,1525485998,695993364,1250197574,101759871,311699908
81,1,23,40,13,32,16,883,1017,2080,416,106,416,1856,5,3.2,1525485998,695993364,1250197574,101759871,311699908
82,3,27.5,40,22,22,13,906,1017,1936,484,101,484,1628,4,3.4,1525485998,695993364,1250197574,101759871,311699908
83,3,24,30.5,13,29,13,883,1057,1508,377,97,377,1469,4,3.4,1525485998,695993364,1250197574,101759871,311699908
84,3,26.5,30.5,20,17,13,907,1057,1360,340,87,340,1302,4,3.4,1525485998,695993364,1250197574,101759871,311699908
85,1,45.5,47,33,40,32,888,1108,13200,1320,178,1320,5992,10,3.2,1525485998,695993364,1250197574,101759871,311699908
86,1,45.5,31.5,29,27,16,888,1155,3915,783,128,783,2575,5,3.2,1525485998,695993364,1250197574,101759871,311699908
87,1,48.5,58.5,29,54,16,885,1193.5,7830,1566,182,1566,4222,5,3.2,1525485998,695993364,1250197574,101759871,311699908
88,1,24,55,20,51,16,874,1272.5,5100,1020,158,1020,3292,5,3.2,1525485998,695993364,1250197574,101759871,311699908
89,3,20,30,14,18,17,898,1272.5,1260,252,81,252,1340,5,3.4,1525485998,695993364,1250197574,101759871,311699908
90,3,15.5,30,9,16,13,918,1272.5,576,144,63,144,794,4,3.4,1525485998,695993364,1250197574,101759871,311699908
91,3,35.5,25,19,16,20,898,1302.5,1824,304,90,304,1704,6,3.4,1525485998,695993364,1250197574,101759871,311699908
92,1,24,38.5,16,19,16,874,1327.5,1520,304,86,304,1424,5,3.2,1525485998,695993364,1250197574,101759871,311699908
93,3,35.5,38.5,31,27,30,898,1327.5,7533,837,146,837,4317,9,3.4,1525485998,695993364,1250197574,101759871,311699908
94,3,27,24,10,16,17,1027,1348,800,160,69,160,1044,5,3.4,1525485998,695993364,1250197574,101759871,311699908
95,3,28.5,24,17,21,17,1054,1348,1785,357,93,357,1649,5,3.4,1525485998,695993364,1250197574,101759871,311699908
96,3,32,34,29,24,20,1027,1372,4176,696,126,696,2816,6,3.4,1525485998,695993364,1250197574,101759871,311699908
97,1,23.5,34,15,29,16,1059,1372,2175,435,104,435,1843,5,3.2,1525485998,695993364,1250197574,101759871,311699908
98,3,29,41.5,20,29,13,1027,1406,2320,580,111,580,1854,4,3.4,1525485998,695993364,1250197574,101759871,311699908
99,4,26.5,41.5,16,25,45,1056,1406,6000,400,127,400,4090,15,3,1525485998,695993364,1250197574,101759871,311699908
100,3,43,39.5,26,29,17,1089.5,1348,3770,754,127,754,2624,5,3.4,1525485998,695993364,1250197574,101759871,311699908
101,4,30,35,19,24,48,826.5,843.5,7296,456,134,456,4584,16,3,1525485998,695993364,1250197574,101759871,311699908
102,1,25.5,35,20,21,12,856.5,843.5,1680,420,94,420,1404,4,3.2,1525485998,695993364,1250197574,101759871,311699908
103,3,25,21,23,20,17,889,843.5,2300,460,103,460,1922,5,3.4,1525485998,695993364,1250197574,101759871,311699908
104,3,19.5,21,7,18,13,914,843.5,504,126,63,126,776,4,3.4,1525485998,695993364,1250197574,101759871,311699908
105,3,44.5,27,29,25,17,889,864.5,3625,725,125,725,2561,5,3.4,1525485998,695993364,1250197574,101759871,311699908
106,3,20,19,13,16,17,889,891.5,1040,208,75,208,1194,5,3.4,1525485998,695993364,1250197574,101759871,311699908
107,3,20,21.5,12,21,13,889,910.5,1008,252,79,252,1110,4,3.4,1525485998,695993364,1250197574,101759871,311699908
108,1,24.5,40.5,17,22,16,909,891.5,1870,374,94,374,1622,5,3.2,1525485998,695993364,1250197574,101759871,311699908
109,5,66,47.5,60,35,12,947,836.5,6300,2100,202,2100,4380,3,4,1525485998,695993364,1250197574,101759871,311699908
110,3,35,18,34,17,17,1027,848.5,2890,578,119,578,2312,5,3.4,1525485998,695993364,1250197574,101759871,311699908
111,1,35,25,32,22,16,1027,866.5,3520,704,124,704,2432,5,3.2,1525485998,695993364,1250197574,101759871,311699908
112,3,28.5,18,9,16,13,1062,848.5,576,144,63,144,794,4,3.4,1525485998,695993364,1250197574,101759871,311699908
113,3,28.5,25,24,22,13,1062,866.5,2112,528,105,528,1724,4,3.4,1525485998,695993364,1250197574,101759871,311699908
114,5,63.5,40.5,51,25,8,1027,891.5,2550,1275,160,1275,2491,2,4,1525485998,695993364,1250197574,101759871,311699908
115,1,38.5,36.5,32,26,16,1134.5,848.5,4160,832,132,832,2688,5,3.2,1525485998,695993364,1250197574,101759871,311699908
116,3,45.5,38,30,30,27,1188,841.5,7200,900,147,900,4140,8,3.4,1525485998,695993364,1250197574,101759871,311699908
117,1,22,29,21,21,16,1188,879.5,2205,441,100,441,1785,5,3.2,1525485998,695993364,1250197574,101759871,311699908
118,3,23.5,29,18,25,13,1210,879.5,1800,450,99,450,1568,4,3.4,1525485998,695993364,1250197574,101759871,311699908
119,3,45.5,23.5,28,22,13,1188,908.5,2464,616,113,616,1916,4,3.4,1525485998,695993364,1250197574,101759871,311699908
120,1,51.5,49,32,37,16,1240.5,841.5,5920,1184,154,1184,3392,5,3.2,1525485998,695993364,1250197574,101759871,311699908
121,3,20,41.5,8,26,30,1240.5,890.5,1872,208,98,208,2248,9,3.4,1525485998,695993364,1250197574,101759871,311699908
122,3,31.5,17,22,16,17,1260.5,890.5,1760,352,93,352,1644,5,3.4,1525485998,695993364,1250197574,101759871,311699908
123,1,31.5,24.5,16,24,19,1260.5,907.5,2304,384,99,384,1904,6,3.2,1525485998,695993364,1250197574,101759871,311699908
124,1,30,24,29,21,22,1312.5,826.5,4263,609,122,609,2809,7,3.2,1525485998,695993364,1250197574,101759871,311699908
125,3,25,24,8,20,20,1342.5,826.5,960,160,76,160,1280,6,3.4,1525485998,695993364,1250197574,101759871,311699908
126,5,55,33,51,20,12,1312.5,850.5,3060,1020,154,1020,2724,3,4,1525485998,695993364,1250197574,101759871,311699908
127,5,55,48.5,50,34,8,1312.5,883.5,3400,1700,176,1700,3044,2,4,1525485998,695993364,1250197574,101759871,311699908
128,1,41.5,57.5,25,38,16,826.5,952.5,4750,950,142,950,2966,5,3.2,1525485998,695993364,1250197574,101759871,311699908
129,1,49.5,70.5,34,60,19,826.5,1017,12240,2040,207,2040,5612,6,3.2,1525485998,695993364,1250197574,101759871,311699908
130,1,55,55.5,43,50,16,1312.5,952.5,10750,2150,202,2150,5126,5,3.2,1525485998,695993364,1250197574,101759871,311699908
131,5,55,37,51,18,8,1312.5,1015,1836,918,146,918,2022,2,4,1525485998,695993364,1250197574,101759871,311699908
132,5,55,35.5,53,30,8,1312.5,1052,3180,1590,174,1590,2918,2,4,1525485998,695993364,1250197574,101759871,311699908
133,1,27,36,13,33,16,826.5,1108,2145,429,108,429,1901,5,3.2,1525485998,695993364,1250197574,101759871,311699908
134,3,27.5,36,26,35,13,853.5,1108,3640,910,135,910,2496,4,3.4,1525485998,695993364,1250197574,101759871,311699908
135,5,54.5,42.5,52,29,12,826.5,1144,4524,1508,174,1508,3452,3,4,1525485998,695993364,1250197574,101759871,311699908
136,3,51.5,26,34,19,13,826.5,1193.5,2584,646,119,646,2024,4,3.4,1525485998,695993364,1250197574,101759871,311699908
137,1,51.5,32.5,32,32,16,826.5,1219.5,5120,1024,144,1024,3072,5,3.2,1525485998,695993364,1250197574,101759871,311699908
138,1,26,27,17,25,16,1312.5,1108,2125,425,100,425,1769,5,3.2,1525485998,695993364,1250197574,101759871,311699908
139,3,26,27.5,11,20,13,1312.5,1135,880,220,75,220,1026,4,3.4,1525485998,695993364,1250197574,101759871,311699908
140,1,29,25,27,22,16,1338.5,1108,2970,594,114,594,2162,5,3.2,1525485998,695993364,1250197574,101759871,311699908
141,1,29,29.5,17,25,16,1338.5,1133,2125,425,100,425,1769,5,3.2,1525485998,695993364,1250197574,101759871,311699908
142,5,55,40,52,29,12,1312.5,1169.5,4524,1508,174,1508,3452,3,4,1525485998,695993364,1250197574,101759871,311699908
143,1,30,42.5,26,35,16,1312.5,1209.5,4550,910,138,910,2862,5,3.2,1525485998,695993364,1250197574,101759871,311699908
144,3,25,17,10,16,17,1342.5,1209.5,800,160,69,160,1044,5,3.4,1525485998,695993364,1250197574,101759871,311699908
145,3,25,25.5,23,20,17,1342.5,1226.5,2300,460,103,460,1922,5,3.4,1525485998,695993364,1250197574,101759871,311699908
146,3,40.5,46,33,35,17,826.5,1272.5,5775,1155,153,1155,3467,5,3.4,1525485998,695993364,1250197574,101759871,311699908
147,1,40.5,47.5,28,43,19,826.5,1318.5,7224,1204,161,1204,3902,6,3.2,1525485998,695993364,1250197574,101759871,311699908
148,5,51.5,29,51,25,8,826.5,1373,2550,1275,160,1275,2491,2,4,1525485998,695993364,1250197574,101759871,311699908
149,3,51.5,45.5,32,35,13,826.5,1402,4480,1120,147,1120,2862,4,3.4,1525485998,695993364,1250197574,101759871,311699908
150,3,21,36,18,30,17,885,1373,2700,540,113,540,2172,5,3.4,1525485998,695993364,1250197574,101759871,311699908
151,3,27.5,36,11,35,34,906,1373,3850,385,126,385,3513,10,3.4,1525485998,695993364,1250197574,101759871,311699908
152,3,48.5,38.5,31,30,23,885,1409,6510,930,145,930,3736,7,3.4,1525485998,695993364,1250197574,101759871,311699908
153,3,21,23,8,22,23,947,1360,1232,176,83,176,1556,7,3.4,1525485998,695993364,1250197574,101759871,311699908
154,3,16,23,9,16,17,968,1360,720,144,67,144,994,5,3.4,1525485998,695993364,1250197574,101759871,311699908
155,3,37,21,22,17,13,947,1383,1496,374,91,374,1388,4,3.4,1525485998,695993364,1250197574,101759871,311699908
156,3,13,18,9,16,17,984,1360,720,144,67,144,994,5,3.4,1525485998,695993364,1250197574,101759871,311699908
157,3,16,18,15,17,20,997,1360,1530,255,84,255,1535,6,3.4,1525485998,695993364,1250197574,101759871,311699908
158,1,29,26,15,20,16,984,1378,1500,300,86,300,1420,5,3.2,1525485998,695993364,1250197574,101759871,311699908
159,1,32,43.5,18,41,16,981,1404,3690,738,134,738,2626,5,3.2,1525485998,695993364,1250197574,101759871,311699908
160,1,55,53,37,37,22,1312.5,1272.5,9583,1369,170,1369,4625,7,3.2,1525485998,695993364,1250197574,101759871,311699908
161,5,55,39.5,52,29,12,1312.5,1325.5,4524,1508,174,1508,3452,3,4,1525485998,695993364,1250197574,101759871,311699908
162,5,55,31,54,26,8,1312.5,1372,2808,1404,168,1404,2684,2,4,1525485998,695993364,1250197574,101759871,311699908
163,5,55,44.5,54,25,8,1312.5,1403,2700,1350,166,1350,2614,2,4,1525485998,695993364,1250197574,101759871,311699908
164,3,46,53,32,35,13,1089.5,1394.5,4480,1120,147,1120,2862,4,3.4,1525485998,695993364,1250197574,101759871,311699908
165,3,37.5,30,34,19,13,1135.5,1394.5,2584,646,119,646,2024,4,3.4,1525485998,695993364,1250197574,101759871,311699908
166,3,37.5,23,22,22,13,1135.5,1424.5,1936,484,101,484,1628,4,3.4,1525485998,695993364,1250197574,101759871,311699908
167,3,38.5,31.5,33,27,13,1188,1416,3564,891,133,891,2451,4,3.4,1525485998,695993364,1250197574,101759871,311699908
168,3,29,32,17,24,13,1233.5,1380,1632,408,95,408,1474,4,3.4,1525485998,695993364,1250197574,101759871,311699908
169,1,29.5,32,28,26,16,1262.5,1380,3640,728,124,728,2456,5,3.2,1525485998,695993364,1250197574,101759871,311699908
170,3,27,35.5,10,24,20,1233.5,1412,1440,240,88,240,1600,6,3.4,1525485998,695993364,1250197574,101759871,311699908
171,1,31.5,35.5,14,25,16,1260.5,1412,1750,350,94,350,1598,5,3.2,1525485998,695993364,1250197574,101759871,311699908
172,3,33,41,28,36,17,779,856.5,5040,1008,145,1008,3184,5,3.4,1525485998,695993364,1250197574,101759871,311699908
173,3,33,34.5,16,26,34,779,897.5,4160,416,118,416,3272,10,3.4,1525485998,695993364,1250197574,101759871,311699908
174,3,39,46,26,35,13,1095.5,795.5,3640,910,135,910,2496,4,3.4,1525485998,695993364,1250197574,101759871,311699908
175,1,38.5,27,30,22,16,1134.5,795.5,3300,660,120,660,2324,5,3.2,1525485998,695993364,1250197574,101759871,311699908
176,3,21,19,10,16,17,1134.5,822.5,800,160,69,160,1044,5,3.4,1525485998,695993364,1250197574,101759871,311699908
177,1,17.5,19,14,18,16,1155.5,822.5,1260,252,80,252,1276,5,3.2,1525485998,695993364,1250197574,101759871,311699908
178,5,55.5,31,52,22,12,1392.5,853.5,3432,1144,160,1144,2920,3,4,1525485998,695993364,1250197574,101759871,311699908
179,2,55.5,47.5,45,35,58,1392.5,884.5,23625,1575,218,1575,10855,15,3.9,1525485998,695993364,1250197574,101759871,311699908
180,3,23,44,19,35,17,768,952.5,3325,665,125,665,2501,5,3.4,1525485998,695993364,1250197574,101759871,311699908
181,3,21,44,20,37,13,791,952.5,2960,740,127,740,2222,4,3.4,1525485998,695993364,1250197574,101759871,311699908
182,1,25,30.5,17,22,16,768,996.5,1870,374,94,374,1622,5,3.2,1525485998,695993364,1250197574,101759871,311699908
183,1,19,30.5,17,25,16,793,996.5,2125,425,100,425,1769,5,3.2,1525485998,695993364,1250197574,101759871,311699908
184,5,54.5,35,50,34,8,1392.5,952.5,3400,1700,176,1700,3044,2,4,1525485998,695993364,1250197574,101759871,311699908
185,3,28,20,21,18,17,1392.5,987.5,1890,378,95,378,1704,5,3.4,1525485998,695993364,1250197574,101759871,311699908
186,3,28,20.5,25,20,17,1392.5,1007.5,2500,500,107,500,2030,5,3.4,1525485998,695993364,1250197574,101759871,311699908
187,1,26.5,40.5,13,27,16,1420.5,987.5,1755,351,96,351,1631,5,3.2,1525485998,695993364,1250197574,101759871,311699908
188,3,24,25,7,18,13,1392.5,1035,504,126,63,126,776,4,3.4,1525485998,695993364,1250197574,101759871,311699908
189,3,24,27.5,16,19,17,1392.5,1060,1520,304,87,304,1494,5,3.4,1525485998,695993364,1250197574,101759871,311699908
190,3,30.5,52.5,23,33,34,1416.5,1035,7590,759,146,759,4567,10,3.4,1525485998,695993364,1250197574,101759871,311699908
191,1,39,34,24,30,16,773,1108,3600,720,124,720,2448,5,3.2,1525485998,695993364,1250197574,101759871,311699908
192,3,18,25,14,23,13,773,1142,1288,322,87,322,1284,4,3.4,1525485998,695993364,1250197574,101759871,311699908
193,3,21,25,20,17,17,791,1142,1700,340,91,340,1598,5,3.4,1525485998,695993364,1250197574,101759871,311699908
194,3,39,23.5,25,16,23,773,1167,2800,400,105,400,2286,7,3.4,1525485998,695993364,1250197574,101759871,311699908
195,1,52,41,39,32,19,760,1272.5,7488,1248,161,1248,3946,6,3.2,1525485998,695993364,1250197574,101759871,311699908
196,3,29,22,27,16,13,760,1313.5,1728,432,99,432,1550,4,3.4,1525485998,695993364,1250197574,101759871,311699908
197,3,11,22,7,19,27,801,1313.5,1064,133,79,133,1537,8,3.4,1525485998,695993364,1250197574,101759871,311699908
198,5,52,32.5,50,23,8,760,1335.5,2300,1150,154,1150,2318,2,4,1525485998,695993364,1250197574,101759871,311699908
199,1,42,29,32,22,16,770,1375,3520,704,124,704,2432,5,3.2,1525485998,695993364,1250197574,101759871,311699908
200,3,42,43.5,33,32,17,770,1404,5280,1056,147,1056,3266,5,3.4,1525485998,695993364,1250197574,101759871,311699908
201,3,21,34,18,32,13,1392.5,1369,2304,576,113,576,1876,4,3.4,1525485998,695993364,1250197574,101759871,311699908
202,3,31.5,34,26,33,13,1413.5,1369,3432,858,131,858,2392,4,3.4,1525485998,695993364,1250197574,101759871,311699908
203,5,52.5,44.5,52,28,8,1392.5,1403,2912,1456,168,1456,2736,2,4,1525485998,695993364,1250197574,101759871,311699908
204,1,34,22,21,21,16,728.5,748,2205,441,100,441,1785,5,3.2,1525485998,695993364,1250197574,101759871,311699908
205,3,34,28.5,20,20,17,728.5,770,2000,400,97,400,1760,5,3.4,1525485998,695993364,1250197574,101759871,311699908
206,1,49.5,50.5,37,46,16,762.5,748,8510,1702,182,1702,4358,5,3.2,1525485998,695993364,1250197574,101759871,311699908
207,3,19,19,16,18,17,728.5,805.5,1440,288,85,288,1444,5,3.4,1525485998,695993364,1250197574,101759871,311699908
208,3,19,25,10,16,17,728.5,824.5,800,160,69,160,1044,5,3.4,1525485998,695993364,1250197574,101759871,311699908
209,3,28,19,13,17,20,747.5,805.5,1326,221,80,221,1421,6,3.4,1525485998,695993364,1250197574,101759871,311699908
210,1,28,25,16,24,19,747.5,824.5,2304,384,99,384,1904,6,3.2,1525485998,695993364,1250197574,101759871,311699908
211,3,21,23,20,17,13,775.5,805.5,1360,340,87,340,1302,4,3.4,1525485998,695993364,1250197574,101759871,311699908
212,3,15.5,23,14,22,13,796.5,805.5,1232,308,85,308,1244,4,3.4,1525485998,695993364,1250197574,101759871,311699908
213,3,36.5,21,21,17,23,775.5,828.5,2499,357,99,357,2105,7,3.4,1525485998,695993364,1250197574,101759871,311699908
214,1,43.5,42,24,27,16,728.5,856.5,3240,648,118,648,2280,5,3.2,1525485998,695993364,1250197574,101759871,311699908
215,1,43.5,33.5,39,32,19,728.5,898.5,7488,1248,161,1248,3946,6,3.2,1525485998,695993364,1250197574,101759871,311699908
216,3,27,24,15,23,13,826.5,748,1380,345,89,345,1333,4,3.4,1525485998,695993364,1250197574,101759871,311699908
217,1,27,24,15,20,16,826.5,772,1500,300,86,300,1420,5,3.2,1525485998,695993364,1250197574,101759871,311699908
218,3,28.5,48,20,31,13,853.5,748,2480,620,115,620,1946,4,3.4,1525485998,695993364,1250197574,101759871,311699908
