ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
16,3,16,36,15,31,13,1090.5,1187,1860,465,105,465,1661,4,3.4,605266859,200992794,1161153129,351051892,156800538
17,3,22,36,18,32,17,1106.5,1187,2880,576,117,576,2276,5,3.4,605266859,200992794,1161153129,351051892,156800538
18,3,38,31.5,19,28,27,1090.5,1223,4256,532,121,532,3070,8,3.4,605266859,200992794,1161153129,351051892,156800538
19,3,20,30,17,18,13,1128.5,1187,1224,306,83,306,1216,4,3.4,605266859,200992794,1161153129,351051892,156800538
20,3,26,18.5,10,17,13,1128.5,1236,680,170,67,170,872,4,3.4,605266859,200992794,1161153129,351051892,156800538
21,3,18.5,37.5,16,34,13,1154.5,1217,2176,544,113,544,1844,4,3.4,605266859,200992794,1161153129,351051892,156800538
22,3,17,37,9,31,17,1187,1007,1395,279,97,279,1639,5,3.4,605266859,200992794,1161153129,351051892,156800538
23,3,40.5,20,28,16,17,1187,1044,2240,448,105,448,1944,5,3.4,605266859,200992794,1161153129,351051892,156800538
24,3,40.5,29,30,24,13,1187,1064,2880,720,121,720,2124,4,3.4,605266859,200992794,1161153129,351051892,156800538
25,5,56.5,24,55,13,12,1027,1187,2145,715,148,715,2347,3,4,605266859,200992794,1161153129,351051892,156800538
26,3,28,34.5,23,28,17,1027,1211,3220,644,119,644,2378,5,3.4,605266859,200992794,1161153129,351051892,156800538
27,3,28.5,34.5,23,17,17,1055,1211,1955,391,97,391,1751,5,3.4,605266859,200992794,1161153129,351051892,156800538
28,1,37,66.5,22,54,16,926.9999999999999,921,5940,1188,168,1188,3620,5,3.2,605266859,200992794,1161153129,351051892,156800538
29,3,24,30,22,27,20,963.9999999999999,921,3564,594,118,594,2554,6,3.4,605266859,200992794,1161153129,351051892,156800538
30,3,25.000000000000114,30,13,21,23,987.9999999999999,921,1911,273,91,273,1837,7,3.4,605266859,200992794,1161153129,351051892,156800538
31,3,49.000000000000114,36.5,30,24,13,963.9999999999999,951,2880,720,121,720,2124,4,3.4,605266859,200992794,1161153129,351051892,156800538
32,3,37,33,28,22,13,1090.5,1261.5,2464,616,113,616,1916,4,3.4,605266859,200992794,1161153129,351051892,156800538
33,3,37,38.5,21,21,27,1090.5,1294.5,3528,441,111,441,2709,8,3.4,605266859,200992794,1161153129,351051892,156800538
34,3,19,19,18,17,20,1127.5,1261.5,1836,306,90,306,1706,6,3.4,605266859,200992794,1161153129,351051892,156800538
35,3,26.5,42,24,36,17,1146.5,1261.5,4320,864,137,864,2904,5,3.4,605266859,200992794,1161153129,351051892,156800538
36,3,45.5,29.5,29,20,13,1127.5,1303.5,2320,580,111,580,1854,4,3.4,605266859,200992794,1161153129,351051892,156800538
37,3,29,34,27,29,20,1100.5,1106.5,4698,783,132,783,3023,6,3.4,605266859,200992794,1161153129,351051892,156800538
38,3,29,33,28,22,13,1100.5,1140.5,2464,616,113,616,1916,4,3.4,605266859,200992794,1161153129,351051892,156800538
39,3,17,39,9,34,17,1129.5,1106.5,1530,306,103,306,1768,5,3.4,605266859,200992794,1161153129,351051892,156800538
40,3,26.5,39,14,25,17,1146.5,1106.5,1750,350,95,350,1676,5,3.4,605266859,200992794,1161153129,351051892,156800538
41,3,43.5,28,24,23,23,1129.5,1145.5,3864,552,117,552,2714,7,3.4,605266859,200992794,1161153129,351051892,156800538
42,5,61.5,35,59,29,12,1027,918,5133,1711,188,1711,3823,3,4,605266859,200992794,1161153129,351051892,156800538
43,5,61.5,34.5,53,18,8,1027,953,1908,954,150,954,2090,2,4,605266859,200992794,1161153129,351051892,156800538
44,3,38,39.5,25,31,30,1098.5,1007,6975,775,142,775,4135,9,3.4,605266859,200992794,1161153129,351051892,156800538
45,3,36.5,23.5,17,20,13,1136.5,1023,1360,340,87,340,1302,4,3.4,605266859,200992794,1161153129,351051892,156800538
46,3,20,39,14,25,17,1187,1187,1750,350,95,350,1676,5,3.4,605266859,200992794,1161153129,351051892,156800538
47,3,22.5,39,17,20,13,1207,1187,1360,340,87,340,1302,4,3.4,605266859,200992794,1161153129,351051892,156800538
48,3,20,40.5,18,32,17,1187,1226,2880,576,117,576,2276,5,3.4,605266859,200992794,1161153129,351051892,156800538
49,3,22.5,40.5,11,35,17,1207,1226,1925,385,109,385,1949,5,3.4,605266859,200992794,1161153129,351051892,156800538
50,1,28,36,24,29,22,1245,1106.5,4872,696,128,696,3028,7,3.2,605266859,200992794,1161153129,351051892,156800538
51,3,48,31,29,21,13,1225,1142.5,2436,609,113,609,1909,4,3.4,605266859,200992794,1161153129,351051892,156800538
52,3,50,34,33,19,17,1187,1273.5,3135,627,121,627,2395,5,3.4,605266859,200992794,1161153129,351051892,156800538
53,3,25,25.5,17,20,13,1187,1307.5,1360,340,87,340,1302,4,3.4,605266859,200992794,1161153129,351051892,156800538
54,3,25,25.5,10,20,13,1212,1307.5,800,200,73,200,980,4,3.4,605266859,200992794,1161153129,351051892,156800538
55,1,36,59.5,18,47,28,1237,1273.5,7614,846,158,846,4486,9,3.2,605266859,200992794,1161153129,351051892,156800538
56,1,35.500000000000114,41,35,36,16,977.4999999999999,1007,6300,1260,158,1260,3532,5,3.2,605266859,200992794,1161153129,351051892,156800538
57,3,35.500000000000114,45,16,26,23,977.4999999999999,1048,2912,416,107,416,2348,7,3.4,605266859,200992794,1161153129,351051892,156800538
58,2,43,67,31,51,58,926.9999999999999,1106.5,23715,1581,222,1581,11093,15,3.9,605266859,200992794,1161153129,351051892,156800538
59,1,43.000000000000114,67,39,53,16,969.9999999999999,1106.5,10335,2067,200,2067,5011,5,3.2,605266859,200992794,1161153129,351051892,156800538
60,3,31,36,30,29,27,1027,1007,6960,870,145,870,4056,8,3.4,605266859,200992794,1161153129,351051892,156800538
61,4,33.5,36,17,25,75,1058,1007,10625,425,159,425,6725,25,3,605266859,200992794,1161153129,351051892,156800538
62,3,15,24,11,18,13,1027,1043,792,198,71,198,952,4,3.4,605266859,200992794,1161153129,351051892,156800538
63,3,34,26,23,17,17,1027,1067,1955,391,97,391,1751,5,3.4,605266859,200992794,1161153129,351051892,156800538
64,1,30.5,50,17,38,22,1061,1043,4522,646,132,646,3066,7,3.2,605266859,200992794,1161153129,351051892,156800538
65,1,23,38,19,35,16,1027,1252.5,3325,665,124,665,2393,5,3.2,605266859,200992794,1161153129,351051892,156800538
66,4,33.5,38,17,25,48,1050,1252.5,6800,425,132,425,4457,16,3,605266859,200992794,1161153129,351051892,156800538
67,3,24,19,23,17,17,1027,1290.5,1955,391,97,391,1751,5,3.4,605266859,200992794,1161153129,351051892,156800538
68,3,24,23.5,23,18,23,1027,1309.5,2898,414,105,414,2300,7,3.4,605266859,200992794,1161153129,351051892,156800538
69,3,32.5,42.5,14,28,13,1051,1290.5,1568,392,97,392,1484,4,3.4,605266859,200992794,1161153129,351051892,156800538
70,4,43.5,50,29,36,51,926.9999999999999,1007,17748,1044,181,1044,7674,17,3,605266859,200992794,1161153129,351051892,156800538
71,3,43.5,36,30,27,20,926.9999999999999,1057,4860,810,134,810,3090,6,3.4,605266859,200992794,1161153129,351051892,156800538
72,3,36.5,35,24,21,13,1236.5,1187,2016,504,103,504,1674,4,3.4,605266859,200992794,1161153129,351051892,156800538
73,3,36.5,44.5,19,27,13,1236.5,1222,2052,513,105,513,1709,4,3.4,605266859,200992794,1161153129,351051892,156800538
74,4,38.5,40,27,27,45,1234.5,1007,10935,729,153,729,5589,15,3,605266859,200992794,1161153129,351051892,156800538
75,3,38.5,46,28,28,27,1234.5,1047,6272,784,139,784,3808,8,3.4,605266859,200992794,1161153129,351051892,156800538
76,4,41.000000000000114,61.5,22,43,42,971.9999999999999,852.5,13244,946,172,946,6406,14,3,605266859,200992794,1161153129,351051892,156800538
77,3,24,29,10,20,13,1027,852.5,800,200,73,200,980,4,3.4,605266859,200992794,1161153129,351051892,156800538
78,3,24,29.5,10,20,13,1027,881.5,800,200,73,200,980,4,3.4,605266859,200992794,1161153129,351051892,156800538
79,3,37.5,27,24,21,13,1051,852.5,2016,504,103,504,1674,4,3.4,605266859,200992794,1161153129,351051892,156800538
80,3,18,31.5,7,28,13,1051,879.5,784,196,83,196,1106,4,3.4,605266859,200992794,1161153129,351051892,156800538
81,3,19.5,31.5,11,24,17,1069,879.5,1320,264,87,264,1454,5,3.4,605266859,200992794,1161153129,351051892,156800538
82,1,32.5,33,31,28,22,1140.5,852.5,6076,868,140,868,3464,7,3.2,605266859,200992794,1161153129,351051892,156800538
83,3,32.5,33.5,29,20,13,1140.5,885.5,2320,580,111,580,1854,4,3.4,605266859,200992794,1161153129,351051892,156800538
84,1,39,60.5,30,48,16,1187,852.5,7200,1440,172,1440,3936,5,3.2,605266859,200992794,1161153129,351051892,156800538
85,3,13,27,12,21,20,856.5,1106.5,1512,252,86,252,1572,6,3.4,605266859,200992794,1161153129,351051892,156800538
86,3,14,27,11,18,13,869.5,1106.5,792,198,71,198,952,4,3.4,605266859,200992794,1161153129,351051892,156800538
87,3,13,27,9,26,17,883.5,1106.5,1170,234,87,234,1424,5,3.4,605266859,200992794,1161153129,351051892,156800538
88,3,16.499999999999886,27,13,26,27,896.5,1106.5,2704,338,105,338,2444,8,3.4,605266859,200992794,1161153129,351051892,156800538
89,3,28,34,14,22,17,856.5,1346.5,1540,308,89,308,1532,5,3.4,605266859,200992794,1161153129,351051892,156800538
90,3,28.499999999999886,34,16,30,17,884.5,1346.5,2400,480,109,480,2044,5,3.4,605266859,200992794,1161153129,351051892,156800538
91,1,26,37.5,14,28,16,856.5,1380.5,1960,392,100,392,1736,5,3.2,605266859,200992794,1161153129,351051892,156800538
92,3,30.499999999999886,37.5,23,31,17,882.5,1380.5,3565,713,125,713,2549,5,3.4,605266859,200992794,1161153129,351051892,156800538
93,3,45.000000000000114,31.5,32,30,13,967.9999999999999,1368.5,3840,960,137,960,2572,4,3.4,605266859,200992794,1161153129,351051892,156800538
94,3,31,20,28,16,17,1027,1346.5,2240,448,105,448,1944,5,3.4,605266859,200992794,1161153129,351051892,156800538
95,3,14,18,10,17,13,1027,1366.5,680,170,67,170,872,4,3.4,605266859,200992794,1161153129,351051892,156800538
96,3,18,38,8,31,13,1058,1346.5,992,248,91,248,1262,4,3.4,605266859,200992794,1161153129,351051892,156800538
97,3,24.5,38,9,34,17,1076,1346.5,1530,306,103,306,1768,5,3.4,605266859,200992794,1161153129,351051892,156800538
98,3,18,40.5,7,27,17,1027,1384.5,945,189,85,189,1345,5,3.4,605266859,200992794,1161153129,351051892,156800538
99,3,25,40.5,13,27,13,1045,1384.5,1404,351,93,351,1391,4,3.4,605266859,200992794,1161153129,351051892,156800538
100,3,30.5,40.5,20,26,13,1070,1384.5,2080,520,105,520,1716,4,3.4,605266859,200992794,1161153129,351051892,156800538
101,3,36,22,26,16,20,1107.5,1346.5,2496,416,104,416,2096,6,3.4,605266859,200992794,1161153129,351051892,156800538
102,3,18,21,16,17,13,1107.5,1368.5,1088,272,79,272,1130,4,3.4,605266859,200992794,1161153129,351051892,156800538
103,3,29.5,22,18,17,20,1143.5,1346.5,1836,306,90,306,1706,6,3.4,605266859,200992794,1161153129,351051892,156800538
104,3,29.5,21,19,17,13,1143.5,1368.5,1292,323,85,323,1259,4,3.4,605266859,200992794,1161153129,351051892,156800538
105,5,65.5,35.5,62,29,12,1107.5,1389.5,5394,1798,194,1798,3982,3,4,605266859,200992794,1161153129,351051892,156800538
106,3,31.5,36,24,31,17,1187,1346.5,3720,744,127,744,2614,5,3.4,605266859,200992794,1161153129,351051892,156800538
107,3,31.5,26,18,23,17,1187,1382.5,2070,414,99,414,1808,5,3.4,605266859,200992794,1161153129,351051892,156800538
108,3,31.5,23.5,14,21,20,1187,1408.5,1764,294,90,294,1694,6,3.4,605266859,200992794,1161153129,351051892,156800538
109,1,47.5,45,31,40,12,1225.5,1346.5,4960,1240,154,1240,2944,4,3.2,605266859,200992794,1161153129,351051892,156800538
110,3,34,28,18,25,13,849.5,852.5,1800,450,99,450,1568,4,3.4,605266859,200992794,1161153129,351051892,156800538
111,1,34,25.5,24,24,16,849.5,880.5,2880,576,112,576,2112,5,3.2,605266859,200992794,1161153129,351051892,156800538
112,5,63.499999999999886,30,58,14,8,849.5,913,1624,812,152,812,1964,2,4,605266859,200992794,1161153129,351051892,156800538
113,5,63.499999999999886,44.5,50,28,12,849.5,943,4200,1400,168,1400,3272,3,4,605266859,200992794,1161153129,351051892,156800538
114,3,35,28,16,19,17,1287,935,1520,304,87,304,1494,5,3.4,605266859,200992794,1161153129,351051892,156800538
115,3,31,29,15,18,17,1322,935,1350,270,83,270,1392,5,3.4,605266859,200992794,1161153129,351051892,156800538
116,3,31,23.5,14,22,17,1322,964,1540,308,89,308,1532,5,3.4,605266859,200992794,1161153129,351051892,156800538
117,1,39,34.5,23,27,16,841.5,1007,3105,621,116,621,2221,5,3.2,605266859,200992794,1161153129,351051892,156800538
118,3,32.499999999999886,34.5,25,26,13,880.5,1007,2600,650,115,650,1976,4,3.4,605266859,200992794,1161153129,351051892,156800538
119,1,40,44.5,39,31,16,841.5,1048.5,6045,1209,156,1209,3449,5,3.2,605266859,200992794,1161153129,351051892,156800538
120,3,31.499999999999886,19,23,16,13,881.5,1048.5,1472,368,91,368,1382,4,3.4,605266859,200992794,1161153129,351051892,156800538
121,1,31.499999999999886,25.5,18,21,16,881.5,1067.5,1890,378,94,378,1626,5,3.2,605266859,200992794,1161153129,351051892,156800538
122,3,18,27,10,17,13,1307,1007,680,170,67,170,872,4,3.4,605266859,200992794,1161153129,351051892,156800538
123,3,16,23,9,21,23,1287,1034,1323,189,83,189,1569,7,3.4,605266859,200992794,1161153129,351051892,156800538
124,3,28,27,14,21,17,1325,1007,1470,294,87,294,1484,5,3.4,605266859,200992794,1161153129,351051892,156800538
125,3,28,23,10,17,13,1325,1034,680,170,67,170,872,4,3.4,605266859,200992794,1161153129,351051892,156800538
126,3,30,36,24,28,17,1287,1057,3360,672,121,672,2440,5,3.4,605266859,200992794,1161153129,351051892,156800538
127,1,36,36,18,33,35,1317,1057,6534,594,137,594,4164,11,3.2,605266859,200992794,1161153129,351051892,156800538
128,5,66,34,52,33,8,1287,1106.5,3432,1716,178,1716,3076,2,4,605266859,200992794,1161153129,351051892,156800538
129,3,31,33,19,17,13,1287,1140.5,1292,323,85,323,1259,4,3.4,605266859,200992794,1161153129,351051892,156800538
130,3,16,33,9,31,17,1318,1140.5,1395,279,97,279,1639,5,3.4,605266859,200992794,1161153129,351051892,156800538
131,3,19,17,17,16,23,1334,1140.5,1904,272,89,272,1790,7,3.4,605266859,200992794,1161153129,351051892,156800538
132,1,25,31,20,29,16,832.5,1187,2900,580,114,580,2148,5,3.2,605266859,200992794,1161153129,351051892,156800538
133,3,21,31,13,17,13,857.5,1187,884,221,73,221,1001,4,3.4,605266859,200992794,1161153129,351051892,156800538
134,3,46,39.5,30,31,13,832.5,1218,3720,930,135,930,2516,4,3.4,605266859,200992794,1161153129,351051892,156800538
135,3,34.499999999999886,31,32,22,13,878.5,1187,2816,704,121,704,2108,4,3.4,605266859,200992794,1161153129,351051892,156800538
136,3,34.499999999999886,39.5,16,34,17,878.5,1218,2720,544,117,544,2244,5,3.4,605266859,200992794,1161153129,351051892,156800538
137,3,18,31,9,20,17,844.5,1264.5,900,180,75,180,1166,5,3.4,605266859,200992794,1161153129,351051892,156800538
138,3,15,31,14,21,17,862.5,1264.5,1470,294,87,294,1484,5,3.4,605266859,200992794,1161153129,351051892,156800538
139,3,35.499999999999886,31,18,27,13,877.5,1264.5,1944,486,103,486,1656,4,3.4,605266859,200992794,1161153129,351051892,156800538
140,3,28,19,21,18,17,844.5,1295.5,1890,378,95,378,1704,5,3.4,605266859,200992794,1161153129,351051892,156800538
141,3,28,18.5,18,17,13,844.5,1314.5,1224,306,83,306,1216,4,3.4,605266859,200992794,1161153129,351051892,156800538
142,1,40.499999999999886,37.5,25,36,22,872.5,1295.5,6300,900,144,900,3584,7,3.2,605266859,200992794,1161153129,351051892,156800538
143,5,66,28,55,24,8,1287,1187,2640,1320,166,1320,2584,2,4,605266859,200992794,1161153129,351051892,156800538
144,3,32,40.5,17,34,27,1287,1215,4624,578,129,578,3332,8,3.4,605266859,200992794,1161153129,351051892,156800538
145,3,20,20,16,18,13,1333,1215,1152,288,81,288,1172,4,3.4,605266859,200992794,1161153129,351051892,156800538
146,1,34,20.5,16,19,16,1319,1235,1520,304,86,304,1424,5,3.2,605266859,200992794,1161153129,351051892,156800538
147,5,66,31,55,19,8,1287,1262.5,2090,1045,156,1045,2229,2,4,605266859,200992794,1161153129,351051892,156800538
148,1,37,23.5,32,18,16,1287,1309.5,2880,576,116,576,2176,5,3.2,605266859,200992794,1161153129,351051892,156800538
149,3,29,39.5,18,36,27,1324,1293.5,5184,648,135,648,3564,8,3.4,605266859,200992794,1161153129,351051892,156800538
150,3,33,41.5,14,28,13,1287,1346.5,1568,392,97,392,1484,4,3.4,605266859,200992794,1161153129,351051892,156800538
151,3,33,23,29,20,23,1320,1346.5,4060,580,121,580,2834,7,3.4,605266859,200992794,1161153129,351051892,156800538
152,3,33,18.5,15,18,17,1320,1369.5,1350,270,83,270,1392,5,3.4,605266859,200992794,1161153129,351051892,156800538
153,1,39,47,21,39,16,1287,1395,4095,819,136,819,2739,5,3.2,605266859,200992794,1161153129,351051892,156800538
154,4,43,47.5,24,35,54,833.5,785.5,15120,840,172,840,7212,18,3,605266859,200992794,1161153129,351051892,156800538
155,3,36.499999999999886,27,24,21,13,876.5,785.5,2016,504,103,504,1674,4,3.4,605266859,200992794,1161153129,351051892,156800538
156,3,15,20.5,12,19,17,876.5,812.5,1140,228,79,228,1282,5,3.4,605266859,200992794,1161153129,351051892,156800538
157,3,21.499999999999886,20.5,21,19,17,891.5,812.5,1995,399,97,399,1759,5,3.4,605266859,200992794,1161153129,351051892,156800538
158,5,86.00000000000011,51.5,86,36,12,926.9999999999999,781.5,9288,3096,256,3096,6024,3,4,605266859,200992794,1161153129,351051892,156800538
159,1,31,50.5,30,38,25,1027,782.5,9120,1140,161,1140,4540,8,3.2,605266859,200992794,1161153129,351051892,156800538
160,1,35.5,50.5,30,48,16,1058,782.5,7200,1440,172,1440,3936,5,3.2,605266859,200992794,1161153129,351051892,156800538
161,3,45,20,29,16,13,1187,784.5,1856,464,103,464,1634,4,3.4,605266859,200992794,1161153129,351051892,156800538
162,3,20,28.5,10,20,13,1187,804.5,800,200,73,200,980,4,3.4,605266859,200992794,1161153129,351051892,156800538
163,1,25,28.5,19,23,16,1207,804.5,2185,437,100,437,1781,5,3.2,605266859,200992794,1161153129,351051892,156800538
164,3,41,25,23,17,17,1232,784.5,1955,391,97,391,1751,5,3.4,605266859,200992794,1161153129,351051892,156800538
165,3,41,23.5,32,22,13,1232,809.5,2816,704,121,704,2108,4,3.4,605266859,200992794,1161153129,351051892,156800538
166,5,66,44.5,54,33,8,1287,788.5,3564,1782,182,1782,3174,2,4,605266859,200992794,1161153129,351051892,156800538
167,3,45.5,37,30,32,23,1366.5,852.5,6720,960,147,960,3812,7,3.4,605266859,200992794,1161153129,351051892,156800538
168,3,45.5,39.5,29,21,13,1366.5,889.5,2436,609,113,609,1909,4,3.4,605266859,200992794,1161153129,351051892,156800538
169,3,22,43,8,34,17,1366.5,1007,1360,272,101,272,1700,5,3.4,605266859,200992794,1161153129,351051892,156800538
170,3,25.5,43,22,25,17,1388.5,1007,2750,550,111,550,2148,5,3.4,605266859,200992794,1161153129,351051892,156800538
171,1,47.5,43,28,25,25,1366.5,1050,5600,700,131,700,3350,8,3.2,605266859,200992794,1161153129,351051892,156800538
172,3,19,33.5,11,19,13,1366.5,1299.5,836,209,73,209,989,4,3.4,605266859,200992794,1161153129,351051892,156800538
173,3,28.5,33.5,9,33,17,1385.5,1299.5,1485,297,101,297,1725,5,3.4,605266859,200992794,1161153129,351051892,156800538
174,1,47,50.5,43,40,19,833.5,1425,10320,1720,185,1720,4874,6,3.2,605266859,200992794,1161153129,351051892,156800538
175,3,32.499999999999886,50.5,29,35,13,880.5,1425,4060,1015,141,1015,2679,4,3.4,605266859,200992794,1161153129,351051892,156800538
176,3,40,36,32,32,13,926.9999999999999,1407,4096,1024,141,1024,2688,4,3.4,605266859,200992794,1161153129,351051892,156800538
177,3,46.000000000000114,36,27,32,20,966.9999999999999,1407,5184,864,138,864,3224,6,3.4,605266859,200992794,1161153129,351051892,156800538
178,2,75.5,68.5,56,50,62,767,919,44800,2800,274,2800,15944,16,3.9,605266859,200992794,1161153129,351051892,156800538
179,4,32,51,20,33,60,767,1007,13200,660,166,660,7020,20,3,605266859,200992794,1161153129,351051892,156800538
180,1,35.5,51,22,34,28,799,1007,6732,748,140,748,3884,9,3.2,605266859,200992794,1161153129,351051892,156800538
181,3,39,35,26,27,23,767,1058,4914,702,129,702,3140,7,3.4,605266859,200992794,1161153129,351051892,156800538
182,3,17,27,12,23,13,767,1106.5,1104,276,83,276,1186,4,3.4,605266859,200992794,1161153129,351051892,156800538
183,3,17,27,10,23,13,784,1106.5,920,230,79,230,1088,4,3.4,605266859,200992794,1161153129,351051892,156800538
184,4,34,40,20,29,42,767,1133.5,8120,580,140,580,4696,14,3,605266859,200992794,1161153129,351051892,156800538
185,3,25,32,11,19,13,801,1106.5,836,209,73,209,989,4,3.4,605266859,200992794,1161153129,351051892,156800538
186,3,23.5,32,14,28,13,826,1106.5,1568,392,97,392,1484,4,3.4,605266859,200992794,1161153129,351051892,156800538
187,3,48.5,35,34,21,13,801,1138.5,2856,714,123,714,2144,4,3.4,605266859,200992794,1161153129,351051892,156800538
188,3,41,26,24,21,13,1366.5,1106.5,2016,504,103,504,1674,4,3.4,605266859,200992794,1161153129,351051892,156800538
189,3,41,41,27,32,13,1366.5,1132.5,3456,864,131,864,2398,4,3.4,605266859,200992794,1161153129,351051892,156800538
190,1,33.5,35,29,31,16,1407.5,1106.5,4495,899,136,899,2819,5,3.2,605266859,200992794,1161153129,351051892,156800538
191,3,18,32,15,24,23,1407.5,1141.5,2520,360,101,360,2154,7,3.4,605266859,200992794,1161153129,351051892,156800538
192,3,15.5,32,15,27,17,1425.5,1141.5,2025,405,101,405,1833,5,3.4,605266859,200992794,1161153129,351051892,156800538
193,3,26,30,15,18,17,767,1187,1350,270,83,270,1392,5,3.4,605266859,200992794,1161153129,351051892,156800538
194,3,32.5,30,14,28,13,793,1187,1568,392,97,392,1484,4,3.4,605266859,200992794,1161153129,351051892,156800538
195,5,58.5,40.5,51,21,8,767,1217,2142,1071,152,1071,2223,2,4,605266859,200992794,1161153129,351051892,156800538
196,3,33,35,32,18,17,767,1264.5,2880,576,117,576,2276,5,3.4,605266859,200992794,1161153129,351051892,156800538
197,3,33,33.5,21,25,17,767,1299.5,2625,525,109,525,2089,5,3.4,605266859,200992794,1161153129,351051892,156800538
198,1,37.5,29,25,24,16,800,1264.5,3000,600,114,600,2168,5,3.2,605266859,200992794,1161153129,351051892,156800538
199,3,25,39,18,25,17,767,1346.5,2250,450,103,450,1912,5,3.4,605266859,200992794,1161153129,351051892,156800538
200,3,22,39,19,21,17,792,1346.5,1995,399,97,399,1759,5,3.4,605266859,200992794,1161153129,351051892,156800538
201,3,35.5,31,32,16,13,814,1346.5,2048,512,109,512,1760,4,3.4,605266859,200992794,1161153129,351051892,156800538
202,3,16.5,24,15,18,17,833,1377.5,1350,270,83,270,1392,5,3.4,605266859,200992794,1161153129,351051892,156800538
203,3,35.5,16.5,28,16,17,814,1401.5,2240,448,105,448,1944,5,3.4,605266859,200992794,1161153129,351051892,156800538
204,3,29,26,17,18,13,767,1425,1224,306,83,306,1216,4,3.4,605266859,200992794,1161153129,351051892,156800538
205,3,29,27.5,21,22,13,767,1451,1848,462,99,462,1580,4,3.4,605266859,200992794,1161153129,351051892,156800538
206,3,30.5,53.5,13,34,17,796,1425,2210,442,111,442,2040,5,3.4,605266859,200992794,1161153129,351051892,156800538
207,3,20,39,18,27,13,926.9999999999999,1450,1944,486,103,486,1656,4,3.4,605266859,200992794,1161153129,351051892,156800538
208,3,25.5,39,7,30,17,946.9999999999999,1450,1050,210,91,210,1468,5,3.4,605266859,200992794,1161153129,351051892,156800538
209,3,21,25,10,20,13,926.9999999999999,1489,800,200,73,200,980,4,3.4,605266859,200992794,1161153129,351051892,156800538
210,3,21,19.5,12,19,17,926.9999999999999,1514,1140,228,79,228,1282,5,3.4,605266859,200992794,1161153129,351051892,156800538
211,3,33.500000000000114,46,23,29,13,979.4999999999999,1450,2668,667,117,667,2019,4,3.4,605266859,200992794,1161153129,351051892,156800538
212,3,33.500000000000114,37.5,26,20,34,979.4999999999999,1496,5200,520,126,520,3648,10,3.4,605266859,200992794,1161153129,351051892,156800538
213,5,82.5,44.5,72,25,12,1027,1432,5400,1800,206,1800,4128,3,4,605266859,200992794,1161153129,351051892,156800538
214,3,22,44,21,35,13,1116.5,1432,2940,735,125,735,2191,4,3.4,605266859,200992794,1161153129,351051892,156800538
215,4,34.5,44,19,27,42,1138.5,1432,7182,513,134,513,4377,14,3,605266859,200992794,1161153129,351051892,156800538
216,3,30,31.5,15,31,13,1116.5,1502,1860,465,105,465,1661,4,3.4,605266859,200992794,1161153129,351051892,156800538
217,3,26.5,31.5,13,17,13,1146.5,1502,884,221,73,221,1001,4,3.4,605266859,200992794,1161153129,351051892,156800538
