ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
52,4,44.5,39.5,28,26,78,827,922,18928,728,186,728,9152,26,3,756064033,13240655799,192419096,1415282284,89458322
53,2,85.99999999999989,64.5,67,49,109,827,968.5,91924,3283,341,3283,28571,28,3.9,756064033,13240655799,192419096,1415282284,89458322
54,2,45,56.5,33,39,117,1248,887,38610,1287,261,1287,18135,30,3.9,756064033,13240655799,192419096,1415282284,89458322
55,2,59,56.5,40,46,74,1293,887,34960,1840,246,1840,14568,19,3.9,756064033,13240655799,192419096,1415282284,89458322
56,4,42.5,42.5,31,25,81,1309.5,990.5,20925,775,193,775,9847,27,3,756064033,13240655799,192419096,1415282284,89458322
57,2,38.5,80.5,25,65,85,827,1047,35750,1625,265,1625,16925,22,3.9,756064033,13240655799,192419096,1415282284,89458322
58,2,85.99999999999989,58.5,67,45,78,827,1134.5,60300,3015,302,3015,20487,20,3.9,756064033,13240655799,192419096,1415282284,89458322
59,2,51.5,73.5,40,55,109,1300.5,1047,61600,2200,299,2200,22910,28,3.9,756064033,13240655799,192419096,1415282284,89458322
60,2,48.5,65.5,38,46,117,1303.5,1127.5,52440,1748,285,1748,21404,30,3.9,756064033,13240655799,192419096,1415282284,89458322
61,2,85.99999999999989,50.5,66,38,117,827,1261.5,75240,2508,325,2508,26844,30,3.9,756064033,13240655799,192419096,1415282284,89458322
62,1,57.5,42,41,27,25,1294.5,1208,8856,1107,161,1107,4507,8,3.2,756064033,13240655799,192419096,1415282284,89458322
63,1,57.5,36,42,32,32,1294.5,1250,13440,1344,180,1344,6080,10,3.2,756064033,13240655799,192419096,1415282284,89458322
64,1,57.5,26,38,23,32,1294.5,1286,8740,874,154,874,4778,10,3.2,756064033,13240655799,192419096,1415282284,89458322
65,2,85.99999999999989,66,67,49,109,827,1327,91924,3283,341,3283,28571,28,3.9,756064033,13240655799,192419096,1415282284,89458322
66,3,44.5,32,29,23,30,1307.5,1327,6003,667,134,667,3787,9,3.4,756064033,13240655799,192419096,1415282284,89458322
67,1,44.5,34,35,33,35,1307.5,1359,12705,1155,171,1155,5915,11,3.2,756064033,13240655799,192419096,1415282284,89458322
68,5,85.99999999999989,44,85,26,8,827,823.5,4420,2210,230,2210,3986,2,4,756064033,13240655799,192419096,1415282284,89458322
69,5,85.99999999999989,38.5,77,26,12,827,778,6006,2002,218,2002,4474,3,4,756064033,13240655799,192419096,1415282284,89458322
70,2,41.5,75.5,23,60,101,926.4999999999999,792,35880,1380,267,1380,18146,26,3.9,756064033,13240655799,192419096,1415282284,89458322
71,2,34,75.5,22,57,97,974.9999999999999,792,31350,1254,255,1254,16580,25,3.9,756064033,13240655799,192419096,1415282284,89458322
72,4,38.5,38,22,24,63,1015.9999999999999,786,11088,528,155,528,6324,21,3,756064033,13240655799,192419096,1415282284,89458322
73,4,38.5,43.5,24,33,60,1015.9999999999999,824,15840,792,174,792,7632,20,3,756064033,13240655799,192419096,1415282284,89458322
74,1,51.999999999999886,34,37,21,22,1061.5,786,5439,777,138,777,3329,7,3.2,756064033,13240655799,192419096,1415282284,89458322
75,2,51.999999999999886,47.5,41,37,113,1061.5,820,43993,1517,269,1517,19145,29,3.9,756064033,13240655799,192419096,1415282284,89458322
76,2,42.5,73.5,28,57,105,1126.4999999999998,794,43092,1596,275,1596,19446,27,3.9,756064033,13240655799,192419096,1415282284,89458322
77,3,28,38,23,24,34,1175.9999999999998,794,5520,552,128,552,3748,10,3.4,756064033,13240655799,192419096,1415282284,89458322
78,4,29.500000000000227,38,16,27,66,1203.9999999999998,794,9504,432,152,432,6108,22,3,756064033,13240655799,192419096,1415282284,89458322
79,1,57.50000000000023,35.5,43,34,28,1175.9999999999998,832,13158,1462,182,1462,5774,9,3.2,756064033,13240655799,192419096,1415282284,89458322
80,2,39.5,53,28,36,105,1248,778,27216,1008,233,1008,14448,27,3.9,756064033,13240655799,192419096,1415282284,89458322
81,4,39.5,36.5,23,24,78,1248,831,14352,552,172,552,7884,26,3,756064033,13240655799,192419096,1415282284,89458322
82,3,23,47,9,34,34,1294.5,778,3060,306,120,306,3230,10,3.4,756064033,13240655799,192419096,1415282284,89458322
83,4,34.5,47,24,30,78,1317.5,778,18720,720,186,720,9144,26,3,756064033,13240655799,192419096,1415282284,89458322
84,1,57.5,42.5,39,35,35,1294.5,825,15015,1365,183,1365,6545,11,3.2,756064033,13240655799,192419096,1415282284,89458322
85,2,54.5,66,35,50,113,1368,1327,50750,1750,283,1750,20960,29,3.9,756064033,13240655799,192419096,1415282284,89458322
86,2,85.99999999999989,66.5,67,49,109,827,1408,91924,3283,341,3283,28571,28,3.9,756064033,13240655799,192419096,1415282284,89458322
87,2,47.5,70.5,37,54,113,926.4999999999999,1408,57942,1998,295,1998,22564,29,3.9,756064033,13240655799,192419096,1415282284,89458322
88,2,35,70.5,23,55,117,980.9999999999999,1408,37950,1265,273,1265,19517,30,3.9,756064033,13240655799,192419096,1415282284,89458322
89,2,32.5,72.5,22,56,97,1022.9999999999999,1408,30800,1232,253,1232,16364,25,3.9,756064033,13240655799,192419096,1415282284,89458322
90,2,50.999999999999886,72.5,33,54,117,1062.5,1408,53460,1782,291,1782,22140,30,3.9,756064033,13240655799,192419096,1415282284,89458322
91,1,59.5,40,42,37,35,1126.4999999999998,1408,17094,1554,193,1554,7084,11,3.2,756064033,13240655799,192419096,1415282284,89458322
92,1,59.5,27.5,43,24,19,1126.4999999999998,1448,6192,1032,153,1032,3578,6,3.2,756064033,13240655799,192419096,1415282284,89458322
93,2,40.50000000000023,67.5,23,55,117,1192.9999999999998,1408,37950,1265,273,1265,19517,30,3.9,756064033,13240655799,192419096,1415282284,89458322
94,2,43.5,60.5,31,49,93,1248,1408,36456,1519,253,1519,16399,24,3.9,756064033,13240655799,192419096,1415282284,89458322
95,2,53.5,60.5,35,50,113,1298.5,1408,50750,1750,283,1750,20960,29,3.9,756064033,13240655799,192419096,1415282284,89458322
96,4,33.5,44,17,29,81,1368,1408,13311,493,173,493,7945,27,3,756064033,13240655799,192419096,1415282284,89458322
97,4,33.5,36.5,16,24,81,1368,1452,10368,384,161,384,6864,27,3,756064033,13240655799,192419096,1415282284,89458322
98,2,46.5,73.5,33,54,117,766.5,794,53460,1782,291,1782,22140,30,3.9,756064033,13240655799,192419096,1415282284,89458322
99,1,26,53,17,44,32,1368,770,7480,748,154,748,4652,10,3.2,756064033,13240655799,192419096,1415282284,89458322
100,3,34.5,30,27,17,34,1394,770,4590,459,122,459,3451,10,3.4,756064033,13240655799,192419096,1415282284,89458322
101,3,34.5,23,28,17,30,1394,800,4284,476,120,476,3176,9,3.4,756064033,13240655799,192419096,1415282284,89458322
102,1,60.5,44.5,43,32,28,1368,823,12384,1376,178,1376,5576,9,3.2,756064033,13240655799,192419096,1415282284,89458322
103,1,42.5,29,26,27,32,770.5,887,7020,702,138,702,4094,10,3.2,756064033,13240655799,192419096,1415282284,89458322
104,4,42.5,43.5,24,29,81,770.5,916,18792,696,187,696,9282,27,3,756064033,13240655799,192419096,1415282284,89458322
105,4,30,60.5,19,43,51,1368,887,13889,817,175,817,7141,17,3,756064033,13240655799,192419096,1415282284,89458322
106,2,46.5,60.5,33,41,97,1398,887,33825,1353,245,1353,15709,25,3.9,756064033,13240655799,192419096,1415282284,89458322
107,2,68.5,78.5,50,62,109,1368,954.5,86800,3100,333,3100,27516,28,3.9,756064033,13240655799,192419096,1415282284,89458322
108,4,45.5,43,26,27,72,767.5,1047,16848,702,178,702,8334,24,3,756064033,13240655799,192419096,1415282284,89458322
109,3,45.5,31.5,33,19,34,767.5,1090,6270,627,138,627,4163,10,3.4,756064033,13240655799,192419096,1415282284,89458322
