ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
94,3,26,35,19,26,34,892.5,772.5,4940,494,124,494,3554,10,3.4,794106529,6188224302,200711928,1434712056,61086464
95,3,24.5,35,23,26,34,918.5,772.5,5980,598,132,598,3930,10,3.4,794106529,6188224302,200711928,1434712056,61086464
96,4,50.5,40,31,28,75,892.5,807.5,21700,868,193,868,9718,25,3,794106529,6188224302,200711928,1434712056,61086464
97,4,37,42,19,28,51,950,772.5,9044,532,145,532,5326,17,3,794106529,6188224302,200711928,1434712056,61086464
98,3,37,33,19,18,27,950,814.5,2736,342,101,342,2340,8,3.4,794106529,6188224302,200711928,1434712056,61086464
99,5,73.5,35,54,21,8,994,772.5,2268,1134,158,1134,2334,2,4,794106529,6188224302,200711928,1434712056,61086464
100,5,73.5,40,65,29,8,994,807.5,3770,1885,196,1885,3389,2,4,794106529,6188224302,200711928,1434712056,61086464
101,2,41.5,75,28,56,97,1087,772.5,39200,1568,265,1568,17864,25,3.9,794106529,6188224302,200711928,1434712056,61086464
102,4,31,39,20,24,66,1135.5,772.5,10560,480,154,480,6288,22,3,794106529,6188224302,200711928,1434712056,61086464
103,4,26.5,39,16,26,69,1166.5,772.5,9568,416,153,416,6212,23,3,794106529,6188224302,200711928,1434712056,61086464
104,1,57.5,36,41,29,35,1135.5,811.5,13079,1189,175,1189,6089,11,3.2,794106529,6188224302,200711928,1434712056,61086464
105,2,40.5,75,21,58,78,1207,772.5,24360,1218,236,1218,13542,20,3.9,794106529,6188224302,200711928,1434712056,61086464
106,1,58.5,34,40,22,35,1254.5,772.5,9680,880,159,880,5220,11,3.2,794106529,6188224302,200711928,1434712056,61086464
107,1,58.5,41,39,25,32,1254.5,806.5,9750,975,160,975,5071,10,3.2,794106529,6188224302,200711928,1434712056,61086464
108,2,64.5,75,45,56,101,1327,772.5,65520,2520,303,2520,22922,26,3.9,794106529,6188224302,200711928,1434712056,61086464
109,2,53.5,67,34,54,117,767,866.5,55080,1836,293,1836,22428,30,3.9,794106529,6188224302,200711928,1434712056,61086464
110,2,54.5,82.5,40,64,93,767,946.5,61440,2560,301,2560,21904,24,3.9,794106529,6188224302,200711928,1434712056,61086464
111,2,54.5,57.5,37,42,109,767,1036,43512,1554,267,1554,18776,28,3.9,794106529,6188224302,200711928,1434712056,61086464
112,4,41.5,40,28,27,54,1391.5,946.5,13608,756,164,756,6696,18,3,794106529,6188224302,200711928,1434712056,61086464
113,4,41.5,40.5,28,24,54,1391.5,986.5,12096,672,158,672,6288,18,3,794106529,6188224302,200711928,1434712056,61086464
114,4,33,53.5,21,36,81,767,1112.5,20412,756,195,756,9990,27,3,794106529,6188224302,200711928,1434712056,61086464
115,4,28,53.5,17,36,75,800,1112.5,15300,612,181,612,8562,25,3,794106529,6188224302,200711928,1434712056,61086464
116,2,45,53.5,34,40,101,828,1112.5,35360,1360,249,1360,16308,26,3.9,794106529,6188224302,200711928,1434712056,61086464
117,2,54.5,74.5,39,61,109,767,1173,66612,2379,309,2379,24179,28,3.9,794106529,6188224302,200711928,1434712056,61086464
118,1,55.5,37,43,34,25,767,1268,11696,1462,179,1462,5312,8,3.2,794106529,6188224302,200711928,1434712056,61086464
119,1,55.5,28.5,37,26,35,767,1305,10582,962,161,962,5372,11,3.2,794106529,6188224302,200711928,1434712056,61086464
120,2,50.5,71.5,31,54,89,767,1340.5,38502,1674,259,1674,16804,23,3.9,794106529,6188224302,200711928,1434712056,61086464
121,2,54.5,50,37,39,78,767,1428,28860,1443,230,1443,13299,20,3.9,794106529,6188224302,200711928,1434712056,61086464
122,2,54.5,54,37,42,109,767,1478,43512,1554,267,1554,18776,28,3.9,794106529,6188224302,200711928,1434712056,61086464
123,2,44.5,48,28,36,89,828.5,1484,23184,1008,217,1008,12400,23,3.9,794106529,6188224302,200711928,1434712056,61086464
124,5,94.5,45.5,82,34,12,892.5,1428,8364,2788,244,2788,5572,3,4,794106529,6188224302,200711928,1434712056,61086464
125,2,47.5,56,34,41,89,1087,1428,32062,1394,239,1394,14744,23,3.9,794106529,6188224302,200711928,1434712056,61086464
126,4,47.5,48,30,30,81,1087,1484,24300,900,201,900,10620,27,3,794106529,6188224302,200711928,1434712056,61086464
127,1,51.5,25,33,24,32,1141.5,1428,7920,792,146,792,4440,10,3.2,794106529,6188224302,200711928,1434712056,61086464
128,3,23,34,17,19,34,1141.5,1453,3230,323,106,323,2771,10,3.4,794106529,6188224302,200711928,1434712056,61086464
129,1,51.5,45,43,39,35,1141.5,1487,18447,1677,199,1677,7417,11,3.2,794106529,6188224302,200711928,1434712056,61086464
130,2,41.5,55,23,36,117,1207,1428,24840,828,235,828,14634,30,3.9,794106529,6188224302,200711928,1434712056,61086464
131,4,41.5,49,29,32,63,1207,1483,19488,928,185,928,8614,21,3,794106529,6188224302,200711928,1434712056,61086464
132,1,33,30,32,21,28,1255.5,1428,6048,672,134,672,3640,9,3.2,794106529,6188224302,200711928,1434712056,61086464
133,3,33,24,32,21,34,1255.5,1458,6720,672,140,672,4276,10,3.4,794106529,6188224302,200711928,1434712056,61086464
134,1,24.5,23,19,22,28,1288.5,1428,3762,418,110,418,2714,9,3.2,794106529,6188224302,200711928,1434712056,61086464
135,3,24.5,31,20,24,27,1288.5,1451,3840,480,115,480,2856,8,3.4,794106529,6188224302,200711928,1434712056,61086464
136,2,57.5,50,41,38,105,1255.5,1482,42066,1558,263,1558,18148,27,3.9,794106529,6188224302,200711928,1434712056,61086464
137,2,81.5,57.5,62,40,105,1327,1428,66960,2480,309,2480,23900,27,3.9,794106529,6188224302,200711928,1434712056,61086464
