ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
19,2,67,55,50,36,105,986.5,1052.5,48600,1800,277,1800,19860,27,3.9,270387332,3154571487,199231656,1448425846,54291578
20,4,37.5,43,27,26,78,1115.5,1127,18252,702,184,702,8970,26,3,270387332,3154571487,199231656,1448425846,54291578
21,4,37.5,43,25,25,75,1115.5,1170,15625,625,175,625,8125,25,3,270387332,3154571487,199231656,1448425846,54291578
22,5,67,37,51,24,8,986.5,1176,2448,1224,158,1224,2424,2,4,270387332,3154571487,199231656,1448425846,54291578
23,4,37,46,25,34,51,1016.5,1226.5,14450,850,169,850,6868,17,3,270387332,3154571487,199231656,1448425846,54291578
24,5,67,41,51,33,8,986.5,1272.5,3366,1683,176,1683,3027,2,4,270387332,3154571487,199231656,1448425846,54291578
25,2,75,55,59,42,81,1172.5,1052.5,52038,2478,283,2478,18840,21,3.9,270387332,3154571487,199231656,1448425846,54291578
26,2,67,66,54,50,105,986.5,967,72900,2700,313,2700,24540,27,3.9,270387332,3154571487,199231656,1448425846,54291578
27,2,86,64,69,46,113,1067,888,92046,3174,343,3174,29164,29,3.9,270387332,3154571487,199231656,1448425846,54291578
28,2,75,64,61,46,97,1172.5,888,70150,2806,311,2806,23564,25,3.9,270387332,3154571487,199231656,1448425846,54291578
29,2,40,55,25,40,93,885.5,1052.5,24000,1000,223,1000,13090,24,3.9,270387332,3154571487,199231656,1448425846,54291578
30,2,47.5,55,30,41,113,925.5,1052.5,35670,1230,255,1230,17276,29,3.9,270387332,3154571487,199231656,1448425846,54291578
31,4,38.5,45,27,33,78,875.5,1127,23166,891,198,891,10251,26,3,270387332,3154571487,199231656,1448425846,54291578
32,4,38.5,41,21,25,78,875.5,1172,13650,525,170,525,7701,26,3,270387332,3154571487,199231656,1448425846,54291578
33,3,32,31.5,31,18,34,898.5,1226.5,5580,558,132,558,3890,10,3.4,270387332,3154571487,199231656,1448425846,54291578
34,3,42.5,31.5,23,31,34,930.5,1226.5,7130,713,142,713,4385,10,3.4,270387332,3154571487,199231656,1448425846,54291578
35,3,29,27,13,23,34,898.5,1265,2990,299,106,299,2747,10,3.4,270387332,3154571487,199231656,1448425846,54291578
36,3,16,21.5,7,19,34,911.5,1292,1330,133,86,133,1901,10,3.4,270387332,3154571487,199231656,1448425846,54291578
37,2,45.5,48.5,34,36,113,927.5,1265,35496,1224,253,1224,17044,29,3.9,270387332,3154571487,199231656,1448425846,54291578
38,4,37.5,34.5,26,24,75,878.5,1360,15600,624,175,624,8124,25,3,270387332,3154571487,199231656,1448425846,54291578
39,2,50,67.5,32,48,109,923,1327,43008,1536,269,1536,18976,28,3.9,270387332,3154571487,199231656,1448425846,54291578
40,4,39,42,20,27,60,986.5,1327,10800,540,154,540,6180,20,3,270387332,3154571487,199231656,1448425846,54291578
41,4,28,42,17,25,81,1025.5,1327,11475,425,165,425,7229,27,3,270387332,3154571487,199231656,1448425846,54291578
42,4,35,34.5,21,24,48,986.5,1369,8064,504,138,504,4824,16,3,270387332,3154571487,199231656,1448425846,54291578
43,4,32,34.5,21,24,72,1021.5,1369,12096,504,162,504,6984,24,3,270387332,3154571487,199231656,1448425846,54291578
44,4,46,39,27,24,78,1067,1327,16848,648,180,648,8604,26,3,270387332,3154571487,199231656,1448425846,54291578
45,3,46,27.5,31,24,34,1067,1366,7440,744,144,744,4484,10,3.4,270387332,3154571487,199231656,1448425846,54291578
46,1,31.5,79.5,13,60,28,1267,1327,7020,780,174,780,4868,9,3.2,270387332,3154571487,199231656,1448425846,54291578
47,5,75,42.5,67,25,8,1172.5,830.5,3350,1675,192,1675,3147,2,4,270387332,3154571487,199231656,1448425846,54291578
48,3,44,32,27,22,34,845.5,888,5940,594,132,594,3926,10,3.4,270387332,3154571487,199231656,1448425846,54291578
49,2,48,64,32,48,109,1267,888,43008,1536,269,1536,18976,28,3.9,270387332,3154571487,199231656,1448425846,54291578
50,2,38,64,24,53,93,1315,888,30528,1272,247,1272,15594,24,3.9,270387332,3154571487,199231656,1448425846,54291578
51,2,43,66,32,48,109,1267,967,43008,1536,269,1536,18976,28,3.9,270387332,3154571487,199231656,1448425846,54291578
52,3,43,32,29,26,27,1310,967,6032,754,137,754,3724,8,3.4,270387332,3154571487,199231656,1448425846,54291578
53,1,43,34,33,28,35,1310,999,10164,924,157,924,5194,11,3.2,270387332,3154571487,199231656,1448425846,54291578
54,2,86,55,68,38,54,1267,1052.5,36176,2584,266,2584,14032,14,3.9,270387332,3154571487,199231656,1448425846,54291578
55,1,52,41,36,39,35,839.5,1272.5,15444,1404,185,1404,6654,11,3.2,270387332,3154571487,199231656,1448425846,54291578
56,5,86,45.5,83,32,8,1267,1226.5,5312,2656,238,2656,4496,2,4,270387332,3154571487,199231656,1448425846,54291578
57,5,86,34.5,74,23,8,1267,1279,3404,1702,202,1702,3254,2,4,270387332,3154571487,199231656,1448425846,54291578
58,4,36,39,24,28,81,835.5,1327,18144,672,185,672,9096,27,3,270387332,3154571487,199231656,1448425846,54291578
59,3,36,32.5,22,32,34,835.5,1366,7040,704,142,704,4376,10,3.4,270387332,3154571487,199231656,1448425846,54291578
60,3,22,37,14,20,30,1305.5,1327,2520,280,98,280,2320,9,3.4,270387332,3154571487,199231656,1448425846,54291578
61,1,25.5,37,13,28,32,1327.5,1327,3640,364,114,364,2988,10,3.2,270387332,3154571487,199231656,1448425846,54291578
62,4,47.5,42.5,30,25,69,1305.5,1364,17250,750,179,750,8340,23,3,270387332,3154571487,199231656,1448425846,54291578
63,4,40,45.5,23,33,63,787,787,15939,759,175,759,7815,21,3,270387332,3154571487,199231656,1448425846,54291578
64,4,34.5,45.5,23,31,60,827,787,14260,713,168,713,7193,20,3,270387332,3154571487,199231656,1448425846,54291578
65,5,74.5,33.5,59,22,8,787,839.5,2596,1298,170,1298,2594,2,4,270387332,3154571487,199231656,1448425846,54291578
66,4,50.5,46,31,28,57,868.5,787,16492,868,175,868,7594,19,3,270387332,3154571487,199231656,1448425846,54291578
67,1,25.5,40,23,31,32,893.5,833,7130,713,140,713,4169,10,3.2,270387332,3154571487,199231656,1448425846,54291578
68,3,25,37,19,35,23,926,787,4655,665,131,665,3149,7,3.4,270387332,3154571487,199231656,1448425846,54291578
69,2,67,48,50,36,105,986.5,787,48600,1800,277,1800,19860,27,3.9,270387332,3154571487,199231656,1448425846,54291578
70,4,37,38,18,25,81,986.5,835,12150,450,167,450,7416,27,3,270387332,3154571487,199231656,1448425846,54291578
71,4,30,38,18,25,81,1023.5,835,12150,450,167,450,7416,27,3,270387332,3154571487,199231656,1448425846,54291578
72,4,39.5,39,27,24,78,1067,787,16848,648,180,648,8604,26,3,270387332,3154571487,199231656,1448425846,54291578
73,3,39.5,24,29,20,30,1067,826,5220,580,128,580,3520,9,3.4,270387332,3154571487,199231656,1448425846,54291578
74,1,39.5,23,35,20,35,1067,850,7700,700,145,700,4550,11,3.2,270387332,3154571487,199231656,1448425846,54291578
75,4,39.5,38,27,25,81,1113.5,787,18225,675,185,675,9099,27,3,270387332,3154571487,199231656,1448425846,54291578
76,4,39.5,48,24,34,81,1113.5,825,22032,816,197,816,10212,27,3,270387332,3154571487,199231656,1448425846,54291578
77,5,75,36.5,59,20,12,1172.5,787,3540,1180,170,1180,3076,3,4,270387332,3154571487,199231656,1448425846,54291578
78,4,41.5,37,28,26,51,1267,787,12376,728,159,728,6236,17,3,270387332,3154571487,199231656,1448425846,54291578
79,1,37.5,21,22,20,32,1315.5,787,4400,440,116,440,3128,10,3.2,270387332,3154571487,199231656,1448425846,54291578
80,3,37.5,23,27,18,30,1315.5,808,4374,486,120,486,3186,9,3.4,270387332,3154571487,199231656,1448425846,54291578
81,4,37.5,42,18,31,78,1315.5,831,14508,558,176,558,8202,26,3,270387332,3154571487,199231656,1448425846,54291578
82,2,51.5,64,41,45,62,787,888,29520,1845,234,1845,12509,16,3.9,270387332,3154571487,199231656,1448425846,54291578
83,2,85.5,66,69,49,105,787,967,91287,3381,341,3381,28161,27,3.9,270387332,3154571487,199231656,1448425846,54291578
84,1,48,32,36,23,28,787,1075.5,7452,828,146,828,4132,9,3.2,270387332,3154571487,199231656,1448425846,54291578
85,4,34,36.5,20,26,78,787,1127,13520,520,170,520,7696,26,3,270387332,3154571487,199231656,1448425846,54291578
86,4,47.5,36.5,29,26,81,821,1127,20358,754,191,754,9664,27,3,270387332,3154571487,199231656,1448425846,54291578
87,5,81.5,42.5,77,25,12,787,1170.5,5775,1925,216,1925,4373,3,4,270387332,3154571487,199231656,1448425846,54291578
88,3,22,42,20,33,27,787,1226.5,5280,660,133,660,3522,8,3.4,270387332,3154571487,199231656,1448425846,54291578
89,4,45.5,45,28,31,81,787,1268.5,23436,868,199,868,10426,27,3,270387332,3154571487,199231656,1448425846,54291578
90,1,50,32,43,31,32,923,1401.5,13330,1333,180,1333,6069,10,3.2,270387332,3154571487,199231656,1448425846,54291578
91,4,50,39.5,31,28,81,923,1433.5,23436,868,199,868,10426,27,3,270387332,3154571487,199231656,1448425846,54291578
92,2,67,62.5,54,44,113,986.5,1410.5,68904,2376,309,2376,24524,29,3.9,270387332,3154571487,199231656,1448425846,54291578
93,4,45.5,41,28,29,75,1067,1400.5,20300,812,189,812,9362,25,3,270387332,3154571487,199231656,1448425846,54291578
94,3,45.5,31.5,32,21,34,1067,1441.5,6720,672,140,672,4276,10,3.4,270387332,3154571487,199231656,1448425846,54291578
95,4,33.5,39.5,17,25,48,1119.5,1433.5,6800,425,132,425,4457,16,3,270387332,3154571487,199231656,1448425846,54291578
96,2,75,71.5,64,52,117,1172.5,1401.5,99840,3328,349,3328,30472,30,3.9,270387332,3154571487,199231656,1448425846,54291578
