ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
19,1,37.5,70.5,19,62,16,1235.5,997,5890,1178,178,1178,3770,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
20,1,43,68.5,32,49,25,1092,1159,12544,1568,187,1568,5618,8,3.2,2281701732,1959918366,328436789,336669054,1009164034
21,1,38.5,35,22,21,16,1135,1159,2310,462,102,462,1838,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
22,3,38.5,33.5,20,33,27,1135,1194,5280,660,133,660,3522,8,3.4,2281701732,1959918366,328436789,336669054,1009164034
23,5,68.5,44.5,55,34,12,1026.5,1252.5,5610,1870,190,1870,4006,3,4,2281701732,1959918366,328436789,336669054,1009164034
24,1,33.5,68.5,26,61,19,979.5,932.5,9516,1586,193,1586,4892,6,3.2,2281701732,1959918366,328436789,336669054,1009164034
25,2,41.5,70.5,28,54,42,1187,997,16632,1512,206,1512,8400,11,3.9,2281701732,1959918366,328436789,336669054,1009164034
26,1,62.5,49.5,43,37,22,867,863.5,11137,1591,182,1591,5111,7,3.2,2281701732,1959918366,328436789,336669054,1009164034
27,2,76.5,56.5,58,43,39,936.5,856.5,24940,2494,241,2494,10372,10,3.9,2281701732,1959918366,328436789,336669054,1009164034
28,5,68.5,49.5,52,33,12,1026.5,863.5,5148,1716,182,1716,3756,3,4,2281701732,1959918366,328436789,336669054,1009164034
29,5,71.5,41.5,67,27,12,1102,871.5,5427,1809,200,1809,4065,3,4,2281701732,1959918366,328436789,336669054,1009164034
30,1,36,54.5,18,44,16,1187,858.5,3960,792,140,792,2776,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
31,1,50,54.5,43,51,12,1223,858.5,8772,2193,200,2193,4449,4,3.2,2281701732,1959918366,328436789,336669054,1009164034
32,2,65.5,63.5,49,53,42,867,932.5,28567,2597,246,2597,11165,11,3.9,2281701732,1959918366,328436789,336669054,1009164034
33,2,65.5,64.5,54,52,54,867,1003,39312,2808,266,2808,14256,14,3.9,2281701732,1959918366,328436789,336669054,1009164034
34,5,67.5,50.5,52,33,12,867,1092.5,5148,1716,182,1716,3756,3,4,2281701732,1959918366,328436789,336669054,1009164034
35,5,67.5,34,52,21,12,867,1150,3276,1092,158,1092,2844,3,4,2281701732,1959918366,328436789,336669054,1009164034
36,5,67.5,43.5,66,32,12,867,1184,6336,2112,208,2112,4464,3,4,2281701732,1959918366,328436789,336669054,1009164034
37,1,36.5,69.5,24,52,16,1292.5,1092.5,6240,1248,168,1248,3680,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
38,5,65.5,37,50,18,8,867,1252.5,1800,900,144,900,1988,2,4,2281701732,1959918366,328436789,336669054,1009164034
39,5,65.5,37.5,52,23,8,867,1289.5,2392,1196,158,1196,2396,2,4,2281701732,1959918366,328436789,336669054,1009164034
40,5,74.5,38.5,67,36,8,867,1334,4824,2412,214,2412,4060,2,4,2281701732,1959918366,328436789,336669054,1009164034
41,5,64.5,39.5,53,29,8,948.5,1334,3074,1537,172,1537,2849,2,4,2281701732,1959918366,328436789,336669054,1009164034
42,5,68.5,48,64,30,8,1026.5,1304,3840,1920,196,1920,3424,2,4,2281701732,1959918366,328436789,336669054,1009164034
43,5,71.5,50,69,31,12,1102,1302,6417,2139,212,2139,4539,3,4,2281701732,1959918366,328436789,336669054,1009164034
44,3,37,43.5,25,28,30,1236,1337,6300,700,136,700,3880,9,3.4,2281701732,1959918366,328436789,336669054,1009164034
45,1,36.5,32,33,22,16,1292.5,1252.5,3630,726,126,726,2486,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
46,1,36.5,49.5,26,34,32,1292.5,1284.5,8840,884,152,884,4724,10,3.2,2281701732,1959918366,328436789,336669054,1009164034
47,1,39.5,45,20,31,16,1292.5,1341,3100,620,118,620,2252,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
48,1,39.5,41.5,29,29,19,1292.5,1386,5046,841,135,841,3045,6,3.2,2281701732,1959918366,328436789,336669054,1009164034
49,5,62.5,29,52,18,8,1026.5,1359,1872,936,148,936,2056,2,4,2281701732,1959918366,328436789,336669054,1009164034
50,5,62.5,39.5,59,34,8,1026.5,1388,4012,2006,194,2006,3494,2,4,2281701732,1959918366,328436789,336669054,1009164034
51,1,39.5,68.5,27,55,35,1134,1359,16335,1485,199,1485,7225,11,3.2,2281701732,1959918366,328436789,336669054,1009164034
52,5,62.5,49.5,56,36,12,867,807,6048,2016,196,2016,4224,3,4,2281701732,1959918366,328436789,336669054,1009164034
53,5,76.5,42.5,71,31,12,936.5,807,6603,2201,216,2201,4649,3,4,2281701732,1959918366,328436789,336669054,1009164034
54,5,68.5,49.5,51,35,8,1026.5,807,3570,1785,180,1785,3161,2,4,2281701732,1959918366,328436789,336669054,1009164034
55,2,71.5,57.5,58,43,39,1102,807,24940,2494,241,2494,10372,10,3.9,2281701732,1959918366,328436789,336669054,1009164034
56,5,86,44.5,83,36,12,1187,807,8964,2988,250,2988,5844,3,4,2281701732,1959918366,328436789,336669054,1009164034
57,3,40,53.5,21,37,13,1292.5,807,3108,777,129,777,2285,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
58,5,55,53.5,50,34,12,1332.5,807,5100,1700,180,1700,3716,3,4,2281701732,1959918366,328436789,336669054,1009164034
59,5,54,45.5,50,28,8,1292.5,867.5,2800,1400,164,1400,2648,2,4,2281701732,1959918366,328436789,336669054,1009164034
60,1,41,45.5,32,44,16,1346.5,867.5,7040,1408,168,1408,3840,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
61,1,45.5,69.5,39,54,16,1342,998,10530,2106,202,2106,5082,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
62,1,51.5,28,35,21,16,1336,1092.5,3675,735,128,735,2527,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
63,3,51.5,41.5,33,27,17,1336,1120.5,4455,891,137,891,2931,5,3.4,2281701732,1959918366,328436789,336669054,1009164034
64,5,74.5,48,62,29,12,867,1379.5,5394,1798,194,1798,3982,3,4,2281701732,1959918366,328436789,336669054,1009164034
65,3,33,47,21,37,13,948.5,1380.5,3108,777,129,777,2285,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
66,5,86,40,69,32,8,1187,1387.5,4416,2208,210,2208,3824,2,4,2281701732,1959918366,328436789,336669054,1009164034
67,5,51.5,47,50,34,12,1336,1252.5,5100,1700,180,1700,3716,3,4,2281701732,1959918366,328436789,336669054,1009164034
68,1,51.5,34.5,32,23,16,1336,1299.5,3680,736,126,736,2496,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
69,1,48.5,47,29,42,16,1339,1341,6090,1218,158,1218,3490,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
70,5,70.5,42.5,69,31,12,782.5,807,6417,2139,212,2139,4539,3,4,2281701732,1959918366,328436789,336669054,1009164034
71,2,73.5,75.5,55,60,54,779.5,932.5,46200,3300,284,3300,15720,14,3.9,2281701732,1959918366,328436789,336669054,1009164034
72,5,73.5,52.5,73,35,8,779.5,1015,5110,2555,224,2555,4283,2,4,2281701732,1959918366,328436789,336669054,1009164034
73,1,62.5,66.5,43,47,16,790.5,1092.5,10105,2021,196,2021,4901,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
74,1,62.5,61.5,43,44,16,790.5,1166,9460,1892,190,1892,4676,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
75,5,71.5,42.5,66,32,12,781.5,1252.5,6336,2112,208,2112,4464,3,4,2281701732,1959918366,328436789,336669054,1009164034
76,5,71.5,36,68,31,12,781.5,1302,6324,2108,210,2108,4484,3,4,2281701732,1959918366,328436789,336669054,1009164034
77,5,76.5,36.5,66,17,12,776.5,1345,3366,1122,178,1122,3114,3,4,2281701732,1959918366,328436789,336669054,1009164034
78,5,76.5,39,71,36,12,776.5,1388.5,7668,2556,226,2556,5124,3,4,2281701732,1959918366,328436789,336669054,1009164034
79,5,80.5,32,66,21,12,1093,761,4158,1386,186,1386,3474,3,4,2281701732,1959918366,328436789,336669054,1009164034
80,1,34,62.5,23,46,19,774.5,1448,6348,1058,157,1058,3680,6,3.2,2281701732,1959918366,328436789,336669054,1009164034
81,1,44.5,62.5,42,60,16,808.5,1448,12600,2520,220,2520,5784,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
82,5,63.5,40,55,26,12,867,1448,4290,1430,174,1430,3374,3,4,2281701732,1959918366,328436789,336669054,1009164034
83,5,63.5,31.5,62,29,12,867,1488,5394,1798,194,1798,3982,3,4,2281701732,1959918366,328436789,336669054,1009164034
84,2,75.5,54.5,58,43,39,937.5,1448,24940,2494,241,2494,10372,10,3.9,2281701732,1959918366,328436789,336669054,1009164034
85,2,71.5,58.5,57,45,93,1026.5,1448,61560,2565,297,2565,21537,24,3.9,2281701732,1959918366,328436789,336669054,1009164034
86,1,27,54.5,18,50,16,1105,1448,4500,900,152,900,3076,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
87,1,41.5,54.5,30,42,32,1132,1448,12600,1260,176,1260,5868,10,3.2,2281701732,1959918366,328436789,336669054,1009164034
88,1,43.5,72.5,27,55,25,1187,1448,11880,1485,189,1485,5585,8,3.2,2281701732,1959918366,328436789,336669054,1009164034
89,1,35.5,72.5,19,54,16,1237.5,1448,5130,1026,162,1026,3362,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
90,3,44.5,36,34,18,30,1292.5,1448,5508,612,134,612,3732,9,3.4,2281701732,1959918366,328436789,336669054,1009164034
91,3,43.5,37,26,20,34,1344,1448,5200,520,126,520,3648,10,3.4,2281701732,1959918366,328436789,336669054,1009164034
92,3,43.5,34.5,26,34,13,1344,1485,3536,884,133,884,2444,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
93,2,86,56,68,45,58,1187,737,45900,3060,284,3060,16168,15,3.9,2281701732,1959918366,328436789,336669054,1009164034
94,1,55,59,41,43,16,1412.5,807,8815,1763,184,1763,4451,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
95,5,55,47,52,33,12,1412.5,866,5148,1716,182,1716,3756,3,4,2281701732,1959918366,328436789,336669054,1009164034
96,5,55,34,52,19,12,1412.5,932.5,2964,988,154,988,2692,3,4,2281701732,1959918366,328436789,336669054,1009164034
97,1,55,38.5,41,28,12,1412.5,966.5,4592,1148,150,1148,2804,4,3.2,2281701732,1959918366,328436789,336669054,1009164034
98,1,55,55.5,39,54,16,1412.5,1012,10530,2106,202,2106,5082,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
99,5,55,30.5,53,16,8,1412.5,1127.5,1696,848,146,848,1952,2,4,2281701732,1959918366,328436789,336669054,1009164034
100,1,55,62.5,37,59,32,1412.5,1165,21830,2183,224,2183,8327,10,3.2,2281701732,1959918366,328436789,336669054,1009164034
101,5,55,32,52,21,12,1412.5,1252.5,3276,1092,158,1092,2844,3,4,2281701732,1959918366,328436789,336669054,1009164034
102,5,55,48.5,52,33,12,1412.5,1284.5,5148,1716,182,1716,3756,3,4,2281701732,1959918366,328436789,336669054,1009164034
103,1,55,47,43,37,28,1412.5,1340,14319,1591,188,1591,6071,9,3.2,2281701732,1959918366,328436789,336669054,1009164034
104,5,55,40.5,52,21,12,1412.5,1387,3276,1092,158,1092,2844,3,4,2281701732,1959918366,328436789,336669054,1009164034
105,5,55,31,52,22,8,1412.5,1448,2288,1144,156,1144,2328,2,4,2281701732,1959918366,328436789,336669054,1009164034
106,5,55,40.5,50,23,12,1412.5,1479,3450,1150,158,1150,2902,3,4,2281701732,1959918366,328436789,336669054,1009164034
107,5,73.5,45,72,35,12,779.5,715.5,7560,2520,226,2520,5088,3,4,2281701732,1959918366,328436789,336669054,1009164034
108,5,73.5,32.5,60,23,8,779.5,760.5,2760,1380,174,1380,2708,2,4,2281701732,1959918366,328436789,336669054,1009164034
109,4,40.5,40,28,29,51,867,715.5,13804,812,165,812,6626,17,3,2281701732,1959918366,328436789,336669054,1009164034
110,1,34,39,25,22,16,914.5,715.5,2750,550,110,550,2054,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
111,1,34,38.5,25,22,35,914.5,754.5,6050,550,129,550,3840,11,3.2,2281701732,1959918366,328436789,336669054,1009164034
112,2,59.5,83.5,46,64,39,1026.5,709.5,29440,2944,259,2944,11524,10,3.9,2281701732,1959918366,328436789,336669054,1009164034
113,5,80.5,44.5,71,25,12,1093,709.5,5325,1775,204,1775,4079,3,4,2281701732,1959918366,328436789,336669054,1009164034
114,3,40.5,39,32,29,13,1292.5,702.5,3712,928,135,928,2514,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
115,1,40.5,51.5,37,32,25,1292.5,741.5,9472,1184,163,1184,4634,8,3.2,2281701732,1959918366,328436789,336669054,1009164034
116,1,47.5,50,30,42,19,1340,702.5,7560,1260,163,1260,3996,6,3.2,2281701732,1959918366,328436789,336669054,1009164034
117,3,47.5,40.5,31,21,13,1340,752.5,2604,651,117,651,2003,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
118,5,68.5,41.5,50,27,8,707,807,2700,1350,162,1350,2582,2,4,2281701732,1959918366,328436789,336669054,1009164034
119,2,68.5,57.5,52,38,46,707,855.5,23712,1976,226,1976,10256,12,3.9,2281701732,1959918366,328436789,336669054,1009164034
120,2,65.5,58.5,49,43,81,707,932.5,44247,2107,265,2107,17011,21,3.9,2281701732,1959918366,328436789,336669054,1009164034
121,5,65.5,32,50,23,12,707,998,3450,1150,158,1150,2902,3,4,2281701732,1959918366,328436789,336669054,1009164034
122,5,65.5,37.5,56,36,12,707,1030,6048,2016,196,2016,4224,3,4,2281701732,1959918366,328436789,336669054,1009164034
123,5,76.5,54.5,59,35,12,707,1092.5,6195,2065,200,2065,4321,3,4,2281701732,1959918366,328436789,336669054,1009164034
124,5,67.5,47,59,33,12,707,1252.5,5841,1947,196,1947,4155,3,4,2281701732,1959918366,328436789,336669054,1009164034
125,5,67.5,38.5,55,29,12,707,1299.5,4785,1595,180,1595,3611,3,4,2281701732,1959918366,328436789,336669054,1009164034
126,2,62.5,82.5,51,71,42,707,1345,39831,3621,286,3621,13869,11,3.9,2281701732,1959918366,328436789,336669054,1009164034
127,1,60.5,79.5,43,61,19,707,1448,15738,2623,227,2623,6575,6,3.2,2281701732,1959918366,328436789,336669054,1009164034
128,5,86,38.5,76,21,12,1187,691.5,4788,1596,206,1596,3924,3,4,2281701732,1959918366,328436789,336669054,1009164034
129,1,55,40.5,40,33,16,1412.5,752.5,6600,1320,162,1320,3656,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
130,3,37.5,40,34,27,13,815.5,1517.5,3672,918,135,918,2504,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
131,3,37.5,34.5,23,34,27,815.5,1557.5,6256,782,141,782,3860,8,3.4,2281701732,1959918366,328436789,336669054,1009164034
132,5,75.5,31.5,61,21,12,937.5,1509.5,3843,1281,176,1281,3249,3,4,2281701732,1959918366,328436789,336669054,1009164034
133,5,71.5,44,71,31,12,1026.5,1513.5,6603,2201,216,2201,4649,3,4,2281701732,1959918366,328436789,336669054,1009164034
134,5,71.5,34.5,67,30,8,1026.5,1557.5,4020,2010,202,2010,3562,2,4,2281701732,1959918366,328436789,336669054,1009164034
135,5,68.5,47,50,34,12,1105,1509.5,5100,1700,180,1700,3716,3,4,2281701732,1959918366,328436789,336669054,1009164034
136,5,68.5,35.5,59,34,8,1105,1556.5,4012,2006,194,2006,3494,2,4,2281701732,1959918366,328436789,336669054,1009164034
137,3,30,49,16,30,13,707,659.5,1920,480,105,480,1676,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
138,5,64.5,46,62,28,8,788.5,662.5,3472,1736,188,1736,3176,2,4,2281701732,1959918366,328436789,336669054,1009164034
139,1,41,53,28,52,32,867,655.5,14560,1456,192,1456,6576,10,3.2,2281701732,1959918366,328436789,336669054,1009164034
140,3,31.5,53,21,37,13,908,655.5,3108,777,129,777,2285,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
141,2,66.5,49,51,37,39,946.5,659.5,18870,1887,215,1887,8751,10,3.9,2281701732,1959918366,328436789,336669054,1009164034
142,3,34,40,31,31,17,1026.5,662.5,4805,961,141,961,3069,5,3.4,2281701732,1959918366,328436789,336669054,1009164034
143,1,60.5,57.5,43,55,22,707,1534.5,16555,2365,218,2365,6677,7,3.2,2281701732,1959918366,328436789,336669054,1009164034
144,1,43,44,40,41,28,937.5,1548,14760,1640,190,1640,6176,9,3.2,2281701732,1959918366,328436789,336669054,1009164034
145,3,32.5,44,19,33,17,980.5,1548,3135,627,121,627,2395,5,3.4,2281701732,1959918366,328436789,336669054,1009164034
146,4,40.5,65.5,21,46,51,1292.5,1526.5,16422,966,185,966,7800,17,3,2281701732,1959918366,328436789,336669054,1009164034
147,1,47.5,65.5,36,57,32,1340,1526.5,20520,2052,218,2052,8004,10,3.2,2281701732,1959918366,328436789,336669054,1009164034
148,5,55,29,50,28,8,1412.5,1526.5,2800,1400,164,1400,2648,2,4,2281701732,1959918366,328436789,336669054,1009164034
149,5,55,36.5,50,27,12,1412.5,1555.5,4050,1350,166,1350,3198,3,4,2281701732,1959918366,328436789,336669054,1009164034
150,5,66,52.5,50,36,12,1487,696.5,5400,1800,184,1800,3864,3,4,2281701732,1959918366,328436789,336669054,1009164034
151,5,66,37,54,34,8,1487,756,3672,1836,184,1836,3244,2,4,2281701732,1959918366,328436789,336669054,1009164034
152,5,66,43.5,55,27,8,1487,807,2970,1485,172,1485,2797,2,4,2281701732,1959918366,328436789,336669054,1009164034
153,5,66,55.5,59,36,8,1487,857.5,4248,2124,198,2124,3644,2,4,2281701732,1959918366,328436789,336669054,1009164034
154,1,39.5,64.5,25,61,16,648,932.5,7625,1525,188,1525,4277,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
155,1,41.5,63.5,34,50,35,646,1004,18700,1700,203,1700,7580,11,3.2,2281701732,1959918366,328436789,336669054,1009164034
156,1,46.5,68.5,33,51,16,641,1159,8415,1683,184,1683,4371,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
157,1,52.5,68.5,36,54,16,635,1359,9720,1944,196,1944,4824,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
158,5,66,42,64,36,8,1487,1252.5,4608,2304,208,2304,3904,2,4,2281701732,1959918366,328436789,336669054,1009164034
159,5,66,42.5,50,27,12,1487,1294.5,4050,1350,166,1350,3198,3,4,2281701732,1959918366,328436789,336669054,1009164034
160,5,66,39,50,27,8,1487,1344,2700,1350,162,1350,2582,2,4,2281701732,1959918366,328436789,336669054,1009164034
161,5,66,44.5,59,35,12,1487,1383,6195,2065,200,2065,4321,3,4,2281701732,1959918366,328436789,336669054,1009164034
162,3,44.5,38,28,26,20,643,1448,4368,728,128,728,2888,6,3.4,2281701732,1959918366,328436789,336669054,1009164034
163,1,44.5,26.5,25,25,22,643,1486,4375,625,122,625,2825,7,3.2,2281701732,1959918366,328436789,336669054,1009164034
164,1,43.5,72.5,33,60,16,644,1519.5,9900,1980,202,1980,4956,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
165,5,66,43,64,36,8,1487,1448,4608,2304,208,2304,3904,2,4,2281701732,1959918366,328436789,336669054,1009164034
166,5,66,34.5,55,34,8,1487,1491,3740,1870,186,1870,3294,2,4,2281701732,1959918366,328436789,336669054,1009164034
167,3,44.5,30,34,20,13,643,607,2720,680,121,680,2084,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
168,3,44.5,46.5,34,27,13,643,637,3672,918,135,918,2504,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
169,1,43,45.5,39,31,22,707,607,8463,1209,162,1209,4289,7,3.2,2281701732,1959918366,328436789,336669054,1009164034
170,3,31.5,45.5,16,28,13,750,607,1792,448,101,448,1592,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
171,5,64.5,48.5,53,29,8,788.5,607,3074,1537,172,1537,2849,2,4,2281701732,1959918366,328436789,336669054,1009164034
172,5,72.5,41.5,68,23,8,867,607,3128,1564,190,1564,3020,2,4,2281701732,1959918366,328436789,336669054,1009164034
173,5,66.5,45.5,54,34,8,946.5,607,3672,1836,184,1836,3244,2,4,2281701732,1959918366,328436789,336669054,1009164034
174,5,82.5,48.5,75,36,12,1026.5,607,8100,2700,234,2700,5364,3,4,2281701732,1959918366,328436789,336669054,1009164034
175,5,57.5,49,50,34,12,1116,607,5100,1700,180,1700,3716,3,4,2281701732,1959918366,328436789,336669054,1009164034
176,5,57.5,46.5,56,32,8,1116,656,3584,1792,184,1792,3200,2,4,2281701732,1959918366,328436789,336669054,1009164034
177,1,37.5,41,22,25,16,1235.5,607,2750,550,110,550,2054,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
178,3,37.5,36.5,30,28,27,1235.5,648,6720,840,143,840,3972,8,3.4,2281701732,1959918366,328436789,336669054,1009164034
179,3,41.5,37.5,29,33,34,1292.5,658,9570,957,158,957,5173,10,3.4,2281701732,1959918366,328436789,336669054,1009164034
180,4,46.5,52,31,33,66,1341,607,22506,1023,194,1023,9471,22,3,2281701732,1959918366,328436789,336669054,1009164034
181,4,46.5,36.5,28,24,66,1341,659,14784,672,170,672,7536,22,3,2281701732,1959918366,328436789,336669054,1009164034
182,1,55,33,39,18,12,1412.5,607,2808,702,126,702,2070,4,3.2,2281701732,1959918366,328436789,336669054,1009164034
183,1,55,45.5,41,40,16,1412.5,640,8200,1640,178,1640,4232,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
184,1,43.5,76.5,31,58,19,592.5,607,10788,1798,197,1798,5180,6,3.2,2281701732,1959918366,328436789,336669054,1009164034
185,5,95,55.5,88,36,8,592.5,690.5,6336,3168,256,3168,5152,2,4,2281701732,1959918366,328436789,336669054,1009164034
186,5,95,40,90,21,8,592.5,753,3780,1890,230,1890,3666,2,4,2281701732,1959918366,328436789,336669054,1009164034
187,5,95,51.5,85,34,12,592.5,807,8670,2890,250,2890,5746,3,4,2281701732,1959918366,328436789,336669054,1009164034
188,5,95,47.5,81,35,8,592.5,865.5,5670,2835,240,2835,4691,2,4,2281701732,1959918366,328436789,336669054,1009164034
189,3,48.5,28.5,30,21,17,592.5,968.5,3150,630,119,630,2364,5,3.4,2281701732,1959918366,328436789,336669054,1009164034
190,1,46.5,63.5,34,57,32,592.5,1004,19380,1938,214,1938,7762,10,3.2,2281701732,1959918366,328436789,336669054,1009164034
191,1,41.5,68.5,32,55,16,592.5,1159,8800,1760,190,1760,4544,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
192,5,95,48.5,92,35,12,592.5,1252.5,9660,3220,266,3220,6268,3,4,2281701732,1959918366,328436789,336669054,1009164034
193,5,95,44,76,31,12,592.5,1308,7068,2356,226,2356,4924,3,4,2281701732,1959918366,328436789,336669054,1009164034
194,1,43.5,64.5,32,55,16,592.5,1448,8800,1760,190,1760,4544,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
195,1,44.5,42,29,41,25,592.5,1519.5,9512,1189,165,1189,4689,8,3.2,2281701732,1959918366,328436789,336669054,1009164034
196,3,44.5,30.5,29,27,13,592.5,1561.5,3132,783,125,783,2239,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
197,3,41,27.5,22,20,13,592.5,1641,1760,440,97,440,1532,4,3.4,2281701732,1959918366,328436789,336669054,1009164034
198,4,33,41,19,27,39,707,1607,6669,513,131,513,4101,13,3,2281701732,1959918366,328436789,336669054,1009164034
199,3,24.5,41,20,35,20,740,1607,4200,700,130,700,2900,6,3.4,2281701732,1959918366,328436789,336669054,1009164034
200,1,57.5,32.5,40,24,22,707,1648,6720,960,150,960,3776,7,3.2,2281701732,1959918366,328436789,336669054,1009164034
201,1,34,67.5,15,48,16,867,1607,3600,720,142,720,2736,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
202,1,43.5,67.5,42,60,16,901,1607,12600,2520,220,2520,5784,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
203,1,61.5,45,42,27,25,951.5,1607,9072,1134,163,1134,4584,8,3.2,2281701732,1959918366,328436789,336669054,1009164034
204,5,61.5,30.5,58,18,12,951.5,1652,3132,1044,164,1044,2868,3,4,2281701732,1959918366,328436789,336669054,1009164034
205,4,49,61.5,31,45,42,1187,1607,19530,1395,194,1395,7779,14,3,2281701732,1959918366,328436789,336669054,1009164034
206,1,37,61.5,36,44,25,1236,1607,12672,1584,185,1584,5584,8,3.2,2281701732,1959918366,328436789,336669054,1009164034
207,1,40.5,70.5,21,53,16,1347,1607,5565,1113,164,1113,3481,5,3.2,2281701732,1959918366,328436789,336669054,1009164034
208,5,55,45,52,33,12,1412.5,1607,5148,1716,182,1716,3756,3,4,2281701732,1959918366,328436789,336669054,1009164034
209,5,55,38.5,52,19,12,1412.5,1652,2964,988,154,988,2692,3,4,2281701732,1959918366,328436789,336669054,1009164034
210,1,37,55.5,23,44,19,1567,692.5,6072,1012,153,1012,3558,6,3.2,2281701732,1959918366,328436789,336669054,1009164034
