ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,1,42.5,64,38,62,16,1168,1268,11780,2356,216,2356,5556,5,3.2,1841324578,2269137087,860925341,156004694,651148164
2,1,45.5,66.5,39,49,16,1226.5,1026.5,9555,1911,192,1911,4727,5,3.2,1841324578,2269137087,860925341,156004694,651148164
3,3,39,33,23,20,13,1067,1268,1840,460,99,460,1578,4,3.4,1841324578,2269137087,860925341,156004694,651148164
4,1,39,31,30,29,16,1067,1301,4350,870,134,870,2758,5,3.2,1841324578,2269137087,860925341,156004694,651148164
5,1,47,27,28,21,16,1106,1268,2940,588,114,588,2156,5,3.2,1841324578,2269137087,860925341,156004694,651148164
6,3,47,37,32,28,27,1106,1295,7168,896,147,896,4136,8,3.4,1841324578,2269137087,860925341,156004694,651148164
7,5,54.5,25,53,15,12,1217.5,1268,2385,795,148,795,2427,3,4,1841324578,2269137087,860925341,156004694,651148164
8,5,54.5,39,52,30,8,1217.5,1293,3120,1560,172,1560,2872,2,4,1841324578,2269137087,860925341,156004694,651148164
9,1,39,62.5,31,57,16,1114,1030.5,8835,1767,192,1767,4583,5,3.2,1841324578,2269137087,860925341,156004694,651148164
10,3,27,32.5,23,31,17,912.5,1060.5,3565,713,125,713,2549,5,3.4,1841324578,2269137087,860925341,156004694,651148164
11,3,24.5,32.5,9,24,17,939.5,1060.5,1080,216,83,216,1338,5,3.4,1841324578,2269137087,860925341,156004694,651148164
12,3,39.5,36,22,25,30,1168,1176.5,4950,550,124,550,3370,9,3.4,1841324578,2269137087,860925341,156004694,651148164
13,3,39.5,39.5,26,21,23,1168,1212.5,3822,546,117,546,2708,7,3.4,1841324578,2269137087,860925341,156004694,651148164
14,2,75.5,66.5,64,50,70,912.5,947,57600,3200,298,3200,19160,18,3.9,1841324578,2269137087,860925341,156004694,651148164
15,5,54.5,39,52,30,8,1168,947,3120,1560,172,1560,2872,2,4,1841324578,2269137087,860925341,156004694,651148164
16,5,54.5,33.5,52,25,12,1168,986,3900,1300,166,1300,3148,3,4,1841324578,2269137087,860925341,156004694,651148164
17,1,50.5,61.5,32,42,16,1221.5,1108,6720,1344,164,1344,3712,5,3.2,1841324578,2269137087,860925341,156004694,651148164
