ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
27,1,47.5,73.5,32,58,19,1100,1006.5,11136,1856,199,1856,5276,6,3.2,515199988,1592504109,371485480,1289342585,31797792
28,2,37.5,66.5,22,53,70,1110,1087,20988,1166,220,1166,11666,18,3.9,515199988,1592504109,371485480,1289342585,31797792
29,3,46,38.5,33,26,13,946.5,1247,3432,858,131,858,2392,4,3.4,515199988,1592504109,371485480,1289342585,31797792
30,4,41,38.5,22,24,60,992.5,1247,10560,528,152,528,6048,20,3,515199988,1592504109,371485480,1289342585,31797792
31,3,35,22,28,21,30,946.5,948,5292,588,128,588,3528,9,3.4,515199988,1592504109,371485480,1289342585,31797792
32,1,35,23,25,22,22,946.5,970,3850,550,116,550,2618,7,3.2,515199988,1592504109,371485480,1289342585,31797792
33,3,26,45,13,35,17,981.5,948,2275,455,113,455,2087,5,3.4,515199988,1592504109,371485480,1289342585,31797792
34,3,26,45,15,37,23,1007.5,948,3885,555,127,555,2947,7,3.4,515199988,1592504109,371485480,1289342585,31797792
35,4,49,44.5,30,30,48,1168,1247,14400,900,168,900,6660,16,3,515199988,1592504109,371485480,1289342585,31797792
36,4,28,44.5,16,27,72,1217,1247,10368,432,158,432,6624,24,3,515199988,1592504109,371485480,1289342585,31797792
37,3,22.5,44.5,16,32,27,1245,1247,4096,512,123,512,3104,8,3.4,515199988,1592504109,371485480,1289342585,31797792
38,3,36,27,33,16,23,946.5,1292.5,3696,528,121,528,2782,7,3.4,515199988,1592504109,371485480,1289342585,31797792
39,3,51,35,33,27,27,982.5,1292.5,7128,891,147,891,4131,8,3.4,515199988,1592504109,371485480,1289342585,31797792
40,3,26,25.5,20,17,20,982.5,1327.5,2040,340,94,340,1820,6,3.4,515199988,1592504109,371485480,1289342585,31797792
41,3,25,25.5,14,21,23,1008.5,1327.5,2058,294,93,294,1904,7,3.4,515199988,1592504109,371485480,1289342585,31797792
42,3,25,31,20,20,17,987,1084,2000,400,97,400,1760,5,3.4,515199988,1592504109,371485480,1289342585,31797792
43,3,21.5,31,20,25,30,1012,1084,4500,500,120,500,3200,9,3.4,515199988,1592504109,371485480,1289342585,31797792
44,3,19,38.5,9,19,27,987,1115,1368,171,83,171,1683,8,3.4,515199988,1592504109,371485480,1289342585,31797792
45,3,27.5,22,22,18,23,1006,1115,2772,396,103,396,2236,7,3.4,515199988,1592504109,371485480,1289342585,31797792
46,3,27.5,16.5,10,16,23,1006,1137,1120,160,75,160,1356,7,3.4,515199988,1592504109,371485480,1289342585,31797792
47,5,99.5,54.5,89,36,8,1168,1298.5,6408,3204,258,3204,5204,2,4,515199988,1592504109,371485480,1289342585,31797792
48,1,59.5,38,43,35,16,873.5,870.5,7525,1505,172,1505,4001,5,3.2,515199988,1592504109,371485480,1289342585,31797792
49,3,17,32,14,17,17,851.5,915.5,1190,238,79,238,1292,5,3.4,515199988,1592504109,371485480,1289342585,31797792
50,3,22.5,32,12,26,34,868.5,915.5,3120,312,110,312,2896,10,3.4,515199988,1592504109,371485480,1289342585,31797792
51,4,39.5,45.5,27,34,78,851.5,947.5,23868,918,200,918,10434,26,3,515199988,1592504109,371485480,1289342585,31797792
52,2,35,77.5,24,61,66,898,915.5,24888,1464,236,1464,12684,17,3.9,515199988,1592504109,371485480,1289342585,31797792
53,3,41,21,32,16,27,946.5,888.5,4096,512,123,512,3104,8,3.4,515199988,1592504109,371485480,1289342585,31797792
54,1,41,31.5,25,30,12,946.5,909.5,3000,750,122,750,2070,4,3.2,515199988,1592504109,371485480,1289342585,31797792
55,2,46,52.5,34,37,113,987.5,888.5,36482,1258,255,1258,17304,29,3.9,515199988,1592504109,371485480,1289342585,31797792
56,2,52.5,53,40,38,58,1052.5,898.5,22800,1520,214,1520,10568,15,3.9,515199988,1592504109,371485480,1289342585,31797792
57,1,52.5,41.5,39,26,32,1052.5,951.5,10140,1014,162,1014,5174,10,3.2,515199988,1592504109,371485480,1289342585,31797792
58,4,35.5,44,16,29,81,1112,898.5,12528,464,171,464,7754,27,3,515199988,1592504109,371485480,1289342585,31797792
59,1,35.5,50.5,31,44,16,1112,942.5,6820,1364,166,1364,3764,5,3.2,515199988,1592504109,371485480,1289342585,31797792
60,4,42.5,49,27,36,48,1168,895.5,15552,972,174,972,7020,16,3,515199988,1592504109,371485480,1289342585,31797792
61,4,42.5,48.5,29,34,39,1168,944.5,12818,986,165,986,5900,13,3,515199988,1592504109,371485480,1289342585,31797792
62,3,48,32,29,28,17,1217.5,895.5,4060,812,131,812,2750,5,3.4,515199988,1592504109,371485480,1289342585,31797792
63,1,48,25,43,21,32,1217.5,927.5,9030,903,160,903,4999,10,3.2,515199988,1592504109,371485480,1289342585,31797792
64,4,48,40.5,29,30,54,1217.5,952.5,15660,870,172,870,7242,18,3,515199988,1592504109,371485480,1289342585,31797792
65,3,26,26,10,22,17,877.5,1006.5,1100,220,81,220,1308,5,3.4,515199988,1592504109,371485480,1289342585,31797792
66,3,29.5,26,28,21,13,903.5,1006.5,2352,588,111,588,1862,4,3.4,515199988,1592504109,371485480,1289342585,31797792
67,1,55.5,35.5,41,21,19,877.5,1032.5,5166,861,143,861,3217,6,3.2,515199988,1592504109,371485480,1289342585,31797792
68,1,62.5,33,43,21,16,870.5,1075,4515,903,144,903,2951,5,3.2,515199988,1592504109,371485480,1289342585,31797792
69,3,25,45.5,22,37,17,870.5,1108,4070,814,135,814,2820,5,3.4,515199988,1592504109,371485480,1289342585,31797792
70,4,37.5,45.5,23,34,63,895.5,1108,16422,782,177,782,7964,21,3,515199988,1592504109,371485480,1289342585,31797792
71,2,67.5,51.5,57,37,62,865.5,1247,33744,2109,250,2109,13765,16,3.9,515199988,1592504109,371485480,1289342585,31797792
72,3,30,47.5,29,32,34,865.5,1305.5,9280,928,156,928,5076,10,3.4,515199988,1592504109,371485480,1289342585,31797792
73,1,37.5,47.5,30,44,35,895.5,1305.5,14520,1320,183,1320,6500,11,3.2,515199988,1592504109,371485480,1289342585,31797792
74,2,55,48.5,43,36,97,1052.5,1304.5,38700,1548,255,1548,16874,25,3.9,515199988,1592504109,371485480,1289342585,31797792
75,3,23,24,9,16,20,1107.5,1304.5,864,144,70,144,1144,6,3.4,515199988,1592504109,371485480,1289342585,31797792
76,3,17,24,14,16,34,1130.5,1304.5,2240,224,94,224,2264,10,3.4,515199988,1592504109,371485480,1289342585,31797792
77,3,40,24.5,32,16,13,1107.5,1328.5,2048,512,109,512,1760,4,3.4,515199988,1592504109,371485480,1289342585,31797792
78,3,34,21,24,20,20,1272.5,895.5,2880,480,108,480,2240,6,3.4,515199988,1592504109,371485480,1289342585,31797792
79,1,34,29.5,26,24,28,1272.5,916.5,5616,624,128,624,3424,9,3.2,515199988,1592504109,371485480,1289342585,31797792
80,1,45.5,50.5,29,48,28,1306.5,895.5,12528,1392,182,1392,5704,9,3.2,515199988,1592504109,371485480,1289342585,31797792
81,5,79.5,40,74,36,12,1272.5,953,7992,2664,232,2664,5304,3,4,515199988,1592504109,371485480,1289342585,31797792
82,4,42,54.5,24,43,72,1245.5,1006.5,24768,1032,206,1032,10680,24,3,515199988,1592504109,371485480,1289342585,31797792
83,4,35,54.5,22,42,39,1287.5,1006.5,12012,924,167,924,5916,13,3,515199988,1592504109,371485480,1289342585,31797792
84,4,29.5,54.5,18,40,81,1322.5,1006.5,19440,720,197,720,10116,27,3,515199988,1592504109,371485480,1289342585,31797792
85,3,52,44,34,31,17,1300,1068,5270,1054,147,1054,3264,5,3.4,515199988,1592504109,371485480,1289342585,31797792
86,1,52,41.5,38,27,22,1300,1112,7182,1026,152,1026,3886,7,3.2,515199988,1592504109,371485480,1289342585,31797792
87,1,44,24,30,19,32,1251.5,1172.5,5700,570,130,570,3706,10,3.2,515199988,1592504109,371485480,1289342585,31797792
88,1,44,31,36,28,19,1251.5,1196.5,6048,1008,147,1008,3440,6,3.2,515199988,1592504109,371485480,1289342585,31797792
89,3,31,23,25,20,17,1295.5,1172.5,2500,500,107,500,2030,5,3.4,515199988,1592504109,371485480,1289342585,31797792
90,3,31,32,28,27,23,1295.5,1195.5,5292,756,133,756,3286,7,3.4,515199988,1592504109,371485480,1289342585,31797792
91,1,25.5,55,16,37,28,1326.5,1172.5,5328,592,134,592,3560,9,3.2,515199988,1592504109,371485480,1289342585,31797792
92,2,77.5,58.5,62,48,70,1274.5,1247,53568,2976,290,2976,18376,18,3.9,515199988,1592504109,371485480,1289342585,31797792
93,5,77.5,40.5,73,21,8,1274.5,1312.5,3066,1533,196,1533,3037,2,4,515199988,1592504109,371485480,1289342585,31797792
94,4,34,55,20,41,57,864.5,1372.5,15580,820,179,820,7774,19,3,515199988,1592504109,371485480,1289342585,31797792
95,3,34.5,55,27,36,17,898.5,1372.5,4860,972,143,972,3114,5,3.4,515199988,1592504109,371485480,1289342585,31797792
96,2,87,55,69,37,54,946.5,1372.5,35742,2553,266,2553,14001,14,3.9,515199988,1592504109,371485480,1289342585,31797792
97,2,55,55,40,42,78,1052.5,1372.5,33600,1680,242,1680,14472,20,3.9,515199988,1592504109,371485480,1289342585,31797792
98,4,40,55,28,41,81,1107.5,1372.5,30996,1148,219,1148,12326,27,3,515199988,1592504109,371485480,1289342585,31797792
99,4,42,55,29,42,69,1168,1372.5,28014,1218,211,1218,11016,23,3,515199988,1592504109,371485480,1289342585,31797792
100,4,44.5,55,26,37,72,1210,1372.5,23088,962,198,962,10034,24,3,515199988,1592504109,371485480,1289342585,31797792
101,4,39,55,27,39,54,1261.5,1372.5,18954,1053,186,1053,8181,18,3,515199988,1592504109,371485480,1289342585,31797792
102,2,51.5,55,41,39,117,1300.5,1372.5,47970,1599,277,1599,20319,30,3.9,515199988,1592504109,371485480,1289342585,31797792
103,2,59.5,56.5,41,39,117,873.5,807,47970,1599,277,1599,20319,30,3.9,515199988,1592504109,371485480,1289342585,31797792
104,1,41.5,37,40,28,32,946.5,807,11200,1120,168,1120,5472,10,3.2,515199988,1592504109,371485480,1289342585,31797792
105,4,41.5,37.5,29,24,48,946.5,844,11136,696,154,696,5784,16,3,515199988,1592504109,371485480,1289342585,31797792
106,3,38.5,18,24,16,20,995,807,2304,384,100,384,1984,6,3.4,515199988,1592504109,371485480,1289342585,31797792
107,3,38.5,25,25,16,20,995,825,2400,400,102,400,2040,6,3.4,515199988,1592504109,371485480,1289342585,31797792
108,1,38.5,31.5,34,19,32,995,850,6460,646,138,646,4038,10,3.2,515199988,1592504109,371485480,1289342585,31797792
109,3,40.5,47,22,28,27,1052.5,807,4928,616,127,616,3316,8,3.4,515199988,1592504109,371485480,1289342585,31797792
110,3,18,37.5,15,26,17,1052.5,854,1950,390,99,390,1784,5,3.4,515199988,1592504109,371485480,1289342585,31797792
111,1,22.5,37.5,20,27,22,1070.5,854,3780,540,116,540,2608,7,3.2,515199988,1592504109,371485480,1289342585,31797792
112,3,47.5,39,33,37,13,1100,807,4884,1221,153,1221,3041,4,3.4,515199988,1592504109,371485480,1289342585,31797792
113,4,47.5,45.5,29,29,81,1100,846,22707,841,197,841,10237,27,3,515199988,1592504109,371485480,1289342585,31797792
114,3,33.5,36,28,23,27,1168,807,5152,644,129,644,3398,8,3.4,515199988,1592504109,371485480,1289342585,31797792
115,4,33.5,45.5,18,31,48,1168,843,8928,558,146,558,5262,16,3,515199988,1592504109,371485480,1289342585,31797792
116,4,43,45,29,30,69,1208.5,807,20010,870,187,870,9012,23,3,515199988,1592504109,371485480,1289342585,31797792
117,3,43,36.5,25,30,34,1208.5,852,7500,750,144,750,4490,10,3.4,515199988,1592504109,371485480,1289342585,31797792
118,4,43.5,45,24,29,45,1258.5,807,10440,696,151,696,5466,15,3,515199988,1592504109,371485480,1289342585,31797792
119,4,43.5,36.5,25,25,60,1258.5,852,12500,625,160,625,6625,20,3,515199988,1592504109,371485480,1289342585,31797792
120,1,43,46,30,44,35,1309,807,14520,1320,183,1320,6500,11,3.2,515199988,1592504109,371485480,1289342585,31797792
121,4,43,35.5,24,25,45,1309,853,9000,600,143,600,5010,15,3,515199988,1592504109,371485480,1289342585,31797792
