ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
27,3,47.5,34.5,29,24,13,1175.5,1173,2784,696,119,696,2074,4,3.4,1731679178,1398951429,910080909,405010363,357318064
28,3,41.5,43.5,29,28,13,1088,1228.5,3248,812,127,812,2294,4,3.4,1731679178,1398951429,910080909,405010363,357318064
29,3,28,48.5,18,31,13,1088,1287,2232,558,111,558,1832,4,3.4,1731679178,1398951429,910080909,405010363,357318064
30,4,38.5,56.5,28,39,42,966.5,1128,15288,1092,176,1092,6720,14,3,1731679178,1398951429,910080909,405010363,357318064
31,5,69.5,33.5,53,31,12,1088,946.5,4929,1643,180,1643,3659,3,4,1731679178,1398951429,910080909,405010363,357318064
32,5,59.5,43.5,57,36,8,1165.5,1287,4104,2052,194,2052,3540,2,4,1731679178,1398951429,910080909,405010363,357318064
33,1,32,75.5,19,58,16,1136.5,1196.5,5510,1102,170,1102,3566,5,3.2,1731679178,1398951429,910080909,405010363,357318064
34,3,26.5,44.5,10,33,13,1047,1287,1320,330,99,330,1448,4,3.4,1731679178,1398951429,910080909,405010363,357318064
35,3,40,50,22,34,13,1232,1287,2992,748,125,748,2204,4,3.4,1731679178,1398951429,910080909,405010363,357318064
36,1,40,29,25,21,25,1232,1337,4200,525,117,525,2825,8,3.2,1731679178,1398951429,910080909,405010363,357318064
37,3,40,27,24,17,13,1232,1366,1632,408,95,408,1474,4,3.4,1731679178,1398951429,910080909,405010363,357318064
38,3,40.5,36,33,28,13,966.5,1191.5,3696,924,135,924,2510,4,3.4,1731679178,1398951429,910080909,405010363,357318064
39,4,40.5,44.5,27,28,48,966.5,1227.5,12096,756,158,756,6036,16,3,1731679178,1398951429,910080909,405010363,357318064
40,5,67,34,55,15,12,886.5,855.5,2475,825,152,825,2505,3,4,1731679178,1398951429,910080909,405010363,357318064
41,5,67,43.5,50,25,12,886.5,889.5,3750,1250,162,1250,3050,3,4,1731679178,1398951429,910080909,405010363,357318064
42,4,40.5,36,29,25,42,966.5,860.5,10150,725,150,725,5261,14,3,1731679178,1398951429,910080909,405010363,357318064
43,3,40.5,36.5,28,27,27,966.5,896.5,6048,756,137,756,3726,8,3.4,1731679178,1398951429,910080909,405010363,357318064
44,5,59.5,41,52,30,8,1014,860.5,3120,1560,172,1560,2872,2,4,1731679178,1398951429,910080909,405010363,357318064
45,5,59.5,31.5,56,20,12,1014,901.5,3360,1120,164,1120,2944,3,4,1731679178,1398951429,910080909,405010363,357318064
46,3,40.5,42,33,30,23,1088,857.5,6930,990,149,990,3888,7,3.4,1731679178,1398951429,910080909,405010363,357318064
47,3,40.5,33.5,29,24,13,1088,899.5,2784,696,119,696,2074,4,3.4,1731679178,1398951429,910080909,405010363,357318064
48,1,39,75.5,31,59,19,1135.5,857.5,10974,1829,199,1829,5249,6,3.2,1731679178,1398951429,910080909,405010363,357318064
49,5,56.5,32,50,13,12,1286.5,875.5,1950,650,138,650,2162,3,4,1731679178,1398951429,910080909,405010363,357318064
50,5,56.5,25.5,53,11,12,1286.5,907.5,1749,583,140,583,2119,3,4,1731679178,1398951429,910080909,405010363,357318064
51,5,67,36,57,22,12,886.5,946.5,3762,1254,170,1254,3150,3,4,1731679178,1398951429,910080909,405010363,357318064
52,5,67,51,52,32,8,886.5,982.5,3328,1664,176,1664,3008,2,4,1731679178,1398951429,910080909,405010363,357318064
53,3,29,34,23,29,23,1286.5,946.5,4669,667,127,667,3059,7,3.4,1731679178,1398951429,910080909,405010363,357318064
54,3,24.5,34,13,23,17,1315.5,946.5,1495,299,89,299,1523,5,3.4,1731679178,1398951429,910080909,405010363,357318064
55,1,53.5,53,36,36,16,1286.5,980.5,6480,1296,160,1296,3600,5,3.2,1731679178,1398951429,910080909,405010363,357318064
56,2,67,67,53,54,70,886.5,1046.5,51516,2862,284,2862,17842,18,3.9,1731679178,1398951429,910080909,405010363,357318064
57,5,57.5,32,52,29,8,1286.5,1046.5,3016,1508,170,1508,2804,2,4,1731679178,1398951429,910080909,405010363,357318064
58,5,57.5,35,56,25,8,1286.5,1078.5,2800,1400,170,1400,2696,2,4,1731679178,1398951429,910080909,405010363,357318064
59,2,67,62.5,52,46,42,886.5,1128,26312,2392,238,2392,10624,11,3.9,1731679178,1398951429,910080909,405010363,357318064
60,5,67,34,60,16,8,886.5,1197.5,1920,960,160,960,2176,2,4,1731679178,1398951429,910080909,405010363,357318064
61,4,39,40.5,24,29,42,886.5,1231.5,9744,696,148,696,5148,14,3,1731679178,1398951429,910080909,405010363,357318064
62,3,28,40.5,14,33,20,925.5,1231.5,2772,462,114,462,2342,6,3.4,1731679178,1398951429,910080909,405010363,357318064
63,1,52.5,41,34,28,32,1286.5,1128,9520,952,156,952,4920,10,3.2,1731679178,1398951429,910080909,405010363,357318064
64,1,52.5,33.5,33,18,12,1286.5,1169,2376,594,114,594,1818,4,3.2,1731679178,1398951429,910080909,405010363,357318064
65,3,40.5,30,25,18,13,1286.5,1209.5,1800,450,99,450,1568,4,3.4,1731679178,1398951429,910080909,405010363,357318064
66,3,40.5,32.5,29,31,17,1286.5,1239.5,4495,899,137,899,2939,5,3.4,1731679178,1398951429,910080909,405010363,357318064
67,5,67,50.5,57,33,12,886.5,1287,5643,1881,192,1881,4041,3,4,1731679178,1398951429,910080909,405010363,357318064
68,3,17,19,11,17,17,886.5,1344.5,935,187,73,187,1139,5,3.4,1731679178,1398951429,910080909,405010363,357318064
69,3,21,19,14,16,17,903.5,1344.5,1120,224,77,224,1244,5,3.4,1731679178,1398951429,910080909,405010363,357318064
70,3,38,29.5,34,18,17,886.5,1363.5,3060,612,121,612,2380,5,3.4,1731679178,1398951429,910080909,405010363,357318064
71,3,29,48.5,14,30,30,924.5,1344.5,3780,420,118,420,3060,9,3.4,1731679178,1398951429,910080909,405010363,357318064
72,3,26,26,19,20,17,1014,1338.5,1900,380,95,380,1706,5,3.4,1731679178,1398951429,910080909,405010363,357318064
73,1,33.5,54.5,32,39,16,1040,1338.5,6240,1248,158,1248,3520,5,3.2,1731679178,1398951429,910080909,405010363,357318064
74,4,41,50.5,22,35,51,1088,1342.5,13090,770,165,770,6584,17,3,1731679178,1398951429,910080909,405010363,357318064
75,1,29.5,50.5,23,36,19,1129,1342.5,4968,828,137,828,3070,6,3.2,1731679178,1398951429,910080909,405010363,357318064
76,5,59.5,55.5,57,36,8,1165.5,1337.5,4104,2052,194,2052,3540,2,4,1731679178,1398951429,910080909,405010363,357318064
77,3,49.5,47,31,28,13,1286.5,1287,3472,868,131,868,2402,4,3.4,1731679178,1398951429,910080909,405010363,357318064
78,1,49.5,59,33,54,16,1286.5,1334,8910,1782,190,1782,4566,5,3.2,1731679178,1398951429,910080909,405010363,357318064
79,1,53.5,63.5,35,62,16,819.5,869.5,10850,2170,210,2170,5274,5,3.2,1731679178,1398951429,910080909,405010363,357318064
80,4,43.5,57.5,27,38,48,1350,875.5,16416,1026,178,1026,7266,16,3,1731679178,1398951429,910080909,405010363,357318064
81,1,30,38,28,19,32,820.5,946.5,5320,532,126,532,3540,10,3.2,1731679178,1398951429,910080909,405010363,357318064
82,3,22.5,38,14,31,17,850.5,946.5,2170,434,107,434,1964,5,3.4,1731679178,1398951429,910080909,405010363,357318064
83,1,52.5,49,36,40,22,820.5,984.5,10080,1440,174,1440,4784,7,3.2,1731679178,1398951429,910080909,405010363,357318064
84,1,46.5,34,37,26,16,1347,946.5,4810,962,142,962,2978,5,3.2,1731679178,1398951429,910080909,405010363,357318064
85,3,46.5,22,34,17,13,1347,980.5,2312,578,115,578,1904,4,3.4,1731679178,1398951429,910080909,405010363,357318064
86,3,46.5,31,32,19,13,1347,1002.5,2432,608,115,608,1934,4,3.4,1731679178,1398951429,910080909,405010363,357318064
87,1,52.5,67,43,59,16,820.5,1046.5,12685,2537,220,2537,5801,5,3.2,1731679178,1398951429,910080909,405010363,357318064
88,4,42.5,37,25,26,48,1351,1046.5,10400,650,150,650,5546,16,3,1731679178,1398951429,910080909,405010363,357318064
89,1,42.5,30,33,25,16,1351,1083.5,4125,825,132,825,2681,5,3.2,1731679178,1398951429,910080909,405010363,357318064
90,2,48.5,82.5,30,63,42,824.5,1189.5,20790,1890,228,1890,9702,11,3.9,1731679178,1398951429,910080909,405010363,357318064
91,1,47.5,34,35,26,16,1346,1128,4550,910,138,910,2862,5,3.2,1731679178,1398951429,910080909,405010363,357318064
92,3,47.5,40.5,33,34,13,1346,1162,4488,1122,147,1122,2864,4,3.4,1731679178,1398951429,910080909,405010363,357318064
93,3,27,50,10,33,13,822.5,1343,1320,330,99,330,1448,4,3.4,1731679178,1398951429,910080909,405010363,357318064
94,3,23.5,50,19,35,23,849.5,1343,4655,665,131,665,3149,7,3.4,1731679178,1398951429,910080909,405010363,357318064
95,5,50.5,24,50,22,8,1343,1287,2200,1100,152,1100,2252,2,4,1731679178,1398951429,910080909,405010363,357318064
96,5,50.5,29,50,23,8,1343,1311,2300,1150,154,1150,2318,2,4,1731679178,1398951429,910080909,405010363,357318064
97,1,50.5,53,39,47,16,1343,1340,9165,1833,188,1833,4585,5,3.2,1731679178,1398951429,910080909,405010363,357318064
98,1,41.5,75.5,37,57,19,831.5,787,12654,2109,207,2109,5681,6,3.2,1731679178,1398951429,910080909,405010363,357318064
99,2,67,61.5,52,46,42,886.5,787,26312,2392,238,2392,10624,11,3.9,1731679178,1398951429,910080909,405010363,357318064
100,3,47.5,36,30,17,13,966.5,787,2040,510,107,510,1732,4,3.4,1731679178,1398951429,910080909,405010363,357318064
101,3,47.5,30.5,33,21,13,966.5,823,2772,693,121,693,2097,4,3.4,1731679178,1398951429,910080909,405010363,357318064
102,1,52.5,39,38,25,12,1021,787,3800,950,138,950,2462,4,3.2,1731679178,1398951429,910080909,405010363,357318064
103,1,52.5,27.5,39,26,16,1021,826,5070,1014,146,1014,3094,5,3.2,1731679178,1398951429,910080909,405010363,357318064
104,3,45,28,29,24,13,1088,787,2784,696,119,696,2074,4,3.4,1731679178,1398951429,910080909,405010363,357318064
105,1,19,35.5,14,21,16,1088,815,1470,294,86,294,1414,5,3.2,1731679178,1398951429,910080909,405010363,357318064
106,3,26,35.5,13,22,13,1107,815,1144,286,83,286,1196,4,3.4,1731679178,1398951429,910080909,405010363,357318064
107,1,41.5,63.5,31,54,16,1133,787,8370,1674,186,1674,4394,5,3.2,1731679178,1398951429,910080909,405010363,357318064
108,3,38.5,39.5,20,30,13,1181.5,822,2400,600,113,600,1900,4,3.4,1731679178,1398951429,910080909,405010363,357318064
109,1,38.5,48,35,37,16,1286.5,787,6475,1295,160,1295,3599,5,3.2,1731679178,1398951429,910080909,405010363,357318064
110,3,38.5,33.5,34,27,13,1286.5,835,3672,918,135,918,2504,4,3.4,1731679178,1398951429,910080909,405010363,357318064
111,3,33,35,25,27,13,1332,787,2700,675,117,675,2027,4,3.4,1731679178,1398951429,910080909,405010363,357318064
112,3,28.5,35,19,19,17,1365,787,1805,361,93,361,1653,5,3.4,1731679178,1398951429,910080909,405010363,357318064
113,5,61.5,46.5,58,28,8,1332,822,3248,1624,180,1624,3000,2,4,1731679178,1398951429,910080909,405010363,357318064
114,1,55.5,69.5,36,50,28,817.5,1406.5,16200,1800,200,1800,6616,9,3.2,1731679178,1398951429,910080909,405010363,357318064
115,5,67,36,64,19,12,886.5,1406.5,3648,1216,178,1216,3208,3,4,1731679178,1398951429,910080909,405010363,357318064
116,5,67,33.5,59,30,12,886.5,1442.5,5310,1770,190,1770,3906,3,4,1731679178,1398951429,910080909,405010363,357318064
117,5,58.5,45,52,29,8,966.5,1406.5,3016,1508,170,1508,2804,2,4,1731679178,1398951429,910080909,405010363,357318064
118,3,25,33.5,14,23,13,966.5,1451.5,1288,322,87,322,1284,4,3.4,1731679178,1398951429,910080909,405010363,357318064
119,1,33.5,33.5,17,23,16,991.5,1451.5,1955,391,96,391,1671,5,3.2,1731679178,1398951429,910080909,405010363,357318064
120,3,38,35,29,24,13,1088,1406.5,2784,696,119,696,2074,4,3.4,1731679178,1398951429,910080909,405010363,357318064
121,3,38,29.5,26,22,13,1088,1441.5,2288,572,109,572,1820,4,3.4,1731679178,1398951429,910080909,405010363,357318064
122,1,36.5,64.5,27,50,16,1126,1406.5,6750,1350,170,1350,3814,5,3.2,1731679178,1398951429,910080909,405010363,357318064
123,5,54,43,50,26,8,1218,1406.5,2600,1300,160,1300,2516,2,4,1731679178,1398951429,910080909,405010363,357318064
124,5,54,30.5,50,22,8,1218,1449.5,2200,1100,152,1100,2252,2,4,1731679178,1398951429,910080909,405010363,357318064
125,1,56.5,64.5,42,57,16,1337,1406.5,11970,2394,214,2394,5562,5,3.2,1731679178,1398951429,910080909,405010363,357318064
126,2,57.5,75.5,46,58,58,767,787,40020,2668,266,2668,14732,15,3.9,1731679178,1398951429,910080909,405010363,357318064
127,1,38.5,72.5,20,56,32,1406.5,860.5,11200,1120,184,1120,5984,10,3.2,1731679178,1398951429,910080909,405010363,357318064
128,1,46.5,51,37,44,28,767,946.5,14652,1628,190,1628,6164,9,3.2,1731679178,1398951429,910080909,405010363,357318064
129,4,46.5,36,30,24,45,767,997.5,10800,720,153,720,5580,15,3,1731679178,1398951429,910080909,405010363,357318064
130,1,46.5,27,40,22,19,767,1046.5,5280,880,143,880,3236,6,3.2,1731679178,1398951429,910080909,405010363,357318064
131,1,46.5,40,36,33,16,767,1073.5,5940,1188,154,1188,3396,5,3.2,1731679178,1398951429,910080909,405010363,357318064
132,5,106,54.5,95,35,12,767,1128,9975,3325,272,3325,6445,3,4,1731679178,1398951429,910080909,405010363,357318064
133,1,23,38,16,29,16,767,1189.5,2320,464,106,464,1904,5,3.2,1731679178,1398951429,910080909,405010363,357318064
134,3,50.5,44.5,31,25,20,767,1227.5,4650,775,132,775,3015,6,3.4,1731679178,1398951429,910080909,405010363,357318064
135,1,38.5,45,23,29,16,1406.5,1128,3335,667,120,667,2331,5,3.2,1731679178,1398951429,910080909,405010363,357318064
136,3,38.5,32.5,26,22,13,1406.5,1173,2288,572,109,572,1820,4,3.4,1731679178,1398951429,910080909,405010363,357318064
137,1,48.5,49,31,46,19,767,1287,8556,1426,173,1426,4352,6,3.2,1731679178,1398951429,910080909,405010363,357318064
138,1,48.5,57,35,44,32,767,1336,15400,1540,190,1540,6596,10,3.2,1731679178,1398951429,910080909,405010363,357318064
139,1,43.5,69.5,32,57,32,767,1406.5,18240,1824,210,1824,7520,10,3.2,1731679178,1398951429,910080909,405010363,357318064
140,1,46.5,66.5,40,51,25,1406.5,787,16320,2040,207,2040,6590,8,3.2,1731679178,1398951429,910080909,405010363,357318064
141,3,49.5,27,33,23,17,703.5,710.5,3795,759,129,759,2663,5,3.4,1731679178,1398951429,910080909,405010363,357318064
142,3,49.5,35.5,33,25,20,703.5,737.5,4950,825,136,825,3145,6,3.4,1731679178,1398951429,910080909,405010363,357318064
143,3,31,37,14,25,13,1286.5,703.5,1400,350,91,350,1364,4,3.4,1731679178,1398951429,910080909,405010363,357318064
144,3,25.5,37,22,35,13,1317.5,703.5,3080,770,127,770,2252,4,3.4,1731679178,1398951429,910080909,405010363,357318064
145,5,56.5,32.5,50,25,12,1286.5,740.5,3750,1250,162,1250,3050,3,4,1731679178,1398951429,910080909,405010363,357318064
146,1,43.5,30,32,18,16,1350,703.5,2880,576,116,576,2176,5,3.2,1731679178,1398951429,910080909,405010363,357318064
147,1,24,39.5,18,35,16,1350,733.5,3150,630,122,630,2326,5,3.2,1731679178,1398951429,910080909,405010363,357318064
148,3,19.5,39.5,9,27,13,1374,733.5,972,243,85,243,1179,4,3.4,1731679178,1398951429,910080909,405010363,357318064
149,1,43.5,68.5,35,62,16,1406.5,704.5,10850,2170,210,2170,5274,5,3.2,1731679178,1398951429,910080909,405010363,357318064
150,1,44.5,36,41,26,16,708.5,851.5,5330,1066,150,1066,3210,5,3.2,1731679178,1398951429,910080909,405010363,357318064
151,1,44.5,45.5,28,33,22,708.5,887.5,6468,924,144,924,3608,7,3.2,1731679178,1398951429,910080909,405010363,357318064
152,4,40.5,49,23,38,51,712.5,946.5,14858,874,173,874,7096,17,3,1731679178,1398951429,910080909,405010363,357318064
153,3,17,38,16,28,17,712.5,995.5,2240,448,105,448,1944,5,3.4,1731679178,1398951429,910080909,405010363,357318064
154,3,23.5,38,16,28,17,729.5,995.5,2240,448,105,448,1944,5,3.4,1731679178,1398951429,910080909,405010363,357318064
155,5,80.5,44.5,71,29,8,1406.5,946.5,4118,2059,208,2059,3659,2,4,1731679178,1398951429,910080909,405010363,357318064
156,3,20,35.5,17,30,17,1406.5,998,2550,510,111,510,2108,5,3.4,1731679178,1398951429,910080909,405010363,357318064
157,3,17,35.5,12,28,13,1426.5,998,1344,336,93,336,1376,4,3.4,1731679178,1398951429,910080909,405010363,357318064
158,1,20,35.5,13,35,19,1443.5,998,2730,455,115,455,2279,6,3.2,1731679178,1398951429,910080909,405010363,357318064
159,3,23.5,35.5,21,18,20,1463.5,998,2268,378,98,378,1938,6,3.4,1731679178,1398951429,910080909,405010363,357318064
160,1,33,35,14,21,16,1452,1128,1470,294,86,294,1414,5,3.2,1731679178,1398951429,910080909,405010363,357318064
161,1,33,42.5,16,38,28,1452,1163,5472,608,136,608,3632,9,3.2,1731679178,1398951429,910080909,405010363,357318064
162,3,41,23,26,22,13,1406.5,1212.5,2288,572,109,572,1820,4,3.4,1731679178,1398951429,910080909,405010363,357318064
163,3,41,36.5,30,31,17,1406.5,1235.5,4650,930,139,930,3004,5,3.4,1731679178,1398951429,910080909,405010363,357318064
164,3,37.5,28,19,22,13,1447.5,1212.5,1672,418,95,418,1484,4,3.4,1731679178,1398951429,910080909,405010363,357318064
165,3,48.5,25,29,24,13,704.5,1406.5,2784,696,119,696,2074,4,3.4,1731679178,1398951429,910080909,405010363,357318064
166,1,48.5,35.5,34,27,25,704.5,1431.5,7344,918,147,918,3968,8,3.2,1731679178,1398951429,910080909,405010363,357318064
167,3,42.5,32,24,30,13,710.5,1474,2880,720,121,720,2124,4,3.4,1731679178,1398951429,910080909,405010363,357318064
168,3,42.5,47.5,26,35,13,710.5,1506,3640,910,135,910,2496,4,3.4,1731679178,1398951429,910080909,405010363,357318064
169,3,38.5,30.5,23,21,13,767,1523,1932,483,101,483,1627,4,3.4,1731679178,1398951429,910080909,405010363,357318064
170,5,60.5,31,60,25,8,812.5,1483,3000,1500,178,1500,2860,2,4,1731679178,1398951429,910080909,405010363,357318064
171,5,60.5,39.5,56,34,12,812.5,1514,5712,1904,192,1904,4064,3,4,1731679178,1398951429,910080909,405010363,357318064
172,5,67,35,62,23,8,886.5,1483,2852,1426,178,1426,2786,2,4,1731679178,1398951429,910080909,405010363,357318064
173,3,35,35.5,16,30,17,886.5,1518,2400,480,109,480,2044,5,3.4,1731679178,1398951429,910080909,405010363,357318064
174,1,32,35.5,16,23,19,921.5,1518,2208,368,97,368,1850,6,3.2,1731679178,1398951429,910080909,405010363,357318064
175,3,48.5,30,29,22,13,966.5,1492,2552,638,115,638,1964,4,3.4,1731679178,1398951429,910080909,405010363,357318064
176,1,48.5,31.5,39,25,19,966.5,1522,5850,975,147,975,3407,6,3.2,1731679178,1398951429,910080909,405010363,357318064
177,5,51.5,26.5,50,23,8,1022,1527,2300,1150,154,1150,2318,2,4,1731679178,1398951429,910080909,405010363,357318064
178,1,43,43,36,41,16,1088,1478,7380,1476,170,1476,3940,5,3.2,1731679178,1398951429,910080909,405010363,357318064
179,1,31.5,43,19,29,28,1131,1478,4959,551,124,551,3239,9,3.2,1731679178,1398951429,910080909,405010363,357318064
180,3,16,32.5,11,17,17,1088,1521,935,187,73,187,1139,5,3.4,1731679178,1398951429,910080909,405010363,357318064
181,3,24,32.5,17,27,17,1104,1521,2295,459,105,459,1955,5,3.4,1731679178,1398951429,910080909,405010363,357318064
182,3,34.5,32.5,24,31,13,1128,1521,2976,744,123,744,2174,4,3.4,1731679178,1398951429,910080909,405010363,357318064
183,1,51.5,66.5,41,50,16,1169.5,1487,10250,2050,198,2050,4962,5,3.2,1731679178,1398951429,910080909,405010363,357318064
184,3,44,31,29,26,17,1228,1487,3770,754,127,754,2624,5,3.4,1731679178,1398951429,910080909,405010363,357318064
185,3,44,35.5,26,30,13,1228,1518,3120,780,125,780,2236,4,3.4,1731679178,1398951429,910080909,405010363,357318064
186,3,42.5,35,29,31,17,1286.5,1478,4495,899,137,899,2939,5,3.4,1731679178,1398951429,910080909,405010363,357318064
187,3,42.5,40.5,25,27,13,1286.5,1513,2700,675,117,675,2027,4,3.4,1731679178,1398951429,910080909,405010363,357318064
188,3,25,35,19,27,13,767,699.5,2052,513,105,513,1709,4,3.4,1731679178,1398951429,910080909,405010363,357318064
189,3,24.5,17,21,16,17,792,699.5,1680,336,91,336,1594,5,3.4,1731679178,1398951429,910080909,405010363,357318064
190,3,24.5,18,9,16,13,792,716.5,576,144,63,144,794,4,3.4,1731679178,1398951429,910080909,405010363,357318064
191,3,49.5,38.5,30,32,17,767,734.5,4800,960,141,960,3068,5,3.4,1731679178,1398951429,910080909,405010363,357318064
192,2,49.5,73.5,30,63,42,823.5,699.5,20790,1890,228,1890,9702,11,3.9,1731679178,1398951429,910080909,405010363,357318064
193,3,37,34,25,27,13,886.5,697.5,2700,675,117,675,2027,4,3.4,1731679178,1398951429,910080909,405010363,357318064
194,3,30,34,16,28,17,923.5,697.5,2240,448,105,448,1944,5,3.4,1731679178,1398951429,910080909,405010363,357318064
195,5,67,41.5,57,22,12,886.5,731.5,3762,1254,170,1254,3150,3,4,1731679178,1398951429,910080909,405010363,357318064
196,1,57.5,47,43,39,16,966.5,692.5,8385,1677,180,1677,4301,5,3.2,1731679178,1398951429,910080909,405010363,357318064
197,5,57.5,33.5,53,30,8,966.5,739.5,3180,1590,174,1590,2918,2,4,1731679178,1398951429,910080909,405010363,357318064
198,1,20,38,15,35,32,1031,692.5,5250,525,132,525,3725,10,3.2,1731679178,1398951429,910080909,405010363,357318064
199,3,22.5,38,17,20,13,1051,692.5,1360,340,87,340,1302,4,3.4,1731679178,1398951429,910080909,405010363,357318064
200,3,22,37,11,23,17,1172.5,699.5,1265,253,85,253,1409,5,3.4,1731679178,1398951429,910080909,405010363,357318064
201,3,21.5,37,14,25,13,1194.5,699.5,1400,350,91,350,1364,4,3.4,1731679178,1398951429,910080909,405010363,357318064
202,3,43.5,36.5,31,31,17,1172.5,736.5,4805,961,141,961,3069,5,3.4,1731679178,1398951429,910080909,405010363,357318064
203,4,49,44,30,30,39,1223,699.5,11700,900,159,900,5580,13,3,1731679178,1398951429,910080909,405010363,357318064
204,3,49,29.5,34,21,13,1223,743.5,2856,714,123,714,2144,4,3.4,1731679178,1398951429,910080909,405010363,357318064
205,5,54,34,53,31,12,1457,704.5,4929,1643,180,1643,3659,3,4,1731679178,1398951429,910080909,405010363,357318064
206,5,54,34.5,52,20,8,1457,738.5,2080,1040,152,1040,2192,2,4,1731679178,1398951429,910080909,405010363,357318064
207,1,52.5,57.5,37,46,16,700.5,787,8510,1702,182,1702,4358,5,3.2,1731679178,1398951429,910080909,405010363,357318064
208,1,44,66.5,25,51,16,1460,787,6375,1275,168,1275,3707,5,3.2,1731679178,1398951429,910080909,405010363,357318064
209,1,52,33,38,25,12,1452,860.5,3800,950,138,950,2462,4,3.2,1731679178,1398951429,910080909,405010363,357318064
210,5,52,39.5,51,29,12,1452,893.5,4437,1479,172,1479,3399,3,4,1731679178,1398951429,910080909,405010363,357318064
211,3,30.5,39,17,22,13,722.5,1205.5,1496,374,91,374,1388,4,3.4,1731679178,1398951429,910080909,405010363,357318064
212,1,55.5,59,39,42,16,697.5,1287,8190,1638,178,1638,4230,5,3.2,1731679178,1398951429,910080909,405010363,357318064
213,5,55.5,47,51,31,8,697.5,1346,3162,1581,172,1581,2893,2,4,1731679178,1398951429,910080909,405010363,357318064
214,3,43,50.5,34,37,13,1406.5,1287,5032,1258,155,1258,3104,4,3.4,1731679178,1398951429,910080909,405010363,357318064
