ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
58,3,19,36.5,14,28,17,1026.5,911,1960,392,101,392,1820,5,3.4,993465837,171834795,957845627,566180768,150436158
59,3,27.5,36.5,9,32,13,1045.5,911,1152,288,95,288,1354,4,3.4,993465837,171834795,957845627,566180768,150436158
60,1,22,35.5,21,29,28,1087,912,5481,609,128,609,3409,9,3.2,993465837,171834795,957845627,566180768,150436158
61,4,34.5,35.5,23,25,51,1109,912,9775,575,147,575,5471,17,3,993465837,171834795,957845627,566180768,150436158
62,1,42.5,68.5,41,62,16,1150.5,879,12710,2542,222,2542,5838,5,3.2,993465837,171834795,957845627,566180768,150436158
63,1,39.5,76.5,22,61,19,1212.5,871,8052,1342,185,1342,4496,6,3.2,993465837,171834795,957845627,566180768,150436158
64,3,23.5,36.5,15,35,20,1284,911,3150,525,120,525,2525,6,3.4,993465837,171834795,957845627,566180768,150436158
65,3,30.5,24.5,15,18,13,930,987,1080,270,79,270,1128,4,3.4,993465837,171834795,957845627,566180768,150436158
66,5,73.5,37,65,24,8,887,1018.5,3120,1560,186,1560,2984,2,4,993465837,171834795,957845627,566180768,150436158
67,5,73.5,34.5,64,28,12,887,1062.5,5376,1792,196,1792,4000,3,4,993465837,171834795,957845627,566180768,150436158
68,3,34.5,49,15,32,13,926,1104,1920,480,107,480,1702,4,3.4,993465837,171834795,957845627,566180768,150436158
69,3,44.5,22,30,17,30,1263,967,4590,510,124,510,3330,9,3.4,993465837,171834795,957845627,566180768,150436158
70,3,44.5,23,31,22,13,1263,989,2728,682,119,682,2060,4,3.4,993465837,171834795,957845627,566180768,150436158
71,3,20,43.5,16,34,13,1263,1012,2176,544,113,544,1844,4,3.4,993465837,171834795,957845627,566180768,150436158
72,1,24.5,43.5,13,26,25,1283,1012,2704,338,103,338,2288,8,3.2,993465837,171834795,957845627,566180768,150436158
73,3,24,40,15,32,13,1262,1062.5,1920,480,107,480,1702,4,3.4,993465837,171834795,957845627,566180768,150436158
74,3,23,20,7,17,17,1262,1102.5,595,119,65,119,935,5,3.4,993465837,171834795,957845627,566180768,150436158
75,3,22.5,20,8,17,17,1285,1102.5,680,136,67,136,986,5,3.4,993465837,171834795,957845627,566180768,150436158
76,3,45.5,30.5,26,29,17,1262,1122.5,3770,754,127,754,2624,5,3.4,993465837,171834795,957845627,566180768,150436158
77,1,44,38.5,34,23,16,887,1172.5,3910,782,130,782,2606,5,3.2,993465837,171834795,957845627,566180768,150436158
78,3,33.5,18,19,17,23,931,1172.5,2261,323,95,323,1979,7,3.4,993465837,171834795,957845627,566180768,150436158
79,3,33.5,20.5,18,17,17,931,1190.5,1530,306,87,306,1496,5,3.4,993465837,171834795,957845627,566180768,150436158
80,5,77.5,44,62,27,12,887,1218,5022,1674,190,1674,3810,3,4,993465837,171834795,957845627,566180768,150436158
81,1,37,32.5,35,32,16,887,1269,5600,1120,150,1120,3264,5,3.2,993465837,171834795,957845627,566180768,150436158
82,3,33.5,39,27,28,34,931,1308.5,7560,756,144,756,4496,10,3.4,993465837,171834795,957845627,566180768,150436158
83,3,47.5,24,34,20,20,1260,1172.5,4080,680,128,680,2840,6,3.4,993465837,171834795,957845627,566180768,150436158
84,3,47.5,28,34,19,20,1260,1196.5,3876,646,126,646,2766,6,3.4,993465837,171834795,957845627,566180768,150436158
85,4,47.5,35.5,31,25,51,1260,1224.5,13175,775,163,775,6487,17,3,993465837,171834795,957845627,566180768,150436158
86,3,9,18,7,17,17,1261,1267,595,119,65,119,935,5,3.4,993465837,171834795,957845627,566180768,150436158
87,3,11,18,7,17,17,1270,1267,595,119,65,119,935,5,3.4,993465837,171834795,957845627,566180768,150436158
88,3,20,27,13,26,13,1261,1285,1352,338,91,338,1352,4,3.4,993465837,171834795,957845627,566180768,150436158
89,3,26.5,45,9,26,34,1281,1267,2340,234,104,234,2614,10,3.4,993465837,171834795,957845627,566180768,150436158
90,4,44.5,36,26,25,42,1327,1069.5,9100,650,144,650,4934,14,3,993465837,171834795,957845627,566180768,150436158
91,3,35.5,44.5,23,33,34,1327,1211.5,7590,759,146,759,4567,10,3.4,993465837,171834795,957845627,566180768,150436158
92,3,18,22,12,20,27,1327,1263,1920,240,91,240,1968,8,3.4,993465837,171834795,957845627,566180768,150436158
93,3,19.5,22,18,17,17,1345,1263,1530,306,87,306,1496,5,3.4,993465837,171834795,957845627,566180768,150436158
94,3,37.5,21,22,18,17,1327,1285,1980,396,97,396,1756,5,3.4,993465837,171834795,957845627,566180768,150436158
95,4,37.5,41.5,24,24,54,1327,1306,10368,576,150,576,5760,18,3,993465837,171834795,957845627,566180768,150436158
96,1,60,55,43,36,19,887,1372.5,9288,1548,177,1548,4550,6,3.2,993465837,171834795,957845627,566180768,150436158
97,5,77.5,55,66,36,12,995.5,1372.5,7128,2376,216,2376,4824,3,4,993465837,171834795,957845627,566180768,150436158
98,1,35,24,34,23,16,1087,1372.5,3910,782,130,782,2606,5,3.2,993465837,171834795,957845627,566180768,150436158
99,3,35,31,34,27,17,1087,1396.5,4590,918,139,918,2992,5,3.4,993465837,171834795,957845627,566180768,150436158
100,1,46,55,33,38,32,1147,1372.5,12540,1254,174,1254,5798,10,3.2,993465837,171834795,957845627,566180768,150436158
101,1,30,28,27,27,19,1252.5,1399.5,4374,729,127,729,2781,6,3.2,993465837,171834795,957845627,566180768,150436158
102,1,25,55,17,44,16,1282.5,1372.5,3740,748,138,748,2700,5,3.2,993465837,171834795,957845627,566180768,150436158
103,3,23.5,41,10,24,30,844,871,2160,240,98,240,2280,9,3.4,993465837,171834795,957845627,566180768,150436158
104,3,42.5,35.5,34,30,30,825,912,9180,1020,158,1020,4860,9,3.4,993465837,171834795,957845627,566180768,150436158
105,1,46.5,56.5,40,51,16,925,812.5,10200,2040,198,2040,4952,5,3.2,993465837,171834795,957845627,566180768,150436158
106,3,21,37,8,36,13,978.5,812.5,1152,288,101,288,1432,4,3.4,993465837,171834795,957845627,566180768,150436158
107,3,16.5,37,15,32,13,999.5,812.5,1920,480,107,480,1702,4,3.4,993465837,171834795,957845627,566180768,150436158
108,3,21,28.5,18,17,27,978.5,849.5,2448,306,97,306,2196,8,3.4,993465837,171834795,957845627,566180768,150436158
109,1,16.5,28.5,13,26,25,999.5,849.5,2704,338,103,338,2288,8,3.2,993465837,171834795,957845627,566180768,150436158
110,3,23,32,17,21,17,1023,812.5,1785,357,93,357,1649,5,3.4,993465837,171834795,957845627,566180768,150436158
111,3,27,32,23,25,23,1046,812.5,4025,575,119,575,2783,7,3.4,993465837,171834795,957845627,566180768,150436158
112,1,50,33.5,42,21,16,1023,844.5,4410,882,142,882,2898,5,3.2,993465837,171834795,957845627,566180768,150436158
113,1,43.5,59.5,33,49,22,1149.5,812.5,11319,1617,186,1617,5225,7,3.2,993465837,171834795,957845627,566180768,150436158
114,5,95,51.5,88,36,8,1212.5,812.5,6336,3168,256,3168,5152,2,4,993465837,171834795,957845627,566180768,150436158
115,3,42.5,39,31,24,13,825,1074.5,2976,744,123,744,2174,4,3.4,993465837,171834795,957845627,566180768,150436158
116,3,42.5,39.5,25,22,27,825,1113.5,4400,550,121,550,3088,8,3.4,993465837,171834795,957845627,566180768,150436158
117,1,45.5,27,35,25,19,822,1172.5,5250,875,139,875,3155,6,3.2,993465837,171834795,957845627,566180768,150436158
118,3,45.5,20,26,18,27,822,1199.5,3744,468,115,468,2844,8,3.4,993465837,171834795,957845627,566180768,150436158
119,3,45.5,41.5,26,23,13,822,1219.5,2392,598,111,598,1872,4,3.4,993465837,171834795,957845627,566180768,150436158
120,1,31,21,18,20,16,815,1268,1800,360,92,360,1576,5,3.2,993465837,171834795,957845627,566180768,150436158
121,3,31,19,14,18,23,815,1289,1764,252,87,252,1724,7,3.4,993465837,171834795,957845627,566180768,150436158
122,3,25,39.5,9,26,27,815,1308,1872,234,97,234,2124,8,3.4,993465837,171834795,957845627,566180768,150436158
123,1,45,58.5,42,43,16,1327,812.5,9030,1806,186,1806,4526,5,3.2,993465837,171834795,957845627,566180768,150436158
124,3,41,33,28,31,23,1372,812.5,6076,868,141,868,3582,7,3.4,993465837,171834795,957845627,566180768,150436158
125,3,41,25.5,31,21,17,1372,845.5,3255,651,121,651,2419,5,3.4,993465837,171834795,957845627,566180768,150436158
126,3,34,27,16,23,20,1327,878,2208,368,98,368,1928,6,3.4,993465837,171834795,957845627,566180768,150436158
127,1,34,42.5,18,32,12,1327,905,2304,576,112,576,1776,4,3.2,993465837,171834795,957845627,566180768,150436158
128,3,23,31.5,9,18,23,1361,916,1134,162,77,162,1404,7,3.4,993465837,171834795,957845627,566180768,150436158
129,3,29,31.5,20,21,20,1384,916,2520,420,102,420,2060,6,3.4,993465837,171834795,957845627,566180768,150436158
130,3,10,23,9,17,20,1327,967,918,153,72,153,1193,6,3.4,993465837,171834795,957845627,566180768,150436158
131,3,14,23,10,16,13,1337,967,640,160,65,160,836,4,3.4,993465837,171834795,957845627,566180768,150436158
132,3,21,23,20,21,20,1351,967,2520,420,102,420,2060,6,3.4,993465837,171834795,957845627,566180768,150436158
133,1,45,29.5,33,24,16,1327,990,3960,792,130,792,2616,5,3.2,993465837,171834795,957845627,566180768,150436158
134,3,41,26,23,22,17,1372,967,2530,506,107,506,2036,5,3.4,993465837,171834795,957845627,566180768,150436158
135,3,41,26.5,23,25,23,1372,993,4025,575,119,575,2783,7,3.4,993465837,171834795,957845627,566180768,150436158
136,5,86,36,85,30,8,1327,1026.5,5100,2550,238,2550,4390,2,4,993465837,171834795,957845627,566180768,150436158
137,3,34.5,21,15,18,13,1378.5,1115.5,1080,270,79,270,1128,4,3.4,993465837,171834795,957845627,566180768,150436158
138,3,34.5,16.5,32,16,17,1378.5,1136.5,2560,512,113,512,2144,5,3.4,993465837,171834795,957845627,566180768,150436158
139,3,43.5,40,34,28,13,1369.5,1172.5,3808,952,137,952,2564,4,3.4,993465837,171834795,957845627,566180768,150436158
140,3,21,24,7,17,17,1369.5,1212.5,595,119,65,119,935,5,3.4,993465837,171834795,957845627,566180768,150436158
141,3,21,19.5,18,17,23,1369.5,1236.5,2142,306,93,306,1916,7,3.4,993465837,171834795,957845627,566180768,150436158
142,3,22.5,23,15,19,23,1390.5,1212.5,1995,285,91,285,1849,7,3.4,993465837,171834795,957845627,566180768,150436158
143,3,22.5,20.5,14,18,17,1390.5,1235.5,1260,252,81,252,1340,5,3.4,993465837,171834795,957845627,566180768,150436158
144,3,20,24,10,21,20,1371.5,1263,1260,210,82,210,1450,6,3.4,993465837,171834795,957845627,566180768,150436158
145,3,21.5,24,10,23,20,1391.5,1263,1380,230,86,230,1550,6,3.4,993465837,171834795,957845627,566180768,150436158
146,3,24,21,7,19,13,1371.5,1287,532,133,65,133,809,4,3.4,993465837,171834795,957845627,566180768,150436158
147,3,17.5,21,8,18,13,1395.5,1287,576,144,65,144,820,4,3.4,993465837,171834795,957845627,566180768,150436158
148,1,41.5,39.5,23,24,12,1371.5,1308,2208,552,106,552,1680,4,3.2,993465837,171834795,957845627,566180768,150436158
149,3,21,25,10,18,13,1327,1372.5,720,180,69,180,908,4,3.4,993465837,171834795,957845627,566180768,150436158
150,1,25,30,16,21,16,1327,1397.5,1680,336,90,336,1520,5,3.2,993465837,171834795,957845627,566180768,150436158
151,3,24,30,14,18,23,1352,1397.5,1764,252,87,252,1724,7,3.4,993465837,171834795,957845627,566180768,150436158
152,1,37,55,36,45,16,1376,1372.5,8100,1620,178,1620,4212,5,3.2,993465837,171834795,957845627,566180768,150436158
153,5,95,51.5,83,32,12,772.5,812.5,7968,2656,242,2656,5416,3,4,993465837,171834795,957845627,566180768,150436158
154,4,45.5,38,26,24,60,772.5,871,12480,624,160,624,6624,20,3,993465837,171834795,957845627,566180768,150436158
155,3,45.5,38.5,30,29,13,772.5,909,3480,870,131,870,2404,4,3.4,993465837,171834795,957845627,566180768,150436158
156,1,39,28,21,18,16,772.5,967,1890,378,94,378,1626,5,3.2,993465837,171834795,957845627,566180768,150436158
157,3,39,21.5,22,21,17,772.5,995,2310,462,103,462,1924,5,3.4,993465837,171834795,957845627,566180768,150436158
158,3,16,27,9,21,13,811.5,967,756,189,73,189,969,4,3.4,993465837,171834795,957845627,566180768,150436158
159,3,12,27,8,18,17,827.5,967,720,144,69,144,1028,5,3.4,993465837,171834795,957845627,566180768,150436158
160,4,28,49.5,17,36,39,839.5,967,7956,612,145,612,4746,13,3,993465837,171834795,957845627,566180768,150436158
161,3,41,44,30,31,13,772.5,1023.5,3720,930,135,930,2516,4,3.4,993465837,171834795,957845627,566180768,150436158
162,1,54,44,38,39,19,813.5,1023.5,8892,1482,173,1482,4408,6,3.2,993465837,171834795,957845627,566180768,150436158
163,3,24,32,15,18,13,772.5,1074.5,1080,270,79,270,1128,4,3.4,993465837,171834795,957845627,566180768,150436158
164,3,21.5,32,19,30,17,796.5,1074.5,2850,570,115,570,2236,5,3.4,993465837,171834795,957845627,566180768,150436158
165,3,45.5,20,28,19,13,772.5,1106.5,2128,532,107,532,1754,4,3.4,993465837,171834795,957845627,566180768,150436158
166,3,24,26.5,21,24,20,772.5,1126.5,3024,504,110,504,2304,6,3.4,993465837,171834795,957845627,566180768,150436158
167,1,21.5,26.5,16,21,16,796.5,1126.5,1680,336,90,336,1520,5,3.2,993465837,171834795,957845627,566180768,150436158
168,2,42.5,50,25,37,39,772.5,1172.5,9250,925,163,925,5761,10,3.9,993465837,171834795,957845627,566180768,150436158
169,3,18,38.5,10,19,17,772.5,1222.5,950,190,75,190,1176,5,3.4,993465837,171834795,957845627,566180768,150436158
170,3,24.5,16.5,10,16,13,790.5,1244.5,640,160,65,160,836,4,3.4,993465837,171834795,957845627,566180768,150436158
171,3,18,24,15,18,20,772.5,1268,1620,270,86,270,1590,6,3.4,993465837,171834795,957845627,566180768,150436158
172,3,17.5,24,10,23,13,790.5,1268,920,230,79,230,1088,4,3.4,993465837,171834795,957845627,566180768,150436158
173,3,18,21,13,17,23,772.5,1292,1547,221,83,221,1601,7,3.4,993465837,171834795,957845627,566180768,150436158
174,3,17.5,21,10,19,17,790.5,1292,950,190,75,190,1176,5,3.4,993465837,171834795,957845627,566180768,150436158
175,3,35.5,34.5,23,29,30,772.5,1313,6003,667,134,667,3787,9,3.4,993465837,171834795,957845627,566180768,150436158
176,1,39,55,24,45,19,772.5,1372.5,6480,1080,157,1080,3702,6,3.2,993465837,171834795,957845627,566180768,150436158
177,3,44,18,30,17,17,772.5,1446.5,2550,510,111,510,2108,5,3.4,993465837,171834795,957845627,566180768,150436158
178,1,44,28.5,28,22,16,772.5,1464.5,3080,616,116,616,2216,5,3.2,993465837,171834795,957845627,566180768,150436158
179,3,30,19,22,18,23,816.5,1446.5,2772,396,103,396,2236,7,3.4,993465837,171834795,957845627,566180768,150436158
180,3,30,27.5,15,19,23,816.5,1465.5,1995,285,91,285,1849,7,3.4,993465837,171834795,957845627,566180768,150436158
181,3,21,26,19,17,17,846.5,1446.5,1615,323,89,323,1547,5,3.4,993465837,171834795,957845627,566180768,150436158
182,3,21,20.5,16,20,30,846.5,1472.5,2880,320,102,320,2480,9,3.4,993465837,171834795,957845627,566180768,150436158
183,5,70.5,44,53,34,12,887,1446.5,5406,1802,186,1802,3890,3,4,993465837,171834795,957845627,566180768,150436158
184,3,18,38.5,13,23,34,887,1490.5,2990,299,106,299,2747,10,3.4,993465837,171834795,957845627,566180768,150436158
185,1,31.5,38.5,22,28,16,926,1490.5,3080,616,116,616,2216,5,3.2,993465837,171834795,957845627,566180768,150436158
186,4,32.5,36,18,25,63,986.5,1446.5,9450,450,149,450,5868,21,3,993465837,171834795,957845627,566180768,150436158
187,1,54.5,46.5,39,40,25,964.5,1482.5,12480,1560,183,1560,5510,8,3.2,993465837,171834795,957845627,566180768,150436158
188,1,47,35,37,30,32,1026,1446.5,11100,1110,166,1110,5398,10,3.2,993465837,171834795,957845627,566180768,150436158
189,1,47,47.5,40,44,16,1026,1481.5,8800,1760,184,1760,4448,5,3.2,993465837,171834795,957845627,566180768,150436158
190,3,23,38,9,32,13,1087,1446.5,1152,288,95,288,1354,4,3.4,993465837,171834795,957845627,566180768,150436158
191,3,30.5,18,19,17,13,1110,1446.5,1292,323,85,323,1259,4,3.4,993465837,171834795,957845627,566180768,150436158
192,3,30.5,20,28,16,13,1110,1464.5,1792,448,101,448,1592,4,3.4,993465837,171834795,957845627,566180768,150436158
193,1,53.5,52.5,40,47,32,1087,1484.5,18800,1880,206,1880,7448,10,3.2,993465837,171834795,957845627,566180768,150436158
194,4,45.5,40,31,29,48,1147.5,1446.5,14384,899,168,899,6659,16,3,993465837,171834795,957845627,566180768,150436158
195,1,24.5,41,19,26,19,1239.5,1446.5,2964,494,109,494,2204,6,3.2,993465837,171834795,957845627,566180768,150436158
196,3,21,32.5,9,26,13,1212.5,1487.5,936,234,83,234,1144,4,3.4,993465837,171834795,957845627,566180768,150436158
197,4,36.5,35,18,24,45,1271,1446.5,6480,432,129,432,4212,15,3,993465837,171834795,957845627,566180768,150436158
198,1,47,50.5,30,44,16,1327,1446.5,6600,1320,164,1320,3688,5,3.2,993465837,171834795,957845627,566180768,150436158
199,1,39,50.5,33,38,32,1374,1446.5,12540,1254,174,1254,5798,10,3.2,993465837,171834795,957845627,566180768,150436158
200,3,49.5,35,34,16,13,772.5,712.5,2176,544,113,544,1844,4,3.4,993465837,171834795,957845627,566180768,150436158
201,3,49.5,40,34,30,30,772.5,747.5,9180,1020,158,1020,4860,9,3.4,993465837,171834795,957845627,566180768,150436158
202,3,38.5,36,23,34,20,829,712.5,4692,782,134,782,3062,6,3.4,993465837,171834795,957845627,566180768,150436158
203,3,15,23,11,22,23,829,764.5,1694,242,89,242,1760,7,3.4,993465837,171834795,957845627,566180768,150436158
204,3,23.5,23,15,18,13,844,764.5,1080,270,79,270,1128,4,3.4,993465837,171834795,957845627,566180768,150436158
205,1,44.5,38,28,22,16,887,712.5,3080,616,116,616,2216,5,3.2,993465837,171834795,957845627,566180768,150436158
206,3,44.5,37,30,36,23,887,750.5,7560,1080,155,1080,4116,7,3.4,993465837,171834795,957845627,566180768,150436158
207,3,26,36,19,25,17,938.5,712.5,2375,475,105,475,1971,5,3.4,993465837,171834795,957845627,566180768,150436158
208,3,29,36,21,17,34,964.5,712.5,3570,357,110,357,2941,10,3.4,993465837,171834795,957845627,566180768,150436158
209,3,29,39,12,30,27,938.5,748.5,2880,360,111,360,2628,8,3.4,993465837,171834795,957845627,566180768,150436158
210,3,26,39,15,28,13,967.5,748.5,1680,420,99,420,1538,4,3.4,993465837,171834795,957845627,566180768,150436158
211,5,72.5,36,71,19,8,1000.5,712.5,2698,1349,188,1349,2789,2,4,993465837,171834795,957845627,566180768,150436158
212,5,72.5,39,69,29,12,1000.5,748.5,6003,2001,208,2001,4353,3,4,993465837,171834795,957845627,566180768,150436158
213,3,27,31,16,26,34,1087,756.5,4160,416,118,416,3272,10,3.4,993465837,171834795,957845627,566180768,150436158
214,3,27.5,31,22,18,13,1114,756.5,1584,396,93,396,1436,4,3.4,993465837,171834795,957845627,566180768,150436158
215,4,44.5,36,26,24,51,1148.5,751.5,10608,624,151,624,5724,17,3,993465837,171834795,957845627,566180768,150436158
216,3,24,34,21,31,13,1212.5,712.5,2604,651,117,651,2003,4,3.4,993465837,171834795,957845627,566180768,150436158
217,3,26,39,12,30,17,1262,712.5,1800,360,101,360,1788,5,3.4,993465837,171834795,957845627,566180768,150436158
218,3,23,21,19,17,13,1262,751.5,1292,323,85,323,1259,4,3.4,993465837,171834795,957845627,566180768,150436158
219,1,22.5,36,20,30,16,1285,751.5,3000,600,116,600,2200,5,3.2,993465837,171834795,957845627,566180768,150436158
220,3,15,20,11,18,27,1327,712.5,1584,198,85,198,1764,8,3.4,993465837,171834795,957845627,566180768,150436158
221,3,23.5,20,10,16,20,1342,712.5,960,160,72,160,1200,6,3.4,993465837,171834795,957845627,566180768,150436158
222,3,38.5,20,30,17,17,1327,732.5,2550,510,111,510,2108,5,3.4,993465837,171834795,957845627,566180768,150436158
223,3,20,35,18,30,13,1327,752.5,2160,540,109,540,1788,4,3.4,993465837,171834795,957845627,566180768,150436158
224,3,40.5,37,29,33,13,1372.5,712.5,3828,957,137,957,2569,4,3.4,993465837,171834795,957845627,566180768,150436158
225,3,22,23,16,18,34,1372.5,764.5,2880,288,102,288,2600,10,3.4,993465837,171834795,957845627,566180768,150436158
