ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
29,1,54.5,42,43,37,32,1038.5,1268,15910,1591,192,1591,6711,10,3.2,530852898,2701582635,246752470,1428146770,22431558
30,1,54.5,38.5,42,26,35,1038.5,1310,12012,1092,171,1092,5852,11,3.2,530852898,2701582635,246752470,1428146770,22431558
31,1,52.5,42,40,25,32,987,1017.5,10000,1000,162,1000,5160,10,3.2,530852898,2701582635,246752470,1428146770,22431558
32,3,52.5,33.5,34,30,23,987,1059.5,7140,1020,151,1020,3964,7,3.4,530852898,2701582635,246752470,1428146770,22431558
33,3,44.5,34,26,30,27,987,1268,6240,780,139,780,3804,8,3.4,530852898,2701582635,246752470,1428146770,22431558
34,3,44.5,24,30,17,34,987,1302,5100,510,128,510,3706,10,3.4,530852898,2701582635,246752470,1428146770,22431558
35,3,44.5,22.5,28,17,27,987,1326,3808,476,117,476,2906,8,3.4,530852898,2701582635,246752470,1428146770,22431558
36,2,39,64.5,26,46,101,1227,1188.5,31096,1196,245,1196,15740,26,3.9,530852898,2701582635,246752470,1428146770,22431558
37,4,33.5,64.5,17,46,81,1266,1188.5,21114,782,207,782,10988,27,3,530852898,2701582635,246752470,1428146770,22431558
38,2,57.5,58.5,40,39,109,1106.5,1194.5,43680,1560,267,1560,18782,28,3.9,530852898,2701582635,246752470,1428146770,22431558
39,2,54.5,57.5,40,39,109,987,1107,43680,1560,267,1560,18782,28,3.9,530852898,2701582635,246752470,1428146770,22431558
40,3,29,33,20,25,27,1042.5,1171.5,4000,500,117,500,2930,8,3.4,530852898,2701582635,246752470,1428146770,22431558
41,3,21.5,33,8,16,30,1071.5,1171.5,1152,128,78,128,1568,9,3.4,530852898,2701582635,246752470,1428146770,22431558
42,2,50.5,48.5,40,35,109,1042.5,1204.5,39200,1400,259,1400,17750,28,3.9,530852898,2701582635,246752470,1428146770,22431558
43,1,31,33,13,32,28,1038.5,947,3744,416,118,416,2936,9,3.2,530852898,2701582635,246752470,1428146770,22431558
44,1,54.5,30.5,40,25,32,1038.5,980,10000,1000,162,1000,5160,10,3.2,530852898,2701582635,246752470,1428146770,22431558
45,2,49.5,71.5,31,60,109,1106.5,1021.5,52080,1860,291,1860,21698,28,3.9,530852898,2701582635,246752470,1428146770,22431558
46,4,46.5,42,29,31,81,1227,947,24273,899,201,899,10619,27,3,530852898,2701582635,246752470,1428146770,22431558
47,4,46.5,40.5,27,24,60,1227,989,12960,648,162,648,6768,20,3,530852898,2701582635,246752470,1428146770,22431558
48,5,64.5,41,52,24,8,909,947,2496,1248,160,1248,2464,2,4,530852898,2701582635,246752470,1428146770,22431558
49,5,64.5,33.5,58,25,12,909,988,4350,1450,178,1450,3442,3,4,530852898,2701582635,246752470,1428146770,22431558
50,4,38.5,42,22,26,69,888,853,13156,572,165,572,7196,23,3,530852898,2701582635,246752470,1428146770,22431558
51,3,38.5,32.5,20,29,20,888,895,3480,580,118,580,2540,6,3.4,530852898,2701582635,246752470,1428146770,22431558
52,4,40,40,21,27,60,933.5,853,11340,567,156,567,6327,20,3,530852898,2701582635,246752470,1428146770,22431558
53,4,40,34.5,22,24,78,933.5,893,13728,528,170,528,7704,26,3,530852898,2701582635,246752470,1428146770,22431558
54,3,42.5,33,25,18,34,987,856,4500,450,120,450,3374,10,3.4,530852898,2701582635,246752470,1428146770,22431558
55,4,42.5,38.5,23,28,81,987,889,17388,644,183,644,8906,27,3,530852898,2701582635,246752470,1428146770,22431558
56,3,23,41,9,26,34,1036.5,856,2340,234,104,234,2614,10,3.4,530852898,2701582635,246752470,1428146770,22431558
57,4,33.5,41,22,26,81,1059.5,856,15444,572,177,572,8348,27,3,530852898,2701582635,246752470,1428146770,22431558
58,3,23,30.5,10,19,30,1036.5,897,1710,190,88,190,1930,9,3.4,530852898,2701582635,246752470,1428146770,22431558
59,3,33.5,30.5,15,28,34,1059.5,897,4200,420,120,420,3344,10,3.4,530852898,2701582635,246752470,1428146770,22431558
60,2,36,47,22,35,97,1227,880.5,19250,770,211,770,11828,25,3.9,530852898,2701582635,246752470,1428146770,22431558
61,4,48.5,47,31,30,78,1263,880.5,24180,930,200,930,10446,26,3,530852898,2701582635,246752470,1428146770,22431558
62,3,53,33,34,31,34,1280.5,947,10540,1054,164,1054,5474,10,3.4,530852898,2701582635,246752470,1428146770,22431558
63,3,24,49.5,12,33,27,1280.5,980,3168,396,117,396,2826,8,3.4,530852898,2701582635,246752470,1428146770,22431558
64,4,29,49.5,18,37,72,1304.5,980,15984,666,182,666,8586,24,3,530852898,2701582635,246752470,1428146770,22431558
65,2,45,62.5,31,46,109,889,1107,39928,1426,263,1426,18212,28,3.9,530852898,2701582635,246752470,1428146770,22431558
66,4,30.5,45,19,29,57,889,1176.5,10469,551,153,551,6023,19,3,530852898,2701582635,246752470,1428146770,22431558
67,3,30.5,31.5,15,27,34,889,1221.5,4050,405,118,405,3261,10,3.4,530852898,2701582635,246752470,1428146770,22431558
68,4,38.5,37,22,25,57,1306.5,1176.5,10450,550,151,550,5908,19,3,530852898,2701582635,246752470,1428146770,22431558
69,4,38.5,39.5,28,27,78,1306.5,1213.5,19656,756,188,756,9336,26,3,530852898,2701582635,246752470,1428146770,22431558
70,5,77.5,33.5,59,31,12,896,1268,5487,1829,192,1829,3989,3,4,530852898,2701582635,246752470,1428146770,22431558
71,4,36,41,21,25,63,896,1308.5,11025,525,155,525,6321,21,3,530852898,2701582635,246752470,1428146770,22431558
72,4,41.5,41,31,26,81,932,1308.5,21762,806,195,806,10040,27,3,530852898,2701582635,246752470,1428146770,22431558
73,3,52,26,34,24,23,1227,1268,5712,816,139,816,3484,7,3.4,530852898,2701582635,246752470,1428146770,22431558
74,1,52,37.5,38,21,35,1227,1294,8778,798,153,798,4928,11,3.2,530852898,2701582635,246752470,1428146770,22431558
75,1,35.5,26,20,18,32,1279,1268,3600,360,108,360,2792,10,3.2,530852898,2701582635,246752470,1428146770,22431558
76,4,35.5,37.5,19,26,78,1279,1294,12844,494,168,494,7514,26,3,530852898,2701582635,246752470,1428146770,22431558
77,3,22,33,16,18,34,1227,1338.5,2880,288,102,288,2600,10,3.4,530852898,2701582635,246752470,1428146770,22431558
78,1,21.5,33,15,30,32,1249,1338.5,4500,450,122,450,3330,10,3.2,530852898,2701582635,246752470,1428146770,22431558
79,4,43.5,40.5,25,24,78,1227,1371.5,15600,600,176,600,8244,26,3,530852898,2701582635,246752470,1428146770,22431558
80,2,37,73.5,23,63,117,1277.5,1338.5,43470,1449,289,1449,21573,30,3.9,530852898,2701582635,246752470,1428146770,22431558
81,2,54.5,74.5,42,55,117,826.5,853,69300,2310,311,2310,25008,30,3.9,530852898,2701582635,246752470,1428146770,22431558
82,1,58.5,45,43,26,32,1106.5,838,11180,1118,170,1118,5534,10,3.2,530852898,2701582635,246752470,1428146770,22431558
83,1,58.5,44.5,40,25,32,1106.5,883,10000,1000,162,1000,5160,10,3.2,530852898,2701582635,246752470,1428146770,22431558
84,4,41.5,38,22,26,69,1172,838,13156,572,165,572,7196,23,3,530852898,2701582635,246752470,1428146770,22431558
85,2,41.5,51.5,31,40,117,1172,876,37200,1240,259,1240,17854,30,3.9,530852898,2701582635,246752470,1428146770,22431558
86,3,43,33.5,33,29,34,1227,840,9570,957,158,957,5173,10,3.4,530852898,2701582635,246752470,1428146770,22431558
87,3,41.5,33.5,22,17,30,1270,840,3366,374,108,374,2714,9,3.4,530852898,2701582635,246752470,1428146770,22431558
88,4,33.5,42,23,28,81,1318.5,838,17388,644,183,644,8906,27,3,530852898,2701582635,246752470,1428146770,22431558
89,2,33.5,47.5,22,35,97,1318.5,880,19250,770,211,770,11828,25,3.9,530852898,2701582635,246752470,1428146770,22431558
90,4,32,34.5,17,24,75,826.5,947,10200,408,157,408,6558,25,3,530852898,2701582635,246752470,1428146770,22431558
91,4,43.5,34.5,25,24,78,858.5,947,15600,600,176,600,8244,26,3,530852898,2701582635,246752470,1428146770,22431558
92,4,41,40,23,29,51,826.5,988.5,11339,667,155,667,5971,17,3,530852898,2701582635,246752470,1428146770,22431558
93,4,34.5,40,22,26,81,867.5,988.5,15444,572,177,572,8348,27,3,530852898,2701582635,246752470,1428146770,22431558
94,2,75.5,57.5,56,44,85,826.5,1035.5,54208,2464,285,2464,19464,22,3.9,530852898,2701582635,246752470,1428146770,22431558
95,2,55.5,74.5,36,55,113,826.5,1107,57420,1980,295,1980,22546,29,3.9,530852898,2701582635,246752470,1428146770,22431558
96,2,55.5,64.5,39,49,117,826.5,1188.5,57330,1911,293,1911,22503,30,3.9,530852898,2701582635,246752470,1428146770,22431558
97,2,62.5,58.5,46,43,101,826.5,1268,51428,1978,279,1978,19956,26,3.9,530852898,2701582635,246752470,1428146770,22431558
98,4,36,44,21,29,54,826.5,1333.5,10962,609,154,609,6009,18,3,530852898,2701582635,246752470,1428146770,22431558
99,4,26.5,44,16,29,75,862.5,1333.5,11600,464,165,464,7214,25,3,530852898,2701582635,246752470,1428146770,22431558
100,1,62.5,34.5,43,27,16,826.5,1377.5,5805,1161,156,1161,3401,5,3.2,530852898,2701582635,246752470,1428146770,22431558
101,2,77.5,55.5,58,40,85,896,1356.5,51040,2320,281,2320,18980,22,3.9,530852898,2701582635,246752470,1428146770,22431558
102,3,49,29.5,32,18,27,1044,1382.5,4608,576,127,576,3276,8,3.4,530852898,2701582635,246752470,1428146770,22431558
103,1,51.5,31,39,27,32,1106.5,1350.5,10530,1053,164,1053,5277,10,3.2,530852898,2701582635,246752470,1428146770,22431558
104,1,51.5,30.5,33,25,25,1106.5,1381.5,6600,825,141,825,3725,8,3.2,530852898,2701582635,246752470,1428146770,22431558
105,4,44.5,38.5,31,26,81,1321.5,1373.5,21762,806,195,806,10040,27,3,530852898,2701582635,246752470,1428146770,22431558
