ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
36,5,64,46.5,63,30,12,868,901,5670,1890,198,1890,4122,3,4,597864083,4175878383,180758075,1215144379,296391790
37,5,66,35.5,64,21,12,947,852.5,4032,1344,182,1344,3384,3,4,597864083,4175878383,180758075,1215144379,296391790
38,2,66,52.5,47,38,50,947,895,23218,1786,220,1786,10286,13,3.9,597864083,4175878383,180758075,1215144379,296391790
39,2,66,51.5,54,41,58,1027,852.5,33210,2214,248,2214,13234,15,3.9,597864083,4175878383,180758075,1215144379,296391790
40,4,34,43.5,23,24,48,1112.5,852.5,8832,552,142,552,5064,16,3,597864083,4175878383,180758075,1215144379,296391790
41,4,37.5,42,24,26,45,1186,852.5,9360,624,145,624,5124,15,3,597864083,4175878383,180758075,1215144379,296391790
42,4,37.5,53,26,34,45,1186,894.5,13260,884,165,884,6284,15,3,597864083,4175878383,180758075,1215144379,296391790
43,4,28,47,17,30,42,1230.5,852.5,7140,510,136,510,4458,14,3,597864083,4175878383,180758075,1215144379,296391790
44,1,29,47,13,36,28,1258.5,852.5,4212,468,126,468,3212,9,3.2,597864083,4175878383,180758075,1215144379,296391790
45,2,57,48,40,37,78,1230.5,899.5,29600,1480,232,1480,13492,20,3.9,597864083,4175878383,180758075,1215144379,296391790
46,4,36,39.5,21,28,45,868,968,8820,588,143,588,4998,15,3,597864083,4175878383,180758075,1215144379,296391790
47,4,28,39.5,17,28,78,904,968,12376,476,168,476,7496,26,3,597864083,4175878383,180758075,1215144379,296391790
48,5,64,36,58,24,12,868,1072.5,4176,1392,176,1392,3360,3,4,597864083,4175878383,180758075,1215144379,296391790
49,5,64,43.5,60,34,12,868,1108.5,6120,2040,200,2040,4296,3,4,597864083,4175878383,180758075,1215144379,296391790
50,4,39.5,51,27,34,60,1307,1056.5,18360,918,182,918,8238,20,3,597864083,4175878383,180758075,1215144379,296391790
51,4,39.5,44.5,20,27,45,1307,1107.5,8100,540,139,540,4770,15,3,597864083,4175878383,180758075,1215144379,296391790
52,2,64,58.5,51,43,35,868,1166.5,19737,2193,223,2193,8773,9,3.9,597864083,4175878383,180758075,1215144379,296391790
53,5,64,45,63,27,8,868,1232,3402,1701,188,1701,3141,2,4,597864083,4175878383,180758075,1215144379,296391790
54,5,64,36.5,63,30,12,868,1277,5670,1890,198,1890,4122,3,4,597864083,4175878383,180758075,1215144379,296391790
55,4,33,39,19,27,63,868,1332.5,10773,513,155,513,6309,21,3,597864083,4175878383,180758075,1215144379,296391790
56,4,31,39,20,25,78,901,1332.5,13000,500,168,500,7520,26,3,597864083,4175878383,180758075,1215144379,296391790
57,5,64,36,54,18,12,868,1371.5,2916,972,156,972,2700,3,4,597864083,4175878383,180758075,1215144379,296391790
58,5,66,34,65,17,12,947,1332.5,3315,1105,176,1105,3073,3,4,597864083,4175878383,180758075,1215144379,296391790
59,5,66,41,56,23,8,947,1366.5,2576,1288,166,1288,2552,2,4,597864083,4175878383,180758075,1215144379,296391790
60,5,66,42,55,34,8,1027,1332.5,3740,1870,186,1870,3294,2,4,597864083,4175878383,180758075,1215144379,296391790
61,5,66,33,58,24,12,1027,1374.5,4176,1392,176,1392,3360,3,4,597864083,4175878383,180758075,1215144379,296391790
62,2,79.5,75,67,58,81,1112.5,1332.5,81606,3886,331,3886,24136,21,3.9,597864083,4175878383,180758075,1215144379,296391790
63,2,39.5,75,25,58,81,1199,1332.5,30450,1450,247,1450,14896,21,3.9,597864083,4175878383,180758075,1215144379,296391790
64,4,42,43,26,26,66,1245.5,1332.5,14872,676,170,676,7540,22,3,597864083,4175878383,180758075,1215144379,296391790
65,3,42,32,34,19,23,1245.5,1375.5,4522,646,129,646,3084,7,3.4,597864083,4175878383,180758075,1215144379,296391790
66,1,45.5,53,32,36,19,1307,852.5,6912,1152,155,1152,3736,6,3.2,597864083,4175878383,180758075,1215144379,296391790
67,4,45.5,42,31,29,78,1307,905.5,23374,899,198,899,10259,26,3,597864083,4175878383,180758075,1215144379,296391790
68,1,54.5,36,37,22,16,1307,968,4070,814,134,814,2702,5,3.2,597864083,4175878383,180758075,1215144379,296391790
69,2,54.5,45.5,38,35,101,1307,1004,34580,1330,247,1330,16076,26,3.9,597864083,4175878383,180758075,1215144379,296391790
70,4,49.5,44,30,30,39,1307,1166.5,11700,900,159,900,5580,13,3,597864083,4175878383,180758075,1215144379,296391790
71,3,49.5,34.5,30,32,27,1307,1210.5,7680,960,151,960,4308,8,3.4,597864083,4175878383,180758075,1215144379,296391790
72,1,43.5,61.5,34,54,32,1307,1252,18360,1836,208,1836,7468,10,3.2,597864083,4175878383,180758075,1215144379,296391790
73,2,45.5,75,31,61,62,1307,1332.5,30256,1891,246,1891,13299,16,3.9,597864083,4175878383,180758075,1215144379,296391790
74,4,40.5,38,29,26,51,811.5,852.5,12818,754,161,754,6364,17,3,597864083,4175878383,180758075,1215144379,296391790
75,4,40.5,57,27,40,78,811.5,890.5,28080,1080,212,1080,11532,26,3,597864083,4175878383,180758075,1215144379,296391790
76,4,50.5,39,31,28,81,801.5,968,23436,868,199,868,10426,27,3,597864083,4175878383,180758075,1215144379,296391790
77,3,50.5,47.5,34,31,34,801.5,1007,10540,1054,164,1054,5474,10,3.4,597864083,4175878383,180758075,1215144379,296391790
78,4,43.5,36,24,24,78,808.5,1061.5,14976,576,174,576,8064,26,3,597864083,4175878383,180758075,1215144379,296391790
79,1,43.5,54.5,42,43,19,808.5,1097.5,10836,1806,189,1806,5036,6,3.2,597864083,4175878383,180758075,1215144379,296391790
80,1,46.5,34,35,28,28,805.5,1230,8820,980,154,980,4508,9,3.2,597864083,4175878383,180758075,1215144379,296391790
81,4,46.5,49.5,29,33,51,805.5,1264,16269,957,175,957,7281,17,3,597864083,4175878383,180758075,1215144379,296391790
82,1,39.5,35,23,23,16,812.5,1332.5,2645,529,108,529,2001,5,3.2,597864083,4175878383,180758075,1215144379,296391790
83,4,39.5,40,29,26,51,812.5,1367.5,12818,754,161,754,6364,17,3,597864083,4175878383,180758075,1215144379,296391790
84,2,64,48.5,47,38,50,868,784.5,23218,1786,220,1786,10286,13,3.9,597864083,4175878383,180758075,1215144379,296391790
85,2,66,53.5,51,43,35,947,779.5,19737,2193,223,2193,8773,9,3.9,597864083,4175878383,180758075,1215144379,296391790
86,5,66,51.5,61,32,12,1027,781.5,5856,1952,198,1952,4184,3,4,597864083,4175878383,180758075,1215144379,296391790
87,5,85.5,46.5,67,28,12,1202,786.5,5628,1876,202,1876,4156,3,4,597864083,4175878383,180758075,1215144379,296391790
88,2,53.5,54,41,40,113,1359.5,852.5,47560,1640,275,1640,19946,29,3.9,597864083,4175878383,180758075,1215144379,296391790
89,3,53.5,41,34,27,20,1359.5,906.5,5508,918,142,918,3358,6,3.4,597864083,4175878383,180758075,1215144379,296391790
90,4,44.5,47,29,36,51,1368.5,968,17748,1044,181,1044,7674,17,3,597864083,4175878383,180758075,1215144379,296391790
91,4,44.5,34.5,29,24,75,1368.5,1015,17400,696,181,696,8646,25,3,597864083,4175878383,180758075,1215144379,296391790
92,2,59.5,50,43,38,42,1353.5,1056.5,17974,1634,204,1634,8438,11,3.9,597864083,4175878383,180758075,1215144379,296391790
93,1,59.5,45.5,43,27,22,1353.5,1106.5,8127,1161,162,1161,4241,7,3.2,597864083,4175878383,180758075,1215144379,296391790
94,1,49.5,36,39,23,32,1363.5,1166.5,8970,897,156,897,4865,10,3.2,597864083,4175878383,180758075,1215144379,296391790
95,3,49.5,42.5,31,25,13,1363.5,1202.5,3100,775,125,775,2231,4,3.4,597864083,4175878383,180758075,1215144379,296391790
96,2,55.5,61.5,44,50,85,1357.5,1252,48400,2200,273,2200,18180,22,3.9,597864083,4175878383,180758075,1215144379,296391790
97,1,53.5,41,34,35,16,1359.5,1332.5,5950,1190,154,1190,3398,5,3.2,597864083,4175878383,180758075,1215144379,296391790
98,1,53.5,34,34,22,16,1359.5,1373.5,3740,748,128,748,2540,5,3.2,597864083,4175878383,180758075,1215144379,296391790
99,2,52.5,60.5,39,50,39,799.5,772.5,19500,1950,217,1950,8892,10,3.9,597864083,4175878383,180758075,1215144379,296391790
100,2,46,58.5,33,40,93,1112.5,774.5,31680,1320,239,1320,14898,24,3.9,597864083,4175878383,180758075,1215144379,296391790
101,4,36.5,58.5,17,44,51,1158.5,774.5,12716,748,173,748,6970,17,3,597864083,4175878383,180758075,1215144379,296391790
102,2,64,57.5,48,38,81,868,1427,38304,1824,253,1824,15756,21,3.9,597864083,4175878383,180758075,1215144379,296391790
103,5,66,42.5,58,24,12,947,1427,4176,1392,176,1392,3360,3,4,597864083,4175878383,180758075,1215144379,296391790
104,2,66,48.5,47,38,50,1027,1427,23218,1786,220,1786,10286,13,3.9,597864083,4175878383,180758075,1215144379,296391790
105,2,75.5,48.5,56,37,46,1112.5,1427,24864,2072,232,2072,10628,12,3.9,597864083,4175878383,180758075,1215144379,296391790
106,2,52,48.5,41,35,58,1195,1427,21525,1435,210,1435,10251,15,3.9,597864083,4175878383,180758075,1215144379,296391790
107,4,40.5,48.5,26,32,48,1247,1427,13312,832,164,832,6400,16,3,597864083,4175878383,180758075,1215144379,296391790
108,3,53.5,26,34,19,23,1307,1427,4522,646,129,646,3084,7,3.4,597864083,4175878383,180758075,1215144379,296391790
109,3,53.5,33,34,24,13,1307,1453,3264,816,129,816,2324,4,3.4,597864083,4175878383,180758075,1215144379,296391790
110,1,53.5,47,35,33,32,1307,1486,11550,1155,168,1155,5507,10,3.2,597864083,4175878383,180758075,1215144379,296391790
111,4,45.5,60,26,42,36,1367.5,1427,13104,1092,172,1092,5988,12,3,597864083,4175878383,180758075,1215144379,296391790
112,1,45.5,46,33,44,16,1367.5,1487,7260,1452,170,1452,3916,5,3.2,597864083,4175878383,180758075,1215144379,296391790
113,5,104,38.5,97,28,8,748,727,5432,2716,258,2716,4716,2,4,597864083,4175878383,180758075,1215144379,296391790
114,2,44.5,60.5,32,41,117,748,772.5,39360,1312,263,1312,18394,30,3.9,597864083,4175878383,180758075,1215144379,296391790
115,2,64,50.5,47,38,50,868,727,23218,1786,220,1786,10286,13,3.9,597864083,4175878383,180758075,1215144379,296391790
116,5,66,45.5,50,27,8,947,727,2700,1350,162,1350,2582,2,4,597864083,4175878383,180758075,1215144379,296391790
117,5,66,47.5,64,32,12,1027,727,6144,2048,204,2048,4352,3,4,597864083,4175878383,180758075,1215144379,296391790
118,5,82.5,40.5,78,25,8,1112.5,727,3900,1950,214,1950,3598,2,4,597864083,4175878383,180758075,1215144379,296391790
119,2,85.5,52.5,69,40,70,1202,727,49680,2760,288,2760,18020,18,3.9,597864083,4175878383,180758075,1215144379,296391790
120,2,54.5,56,36,43,89,1307,727,35604,1548,247,1548,15610,23,3.9,597864083,4175878383,180758075,1215144379,296391790
121,2,54.5,50,41,35,58,1307,783,21525,1435,210,1435,10251,15,3.9,597864083,4175878383,180758075,1215144379,296391790
122,1,44.5,55,29,42,22,1368.5,727,8526,1218,164,1218,4342,7,3.2,597864083,4175878383,180758075,1215144379,296391790
123,3,44.5,51,29,36,27,1368.5,782,8352,1044,157,1044,4554,8,3.4,597864083,4175878383,180758075,1215144379,296391790
124,5,56.5,47,52,31,8,748,852.5,3224,1612,174,1612,2940,2,4,597864083,4175878383,180758075,1215144379,296391790
125,5,56.5,48,55,32,12,748,899.5,5280,1760,186,1760,3848,3,4,597864083,4175878383,180758075,1215144379,296391790
126,1,46.5,37,32,21,16,748,968,3360,672,122,672,2368,5,3.2,597864083,4175878383,180758075,1215144379,296391790
127,2,46.5,49.5,32,38,97,748,1005,30400,1216,237,1216,14796,25,3.9,597864083,4175878383,180758075,1215144379,296391790
128,1,53.5,42,40,39,19,748,1061.5,9360,1560,177,1560,4562,6,3.2,597864083,4175878383,180758075,1215144379,296391790
129,1,53.5,48.5,41,30,35,748,1103.5,13530,1230,177,1230,6200,11,3.2,597864083,4175878383,180758075,1215144379,296391790
130,1,48,56.5,32,50,16,748,1166.5,8000,1600,180,1600,4224,5,3.2,597864083,4175878383,180758075,1215144379,296391790
131,1,56,56.5,42,46,35,796,1166.5,21252,1932,211,1932,8092,11,3.2,597864083,4175878383,180758075,1215144379,296391790
132,4,50.5,47,31,33,75,748,1230,25575,1023,203,1023,10623,25,3,597864083,4175878383,180758075,1215144379,296391790
133,1,50.5,36.5,41,18,32,748,1277,7380,738,150,738,4514,10,3.2,597864083,4175878383,180758075,1215144379,296391790
134,3,47.5,36,31,30,20,1427,1166.5,5580,930,142,930,3370,6,3.4,597864083,4175878383,180758075,1215144379,296391790
135,4,47.5,46.5,28,33,72,1427,1202.5,22176,924,194,924,9708,24,3,597864083,4175878383,180758075,1215144379,296391790
136,1,57.5,42,41,23,25,748,1332.5,7544,943,153,943,4143,8,3.2,597864083,4175878383,180758075,1215144379,296391790
137,1,57.5,33,39,30,22,748,1374.5,8190,1170,160,1170,4206,7,3.2,597864083,4175878383,180758075,1215144379,296391790
138,2,41.5,75,27,63,97,1427,1332.5,42525,1701,277,1701,19161,25,3.9,597864083,4175878383,180758075,1215144379,296391790
139,5,104,49.5,85,30,12,748,1427,7650,2550,242,2550,5310,3,4,597864083,4175878383,180758075,1215144379,296391790
140,4,41,52.5,25,40,48,1427,852.5,16000,1000,178,1000,7240,16,3,597864083,4175878383,180758075,1215144379,296391790
141,1,29.5,52.5,29,42,22,1468,852.5,8526,1218,164,1218,4342,7,3.2,597864083,4175878383,180758075,1215144379,296391790
142,5,70.5,35.5,60,33,8,1427,912,3960,1980,194,1980,3468,2,4,597864083,4175878383,180758075,1215144379,296391790
143,2,61,49.5,47,36,89,748,1483.5,38916,1692,255,1692,16466,23,3.9,597864083,4175878383,180758075,1215144379,296391790
144,4,43,49.5,29,33,51,809,1483.5,16269,957,175,957,7281,17,3,597864083,4175878383,180758075,1215144379,296391790
145,5,64,41.5,60,34,12,868,1491.5,6120,2040,200,2040,4296,3,4,597864083,4175878383,180758075,1215144379,296391790
146,2,66,56.5,54,41,58,947,1476.5,33210,2214,248,2214,13234,15,3.9,597864083,4175878383,180758075,1215144379,296391790
147,2,66,50.5,47,38,50,1027,1482.5,23218,1786,220,1786,10286,13,3.9,597864083,4175878383,180758075,1215144379,296391790
148,2,75.5,50.5,60,35,54,1112.5,1482.5,29400,2100,244,2100,12360,14,3.9,597864083,4175878383,180758075,1215144379,296391790
149,4,42,50.5,28,35,45,1195,1482.5,14700,980,171,980,6650,15,3,597864083,4175878383,180758075,1215144379,296391790
150,4,50.5,50.5,31,31,54,1237,1482.5,17298,961,178,961,7657,18,3,597864083,4175878383,180758075,1215144379,296391790
