ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,2,75.5,66.5,65,52,109,1007,928,94640,3380,343,3380,28886,28,3.9,482001753,6792974040,176070735,1438688018,82535074
2,2,34,72.5,21,58,46,1056.5,1167,14616,1218,204,1218,8486,12,3.9,482001753,6792974040,176070735,1438688018,82535074
3,3,21,43,19,29,20,1225,994.5,3306,551,116,551,2471,6,3.4,482001753,6792974040,176070735,1438688018,82535074
4,1,27.5,43,17,37,35,1246,994.5,6919,629,143,629,4409,11,3.2,482001753,6792974040,176070735,1438688018,82535074
5,4,48.5,34.5,29,24,60,1225,1037.5,13920,696,166,696,7056,20,3,482001753,6792974040,176070735,1438688018,82535074
6,4,46.5,43,29,29,72,1227,1258.5,20184,841,188,841,9193,24,3,482001753,6792974040,176070735,1438688018,82535074
7,4,46.5,51.5,29,37,78,1227,1301.5,27898,1073,210,1073,11369,26,3,482001753,6792974040,176070735,1438688018,82535074
8,5,66.5,39.5,59,23,12,1007,1246.5,4071,1357,176,1357,3325,3,4,482001753,6792974040,176070735,1438688018,82535074
9,3,25,49,13,31,34,1166.5,1167,4030,403,122,403,3395,10,3.4,482001753,6792974040,176070735,1438688018,82535074
10,4,32.5,49,20,32,78,1191.5,1167,16640,640,182,640,8752,26,3,482001753,6792974040,176070735,1438688018,82535074
11,1,57.5,35.5,39,19,32,1166.5,1216,7410,741,148,741,4453,10,3.2,482001753,6792974040,176070735,1438688018,82535074
12,4,41,54,27,36,78,1080.5,1299,25272,972,204,972,10800,26,3,482001753,6792974040,176070735,1438688018,82535074
13,4,31.5,54,17,35,57,1121.5,1299,11305,595,161,595,6523,19,3,482001753,6792974040,176070735,1438688018,82535074
14,2,72.5,45.5,55,35,85,1080.5,1246.5,42350,1925,265,1925,17225,22,3.9,482001753,6792974040,176070735,1438688018,82535074
15,2,84,70.5,67,60,89,908,928,92460,4020,343,4020,26626,23,3.9,482001753,6792974040,176070735,1438688018,82535074
