ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
32,2,51.5,54,34,43,58,966.5,1153.5,21930,1462,212,1462,10394,15,3.9,1302607287,611150997,1242469133,242489509,181390434
33,3,51.5,45.5,32,30,23,966.5,1207.5,6720,960,147,960,3812,7,3.4,1302607287,611150997,1242469133,242489509,181390434
34,1,44.5,24,29,22,16,1029,948,3190,638,118,638,2270,5,3.2,1302607287,611150997,1242469133,242489509,181390434
35,1,21,31,16,27,12,1029,972,1728,432,98,432,1464,4,3.2,1302607287,611150997,1242469133,242489509,181390434
36,3,23.5,31,8,23,27,1050,972,1472,184,89,184,1858,8,3.4,1302607287,611150997,1242469133,242489509,181390434
37,3,44.5,20,28,17,27,1029,1003,3808,476,117,476,2906,8,3.4,1302607287,611150997,1242469133,242489509,181390434
38,3,44.5,29,33,22,13,1029,1023,2904,726,123,726,2156,4,3.4,1302607287,611150997,1242469133,242489509,181390434
39,3,35,24,33,22,13,966.5,1288.5,2904,726,123,726,2156,4,3.4,1302607287,611150997,1242469133,242489509,181390434
40,3,25.5,40,15,30,17,1001.5,1272.5,2250,450,107,450,1980,5,3.4,1302607287,611150997,1242469133,242489509,181390434
41,1,60.5,55,42,37,19,966.5,1312.5,9324,1554,177,1554,4556,6,3.2,1302607287,611150997,1242469133,242489509,181390434
42,3,22,31.5,12,21,23,1145,1221.5,1764,252,89,252,1770,7,3.4,1302607287,611150997,1242469133,242489509,181390434
43,1,20.5,31.5,20,31,32,1167,1221.5,6200,620,134,620,3884,10,3.2,1302607287,611150997,1242469133,242489509,181390434
44,3,47,26,29,25,17,1092.5,1123.5,3625,725,125,725,2561,5,3.4,1302607287,611150997,1242469133,242489509,181390434
45,3,20,25,17,20,17,1092.5,1149.5,1700,340,91,340,1598,5,3.4,1302607287,611150997,1242469133,242489509,181390434
46,3,27,25,11,24,23,1112.5,1149.5,1848,264,93,264,1874,7,3.4,1302607287,611150997,1242469133,242489509,181390434
47,1,48,51,41,42,16,1139.5,1123.5,8610,1722,182,1722,4378,5,3.2,1302607287,611150997,1242469133,242489509,181390434
48,1,55,53.5,41,48,35,1207,1067,21648,1968,213,1968,8198,11,3.2,1302607287,611150997,1242469133,242489509,181390434
49,1,37.5,24,37,21,16,1262,1067,3885,777,132,777,2633,5,3.2,1302607287,611150997,1242469133,242489509,181390434
50,3,19,29.5,11,19,17,1262,1091,1045,209,77,209,1229,5,3.4,1302607287,611150997,1242469133,242489509,181390434
51,3,18.5,29.5,13,20,20,1281,1091,1560,260,86,260,1580,6,3.4,1302607287,611150997,1242469133,242489509,181390434
52,5,50.5,40,50,31,8,1207,1176.5,3100,1550,170,1550,2846,2,4,1302607287,611150997,1242469133,242489509,181390434
53,3,22,36.5,16,25,17,1207,1216.5,2000,400,99,400,1794,5,3.4,1302607287,611150997,1242469133,242489509,181390434
54,4,28.5,36.5,17,26,57,1229,1216.5,8398,442,143,442,5344,19,3,1302607287,611150997,1242469133,242489509,181390434
55,5,95,49.5,93,32,12,1092.5,1067,8928,2976,262,2976,5976,3,4,1302607287,611150997,1242469133,242489509,181390434
56,3,46.5,24,27,19,17,1141,1272.5,2565,513,109,513,2077,5,3.4,1302607287,611150997,1242469133,242489509,181390434
57,3,46.5,30,33,25,27,1141,1296.5,6600,825,143,825,3957,8,3.4,1302607287,611150997,1242469133,242489509,181390434
58,3,46.5,41,32,35,17,1141,1326.5,5600,1120,151,1120,3398,5,3.4,1302607287,611150997,1242469133,242489509,181390434
59,1,40,45.5,24,30,32,1092.5,948,7200,720,140,720,4176,10,3.2,1302607287,611150997,1242469133,242489509,181390434
60,3,22,45.5,7,26,20,1132.5,948,1092,182,86,182,1502,6,3.4,1302607287,611150997,1242469133,242489509,181390434
61,3,17,21,13,20,13,1154.5,948,1040,260,79,260,1118,4,3.4,1302607287,611150997,1242469133,242489509,181390434
62,3,16,21,14,19,23,1171.5,948,1862,266,89,266,1784,7,3.4,1302607287,611150997,1242469133,242489509,181390434
63,3,33,24.5,17,20,17,1154.5,969,1700,340,91,340,1598,5,3.4,1302607287,611150997,1242469133,242489509,181390434
64,3,25,44,17,33,13,1029,1067,2244,561,113,561,1861,4,3.4,1302607287,611150997,1242469133,242489509,181390434
65,1,19.5,44,15,41,19,1054,1067,3690,615,131,615,2743,6,3.2,1302607287,611150997,1242469133,242489509,181390434
66,3,23,35.5,11,27,13,1029,1111,1188,297,89,297,1285,4,3.4,1302607287,611150997,1242469133,242489509,181390434
67,3,21.5,35.5,10,24,13,1052,1111,960,240,81,240,1124,4,3.4,1302607287,611150997,1242469133,242489509,181390434
68,3,29.5,34,20,29,17,992.5,1067,2900,580,115,580,2246,5,3.4,1302607287,611150997,1242469133,242489509,181390434
69,1,26,45.5,13,45,16,966.5,1101,2925,585,132,585,2441,5,3.2,1302607287,611150997,1242469133,242489509,181390434
70,3,29.5,20,17,17,13,992.5,1101,1156,289,81,289,1173,4,3.4,1302607287,611150997,1242469133,242489509,181390434
71,3,12,25.5,7,20,23,992.5,1121,980,140,77,140,1382,7,3.4,1302607287,611150997,1242469133,242489509,181390434
72,3,17.5,25.5,9,20,17,1004.5,1121,900,180,75,180,1166,5,3.4,1302607287,611150997,1242469133,242489509,181390434
73,3,20,38,13,31,17,1092.5,1181.5,2015,403,105,403,1899,5,3.4,1302607287,611150997,1242469133,242489509,181390434
74,3,25.5,38,24,26,23,1112.5,1181.5,4368,624,123,624,2924,7,3.4,1302607287,611150997,1242469133,242489509,181390434
75,1,23,33.5,14,21,22,1092.5,1219.5,2058,294,92,294,1834,7,3.2,1302607287,611150997,1242469133,242489509,181390434
76,3,22.5,33.5,9,27,13,1115.5,1219.5,972,243,85,243,1179,4,3.4,1302607287,611150997,1242469133,242489509,181390434
77,3,25,30,11,24,23,892.5,948,1848,264,93,264,1874,7,3.4,1302607287,611150997,1242469133,242489509,181390434
78,3,25,22,20,21,20,892.5,978,2520,420,102,420,2060,6,3.4,1302607287,611150997,1242469133,242489509,181390434
79,1,30,52,14,33,19,917.5,948,2772,462,113,462,2248,6,3.2,1302607287,611150997,1242469133,242489509,181390434
80,1,55,52,43,34,35,892.5,1000,16082,1462,189,1462,6852,11,3.2,1302607287,611150997,1242469133,242489509,181390434
81,1,43,53,33,36,16,1268.5,948,5940,1188,154,1188,3396,5,3.2,1302607287,611150997,1242469133,242489509,181390434
82,1,43,51,41,42,16,1268.5,1001,8610,1722,182,1722,4378,5,3.2,1302607287,611150997,1242469133,242489509,181390434
83,1,55,62,40,44,19,892.5,1067,10560,1760,187,1760,4952,6,3.2,1302607287,611150997,1242469133,242489509,181390434
84,3,27,19,22,18,17,892.5,1129,1980,396,97,396,1756,5,3.4,1302607287,611150997,1242469133,242489509,181390434
85,3,27,25.5,13,22,13,892.5,1148,1144,286,83,286,1196,4,3.4,1302607287,611150997,1242469133,242489509,181390434
86,3,28,44.5,20,27,23,919.5,1129,3780,540,117,540,2702,7,3.4,1302607287,611150997,1242469133,242489509,181390434
87,3,22,33,16,20,17,892.5,1180.5,1600,320,89,320,1544,5,3.4,1302607287,611150997,1242469133,242489509,181390434
88,1,14,33,13,28,19,914.5,1180.5,2184,364,101,364,1922,6,3.2,1302607287,611150997,1242469133,242489509,181390434
89,3,19,33,15,18,13,928.5,1180.5,1080,270,79,270,1128,4,3.4,1302607287,611150997,1242469133,242489509,181390434
90,3,31,39.5,26,22,30,892.5,1213.5,5148,572,126,572,3452,9,3.4,1302607287,611150997,1242469133,242489509,181390434
91,1,24,39.5,15,30,19,923.5,1213.5,2700,450,109,450,2160,6,3.2,1302607287,611150997,1242469133,242489509,181390434
92,3,31.5,20,30,17,13,1306.5,1067,2040,510,107,510,1732,4,3.4,1302607287,611150997,1242469133,242489509,181390434
93,3,31.5,29,14,22,13,1306.5,1087,1232,308,85,308,1244,4,3.4,1302607287,611150997,1242469133,242489509,181390434
94,3,31.5,33.5,29,32,13,1306.5,1116,3712,928,135,928,2514,4,3.4,1302607287,611150997,1242469133,242489509,181390434
95,3,24,52,8,33,17,892.5,1272.5,1320,264,99,264,1658,5,3.4,1302607287,611150997,1242469133,242489509,181390434
96,3,31,27,17,21,17,916.5,1272.5,1785,357,93,357,1649,5,3.4,1302607287,611150997,1242469133,242489509,181390434
97,3,31,25,17,20,17,916.5,1299.5,1700,340,91,340,1598,5,3.4,1302607287,611150997,1242469133,242489509,181390434
98,3,31,22,20,19,17,916.5,1324.5,1900,380,95,380,1706,5,3.4,1302607287,611150997,1242469133,242489509,181390434
99,3,15,21,13,19,27,916.5,1346.5,1976,247,91,247,1975,8,3.4,1302607287,611150997,1242469133,242489509,181390434
100,3,16,21,11,19,17,931.5,1346.5,1045,209,77,209,1229,5,3.4,1302607287,611150997,1242469133,242489509,181390434
101,3,32,39.5,14,37,17,1207,1328,2590,518,119,518,2252,5,3.4,1302607287,611150997,1242469133,242489509,181390434
102,1,47.5,39.5,29,37,28,1239,1328,9657,1073,160,1073,4769,9,3.2,1302607287,611150997,1242469133,242489509,181390434
103,3,46.5,38,31,29,27,1293.5,1272.5,7192,899,147,899,4139,8,3.4,1302607287,611150997,1242469133,242489509,181390434
104,3,30,49,29,32,13,892.5,848,3712,928,135,928,2514,4,3.4,1302607287,611150997,1242469133,242489509,181390434
105,1,25,28,16,22,16,922.5,869,1760,352,92,352,1568,5,3.2,1302607287,611150997,1242469133,242489509,181390434
106,1,55,35,43,26,28,892.5,897,10062,1118,166,1118,4982,9,3.2,1302607287,611150997,1242469133,242489509,181390434
107,1,56.5,39,39,38,16,966.5,848,7410,1482,170,1482,3946,5,3.2,1302607287,611150997,1242469133,242489509,181390434
108,3,21,19,12,16,34,1030,889,1920,192,90,192,2096,10,3.4,1302607287,611150997,1242469133,242489509,181390434
109,3,21,24,20,22,20,1030,908,2640,440,104,440,2120,6,3.4,1302607287,611150997,1242469133,242489509,181390434
110,3,22.5,43,21,34,13,1051,889,2856,714,123,714,2144,4,3.4,1302607287,611150997,1242469133,242489509,181390434
111,1,27,33,22,28,16,1092.5,848,3080,616,116,616,2216,5,3.2,1302607287,611150997,1242469133,242489509,181390434
112,3,19.5,33,17,29,13,1119.5,848,1972,493,105,493,1689,4,3.4,1302607287,611150997,1242469133,242489509,181390434
113,3,18,23,16,20,17,1092.5,881,1600,320,89,320,1544,5,3.4,1302607287,611150997,1242469133,242489509,181390434
114,3,28.5,23,22,17,17,1110.5,881,1870,374,95,374,1700,5,3.4,1302607287,611150997,1242469133,242489509,181390434
115,1,22,28,14,27,25,1092.5,904,3024,378,107,378,2428,8,3.2,1302607287,611150997,1242469133,242489509,181390434
116,3,24.5,28,16,20,17,1114.5,904,1600,320,89,320,1544,5,3.4,1302607287,611150997,1242469133,242489509,181390434
117,4,41.5,49,28,37,36,1146,848,12432,1036,166,1036,5716,12,3,1302607287,611150997,1242469133,242489509,181390434
118,3,20,35,17,29,13,1146,897,1972,493,105,493,1689,4,3.4,1302607287,611150997,1242469133,242489509,181390434
119,3,21.5,35,19,26,17,1166,897,2470,494,107,494,2024,5,3.4,1302607287,611150997,1242469133,242489509,181390434
120,3,47.5,38,29,30,17,1207,848,4350,870,135,870,2876,5,3.4,1302607287,611150997,1242469133,242489509,181390434
121,3,13,23,10,17,27,1207,886,1360,170,81,170,1628,8,3.4,1302607287,611150997,1242469133,242489509,181390434
122,3,27,23,13,22,13,1207,909,1144,286,83,286,1196,4,3.4,1302607287,611150997,1242469133,242489509,181390434
123,3,20.5,23,9,20,17,1234,886,900,180,75,180,1166,5,3.4,1302607287,611150997,1242469133,242489509,181390434
124,3,20.5,23,15,18,13,1234,909,1080,270,79,270,1128,4,3.4,1302607287,611150997,1242469133,242489509,181390434
125,3,35,24,20,22,23,1261.5,888,3080,440,107,440,2372,7,3.4,1302607287,611150997,1242469133,242489509,181390434
126,3,35,20,24,18,13,1261.5,912,1728,432,97,432,1524,4,3.4,1302607287,611150997,1242469133,242489509,181390434
127,1,36.5,49,23,38,16,1303.5,848,4370,874,138,874,2826,5,3.2,1302607287,611150997,1242469133,242489509,181390434
128,3,18,35,12,30,17,1303.5,897,1800,360,101,360,1788,5,3.4,1302607287,611150997,1242469133,242489509,181390434
129,1,18.5,35,16,28,16,1321.5,897,2240,448,104,448,1856,5,3.2,1302607287,611150997,1242469133,242489509,181390434
130,5,69.5,43,50,31,8,803.5,848,3100,1550,170,1550,2846,2,4,1302607287,611150997,1242469133,242489509,181390434
131,3,28,41,15,36,34,803.5,891,5400,540,136,540,4008,10,3.4,1302607287,611150997,1242469133,242489509,181390434
132,3,18.5,41,18,32,13,854.5,891,2304,576,113,576,1876,4,3.4,1302607287,611150997,1242469133,242489509,181390434
133,3,46,35,32,17,34,1347,848,5440,544,132,544,3876,10,3.4,1302607287,611150997,1242469133,242489509,181390434
134,3,46,49,27,34,20,1347,883,5508,918,142,918,3358,6,3.4,1302607287,611150997,1242469133,242489509,181390434
135,3,39,52.5,31,33,13,805.5,948,4092,1023,141,1023,2687,4,3.4,1302607287,611150997,1242469133,242489509,181390434
136,3,28.5,25,25,20,17,844.5,948,2500,500,107,500,2030,5,3.4,1302607287,611150997,1242469133,242489509,181390434
137,3,28.5,27.5,21,20,13,844.5,973,1680,420,95,420,1486,4,3.4,1302607287,611150997,1242469133,242489509,181390434
138,5,67.5,44.5,66,35,12,805.5,1007.5,6930,2310,214,2310,4734,3,4,1302607287,611150997,1242469133,242489509,181390434
139,3,24,42.5,11,35,13,1350.5,948,1540,385,105,385,1581,4,3.4,1302607287,611150997,1242469133,242489509,181390434
140,3,18.5,21,8,16,20,1374.5,948,768,128,68,128,1088,6,3.4,1302607287,611150997,1242469133,242489509,181390434
141,3,18.5,21.5,14,17,17,1374.5,969,1190,238,79,238,1292,5,3.4,1302607287,611150997,1242469133,242489509,181390434
142,3,29.5,36,21,18,34,843.5,1067,3780,378,112,378,3030,10,3.4,1302607287,611150997,1242469133,242489509,181390434
143,5,65.5,38.5,57,31,8,807.5,1103,3534,1767,184,1767,3175,2,4,1302607287,611150997,1242469133,242489509,181390434
144,1,20,42.5,19,38,12,1345,1107,2888,722,126,722,2090,4,3.2,1302607287,611150997,1242469133,242489509,181390434
145,3,28,42.5,12,31,34,1365,1107,3720,372,120,372,3296,10,3.4,1302607287,611150997,1242469133,242489509,181390434
146,3,17,20,8,17,13,1306.5,1156.5,544,136,63,136,786,4,3.4,1302607287,611150997,1242469133,242489509,181390434
147,3,17,20.5,11,20,20,1306.5,1176.5,1320,220,82,220,1460,6,3.4,1302607287,611150997,1242469133,242489509,181390434
148,3,27,40.5,11,26,34,1323.5,1156.5,2860,286,108,286,2802,10,3.4,1302607287,611150997,1242469133,242489509,181390434
149,3,42.5,40.5,34,25,17,1350.5,1156.5,4250,850,135,850,2856,5,3.4,1302607287,611150997,1242469133,242489509,181390434
150,3,47.5,20,33,19,20,1345.5,1204,3762,627,124,627,2707,6,3.4,1302607287,611150997,1242469133,242489509,181390434
151,3,19,29,12,21,13,1345.5,1224,1008,252,79,252,1110,4,3.4,1302607287,611150997,1242469133,242489509,181390434
152,3,28.5,29,10,28,17,1364.5,1224,1400,280,93,280,1572,5,3.4,1302607287,611150997,1242469133,242489509,181390434
153,5,60.5,38,53,30,12,812.5,1272.5,4770,1590,178,1590,3582,3,4,1302607287,611150997,1242469133,242489509,181390434
154,1,25,57,17,45,16,812.5,1310.5,3825,765,140,765,2749,5,3.2,1302607287,611150997,1242469133,242489509,181390434
155,1,35.5,30,29,28,16,837.5,1310.5,4060,812,130,812,2636,5,3.2,1302607287,611150997,1242469133,242489509,181390434
156,3,16,27,13,20,13,837.5,1340.5,1040,260,79,260,1118,4,3.4,1302607287,611150997,1242469133,242489509,181390434
157,3,19.5,27,9,17,13,853.5,1340.5,612,153,65,153,829,4,3.4,1302607287,611150997,1242469133,242489509,181390434
158,3,18,28,16,25,17,1347,1272.5,2000,400,99,400,1794,5,3.4,1302607287,611150997,1242469133,242489509,181390434
159,3,28,28,17,16,13,1365,1272.5,1088,272,79,272,1130,4,3.4,1302607287,611150997,1242469133,242489509,181390434
160,3,46,23,33,22,13,1347,1300.5,2904,726,123,726,2156,4,3.4,1302607287,611150997,1242469133,242489509,181390434
161,1,46,44,28,38,19,1347,1323.5,6384,1064,151,1064,3572,6,3.2,1302607287,611150997,1242469133,242489509,181390434
162,1,55,31,40,20,19,892.5,1415,4800,800,139,800,3080,6,3.2,1302607287,611150997,1242469133,242489509,181390434
163,5,55,48.5,50,33,12,892.5,1446,4950,1650,178,1650,3642,3,4,1302607287,611150997,1242469133,242489509,181390434
164,1,45.5,72.5,31,61,28,966.5,1387,17019,1891,212,1891,7043,9,3.2,1302607287,611150997,1242469133,242489509,181390434
165,5,54.5,37,54,36,8,1019,1387,3888,1944,188,1944,3384,2,4,1302607287,611150997,1242469133,242489509,181390434
166,3,22,35.5,19,35,23,1019,1424,4655,665,131,665,3149,7,3.4,1302607287,611150997,1242469133,242489509,181390434
167,1,32.5,35.5,27,22,32,1041,1424,5940,594,130,594,3730,10,3.2,1302607287,611150997,1242469133,242489509,181390434
168,1,43,56.5,41,40,16,1092.5,1387,8200,1640,178,1640,4232,5,3.2,1302607287,611150997,1242469133,242489509,181390434
169,5,52,24,50,19,12,1135.5,1387,2850,950,150,950,2606,3,4,1302607287,611150997,1242469133,242489509,181390434
170,3,25,32.5,9,19,13,1135.5,1411,684,171,69,171,899,4,3.4,1302607287,611150997,1242469133,242489509,181390434
171,3,27,32.5,13,20,13,1160.5,1411,1040,260,79,260,1118,4,3.4,1302607287,611150997,1242469133,242489509,181390434
172,3,26,27,12,21,13,1207,1387,1008,252,79,252,1110,4,3.4,1302607287,611150997,1242469133,242489509,181390434
173,3,19.5,27,8,17,13,1233,1387,544,136,63,136,786,4,3.4,1302607287,611150997,1242469133,242489509,181390434
174,3,45.5,19,31,16,17,1207,1414,2480,496,111,496,2094,5,3.4,1302607287,611150997,1242469133,242489509,181390434
175,3,45.5,39.5,26,24,17,1207,1433,3120,624,117,624,2324,5,3.4,1302607287,611150997,1242469133,242489509,181390434
176,3,41,38.5,31,37,34,1259.5,1434,11470,1147,170,1147,5771,10,3.4,1302607287,611150997,1242469133,242489509,181390434
177,3,44,39.5,34,25,17,1307.5,1387,4250,850,135,850,2856,5,3.4,1302607287,611150997,1242469133,242489509,181390434
178,3,41.5,39.5,26,21,13,1351.5,1387,2184,546,107,546,1768,4,3.4,1302607287,611150997,1242469133,242489509,181390434
179,3,45,24,31,16,17,791.5,1148.5,2480,496,111,496,2094,5,3.4,1302607287,611150997,1242469133,242489509,181390434
180,3,19,26.5,18,25,17,791.5,1172.5,2250,450,103,450,1912,5,3.4,1302607287,611150997,1242469133,242489509,181390434
181,3,26,26.5,21,20,13,810.5,1172.5,1680,420,95,420,1486,4,3.4,1302607287,611150997,1242469133,242489509,181390434
182,3,15,20,11,19,17,836.5,1148.5,1045,209,77,209,1229,5,3.4,1302607287,611150997,1242469133,242489509,181390434
183,3,21.5,20,7,16,13,851.5,1148.5,448,112,59,112,710,4,3.4,1302607287,611150997,1242469133,242489509,181390434
184,3,36.5,30.5,31,18,27,836.5,1168.5,4464,558,125,558,3204,8,3.4,1302607287,611150997,1242469133,242489509,181390434
185,3,42,47,31,28,23,791.5,1206,6076,868,141,868,3582,7,3.4,1302607287,611150997,1242469133,242489509,181390434
186,3,18,21,15,16,13,833.5,1206,960,240,75,240,1046,4,3.4,1302607287,611150997,1242469133,242489509,181390434
187,3,21.5,21,12,19,13,851.5,1206,912,228,75,228,1034,4,3.4,1302607287,611150997,1242469133,242489509,181390434
188,1,39.5,26,34,19,22,833.5,1227,4522,646,128,646,2978,7,3.2,1302607287,611150997,1242469133,242489509,181390434
189,3,20,34,10,25,17,797.5,1387,1250,250,87,250,1440,5,3.4,1302607287,611150997,1242469133,242489509,181390434
190,3,21,34,9,19,13,817.5,1387,684,171,69,171,899,4,3.4,1302607287,611150997,1242469133,242489509,181390434
191,1,19,34,15,33,19,838.5,1387,2970,495,115,495,2319,6,3.2,1302607287,611150997,1242469133,242489509,181390434
192,3,15.5,34,15,25,13,857.5,1387,1500,375,93,375,1415,4,3.4,1302607287,611150997,1242469133,242489509,181390434
193,5,75.5,44.5,73,28,8,797.5,1421,4088,2044,210,2044,3660,2,4,1302607287,611150997,1242469133,242489509,181390434
194,3,25,30,9,20,17,892.5,774.5,900,180,75,180,1166,5,3.4,1302607287,611150997,1242469133,242489509,181390434
195,3,30,30,28,23,17,917.5,774.5,3220,644,119,644,2378,5,3.4,1302607287,611150997,1242469133,242489509,181390434
196,3,27,28.5,22,28,13,892.5,804.5,2464,616,113,616,1916,4,3.4,1302607287,611150997,1242469133,242489509,181390434
197,1,28,28.5,14,21,16,919.5,804.5,1470,294,86,294,1414,5,3.2,1302607287,611150997,1242469133,242489509,181390434
198,3,39.5,27,32,18,20,966.5,770.5,3456,576,120,576,2576,6,3.4,1302607287,611150997,1242469133,242489509,181390434
199,3,20,35.5,16,25,17,966.5,797.5,2000,400,99,400,1794,5,3.4,1302607287,611150997,1242469133,242489509,181390434
200,3,19.5,35.5,7,32,17,986.5,797.5,1120,224,95,224,1550,5,3.4,1302607287,611150997,1242469133,242489509,181390434
201,3,18,43,16,37,13,1092.5,755.5,2368,592,119,592,1970,4,3.4,1302607287,611150997,1242469133,242489509,181390434
202,3,26.5,43,25,35,13,1110.5,755.5,3500,875,133,875,2435,4,3.4,1302607287,611150997,1242469133,242489509,181390434
203,3,26.5,17,7,16,13,1110.5,798.5,448,112,59,112,710,4,3.4,1302607287,611150997,1242469133,242489509,181390434
204,3,13,17.5,8,17,13,1110.5,815.5,544,136,63,136,786,4,3.4,1302607287,611150997,1242469133,242489509,181390434
205,3,13.5,17.5,13,17,20,1123.5,815.5,1326,221,80,221,1421,6,3.4,1302607287,611150997,1242469133,242489509,181390434
206,1,43.5,38,41,26,16,1144,755.5,5330,1066,150,1066,3210,5,3.2,1302607287,611150997,1242469133,242489509,181390434
207,1,20,39.5,17,30,19,1144,793.5,3060,510,113,510,2296,6,3.2,1302607287,611150997,1242469133,242489509,181390434
208,3,23.5,39.5,8,31,20,1164,793.5,1488,248,98,248,1808,6,3.4,1302607287,611150997,1242469133,242489509,181390434
209,1,17,40,16,38,16,1207,761.5,3040,608,124,608,2336,5,3.2,1302607287,611150997,1242469133,242489509,181390434
210,1,24.5,40,16,28,16,1224,761.5,2240,448,104,448,1856,5,3.2,1302607287,611150997,1242469133,242489509,181390434
211,3,41.5,31.5,24,23,20,1207,801.5,3312,552,114,552,2432,6,3.4,1302607287,611150997,1242469133,242489509,181390434
212,1,25,43.5,19,38,12,1255.5,789.5,2888,722,126,722,2090,4,3.2,1302607287,611150997,1242469133,242489509,181390434
213,1,22,43.5,15,40,16,1280.5,789.5,3000,600,126,600,2360,5,3.2,1302607287,611150997,1242469133,242489509,181390434
214,3,32.5,33,32,17,23,1309.5,757.5,3808,544,121,544,2798,7,3.4,1302607287,611150997,1242469133,242489509,181390434
215,3,32.5,42.5,24,35,23,1309.5,790.5,5880,840,141,840,3554,7,3.4,1302607287,611150997,1242469133,242489509,181390434
216,2,44,75.5,25,58,46,1349,757.5,17400,1450,212,1450,9086,12,3.9,1302607287,611150997,1242469133,242489509,181390434
217,3,41.5,42,28,30,30,1351.5,1433.5,7560,840,146,840,4320,9,3.4,1302607287,611150997,1242469133,242489509,181390434
