ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
26,5,55.5,42.5,50,36,8,1088,958,3600,1800,180,1800,3176,2,4,633734345,1948222176,381980290,1218304130,90198044
27,3,41.5,29,26,19,34,1150.5,928,4940,494,124,494,3554,10,3.4,633734345,1948222176,381980290,1218304130,90198044
28,1,41.5,23,33,22,28,1150.5,957,6534,726,138,726,3806,9,3.2,633734345,1948222176,381980290,1218304130,90198044
29,3,22,20.5,19,16,17,1150.5,980,1520,304,87,304,1494,5,3.4,633734345,1948222176,381980290,1218304130,90198044
30,3,19.5,20.5,16,16,30,1172.5,980,2304,256,94,256,2176,9,3.4,633734345,1948222176,381980290,1218304130,90198044
31,4,39.5,45,27,32,81,1152.5,1207,23328,864,199,864,10422,27,3,633734345,1948222176,381980290,1218304130,90198044
32,4,39.5,35.5,23,24,45,1152.5,1252,8280,552,139,552,4782,15,3,633734345,1948222176,381980290,1218304130,90198044
33,1,58.5,43.5,40,28,19,1133.5,1088,6720,1120,155,1120,3704,6,3.2,633734345,1948222176,381980290,1218304130,90198044
34,2,55,70.5,39,57,70,892.5,928,40014,2223,262,2223,15663,18,3.9,633734345,1948222176,381980290,1218304130,90198044
35,1,49.5,33,32,28,19,1287,928,5376,896,139,896,3176,6,3.2,633734345,1948222176,381980290,1218304130,90198044
36,4,44.5,41,26,25,78,1287,994.5,16900,650,180,650,8606,26,3,633734345,1948222176,381980290,1218304130,90198044
37,3,24,36.5,20,36,17,1287,1035.5,3600,720,129,720,2624,5,3.4,633734345,1948222176,381980290,1218304130,90198044
38,2,55,58,40,47,117,892.5,1088,56400,1880,291,1880,22238,30,3.9,633734345,1948222176,381980290,1218304130,90198044
39,2,55,46,44,35,93,892.5,1146,36960,1540,251,1540,16234,24,3.9,633734345,1948222176,381980290,1218304130,90198044
40,4,46.5,56,29,43,75,1287,1088,31175,1247,219,1247,12047,25,3,633734345,1948222176,381980290,1218304130,90198044
41,1,46.5,48,36,44,35,1287,1144,17424,1584,195,1584,7184,11,3.2,633734345,1948222176,381980290,1218304130,90198044
42,3,28,28,12,18,17,892.5,1207,1080,216,77,216,1236,5,3.4,633734345,1948222176,381980290,1218304130,90198044
43,3,27,28,22,18,34,920.5,1207,3960,396,114,396,3116,10,3.4,633734345,1948222176,381980290,1218304130,90198044
44,3,32,28,28,17,27,892.5,1235,3808,476,117,476,2906,8,3.4,633734345,1948222176,381980290,1218304130,90198044
45,3,23,28,18,26,20,924.5,1235,2808,468,108,468,2228,6,3.4,633734345,1948222176,381980290,1218304130,90198044
46,1,55,80.5,36,61,32,892.5,1312.5,21960,2196,226,2196,8404,10,3.2,633734345,1948222176,381980290,1218304130,90198044
47,4,46.5,52,27,35,66,968,1304.5,20790,945,190,945,9129,22,3,633734345,1948222176,381980290,1218304130,90198044
48,4,46.5,36.5,29,25,78,968,1356.5,18850,725,186,725,9149,26,3,633734345,1948222176,381980290,1218304130,90198044
49,4,50.5,47,31,32,69,1021.5,1304.5,22816,992,195,992,9686,23,3,633734345,1948222176,381980290,1218304130,90198044
50,4,50.5,41.5,31,30,48,1021.5,1351.5,14880,930,170,930,6786,16,3,633734345,1948222176,381980290,1218304130,90198044
51,5,64,41.5,52,32,12,1208,1351.5,4992,1664,180,1664,3680,3,4,633734345,1948222176,381980290,1218304130,90198044
52,4,50.5,38,31,24,69,1287,1207,17112,744,179,744,8334,23,3,633734345,1948222176,381980290,1218304130,90198044
53,1,50.5,47.5,31,36,28,1287,1245,10044,1116,162,1116,4868,9,3.2,633734345,1948222176,381980290,1218304130,90198044
54,3,26,37,24,26,27,1287,1299.5,4992,624,127,624,3324,8,3.4,633734345,1948222176,381980290,1218304130,90198044
55,1,23.5,37,17,24,35,1313,1299.5,4488,408,117,408,3278,11,3.2,633734345,1948222176,381980290,1218304130,90198044
56,2,55,67,37,52,78,892.5,846.5,38480,1924,256,1924,15808,20,3.9,633734345,1948222176,381980290,1218304130,90198044
57,1,54.5,36,39,29,32,968,846.5,11310,1131,168,1131,5483,10,3.2,633734345,1948222176,381980290,1218304130,90198044
58,3,30,31,23,20,30,968,882.5,4140,460,116,460,3040,9,3.4,633734345,1948222176,381980290,1218304130,90198044
59,3,24.5,31,22,27,27,998,882.5,4752,594,125,594,3240,8,3.4,633734345,1948222176,381980290,1218304130,90198044
60,2,42.5,67,25,53,117,1029.5,846.5,39750,1325,273,1325,19577,30,3.9,633734345,1948222176,381980290,1218304130,90198044
61,1,19,35,16,21,32,1088,846.5,3360,336,106,336,2704,10,3.2,633734345,1948222176,381980290,1218304130,90198044
62,3,19.5,35,19,26,34,1107,846.5,4940,494,124,494,3554,10,3.4,633734345,1948222176,381980290,1218304130,90198044
63,2,58.5,67,41,49,58,1133.5,846.5,30135,2009,238,2009,12449,15,3.9,633734345,1948222176,381980290,1218304130,90198044
64,2,64,67,50,49,81,1208,846.5,51450,2450,279,2450,18488,21,3.9,633734345,1948222176,381980290,1218304130,90198044
65,4,38,39,19,25,69,807,846.5,10925,475,157,475,6547,23,3,633734345,1948222176,381980290,1218304130,90198044
66,5,66,28,58,14,12,807,885.5,2436,812,156,812,2540,3,4,633734345,1948222176,381980290,1218304130,90198044
67,3,20,27,19,26,34,1342.5,846.5,4940,494,124,494,3554,10,3.4,633734345,1948222176,381980290,1218304130,90198044
68,3,30.5,27,11,21,27,1362.5,846.5,1848,231,91,231,1959,8,3.4,633734345,1948222176,381980290,1218304130,90198044
69,3,25,40,15,33,23,1342.5,873.5,3465,495,119,495,2703,7,3.4,633734345,1948222176,381980290,1218304130,90198044
70,3,25.5,40,14,27,34,1367.5,873.5,3780,378,116,378,3166,10,3.4,633734345,1948222176,381980290,1218304130,90198044
71,3,38,31,23,26,17,807,928,2990,598,115,598,2264,5,3.4,633734345,1948222176,381980290,1218304130,90198044
72,3,28,31,20,25,27,845,928,4000,500,117,500,2930,8,3.4,633734345,1948222176,381980290,1218304130,90198044
73,2,66,59.5,54,41,97,807,1012.5,55350,2214,287,2214,20644,25,3.9,633734345,1948222176,381980290,1218304130,90198044
74,4,49.5,59.5,31,42,75,1343.5,928,32550,1302,221,1302,12252,25,3,633734345,1948222176,381980290,1218304130,90198044
75,1,54.5,46,40,28,35,1338.5,994.5,12320,1120,171,1120,5880,11,3.2,633734345,1948222176,381980290,1218304130,90198044
76,3,30,31.5,17,19,27,1338.5,1040.5,2584,323,99,323,2267,8,3.4,633734345,1948222176,381980290,1218304130,90198044
77,3,24.5,31.5,15,24,17,1368.5,1040.5,1800,360,95,360,1686,5,3.4,633734345,1948222176,381980290,1218304130,90198044
78,2,66,48.5,53,38,54,807,1143.5,28196,2014,236,2014,11842,14,3.9,633734345,1948222176,381980290,1218304130,90198044
79,2,52.5,50,38,39,70,1340.5,1088,26676,1482,224,1482,12262,18,3.9,633734345,1948222176,381980290,1218304130,90198044
80,3,24,28,23,16,27,1340.5,1138,2944,368,105,368,2474,8,3.4,633734345,1948222176,381980290,1218304130,90198044
81,3,28.5,28,27,19,13,1364.5,1138,2052,513,105,513,1709,4,3.4,633734345,1948222176,381980290,1218304130,90198044
82,3,52.5,26,33,22,34,1340.5,1166,7260,726,144,726,4466,10,3.4,633734345,1948222176,381980290,1218304130,90198044
83,5,66,41,53,22,8,807,1207,2332,1166,158,1166,2366,2,4,633734345,1948222176,381980290,1218304130,90198044
84,3,35,18,22,17,34,807,1248,3740,374,112,374,3026,10,3.4,633734345,1948222176,381980290,1218304130,90198044
85,3,35,23.5,33,22,34,807,1266,7260,726,144,726,4466,10,3.4,633734345,1948222176,381980290,1218304130,90198044
86,3,31,23,15,21,30,842,1248,2835,315,102,315,2475,9,3.4,633734345,1948222176,381980290,1218304130,90198044
87,3,31,18.5,17,17,27,842,1271,2312,289,95,289,2125,8,3.4,633734345,1948222176,381980290,1218304130,90198044
88,5,66,45.5,52,27,12,807,1296.5,4212,1404,170,1404,3300,3,4,633734345,1948222176,381980290,1218304130,90198044
89,4,31,44,20,29,45,807,1349,8700,580,143,580,4990,15,3,633734345,1948222176,381980290,1218304130,90198044
90,3,35,18,23,16,23,838,1375,2576,368,101,368,2162,7,3.4,633734345,1948222176,381980290,1218304130,90198044
91,4,48.5,36,30,24,69,1344.5,1207,16560,720,177,720,8172,23,3,633734345,1948222176,381980290,1218304130,90198044
92,2,48.5,49.5,30,37,97,1344.5,1243,27750,1110,231,1110,14108,25,3.9,633734345,1948222176,381980290,1218304130,90198044
93,4,49.5,49,30,38,72,1343.5,1299.5,27360,1140,208,1140,10932,24,3,633734345,1948222176,381980290,1218304130,90198044
94,4,27,44.5,16,32,48,1343.5,1348.5,8192,512,144,512,5120,16,3,633734345,1948222176,381980290,1218304130,90198044
95,3,22.5,44.5,21,28,23,1370.5,1348.5,4116,588,121,588,2842,7,3.4,633734345,1948222176,381980290,1218304130,90198044
96,4,33,36,22,25,63,807,1407,11550,550,157,550,6472,21,3,633734345,1948222176,381980290,1218304130,90198044
97,4,33,36,20,25,48,840,1407,8000,500,138,500,4820,16,3,633734345,1948222176,381980290,1218304130,90198044
98,4,31,50,17,32,72,807,1443,13056,544,170,544,7600,24,3,633734345,1948222176,381980290,1218304130,90198044
99,4,35,50,18,32,72,838,1443,13824,576,172,576,7776,24,3,633734345,1948222176,381980290,1218304130,90198044
100,1,55,41,43,23,28,892.5,1407,8901,989,160,989,4685,9,3.2,633734345,1948222176,381980290,1218304130,90198044
101,1,55,45,39,29,32,892.5,1448,11310,1131,168,1131,5483,10,3.2,633734345,1948222176,381980290,1218304130,90198044
102,3,49.5,37,32,33,13,968,1456,4224,1056,143,1056,2746,4,3.4,633734345,1948222176,381980290,1218304130,90198044
103,4,47.5,40,31,24,69,1024.5,1407,17112,744,179,744,8334,23,3,633734345,1948222176,381980290,1218304130,90198044
104,3,21.5,46,16,31,17,1050.5,1447,2480,496,111,496,2094,5,3.4,633734345,1948222176,381980290,1218304130,90198044
105,3,18,34,11,17,23,1088,1407,1309,187,79,187,1475,7,3.4,633734345,1948222176,381980290,1218304130,90198044
106,3,23.5,34,9,26,27,1106,1407,1872,234,97,234,2124,8,3.4,633734345,1948222176,381980290,1218304130,90198044
107,1,20,30,18,24,32,1088,1441,4320,432,116,432,3120,10,3.2,633734345,1948222176,381980290,1218304130,90198044
108,1,21.5,30,20,29,32,1108,1441,5800,580,130,580,3716,10,3.2,633734345,1948222176,381980290,1218304130,90198044
109,3,23,22,8,17,17,1088,1471,680,136,67,136,986,5,3.4,633734345,1948222176,381980290,1218304130,90198044
110,3,18.5,22,11,19,27,1111,1471,1672,209,87,209,1829,8,3.4,633734345,1948222176,381980290,1218304130,90198044
111,5,55.5,49,51,33,12,1136.5,1407,5049,1683,180,1683,3699,3,4,633734345,1948222176,381980290,1218304130,90198044
112,1,55.5,37,41,18,22,1136.5,1456,5166,738,140,738,3334,7,3.2,633734345,1948222176,381980290,1218304130,90198044
113,2,64,49,45,35,46,1208,1407,18900,1575,206,1575,8935,12,3.9,633734345,1948222176,381980290,1218304130,90198044
114,5,64,37,52,33,8,1208,1456,3432,1716,178,1716,3076,2,4,633734345,1948222176,381980290,1218304130,90198044
115,3,18,41,14,25,23,1287,1407,2450,350,101,350,2144,7,3.4,633734345,1948222176,381980290,1218304130,90198044
116,3,23.5,41,20,29,34,1305,1407,5800,580,132,580,3912,10,3.4,633734345,1948222176,381980290,1218304130,90198044
117,3,17,18,11,16,23,1287,1448,1232,176,77,176,1418,7,3.4,633734345,1948222176,381980290,1218304130,90198044
118,3,24.5,18,24,17,17,1304,1448,2040,408,99,408,1802,5,3.4,633734345,1948222176,381980290,1218304130,90198044
119,1,41.5,27,28,25,32,1287,1466,7000,700,138,700,4092,10,3.2,633734345,1948222176,381980290,1218304130,90198044
120,4,30,38,17,26,81,1335.5,1407,11934,442,167,442,7408,27,3,633734345,1948222176,381980290,1218304130,90198044
121,3,27.5,22,27,19,30,1365.5,1423,4617,513,122,513,3273,9,3.4,633734345,1948222176,381980290,1218304130,90198044
122,2,57.5,48,45,35,46,1335.5,1445,18900,1575,206,1575,8935,12,3.9,633734345,1948222176,381980290,1218304130,90198044
123,5,66,35,64,21,8,807,762,2688,1344,178,1344,2704,2,4,633734345,1948222176,381980290,1218304130,90198044
124,5,66,36.5,62,18,8,807,797,2232,1116,168,1116,2396,2,4,633734345,1948222176,381980290,1218304130,90198044
125,2,46.5,76.5,27,60,78,968,757,32400,1620,252,1620,15192,20,3.9,633734345,1948222176,381980290,1218304130,90198044
126,4,50.5,41.5,31,25,60,1021.5,792,15500,775,172,775,7495,20,3,633734345,1948222176,381980290,1218304130,90198044
127,4,42.5,38.5,31,25,60,1088,795,15500,775,172,775,7495,20,3,633734345,1948222176,381980290,1218304130,90198044
128,1,54.5,31,36,21,35,1137.5,769,8316,756,149,756,4746,11,3.2,633734345,1948222176,381980290,1218304130,90198044
129,3,32.5,33.5,18,16,30,1159.5,800,2592,288,98,288,2328,9,3.4,633734345,1948222176,381980290,1218304130,90198044
130,4,35,44,17,27,54,1208,760,8262,459,142,459,5211,18,3,633734345,1948222176,381980290,1218304130,90198044
131,4,29,44,18,25,60,1243,760,9000,450,146,450,5610,20,3,633734345,1948222176,381980290,1218304130,90198044
132,5,64,29.5,63,19,12,1208,804,3591,1197,176,1197,3165,3,4,633734345,1948222176,381980290,1218304130,90198044
133,1,52.5,41,40,33,32,1287,760,13200,1320,178,1320,5992,10,3.2,633734345,1948222176,381980290,1218304130,90198044
134,1,52.5,32.5,37,28,32,1287,801,10360,1036,162,1036,5196,10,3.2,633734345,1948222176,381980290,1218304130,90198044
135,1,46.5,41.5,38,29,35,1346.5,792,12122,1102,169,1102,5792,11,3.2,633734345,1948222176,381980290,1218304130,90198044
136,1,40.5,44,28,27,35,1406.5,1207,8316,756,145,756,4606,11,3.2,633734345,1948222176,381980290,1218304130,90198044
137,2,40.5,58.5,29,48,85,1406.5,1251,30624,1392,239,1392,14482,22,3.9,633734345,1948222176,381980290,1218304130,90198044
