ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
43,4,44,42.5,27,30,69,1149,1226.5,18630,810,183,810,8676,23,3,697264631,3787532451,219381322,1402601856,74181480
44,2,39.5,74.5,27,56,78,1153.5,977.5,30240,1512,244,1512,14460,20,3.9,697264631,3787532451,219381322,1402601856,74181480
45,2,39.5,74.5,25,59,78,1107,977.5,29500,1475,246,1475,14579,20,3.9,697264631,3787532451,219381322,1402601856,74181480
46,1,54.5,38,40,24,16,867,908,4800,960,144,960,3008,5,3.2,697264631,3787532451,219381322,1402601856,74181480
47,1,54.5,37.5,39,31,32,867,946,12090,1209,172,1209,5689,10,3.2,697264631,3787532451,219381322,1402601856,74181480
48,2,56.5,61.5,38,46,93,867,990.5,41952,1748,261,1748,17372,24,3.9,697264631,3787532451,219381322,1402601856,74181480
49,2,52.5,63.5,39,46,66,1288.5,908,30498,1794,236,1794,13014,17,3.9,697264631,3787532451,219381322,1402601856,74181480
50,4,49.5,40,30,25,54,1288.5,978.5,13500,750,164,750,6690,18,3,697264631,3787532451,219381322,1402601856,74181480
51,3,49.5,33.5,34,33,34,1288.5,1018.5,11220,1122,168,1122,5678,10,3.4,697264631,3787532451,219381322,1402601856,74181480
52,1,57.5,37,39,36,19,867,1066.5,8424,1404,169,1404,4254,6,3.2,697264631,3787532451,219381322,1402601856,74181480
53,1,57.5,43.5,39,41,32,867,1103.5,15990,1599,192,1599,6719,10,3.2,697264631,3787532451,219381322,1402601856,74181480
54,2,58.5,59.5,39,46,66,867,1154,30498,1794,236,1794,13014,17,3.9,697264631,3787532451,219381322,1402601856,74181480
55,3,37.5,29,21,27,27,1293.5,1066.5,4536,567,123,567,3159,8,3.4,697264631,3787532451,219381322,1402601856,74181480
56,3,37.5,33.5,31,23,30,1293.5,1095.5,6417,713,138,713,3953,9,3.4,697264631,3787532451,219381322,1402601856,74181480
57,3,39.5,33,27,18,30,1293.5,1136,4374,486,120,486,3186,9,3.4,697264631,3787532451,219381322,1402601856,74181480
58,3,39.5,44.5,21,30,20,1293.5,1169,3780,630,122,630,2670,6,3.4,697264631,3787532451,219381322,1402601856,74181480
59,2,51,47.5,33,36,70,867,1226.5,21384,1188,208,1188,10848,18,3.9,697264631,3787532451,219381322,1402601856,74181480
60,1,55,47.5,41,45,32,918,1226.5,18450,1845,204,1845,7349,10,3.2,697264631,3787532451,219381322,1402601856,74181480
61,2,53,52.5,34,42,109,867,1281,39984,1428,261,1428,17996,28,3.9,697264631,3787532451,219381322,1402601856,74181480
62,2,53,52.5,38,40,81,920,1281,31920,1520,237,1520,14156,21,3.9,697264631,3787532451,219381322,1402601856,74181480
63,2,59.5,46.5,46,36,97,987,846.5,41400,1656,261,1656,17564,25,3.9,697264631,3787532451,219381322,1402601856,74181480
64,2,36,54.5,25,38,101,1107,838.5,24700,950,227,950,13676,26,3.9,697264631,3787532451,219381322,1402601856,74181480
65,2,50,54.5,32,36,81,1143,838.5,24192,1152,217,1152,12168,21,3.9,697264631,3787532451,219381322,1402601856,74181480
66,1,39,25,38,23,19,1207,834.5,5244,874,141,874,3192,6,3.2,697264631,3787532451,219381322,1402601856,74181480
67,3,39,33.5,22,21,30,1207,859.5,4158,462,116,462,3042,9,3.4,697264631,3787532451,219381322,1402601856,74181480
68,1,58.5,58.5,42,57,16,1246,834.5,11970,2394,214,2394,5562,5,3.2,697264631,3787532451,219381322,1402601856,74181480
69,5,106,55,95,36,8,867,1352.5,6840,3420,270,3420,5516,2,4,697264631,3787532451,219381322,1402601856,74181480
70,4,43,55,27,41,66,987,1352.5,24354,1107,202,1107,10083,22,3,697264631,3787532451,219381322,1402601856,74181480
71,5,63,55,61,36,8,1030,1352.5,4392,2196,202,2196,3748,2,4,697264631,3787532451,219381322,1402601856,74181480
72,2,86,55,67,40,62,1107,1352.5,42880,2680,276,2680,15948,16,3.9,697264631,3787532451,219381322,1402601856,74181480
73,5,99.5,55,95,36,8,1207,1352.5,6840,3420,270,3420,5516,2,4,697264631,3787532451,219381322,1402601856,74181480
74,2,43.5,67.5,31,55,70,810,908,30690,1705,242,1705,13745,18,3.9,697264631,3787532451,219381322,1402601856,74181480
75,1,47.5,28,41,22,22,806,982.5,6314,902,148,902,3674,7,3.2,697264631,3787532451,219381322,1402601856,74181480
76,3,47.5,41.5,28,25,30,806,1010.5,6300,700,136,700,3880,9,3.4,697264631,3787532451,219381322,1402601856,74181480
77,4,45,63.5,26,46,75,1348,908,29900,1196,219,1196,11996,25,3,697264631,3787532451,219381322,1402601856,74181480
78,2,48,73.5,36,60,74,1345,978.5,41040,2160,266,2160,16368,19,3.9,697264631,3787532451,219381322,1402601856,74181480
79,1,55,62.5,43,46,16,1338,1066.5,9890,1978,194,1978,4826,5,3.2,697264631,3787532451,219381322,1402601856,74181480
80,1,53,31,39,24,32,1340,1136,9360,936,158,936,4968,10,3.2,697264631,3787532451,219381322,1402601856,74181480
81,1,53,46.5,38,41,32,1340,1167,15580,1558,190,1558,6614,10,3.2,697264631,3787532451,219381322,1402601856,74181480
82,1,51,41.5,35,39,28,1296.5,1292,12285,1365,176,1365,5509,9,3.2,697264631,3787532451,219381322,1402601856,74181480
83,4,45.5,41.5,28,29,66,1347.5,1292,17864,812,180,812,8336,22,3,697264631,3787532451,219381322,1402601856,74181480
84,2,46,55,34,38,101,1313.5,1352.5,33592,1292,245,1292,15836,26,3.9,697264631,3787532451,219381322,1402601856,74181480
85,4,33.5,55,23,37,60,1359.5,1352.5,17020,851,180,851,8051,20,3,697264631,3787532451,219381322,1402601856,74181480
86,2,60.5,56.5,45,38,78,793,787,34200,1710,244,1710,14658,20,3.9,697264631,3787532451,219381322,1402601856,74181480
87,3,24,42.5,10,24,20,793,850.5,1440,240,88,240,1600,6,3.4,697264631,3787532451,219381322,1402601856,74181480
88,4,36.5,42.5,24,31,81,817,850.5,20088,744,191,744,9654,27,3,697264631,3787532451,219381322,1402601856,74181480
89,1,52.5,43,43,39,32,867,787,16770,1677,196,1677,6925,10,3.2,697264631,3787532451,219381322,1402601856,74181480
90,2,52.5,63,36,45,85,867,830,35640,1620,247,1620,15390,22,3.9,697264631,3787532451,219381322,1402601856,74181480
91,1,46.5,33,41,22,28,926.5,787,8118,902,154,902,4430,9,3.2,697264631,3787532451,219381322,1402601856,74181480
92,3,46.5,26,29,21,17,926.5,820,3045,609,117,609,2309,5,3.4,697264631,3787532451,219381322,1402601856,74181480
93,4,46.5,47,28,28,45,926.5,846,11760,784,157,784,5824,15,3,697264631,3787532451,219381322,1402601856,74181480
94,2,59.5,52.5,41,39,62,987,787,25584,1599,222,1599,11519,16,3.9,697264631,3787532451,219381322,1402601856,74181480
95,4,39.5,56,26,38,75,1053.5,787,24700,988,203,988,10588,25,3,697264631,3787532451,219381322,1402601856,74181480
96,2,39.5,50,24,39,85,1053.5,843,20592,936,211,936,11646,22,3.9,697264631,3787532451,219381322,1402601856,74181480
97,5,86,44.5,83,30,8,1107,787,4980,2490,234,2490,4298,2,4,697264631,3787532451,219381322,1402601856,74181480
98,4,44,40.5,25,28,72,1207,787,16800,700,178,700,8332,24,3,697264631,3787532451,219381322,1402601856,74181480
99,1,53.5,40.5,42,26,35,1251,787,12012,1092,171,1092,5852,11,3.2,697264631,3787532451,219381322,1402601856,74181480
100,4,35,47.5,23,33,54,1311.5,787,13662,759,166,759,6807,18,3,697264631,3787532451,219381322,1402601856,74181480
101,4,46.5,47.5,28,28,45,1346.5,787,11760,784,157,784,5824,15,3,697264631,3787532451,219381322,1402601856,74181480
102,5,57.5,32,55,16,12,796,1066.5,2640,880,154,880,2584,3,4,697264631,3787532451,219381322,1402601856,74181480
103,3,24,21,22,18,20,796,1098.5,2376,396,100,396,1996,6,3.4,697264631,3787532451,219381322,1402601856,74181480
104,3,24,28.5,12,20,27,796,1119.5,1920,240,91,240,1968,8,3.4,697264631,3787532451,219381322,1402601856,74181480
105,4,33.5,49.5,21,31,63,820,1098.5,13671,651,167,651,7203,21,3,697264631,3787532451,219381322,1402601856,74181480
106,2,56.5,58.5,43,40,105,797,1155,46440,1720,271,1720,19150,27,3.9,697264631,3787532451,219381322,1402601856,74181480
107,1,25,53.5,13,51,19,794,1226.5,3978,663,147,663,3095,6,3.2,697264631,3787532451,219381322,1402601856,74181480
108,2,34.5,53.5,23,43,97,819,1226.5,24725,989,229,989,13793,25,3.9,697264631,3787532451,219381322,1402601856,74181480
109,4,28,46.5,17,30,72,794,1287,12240,510,166,510,7278,24,3,697264631,3787532451,219381322,1402601856,74181480
110,3,31.5,46.5,15,35,27,822,1287,4200,525,127,525,3225,8,3.4,697264631,3787532451,219381322,1402601856,74181480
111,4,38.5,45,26,29,63,1407,1129,15834,754,173,754,7684,21,3,697264631,3787532451,219381322,1402601856,74181480
112,4,38.5,39.5,19,26,72,1407,1174,11856,494,162,494,6974,24,3,697264631,3787532451,219381322,1402601856,74181480
113,4,46.5,57,30,39,54,807,1426.5,21060,1170,192,1170,8622,18,3,697264631,3787532451,219381322,1402601856,74181480
114,4,46.5,50,29,39,48,807,1483.5,18096,1131,184,1131,7659,16,3,697264631,3787532451,219381322,1402601856,74181480
115,5,106,42.5,95,24,12,987,1426.5,6840,2280,250,2280,5136,3,4,697264631,3787532451,219381322,1402601856,74181480
116,3,43,23,29,19,30,1107,1426.5,4959,551,126,551,3431,9,3.4,697264631,3787532451,219381322,1402601856,74181480
117,3,43,28.5,26,18,17,1107,1449.5,2340,468,105,468,1964,5,3.4,697264631,3787532451,219381322,1402601856,74181480
118,4,43,51.5,31,41,63,1150,1426.5,26691,1271,207,1271,10343,21,3,697264631,3787532451,219381322,1402601856,74181480
119,1,60,44.5,42,27,22,1207,1426.5,7938,1134,160,1134,4170,7,3.2,697264631,3787532451,219381322,1402601856,74181480
120,4,43.5,44.5,30,27,78,1267,1426.5,21060,810,192,810,9702,26,3,697264631,3787532451,219381322,1402601856,74181480
121,4,43,53.5,27,38,51,1317.5,1426.5,17442,1026,181,1026,7656,17,3,697264631,3787532451,219381322,1402601856,74181480
122,3,32.5,53.5,15,35,34,1360.5,1426.5,5250,525,134,525,3925,10,3.4,697264631,3787532451,219381322,1402601856,74181480
