ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,2,62.49999999999977,66,47,55,85,1050.5,1247,56870,2585,289,2585,19925,22,3.9,2735504049,2447035806,494150370,465705249,724154646
2,1,44.50000000000023,45,43,26,16,1188.4999999999998,995.5,5590,1118,154,1118,3326,5,3.2,2735504049,2447035806,494150370,465705249,724154646
3,3,44.50000000000023,32.5,30,32,17,1188.4999999999998,1040.5,4800,960,141,960,3068,5,3.4,2735504049,2447035806,494150370,465705249,724154646
4,5,58.5,33,52,14,12,1126.9999999999998,1087,2184,728,144,728,2312,3,4,2735504049,2447035806,494150370,465705249,724154646
5,5,58.5,49.5,52,34,8,1126.9999999999998,1120,3536,1768,180,1768,3144,2,4,2735504049,2447035806,494150370,465705249,724154646
6,1,61.49999999999977,73.5,42,61,28,1051.5,999.5,23058,2562,234,2562,8330,9,3.2,2735504049,2447035806,494150370,465705249,724154646
7,1,53.50000000000023,32,35,28,16,1179.4999999999998,1247,4900,980,142,980,2996,5,3.2,2735504049,2447035806,494150370,465705249,724154646
8,1,53.50000000000023,34,42,27,32,1179.4999999999998,1279,11340,1134,170,1134,5550,10,3.2,2735504049,2447035806,494150370,465705249,724154646
9,1,61.49999999999977,48,42,32,28,1051.5,944.5,12096,1344,176,1344,5488,9,3.2,2735504049,2447035806,494150370,465705249,724154646
10,3,35,39,25,34,27,967,999.5,6800,850,145,850,4036,8,3.4,2735504049,2447035806,494150370,465705249,724154646
11,1,35,34.5,24,26,16,967,1038.5,3120,624,116,624,2224,5,3.2,2735504049,2447035806,494150370,465705249,724154646
12,1,42.5,41,27,23,19,1002,999.5,3726,621,119,621,2521,6,3.2,2735504049,2447035806,494150370,465705249,724154646
13,3,42.5,32.5,27,20,13,1002,1040.5,2160,540,107,540,1762,4,3.4,2735504049,2447035806,494150370,465705249,724154646
14,1,59.50000000000023,48,42,45,12,1173.4999999999998,940.5,7560,1890,186,1890,3978,4,3.2,2735504049,2447035806,494150370,465705249,724154646
15,1,55.5,64.5,42,53,16,967,1168.5,11130,2226,206,2226,5266,5,3.2,2735504049,2447035806,494150370,465705249,724154646
16,1,33,55,15,52,22,967,937.5,5460,780,156,780,3728,7,3.2,2735504049,2447035806,494150370,465705249,724154646
17,1,44.5,55,42,46,32,1000,937.5,19320,1932,208,1932,7564,10,3.2,2735504049,2447035806,494150370,465705249,724154646
18,3,40.50000000000023,39,29,34,13,1192.4999999999998,1087,3944,986,139,986,2624,4,3.4,2735504049,2447035806,494150370,465705249,724154646
19,1,40.50000000000023,43.5,33,34,16,1192.4999999999998,1126,5610,1122,150,1122,3266,5,3.2,2735504049,2447035806,494150370,465705249,724154646
20,1,59.5,74.5,43,61,19,967,1087,15738,2623,227,2623,6575,6,3.2,2735504049,2447035806,494150370,465705249,724154646
21,1,54.5,38,37,36,22,1126.9999999999998,995.5,9324,1332,168,1332,4544,7,3.2,2735504049,2447035806,494150370,465705249,724154646
22,5,54.5,39.5,52,34,8,1126.9999999999998,1033.5,3536,1768,180,1768,3144,2,4,2735504049,2447035806,494150370,465705249,724154646
23,1,33,73.5,28,61,16,919,1087,8540,1708,194,1708,4556,5,3.2,2735504049,2447035806,494150370,465705249,724154646
24,2,83.49999999999977,64.5,65,47,62,1029.5,1168.5,48880,3055,286,3055,16943,16,3.9,2735504049,2447035806,494150370,465705249,724154646
25,1,49,66,34,57,19,903,1247,11628,1938,201,1938,5396,6,3.2,2735504049,2447035806,494150370,465705249,724154646
26,2,79.49999999999977,74.5,66,61,42,1033.5,1087,44286,4026,296,4026,14694,11,3.9,2735504049,2447035806,494150370,465705249,724154646
27,2,76.5,66,58,52,46,967,1247,36192,3016,266,3016,13136,12,3.9,2735504049,2447035806,494150370,465705249,724154646
28,2,35.5,76.5,23,63,70,864.5,887,26082,1449,242,1449,13489,18,3.9,2735504049,2447035806,494150370,465705249,724154646
29,1,45,76.5,34,62,35,907,887,23188,2108,227,2108,8828,11,3.2,2735504049,2447035806,494150370,465705249,724154646
30,5,95.5,51.5,93,34,8,856.5,970.5,6324,3162,262,3162,5194,2,4,2735504049,2447035806,494150370,465705249,724154646
31,3,50,44,32,31,13,856.5,1029,3968,992,139,992,2630,4,3.4,2735504049,2447035806,494150370,465705249,724154646
32,3,45.5,44,29,34,13,906.5,1029,3944,986,139,986,2624,4,3.4,2735504049,2447035806,494150370,465705249,724154646
33,5,77.5,43.5,63,36,8,967,887,4536,2268,206,2268,3852,2,4,2735504049,2447035806,494150370,465705249,724154646
34,1,61.49999999999977,50.5,42,40,16,1051.5,887,8400,1680,180,1680,4304,5,3.2,2735504049,2447035806,494150370,465705249,724154646
35,1,39.5,53,21,45,28,1126.9999999999998,887,8505,945,160,945,4641,9,3.2,2735504049,2447035806,494150370,465705249,724154646
36,1,39.5,48.5,20,44,22,1126.9999999999998,940,6160,880,150,880,3696,7,3.2,2735504049,2447035806,494150370,465705249,724154646
37,1,59.50000000000023,46.5,42,41,19,1173.4999999999998,887,10332,1722,185,1722,4876,6,3.2,2735504049,2447035806,494150370,465705249,724154646
38,5,66,44,57,30,8,1247,887,3420,1710,182,1710,3102,2,4,2735504049,2447035806,494150370,465705249,724154646
39,5,66,35.5,58,21,8,1247,931,2436,1218,166,1218,2482,2,4,2735504049,2447035806,494150370,465705249,724154646
40,5,66,40.5,58,29,8,1247,973.5,3364,1682,182,1682,3074,2,4,2735504049,2447035806,494150370,465705249,724154646
41,5,66,52,62,33,8,1247,1021,4092,2046,198,2046,3566,2,4,2735504049,2447035806,494150370,465705249,724154646
42,1,47.5,73.5,35,61,32,864.5,1087,21350,2135,224,2135,8279,10,3.2,2735504049,2447035806,494150370,465705249,724154646
43,1,37,65.5,34,59,12,864.5,1167.5,8024,2006,198,2006,4238,4,3.2,2735504049,2447035806,494150370,465705249,724154646
44,2,50.5,65.5,36,50,54,901.5,1167.5,25200,1800,226,1800,11088,14,3.9,2735504049,2447035806,494150370,465705249,724154646
45,2,66,58.5,55,48,39,1247,1174.5,26400,2640,245,2640,10674,10,3.9,2735504049,2447035806,494150370,465705249,724154646
46,2,66,66,55,48,39,1247,1247,26400,2640,245,2640,10674,10,3.9,2735504049,2447035806,494150370,465705249,724154646
47,1,39,52.5,25,36,32,967,1332.5,9000,900,154,900,4804,10,3.2,2735504049,2447035806,494150370,465705249,724154646
48,1,32.5,52.5,26,46,19,1006,1332.5,7176,1196,163,1196,3932,6,3.2,2735504049,2447035806,494150370,465705249,724154646
49,2,67.49999999999977,70.5,55,60,81,1045.5,1332.5,69300,3300,311,3300,21930,21,3.9,2735504049,2447035806,494150370,465705249,724154646
50,2,47.5,73.5,36,62,58,1126.9999999999998,1332.5,33480,2232,254,2232,13600,15,3.9,2735504049,2447035806,494150370,465705249,724154646
51,1,51.50000000000023,73.5,37,54,16,1181.4999999999998,1332.5,9990,1998,198,1998,4910,5,3.2,2735504049,2447035806,494150370,465705249,724154646
52,2,66,74.5,54,61,39,1247,1332.5,32940,3294,269,3294,12264,10,3.9,2735504049,2447035806,494150370,465705249,724154646
53,1,42.5,32,38,22,22,1332.5,994.5,5852,836,142,836,3476,7,3.2,2735504049,2447035806,494150370,465705249,724154646
54,1,42.5,46.5,37,37,16,1332.5,1026.5,6845,1369,164,1369,3737,5,3.2,2735504049,2447035806,494150370,465705249,724154646
55,1,51.5,66,33,60,25,844.5,1247,15840,1980,211,1980,6630,8,3.2,2735504049,2447035806,494150370,465705249,724154646
56,2,36.5,71.5,25,59,62,1332.5,1332.5,23600,1475,230,1475,11891,16,3.9,2735504049,2447035806,494150370,465705249,724154646
57,1,51,36,38,35,16,866.5,807,6650,1330,162,1330,3666,5,3.2,2735504049,2447035806,494150370,465705249,724154646
58,5,51,30,50,13,8,866.5,843,1300,650,134,650,1658,2,4,2735504049,2447035806,494150370,465705249,724154646
59,4,34.5,66,22,47,57,917.5,807,19646,1034,195,1034,8900,19,3,2735504049,2447035806,494150370,465705249,724154646
60,2,70.5,66,55,48,39,967,807,26400,2640,245,2640,10674,10,3.9,2735504049,2447035806,494150370,465705249,724154646
61,5,52.5,28,51,12,8,1126.9999999999998,807,1224,612,134,612,1620,2,4,2735504049,2447035806,494150370,465705249,724154646
62,1,52.5,38,37,29,16,1126.9999999999998,835,5365,1073,148,1073,3185,5,3.2,2735504049,2447035806,494150370,465705249,724154646
63,2,46.50000000000023,66,28,51,81,1186.4999999999998,807,29988,1428,239,1428,14226,21,3.9,2735504049,2447035806,494150370,465705249,724154646
64,2,66,66,55,48,39,1247,807,26400,2640,245,2640,10674,10,3.9,2735504049,2447035806,494150370,465705249,724154646
65,1,41.5,66,31,53,16,1332.5,807,8215,1643,184,1643,4331,5,3.2,2735504049,2447035806,494150370,465705249,724154646
66,1,48,76.5,34,59,12,809.5,887,8024,2006,198,2006,4238,4,3.2,2735504049,2447035806,494150370,465705249,724154646
67,1,45,39,41,29,22,812.5,1153.5,8323,1189,162,1189,4269,7,3.2,2735504049,2447035806,494150370,465705249,724154646
68,1,45,40.5,42,24,19,812.5,1192.5,6048,1008,151,1008,3516,6,3.2,2735504049,2447035806,494150370,465705249,724154646
69,3,47,41,33,23,30,805.5,1393,6831,759,142,759,4119,9,3.4,2735504049,2447035806,494150370,465705249,724154646
70,3,47,33.5,29,17,13,805.5,1434,1972,493,105,493,1689,4,3.4,2735504049,2447035806,494150370,465705249,724154646
71,3,34.5,34,33,19,13,859.5,1400,2508,627,117,627,1979,4,3.4,2735504049,2447035806,494150370,465705249,724154646
72,1,34.5,33.5,24,25,19,859.5,1434,3600,600,117,600,2462,6,3.2,2735504049,2447035806,494150370,465705249,724154646
73,1,51,67.5,36,56,16,901,1400,10080,2016,200,2016,4960,5,3.2,2735504049,2447035806,494150370,465705249,724154646
74,5,71.5,42,68,24,12,967,1392,4896,1632,196,1632,3840,3,4,2735504049,2447035806,494150370,465705249,724154646
75,5,71.5,33.5,69,22,8,967,1434,3036,1518,190,1518,2974,2,4,2735504049,2447035806,494150370,465705249,724154646
76,5,77.5,37.5,65,21,12,1332.5,887,4095,1365,184,1365,3429,3,4,2735504049,2447035806,494150370,465705249,724154646
77,1,43,78.5,33,59,16,1382,994.5,9735,1947,200,1947,4891,5,3.2,2735504049,2447035806,494150370,465705249,724154646
78,2,69.5,81.5,56,68,109,1332.5,1087,106624,3808,357,3808,30840,28,3.9,2735504049,2447035806,494150370,465705249,724154646
79,2,69.5,57.5,58,39,70,1332.5,1175.5,40716,2262,264,2262,15842,18,3.9,2735504049,2447035806,494150370,465705249,724154646
80,2,88.5,66,69,54,35,1332.5,1247,33534,3726,281,3726,12336,9,3.9,2735504049,2447035806,494150370,465705249,724154646
81,2,67.49999999999977,57.5,48,46,46,1045.5,1410,26496,2208,234,2208,10856,12,3.9,2735504049,2447035806,494150370,465705249,724154646
82,5,106.00000000000023,54.5,103,35,8,1126.9999999999998,1413,7210,3605,284,3605,5813,2,4,2735504049,2447035806,494150370,465705249,724154646
83,4,28,53.5,16,40,63,1247,1414,13440,640,175,640,7696,21,3,2735504049,2447035806,494150370,465705249,724154646
84,4,38,53.5,25,34,48,1275,1414,13600,850,166,850,6514,16,3,2735504049,2447035806,494150370,465705249,724154646
85,3,43,39,30,34,27,1376,1332.5,8160,1020,155,1020,4476,8,3.4,2735504049,2447035806,494150370,465705249,724154646
86,1,43,32.5,26,32,16,1376,1371.5,4160,832,132,832,2688,5,3.2,2735504049,2447035806,494150370,465705249,724154646
87,2,86.5,56.5,69,38,97,1332.5,1411,65550,2622,311,2622,23380,25,3.9,2735504049,2447035806,494150370,465705249,724154646
88,1,42.5,66,26,60,16,768,807,7800,1560,188,1560,4312,5,3.2,2735504049,2447035806,494150370,465705249,724154646
89,2,47,66,34,53,62,1381,807,28832,1802,236,1802,12590,16,3.9,2735504049,2447035806,494150370,465705249,724154646
90,1,34.5,76.5,21,58,25,768,887,9744,1218,183,1218,5168,8,3.2,2735504049,2447035806,494150370,465705249,724154646
91,3,38,44.5,24,33,27,768,970.5,6336,792,141,792,3870,8,3.4,2735504049,2447035806,494150370,465705249,724154646
