ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
63,4,28,41.5,17,29,75,1231.5,1086,12325,493,167,493,7393,25,3,495810258,1266921741,464732100,1196293908,29203574
64,2,56,53.5,45,38,117,952.5,1227,51300,1710,283,1710,21132,30,3.9,495810258,1266921741,464732100,1196293908,29203574
65,2,39,53.5,26,40,117,1008.5,1227,31200,1040,249,1040,16484,30,3.9,495810258,1266921741,464732100,1196293908,29203574
66,1,18,24,15,23,32,952.5,1287.5,3450,345,108,345,2777,10,3.2,495810258,1266921741,464732100,1196293908,29203574
67,3,21,24,16,21,34,970.5,1287.5,3360,336,108,336,2852,10,3.4,495810258,1266921741,464732100,1196293908,29203574
68,3,16,21.5,10,16,27,952.5,1311.5,1280,160,79,160,1564,8,3.4,495810258,1266921741,464732100,1196293908,29203574
69,3,23,21.5,7,21,34,968.5,1311.5,1470,147,90,147,2051,10,3.4,495810258,1266921741,464732100,1196293908,29203574
70,2,56,45.5,43,35,46,991.5,1287.5,18060,1505,202,1505,8681,12,3.9,495810258,1266921741,464732100,1196293908,29203574
71,3,23,21,18,16,30,952.5,1041,2592,288,98,288,2328,9,3.4,495810258,1266921741,464732100,1196293908,29203574
72,3,23.5,21,16,18,30,975.5,1041,2592,288,98,288,2328,9,3.4,495810258,1266921741,464732100,1196293908,29203574
73,1,46.5,29,29,21,22,952.5,1062,4263,609,122,609,2809,7,3.2,495810258,1266921741,464732100,1196293908,29203574
74,4,46.5,36.5,27,26,48,952.5,1091,11232,702,154,702,5790,16,3,495810258,1266921741,464732100,1196293908,29203574
75,1,27,31,17,25,28,952.5,1147,3825,425,112,425,2777,9,3.2,495810258,1266921741,464732100,1196293908,29203574
76,3,23.5,31,19,19,23,979.5,1147,2527,361,99,361,2109,7,3.4,495810258,1266921741,464732100,1196293908,29203574
77,3,20,35,12,21,13,952.5,1178,1008,252,79,252,1110,4,3.4,495810258,1266921741,464732100,1196293908,29203574
78,4,30.5,35,18,24,66,972.5,1178,9504,432,150,432,5976,22,3,495810258,1266921741,464732100,1196293908,29203574
79,3,31,28,27,26,23,866.5,867,4914,702,129,702,3140,7,3.4,495810258,1266921741,464732100,1196293908,29203574
80,3,15,21,10,20,27,866.5,895,1600,200,87,200,1820,8,3.4,495810258,1266921741,464732100,1196293908,29203574
81,3,31,17,21,16,27,866.5,916,2688,336,101,336,2334,8,3.4,495810258,1266921741,464732100,1196293908,29203574
82,3,36,29,24,18,20,897.5,867,2592,432,104,432,2112,6,3.4,495810258,1266921741,464732100,1196293908,29203574
83,4,36,37,25,26,48,897.5,896,10400,650,150,650,5546,16,3,495810258,1266921741,464732100,1196293908,29203574
84,3,15,29,10,27,30,952.5,867,2430,270,104,270,2490,9,3.4,495810258,1266921741,464732100,1196293908,29203574
85,3,14,29,9,24,30,967.5,867,1944,216,96,216,2196,9,3.4,495810258,1266921741,464732100,1196293908,29203574
86,1,23.5,29,17,23,32,981.5,867,3910,391,112,391,2951,10,3.2,495810258,1266921741,464732100,1196293908,29203574
87,3,22,37,9,36,34,952.5,896,3240,324,124,324,3384,10,3.4,495810258,1266921741,464732100,1196293908,29203574
88,3,30.5,21,19,19,23,974.5,912,2527,361,99,361,2109,7,3.4,495810258,1266921741,464732100,1196293908,29203574
89,3,20,31,8,29,20,1012,867,1392,232,94,232,1712,6,3.4,495810258,1266921741,464732100,1196293908,29203574
90,3,15.5,31,8,26,17,1032,867,1040,208,85,208,1364,5,3.4,495810258,1266921741,464732100,1196293908,29203574
91,4,35.5,35,25,24,78,1012,898,15600,600,176,600,8244,26,3,495810258,1266921741,464732100,1196293908,29203574
92,2,84,66,67,51,109,1068,867,95676,3417,345,3417,29141,28,3.9,495810258,1266921741,464732100,1196293908,29203574
93,1,56.5,36,42,26,28,1168,867,9828,1092,164,1092,4900,9,3.2,495810258,1266921741,464732100,1196293908,29203574
94,1,30,30,17,23,32,1168,903,3910,391,112,391,2951,10,3.2,495810258,1266921741,464732100,1196293908,29203574
95,3,26.5,30,26,18,34,1198,903,4680,468,122,468,3460,10,3.4,495810258,1266921741,464732100,1196293908,29203574
96,4,38,66,23,47,78,1231.5,867,28106,1081,218,1081,12001,26,3,495810258,1266921741,464732100,1196293908,29203574
97,5,67,37,62,31,8,866.5,952.5,3844,1922,194,1922,3410,2,4,495810258,1266921741,464732100,1196293908,29203574
98,3,33,22,19,20,17,866.5,989.5,1900,380,95,380,1706,5,3.4,495810258,1266921741,464732100,1196293908,29203574
99,1,33,29.5,16,24,22,866.5,1011.5,2688,384,102,384,2144,7,3.2,495810258,1266921741,464732100,1196293908,29203574
100,3,34,23,15,17,34,899.5,989.5,2550,255,98,255,2431,10,3.4,495810258,1266921741,464732100,1196293908,29203574
101,3,34,28.5,26,24,17,899.5,1012.5,3120,624,117,624,2324,5,3.4,495810258,1266921741,464732100,1196293908,29203574
102,5,67,43,53,31,12,866.5,1048,4929,1643,180,1643,3659,3,4,495810258,1266921741,464732100,1196293908,29203574
103,4,35,36.5,19,26,78,866.5,1091,12844,494,168,494,7514,26,3,495810258,1266921741,464732100,1196293908,29203574
104,4,32,36.5,17,26,72,901.5,1091,10608,442,158,442,6634,24,3,495810258,1266921741,464732100,1196293908,29203574
105,2,47.5,79.5,37,66,117,1266.5,1048,73260,2442,323,2442,26544,30,3.9,495810258,1266921741,464732100,1196293908,29203574
106,3,30,38,11,19,34,866.5,1147,2090,209,94,209,2249,10,3.4,495810258,1266921741,464732100,1196293908,29203574
107,3,30,28,25,21,23,866.5,1185,3675,525,115,525,2641,7,3.4,495810258,1266921741,464732100,1196293908,29203574
108,4,37,66,22,47,78,896.5,1147,26884,1034,216,1034,11798,26,3,495810258,1266921741,464732100,1196293908,29203574
109,5,67,44.5,59,33,8,866.5,1227,3894,1947,192,1947,3419,2,4,495810258,1266921741,464732100,1196293908,29203574
110,3,16,25,8,17,23,866.5,1278.5,952,136,73,136,1286,7,3.4,495810258,1266921741,464732100,1196293908,29203574
111,1,14,25,13,22,32,882.5,1278.5,2860,286,102,286,2526,10,3.2,495810258,1266921741,464732100,1196293908,29203574
112,1,14,29.5,12,24,32,866.5,1303.5,2880,288,104,288,2592,10,3.2,495810258,1266921741,464732100,1196293908,29203574
113,1,16,29.5,14,27,16,880.5,1303.5,1890,378,98,378,1690,5,3.2,495810258,1266921741,464732100,1196293908,29203574
114,3,37,23,20,22,34,896.5,1278.5,4400,440,118,440,3296,10,3.4,495810258,1266921741,464732100,1196293908,29203574
115,3,18,31.5,17,25,34,896.5,1301.5,4250,425,118,425,3281,10,3.4,495810258,1266921741,464732100,1196293908,29203574
116,3,19,31.5,9,29,30,914.5,1301.5,2349,261,106,261,2541,9,3.4,495810258,1266921741,464732100,1196293908,29203574
117,3,32,18,30,16,30,866.5,1348,4320,480,122,480,3240,9,3.4,495810258,1266921741,464732100,1196293908,29203574
118,3,16,18,13,17,27,866.5,1366,1768,221,87,221,1841,8,3.4,495810258,1266921741,464732100,1196293908,29203574
119,2,67,48,48,36,62,866.5,1384,27648,1728,230,1728,12144,16,3.9,495810258,1266921741,464732100,1196293908,29203574
120,4,42.5,44,29,33,57,952.5,1348,18183,957,181,957,8025,19,3,495810258,1266921741,464732100,1196293908,29203574
121,1,24,40,21,33,25,952.5,1392,5544,693,133,693,3393,8,3.2,495810258,1266921741,464732100,1196293908,29203574
122,3,18.5,40,10,28,23,976.5,1392,1960,280,99,280,2028,7,3.4,495810258,1266921741,464732100,1196293908,29203574
123,4,45.5,43,27,32,45,1002,1348,12960,864,163,864,6174,15,3,495810258,1266921741,464732100,1196293908,29203574
124,4,45.5,41,28,25,81,1002,1391,18900,700,187,700,9286,27,3,495810258,1266921741,464732100,1196293908,29203574
125,4,44.5,49,26,37,42,1068,1348,13468,962,168,962,6254,14,3,495810258,1266921741,464732100,1196293908,29203574
126,1,22,35,15,20,32,1068,1397,3000,300,102,300,2540,10,3.2,495810258,1266921741,464732100,1196293908,29203574
127,3,22.5,35,17,17,23,1090,1397,2023,289,91,289,1853,7,3.4,495810258,1266921741,464732100,1196293908,29203574
128,3,14,45,8,33,23,1119.5,1348,1848,264,105,264,2150,7,3.4,495810258,1266921741,464732100,1196293908,29203574
129,3,14,39,10,27,20,1119.5,1393,1620,270,94,270,1750,6,3.4,495810258,1266921741,464732100,1196293908,29203574
130,3,18.5,23,9,19,17,1133.5,1348,855,171,73,171,1123,5,3.4,495810258,1266921741,464732100,1196293908,29203574
131,1,18.5,25,15,23,32,1133.5,1371,3450,345,108,345,2777,10,3.2,495810258,1266921741,464732100,1196293908,29203574
132,3,18.5,36,14,31,23,1133.5,1396,3038,434,113,434,2504,7,3.4,495810258,1266921741,464732100,1196293908,29203574
133,5,71.5,43.5,70,24,8,1168,1348,3360,1680,196,1680,3184,2,4,495810258,1266921741,464732100,1196293908,29203574
134,1,23,35,16,22,32,1246.5,1348,3520,352,108,352,2784,10,3.2,495810258,1266921741,464732100,1196293908,29203574
135,3,17.5,20,16,16,27,1269.5,1348,2048,256,91,256,1984,8,3.4,495810258,1266921741,464732100,1196293908,29203574
136,3,40.5,23,28,18,30,1246.5,1383,4536,504,122,504,3264,9,3.4,495810258,1266921741,464732100,1196293908,29203574
137,3,20,26,18,16,23,1246.5,1406,2016,288,91,288,1852,7,3.4,495810258,1266921741,464732100,1196293908,29203574
138,3,20.5,26,10,19,13,1266.5,1406,760,190,71,190,944,4,3.4,495810258,1266921741,464732100,1196293908,29203574
139,3,42,27,28,18,30,1276.5,867,4536,504,122,504,3264,9,3.4,495810258,1266921741,464732100,1196293908,29203574
140,1,20,39,13,22,32,1276.5,894,2860,286,102,286,2526,10,3.2,495810258,1266921741,464732100,1196293908,29203574
141,3,22,39,8,25,30,1296.5,894,1800,200,96,200,2180,9,3.4,495810258,1266921741,464732100,1196293908,29203574
142,1,33.5,27,25,21,28,1318.5,867,4725,525,120,525,3101,9,3.2,495810258,1266921741,464732100,1196293908,29203574
143,4,33.5,39,18,27,60,1318.5,894,9720,486,150,486,5886,20,3,495810258,1266921741,464732100,1196293908,29203574
144,4,35,38.5,19,28,72,1266.5,952.5,12768,532,166,532,7300,24,3,495810258,1266921741,464732100,1196293908,29203574
145,1,24,38.5,21,30,16,1301.5,952.5,3150,630,118,630,2262,5,3.2,495810258,1266921741,464732100,1196293908,29203574
146,3,26.5,18,22,17,20,1325.5,952.5,2244,374,98,374,1934,6,3.4,495810258,1266921741,464732100,1196293908,29203574
147,3,26.5,20.5,12,20,17,1325.5,970.5,1200,240,81,240,1328,5,3.4,495810258,1266921741,464732100,1196293908,29203574
148,4,38,43,19,27,81,1266.5,998,13851,513,173,513,7965,27,3,495810258,1266921741,464732100,1196293908,29203574
149,4,47.5,43,30,31,42,1304.5,998,13020,930,164,930,6054,14,3,495810258,1266921741,464732100,1196293908,29203574
150,4,31,37,17,25,51,1321,1048,7225,425,135,425,4709,17,3,495810258,1266921741,464732100,1196293908,29203574
151,4,31,42.5,18,29,42,1321,1085,7308,522,136,522,4470,14,3,495810258,1266921741,464732100,1196293908,29203574
152,3,19,32,10,24,17,1304,1147,1200,240,85,240,1396,5,3.4,495810258,1266921741,464732100,1196293908,29203574
153,1,29,32,21,28,16,1323,1147,2940,588,114,588,2156,5,3.2,495810258,1266921741,464732100,1196293908,29203574
154,1,48,34,39,29,25,1304,1179,9048,1131,161,1131,4531,8,3.2,495810258,1266921741,464732100,1196293908,29203574
155,2,84.5,53.5,67,43,101,1267.5,1227,74906,2881,321,2881,25101,26,3.9,495810258,1266921741,464732100,1196293908,29203574
156,2,84.5,45.5,68,35,62,1267.5,1287.5,38080,2380,268,2380,15152,16,3.9,495810258,1266921741,464732100,1196293908,29203574
157,4,34,40,19,29,63,1294,1348,11571,551,159,551,6599,21,3,495810258,1266921741,464732100,1196293908,29203574
158,3,24,40,16,29,20,1328,1348,2784,464,110,464,2264,6,3.4,495810258,1266921741,464732100,1196293908,29203574
159,1,24,44,23,34,22,1294,1388,5474,782,136,782,3290,7,3.2,495810258,1266921741,464732100,1196293908,29203574
160,4,34,44,23,25,66,1318,1388,12650,575,162,575,6911,22,3,495810258,1266921741,464732100,1196293908,29203574
