ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
67,5,64,40.5,60,22,8,1268,1171.5,2640,1320,172,1320,2632,2,4,589314122,4258499484,260601875,1358798730,76189700
68,4,36,42.5,24,32,81,854.5,1227,20736,768,193,768,9840,27,3,589314122,4258499484,260601875,1358798730,76189700
69,4,42.5,42.5,30,25,63,890.5,1227,15750,750,173,750,7680,21,3,589314122,4258499484,260601875,1358798730,76189700
70,4,40,36.5,26,24,78,854.5,1276.5,16224,624,178,624,8424,26,3,589314122,4258499484,260601875,1358798730,76189700
71,4,38.5,36.5,19,24,78,894.5,1276.5,11856,456,164,456,7164,26,3,589314122,4258499484,260601875,1358798730,76189700
72,3,32,34,16,22,34,1268,1227,3520,352,110,352,2936,10,3.4,589314122,4258499484,260601875,1358798730,76189700
73,3,32,34,16,30,34,1300,1227,4800,480,126,480,3608,10,3.4,589314122,4258499484,260601875,1358798730,76189700
74,2,64,52,50,40,113,1268,1261,58000,2000,293,2000,22340,29,3.9,589314122,4258499484,260601875,1358798730,76189700
75,2,68.5,66,58,51,81,864.5,1327,62118,2958,299,2958,20616,21,3.9,589314122,4258499484,260601875,1358798730,76189700
76,1,24,26,20,19,32,947,1327,3800,380,110,380,2876,10,3.2,589314122,4258499484,260601875,1358798730,76189700
77,4,41.5,40,26,27,42,947,1353,9828,702,148,702,5154,14,3,589314122,4258499484,260601875,1358798730,76189700
78,3,33,36,31,33,23,995.5,1327,7161,1023,151,1023,3967,7,3.4,589314122,4258499484,260601875,1358798730,76189700
79,3,24.5,36,8,27,27,1028.5,1327,1728,216,97,216,2106,8,3.4,589314122,4258499484,260601875,1358798730,76189700
80,3,24,30,23,23,34,995.5,1363,5290,529,126,529,3657,10,3.4,589314122,4258499484,260601875,1358798730,76189700
81,3,33.5,30,19,28,23,1019.5,1363,3724,532,117,532,2694,7,3.4,589314122,4258499484,260601875,1358798730,76189700
82,2,50.5,66,32,48,78,1067,1327,30720,1536,238,1536,14016,20,3.9,589314122,4258499484,260601875,1358798730,76189700
83,2,85.5,66,67,47,101,1167.5,1327,81874,3149,329,3149,26177,26,3.9,589314122,4258499484,260601875,1358798730,76189700
84,5,64,35,55,27,8,1268,1327,2970,1485,172,1485,2797,2,4,589314122,4258499484,260601875,1358798730,76189700
85,5,64,31,58,30,12,1268,1362,5220,1740,188,1740,3852,3,4,589314122,4258499484,260601875,1358798730,76189700
86,1,62.5,30,43,28,28,870.5,812.5,10836,1204,170,1204,5180,9,3.2,589314122,4258499484,260601875,1358798730,76189700
87,1,62.5,45,43,31,35,870.5,842.5,14663,1333,183,1333,6513,11,3.2,589314122,4258499484,260601875,1358798730,76189700
88,1,38.5,43,23,34,35,947,812.5,8602,782,149,782,4772,11,3.2,589314122,4258499484,260601875,1358798730,76189700
89,3,38.5,32,29,22,34,947,855.5,6380,638,136,638,4106,10,3.4,589314122,4258499484,260601875,1358798730,76189700
90,1,60.5,75,41,59,16,992.5,812.5,12095,2419,216,2419,5619,5,3.2,589314122,4258499484,260601875,1358798730,76189700
91,2,47,75,35,63,109,1067,812.5,61740,2205,305,2205,23569,28,3.9,589314122,4258499484,260601875,1358798730,76189700
92,4,31.5,41,18,30,81,1114,812.5,14580,540,177,540,8316,27,3,589314122,4258499484,260601875,1358798730,76189700
93,3,31.5,34,28,27,34,1114,853.5,7560,756,144,756,4496,10,3.4,589314122,4258499484,260601875,1358798730,76189700
94,4,49.5,36,30,25,45,1152.5,812.5,11250,750,155,750,5700,15,3,589314122,4258499484,260601875,1358798730,76189700
95,4,49.5,39,30,26,78,1152.5,848.5,20280,780,190,780,9516,26,3,589314122,4258499484,260601875,1358798730,76189700
96,2,44,75,29,63,109,1209,812.5,51156,1827,293,1827,21883,28,3.9,589314122,4258499484,260601875,1358798730,76189700
97,5,64,34,50,25,12,1268,812.5,3750,1250,162,1250,3050,3,4,589314122,4258499484,260601875,1358798730,76189700
98,5,64,41,60,22,8,1268,846.5,2640,1320,172,1320,2632,2,4,589314122,4258499484,260601875,1358798730,76189700
99,2,41.5,75,31,56,109,1347,812.5,48608,1736,283,1736,20702,28,3.9,589314122,4258499484,260601875,1358798730,76189700
100,2,50.5,58.5,34,45,105,1347,906.5,41310,1530,263,1530,18120,27,3.9,589314122,4258499484,260601875,1358798730,76189700
101,1,21,33,14,20,32,1347,1028,2800,280,100,280,2456,10,3.2,589314122,4258499484,260601875,1358798730,76189700
102,3,30.5,33,23,26,23,1368,1028,4186,598,121,598,2852,7,3.4,589314122,4258499484,260601875,1358798730,76189700
103,2,51.5,50.5,36,39,117,1347,1061,42120,1404,267,1404,18954,30,3.9,589314122,4258499484,260601875,1358798730,76189700
104,2,51.5,49,41,36,66,1347,1118.5,25092,1476,220,1476,11640,17,3.9,589314122,4258499484,260601875,1358798730,76189700
105,2,39,75,27,56,101,787,812.5,39312,1512,267,1512,18278,26,3.9,589314122,4258499484,260601875,1358798730,76189700
106,2,37.5,75,27,63,117,826,812.5,51030,1701,297,1701,22761,30,3.9,589314122,4258499484,260601875,1358798730,76189700
107,4,42,39.5,29,26,75,787,906.5,18850,754,185,754,9004,25,3,589314122,4258499484,260601875,1358798730,76189700
108,4,39.5,39.5,26,28,81,829,906.5,19656,728,189,728,9476,27,3,589314122,4258499484,260601875,1358798730,76189700
109,2,81.5,60.5,63,41,113,787,953,74907,2583,321,2583,26087,29,3.9,589314122,4258499484,260601875,1358798730,76189700
110,1,61.5,36,43,28,28,787,1028,10836,1204,170,1204,5180,9,3.2,589314122,4258499484,260601875,1358798730,76189700
111,2,61.5,48.5,47,36,85,787,1064,37224,1692,251,1692,15802,22,3.9,589314122,4258499484,260601875,1358798730,76189700
112,5,82.5,40,79,25,8,787,1172,3950,1975,216,1975,3639,2,4,589314122,4258499484,260601875,1358798730,76189700
113,1,60.5,35,43,23,35,787,1227,10879,989,167,989,5609,11,3.2,589314122,4258499484,260601875,1358798730,76189700
114,1,29,26,18,18,16,787,1262,1620,324,88,324,1476,5,3.2,589314122,4258499484,260601875,1358798730,76189700
115,3,15,25,14,21,30,787,1288,2646,294,100,294,2394,9,3.4,589314122,4258499484,260601875,1358798730,76189700
116,3,14,25,10,16,20,802,1288,960,160,72,160,1200,6,3.4,589314122,4258499484,260601875,1358798730,76189700
117,4,31.5,51,20,38,60,816,1262,15200,760,176,760,7720,20,3,589314122,4258499484,260601875,1358798730,76189700
118,1,56.5,37,37,19,35,1347,1227,7733,703,147,703,4623,11,3.2,589314122,4258499484,260601875,1358798730,76189700
119,1,56.5,49,38,39,25,1347,1264,11856,1482,179,1482,5332,8,3.2,589314122,4258499484,260601875,1358798730,76189700
120,1,55.5,37,36,25,32,1347,1327,9000,900,154,900,4804,10,3.2,589314122,4258499484,260601875,1358798730,76189700
121,1,55.5,29,41,18,28,1347,1364,6642,738,146,738,4042,9,3.2,589314122,4258499484,260601875,1358798730,76189700
122,2,65.5,52.5,53,42,117,787,1408,66780,2226,307,2226,24456,30,3.9,589314122,4258499484,260601875,1358798730,76189700
123,4,43,44.5,27,31,51,859.5,1408,14229,837,167,837,6753,17,3,589314122,4258499484,260601875,1358798730,76189700
124,3,30.5,44.5,28,26,34,902.5,1408,7280,728,142,728,4400,10,3.4,589314122,4258499484,260601875,1358798730,76189700
125,1,47.5,55,42,36,32,947,1408,15120,1512,188,1512,6504,10,3.2,589314122,4258499484,260601875,1358798730,76189700
126,4,47.5,49,30,37,48,947,1463,17760,1110,182,1110,7542,16,3,589314122,4258499484,260601875,1358798730,76189700
127,3,21,22,20,18,23,1001.5,1408,2520,360,99,360,2108,7,3.4,589314122,4258499484,260601875,1358798730,76189700
128,3,51.5,32,33,22,17,1001.5,1430,3630,726,127,726,2596,5,3.4,589314122,4258499484,260601875,1358798730,76189700
129,2,51.5,50,41,36,66,1001.5,1462,25092,1476,220,1476,11640,17,3.9,589314122,4258499484,260601875,1358798730,76189700
130,2,41,53.5,29,35,109,1067,1408,28420,1015,237,1015,14967,28,3.9,589314122,4258499484,260601875,1358798730,76189700
131,4,29,53.5,16,41,81,1108,1408,17712,656,195,656,9890,27,3,589314122,4258499484,260601875,1358798730,76189700
132,4,27.5,53.5,16,41,81,1137,1408,17712,656,195,656,9890,27,3,589314122,4258499484,260601875,1358798730,76189700
133,2,81.5,53.5,62,43,97,1171.5,1408,66650,2666,307,2666,23036,25,3.9,589314122,4258499484,260601875,1358798730,76189700
134,4,31,57.5,19,38,66,1301,1408,15884,722,180,722,8246,22,3,589314122,4258499484,260601875,1358798730,76189700
135,1,55.5,42,41,28,28,1347,1408,10332,1148,166,1148,5012,9,3.2,589314122,4258499484,260601875,1358798730,76189700
