ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
30,1,34,21,27,19,16,1108,1164.5,2565,513,108,513,1985,5,3.2,1101898398,256961718,1101682401,297401033,273099618
31,3,30,37,24,36,17,1142,1148.5,4320,864,137,864,2904,5,3.4,1101898398,256961718,1101682401,297401033,273099618
32,1,47.5,28,38,21,16,1187,1007,3990,798,134,798,2686,5,3.2,1101898398,256961718,1101682401,297401033,273099618
33,1,47.5,38,39,23,35,1187,1035,9867,897,159,897,5237,11,3.2,1101898398,256961718,1101682401,297401033,273099618
34,3,33,46,31,35,13,1060.5,1087,4340,1085,145,1085,2801,4,3.4,1101898398,256961718,1101682401,297401033,273099618
35,1,30,36.5,27,27,16,1026.5,1133,3645,729,124,729,2457,5,3.2,1101898398,256961718,1101682401,297401033,273099618
36,3,37,36.5,29,33,30,1056.5,1133,8613,957,154,957,4677,9,3.4,1101898398,256961718,1101682401,297401033,273099618
37,5,60.5,30,52,28,8,951.5,1288,2912,1456,168,1456,2736,2,4,1101898398,256961718,1101682401,297401033,273099618
38,5,60.5,44.5,59,26,8,951.5,1318,3068,1534,178,1534,2894,2,4,1101898398,256961718,1101682401,297401033,273099618
39,3,32,37.5,30,26,13,1026.5,1176.5,3120,780,125,780,2236,4,3.4,1101898398,256961718,1101682401,297401033,273099618
40,3,35,37.5,20,19,17,1058.5,1176.5,1900,380,95,380,1706,5,3.4,1101898398,256961718,1101682401,297401033,273099618
41,5,64,54.5,61,36,12,1108,1087,6588,2196,206,2196,4524,3,4,1101898398,256961718,1101682401,297401033,273099618
42,4,32,52,20,33,57,1026.5,1221,12540,660,163,660,6702,19,3,1101898398,256961718,1101682401,297401033,273099618
43,1,35,24,31,19,16,1058.5,1221,2945,589,116,589,2189,5,3.2,1101898398,256961718,1101682401,297401033,273099618
44,3,35,28,32,18,13,1058.5,1245,2304,576,113,576,1876,4,3.4,1101898398,256961718,1101682401,297401033,273099618
45,1,38,28,28,27,22,1055.5,1288,5292,756,132,756,3176,7,3.2,1101898398,256961718,1101682401,297401033,273099618
46,5,55.5,26.5,55,20,12,1237.5,1325,3300,1100,162,1100,2900,3,4,1101898398,256961718,1101682401,297401033,273099618
47,3,26.5,32,21,24,17,985.5,1007,2520,504,107,504,2034,5,3.4,1101898398,256961718,1101682401,297401033,273099618
48,5,62.5,34,58,21,12,949.5,1039,3654,1218,170,1218,3114,3,4,1101898398,256961718,1101682401,297401033,273099618
49,5,55.5,39.5,50,23,12,1237.5,948,3450,1150,158,1150,2902,3,4,1101898398,256961718,1101682401,297401033,273099618
50,3,44.5,52,26,33,30,1187,1177.5,7722,858,148,858,4398,9,3.4,1101898398,256961718,1101682401,297401033,273099618
51,1,54.5,55,36,43,25,1238.5,1177.5,12384,1548,183,1548,5498,8,3.2,1101898398,256961718,1101682401,297401033,273099618
52,3,12,20,11,17,17,1238.5,1232.5,935,187,73,187,1139,5,3.4,1101898398,256961718,1101682401,297401033,273099618
53,3,30,20.5,14,20,17,1238.5,1252.5,1400,280,85,280,1436,5,3.4,1101898398,256961718,1101682401,297401033,273099618
54,3,24.5,40.5,18,29,13,1268.5,1232.5,2088,522,107,522,1744,4,3.4,1101898398,256961718,1101682401,297401033,273099618
55,3,33,37,20,22,17,930.5,859,2200,440,101,440,1868,5,3.4,1101898398,256961718,1101682401,297401033,273099618
56,3,48.5,37,32,36,27,963.5,859,9216,1152,163,1152,4824,8,3.4,1101898398,256961718,1101682401,297401033,273099618
57,1,46,42.5,40,29,25,868,903,9280,1160,163,1160,4610,8,3.2,1101898398,256961718,1101682401,297401033,273099618
58,3,35.5,42.5,32,28,27,914,903,7168,896,147,896,4136,8,3.4,1101898398,256961718,1101682401,297401033,273099618
59,3,46,35,32,16,13,868,952.5,2048,512,109,512,1760,4,3.4,1101898398,256961718,1101682401,297401033,273099618
60,3,35.5,35,31,31,23,914,952.5,6727,961,147,961,3813,7,3.4,1101898398,256961718,1101682401,297401033,273099618
61,5,67,47,61,36,12,1026.5,899,6588,2196,206,2196,4524,3,4,1101898398,256961718,1101682401,297401033,273099618
62,5,67,41.5,59,26,8,1026.5,946,3068,1534,178,1534,2894,2,4,1101898398,256961718,1101682401,297401033,273099618
63,1,30,30,18,22,22,868,1007,2772,396,102,396,2156,7,3.2,1101898398,256961718,1101682401,297401033,273099618
64,3,30,36,22,27,20,868,1037,3564,594,118,594,2554,6,3.4,1101898398,256961718,1101682401,297401033,273099618
65,3,44.5,28,25,27,27,898,1045,5400,675,131,675,3483,8,3.4,1101898398,256961718,1101682401,297401033,273099618
66,5,72.5,42.5,61,25,12,868,1087,4575,1525,184,1525,3589,3,4,1101898398,256961718,1101682401,297401033,273099618
67,3,34,37,29,21,20,868,1136.5,3654,609,120,609,2609,6,3.4,1101898398,256961718,1101682401,297401033,273099618
68,3,19,37,10,21,17,902,1136.5,1050,210,79,210,1264,5,3.4,1101898398,256961718,1101682401,297401033,273099618
69,1,19.5,37,13,32,16,921,1136.5,2080,416,106,416,1856,5,3.2,1101898398,256961718,1101682401,297401033,273099618
70,5,57.5,42,54,36,8,868,1180.5,3888,1944,188,1944,3384,2,4,1101898398,256961718,1101682401,297401033,273099618
71,1,33,50.5,17,47,16,868,1222.5,3995,799,144,799,2847,5,3.2,1101898398,256961718,1101682401,297401033,273099618
72,3,24.5,27,24,26,13,901,1222.5,2496,624,113,624,1924,4,3.4,1101898398,256961718,1101682401,297401033,273099618
73,3,10,23.5,8,23,13,901,1249.5,736,184,75,184,990,4,3.4,1101898398,256961718,1101682401,297401033,273099618
74,3,14.5,23.5,7,21,17,911,1249.5,735,147,73,147,1099,5,3.4,1101898398,256961718,1101682401,297401033,273099618
75,1,41.5,71.5,31,62,28,1308,1087,17298,1922,214,1922,7130,9,3.2,1101898398,256961718,1101682401,297401033,273099618
76,3,31,34.5,23,24,27,868,1288,4416,552,121,552,3090,8,3.4,1101898398,256961718,1101682401,297401033,273099618
77,3,45.5,34.5,31,27,13,899,1288,3348,837,129,837,2345,4,3.4,1101898398,256961718,1101682401,297401033,273099618
78,1,44,39,40,34,25,868,1329.5,10880,1360,173,1360,5060,8,3.2,1101898398,256961718,1101682401,297401033,273099618
79,4,32.5,39,20,26,39,912,1329.5,6760,520,131,520,4108,13,3,1101898398,256961718,1101682401,297401033,273099618
80,1,58.5,33,41,27,12,1308,912,4428,1107,148,1107,2739,4,3.2,1101898398,256961718,1101682401,297401033,273099618
81,3,32,42.5,31,32,13,1308,945,3968,992,139,992,2630,4,3.4,1101898398,256961718,1101682401,297401033,273099618
82,1,26.5,42.5,15,26,16,1340,945,1950,390,98,390,1702,5,3.2,1101898398,256961718,1101682401,297401033,273099618
83,3,24,27,10,17,17,1308,1007,850,170,71,170,1088,5,3.4,1101898398,256961718,1101682401,297401033,273099618
84,1,33.5,27,32,19,16,1332,1007,3040,608,118,608,2240,5,3.2,1101898398,256961718,1101682401,297401033,273099618
85,5,57.5,39,55,29,12,1308,1034,4785,1595,180,1595,3611,3,4,1101898398,256961718,1101682401,297401033,273099618
86,1,57.5,61,39,44,16,1308,1212,8580,1716,182,1716,4372,5,3.2,1101898398,256961718,1101682401,297401033,273099618
87,4,39,40,27,29,45,1026.5,1360.5,11745,783,157,783,5823,15,3,1101898398,256961718,1101682401,297401033,273099618
88,3,28,40,23,22,17,1065.5,1360.5,2530,506,107,506,2036,5,3.4,1101898398,256961718,1101682401,297401033,273099618
89,1,27,31.5,17,19,16,1026.5,1400.5,1615,323,88,323,1475,5,3.2,1101898398,256961718,1101682401,297401033,273099618
90,1,22,31.5,20,31,25,1053.5,1400.5,4960,620,127,620,3170,8,3.2,1101898398,256961718,1101682401,297401033,273099618
91,3,18,31.5,7,19,13,1075.5,1400.5,532,133,65,133,809,4,3.4,1101898398,256961718,1101682401,297401033,273099618
92,4,29,36,18,24,42,1108,1369.5,6048,432,126,432,3960,14,3,1101898398,256961718,1101682401,297401033,273099618
93,3,29,26.5,21,24,17,1108,1405.5,2520,504,107,504,2034,5,3.4,1101898398,256961718,1101682401,297401033,273099618
94,1,35,62.5,32,48,16,1137,1369.5,7680,1536,176,1536,4096,5,3.2,1101898398,256961718,1101682401,297401033,273099618
95,5,58.5,37,52,23,8,1187,1358.5,2392,1196,158,1196,2396,2,4,1101898398,256961718,1101682401,297401033,273099618
96,3,30,36.5,12,28,34,1187,1395.5,3360,336,114,336,3056,10,3.4,1101898398,256961718,1101682401,297401033,273099618
97,3,28.5,36.5,12,28,17,1217,1395.5,1680,336,97,336,1696,5,3.4,1101898398,256961718,1101682401,297401033,273099618
98,1,40.5,43,26,25,16,1252.5,1358.5,3250,650,118,650,2282,5,3.2,1101898398,256961718,1101682401,297401033,273099618
99,1,40.5,30.5,33,27,19,1252.5,1401.5,5346,891,139,891,3171,6,3.2,1101898398,256961718,1101682401,297401033,273099618
100,3,23,33,19,30,17,1308,1288,2850,570,115,570,2236,5,3.4,1101898398,256961718,1101682401,297401033,273099618
101,3,19.5,33,9,28,17,1331,1288,1260,252,91,252,1510,5,3.4,1101898398,256961718,1101682401,297401033,273099618
102,1,42.5,44.5,30,28,32,1308,1321,8400,840,148,840,4552,10,3.2,1101898398,256961718,1101682401,297401033,273099618
103,1,39.5,24,27,23,16,1308,1372.5,3105,621,116,621,2221,5,3.2,1101898398,256961718,1101682401,297401033,273099618
104,3,29,45,16,29,30,868,812.5,4176,464,120,464,3164,9,3.4,1101898398,256961718,1101682401,297401033,273099618
105,3,26.5,45,25,27,17,897,812.5,3375,675,121,675,2443,5,3.4,1101898398,256961718,1101682401,297401033,273099618
106,5,55.5,38.5,54,36,8,868,857.5,3888,1944,188,1944,3384,2,4,1101898398,256961718,1101682401,297401033,273099618
107,4,33,39.5,18,28,57,930.5,812.5,9576,504,149,504,5748,19,3,1101898398,256961718,1101682401,297401033,273099618
108,1,48.5,39.5,30,38,22,963.5,812.5,7980,1140,158,1140,4132,7,3.2,1101898398,256961718,1101682401,297401033,273099618
109,3,32,40,16,23,13,1026.5,812.5,1472,368,91,368,1382,4,3.4,1101898398,256961718,1101682401,297401033,273099618
110,3,35,40,17,24,17,1058.5,812.5,2040,408,99,408,1802,5,3.4,1101898398,256961718,1101682401,297401033,273099618
111,5,67,39.5,50,23,12,1026.5,852.5,3450,1150,158,1150,2902,3,4,1101898398,256961718,1101682401,297401033,273099618
112,3,36,38,24,19,13,1108,812.5,1824,456,99,456,1574,4,3.4,1101898398,256961718,1101682401,297401033,273099618
113,3,28,18,10,17,17,1144,812.5,850,170,71,170,1088,5,3.4,1101898398,256961718,1101682401,297401033,273099618
114,3,28,20,24,19,13,1144,830.5,1824,456,99,456,1574,4,3.4,1101898398,256961718,1101682401,297401033,273099618
115,4,27,44.5,16,29,42,1108,850.5,6496,464,132,464,4244,14,3,1101898398,256961718,1101682401,297401033,273099618
116,3,37,44.5,31,27,13,1135,850.5,3348,837,129,837,2345,4,3.4,1101898398,256961718,1101682401,297401033,273099618
117,1,55.5,35,38,32,19,1187,812.5,7296,1216,159,1216,3876,6,3.2,1101898398,256961718,1101682401,297401033,273099618
118,1,55.5,52.5,41,36,22,1187,847.5,10332,1476,176,1476,4864,7,3.2,1101898398,256961718,1101682401,297401033,273099618
119,3,43.5,48,27,33,13,1249.5,812.5,3564,891,133,891,2451,4,3.4,1101898398,256961718,1101682401,297401033,273099618
120,3,43.5,39.5,33,29,13,1249.5,860.5,3828,957,137,957,2569,4,3.4,1101898398,256961718,1101682401,297401033,273099618
121,1,33.5,56.5,17,46,16,911,1375.5,3910,782,142,782,2798,5,3.2,1101898398,256961718,1101682401,297401033,273099618
122,3,40,35,24,25,17,782.5,812.5,3000,600,115,600,2266,5,3.4,1101898398,256961718,1101682401,297401033,273099618
123,3,30.5,20,25,17,13,822.5,827.5,1700,425,97,425,1517,4,3.4,1101898398,256961718,1101682401,297401033,273099618
124,3,29,44.5,21,32,13,782.5,847.5,2688,672,119,672,2050,4,3.4,1101898398,256961718,1101682401,297401033,273099618
125,3,41.5,44.5,28,29,13,811.5,847.5,3248,812,127,812,2294,4,3.4,1101898398,256961718,1101682401,297401033,273099618
126,5,69.5,35.5,52,29,8,783.5,899,3016,1508,170,1508,2804,2,4,1101898398,256961718,1101682401,297401033,273099618
127,3,28.5,23,28,18,17,824.5,941.5,2520,504,109,504,2068,5,3.4,1101898398,256961718,1101682401,297401033,273099618
128,3,28.5,23,25,19,13,824.5,964.5,1900,475,101,475,1619,4,3.4,1101898398,256961718,1101682401,297401033,273099618
129,3,50.5,47,31,32,13,1361.5,812.5,3968,992,139,992,2630,4,3.4,1101898398,256961718,1101682401,297401033,273099618
130,1,50.5,45.5,40,43,16,1361.5,859.5,8600,1720,182,1720,4376,5,3.2,1101898398,256961718,1101682401,297401033,273099618
131,3,23,22,14,21,17,1373.5,912,1470,294,87,294,1484,5,3.4,1101898398,256961718,1101682401,297401033,273099618
132,3,15.5,37,8,23,13,1396.5,912,736,184,75,184,990,4,3.4,1101898398,256961718,1101682401,297401033,273099618
133,3,38.5,38.5,21,31,34,1373.5,949,6510,651,138,651,4187,10,3.4,1101898398,256961718,1101682401,297401033,273099618
134,3,39.5,37,25,20,30,1372.5,1007,4500,500,120,500,3200,9,3.4,1101898398,256961718,1101682401,297401033,273099618
135,1,39.5,29,27,27,16,1372.5,1044,3645,729,124,729,2457,5,3.2,1101898398,256961718,1101682401,297401033,273099618
136,4,35.5,51.5,19,37,42,817.5,1087,9842,703,154,703,5407,14,3,1101898398,256961718,1101682401,297401033,273099618
137,3,34,22,21,21,20,784.5,1145.5,2646,441,104,441,2121,6,3.4,1101898398,256961718,1101682401,297401033,273099618
138,3,18,20,8,16,17,784.5,1167.5,640,128,65,128,944,5,3.4,1101898398,256961718,1101682401,297401033,273099618
139,3,16,20,10,19,17,802.5,1167.5,950,190,75,190,1176,5,3.4,1101898398,256961718,1101682401,297401033,273099618
140,3,34.5,42,20,31,34,818.5,1145.5,6200,620,136,620,4088,10,3.4,1101898398,256961718,1101682401,297401033,273099618
141,1,32,41,27,23,16,782.5,1194.5,3105,621,116,621,2221,5,3.2,1101898398,256961718,1101682401,297401033,273099618
142,3,33,37.5,30,28,17,782.5,1235.5,4200,840,133,840,2812,5,3.4,1101898398,256961718,1101682401,297401033,273099618
143,3,15,21.5,8,16,17,815.5,1251.5,640,128,65,128,944,5,3.4,1101898398,256961718,1101682401,297401033,273099618
144,3,22.5,37.5,16,20,17,830.5,1235.5,1600,320,89,320,1544,5,3.4,1101898398,256961718,1101682401,297401033,273099618
145,1,27,40,23,29,35,1356.5,1087,7337,667,139,667,4307,11,3.2,1101898398,256961718,1101682401,297401033,273099618
146,3,28.5,40,15,35,30,1383.5,1087,4725,525,130,525,3525,9,3.4,1101898398,256961718,1101682401,297401033,273099618
147,3,30,31.5,21,29,17,1356.5,1127,3045,609,117,609,2309,5,3.4,1101898398,256961718,1101682401,297401033,273099618
148,3,25.5,31.5,9,20,17,1386.5,1127,900,180,75,180,1166,5,3.4,1101898398,256961718,1101682401,297401033,273099618
149,1,44,39.5,41,38,16,1308,1165.5,7790,1558,174,1558,4086,5,3.2,1101898398,256961718,1101682401,297401033,273099618
150,5,60,39.5,53,31,8,1352,1165.5,3286,1643,176,1643,2987,2,4,1101898398,256961718,1101682401,297401033,273099618
151,5,68.5,41,58,25,12,784.5,1353.5,4350,1450,178,1450,3442,3,4,1101898398,256961718,1101682401,297401033,273099618
152,3,32,37.5,23,24,27,784.5,1394.5,4416,552,121,552,3090,8,3.4,1101898398,256961718,1101682401,297401033,273099618
153,3,36.5,37.5,24,26,17,816.5,1394.5,3120,624,117,624,2324,5,3.4,1101898398,256961718,1101682401,297401033,273099618
154,3,23,39,10,21,17,1357.5,1288,1050,210,79,210,1264,5,3.4,1101898398,256961718,1101682401,297401033,273099618
155,3,31.5,39,14,22,17,1380.5,1288,1540,308,89,308,1532,5,3.4,1101898398,256961718,1101682401,297401033,273099618
156,5,54.5,38.5,54,36,8,1357.5,1327,3888,1944,188,1944,3384,2,4,1101898398,256961718,1101682401,297401033,273099618
157,3,31,35,26,26,17,774.5,1007,3380,676,121,676,2444,5,3.4,1101898398,256961718,1101682401,297401033,273099618
158,3,31,31,14,17,20,774.5,1042,1428,238,82,238,1478,6,3.4,1101898398,256961718,1101682401,297401033,273099618
159,3,27,38,16,20,17,805.5,1007,1600,320,89,320,1544,5,3.4,1101898398,256961718,1101682401,297401033,273099618
160,1,20.5,38,18,27,16,832.5,1007,2430,486,106,486,1926,5,3.2,1101898398,256961718,1101682401,297401033,273099618
161,3,19,28,16,22,17,805.5,1045,1760,352,93,352,1644,5,3.4,1101898398,256961718,1101682401,297401033,273099618
162,1,28.5,28,20,22,28,824.5,1045,3960,440,112,440,2792,9,3.2,1101898398,256961718,1101682401,297401033,273099618
163,3,20,34,11,27,17,776.5,728,1485,297,93,297,1589,5,3.4,1101898398,256961718,1101682401,297401033,273099618
164,1,16,34,12,23,16,796.5,728,1380,276,86,276,1396,5,3.2,1101898398,256961718,1101682401,297401033,273099618
165,3,36,30,26,19,17,776.5,762,2470,494,107,494,2024,5,3.4,1101898398,256961718,1101682401,297401033,273099618
166,3,33,35,28,27,17,868,728,3780,756,127,756,2626,5,3.4,1101898398,256961718,1101682401,297401033,273099618
167,3,14,29,11,27,17,868,763,1485,297,93,297,1589,5,3.4,1101898398,256961718,1101682401,297401033,273099618
168,3,17,29,13,16,17,901,728,1040,208,75,208,1194,5,3.4,1101898398,256961718,1101682401,297401033,273099618
169,3,27.5,29,26,19,17,918,728,2470,494,107,494,2024,5,3.4,1101898398,256961718,1101682401,297401033,273099618
170,3,21,35,13,28,17,901,757,1820,364,99,364,1758,5,3.4,1101898398,256961718,1101682401,297401033,273099618
171,3,23.5,35,16,19,13,922,757,1216,304,83,304,1214,4,3.4,1101898398,256961718,1101682401,297401033,273099618
172,3,34,37,30,28,17,1026.5,728,4200,840,133,840,2812,5,3.4,1101898398,256961718,1101682401,297401033,273099618
173,3,34,27,31,25,27,1026.5,765,6200,775,139,775,3799,8,3.4,1101898398,256961718,1101682401,297401033,273099618
174,1,33,64,25,51,32,1060.5,728,12750,1275,184,1275,6139,10,3.2,1101898398,256961718,1101682401,297401033,273099618
175,3,33,37,32,34,27,1108,755,8704,1088,159,1088,4652,8,3.4,1101898398,256961718,1101682401,297401033,273099618
176,1,31,27,27,23,16,1141,765,3105,621,116,621,2221,5,3.2,1101898398,256961718,1101682401,297401033,273099618
177,3,43.5,32,24,20,13,1187,728,1920,480,101,480,1624,4,3.4,1101898398,256961718,1101682401,297401033,273099618
178,3,43.5,32,32,17,23,1187,760,3808,544,121,544,2798,7,3.4,1101898398,256961718,1101682401,297401033,273099618
179,1,55.5,27,39,21,22,1237.5,728,5733,819,142,819,3459,7,3.2,1101898398,256961718,1101682401,297401033,273099618
180,1,55.5,37,36,35,22,1237.5,755,8820,1260,164,1260,4384,7,3.2,1101898398,256961718,1101682401,297401033,273099618
181,3,23,34,17,32,23,1308,728,3808,544,121,544,2798,7,3.4,1101898398,256961718,1101682401,297401033,273099618
182,3,33.5,34,32,20,17,1331,728,3200,640,121,640,2408,5,3.4,1101898398,256961718,1101682401,297401033,273099618
183,5,56.5,30,53,23,12,1308,762,3657,1219,164,1219,3043,3,4,1101898398,256961718,1101682401,297401033,273099618
184,3,40.5,29,29,28,13,1371.5,728,3248,812,127,812,2294,4,3.4,1101898398,256961718,1101682401,297401033,273099618
185,3,40.5,35,29,30,17,1371.5,757,4350,870,135,870,2876,5,3.4,1101898398,256961718,1101682401,297401033,273099618
186,3,32,18,31,16,13,778.5,1452.5,1984,496,107,496,1718,4,3.4,1101898398,256961718,1101682401,297401033,273099618
187,3,32,22,16,20,17,778.5,1470.5,1600,320,89,320,1544,5,3.4,1101898398,256961718,1101682401,297401033,273099618
188,3,32,29.5,23,26,20,778.5,1492.5,3588,598,118,598,2558,6,3.4,1101898398,256961718,1101682401,297401033,273099618
189,1,59.5,66.5,43,55,19,868,1452.5,14190,2365,215,2365,6089,6,3.2,1101898398,256961718,1101682401,297401033,273099618
190,3,41,32.5,24,29,20,934.5,1485.5,4176,696,126,696,2816,6,3.4,1101898398,256961718,1101682401,297401033,273099618
191,3,36.5,26,20,22,17,975.5,1452.5,2200,440,101,440,1868,5,3.4,1101898398,256961718,1101682401,297401033,273099618
192,1,36.5,39.5,35,22,19,975.5,1478.5,4620,770,133,770,2936,6,3.2,1101898398,256961718,1101682401,297401033,273099618
193,1,31,29,18,27,16,1026.5,1452.5,2430,486,106,486,1926,5,3.2,1101898398,256961718,1101682401,297401033,273099618
194,3,19,29,14,21,17,1057.5,1452.5,1470,294,87,294,1484,5,3.4,1101898398,256961718,1101682401,297401033,273099618
195,3,17,29,15,19,17,1076.5,1452.5,1425,285,85,285,1441,5,3.4,1101898398,256961718,1101682401,297401033,273099618
196,4,29,43.5,17,27,51,1026.5,1481.5,7803,459,139,459,4947,17,3,1101898398,256961718,1101682401,297401033,273099618
197,1,38,43.5,22,39,32,1055.5,1481.5,8580,858,154,858,4762,10,3.2,1101898398,256961718,1101682401,297401033,273099618
198,3,32,31,23,26,20,1108,1452.5,3588,598,118,598,2558,6,3.4,1101898398,256961718,1101682401,297401033,273099618
199,3,16,29.5,12,16,20,1108,1483.5,1152,192,76,192,1312,6,3.4,1101898398,256961718,1101682401,297401033,273099618
200,3,16,29.5,9,28,13,1124,1483.5,1008,252,87,252,1214,4,3.4,1101898398,256961718,1101682401,297401033,273099618
201,3,32,33,16,23,13,1140,1452.5,1472,368,91,368,1382,4,3.4,1101898398,256961718,1101682401,297401033,273099618
202,3,32,27.5,16,19,13,1140,1485.5,1216,304,83,304,1214,4,3.4,1101898398,256961718,1101682401,297401033,273099618
203,1,44.5,69.5,41,61,16,1187,1452.5,12505,2501,220,2501,5765,5,3.2,1101898398,256961718,1101682401,297401033,273099618
204,5,54.5,31,51,21,12,1238.5,1452.5,3213,1071,156,1071,2799,3,4,1101898398,256961718,1101682401,297401033,273099618
205,5,54.5,38.5,51,19,12,1238.5,1483.5,2907,969,152,969,2649,3,4,1101898398,256961718,1101682401,297401033,273099618
206,5,60,52.5,54,36,8,1308,1452.5,3888,1944,188,1944,3384,2,4,1101898398,256961718,1101682401,297401033,273099618
207,1,44,52.5,41,34,16,1368,1452.5,6970,1394,166,1394,3794,5,3.2,1101898398,256961718,1101682401,297401033,273099618
208,3,34,35,15,30,17,707,728,2250,450,107,450,1980,5,3.4,1101898398,256961718,1101682401,297401033,273099618
209,3,28.5,35,27,33,13,741,728,3564,891,133,891,2451,4,3.4,1101898398,256961718,1101682401,297401033,273099618
210,3,30,29,23,22,17,707,763,2530,506,107,506,2036,5,3.4,1101898398,256961718,1101682401,297401033,273099618
211,3,16,29,11,17,17,737,763,935,187,73,187,1139,5,3.4,1101898398,256961718,1101682401,297401033,273099618
212,3,16.5,29,16,19,13,753,763,1216,304,83,304,1214,4,3.4,1101898398,256961718,1101682401,297401033,273099618
213,3,40,26,28,17,13,1453.5,728,1904,476,103,476,1646,4,3.4,1101898398,256961718,1101682401,297401033,273099618
214,4,40,38,23,25,45,1453.5,754,8625,575,141,575,4895,15,3,1101898398,256961718,1101682401,297401033,273099618
215,5,68.5,35,53,25,8,707,812.5,2650,1325,164,1325,2573,2,4,1101898398,256961718,1101682401,297401033,273099618
216,3,32,23,17,20,13,707,847.5,1360,340,87,340,1302,4,3.4,1101898398,256961718,1101682401,297401033,273099618
217,3,32,21.5,25,19,13,707,870.5,1900,475,101,475,1619,4,3.4,1101898398,256961718,1101682401,297401033,273099618
218,3,32,46.5,13,35,20,707,899,2730,455,116,455,2375,6,3.4,1101898398,256961718,1101682401,297401033,273099618
