ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
74,1,62.5,75.5,43,61,19,1326.5,1127,15738,2623,227,2623,6575,6,3.2,652106646,1671775236,445038998,810247477,427165586
75,3,33.5,42,31,28,13,877,1397.5,3472,868,131,868,2402,4,3.4,652106646,1671775236,445038998,810247477,427165586
76,5,63.5,32.5,55,29,12,847,1439.5,4785,1595,180,1595,3611,3,4,652106646,1671775236,445038998,810247477,427165586
77,5,75.5,37.5,58,29,12,917.5,1389.5,5046,1682,186,1682,3770,3,4,652106646,1671775236,445038998,810247477,427165586
78,5,57.49999999999977,40,52,26,8,1054.5,1392.5,2704,1352,164,1352,2600,2,4,652106646,1671775236,445038998,810247477,427165586
79,5,57.49999999999977,39.5,51,34,8,1054.5,1432.5,3468,1734,178,1734,3094,2,4,652106646,1671775236,445038998,810247477,427165586
80,3,24.5,46,21,33,13,1153.9999999999998,1393.5,2772,693,121,693,2097,4,3.4,652106646,1671775236,445038998,810247477,427165586
81,2,41,78.5,30,68,42,1185.4999999999998,1393.5,22440,2040,238,2040,10272,11,3.9,652106646,1671775236,445038998,810247477,427165586
82,5,79.50000000000023,41.5,77,35,12,1233.4999999999998,1388.5,8085,2695,236,2695,5383,3,4,652106646,1671775236,445038998,810247477,427165586
83,3,39.5,30,25,24,20,1326.5,1398.5,3600,600,118,600,2560,6,3.4,652106646,1671775236,445038998,810247477,427165586
84,4,39.5,43.5,22,29,60,1326.5,1428.5,12760,638,162,638,6758,20,3,652106646,1671775236,445038998,810247477,427165586
85,5,83.5,37.5,79,32,8,1326.5,1026.5,5056,2528,230,2528,4304,2,4,652106646,1671775236,445038998,810247477,427165586
86,4,36.5,42.5,23,26,72,1373.5,1071,14352,598,170,598,7654,24,3,652106646,1671775236,445038998,810247477,427165586
87,4,35.5,54.5,20,42,39,1371.5,1209.5,10920,840,163,840,5676,13,3,652106646,1671775236,445038998,810247477,427165586
88,5,80.5,42,62,35,12,1326.5,1271,6510,2170,206,2170,4498,3,4,652106646,1671775236,445038998,810247477,427165586
89,4,34,63.5,19,44,54,1326.5,1328,15048,836,180,836,7640,18,3,652106646,1671775236,445038998,810247477,427165586
90,2,49.5,63.5,34,47,50,1360.5,1328,20774,1598,212,1598,9698,13,3.9,652106646,1671775236,445038998,810247477,427165586
91,3,34.5,32.5,23,21,13,799,810,1932,483,101,483,1627,4,3.4,652106646,1671775236,445038998,810247477,427165586
92,5,76.5,44,62,35,12,757,849.5,6510,2170,206,2170,4498,3,4,652106646,1671775236,445038998,810247477,427165586
93,5,72.5,41.5,60,25,8,761,1026.5,3000,1500,178,1500,2860,2,4,652106646,1671775236,445038998,810247477,427165586
94,5,72.5,38.5,64,30,12,761,1075,5760,1920,200,1920,4176,3,4,652106646,1671775236,445038998,810247477,427165586
95,2,76.5,51.5,66,37,54,757,1205.5,34188,2442,260,2442,13566,14,3.9,652106646,1671775236,445038998,810247477,427165586
96,5,76.5,49,73,35,12,757,1264,7665,2555,228,2555,5147,3,4,652106646,1671775236,445038998,810247477,427165586
97,5,72.5,32,60,21,12,761,1328,3780,1260,174,1260,3204,3,4,652106646,1671775236,445038998,810247477,427165586
98,5,72.5,46.5,65,34,8,761,1360,4420,2210,206,2210,3794,2,4,652106646,1671775236,445038998,810247477,427165586
99,2,72.5,58.5,57,46,50,761,1413.5,34086,2622,256,2622,12922,13,3.9,652106646,1671775236,445038998,810247477,427165586
100,4,33,38,20,27,54,917.5,1434,9720,540,148,540,5616,18,3,652106646,1671775236,445038998,810247477,427165586
101,5,79.50000000000023,35,77,21,8,1233.4999999999998,1437,3234,1617,204,1617,3185,2,4,652106646,1671775236,445038998,810247477,427165586
102,1,43,56.5,39,38,22,757,746.5,10374,1482,176,1482,4870,7,3.2,652106646,1671775236,445038998,810247477,427165586
103,1,33.5,56.5,17,51,16,800,746.5,4335,867,152,867,3043,5,3.2,652106646,1671775236,445038998,810247477,427165586
104,1,57.5,32,41,23,28,847,746.5,8487,943,156,943,4527,9,3.2,652106646,1671775236,445038998,810247477,427165586
105,5,57.5,37.5,50,21,8,847,778.5,2100,1050,150,1050,2186,2,4,652106646,1671775236,445038998,810247477,427165586
106,4,45.5,47.5,30,34,72,1008,779.5,24480,1020,200,1020,10236,24,3,652106646,1671775236,445038998,810247477,427165586
107,1,51.49999999999977,46,35,35,12,1060.5,746.5,4900,1225,152,1225,2905,4,3.2,652106646,1671775236,445038998,810247477,427165586
108,1,45,62.5,40,56,16,1187.4999999999998,746.5,11200,2240,208,2240,5312,5,3.2,652106646,1671775236,445038998,810247477,427165586
109,2,73.50000000000023,64.5,57,51,97,1239.4999999999998,746.5,72675,2907,313,2907,23859,25,3.9,652106646,1671775236,445038998,810247477,427165586
110,4,40.5,43.5,26,29,72,1326.5,784.5,18096,754,182,754,8674,24,3,652106646,1671775236,445038998,810247477,427165586
111,4,34,42,16,25,63,1374,746.5,8400,400,145,400,5566,21,3,652106646,1671775236,445038998,810247477,427165586
112,3,34,39.5,15,26,17,1374,788.5,1950,390,99,390,1784,5,3.4,652106646,1671775236,445038998,810247477,427165586
113,3,34,40,17,27,13,1415,746.5,1836,459,101,459,1603,4,3.4,652106646,1671775236,445038998,810247477,427165586
114,3,24.5,40,20,23,30,1449,746.5,4140,460,116,460,3040,9,3.4,652106646,1671775236,445038998,810247477,427165586
115,3,30,36.5,24,28,30,1415,786.5,6048,672,134,672,3792,9,3.4,652106646,1671775236,445038998,810247477,427165586
116,3,28.5,36.5,9,35,13,1445,786.5,1260,315,101,315,1459,4,3.4,652106646,1671775236,445038998,810247477,427165586
117,1,24,30,19,23,25,1415,830,3496,437,109,437,2537,8,3.2,652106646,1671775236,445038998,810247477,427165586
118,3,34.5,30,28,24,34,1439,830,6720,672,138,672,4208,10,3.4,652106646,1671775236,445038998,810247477,427165586
119,5,58.5,33.5,57,15,12,1415,860,2565,855,156,855,2583,3,4,652106646,1671775236,445038998,810247477,427165586
120,3,37,45.5,33,32,17,750,968,5280,1056,147,1056,3266,5,3.4,652106646,1671775236,445038998,810247477,427165586
121,1,20,45.5,13,42,19,787,968,3276,546,129,546,2636,6,3.2,652106646,1671775236,445038998,810247477,427165586
122,3,26.5,45.5,23,29,13,807,968,2668,667,117,667,2019,4,3.4,652106646,1671775236,445038998,810247477,427165586
123,3,32,18,26,16,27,1406,906.5,3328,416,111,416,2684,8,3.4,652106646,1671775236,445038998,810247477,427165586
124,3,32,22.5,30,17,17,1406,924.5,2550,510,111,510,2108,5,3.4,652106646,1671775236,445038998,810247477,427165586
125,1,35.5,40.5,35,35,12,1438,906.5,4900,1225,152,1225,2905,4,3.2,652106646,1671775236,445038998,810247477,427165586
126,2,67.5,59.5,50,45,62,1406,954,36000,2250,252,2250,14030,16,3.9,652106646,1671775236,445038998,810247477,427165586
127,3,27,36,20,18,13,1417,1026.5,1440,360,89,360,1348,4,3.4,652106646,1671775236,445038998,810247477,427165586
128,1,29.5,36,25,27,16,1444,1026.5,3375,675,120,675,2339,5,3.2,652106646,1671775236,445038998,810247477,427165586
129,1,56.5,51,40,48,22,1417,1062.5,13440,1920,198,1920,5792,7,3.2,652106646,1671775236,445038998,810247477,427165586
130,2,77.5,75.5,60,57,46,1396,1127,41040,3420,280,3420,14184,12,3.9,652106646,1671775236,445038998,810247477,427165586
131,3,24,45.5,20,29,27,1414,1209.5,4640,580,125,580,3226,8,3.4,652106646,1671775236,445038998,810247477,427165586
132,3,35.5,25,30,18,17,1438,1209.5,2700,540,113,540,2172,5,3.4,652106646,1671775236,445038998,810247477,427165586
133,3,15,20.5,8,16,13,1438,1234.5,512,128,61,128,752,4,3.4,652106646,1671775236,445038998,810247477,427165586
134,3,20.5,20.5,11,16,13,1453,1234.5,704,176,67,176,878,4,3.4,652106646,1671775236,445038998,810247477,427165586
135,5,59.5,51,51,34,8,1414,1262,3468,1734,178,1734,3094,2,4,652106646,1671775236,445038998,810247477,427165586
136,1,56.5,29,40,19,19,1417,1414.5,4560,760,137,760,3002,6,3.2,652106646,1671775236,445038998,810247477,427165586
137,1,29.5,56.5,26,53,16,804,1492.5,6890,1378,174,1378,3906,5,3.2,652106646,1671775236,445038998,810247477,427165586
138,5,59.5,35,55,21,8,847,1492.5,2310,1155,160,1155,2371,2,4,652106646,1671775236,445038998,810247477,427165586
139,2,41,68.5,30,54,62,913.5,1492.5,25920,1620,230,1620,12036,16,3.9,652106646,1671775236,445038998,810247477,427165586
140,1,38.5,68.5,33,51,16,954.5,1492.5,8415,1683,184,1683,4371,5,3.2,652106646,1671775236,445038998,810247477,427165586
141,1,58.49999999999977,64.5,39,47,16,1053.5,1492.5,9165,1833,188,1833,4585,5,3.2,652106646,1671775236,445038998,810247477,427165586
142,2,78.5,64.5,66,49,50,1126.9999999999998,1492.5,42042,3234,280,3234,14734,13,3.9,652106646,1671775236,445038998,810247477,427165586
143,2,53.5,62.5,42,51,42,1212.4999999999998,1492.5,23562,2142,228,2142,9954,11,3.9,652106646,1671775236,445038998,810247477,427165586
144,4,40.00000000000023,62.5,23,43,66,1272.9999999999998,1492.5,21758,989,198,989,9701,22,3,652106646,1671775236,445038998,810247477,427165586
145,1,43,54.5,42,37,28,1326.5,1492.5,13986,1554,186,1554,5978,9,3.2,652106646,1671775236,445038998,810247477,427165586
146,3,38.5,30,33,18,13,1369.5,1492.5,2376,594,115,594,1920,4,3.4,652106646,1671775236,445038998,810247477,427165586
147,3,38.5,24.5,26,17,13,1369.5,1522.5,1768,442,99,442,1560,4,3.4,652106646,1671775236,445038998,810247477,427165586
148,1,58.5,52.5,43,37,16,1415,1492.5,7955,1591,176,1591,4151,5,3.2,652106646,1671775236,445038998,810247477,427165586
149,5,83.5,50.5,78,36,8,686.5,682.5,5616,2808,236,2808,4632,2,4,652106646,1671775236,445038998,810247477,427165586
150,5,68.5,51.5,50,32,12,847,681.5,4800,1600,176,1600,3568,3,4,652106646,1671775236,445038998,810247477,427165586
151,5,70.5,54.5,63,36,12,922.5,678.5,6804,2268,210,2268,4644,3,4,652106646,1671775236,445038998,810247477,427165586
152,1,47,29,32,22,16,1008,677.5,3520,704,124,704,2432,5,3.2,652106646,1671775236,445038998,810247477,427165586
153,1,47,26.5,28,26,16,1008,706.5,3640,728,124,728,2456,5,3.2,652106646,1671775236,445038998,810247477,427165586
154,1,56.99999999999977,55.5,43,52,16,1055,677.5,11180,2236,206,2236,5276,5,3.2,652106646,1671775236,445038998,810247477,427165586
155,5,78.5,40.5,78,33,8,1126.9999999999998,692.5,5148,2574,230,2574,4350,2,4,652106646,1671775236,445038998,810247477,427165586
156,4,43.50000000000023,56.5,28,45,57,1269.4999999999998,676.5,23940,1260,203,1260,9582,19,3,652106646,1671775236,445038998,810247477,427165586
157,1,28,53.5,27,38,28,1404,679.5,9234,1026,158,1026,4666,9,3.2,652106646,1671775236,445038998,810247477,427165586
158,1,41.5,53.5,29,45,35,1432,679.5,14355,1305,183,1305,6485,11,3.2,652106646,1671775236,445038998,810247477,427165586
159,5,63.5,40,60,27,12,686.5,746.5,4860,1620,186,1620,3708,3,4,652106646,1671775236,445038998,810247477,427165586
160,5,63.5,43.5,58,28,8,686.5,786.5,3248,1624,180,1624,3000,2,4,652106646,1671775236,445038998,810247477,427165586
161,1,56.5,43.5,39,36,19,686.5,970,8424,1404,169,1404,4254,6,3.2,652106646,1671775236,445038998,810247477,427165586
162,4,37,42,23,27,51,686.5,1026.5,10557,621,151,621,5721,17,3,652106646,1671775236,445038998,810247477,427165586
163,4,30.5,42,20,27,54,723.5,1026.5,9720,540,148,540,5616,18,3,652106646,1671775236,445038998,810247477,427165586
164,5,67.5,45,59,29,8,686.5,1068.5,3422,1711,184,1711,3119,2,4,652106646,1671775236,445038998,810247477,427165586
165,3,31,39,16,29,17,686.5,1127,2320,464,107,464,1994,5,3.4,652106646,1671775236,445038998,810247477,427165586
166,3,31,32.5,28,27,13,686.5,1166,3024,756,123,756,2186,4,3.4,652106646,1671775236,445038998,810247477,427165586
167,3,21,34,9,29,23,717.5,1127,1827,261,99,261,2009,7,3.4,652106646,1671775236,445038998,810247477,427165586
168,3,22.5,34,20,19,23,738.5,1127,2660,380,101,380,2174,7,3.4,652106646,1671775236,445038998,810247477,427165586
169,3,43.5,37.5,33,32,17,717.5,1161,5280,1056,147,1056,3266,5,3.4,652106646,1671775236,445038998,810247477,427165586
170,5,63.5,42.5,55,33,12,686.5,1205.5,5445,1815,188,1815,3927,3,4,652106646,1671775236,445038998,810247477,427165586
171,3,30,27,16,24,13,686.5,1255,1536,384,93,384,1424,4,3.4,652106646,1671775236,445038998,810247477,427165586
172,3,30,31,16,24,13,686.5,1282,1536,384,93,384,1424,4,3.4,652106646,1671775236,445038998,810247477,427165586
173,4,33.5,58,20,39,66,716.5,1255,17160,780,184,780,8568,22,3,652106646,1671775236,445038998,810247477,427165586
