ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
19,3,38,34,31,24,27,1175,1188,5952,744,137,744,3714,8,3.4,1064040664,2016895086,449540967,1023376606,215997574
20,3,38,37.5,25,30,13,1175,1222,3000,750,123,750,2180,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
21,1,32.5,77.5,29,60,16,1027,1188,8700,1740,194,1740,4588,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
22,3,37,33,18,18,13,1176,1266.5,1296,324,85,324,1260,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
23,3,37,32.5,22,25,17,1176,1299.5,2750,550,111,550,2148,5,3.4,1064040664,2016895086,449540967,1023376606,215997574
24,5,76.5,35.5,68,32,8,936.5,1252.5,4352,2176,208,2176,3776,2,4,1064040664,2016895086,449540967,1023376606,215997574
25,3,24,50,8,33,17,1027,927,1320,264,99,264,1658,5,3.4,1064040664,2016895086,449540967,1023376606,215997574
26,3,26.5,50,11,33,13,1051,927,1452,363,101,363,1507,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
27,3,22,36,18,35,13,1027,977,2520,630,119,630,2008,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
28,3,28.5,36,18,35,13,1049,977,2520,630,119,630,2008,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
29,4,33.5,38,22,26,48,1120.5,1028,9152,572,144,572,5180,16,3,1064040664,2016895086,449540967,1023376606,215997574
30,3,33.5,41.5,29,27,13,1120.5,1066,3132,783,125,783,2239,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
31,4,47,59.5,28,45,51,1027,1272.5,21420,1260,197,1260,8706,17,3,1064040664,2016895086,449540967,1023376606,215997574
32,4,35.5,59.5,21,45,57,1074,1272.5,17955,945,189,945,8469,19,3,1064040664,2016895086,449540967,1023376606,215997574
33,5,76.5,37,58,33,8,936.5,1295,3828,1914,190,1914,3370,2,4,1064040664,2016895086,449540967,1023376606,215997574
34,2,76.5,57.5,66,46,39,936.5,1188,30360,3036,263,3036,11772,10,3.9,1064040664,2016895086,449540967,1023376606,215997574
35,1,48.5,40,30,36,16,911.5,927,5400,1080,148,1080,3192,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
36,1,43,45,42,34,25,1066.5,1188,11424,1428,177,1428,5228,8,3.2,1064040664,2016895086,449540967,1023376606,215997574
37,1,43,32.5,24,31,16,1066.5,1233,3720,744,126,744,2504,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
38,2,86.5,67.5,68,52,117,1027,1028,106080,3536,357,3536,31616,30,3.9,1064040664,2016895086,449540967,1023376606,215997574
39,1,34,25,20,20,16,929.5,856,2000,400,96,400,1680,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
40,3,34,32.5,18,18,13,929.5,881,1296,324,85,324,1260,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
41,1,44.5,59.5,25,47,16,1027,854,5875,1175,160,1175,3479,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
42,2,50,59.5,39,43,58,1078.5,854,25155,1677,222,1677,11189,15,3.9,1064040664,2016895086,449540967,1023376606,215997574
43,3,43,43.5,34,30,27,1135.5,870,8160,1020,155,1020,4476,8,3.4,1064040664,2016895086,449540967,1023376606,215997574
44,5,88.5,40.5,88,34,8,1227,873,5984,2992,252,2992,4944,2,4,1064040664,2016895086,449540967,1023376606,215997574
45,1,48,46,32,43,16,1267.5,927,6880,1376,166,1376,3776,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
46,1,48,40,43,22,16,1267.5,973,4730,946,146,946,3026,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
47,3,41,40,30,34,30,878.5,1091.5,9180,1020,158,1020,4860,9,3.4,1064040664,2016895086,449540967,1023376606,215997574
48,3,41,40.5,32,30,13,878.5,1131.5,3840,960,137,960,2572,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
49,1,54,54.5,42,47,12,1227,1028,7896,1974,190,1974,4110,4,3.2,1064040664,2016895086,449540967,1023376606,215997574
50,1,47,49,43,30,16,1270.5,1089.5,6450,1290,162,1290,3626,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
51,1,47,33.5,39,22,25,1270.5,1138.5,6864,858,147,858,3908,8,3.2,1064040664,2016895086,449540967,1023376606,215997574
52,4,47,64.5,29,47,72,882.5,1188,32712,1363,224,1363,12307,24,3,1064040664,2016895086,449540967,1023376606,215997574
53,2,58,72.5,39,59,50,871.5,1259.5,29913,2301,246,2301,12101,13,3.9,1064040664,2016895086,449540967,1023376606,215997574
54,3,41,26,29,18,20,1227,1188,3132,522,114,522,2402,6,3.4,1064040664,2016895086,449540967,1023376606,215997574
55,3,41,36.5,34,32,13,1227,1214,4352,1088,145,1088,2804,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
56,1,45.5,62.5,43,47,16,1268,1188,10105,2021,196,2021,4901,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
57,4,34,44,18,27,42,1279.5,1257.5,6804,486,132,486,4266,14,3,1064040664,2016895086,449540967,1023376606,215997574
58,3,34,30.5,25,28,20,1279.5,1301.5,4200,700,126,700,2820,6,3.4,1064040664,2016895086,449540967,1023376606,215997574
59,1,59,56.5,43,49,16,875.5,1346.5,10535,2107,200,2107,5051,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
60,5,71.5,40.5,52,29,12,941.5,1346.5,4524,1508,174,1508,3452,3,4,1064040664,2016895086,449540967,1023376606,215997574
61,1,45,43.5,30,26,16,1027,1346.5,3900,780,128,780,2572,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
62,5,60.5,43.5,56,30,12,1072,1346.5,5040,1680,184,1680,3744,3,4,1064040664,2016895086,449540967,1023376606,215997574
63,5,73.5,47.5,68,36,12,1139.5,1346.5,7344,2448,220,2448,4944,3,4,1064040664,2016895086,449540967,1023376606,215997574
64,5,74.5,39.5,68,32,8,1227,1346.5,4352,2176,208,2176,3776,2,4,1064040664,2016895086,449540967,1023376606,215997574
65,5,95.5,46.5,92,31,8,827,867,5704,2852,254,2852,4820,2,4,1064040664,2016895086,449540967,1023376606,215997574
66,5,77.5,33.5,59,30,12,827,927,5310,1770,190,1770,3906,3,4,1064040664,2016895086,449540967,1023376606,215997574
67,5,77.5,45.5,59,34,8,827,967.5,4012,2006,194,2006,3494,2,4,1064040664,2016895086,449540967,1023376606,215997574
68,3,36.5,36,21,27,34,1322.5,927,5670,567,130,567,3831,10,3.4,1064040664,2016895086,449540967,1023376606,215997574
69,4,36.5,50,21,35,42,1322.5,963,10290,735,154,735,5439,14,3,1064040664,2016895086,449540967,1023376606,215997574
70,1,44.5,39,40,36,35,827,1091.5,15840,1440,187,1440,6760,11,3.2,1064040664,2016895086,449540967,1023376606,215997574
71,1,44.5,41.5,43,28,16,827,1130.5,6020,1204,158,1204,3476,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
72,1,48.5,64.5,33,48,16,827,1188,7920,1584,178,1584,4176,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
73,3,37.5,39,31,29,13,827,1259.5,3596,899,133,899,2459,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
74,3,37.5,33.5,18,22,13,827,1298.5,1584,396,93,396,1436,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
75,1,38.5,44,24,30,22,1320.5,1188,5040,720,130,720,3096,7,3.2,1064040664,2016895086,449540967,1023376606,215997574
76,3,38.5,31.5,21,21,17,1320.5,1232,2205,441,101,441,1869,5,3.4,1064040664,2016895086,449540967,1023376606,215997574
77,4,41.5,55,30,43,81,827,1346.5,34830,1290,227,1290,13116,27,3,1064040664,2016895086,449540967,1023376606,215997574
78,4,41.5,52,29,38,42,827,1401.5,15428,1102,176,1102,6730,14,3,1064040664,2016895086,449540967,1023376606,215997574
79,1,46.5,53.5,43,47,16,876,806.5,10105,2021,196,2021,4901,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
80,5,83.5,42.5,80,33,8,929.5,806.5,5280,2640,234,2640,4448,2,4,1064040664,2016895086,449540967,1023376606,215997574
81,5,101.5,40.5,88,32,12,1027,806.5,8448,2816,252,2816,5696,3,4,1064040664,2016895086,449540967,1023376606,215997574
82,2,77.5,56.5,61,46,54,1135.5,806.5,39284,2806,268,2806,14362,14,3.9,1064040664,2016895086,449540967,1023376606,215997574
83,1,56,24,40,22,22,1027,1397,6160,880,146,880,3608,7,3.2,1064040664,2016895086,449540967,1023376606,215997574
84,1,56,32.5,43,28,16,1027,1421,6020,1204,158,1204,3476,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
85,4,31,60.5,18,46,36,1227,1393,9936,828,164,828,5436,12,3,1064040664,2016895086,449540967,1023376606,215997574
86,4,43.5,60.5,27,45,42,1258,1393,17010,1215,186,1215,7263,14,3,1064040664,2016895086,449540967,1023376606,215997574
87,3,46,23,31,16,17,1322.5,806.5,2480,496,111,496,2094,5,3.4,1064040664,2016895086,449540967,1023376606,215997574
88,3,46,24.5,31,17,17,1322.5,829.5,2635,527,113,527,2159,5,3.4,1064040664,2016895086,449540967,1023376606,215997574
89,4,44.5,47.5,31,37,48,1368.5,806.5,18352,1147,184,1147,7675,16,3,1064040664,2016895086,449540967,1023376606,215997574
90,4,48.5,52.5,29,42,45,1364.5,861,18270,1218,187,1218,7608,15,3,1064040664,2016895086,449540967,1023376606,215997574
91,3,21,37,7,36,23,1366,976,1764,252,109,252,2230,7,3.4,1064040664,2016895086,449540967,1023376606,215997574
92,3,26,37,24,26,13,1387,976,2496,624,113,624,1924,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
93,3,32,40,23,23,20,1381,1028,3174,529,112,529,2369,6,3.4,1064040664,2016895086,449540967,1023376606,215997574
94,3,32,37.5,16,29,13,1381,1068,1856,464,103,464,1634,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
95,1,59,43.5,42,27,22,875.5,1410,7938,1134,160,1134,4170,7,3.2,1064040664,2016895086,449540967,1023376606,215997574
96,2,73.5,52.5,58,42,39,1139.5,1401,24360,2436,239,2436,10236,10,3.9,1064040664,2016895086,449540967,1023376606,215997574
97,2,56,56.5,41,37,66,1308.5,1346.5,25789,1517,222,1517,11813,17,3.9,1064040664,2016895086,449540967,1023376606,215997574
98,4,48.5,56.5,31,41,45,1364.5,1346.5,19065,1271,189,1271,7751,15,3,1064040664,2016895086,449540967,1023376606,215997574
99,3,30,43.5,22,25,17,1308.5,1410,2750,550,111,550,2148,5,3.4,1064040664,2016895086,449540967,1023376606,215997574
100,3,29,43.5,28,32,27,1338.5,1410,7168,896,147,896,4136,8,3.4,1064040664,2016895086,449540967,1023376606,215997574
101,3,45.5,43.5,34,34,17,1367.5,1410,5780,1156,153,1156,3468,5,3.4,1064040664,2016895086,449540967,1023376606,215997574
102,1,40,46,33,43,16,773,1252.5,7095,1419,168,1419,3851,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
103,1,40,33.5,31,25,28,773,1298.5,6975,775,140,775,3911,9,3.2,1064040664,2016895086,449540967,1023376606,215997574
104,5,74.5,51.5,61,34,8,938.5,736,4148,2074,198,2074,3594,2,4,1064040664,2016895086,449540967,1023376606,215997574
105,1,39.5,60.5,38,41,16,1027,727,7790,1558,174,1558,4086,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
106,1,57,60.5,43,41,25,1073.5,727,14104,1763,193,1763,5963,8,3.2,1064040664,2016895086,449540967,1023376606,215997574
107,2,75.5,52.5,62,42,62,1137.5,735,41664,2604,270,2604,15500,16,3.9,1064040664,2016895086,449540967,1023376606,215997574
108,5,86.5,52.5,71,35,12,726.5,806.5,7455,2485,224,2485,5029,3,4,1064040664,2016895086,449540967,1023376606,215997574
109,3,38,47.5,19,35,30,726.5,866,5985,665,138,665,3905,9,3.4,1064040664,2016895086,449540967,1023376606,215997574
110,3,48.5,47.5,30,36,13,764.5,866,4320,1080,145,1080,2796,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
111,5,80.5,30.5,72,16,12,732.5,927,3456,1152,188,1152,3264,3,4,1064040664,2016895086,449540967,1023376606,215997574
112,5,80.5,48.5,68,32,8,732.5,964.5,4352,2176,208,2176,3776,2,4,1064040664,2016895086,449540967,1023376606,215997574
113,4,48.5,42,30,30,51,1426.5,927,15300,900,171,900,7020,17,3,1064040664,2016895086,449540967,1023376606,215997574
114,1,48.5,44,32,30,25,1426.5,969,7680,960,149,960,4060,8,3.2,1064040664,2016895086,449540967,1023376606,215997574
115,2,82.5,70.5,63,56,39,730.5,1028,35280,3528,277,3528,12810,10,3.9,1064040664,2016895086,449540967,1023376606,215997574
116,1,38,66.5,33,50,19,730.5,1105.5,9900,1650,185,1650,4804,6,3.2,1064040664,2016895086,449540967,1023376606,215997574
117,3,36.5,32,30,21,17,1426.5,1095.5,3150,630,119,630,2364,5,3.4,1064040664,2016895086,449540967,1023376606,215997574
118,3,36.5,44.5,17,35,13,1426.5,1127.5,2380,595,117,595,1947,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
119,3,20,30,16,27,13,1426.5,1258.5,1728,432,99,432,1550,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
120,1,24.5,30,19,20,22,1446.5,1258.5,2660,380,100,380,2096,7,3.2,1064040664,2016895086,449540967,1023376606,215997574
121,1,44.5,43.5,32,43,16,1426.5,1288.5,6880,1376,166,1376,3776,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
122,5,72.5,52.5,61,34,8,740.5,1346.5,4148,2074,198,2074,3594,2,4,1064040664,2016895086,449540967,1023376606,215997574
123,5,72.5,47.5,53,34,12,740.5,1406,5406,1802,186,1802,3890,3,4,1064040664,2016895086,449540967,1023376606,215997574
124,1,45,29,43,22,16,768,1467,4730,946,146,946,3026,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
125,3,45,37,31,19,13,768,1496,2356,589,113,589,1889,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
126,4,41.5,66,22,47,75,827,1467,25850,1034,213,1034,11384,25,3,1064040664,2016895086,449540967,1023376606,215997574
127,1,45,66,29,57,19,875.5,1467,9918,1653,191,1653,4921,6,3.2,1064040664,2016895086,449540967,1023376606,215997574
128,2,85.5,66,66,47,81,927.5,1467,65142,3102,307,3102,21408,21,3.9,1064040664,2016895086,449540967,1023376606,215997574
129,4,43.5,66,28,47,63,1027,1467,27636,1316,213,1316,10766,21,3,1064040664,2016895086,449540967,1023376606,215997574
130,1,42,66,28,60,16,1077.5,1467,8400,1680,192,1680,4496,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
131,1,35,66,30,57,16,1126.5,1467,8550,1710,190,1710,4494,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
132,1,51.5,66,42,59,16,1161.5,1467,12390,2478,218,2478,5710,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
133,1,52.5,66,33,48,16,1227,1467,7920,1584,178,1584,4176,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
134,3,42,28,25,16,17,1286.5,1467,2000,400,99,400,1794,5,3.4,1064040664,2016895086,449540967,1023376606,215997574
135,3,42,38,32,26,30,1286.5,1495,7488,832,146,832,4312,9,3.4,1064040664,2016895086,449540967,1023376606,215997574
136,2,77.5,66,62,48,58,1335.5,1467,44640,2976,278,2976,15736,15,3.9,1064040664,2016895086,449540967,1023376606,215997574
137,2,76.5,65.5,60,54,66,736.5,722,55080,3240,294,3240,18288,17,3.9,1064040664,2016895086,449540967,1023376606,215997574
138,3,42.5,40,27,24,13,827,719,2592,648,115,648,1974,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
139,3,42.5,28.5,23,20,13,827,759,1840,460,99,460,1578,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
140,1,55,68.5,39,52,16,876.5,719,10140,2028,198,2028,4940,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
141,1,50.5,64.5,41,51,32,1227,723,20910,2091,216,2091,7979,10,3.2,1064040664,2016895086,449540967,1023376606,215997574
142,1,42,27,24,23,25,1284.5,723,4416,552,119,552,2902,8,3.2,1064040664,2016895086,449540967,1023376606,215997574
143,1,42,37.5,33,29,12,1284.5,750,3828,957,136,957,2445,4,3.2,1064040664,2016895086,449540967,1023376606,215997574
144,2,79.5,65.5,60,54,66,1333.5,722,55080,3240,294,3240,18288,17,3.9,1064040664,2016895086,449540967,1023376606,215997574
145,1,44,24,36,20,28,710.5,1188,6480,720,140,720,3856,9,3.2,1064040664,2016895086,449540967,1023376606,215997574
146,3,44,33.5,26,29,13,710.5,1212,3016,754,123,754,2184,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
147,1,58.5,57.5,43,49,16,754.5,1188,10535,2107,200,2107,5051,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
148,3,26,46,11,33,13,710.5,1252.5,1452,363,101,363,1507,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
149,4,29.5,46,18,33,48,736.5,1252.5,9504,594,150,594,5490,16,3,1064040664,2016895086,449540967,1023376606,215997574
150,5,55.5,33.5,51,15,8,710.5,1298.5,1530,765,140,765,1821,2,4,1064040664,2016895086,449540967,1023376606,215997574
151,1,51,62.5,42,59,16,678.5,725,12390,2478,218,2478,5710,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
152,2,87,66.5,68,47,58,1426.5,721,47940,3196,288,3196,16536,15,3.9,1064040664,2016895086,449540967,1023376606,215997574
153,4,43,54.5,30,35,60,1426.5,806.5,21000,1050,190,1050,8850,20,3,1064040664,2016895086,449540967,1023376606,215997574
154,3,44,54.5,29,35,20,1469.5,806.5,6090,1015,148,1015,3575,6,3.4,1064040664,2016895086,449540967,1023376606,215997574
155,1,38,45.5,34,35,19,1426.5,868,7140,1190,157,1190,3812,6,3.2,1064040664,2016895086,449540967,1023376606,215997574
156,1,49,45.5,34,26,16,1464.5,868,4420,884,136,884,2804,5,3.2,1064040664,2016895086,449540967,1023376606,215997574
157,3,31.5,44,20,31,20,1482,927,3720,620,122,620,2660,6,3.4,1064040664,2016895086,449540967,1023376606,215997574
158,3,31.5,42,17,36,13,1482,971,2448,612,119,612,1990,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
159,4,41,60.5,29,47,36,1426.5,1028,16356,1363,188,1363,6835,12,3,1064040664,2016895086,449540967,1023376606,215997574
160,4,46,60.5,29,47,72,1467.5,1028,32712,1363,224,1363,12307,24,3,1064040664,2016895086,449540967,1023376606,215997574
161,3,43.5,34,25,30,30,1470,1095.5,6750,750,140,750,4050,9,3.4,1064040664,2016895086,449540967,1023376606,215997574
162,4,43.5,42.5,25,27,45,1470,1129.5,10125,675,149,675,5355,15,3,1064040664,2016895086,449540967,1023376606,215997574
163,3,35.5,42,19,25,13,1478,1258.5,1900,475,101,475,1619,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
164,3,35.5,31.5,21,21,13,1478,1300.5,1764,441,97,441,1533,4,3.4,1064040664,2016895086,449540967,1023376606,215997574
165,5,87,47.5,84,28,8,1426.5,1346.5,4704,2352,232,2352,4144,2,4,1064040664,2016895086,449540967,1023376606,215997574
166,5,87,52.5,68,36,12,1426.5,1401,7344,2448,220,2448,4944,3,4,1064040664,2016895086,449540967,1023376606,215997574
