ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
21,3,32,29.5,14,28,20,932.4999999999999,998,2352,392,104,392,2072,6,3.4,2051666139,2329681044,545919011,975408268,163886574
22,3,23.000000000000114,29.5,20,23,23,964.4999999999999,998,3220,460,109,460,2438,7,3.4,2051666139,2329681044,545919011,975408268,163886574
23,5,55.49999999999977,42,50,34,8,1056.5,1147,3400,1700,176,1700,3044,2,4,2051666139,2329681044,545919011,975408268,163886574
24,5,55.49999999999977,40.5,52,27,8,1056.5,1189,2808,1404,166,1404,2668,2,4,2051666139,2329681044,545919011,975408268,163886574
25,4,44.5,43,26,25,39,1216.4999999999998,950,8450,650,141,650,4628,13,3,2051666139,2329681044,545919011,975408268,163886574
26,3,44.5,34.5,34,18,27,1216.4999999999998,993,4896,612,131,612,3420,8,3.4,2051666139,2329681044,545919011,975408268,163886574
27,3,45.5,39,27,20,13,1127.9999999999998,1147,2160,540,107,540,1762,4,3.4,2051666139,2329681044,545919011,975408268,163886574
28,4,45.5,44.5,26,34,36,1127.9999999999998,1186,10608,884,156,884,5204,12,3,2051666139,2329681044,545919011,975408268,163886574
29,1,47.5,37,31,20,32,1008,962,6200,620,134,620,3884,10,3.2,2051666139,2329681044,545919011,975408268,163886574
30,3,25,28.5,23,22,13,1008,999,2024,506,103,506,1676,4,3.4,2051666139,2329681044,545919011,975408268,163886574
31,1,22.5,28.5,19,23,22,1033,999,3059,437,106,437,2285,7,3.2,2051666139,2329681044,545919011,975408268,163886574
32,1,57.49999999999977,41,40,26,16,1054.5,1048,5200,1040,148,1040,3152,5,3.2,2051666139,2329681044,545919011,975408268,163886574
33,5,57.49999999999977,43,50,29,12,1054.5,1089,4350,1450,170,1450,3346,3,4,2051666139,2329681044,545919011,975408268,163886574
34,1,41.5,46,26,29,16,1008,1147,3770,754,126,754,2514,5,3.2,2051666139,2329681044,545919011,975408268,163886574
35,3,24,36.5,13,33,13,1008,1193,1716,429,105,429,1625,4,3.4,2051666139,2329681044,545919011,975408268,163886574
36,3,17.5,36.5,15,24,23,1032,1193,2520,360,101,360,2154,7,3.4,2051666139,2329681044,545919011,975408268,163886574
37,3,32,42,20,24,30,1180.4999999999998,1147,4320,480,118,480,3120,9,3.4,2051666139,2329681044,545919011,975408268,163886574
38,3,32,19,28,18,27,1180.4999999999998,1189,4032,504,119,504,2988,8,3.4,2051666139,2329681044,545919011,975408268,163886574
39,3,32,22.5,21,17,23,1180.4999999999998,1208,2499,357,99,357,2105,7,3.4,2051666139,2329681044,545919011,975408268,163886574
40,4,43,52.5,29,42,63,1127.9999999999998,975,25578,1218,205,1218,10164,21,3,2051666139,2329681044,545919011,975408268,163886574
41,3,38.5,24,28,21,13,1170.9999999999998,975,2352,588,111,588,1862,4,3.4,2051666139,2329681044,545919011,975408268,163886574
42,3,22,28.5,12,24,23,1170.9999999999998,999,2016,288,95,288,1944,7,3.4,2051666139,2329681044,545919011,975408268,163886574
43,1,16.5,28.5,13,27,25,1192.9999999999998,999,2808,351,105,351,2351,8,3.2,2051666139,2329681044,545919011,975408268,163886574
44,1,36,55.5,28,53,16,1127.9999999999998,1237.5,7420,1484,178,1484,4076,5,3.2,2051666139,2329681044,545919011,975408268,163886574
45,1,48.5,55.5,41,51,16,1163.9999999999998,1237.5,10455,2091,200,2091,5035,5,3.2,2051666139,2329681044,545919011,975408268,163886574
46,1,18,33,15,25,25,1219.4999999999998,1223.5,3000,375,105,375,2375,8,3.2,2051666139,2329681044,545919011,975408268,163886574
47,3,15.5,33,13,18,20,1237.4999999999998,1223.5,1404,234,82,234,1474,6,3.4,2051666139,2329681044,545919011,975408268,163886574
48,1,33.5,36.5,32,25,32,1219.4999999999998,1256.5,8000,800,146,800,4448,10,3.2,2051666139,2329681044,545919011,975408268,163886574
49,2,56.499999999999886,56.5,38,45,109,851,892.5,47880,1710,275,1710,19804,28,3.9,2051666139,2329681044,545919011,975408268,163886574
50,1,55.000000000000114,35,42,23,22,932.4999999999999,892.5,6762,966,152,966,3826,7,3.2,2051666139,2329681044,545919011,975408268,163886574
51,1,55.000000000000114,34.5,40,28,19,932.4999999999999,927.5,6720,1120,155,1120,3704,6,3.2,2051666139,2329681044,545919011,975408268,163886574
52,3,40.5,28,24,19,13,1008,892.5,1824,456,99,456,1574,4,3.4,2051666139,2329681044,545919011,975408268,163886574
53,4,40.5,34.5,30,24,42,1008,920.5,10080,720,150,720,5256,14,3,2051666139,2329681044,545919011,975408268,163886574
54,5,56.49999999999977,30,53,12,12,1055.5,892.5,1908,636,142,636,2196,3,4,2051666139,2329681044,545919011,975408268,163886574
55,5,56.49999999999977,32.5,51,30,8,1055.5,922.5,3060,1530,170,1530,2826,2,4,2051666139,2329681044,545919011,975408268,163886574
56,1,41.5,36,36,31,16,1127.9999999999998,892.5,5580,1116,150,1116,3260,5,3.2,2051666139,2329681044,545919011,975408268,163886574
57,1,41.5,39.5,29,35,16,1127.9999999999998,928.5,5075,1015,144,1015,3063,5,3.2,2051666139,2329681044,545919011,975408268,163886574
58,2,33,75.5,22,61,50,1176.4999999999998,892.5,17446,1342,216,1342,9642,13,3.9,2051666139,2329681044,545919011,975408268,163886574
59,5,95.50000000000023,50.5,95,32,12,1216.4999999999998,892.5,9120,3040,266,3040,6088,3,4,2051666139,2329681044,545919011,975408268,163886574
60,1,44.00000000000023,34,36,24,22,1267.9999999999998,950,6048,864,142,864,3504,7,3.2,2051666139,2329681044,545919011,975408268,163886574
61,3,44.00000000000023,43.5,28,36,34,1267.9999999999998,984,10080,1008,162,1008,5360,10,3.4,2051666139,2329681044,545919011,975408268,163886574
62,1,33,44.5,32,43,16,1238.4999999999998,1048,6880,1376,166,1376,3776,5,3.2,2051666139,2329681044,545919011,975408268,163886574
63,1,40.50000000000023,44.5,28,35,16,1271.4999999999998,1048,4900,980,142,980,2996,5,3.2,2051666139,2329681044,545919011,975408268,163886574
64,3,41,32.5,24,24,23,1238.4999999999998,1099.5,4032,576,119,576,2784,7,3.4,2051666139,2329681044,545919011,975408268,163886574
65,3,32.50000000000023,32.5,25,18,23,1279.4999999999998,1099.5,3150,450,109,450,2428,7,3.4,2051666139,2329681044,545919011,975408268,163886574
66,1,55.499999999999886,44,43,30,16,852,1209.5,6450,1290,162,1290,3626,5,3.2,2051666139,2329681044,545919011,975408268,163886574
67,4,29,39.5,17,27,54,852,1253.5,8262,459,142,459,5211,18,3,2051666139,2329681044,545919011,975408268,163886574
68,4,26.499999999999886,39.5,16,25,48,881,1253.5,6400,400,130,400,4336,16,3,2051666139,2329681044,545919011,975408268,163886574
69,3,44.00000000000023,31,33,26,27,1267.9999999999998,1147,6864,858,145,858,4044,8,3.4,2051666139,2329681044,545919011,975408268,163886574
70,1,44.00000000000023,38.5,30,34,16,1267.9999999999998,1178,5100,1020,144,1020,3068,5,3.2,2051666139,2329681044,545919011,975408268,163886574
71,3,52.00000000000023,27,34,23,13,1259.9999999999998,1223.5,3128,782,127,782,2264,4,3.4,2051666139,2329681044,545919011,975408268,163886574
72,1,52.00000000000023,42.5,39,32,19,1259.9999999999998,1250.5,7488,1248,161,1248,3946,6,3.2,2051666139,2329681044,545919011,975408268,163886574
73,5,55.499999999999886,32,55,17,12,852,1307,2805,935,156,935,2663,3,4,2051666139,2329681044,545919011,975408268,163886574
74,4,28,45.5,17,35,60,852,1339,11900,595,164,595,6835,20,3,2051666139,2329681044,545919011,975408268,163886574
75,3,27.499999999999886,19,10,18,17,880,1339,900,180,73,180,1132,5,3.4,2051666139,2329681044,545919011,975408268,163886574
76,1,27.499999999999886,26.5,19,22,22,880,1358,2926,418,104,418,2222,7,3.2,2051666139,2329681044,545919011,975408268,163886574
77,2,55.000000000000114,74.5,39,63,70,932.4999999999999,1307,44226,2457,274,2457,16737,18,3.9,2051666139,2329681044,545919011,975408268,163886574
78,1,43.5,51,42,45,16,1008,1307,9450,1890,190,1890,4674,5,3.2,2051666139,2329681044,545919011,975408268,163886574
79,1,43.5,37.5,26,30,32,1008,1358,7800,780,144,780,4364,10,3.2,2051666139,2329681044,545919011,975408268,163886574
80,1,53.49999999999977,45,36,30,19,1058.5,1307,6480,1080,151,1080,3588,6,3.2,2051666139,2329681044,545919011,975408268,163886574
81,1,53.49999999999977,43.5,38,43,16,1058.5,1352,8170,1634,178,1634,4226,5,3.2,2051666139,2329681044,545919011,975408268,163886574
82,5,86.5,50.5,73,33,12,1127.9999999999998,1307,7227,2409,224,2409,4953,3,4,2051666139,2329681044,545919011,975408268,163886574
83,1,41,44.5,30,40,16,1221.4999999999998,1307,6000,1200,156,1200,3440,5,3.2,2051666139,2329681044,545919011,975408268,163886574
84,4,49.50000000000023,44.5,30,31,48,1262.4999999999998,1307,14880,930,170,930,6786,16,3,2051666139,2329681044,545919011,975408268,163886574
85,2,69.49999999999989,71.5,56,60,42,838,956,36960,3360,274,3360,13104,11,3.9,2051666139,2329681044,545919011,975408268,163886574
86,1,61.499999999999886,34,43,27,19,846,1048,6966,1161,159,1161,3821,6,3.2,2051666139,2329681044,545919011,975408268,163886574
87,5,61.499999999999886,50,61,35,8,846,1082,4270,2135,200,2135,3671,2,4,2051666139,2329681044,545919011,975408268,163886574
88,2,68.49999999999989,55.5,52,39,42,839,1147,22308,2028,224,2028,9672,11,3.9,2051666139,2329681044,545919011,975408268,163886574
89,4,46,41,27,24,54,1127.9999999999998,1364.5,11664,648,156,648,6156,18,3,2051666139,2329681044,545919011,975408268,163886574
90,1,40.5,41,30,37,16,1173.9999999999998,1364.5,5550,1110,150,1110,3254,5,3.2,2051666139,2329681044,545919011,975408268,163886574
91,1,51,47,35,34,35,1221.4999999999998,1358.5,13090,1190,173,1190,6020,11,3.2,2051666139,2329681044,545919011,975408268,163886574
92,4,39.50000000000023,47,27,34,36,1272.4999999999998,1358.5,11016,918,158,918,5310,12,3,2051666139,2329681044,545919011,975408268,163886574
93,2,70.49999999999989,64,59,52,74,837,808,58292,3068,296,3068,19496,19,3.9,2051666139,2329681044,545919011,975408268,163886574
94,2,55.000000000000114,64,44,52,46,932.4999999999999,808,27456,2288,238,2288,11120,12,3.9,2051666139,2329681044,545919011,975408268,163886574
95,5,58.5,34,55,27,12,1008,808,4455,1485,176,1485,3453,3,4,2051666139,2329681044,545919011,975408268,163886574
96,1,58.5,30,41,20,35,1008,842,9020,820,157,820,5090,11,3.2,2051666139,2329681044,545919011,975408268,163886574
97,1,38.49999999999977,64,38,54,32,1073.5,808,20520,2052,216,2052,7940,10,3.2,2051666139,2329681044,545919011,975408268,163886574
98,2,72.5,64,61,51,58,1127.9999999999998,808,46665,3111,282,3111,16103,15,3.9,2051666139,2329681044,545919011,975408268,163886574
99,1,38.5,64,24,57,16,1207.4999999999998,808,6840,1368,178,1368,3960,5,3.2,2051666139,2329681044,545919011,975408268,163886574
100,3,23,29,9,20,17,1332.5,808,900,180,75,180,1166,5,3.4,2051666139,2329681044,545919011,975408268,163886574
101,3,32,29,20,17,17,1355.5,808,1700,340,91,340,1598,5,3.4,2051666139,2329681044,545919011,975408268,163886574
102,1,55,35,41,24,19,1332.5,837,5904,984,149,984,3454,6,3.2,2051666139,2329681044,545919011,975408268,163886574
103,1,27,31,22,21,19,1332.5,892.5,2772,462,105,462,2096,6,3.2,2051666139,2329681044,545919011,975408268,163886574
104,3,28,31,23,21,20,1359.5,892.5,2898,483,108,483,2243,6,3.4,2051666139,2329681044,545919011,975408268,163886574
105,1,55,34.5,43,28,22,1332.5,923.5,8428,1204,164,1204,4328,7,3.2,2051666139,2329681044,545919011,975408268,163886574
106,5,55,29,52,23,12,1332.5,965,3588,1196,162,1196,2996,3,4,2051666139,2329681044,545919011,975408268,163886574
107,1,55,33.5,40,28,19,1332.5,994,6720,1120,155,1120,3704,6,3.2,2051666139,2329681044,545919011,975408268,163886574
108,1,28,34,24,27,16,1332.5,1048,3240,648,118,648,2280,5,3.2,2051666139,2329681044,545919011,975408268,163886574
109,3,27,34,25,18,27,1360.5,1048,3600,450,113,450,2772,8,3.4,2051666139,2329681044,545919011,975408268,163886574
110,2,55,50,44,39,70,1332.5,1082,30888,1716,236,1716,13336,18,3.9,2051666139,2329681044,545919011,975408268,163886574
111,1,55,33,40,28,19,1332.5,1147,6720,1120,155,1120,3704,6,3.2,2051666139,2329681044,545919011,975408268,163886574
112,1,55,26.5,37,24,32,1332.5,1180,8880,888,154,888,4792,10,3.2,2051666139,2329681044,545919011,975408268,163886574
113,5,55,35,52,18,12,1332.5,1213.5,2808,936,152,936,2616,3,4,2051666139,2329681044,545919011,975408268,163886574
114,1,55,44.5,43,44,28,1332.5,1248.5,17028,1892,202,1892,6764,9,3.2,2051666139,2329681044,545919011,975408268,163886574
115,3,53.499999999999886,27,34,22,17,854,1391.5,3740,748,129,748,2652,5,3.4,2051666139,2329681044,545919011,975408268,163886574
116,5,53.499999999999886,28,50,27,12,854,1418.5,4050,1350,166,1350,3198,3,4,2051666139,2329681044,545919011,975408268,163886574
117,1,53.499999999999886,46.5,43,44,28,854,1446.5,17028,1892,202,1892,6764,9,3.2,2051666139,2329681044,545919011,975408268,163886574
118,5,55.000000000000114,24,50,16,8,932.4999999999999,1388.5,1600,800,140,800,1856,2,4,2051666139,2329681044,545919011,975408268,163886574
119,5,55.000000000000114,34,51,30,8,932.4999999999999,1412.5,3060,1530,170,1530,2826,2,4,2051666139,2329681044,545919011,975408268,163886574
120,5,55.000000000000114,46.5,52,27,8,932.4999999999999,1446.5,2808,1404,166,1404,2668,2,4,2051666139,2329681044,545919011,975408268,163886574
121,5,55,47,52,35,12,1332.5,1307,5460,1820,186,1820,3908,3,4,2051666139,2329681044,545919011,975408268,163886574
122,3,25,47.5,14,30,23,1332.5,1354,2940,420,111,420,2444,7,3.4,2051666139,2329681044,545919011,975408268,163886574
123,3,30,47.5,15,30,23,1357.5,1354,3150,450,113,450,2520,7,3.4,2051666139,2329681044,545919011,975408268,163886574
124,1,43.5,51,41,36,16,1008,1402.5,7380,1476,170,1476,3940,5,3.2,2051666139,2329681044,545919011,975408268,163886574
125,4,43.5,39.5,30,24,42,1008,1453.5,10080,720,150,720,5256,14,3,2051666139,2329681044,545919011,975408268,163886574
126,1,53.49999999999977,37,36,19,25,1058.5,1402.5,5472,684,135,684,3434,8,3.2,2051666139,2329681044,545919011,975408268,163886574
127,1,53.49999999999977,53.5,34,50,35,1058.5,1439.5,18700,1700,203,1700,7580,11,3.2,2051666139,2329681044,545919011,975408268,163886574
128,3,48.5,35,29,31,13,1127.9999999999998,1412.5,3596,899,133,899,2459,4,3.4,2051666139,2329681044,545919011,975408268,163886574
129,1,48.5,45.5,35,34,35,1127.9999999999998,1447.5,13090,1190,173,1190,6020,11,3.2,2051666139,2329681044,545919011,975408268,163886574
130,4,44,44,26,28,63,1183.4999999999998,1412.5,15288,728,171,728,7532,21,3,2051666139,2329681044,545919011,975408268,163886574
131,3,24,36.5,14,20,20,1183.4999999999998,1456.5,1680,280,88,280,1640,6,3.4,2051666139,2329681044,545919011,975408268,163886574
132,1,20,36.5,19,23,22,1207.4999999999998,1456.5,3059,437,106,437,2285,7,3.2,2051666139,2329681044,545919011,975408268,163886574
133,1,40,42.5,38,34,16,1234.4999999999998,1412.5,6460,1292,160,1292,3596,5,3.2,2051666139,2329681044,545919011,975408268,163886574
134,3,17,22,8,18,34,1274.4999999999998,1412.5,1440,144,86,144,1912,10,3.4,2051666139,2329681044,545919011,975408268,163886574
135,3,20.500000000000227,22,13,20,13,1291.4999999999998,1412.5,1040,260,79,260,1118,4,3.4,2051666139,2329681044,545919011,975408268,163886574
136,3,20,20.5,16,16,23,1274.4999999999998,1434.5,1792,256,87,256,1728,7,3.4,2051666139,2329681044,545919011,975408268,163886574
137,3,17.500000000000227,20.5,17,17,13,1294.4999999999998,1434.5,1156,289,81,289,1173,4,3.4,2051666139,2329681044,545919011,975408268,163886574
138,4,27,45,16,28,48,1332.5,1408.5,7168,448,136,448,4672,16,3,2051666139,2329681044,545919011,975408268,163886574
139,3,28,45,12,27,13,1359.5,1408.5,1296,324,91,324,1338,4,3.4,2051666139,2329681044,545919011,975408268,163886574
140,1,55,39.5,42,21,16,1332.5,1453.5,4410,882,142,882,2898,5,3.2,2051666139,2329681044,545919011,975408268,163886574
141,1,57.5,64,40,51,16,772.5,808,10200,2040,198,2040,4952,5,3.2,2051666139,2329681044,545919011,975408268,163886574
142,3,31,24,12,23,13,772.5,892.5,1104,276,83,276,1186,4,3.4,2051666139,2329681044,545919011,975408268,163886574
143,3,31,32.5,29,23,17,772.5,916.5,3335,667,121,667,2435,5,3.4,2051666139,2329681044,545919011,975408268,163886574
144,1,58.5,31,41,24,19,772.5,956,5904,984,149,984,3454,6,3.2,2051666139,2329681044,545919011,975408268,163886574
145,3,24,40.5,19,23,17,772.5,987,2185,437,101,437,1865,5,3.4,2051666139,2329681044,545919011,975408268,163886574
146,1,34.5,40.5,27,30,16,796.5,987,4050,810,130,810,2634,5,3.2,2051666139,2329681044,545919011,975408268,163886574
147,1,39.5,35,24,31,35,1407,964,8184,744,145,744,4594,11,3.2,2051666139,2329681044,545919011,975408268,163886574
148,5,66.5,35,56,33,8,772.5,1048,3696,1848,186,1848,3272,2,4,2051666139,2329681044,545919011,975408268,163886574
149,2,66.5,49,54,38,109,772.5,1083,57456,2052,293,2052,22108,28,3.9,2051666139,2329681044,545919011,975408268,163886574
150,3,39.5,34,24,23,30,1407,1048,4968,552,124,552,3372,9,3.4,2051666139,2329681044,545919011,975408268,163886574
151,3,39.5,50,24,33,27,1407,1082,6336,792,141,792,3870,8,3.4,2051666139,2329681044,545919011,975408268,163886574
152,1,25,55.5,20,49,22,772.5,1147,6860,980,160,980,4016,7,3.2,2051666139,2329681044,545919011,975408268,163886574
153,4,34.5,55.5,22,39,57,797.5,1147,16302,858,179,858,7812,19,3,2051666139,2329681044,545919011,975408268,163886574
154,3,30,42.5,14,28,20,772.5,1209.5,2352,392,104,392,2072,6,3.4,2051666139,2329681044,545919011,975408268,163886574
155,1,42.5,42.5,33,26,16,802.5,1209.5,4290,858,134,858,2746,5,3.2,2051666139,2329681044,545919011,975408268,163886574
156,3,40,34,28,21,13,772.5,1259,2352,588,111,588,1862,4,3.4,2051666139,2329681044,545919011,975408268,163886574
157,1,32.5,34,13,26,19,812.5,1259,2028,338,97,338,1820,6,3.2,2051666139,2329681044,545919011,975408268,163886574
158,1,43,32,29,19,16,772.5,1307,2755,551,112,551,2087,5,3.2,2051666139,2329681044,545919011,975408268,163886574
159,1,29.5,32,25,29,19,815.5,1307,4350,725,127,725,2777,6,3.2,2051666139,2329681044,545919011,975408268,163886574
160,4,41,45.5,22,33,66,772.5,1339,15972,726,176,726,7986,22,3,2051666139,2329681044,545919011,975408268,163886574
161,3,31.5,45.5,20,29,13,813.5,1339,2320,580,111,580,1854,4,3.4,2051666139,2329681044,545919011,975408268,163886574
162,1,25,55,24,48,25,772.5,732.5,9216,1152,169,1152,4752,8,3.2,2051666139,2329681044,545919011,975408268,163886574
163,3,32.5,55,29,36,34,797.5,732.5,10440,1044,164,1044,5464,10,3.4,2051666139,2329681044,545919011,975408268,163886574
164,2,70.49999999999989,55,56,37,46,837,732.5,24864,2072,232,2072,10628,12,3.9,2051666139,2329681044,545919011,975408268,163886574
165,1,55.000000000000114,55,39,50,32,932.4999999999999,732.5,19500,1950,210,1950,7646,10,3.2,2051666139,2329681044,545919011,975408268,163886574
166,2,47,55,36,40,93,1008,732.5,34560,1440,245,1440,15576,24,3.9,2051666139,2329681044,545919011,975408268,163886574
167,1,56.99999999999977,55,39,50,32,1055,732.5,19500,1950,210,1950,7646,10,3.2,2051666139,2329681044,545919011,975408268,163886574
168,2,41,55,28,41,78,1127.9999999999998,732.5,22960,1148,216,1148,11912,20,3.9,2051666139,2329681044,545919011,975408268,163886574
169,1,52.5,55,43,44,28,1168.9999999999998,732.5,17028,1892,202,1892,6764,9,3.2,2051666139,2329681044,545919011,975408268,163886574
170,2,83.50000000000023,55,66,44,70,1228.4999999999998,732.5,52272,2904,290,2904,18304,18,3.9,2051666139,2329681044,545919011,975408268,163886574
171,1,22,55,14,44,16,1332.5,732.5,3080,616,132,616,2472,5,3.2,2051666139,2329681044,545919011,975408268,163886574
172,1,33,55,30,43,16,1354.5,732.5,6450,1290,162,1290,3626,5,3.2,2051666139,2329681044,545919011,975408268,163886574
173,2,57.5,64,42,45,89,1407,808,43470,1890,263,1890,17376,23,3.9,2051666139,2329681044,545919011,975408268,163886574
174,1,57.5,37,43,36,25,1407,892.5,12384,1548,183,1548,5498,8,3.2,2051666139,2329681044,545919011,975408268,163886574
175,1,57.5,27.5,43,21,16,1407,929.5,4515,903,144,903,2951,5,3.2,2051666139,2329681044,545919011,975408268,163886574
176,3,22,29,7,26,23,1407,1147,1274,182,89,182,1700,7,3.4,2051666139,2329681044,545919011,975408268,163886574
177,3,23.5,29,11,21,20,1429,1147,1386,231,84,231,1511,6,3.4,2051666139,2329681044,545919011,975408268,163886574
178,1,45.5,33.5,39,29,19,1407,1176,6786,1131,155,1131,3715,6,3.2,2051666139,2329681044,545919011,975408268,163886574
179,2,48.5,76.5,36,61,70,1407,1216.5,39528,2196,264,2196,15776,18,3.9,2051666139,2329681044,545919011,975408268,163886574
180,4,43,41,27,26,48,772.5,1452,11232,702,154,702,5790,16,3,2051666139,2329681044,545919011,975408268,163886574
181,4,31.5,41,21,29,39,815.5,1452,7917,609,139,609,4509,13,3,2051666139,2329681044,545919011,975408268,163886574
182,1,38,31,27,22,16,1234.4999999999998,1462,2970,594,114,594,2162,5,3.2,2051666139,2329681044,545919011,975408268,163886574
183,3,39.50000000000023,31,25,25,20,1272.4999999999998,1462,3750,625,120,625,2625,6,3.4,2051666139,2329681044,545919011,975408268,163886574
184,3,22,31,14,19,20,1407,1307,1596,266,86,266,1586,6,3.4,2051666139,2329681044,545919011,975408268,163886574
185,3,27.5,31,15,17,13,1429,1307,1020,255,77,255,1087,4,3.4,2051666139,2329681044,545919011,975408268,163886574
186,4,49.5,40.5,30,24,42,1407,1338,10080,720,150,720,5256,14,3,2051666139,2329681044,545919011,975408268,163886574
187,1,57.5,60.5,40,55,16,1407,1385.5,11000,2200,206,2200,5240,5,3.2,2051666139,2329681044,545919011,975408268,163886574
188,1,41.5,71.5,23,58,19,710.5,892.5,8004,1334,181,1334,4412,6,3.2,2051666139,2329681044,545919011,975408268,163886574
189,3,45.5,33,29,16,20,706.5,1048,2784,464,110,464,2264,6,3.4,2051666139,2329681044,545919011,975408268,163886574
190,4,45.5,51,28,33,72,706.5,1081,22176,924,194,924,9708,24,3,2051666139,2329681044,545919011,975408268,163886574
191,4,45.5,35,30,24,42,706.5,1147,10080,720,150,720,5256,14,3,2051666139,2329681044,545919011,975408268,163886574
192,1,45.5,43.5,42,41,32,706.5,1182,17220,1722,198,1722,7034,10,3.2,2051666139,2329681044,545919011,975408268,163886574
193,1,46.5,26,30,22,32,705.5,1232.5,6600,660,136,660,3988,10,3.2,2051666139,2329681044,545919011,975408268,163886574
194,1,46.5,34.5,43,30,16,705.5,1258.5,6450,1290,162,1290,3626,5,3.2,2051666139,2329681044,545919011,975408268,163886574
195,2,51,55,33,36,66,1407,732.5,20196,1188,204,1188,10296,17,3.9,2051666139,2329681044,545919011,975408268,163886574
196,2,55,55,44,40,42,1458,732.5,19360,1760,210,1760,8816,11,3.9,2051666139,2329681044,545919011,975408268,163886574
197,3,31,27,14,19,17,692.5,808,1330,266,83,266,1388,5,3.4,2051666139,2329681044,545919011,975408268,163886574
198,3,28.5,27,14,22,13,723.5,808,1232,308,85,308,1244,4,3.4,2051666139,2329681044,545919011,975408268,163886574
199,1,59.5,37,40,28,19,692.5,835,6720,1120,155,1120,3704,6,3.2,2051666139,2329681044,545919011,975408268,163886574
200,3,41.5,27,26,23,17,1471.5,845,2990,598,115,598,2264,5,3.4,2051666139,2329681044,545919011,975408268,163886574
201,3,26,35,10,29,13,1453.5,964,1160,290,91,290,1304,4,3.4,2051666139,2329681044,545919011,975408268,163886574
202,4,33.5,35,18,24,69,1479.5,964,9936,432,153,432,6228,23,3,2051666139,2329681044,545919011,975408268,163886574
203,1,59.5,28.5,41,24,19,1453.5,999,5904,984,149,984,3454,6,3.2,2051666139,2329681044,545919011,975408268,163886574
204,5,59.5,35,54,18,12,1453.5,1048,2916,972,156,972,2700,3,4,2051666139,2329681044,545919011,975408268,163886574
205,1,59.5,49,40,40,16,1453.5,1083,8000,1600,176,1600,4160,5,3.2,2051666139,2329681044,545919011,975408268,163886574
