ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
50,5,55,35,53,34,8,892.5,867,3604,1802,182,1802,3194,2,4,702517223,961611549,511067035,1107928277,68995138
51,1,55,31,37,27,19,892.5,902,5994,999,147,999,3431,6,3.2,702517223,961611549,511067035,1107928277,68995138
52,3,37,34,27,27,20,967,867,4374,729,128,729,2889,6,3.4,702517223,961611549,511067035,1107928277,68995138
53,3,37,32,32,17,17,967,901,2720,544,115,544,2210,5,3.4,702517223,961611549,511067035,1107928277,68995138
54,1,29,33,20,21,32,1004,867,4200,420,114,420,3044,10,3.2,702517223,961611549,511067035,1107928277,68995138
55,3,29,33,27,17,17,1004,900,2295,459,105,459,1955,5,3.4,702517223,961611549,511067035,1107928277,68995138
56,1,21.5,35,19,32,19,1075,867,3648,608,121,608,2546,6,3.2,702517223,961611549,511067035,1107928277,68995138
57,3,20.5,31,12,17,17,1076,902,1020,204,75,204,1190,5,3.4,702517223,961611549,511067035,1107928277,68995138
58,4,48.5,37,29,26,51,1103.5,867,12818,754,161,754,6364,17,3,702517223,961611549,511067035,1107928277,68995138
59,3,23,30,20,19,17,1167,867,1900,380,95,380,1706,5,3.4,702517223,961611549,511067035,1107928277,68995138
60,3,20.5,30,17,22,17,1190,867,1870,374,95,374,1700,5,3.4,702517223,961611549,511067035,1107928277,68995138
61,3,43.5,36,32,30,17,1167,897,4800,960,141,960,3068,5,3.4,702517223,961611549,511067035,1107928277,68995138
62,3,23,31,14,27,20,1217.5,867,2268,378,102,378,2018,6,3.4,702517223,961611549,511067035,1107928277,68995138
63,3,32.5,31,25,26,27,1240.5,867,5200,650,129,650,3404,8,3.4,702517223,961611549,511067035,1107928277,68995138
64,1,55.5,35,40,22,32,1217.5,898,8800,880,156,880,4848,10,3.2,702517223,961611549,511067035,1107928277,68995138
65,3,24,27,17,22,23,1288,867,2618,374,101,374,2168,7,3.4,702517223,961611549,511067035,1107928277,68995138
66,1,17,27,16,19,28,1312,867,2736,304,98,304,2264,9,3.2,702517223,961611549,511067035,1107928277,68995138
67,3,16.5,27,10,18,13,1329,867,720,180,69,180,908,4,3.4,702517223,961611549,511067035,1107928277,68995138
68,5,57.5,39,56,34,12,1288,894,5712,1904,192,1904,4064,3,4,702517223,961611549,511067035,1107928277,68995138
69,4,30,51,19,35,48,892.5,947,10640,665,156,665,5849,16,3,702517223,961611549,511067035,1107928277,68995138
70,1,25,51,23,43,16,922.5,947,4945,989,148,989,3101,5,3.2,702517223,961611549,511067035,1107928277,68995138
71,1,55,35,41,26,19,892.5,998,6396,1066,153,1066,3612,6,3.2,702517223,961611549,511067035,1107928277,68995138
72,3,21,35,7,19,23,1288,947,931,133,75,133,1329,7,3.4,702517223,961611549,511067035,1107928277,68995138
73,4,30.5,35,18,24,81,1309,947,11664,432,165,432,7236,27,3,702517223,961611549,511067035,1107928277,68995138
74,2,51.5,51,32,39,70,1288,982,22464,1248,212,1248,11188,18,3.9,702517223,961611549,511067035,1107928277,68995138
75,3,24,31,12,19,27,892.5,1047,1824,228,89,228,1902,8,3.4,702517223,961611549,511067035,1107928277,68995138
76,3,16,31,8,16,34,916.5,1047,1280,128,82,128,1760,10,3.4,702517223,961611549,511067035,1107928277,68995138
77,3,15,31,14,24,17,932.5,1047,1680,336,93,336,1628,5,3.4,702517223,961611549,511067035,1107928277,68995138
78,1,25,35,16,25,32,892.5,1078,4000,400,114,400,3024,10,3.2,702517223,961611549,511067035,1107928277,68995138
79,4,30,35,18,24,81,917.5,1078,11664,432,165,432,7236,27,3,702517223,961611549,511067035,1107928277,68995138
80,3,27,30,22,19,23,892.5,1127,2926,418,105,418,2304,7,3.4,702517223,961611549,511067035,1107928277,68995138
81,1,27,25,23,18,28,892.5,1157,3726,414,110,414,2710,9,3.2,702517223,961611549,511067035,1107928277,68995138
82,1,28,55,19,44,32,919.5,1127,8360,836,158,836,4868,10,3.2,702517223,961611549,511067035,1107928277,68995138
83,3,29,42.5,23,24,34,892.5,1182,5520,552,128,552,3748,10,3.4,702517223,961611549,511067035,1107928277,68995138
84,1,26,42.5,21,26,19,921.5,1182,3276,546,113,546,2332,6,3.2,702517223,961611549,511067035,1107928277,68995138
85,5,55,43,50,30,8,892.5,1231.5,3000,1500,168,1500,2780,2,4,702517223,961611549,511067035,1107928277,68995138
86,1,55,38.5,40,24,28,892.5,1274.5,8640,960,156,960,4544,9,3.2,702517223,961611549,511067035,1107928277,68995138
87,2,48.5,49.5,38,38,105,1288,1166,38988,1444,257,1444,17404,27,3.9,702517223,961611549,511067035,1107928277,68995138
88,3,40.5,39.5,23,24,34,1288,1273.5,5520,552,128,552,3748,10,3.4,702517223,961611549,511067035,1107928277,68995138
89,3,16,30,8,16,34,915.5,1327,1280,128,82,128,1760,10,3.4,702517223,961611549,511067035,1107928277,68995138
90,3,16,30,11,26,27,931.5,1327,2288,286,101,286,2284,8,3.4,702517223,961611549,511067035,1107928277,68995138
91,5,55,36,53,21,12,892.5,1357,3339,1113,160,1113,2889,3,4,702517223,961611549,511067035,1107928277,68995138
92,1,36,66,31,56,16,967,1327,8680,1736,190,1736,4520,5,3.2,702517223,961611549,511067035,1107928277,68995138
93,3,30,32,23,27,17,1003,1327,3105,621,117,621,2321,5,3.4,702517223,961611549,511067035,1107928277,68995138
94,3,30,34,15,20,17,1003,1359,1500,300,87,300,1490,5,3.4,702517223,961611549,511067035,1107928277,68995138
95,4,43.5,66,26,47,45,1048,1327,18330,1222,191,1222,7792,15,3,702517223,961611549,511067035,1107928277,68995138
96,1,53.5,33,41,22,19,1098.5,1327,5412,902,145,902,3296,6,3.2,702517223,961611549,511067035,1107928277,68995138
97,3,24,33,20,21,17,1098.5,1360,2100,420,99,420,1814,5,3.4,702517223,961611549,511067035,1107928277,68995138
98,3,29.5,33,11,32,20,1122.5,1360,2112,352,106,352,2072,6,3.4,702517223,961611549,511067035,1107928277,68995138
99,4,49.5,38,31,26,51,1223.5,1327,13702,806,165,806,6620,17,3,702517223,961611549,511067035,1107928277,68995138
100,1,49.5,28,38,27,22,1223.5,1365,7182,1026,152,1026,3886,7,3.2,702517223,961611549,511067035,1107928277,68995138
101,1,46.5,31,33,26,22,1288,1327,6006,858,140,858,3454,7,3.2,702517223,961611549,511067035,1107928277,68995138
102,4,46.5,35,29,24,66,1288,1358,15312,696,172,696,7692,22,3,702517223,961611549,511067035,1107928277,68995138
103,4,29,42,17,29,39,844,1127,6409,493,131,493,4081,13,3,702517223,961611549,511067035,1107928277,68995138
104,4,29,34.5,18,24,81,844,1169,11664,432,165,432,7236,27,3,702517223,961611549,511067035,1107928277,68995138
105,3,30,25,17,21,23,967,805,2499,357,99,357,2105,7,3.4,702517223,961611549,511067035,1107928277,68995138
106,3,30,23,19,21,27,967,830,3192,399,107,399,2559,8,3.4,702517223,961611549,511067035,1107928277,68995138
107,4,36,48,22,30,45,997,805,9900,660,149,660,5340,15,3,702517223,961611549,511067035,1107928277,68995138
108,3,36,27,32,16,27,804.5,867,4096,512,123,512,3104,8,3.4,702517223,961611549,511067035,1107928277,68995138
109,4,32.5,39,22,28,54,840.5,867,11088,616,154,616,6016,18,3,702517223,961611549,511067035,1107928277,68995138
110,3,16,39,15,29,27,1352.5,894,3480,435,115,435,2811,8,3.4,702517223,961611549,511067035,1107928277,68995138
111,3,23.5,39,22,33,27,1368.5,894,5808,726,137,726,3696,8,3.4,702517223,961611549,511067035,1107928277,68995138
112,1,34,45,26,34,32,810.5,947,8840,884,152,884,4724,10,3.2,702517223,961611549,511067035,1107928277,68995138
113,4,28.5,45,16,33,45,844.5,947,7920,528,143,528,4938,15,3,702517223,961611549,511067035,1107928277,68995138
114,1,25,41,20,38,16,810.5,992,3800,760,132,760,2616,5,3.2,702517223,961611549,511067035,1107928277,68995138
115,4,45.5,42,27,27,45,1346.5,947,10935,729,153,729,5589,15,3,702517223,961611549,511067035,1107928277,68995138
116,3,21,44,12,33,27,1346.5,989,3168,396,117,396,2826,8,3.4,702517223,961611549,511067035,1107928277,68995138
117,1,24.5,44,16,28,19,1367.5,989,2688,448,107,448,2120,6,3.2,702517223,961611549,511067035,1107928277,68995138
118,3,31,30,23,17,27,811.5,1047,3128,391,107,391,2551,8,3.4,702517223,961611549,511067035,1107928277,68995138
119,3,30.5,30,16,21,17,842.5,1047,1680,336,91,336,1594,5,3.4,702517223,961611549,511067035,1107928277,68995138
120,1,61.5,36,43,19,32,811.5,1077,8170,817,156,817,4785,10,3.2,702517223,961611549,511067035,1107928277,68995138
121,3,27,26,24,20,27,1338.5,1047,3840,480,115,480,2856,8,3.4,702517223,961611549,511067035,1107928277,68995138
122,3,26.5,26,7,25,30,1365.5,1047,1575,175,94,175,2095,9,3.4,702517223,961611549,511067035,1107928277,68995138
123,3,25,40,15,35,27,1338.5,1073,4200,525,127,525,3225,8,3.4,702517223,961611549,511067035,1107928277,68995138
124,4,28.5,40,16,26,57,1363.5,1073,7904,416,141,416,5204,19,3,702517223,961611549,511067035,1107928277,68995138
125,3,27,35,8,20,17,1343.5,1127,800,160,73,160,1112,5,3.4,702517223,961611549,511067035,1107928277,68995138
126,3,25,25,15,21,27,1343.5,1162,2520,315,99,315,2259,8,3.4,702517223,961611549,511067035,1107928277,68995138
127,1,23.5,25,17,20,16,1368.5,1162,1700,340,90,340,1524,5,3.2,702517223,961611549,511067035,1107928277,68995138
128,3,25,28.5,12,26,23,1343.5,1187,2184,312,99,312,2060,7,3.4,702517223,961611549,511067035,1107928277,68995138
129,3,23.5,28.5,21,21,27,1368.5,1187,3528,441,111,441,2709,8,3.4,702517223,961611549,511067035,1107928277,68995138
130,4,27,42,16,26,72,1335.5,1222.5,9984,416,156,416,6464,24,3,702517223,961611549,511067035,1107928277,68995138
131,1,29.5,42,15,35,32,1362.5,1222.5,5250,525,132,525,3725,10,3.2,702517223,961611549,511067035,1107928277,68995138
132,2,56.5,48.5,40,37,50,1335.5,1264.5,19240,1480,204,1480,9180,13,3.9,702517223,961611549,511067035,1107928277,68995138
133,2,65.5,66,50,53,93,807.5,1327,63600,2650,299,2650,21808,24,3.9,702517223,961611549,511067035,1107928277,68995138
134,3,50.5,35,31,21,34,1341.5,1327,6510,651,138,651,4187,10,3.4,702517223,961611549,511067035,1107928277,68995138
135,5,50.5,31,50,29,8,1341.5,1362,2900,1450,166,1450,2714,2,4,702517223,961611549,511067035,1107928277,68995138
136,4,46,57,28,39,42,1288,796,15288,1092,176,1092,6720,14,3,702517223,961611549,511067035,1107928277,68995138
137,3,33,24,31,16,23,1334,796,3472,496,117,496,2658,7,3.4,702517223,961611549,511067035,1107928277,68995138
138,4,43.5,44,25,29,39,793.5,1127,9425,725,147,725,4937,13,3,702517223,961611549,511067035,1107928277,68995138
139,3,43.5,32.5,32,16,27,793.5,1171,4096,512,123,512,3104,8,3.4,702517223,961611549,511067035,1107928277,68995138
140,3,39,45.5,28,29,13,790.5,1210.5,3248,812,127,812,2294,4,3.4,702517223,961611549,511067035,1107928277,68995138
141,4,43.5,45.5,26,28,69,829.5,1210.5,16744,728,177,728,8180,23,3,702517223,961611549,511067035,1107928277,68995138
142,3,35,20,18,17,30,790.5,1263,2754,306,100,306,2406,9,3.4,702517223,961611549,511067035,1107928277,68995138
143,3,35,30,33,29,20,790.5,1283,5742,957,144,957,3437,6,3.4,702517223,961611549,511067035,1107928277,68995138
144,3,47.5,22,33,19,17,825.5,1263,3135,627,121,627,2395,5,3.4,702517223,961611549,511067035,1107928277,68995138
145,3,24,28,18,22,17,825.5,1285,1980,396,97,396,1756,5,3.4,702517223,961611549,511067035,1107928277,68995138
146,3,23.5,28,19,21,27,849.5,1285,3192,399,107,399,2559,8,3.4,702517223,961611549,511067035,1107928277,68995138
147,1,38.5,38,37,35,32,834.5,1435,12950,1295,176,1295,5903,10,3.2,702517223,961611549,511067035,1107928277,68995138
148,4,32,35,19,24,63,892.5,1407,9576,456,149,456,5874,21,3,702517223,961611549,511067035,1107928277,68995138
149,3,23,35,21,21,13,924.5,1407,1764,441,97,441,1533,4,3.4,702517223,961611549,511067035,1107928277,68995138
150,3,28,31,25,26,27,892.5,1442,5200,650,129,650,3404,8,3.4,702517223,961611549,511067035,1107928277,68995138
151,3,27,31,12,22,20,920.5,1442,1584,264,88,264,1624,6,3.4,702517223,961611549,511067035,1107928277,68995138
152,2,42.5,66,30,52,62,1048,1407,24960,1560,226,1560,11728,16,3.9,702517223,961611549,511067035,1107928277,68995138
153,1,54.5,31,37,25,28,1097.5,1407,8325,925,152,925,4397,9,3.2,702517223,961611549,511067035,1107928277,68995138
154,1,54.5,35,36,19,22,1097.5,1438,4788,684,132,684,3104,7,3.2,702517223,961611549,511067035,1107928277,68995138
155,2,48.5,66,32,55,42,1167,1407,19360,1760,216,1760,9068,11,3.9,702517223,961611549,511067035,1107928277,68995138
156,3,23,32,11,27,27,1222.5,1407,2376,297,103,297,2349,8,3.4,702517223,961611549,511067035,1107928277,68995138
157,3,25,29,12,26,17,1336.5,1444,1560,312,93,312,1604,5,3.4,702517223,961611549,511067035,1107928277,68995138
158,3,30.5,29,13,27,27,1361.5,1444,2808,351,107,351,2511,8,3.4,702517223,961611549,511067035,1107928277,68995138
159,3,34,47.5,17,29,34,805.5,752.5,4930,493,126,493,3621,10,3.4,702517223,961611549,511067035,1107928277,68995138
160,1,33.5,47.5,21,30,32,839.5,752.5,6300,630,134,630,3894,10,3.2,702517223,961611549,511067035,1107928277,68995138
161,5,66,45.5,54,30,12,967,752.5,4860,1620,180,1620,3636,3,4,702517223,961611549,511067035,1107928277,68995138
162,4,38.5,57,22,44,57,1048,752.5,18392,968,189,968,8492,19,3,702517223,961611549,511067035,1107928277,68995138
163,4,38.5,43.5,19,28,57,1048,809.5,10108,532,151,532,5890,19,3,702517223,961611549,511067035,1107928277,68995138
164,3,25,48.5,17,29,20,1093.5,804.5,2958,493,112,493,2333,6,3.4,702517223,961611549,511067035,1107928277,68995138
165,3,47.5,20,29,18,27,1167,757.5,4176,522,121,522,3060,8,3.4,702517223,961611549,511067035,1107928277,68995138
166,3,47.5,29,31,17,23,1167,777.5,3689,527,119,527,2735,7,3.4,702517223,961611549,511067035,1107928277,68995138
167,4,47.5,46.5,29,28,69,1167,806.5,18676,812,183,812,8678,23,3,702517223,961611549,511067035,1107928277,68995138
168,3,51.5,46,32,34,27,1221.5,757.5,8704,1088,159,1088,4652,8,3.4,702517223,961611549,511067035,1107928277,68995138
169,3,20,49.5,15,36,17,1221.5,803.5,2700,540,119,540,2274,5,3.4,702517223,961611549,511067035,1107928277,68995138
170,1,31.5,49.5,16,36,28,1241.5,803.5,5184,576,132,576,3488,9,3.2,702517223,961611549,511067035,1107928277,68995138
171,4,32.5,43,22,31,78,1407,947,17732,682,184,682,8950,26,3,702517223,961611549,511067035,1107928277,68995138
172,4,32.5,43,18,25,60,1407,990,9000,450,146,450,5610,20,3,702517223,961611549,511067035,1107928277,68995138
173,4,41.5,36,31,25,72,1407,1233.5,18600,775,184,775,8839,24,3,702517223,961611549,511067035,1107928277,68995138
