ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
36,5,56.5,35,56,21,12,1076.5,918,3528,1176,166,1176,3024,3,4,1407647007,922185474,389715260,896630507,398449404
37,3,42.5,45,26,28,13,1146.5,867,2912,728,121,728,2132,4,3.4,1407647007,922185474,389715260,896630507,398449404
38,3,42.5,41,34,35,20,1146.5,912,7140,1190,158,1190,3950,6,3.4,1407647007,922185474,389715260,896630507,398449404
39,5,57.5,42,53,30,8,1196,867,3180,1590,174,1590,2918,2,4,1407647007,922185474,389715260,896630507,398449404
40,5,57.5,44,56,36,12,1196,909,6048,2016,196,2016,4224,3,4,1407647007,922185474,389715260,896630507,398449404
41,3,33,40.5,27,29,34,879.5,1113,7830,783,146,783,4591,10,3.4,1407647007,922185474,389715260,896630507,398449404
42,1,44,70.5,34,54,16,874.5,1242.5,9180,1836,192,1836,4652,5,3.2,1407647007,922185474,389715260,896630507,398449404
43,3,38.5,41,26,32,13,1268,1167,3328,832,129,832,2340,4,3.4,1407647007,922185474,389715260,896630507,398449404
44,4,38.5,39.5,27,26,42,1268,1208,9828,702,148,702,5154,14,3,1407647007,922185474,389715260,896630507,398449404
45,1,46,74.5,27,62,16,864.5,1327,8370,1674,194,1674,4522,5,3.2,1407647007,922185474,389715260,896630507,398449404
46,1,34.5,35.5,17,28,16,917.5,1375,2380,476,106,476,1916,5,3.2,1407647007,922185474,389715260,896630507,398449404
47,3,53,35,34,27,13,959,1327,3672,918,135,918,2504,4,3.4,1407647007,922185474,389715260,896630507,398449404
48,1,53,48.5,41,44,28,959,1362,16236,1804,198,1804,6564,9,3.2,1407647007,922185474,389715260,896630507,398449404
49,1,39.5,42,28,37,16,1027,1327,5180,1036,146,1036,3116,5,3.2,1407647007,922185474,389715260,896630507,398449404
50,1,54.5,33,37,19,25,1146.5,1327,5624,703,137,703,3503,8,3.2,1407647007,922185474,389715260,896630507,398449404
51,5,54.5,31.5,51,29,12,1146.5,1360,4437,1479,172,1479,3399,3,4,1407647007,922185474,389715260,896630507,398449404
52,3,39.5,48,32,30,13,828,867,3840,960,137,960,2572,4,3.4,1407647007,922185474,389715260,896630507,398449404
53,3,39.5,38,34,23,17,828,915,3910,782,131,782,2720,5,3.4,1407647007,922185474,389715260,896630507,398449404
54,5,84,46.5,78,32,8,1268,867,4992,2496,228,2496,4256,2,4,1407647007,922185474,389715260,896630507,398449404
55,5,84,32.5,82,28,12,1268,920.5,6888,2296,232,2296,4936,3,4,1407647007,922185474,389715260,896630507,398449404
56,5,94.5,48.5,84,34,12,828,966.5,8568,2856,248,2856,5688,3,4,1407647007,922185474,389715260,896630507,398449404
57,5,94.5,40,80,22,12,828,1022,5280,1760,216,1760,4208,3,4,1407647007,922185474,389715260,896630507,398449404
58,3,45,44.5,31,34,23,1268,966.5,7378,1054,153,1054,4044,7,3.4,1407647007,922185474,389715260,896630507,398449404
59,1,39,44.5,33,40,32,1313,966.5,13200,1320,178,1320,5992,10,3.2,1407647007,922185474,389715260,896630507,398449404
60,5,84,33,83,24,8,1268,1018,3984,1992,222,1992,3704,2,4,1407647007,922185474,389715260,896630507,398449404
61,5,84,42.5,67,32,8,1268,1058,4288,2144,206,2144,3728,2,4,1407647007,922185474,389715260,896630507,398449404
62,5,84,46,68,34,8,1268,1107.5,4624,2312,212,2312,3944,2,4,1407647007,922185474,389715260,896630507,398449404
63,2,40.5,68.5,25,49,70,828,1167,22050,1225,218,1225,11585,18,3.9,1407647007,922185474,389715260,896630507,398449404
64,1,39.5,70.5,35,52,35,828,1242.5,20020,1820,209,1820,7910,11,3.2,1407647007,922185474,389715260,896630507,398449404
65,3,38.5,44,31,31,17,1313.5,1167,4805,961,141,961,3069,5,3.4,1407647007,922185474,389715260,896630507,398449404
66,3,22,36.5,17,25,13,1313.5,1211,1700,425,97,425,1517,4,3.4,1407647007,922185474,389715260,896630507,398449404
67,3,16.5,36.5,7,26,13,1335.5,1211,728,182,79,182,1040,4,3.4,1407647007,922185474,389715260,896630507,398449404
68,1,40,66.5,22,56,19,1268,1327,7392,1232,175,1232,4196,6,3.2,1407647007,922185474,389715260,896630507,398449404
69,1,44,66.5,26,54,32,1308,1327,14040,1404,192,1404,6524,10,3.2,1407647007,922185474,389715260,896630507,398449404
70,3,48.5,35,34,34,23,1146.5,1398.5,8092,1156,159,1156,4284,7,3.4,1407647007,922185474,389715260,896630507,398449404
71,3,48.5,39.5,29,30,13,1146.5,1433.5,3480,870,131,870,2404,4,3.4,1407647007,922185474,389715260,896630507,398449404
72,5,85.5,55.5,85,36,8,828,792,6120,3060,250,3060,4996,2,4,1407647007,922185474,389715260,896630507,398449404
73,4,44.5,57.5,27,47,45,1088.5,790,19035,1269,193,1269,7929,15,3,1407647007,922185474,389715260,896630507,398449404
74,1,40.5,46,33,40,32,1372.5,966.5,13200,1320,178,1320,5992,10,3.2,1407647007,922185474,389715260,896630507,398449404
75,3,40.5,35.5,34,25,27,1372.5,1012.5,6800,850,145,850,4036,8,3.4,1407647007,922185474,389715260,896630507,398449404
76,1,31.5,75.5,13,61,25,1372.5,1237.5,6344,793,173,793,4493,8,3.2,1407647007,922185474,389715260,896630507,398449404
77,1,47,64.5,36,56,22,828,1408.5,14112,2016,206,2016,6064,7,3.2,1407647007,922185474,389715260,896630507,398449404
78,1,35.5,32,27,28,16,875,1408.5,3780,756,126,756,2516,5,3.2,1407647007,922185474,389715260,896630507,398449404
79,3,35.5,32.5,31,17,17,875,1440.5,2635,527,113,527,2159,5,3.4,1407647007,922185474,389715260,896630507,398449404
80,2,55,55.5,37,40,74,917.5,1417.5,28120,1480,228,1480,12876,19,3.9,1407647007,922185474,389715260,896630507,398449404
81,3,39.5,55.5,31,37,34,972.5,1417.5,11470,1147,170,1147,5771,10,3.4,1407647007,922185474,389715260,896630507,398449404
82,1,47.5,27,43,22,16,1027,1411.5,4730,946,146,946,3026,5,3.2,1407647007,922185474,389715260,896630507,398449404
83,3,47.5,34.5,34,22,27,1027,1438.5,5984,748,139,748,3772,8,3.4,1407647007,922185474,389715260,896630507,398449404
84,4,31.5,43,21,26,42,1268,1400.5,7644,546,136,546,4494,14,3,1407647007,922185474,389715260,896630507,398449404
85,3,31.5,29.5,18,25,13,1268,1443.5,1800,450,99,450,1568,4,3.4,1407647007,922185474,389715260,896630507,398449404
86,1,45.5,31,42,27,22,1306.5,1400.5,7938,1134,160,1134,4170,7,3.2,1407647007,922185474,389715260,896630507,398449404
87,4,45.5,41.5,28,30,42,1306.5,1431.5,11760,840,158,840,5712,14,3,1407647007,922185474,389715260,896630507,398449404
88,1,35.5,43,16,41,16,920.5,774,3280,656,130,656,2480,5,3.2,1407647007,922185474,389715260,896630507,398449404
89,3,35.5,30.5,30,21,30,920.5,817,5670,630,132,630,3690,9,3.4,1407647007,922185474,389715260,896630507,398449404
90,1,49,33,37,23,22,963,774,5957,851,142,851,3491,7,3.2,1407647007,922185474,389715260,896630507,398449404
91,4,49,40.5,31,28,42,963,807,12152,868,160,868,5824,14,3,1407647007,922185474,389715260,896630507,398449404
92,5,53.5,42,51,34,12,1200,771,5202,1734,182,1734,3774,3,4,1407647007,922185474,389715260,896630507,398449404
93,5,69.5,53.5,50,34,12,1372.5,794,5100,1700,180,1700,3716,3,4,1407647007,922185474,389715260,896630507,398449404
94,5,53.5,47,50,34,8,754,867,3400,1700,176,1700,3044,2,4,1407647007,922185474,389715260,896630507,398449404
95,5,53.5,39,51,20,8,754,914,2040,1020,150,1020,2156,2,4,1407647007,922185474,389715260,896630507,398449404
96,5,68.5,44,50,34,8,1372.5,867,3400,1700,176,1700,3044,2,4,1407647007,922185474,389715260,896630507,398449404
97,5,68.5,42,66,23,8,1372.5,911,3036,1518,186,1518,2942,2,4,1407647007,922185474,389715260,896630507,398449404
98,4,47.5,51,31,32,51,760,966.5,16864,992,177,992,7418,17,3,1407647007,922185474,389715260,896630507,398449404
99,1,47.5,37.5,42,30,28,760,1017.5,11340,1260,172,1260,5292,9,3.2,1407647007,922185474,389715260,896630507,398449404
100,3,37.5,31,33,21,13,770,1396.5,2772,693,121,693,2097,4,3.4,1407647007,922185474,389715260,896630507,398449404
101,5,84.5,53.5,70,36,8,1372.5,1055,5040,2520,220,2520,4216,2,4,1407647007,922185474,389715260,896630507,398449404
102,5,84.5,38,80,22,12,1372.5,1115.5,5280,1760,216,1760,4208,3,4,1407647007,922185474,389715260,896630507,398449404
103,1,50,75.5,37,58,12,1411,1237.5,8584,2146,202,2146,4426,4,3.2,1407647007,922185474,389715260,896630507,398449404
104,5,78.5,32.5,71,16,8,1372.5,1327,2272,1136,182,1136,2528,2,4,1407647007,922185474,389715260,896630507,398449404
105,5,78.5,44,76,26,12,1372.5,1366.5,5928,1976,216,1976,4424,3,4,1407647007,922185474,389715260,896630507,398449404
106,5,78.5,55.5,66,36,12,1372.5,1417.5,7128,2376,216,2376,4824,3,4,1407647007,922185474,389715260,896630507,398449404
107,2,47.5,74.5,31,61,58,760,712.5,28365,1891,242,1891,12563,15,3.9,1407647007,922185474,389715260,896630507,398449404
108,4,49,53.5,30,34,78,712.5,794,26520,1020,206,1020,11004,26,3,1407647007,922185474,389715260,896630507,398449404
109,4,46,53.5,28,43,69,761.5,794,27692,1204,211,1204,11002,23,3,1407647007,922185474,389715260,896630507,398449404
110,1,44.5,72.5,31,61,16,828,712.5,9455,1891,200,1891,4835,5,3.2,1407647007,922185474,389715260,896630507,398449404
111,1,34,72.5,18,56,35,879.5,712.5,11088,1008,183,1008,6188,11,3.2,1407647007,922185474,389715260,896630507,398449404
112,3,39,54.5,32,36,13,920.5,712.5,4608,1152,149,1152,2920,4,3.4,1407647007,922185474,389715260,896630507,398449404
113,1,55.5,70.5,38,51,35,1027,712.5,21318,1938,213,1938,8168,11,3.2,1407647007,922185474,389715260,896630507,398449404
114,5,56,51.5,53,32,12,1146.5,712.5,5088,1696,182,1696,3736,3,4,1407647007,922185474,389715260,896630507,398449404
115,5,51,21,50,17,8,1202.5,712.5,1700,850,142,850,1922,2,4,1407647007,922185474,389715260,896630507,398449404
116,3,25,30.5,20,25,23,1202.5,733.5,3500,500,113,500,2570,7,3.4,1407647007,922185474,389715260,896630507,398449404
117,1,26,30.5,16,29,16,1227.5,733.5,2320,464,106,464,1904,5,3.2,1407647007,922185474,389715260,896630507,398449404
118,2,84,56.5,68,46,81,1268,712.5,65688,3128,309,3128,21596,21,3.9,1407647007,922185474,389715260,896630507,398449404
119,5,69.5,32,60,28,12,1372.5,712.5,5040,1680,188,1680,3792,3,4,1407647007,922185474,389715260,896630507,398449404
120,1,39,42.5,37,39,19,1372.5,744.5,8658,1443,171,1443,4331,6,3.2,1407647007,922185474,389715260,896630507,398449404
121,4,30.5,42.5,20,28,42,1411.5,744.5,7840,560,138,560,4592,14,3,1407647007,922185474,389715260,896630507,398449404
122,3,46.5,26,30,24,13,1449,712.5,2880,720,121,720,2124,4,3.4,1407647007,922185474,389715260,896630507,398449404
123,4,36.5,61.5,23,42,72,1449,786,23184,966,202,966,10326,24,3,1407647007,922185474,389715260,896630507,398449404
124,4,34.5,37,19,25,60,712.5,867,9500,475,148,475,5755,20,3,1407647007,922185474,389715260,896630507,398449404
125,3,34.5,49,34,35,20,712.5,904,7140,1190,158,1190,3950,6,3.4,1407647007,922185474,389715260,896630507,398449404
126,1,42.5,44,40,38,25,1448,867,12160,1520,181,1520,5420,8,3.2,1407647007,922185474,389715260,896630507,398449404
127,3,42.5,42,26,24,23,1448,911,4368,624,123,624,2924,7,3.4,1407647007,922185474,389715260,896630507,398449404
128,4,40.5,36,25,25,36,712.5,966.5,7500,625,136,625,4225,12,3,1407647007,922185474,389715260,896630507,398449404
129,1,40.5,52.5,31,38,16,712.5,1002.5,5890,1178,154,1178,3386,5,3.2,1407647007,922185474,389715260,896630507,398449404
130,4,42.5,51,25,32,39,712.5,1062,10400,800,153,800,5246,13,3,1407647007,922185474,389715260,896630507,398449404
131,1,42.5,40.5,36,23,16,712.5,1113,4140,828,134,828,2716,5,3.2,1407647007,922185474,389715260,896630507,398449404
132,1,36.5,80.5,25,61,12,712.5,1167,6100,1525,184,1525,3589,4,3.2,1407647007,922185474,389715260,896630507,398449404
133,2,46,58.5,30,44,66,712.5,1254.5,22440,1320,214,1320,11088,17,3.9,1407647007,922185474,389715260,896630507,398449404
134,1,55,62.5,36,56,35,712.5,1327,22176,2016,219,2016,8456,11,3.2,1407647007,922185474,389715260,896630507,398449404
135,3,24,39,7,21,13,712.5,1396.5,588,147,69,147,875,4,3.4,1407647007,922185474,389715260,896630507,398449404
136,3,26.5,39,19,32,13,736.5,1396.5,2432,608,115,608,1934,4,3.4,1407647007,922185474,389715260,896630507,398449404
137,5,50.5,37.5,50,31,8,712.5,1435.5,3100,1550,170,1550,2846,2,4,1407647007,922185474,389715260,896630507,398449404
138,1,38.5,69.5,30,51,16,1458,1327,7650,1530,178,1530,4122,5,3.2,1407647007,922185474,389715260,896630507,398449404
139,1,40.5,69.5,27,60,16,1458,1403.5,8100,1620,190,1620,4404,5,3.2,1407647007,922185474,389715260,896630507,398449404
140,4,47.5,43,31,32,42,712.5,1492.5,13888,992,168,992,6284,14,3,1407647007,922185474,389715260,896630507,398449404
141,1,47.5,52,35,48,25,712.5,1535.5,13440,1680,191,1680,5830,8,3.2,1407647007,922185474,389715260,896630507,398449404
142,1,40.5,55,26,39,28,767,1492.5,9126,1014,158,1014,4654,9,3.2,1407647007,922185474,389715260,896630507,398449404
143,4,40.5,40,30,29,51,767,1547.5,14790,870,169,870,6888,17,3,1407647007,922185474,389715260,896630507,398449404
144,5,82.5,37.5,69,26,12,828,1492.5,5382,1794,202,1794,4074,3,4,1407647007,922185474,389715260,896630507,398449404
145,3,41,37.5,25,32,13,917.5,1492.5,3200,800,127,800,2282,4,3.4,1407647007,922185474,389715260,896630507,398449404
146,3,28,37.5,26,32,13,958.5,1492.5,3328,832,129,832,2340,4,3.4,1407647007,922185474,389715260,896630507,398449404
147,3,25.5,37.5,19,32,13,986.5,1492.5,2432,608,115,608,1934,4,3.4,1407647007,922185474,389715260,896630507,398449404
148,2,51.5,52,39,41,89,1027,1492.5,36777,1599,249,1599,15839,23,3.9,1407647007,922185474,389715260,896630507,398449404
149,5,51.5,43,51,25,8,1027,1544.5,2550,1275,160,1275,2491,2,4,1407647007,922185474,389715260,896630507,398449404
150,4,47.5,53,28,35,60,1085.5,1534.5,19600,980,186,980,8540,20,3,1407647007,922185474,389715260,896630507,398449404
151,4,46.5,41,30,29,48,1146.5,1492.5,13920,870,166,870,6534,16,3,1407647007,922185474,389715260,896630507,398449404
152,4,46.5,54,27,38,36,1146.5,1533.5,12312,1026,166,1026,5706,12,3,1407647007,922185474,389715260,896630507,398449404
153,1,53.5,55,43,52,16,1200,1492.5,11180,2236,206,2236,5276,5,3.2,1407647007,922185474,389715260,896630507,398449404
154,1,53.5,40,35,27,25,1200,1547.5,7560,945,149,945,4045,8,3.2,1407647007,922185474,389715260,896630507,398449404
155,5,84,48.5,80,35,12,1268,1492.5,8400,2800,242,2800,5560,3,4,1407647007,922185474,389715260,896630507,398449404
156,1,50,35.5,36,23,25,1372.5,1492.5,6624,828,143,828,3778,8,3.2,1407647007,922185474,389715260,896630507,398449404
157,1,41.5,35.5,25,20,35,1422.5,1492.5,5500,500,125,500,3650,11,3.2,1407647007,922185474,389715260,896630507,398449404
158,1,36.5,81.5,21,62,19,1464,966.5,7812,1302,185,1302,4456,6,3.2,1407647007,922185474,389715260,896630507,398449404
159,4,41.5,45,30,29,45,1468,1235.5,13050,870,163,870,6180,15,3,1407647007,922185474,389715260,896630507,398449404
160,5,70.5,39.5,63,30,12,828,652.5,5670,1890,198,1890,4122,3,4,1407647007,922185474,389715260,896630507,398449404
161,5,84,39.5,67,32,8,1268,652.5,4288,2144,206,2144,3728,2,4,1407647007,922185474,389715260,896630507,398449404
162,1,55,61.5,39,47,16,1492.5,786,9165,1833,188,1833,4585,5,3.2,1407647007,922185474,389715260,896630507,398449404
163,4,50,49,31,32,51,1497.5,867,16864,992,177,992,7418,17,3,1407647007,922185474,389715260,896630507,398449404
164,1,50,37,32,25,16,1497.5,916,4000,800,130,800,2624,5,3.2,1407647007,922185474,389715260,896630507,398449404
165,3,31,33,29,17,13,662.5,1070,1972,493,105,493,1689,4,3.4,1407647007,922185474,389715260,896630507,398449404
166,3,31,25,29,20,13,662.5,1103,2320,580,111,580,1854,4,3.4,1407647007,922185474,389715260,896630507,398449404
167,3,31,25.5,19,19,17,662.5,1128,1805,361,93,361,1653,5,3.4,1407647007,922185474,389715260,896630507,398449404
168,3,40,38,33,29,13,1507.5,966.5,3828,957,137,957,2569,4,3.4,1407647007,922185474,389715260,896630507,398449404
169,1,40,43.5,35,26,16,1507.5,1004.5,4550,910,138,910,2862,5,3.2,1407647007,922185474,389715260,896630507,398449404
170,5,83.5,41,78,35,8,1464,1112.5,5460,2730,234,2730,4538,2,4,1407647007,922185474,389715260,896630507,398449404
171,2,79.5,61.5,60,42,50,1468,1167,32760,2520,254,2520,12720,13,3.9,1407647007,922185474,389715260,896630507,398449404
172,1,31,36,16,18,28,1516.5,1235.5,2592,288,96,288,2192,9,3.2,1407647007,922185474,389715260,896630507,398449404
173,3,31,41.5,13,32,13,1516.5,1271.5,1664,416,103,416,1586,4,3.4,1407647007,922185474,389715260,896630507,398449404
174,4,44,36,25,24,51,1503.5,1327,10200,600,149,600,5598,17,3,1407647007,922185474,389715260,896630507,398449404
175,1,44,33.5,28,26,16,1503.5,1363,3640,728,124,728,2456,5,3.2,1407647007,922185474,389715260,896630507,398449404
176,2,42,69.5,27,51,81,1505.5,1403.5,28917,1377,237,1377,14013,21,3.9,1407647007,922185474,389715260,896630507,398449404
177,5,82.5,50.5,78,35,8,828,1537,5460,2730,234,2730,4538,2,4,1407647007,922185474,389715260,896630507,398449404
178,5,94.5,50.5,80,31,12,917.5,1537,7440,2480,234,2480,5144,3,4,1407647007,922185474,389715260,896630507,398449404
179,5,84,39.5,69,22,12,1268,1548,4554,1518,194,1518,3702,3,4,1407647007,922185474,389715260,896630507,398449404
180,5,91.5,52.5,84,35,12,1372.5,1535,8820,2940,250,2940,5796,3,4,1407647007,922185474,389715260,896630507,398449404
181,5,76.5,36.5,71,17,12,1471,1492.5,3621,1207,188,1207,3319,3,4,1407647007,922185474,389715260,896630507,398449404
182,3,33.5,51.5,31,37,34,1514,1536,11470,1147,170,1147,5771,10,3.4,1407647007,922185474,389715260,896630507,398449404
