ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
15,2,43,61.5,28,50,117,989,951.5,42000,1400,273,1400,19652,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
16,2,51.5,61.5,37,43,113,1047,1106,46139,1591,273,1591,19671,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
17,2,56,55,43,40,101,1097,1192.5,44720,1720,267,1720,18486,26,3.9,1020522933,14864669298,496013505,1122853732,72038264
18,2,47.5,61.5,28,50,117,1105.5,1106,42000,1400,273,1400,19652,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
19,2,45,54.5,26,36,117,939.5,1267,28080,936,241,936,15444,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
20,2,47.5,54.5,33,43,85,984.5,1267,31218,1419,237,1419,14339,22,3.9,1020522933,14864669298,496013505,1122853732,72038264
21,2,39.5,59.5,21,48,117,1167,1267,30240,1008,255,1008,17154,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
22,4,49.5,38,30,26,60,1223.5,1032.5,15600,780,172,780,7500,20,3,1020522933,14864669298,496013505,1122853732,72038264
23,1,49.5,29.5,36,19,32,1223.5,1070.5,6840,684,142,684,4204,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
24,2,54,55,42,43,89,939.5,1192.5,41538,1806,259,1806,16936,23,3.9,1020522933,14864669298,496013505,1122853732,72038264
25,2,38.5,55,22,43,93,993.5,1192.5,22704,946,223,946,13036,24,3.9,1020522933,14864669298,496013505,1122853732,72038264
26,1,49.5,28,40,22,35,1167,1032.5,9680,880,159,880,5220,11,3.2,1020522933,14864669298,496013505,1122853732,72038264
27,4,49.5,39.5,30,26,60,1167,1060.5,15600,780,172,780,7500,20,3,1020522933,14864669298,496013505,1122853732,72038264
28,2,45.5,63.5,26,51,117,1227.5,949.5,39780,1326,271,1326,19344,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
29,2,43.5,71.5,30,54,62,1047,1267,25920,1620,230,1620,12036,16,3.9,1020522933,14864669298,496013505,1122853732,72038264
30,2,56.5,61.5,43,51,113,925.5,951.5,63597,2193,301,2193,23437,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
31,3,51.5,36,32,33,30,1101.5,1032.5,9504,1056,160,1056,4956,9,3.4,1020522933,14864669298,496013505,1122853732,72038264
32,1,51.5,30.5,40,21,32,1101.5,1068.5,8400,840,154,840,4744,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
33,4,27,36,16,25,51,925.5,867,6800,400,133,400,4582,17,3,1020522933,14864669298,496013505,1122853732,72038264
34,4,30.5,36,17,24,69,952.5,867,9384,408,151,408,6066,23,3,1020522933,14864669298,496013505,1122853732,72038264
35,1,57.5,41.5,40,31,32,925.5,903,12400,1240,174,1240,5784,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
36,2,56.5,76.5,38,66,113,1047,867,72732,2508,321,2508,26012,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
37,3,42.5,31,32,29,30,1110.5,867,8352,928,152,928,4588,9,3.4,1020522933,14864669298,496013505,1122853732,72038264
38,4,42.5,44,24,25,81,1167,867,16200,600,179,600,8538,27,3,1020522933,14864669298,496013505,1122853732,72038264
39,3,42.5,31.5,31,29,34,1167,911,8990,899,154,899,4979,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
40,1,56.5,36,39,35,35,1216.5,867,15015,1365,183,1365,6545,11,3.2,1020522933,14864669298,496013505,1122853732,72038264
41,1,56.5,39.5,38,30,28,1216.5,903,10260,1140,164,1140,4948,9,3.2,1020522933,14864669298,496013505,1122853732,72038264
42,3,24,38,20,35,34,886.5,1267,7000,700,144,700,4440,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
43,3,22,38,13,21,34,910.5,1267,2730,273,102,273,2585,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
44,3,46,33.5,34,17,34,886.5,1305,5780,578,136,578,4046,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
45,4,47.5,36,30,24,51,939.5,1328.5,12240,720,159,720,6228,17,3,1020522933,14864669298,496013505,1122853732,72038264
46,2,47.5,48.5,30,38,109,939.5,1364.5,31920,1140,245,1140,15964,28,3.9,1020522933,14864669298,496013505,1122853732,72038264
47,4,38,36,26,24,63,994,1328.5,13104,624,163,624,6924,21,3,1020522933,14864669298,496013505,1122853732,72038264
48,2,38,48.5,22,36,113,994,1364.5,22968,792,229,792,13900,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
49,1,51.5,40,40,21,32,1047,1345.5,8400,840,154,840,4744,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
50,1,51.5,27.5,40,25,32,1047,1385.5,10000,1000,162,1000,5160,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
51,2,47.5,67.5,30,54,113,1105.5,1345.5,46980,1620,281,1620,20604,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
52,1,54.5,37,35,19,25,1167,1333.5,5320,665,133,665,3365,8,3.2,1020522933,14864669298,496013505,1122853732,72038264
53,1,54.5,42.5,38,28,32,1167,1370.5,10640,1064,164,1064,5288,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
54,4,44.5,38,28,26,75,1228.5,1333.5,18200,728,183,728,8828,25,3,1020522933,14864669298,496013505,1122853732,72038264
55,4,44.5,41.5,25,26,66,1228.5,1371.5,14300,650,168,650,7382,22,3,1020522933,14864669298,496013505,1122853732,72038264
56,2,52.5,60.5,42,42,117,1292.5,1267,52920,1764,285,1764,21420,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
57,2,70.5,60.5,58,49,117,848,867,85260,2842,331,2842,27880,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
58,2,70.5,78.5,55,65,117,848,934.5,107250,3575,357,3575,31655,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
59,1,31,28,24,25,25,1292.5,867,4800,600,123,600,3050,8,3.2,1020522933,14864669298,496013505,1122853732,72038264
60,3,31,32.5,18,16,34,1292.5,895,2880,288,102,288,2600,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
61,2,40.5,60.5,28,50,117,1323.5,867,42000,1400,273,1400,19652,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
62,5,68.5,38,52,22,8,1292.5,934.5,2288,1144,156,1144,2328,2,4,1020522933,14864669298,496013505,1122853732,72038264
63,5,68.5,40.5,68,23,8,1292.5,972.5,3128,1564,190,1564,3020,2,4,1020522933,14864669298,496013505,1122853732,72038264
64,1,50.5,36,35,28,32,848,1032.5,9800,980,158,980,5012,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
65,3,50.5,34.5,33,32,13,848,1068.5,4224,1056,143,1056,2746,4,3.4,1020522933,14864669298,496013505,1122853732,72038264
66,5,74.5,44,72,25,8,1292.5,1032.5,3600,1800,202,1800,3352,2,4,1020522933,14864669298,496013505,1122853732,72038264
67,3,44,31.5,29,20,34,1292.5,1076.5,5800,580,132,580,3912,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
68,3,30.5,31.5,12,16,34,1336.5,1076.5,1920,192,90,192,2096,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
69,2,74.5,52.5,60,36,117,1292.5,1115,64800,2160,309,2160,24624,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
70,4,35,55,21,37,72,848,1192.5,18648,777,188,777,9129,24,3,1020522933,14864669298,496013505,1122853732,72038264
71,2,49.5,55,37,43,113,883,1192.5,46139,1591,273,1591,19671,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
72,2,71.5,55,60,36,117,1292.5,1192.5,64800,2160,309,2160,24624,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
73,3,31.5,31,14,24,30,848,1267,3024,336,106,336,2616,9,3.4,1020522933,14864669298,496013505,1122853732,72038264
74,4,31.5,40.5,19,26,81,848,1298,13338,494,171,494,7784,27,3,1020522933,14864669298,496013505,1122853732,72038264
75,2,84.5,67.5,66,57,117,848,1345.5,112860,3762,363,3762,32544,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
76,3,36,30.5,34,18,34,1292.5,1334.5,6120,612,138,612,4148,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
77,3,20,30.5,9,17,27,1328.5,1334.5,1224,153,79,153,1557,8,3.4,1020522933,14864669298,496013505,1122853732,72038264
78,3,20.5,30.5,10,21,34,1348.5,1334.5,2100,210,96,210,2318,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
79,4,42,41,29,27,78,1292.5,1372,20358,783,190,783,9519,26,3,1020522933,14864669298,496013505,1122853732,72038264
80,4,34.5,41,22,25,81,1334.5,1372,14850,550,175,550,8164,27,3,1020522933,14864669298,496013505,1122853732,72038264
81,2,45.5,58.5,31,39,101,788,789,31434,1209,241,1209,15349,26,3.9,1020522933,14864669298,496013505,1122853732,72038264
82,2,48,65.5,30,54,113,848,782,46980,1620,281,1620,20604,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
83,3,43.5,31,29,17,34,896,782,4930,493,126,493,3621,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
84,4,43.5,34.5,30,24,78,896,813,18720,720,186,720,9144,26,3,1020522933,14864669298,496013505,1122853732,72038264
85,2,85.5,62.5,68,44,117,946.5,785,89760,2992,341,2992,29200,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
86,2,39.5,62.5,23,44,89,1047,785,23276,1012,223,1012,12938,23,3.9,1020522933,14864669298,496013505,1122853732,72038264
87,1,59.5,27,41,18,32,1093.5,785,7380,738,150,738,4514,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
88,3,24,35.5,20,22,34,1093.5,812,4400,440,118,440,3296,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
89,3,17,35.5,10,32,34,1117.5,812,3200,320,118,320,3176,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
90,3,18.5,35.5,7,23,34,1134.5,812,1610,161,94,161,2201,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
91,2,45,52.5,26,36,117,1167,795,28080,936,241,936,15444,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
92,2,61,52.5,47,39,78,1212,795,36660,1833,250,1833,15249,20,3.9,1020522933,14864669298,496013505,1122853732,72038264
93,2,72.5,61.5,57,50,117,1292.5,786,85500,2850,331,2850,27888,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
94,4,43.5,42,24,30,75,790,867,18000,720,183,720,8820,25,3,1020522933,14864669298,496013505,1122853732,72038264
95,4,43.5,37.5,29,27,78,790,909,20358,783,190,783,9519,26,3,1020522933,14864669298,496013505,1122853732,72038264
96,3,52.5,25,34,18,34,781,953.5,6120,612,138,612,4148,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
97,3,52.5,34.5,34,18,34,781,978.5,6120,612,138,612,4148,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
98,2,56.5,61.5,43,51,113,777,1032.5,63597,2193,301,2193,23437,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
99,2,44.5,66.5,28,50,117,789,1101,42000,1400,273,1400,19652,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
100,4,43.5,37,25,25,51,790,1267,10625,625,151,625,5725,17,3,1020522933,14864669298,496013505,1122853732,72038264
101,3,43.5,29.5,29,27,34,790,1304,7830,783,146,783,4591,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
102,2,55.5,65.5,44,48,109,1372,782,59136,2112,293,2112,22168,28,3.9,1020522933,14864669298,496013505,1122853732,72038264
103,2,56.5,60.5,42,41,85,1371,867,37884,1722,251,1722,15832,22,3.9,1020522933,14864669298,496013505,1122853732,72038264
104,1,59.5,34,40,23,25,1368,934.5,7360,920,151,920,4070,8,3.2,1020522933,14864669298,496013505,1122853732,72038264
105,4,34,44.5,22,32,69,1368,968.5,16192,704,177,704,8156,23,3,1020522933,14864669298,496013505,1122853732,72038264
106,3,25.5,44.5,14,25,34,1402,968.5,3500,350,112,350,3002,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
107,3,53.5,25,34,17,34,1374,1032.5,5780,578,136,578,4046,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
108,1,53.5,38.5,38,33,32,1374,1057.5,12540,1254,174,1254,5798,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
109,2,53.5,64.5,43,49,89,1374,1103,48461,2107,273,2107,18483,23,3.9,1020522933,14864669298,496013505,1122853732,72038264
110,2,56.5,55,42,41,85,1371,1192.5,37884,1722,251,1722,15832,22,3.9,1020522933,14864669298,496013505,1122853732,72038264
111,2,61.5,72.5,42,57,117,772,1340.5,71820,2394,315,2394,25560,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
112,2,75.5,60.5,56,43,70,1352,1267,43344,2408,268,2408,16268,18,3.9,1020522933,14864669298,496013505,1122853732,72038264
113,1,51.5,32,35,30,32,1376,1334.5,10500,1050,162,1050,5210,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
114,2,51.5,46.5,32,35,39,1376,1366.5,11200,1120,173,1120,6346,10,3.9,1020522933,14864669298,496013505,1122853732,72038264
115,2,52.5,46,40,35,35,781,1427,12600,1400,185,1400,6650,9,3.9,1020522933,14864669298,496013505,1122853732,72038264
116,2,52.5,60,36,45,117,781,1473,48600,1620,279,1620,20574,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
117,2,56,58.5,44,48,109,848,1427,59136,2112,293,2112,22168,28,3.9,1020522933,14864669298,496013505,1122853732,72038264
118,2,46.5,58.5,27,46,101,904,1427,32292,1242,247,1242,15988,26,3.9,1020522933,14864669298,496013505,1122853732,72038264
119,2,35,46.5,22,36,113,957.5,1427,22968,792,229,792,13900,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
120,2,39.5,46.5,24,36,109,992.5,1427,24192,864,229,864,13944,28,3.9,1020522933,14864669298,496013505,1122853732,72038264
121,3,40.5,27,21,24,30,1047,1427,4536,504,120,504,3204,9,3.4,1020522933,14864669298,496013505,1122853732,72038264
122,3,21,23,20,22,30,1047,1454,3960,440,114,440,2960,9,3.4,1020522933,14864669298,496013505,1122853732,72038264
123,3,19.5,23,10,21,34,1068,1454,2100,210,96,210,2318,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
124,2,40.5,56,24,37,109,1047,1477,24864,888,231,888,14186,28,3.9,1020522933,14864669298,496013505,1122853732,72038264
125,1,25,39.5,19,36,25,1094.5,1427,5472,684,135,684,3434,8,3.2,1020522933,14864669298,496013505,1122853732,72038264
126,4,33.5,39.5,17,25,78,1119.5,1427,11050,425,162,425,6977,26,3,1020522933,14864669298,496013505,1122853732,72038264
127,1,55.5,46,36,33,35,1217.5,1427,13068,1188,173,1188,6018,11,3.2,1020522933,14864669298,496013505,1122853732,72038264
128,2,55.5,60,44,48,109,1217.5,1473,59136,2112,293,2112,22168,28,3.9,1020522933,14864669298,496013505,1122853732,72038264
129,1,51.5,45,33,34,16,1292.5,1427,5610,1122,150,1122,3266,5,3.2,1020522933,14864669298,496013505,1122853732,72038264
130,2,51.5,61,37,43,113,1292.5,1472,46139,1591,273,1591,19671,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
131,2,76.5,55.5,60,36,117,1351,1427,64800,2160,309,2160,24624,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
132,1,54.5,31,39,22,28,726.5,789,7722,858,150,858,4274,9,3.2,1020522933,14864669298,496013505,1122853732,72038264
133,1,54.5,27.5,41,18,32,726.5,820,7380,738,150,738,4514,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
134,1,56.5,43,43,32,22,726.5,867,9632,1376,172,1376,4676,7,3.2,1020522933,14864669298,496013505,1122853732,72038264
135,1,56.5,36.5,43,22,25,726.5,910,7568,946,155,946,4196,8,3.2,1020522933,14864669298,496013505,1122853732,72038264
136,2,47.5,59.5,28,42,105,726.5,953.5,31752,1176,245,1176,15876,27,3.9,1020522933,14864669298,496013505,1122853732,72038264
137,2,43.5,61.5,26,51,117,726.5,1032.5,39780,1326,271,1326,19344,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
138,2,55.5,66.5,44,48,109,726.5,1101,59136,2112,293,2112,22168,28,3.9,1020522933,14864669298,496013505,1122853732,72038264
139,5,107,55,104,36,8,726.5,1192.5,7488,3744,288,3744,5984,2,4,1020522933,14864669298,496013505,1122853732,72038264
140,1,56.5,29,40,25,32,726.5,1267,10000,1000,162,1000,5160,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
141,1,56.5,37.5,39,28,35,726.5,1296,12012,1092,169,1092,5782,11,3.2,1020522933,14864669298,496013505,1122853732,72038264
142,4,38.5,35,21,24,48,726.5,1340.5,8064,504,138,504,4824,16,3,1020522933,14864669298,496013505,1122853732,72038264
143,4,38.5,37.5,24,25,81,726.5,1375.5,16200,600,179,600,8538,27,3,1020522933,14864669298,496013505,1122853732,72038264
144,1,47.5,33,30,25,32,726.5,1474,7500,750,142,750,4270,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
145,1,47.5,26,40,25,32,726.5,1507,10000,1000,162,1000,5160,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
146,2,58.5,59.5,44,44,97,1094.5,1473.5,48400,1936,273,1936,19008,25,3.9,1020522933,14864669298,496013505,1122853732,72038264
147,1,49.5,31,38,28,32,726.5,712.5,10640,1064,164,1064,5288,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
148,2,50.5,69.5,31,53,113,783,712.5,47647,1643,281,1643,20627,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
149,3,42,30,31,29,34,848,712.5,8990,899,154,899,4979,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
150,1,42,32.5,27,28,19,848,742.5,4536,756,129,756,2846,6,3.2,1020522933,14864669298,496013505,1122853732,72038264
151,2,49.5,62.5,37,43,113,890,712.5,46139,1591,273,1591,19671,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
152,2,85.5,65.5,66,52,113,946.5,712.5,99528,3432,349,3432,30100,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
153,2,39.5,65.5,26,51,117,1047,712.5,39780,1326,271,1326,19344,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
154,1,59.5,32,40,22,35,1093.5,712.5,9680,880,159,880,5220,11,3.2,1020522933,14864669298,496013505,1122853732,72038264
155,1,59.5,33.5,43,18,32,1093.5,744.5,7740,774,154,774,4678,10,3.2,1020522933,14864669298,496013505,1122853732,72038264
156,4,43.5,43,26,31,78,1167,712.5,20956,806,192,806,9698,26,3,1020522933,14864669298,496013505,1122853732,72038264
157,3,43.5,32.5,27,24,23,1167,755.5,4536,648,125,648,2994,7,3.4,1020522933,14864669298,496013505,1122853732,72038264
158,3,32,34,20,19,34,1217.5,712.5,3800,380,112,380,3032,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
159,3,23.5,34,21,18,34,1249.5,712.5,3780,378,112,378,3030,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
160,1,55.5,41.5,36,33,35,1217.5,746.5,13068,1188,173,1188,6018,11,3.2,1020522933,14864669298,496013505,1122853732,72038264
161,2,72.5,66.5,57,49,113,1292.5,712.5,80997,2793,325,2793,26749,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
162,2,55.5,62.5,43,44,113,1372,712.5,54868,1892,287,1892,21554,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
163,2,44.5,77.5,33,65,101,1446.5,770,55770,2145,297,2145,21941,26,3.9,1020522933,14864669298,496013505,1122853732,72038264
164,2,34.5,74.5,22,59,66,1446.5,938.5,22066,1298,228,1298,11990,17,3.9,1020522933,14864669298,496013505,1122853732,72038264
165,4,34.5,41,22,26,81,1446.5,1267,15444,572,177,572,8348,27,3,1020522933,14864669298,496013505,1122853732,72038264
166,3,34.5,29.5,15,24,34,1446.5,1308,3600,360,112,360,3012,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
167,1,22,40.5,15,21,35,848,1492.5,3465,315,107,315,2835,11,3.2,1020522933,14864669298,496013505,1122853732,72038264
168,3,26,40.5,24,25,34,870,1492.5,6000,600,132,600,3932,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
169,1,54.5,40.5,43,35,19,896,1492.5,9030,1505,175,1505,4469,6,3.2,1020522933,14864669298,496013505,1122853732,72038264
170,2,74.5,52.5,60,36,117,957.5,1480.5,64800,2160,309,2160,24624,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
171,5,76.5,43.5,70,34,12,1351,1489.5,7140,2380,220,2380,4876,3,4,1020522933,14864669298,496013505,1122853732,72038264
172,5,93.5,40.5,83,24,8,848,652.5,3984,1992,222,1992,3704,2,4,1020522933,14864669298,496013505,1122853732,72038264
173,5,73.5,40.5,57,26,8,1292.5,652.5,2964,1482,174,1482,2810,2,4,1020522933,14864669298,496013505,1122853732,72038264
174,4,48.5,35,29,24,78,664.5,712.5,18096,696,184,696,8964,26,3,1020522933,14864669298,496013505,1122853732,72038264
175,1,25,33.5,16,33,25,664.5,747.5,4224,528,123,528,2978,8,3.2,1020522933,14864669298,496013505,1122853732,72038264
176,3,23.5,33.5,16,28,23,689.5,747.5,3136,448,111,448,2472,7,3.4,1020522933,14864669298,496013505,1122853732,72038264
177,2,58.5,59.5,42,42,117,654.5,788,52920,1764,285,1764,21420,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
178,2,40,50.5,22,36,113,1446.5,712.5,22968,792,229,792,13900,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
179,3,47,21,32,19,34,1486.5,712.5,6080,608,136,608,4076,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
180,3,47,29.5,32,29,30,1486.5,733.5,8352,928,152,928,4588,9,3.4,1020522933,14864669298,496013505,1122853732,72038264
181,2,35.5,77.5,23,60,109,1498,770,38640,1380,275,1380,19474,28,3.9,1020522933,14864669298,496013505,1122853732,72038264
182,2,48.5,72.5,31,53,113,664.5,867,47647,1643,281,1643,20627,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
183,2,44.5,66.5,31,53,113,668.5,946.5,47647,1643,281,1643,20627,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
184,2,87,64.5,69,54,97,1446.5,867,93150,3726,343,3726,27588,25,3.9,1020522933,14864669298,496013505,1122853732,72038264
185,2,45.5,74.5,35,59,117,1488,938.5,61950,2065,305,2065,24061,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
186,3,46.5,32,29,27,34,666.5,1032.5,7830,783,146,783,4591,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
187,4,46.5,43.5,30,24,78,666.5,1064.5,18720,720,186,720,9144,26,3,1020522933,14864669298,496013505,1122853732,72038264
188,2,87,61.5,68,44,117,1446.5,1032.5,89760,2992,341,2992,29200,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
189,2,44,66.5,30,55,105,1446.5,1101,44550,1650,275,1650,19500,27,3.9,1020522933,14864669298,496013505,1122853732,72038264
190,3,43,34,24,33,34,1490.5,1101,7920,792,148,792,4668,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
191,3,43,32.5,27,26,34,1490.5,1135,7020,702,140,702,4306,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
192,2,43,55,26,36,117,1446.5,1192.5,28080,936,241,936,15444,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
193,2,44,55,26,36,117,1489.5,1192.5,28080,936,241,936,15444,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
194,2,40.5,66.5,30,54,113,672.5,1267,46980,1620,281,1620,20604,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
195,4,49.5,35,30,24,78,663.5,1340.5,18720,720,186,720,9144,26,3,1020522933,14864669298,496013505,1122853732,72038264
196,4,49.5,37.5,30,27,72,663.5,1375.5,19440,810,186,810,9018,24,3,1020522933,14864669298,496013505,1122853732,72038264
197,3,45.5,32.5,29,20,34,1488,1305,5800,580,132,580,3912,10,3.4,1020522933,14864669298,496013505,1122853732,72038264
198,4,35,38,24,25,81,1446.5,1344.5,16200,600,179,600,8538,27,3,1020522933,14864669298,496013505,1122853732,72038264
199,1,35,30.5,17,29,35,1446.5,1382.5,5423,493,127,493,3713,11,3.2,1020522933,14864669298,496013505,1122853732,72038264
200,2,52,68.5,38,53,74,1481.5,1344.5,38266,2014,256,2014,15482,19,3.9,1020522933,14864669298,496013505,1122853732,72038264
201,1,55.5,44,36,33,35,657.5,1427,13068,1188,173,1188,6018,11,3.2,1020522933,14864669298,496013505,1122853732,72038264
202,2,55.5,62,37,43,113,657.5,1471,46139,1591,273,1591,19671,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
203,2,87,55.5,68,44,117,1446.5,1427,89760,2992,341,2992,29200,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
204,5,87,43.5,83,36,12,1446.5,1489.5,8964,2988,250,2988,5844,3,4,1020522933,14864669298,496013505,1122853732,72038264
205,2,56.5,67,46,51,117,656.5,1546.5,70380,2346,311,2346,25044,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
206,2,40.5,67,30,54,113,726.5,1546.5,46980,1620,281,1620,20604,29,3.9,1020522933,14864669298,496013505,1122853732,72038264
207,2,59.5,67,46,51,117,774,1546.5,70380,2346,311,2346,25044,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
208,2,43.5,67,28,50,117,848,1546.5,42000,1400,273,1400,19652,30,3.9,1020522933,14864669298,496013505,1122853732,72038264
