ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
25,1,43.5,47.5,41,38,32,969.5,1225.5,15580,1558,190,1558,6614,10,3.2,1388206241,1936850526,755722499,693190051,229551464
26,3,41.50000000000023,37,27,23,17,1190.4999999999998,1024.5,3105,621,117,621,2321,5,3.4,1388206241,1936850526,755722499,693190051,229551464
27,1,41.50000000000023,50.5,31,43,16,1190.4999999999998,1061.5,6665,1333,164,1333,3701,5,3.2,1388206241,1936850526,755722499,693190051,229551464
28,1,41.50000000000023,37,26,22,22,1190.4999999999998,928,4004,572,118,572,2684,7,3.2,1388206241,1936850526,755722499,693190051,229551464
29,3,41.50000000000023,26,27,20,17,1190.4999999999998,965,2700,540,111,540,2138,5,3.4,1388206241,1936850526,755722499,693190051,229551464
30,3,26,40,13,23,13,966.5,928,1196,299,85,299,1235,4,3.4,1388206241,1936850526,755722499,693190051,229551464
31,3,20.5,40,15,36,13,992.5,928,2160,540,115,540,1866,4,3.4,1388206241,1936850526,755722499,693190051,229551464
32,1,46.5,33.5,31,21,19,966.5,968,3906,651,123,651,2627,6,3.2,1388206241,1936850526,755722499,693190051,229551464
33,1,49.5,32,30,24,16,907,1008.5,3600,720,124,720,2448,5,3.2,1388206241,1936850526,755722499,693190051,229551464
34,3,49.5,25,33,18,20,907,1040.5,3564,594,122,594,2634,6,3.4,1388206241,1936850526,755722499,693190051,229551464
35,4,49.5,46.5,31,34,42,907,1065.5,14756,1054,172,1054,6514,14,3,1388206241,1936850526,755722499,693190051,229551464
36,2,46.50000000000023,68.5,29,50,70,1185.4999999999998,1204.5,26100,1450,228,1450,12510,18,3.9,1388206241,1936850526,755722499,693190051,229551464
37,4,49.5,53,31,35,57,963.5,1008.5,20615,1085,189,1085,8609,19,3,1388206241,1936850526,755722499,693190051,229551464
38,3,49.5,22,33,19,34,963.5,1061.5,6270,627,138,627,4163,10,3.4,1388206241,1936850526,755722499,693190051,229551464
39,1,49.5,28.5,38,19,16,963.5,1083.5,3610,722,130,722,2546,5,3.2,1388206241,1936850526,755722499,693190051,229551464
40,1,28.5,24,22,20,35,1154.9999999999998,928,4840,440,119,440,3380,11,3.2,1388206241,1936850526,755722499,693190051,229551464
41,3,28.5,27,13,24,17,1154.9999999999998,952,1560,312,91,312,1570,5,3.4,1388206241,1936850526,755722499,693190051,229551464
42,3,22,38.5,20,25,13,1127.9999999999998,979,2000,500,103,500,1670,4,3.4,1388206241,1936850526,755722499,693190051,229551464
43,4,33.5,38.5,20,28,45,1149.9999999999998,979,8400,560,141,560,4880,15,3,1388206241,1936850526,755722499,693190051,229551464
44,1,54.5,38,36,36,22,1127.9999999999998,1127,9072,1296,166,1296,4464,7,3.2,1388206241,1936850526,755722499,693190051,229551464
45,1,25,32.5,14,27,16,1127.9999999999998,1165,1890,378,98,378,1690,5,3.2,1388206241,1936850526,755722499,693190051,229551464
46,1,29.5,32.5,17,19,25,1152.9999999999998,1165,2584,323,97,323,2123,8,3.2,1388206241,1936850526,755722499,693190051,229551464
47,2,40,64.5,24,50,93,1026.5,1208.5,28800,1200,241,1200,14964,24,3.9,1388206241,1936850526,755722499,693190051,229551464
48,1,55.5,45,37,31,16,1127.9999999999998,1024.5,5735,1147,152,1147,3323,5,3.2,1388206241,1936850526,755722499,693190051,229551464
49,5,55.5,42.5,51,30,8,1127.9999999999998,1069.5,3060,1530,170,1530,2826,2,4,1388206241,1936850526,755722499,693190051,229551464
50,1,52.5,30,34,25,22,907,928,5950,850,140,850,3446,7,3.2,1388206241,1936850526,755722499,693190051,229551464
51,1,52.5,43.5,39,35,16,907,958,6825,1365,164,1365,3733,5,3.2,1388206241,1936850526,755722499,693190051,229551464
52,4,34.49999999999977,38,21,27,57,1079,928,10773,567,153,567,6039,19,3,1388206241,1936850526,755722499,693190051,229551464
53,3,34.49999999999977,35.5,21,30,23,1079,966,4410,630,125,630,2976,7,3.4,1388206241,1936850526,755722499,693190051,229551464
54,3,18,43,10,27,20,1026.5,928,1620,270,94,270,1750,6,3.4,1388206241,1936850526,755722499,693190051,229551464
55,4,27.5,43,16,26,60,1044.5,928,8320,416,144,416,5456,20,3,1388206241,1936850526,755722499,693190051,229551464
56,3,45.5,30.5,32,22,27,1026.5,971,5632,704,135,704,3620,8,3.4,1388206241,1936850526,755722499,693190051,229551464
57,1,52,44.5,43,39,32,1127.9999999999998,1287,16770,1677,196,1677,6925,10,3.2,1388206241,1936850526,755722499,693190051,229551464
58,5,86.99999999999977,42.5,76,27,8,1026.5,1287,4104,2052,214,2052,3700,2,4,1388206241,1936850526,755722499,693190051,229551464
59,1,46.00000000000023,57.5,30,56,35,1185.9999999999998,855.5,18480,1680,207,1680,7700,11,3.2,1388206241,1936850526,755722499,693190051,229551464
60,3,35,30,25,23,27,1247,851.5,4600,575,123,575,3167,8,3.4,1388206241,1936850526,755722499,693190051,229551464
61,3,19,31.5,15,26,23,1247,881.5,2730,390,105,390,2276,7,3.4,1388206241,1936850526,755722499,693190051,229551464
62,3,16,31.5,9,29,13,1266,881.5,1044,261,89,261,1249,4,3.4,1388206241,1936850526,755722499,693190051,229551464
63,3,31,34,28,23,20,1282,851.5,3864,644,122,644,2684,6,3.4,1388206241,1936850526,755722499,693190051,229551464
64,3,31,27.5,29,27,27,1282,885.5,6264,783,139,783,3807,8,3.4,1388206241,1936850526,755722499,693190051,229551464
65,3,34.5,38,31,24,13,858.5,928,2976,744,123,744,2174,4,3.4,1388206241,1936850526,755722499,693190051,229551464
66,3,34.5,22,25,20,13,858.5,966,2000,500,103,500,1670,4,3.4,1388206241,1936850526,755722499,693190051,229551464
67,3,34.5,19.5,22,16,17,858.5,988,1760,352,93,352,1644,5,3.4,1388206241,1936850526,755722499,693190051,229551464
68,5,66,43,61,28,8,1247,928,3416,1708,186,1708,3132,2,4,1388206241,1936850526,755722499,693190051,229551464
69,1,27,45.5,19,26,16,1247,971,2470,494,106,494,1934,5,3.2,1388206241,1936850526,755722499,693190051,229551464
70,1,39,26,37,21,16,1274,971,3885,777,132,777,2633,5,3.2,1388206241,1936850526,755722499,693190051,229551464
71,3,39,19.5,33,19,20,1274,997,3762,627,124,627,2707,6,3.4,1388206241,1936850526,755722499,693190051,229551464
72,5,66,43,52,29,12,1247,1023.5,4524,1508,174,1508,3452,3,4,1388206241,1936850526,755722499,693190051,229551464
73,5,66,45.5,58,29,8,1247,1066.5,3364,1682,182,1682,3074,2,4,1388206241,1936850526,755722499,693190051,229551464
74,3,27,33,24,17,13,1247,1127,1632,408,95,408,1474,4,3.4,1388206241,1936850526,755722499,693190051,229551464
75,1,27,27.5,26,21,28,1247,1160,4914,546,122,546,3178,9,3.2,1388206241,1936850526,755722499,693190051,229551464
76,3,39,27,24,26,34,1274,1127,6240,624,134,624,4024,10,3.4,1388206241,1936850526,755722499,693190051,229551464
77,1,39,33.5,25,24,16,1274,1154,3000,600,114,600,2168,5,3.2,1388206241,1936850526,755722499,693190051,229551464
78,1,28,40,25,35,25,1247,1194.5,7000,875,145,875,3875,8,3.2,1388206241,1936850526,755722499,693190051,229551464
79,4,38,40,23,28,54,1275,1194.5,11592,644,156,644,6152,18,3,1388206241,1936850526,755722499,693190051,229551464
80,5,66,38.5,53,20,8,1247,1234.5,2120,1060,154,1060,2228,2,4,1388206241,1936850526,755722499,693190051,229551464
81,1,41,56.5,24,55,16,1026.5,1336.5,6600,1320,174,1320,3848,5,3.2,1388206241,1936850526,755722499,693190051,229551464
82,2,45.99999999999977,56.5,28,41,105,1067.5,1336.5,30996,1148,243,1148,15638,27,3.9,1388206241,1936850526,755722499,693190051,229551464
83,1,56,54.5,43,52,25,1127.9999999999998,1338.5,17888,2236,215,2236,6986,8,3.2,1388206241,1936850526,755722499,693190051,229551464
84,3,48.00000000000023,27,29,21,20,1183.9999999999998,1338.5,3654,609,120,609,2609,6,3.4,1388206241,1936850526,755722499,693190051,229551464
85,3,48.00000000000023,27.5,33,24,20,1183.9999999999998,1365.5,4752,792,134,792,3072,6,3.4,1388206241,1936850526,755722499,693190051,229551464
86,5,66,45.5,53,34,8,1247,1287,3604,1802,182,1802,3194,2,4,1388206241,1936850526,755722499,693190051,229551464
87,2,66,53.5,47,42,66,1247,1339.5,33558,1974,244,1974,13722,17,3.9,1388206241,1936850526,755722499,693190051,229551464
88,3,23,33,15,22,17,907,850.5,1650,330,91,330,1588,5,3.4,1388206241,1936850526,755722499,693190051,229551464
89,1,28.5,33,21,26,16,930,850.5,2730,546,110,546,2050,5,3.2,1388206241,1936850526,755722499,693190051,229551464
90,5,51.5,29.5,51,24,12,907,883.5,3672,1224,162,1224,3024,3,4,1388206241,1936850526,755722499,693190051,229551464
91,4,37,66.5,21,47,54,1026.5,846.5,17766,987,190,987,8331,18,3,1388206241,1936850526,755722499,693190051,229551464
92,3,49.99999999999977,31,33,30,13,1063.5,846.5,3960,990,139,990,2628,4,3.4,1388206241,1936850526,755722499,693190051,229551464
93,3,49.99999999999977,35.5,33,24,17,1063.5,877.5,3960,792,131,792,2730,5,3.4,1388206241,1936850526,755722499,693190051,229551464
94,1,22,25,13,18,12,1326.5,928,936,234,74,234,978,4,3.2,1388206241,1936850526,755722499,693190051,229551464
95,3,22,32,16,24,17,1326.5,953,1920,384,97,384,1744,5,3.4,1388206241,1936850526,755722499,693190051,229551464
96,3,22,42.5,16,23,30,1326.5,985,3312,368,108,368,2708,9,3.4,1388206241,1936850526,755722499,693190051,229551464
97,1,17.5,51,14,44,22,1348.5,928,4312,616,138,616,3168,7,3.2,1388206241,1936850526,755722499,693190051,229551464
98,3,17.5,48.5,7,29,20,1348.5,979,1218,203,92,203,1643,6,3.4,1388206241,1936850526,755722499,693190051,229551464
99,3,43.5,44,29,26,23,1326.5,1034.5,5278,754,133,754,3284,7,3.4,1388206241,1936850526,755722499,693190051,229551464
100,1,43.5,33.5,29,33,19,1326.5,1078.5,5742,957,143,957,3313,6,3.2,1388206241,1936850526,755722499,693190051,229551464
101,3,21,32,17,20,17,1326.5,1127,1700,340,91,340,1598,5,3.4,1388206241,1936850526,755722499,693190051,229551464
102,1,20.5,32,12,22,28,1347.5,1127,2376,264,96,264,2168,9,3.2,1388206241,1936850526,755722499,693190051,229551464
103,3,41.5,31.5,25,17,13,1326.5,1159,1700,425,97,425,1517,4,3.4,1388206241,1936850526,755722499,693190051,229551464
104,1,39.5,38,23,27,16,1326.5,1197.5,3105,621,116,621,2221,5,3.2,1388206241,1936850526,755722499,693190051,229551464
105,3,39.5,37.5,27,24,13,1326.5,1235.5,2592,648,115,648,1974,4,3.4,1388206241,1936850526,755722499,693190051,229551464
106,3,47.5,31,29,21,20,807,841.5,3654,609,120,609,2609,6,3.4,1388206241,1936850526,755722499,693190051,229551464
107,3,25,40.5,9,27,17,807,872.5,1215,243,89,243,1467,5,3.4,1388206241,1936850526,755722499,693190051,229551464
108,1,22.5,40.5,22,38,28,832,872.5,7524,836,148,836,4196,9,3.2,1388206241,1936850526,755722499,693190051,229551464
109,3,44.5,40,32,30,13,807,928,3840,960,137,960,2572,4,3.4,1388206241,1936850526,755722499,693190051,229551464
110,3,21,17,20,16,17,807,968,1600,320,89,320,1544,5,3.4,1388206241,1936850526,755722499,693190051,229551464
111,3,21,22.5,14,21,27,807,985,2352,294,97,294,2184,8,3.4,1388206241,1936850526,755722499,693190051,229551464
112,3,23.5,39.5,9,36,13,828,968,1296,324,103,324,1494,4,3.4,1388206241,1936850526,755722499,693190051,229551464
113,5,86,40.5,73,26,12,807,1014.5,5694,1898,210,1898,4274,3,4,1388206241,1936850526,755722499,693190051,229551464
114,3,20,28,12,18,20,843,1062,1296,216,80,216,1416,6,3.4,1388206241,1936850526,755722499,693190051,229551464
115,3,20,22,12,18,20,843,1090,1296,216,80,216,1416,6,3.4,1388206241,1936850526,755722499,693190051,229551464
116,3,30,50,24,36,23,863,1062,6048,864,143,864,3624,7,3.4,1388206241,1936850526,755722499,693190051,229551464
117,4,45.5,44,28,26,57,807,1127,13832,728,165,728,6884,19,3,1388206241,1936850526,755722499,693190051,229551464
118,1,20.5,37.5,14,26,25,832,1171,2912,364,105,364,2364,8,3.2,1388206241,1936850526,755722499,693190051,229551464
119,3,49,28,33,25,13,807,1215.5,3300,825,129,825,2333,4,3.4,1388206241,1936850526,755722499,693190051,229551464
120,1,49,29.5,34,18,25,807,1243.5,4896,612,129,612,3212,8,3.2,1388206241,1936850526,755722499,693190051,229551464
121,1,37,57.5,33,51,32,856,1215.5,16830,1683,200,1683,7059,10,3.2,1388206241,1936850526,755722499,693190051,229551464
122,1,43,50.5,33,36,16,807,1287,5940,1188,154,1188,3396,5,3.2,1388206241,1936850526,755722499,693190051,229551464
123,1,43,50.5,41,33,32,850,1287,13530,1353,180,1353,6089,10,3.2,1388206241,1936850526,755722499,693190051,229551464
124,5,86,48.5,68,33,12,807,1344.5,6732,2244,214,2244,4668,3,4,1388206241,1936850526,755722499,693190051,229551464
125,5,75.5,33,74,23,8,1326.5,835.5,3404,1702,202,1702,3254,2,4,1388206241,1936850526,755722499,693190051,229551464
126,1,35,44.5,29,33,19,1326.5,868.5,5742,957,143,957,3313,6,3.2,1388206241,1936850526,755722499,693190051,229551464
127,3,40.5,44.5,22,30,30,1361.5,868.5,5940,660,134,660,3780,9,3.4,1388206241,1936850526,755722499,693190051,229551464
128,1,48,63.5,43,60,28,1375,1127,23220,2580,234,2580,8348,9,3.2,1388206241,1936850526,755722499,693190051,229551464
129,3,26,36,24,20,34,1373,1197.5,4800,480,122,480,3472,10,3.4,1388206241,1936850526,755722499,693190051,229551464
130,3,24,36,16,27,23,1399,1197.5,3024,432,109,432,2410,7,3.4,1388206241,1936850526,755722499,693190051,229551464
131,3,50,39.5,31,29,34,1373,1233.5,8990,899,154,899,4979,10,3.4,1388206241,1936850526,755722499,693190051,229551464
132,1,46,40.5,39,23,16,1326.5,1352.5,4485,897,140,897,2881,5,3.2,1388206241,1936850526,755722499,693190051,229551464
133,1,51.5,40.5,41,38,32,1372.5,1352.5,15580,1558,190,1558,6614,10,3.2,1388206241,1936850526,755722499,693190051,229551464
134,1,44.5,41,37,27,32,848.5,1407,9990,999,160,999,5095,10,3.2,1388206241,1936850526,755722499,693190051,229551464
135,3,22.5,33.5,10,25,17,870.5,1448,1250,250,87,250,1440,5,3.4,1388206241,1936850526,755722499,693190051,229551464
136,1,51.5,63.5,33,58,16,907,1407,9570,1914,198,1914,4826,5,3.2,1388206241,1936850526,755722499,693190051,229551464
137,4,41.5,40,22,28,48,1026.5,1407,9856,616,148,616,5416,16,3,1388206241,1936850526,755722499,693190051,229551464
138,1,41.5,41.5,32,34,35,1026.5,1447,11968,1088,167,1088,5708,11,3.2,1388206241,1936850526,755722499,693190051,229551464
139,3,15,37,10,27,20,1075,1407,1620,270,94,270,1750,6,3.4,1388206241,1936850526,755722499,693190051,229551464
140,3,23.499999999999773,37,21,32,17,1090,1407,3360,672,123,672,2474,5,3.4,1388206241,1936850526,755722499,693190051,229551464
141,3,38.49999999999977,44.5,32,35,20,1075,1444,6720,1120,154,1120,3800,6,3.4,1388206241,1936850526,755722499,693190051,229551464
142,2,39.5,71.5,29,52,54,1127.9999999999998,1407,21112,1508,216,1508,10256,14,3.9,1388206241,1936850526,755722499,693190051,229551464
143,5,57.50000000000023,35,56,26,8,1174.4999999999998,1407,2912,1456,172,1456,2768,2,4,1388206241,1936850526,755722499,693190051,229551464
144,1,57.50000000000023,36.5,40,21,22,1174.4999999999998,1442,5880,840,144,840,3524,7,3.2,1388206241,1936850526,755722499,693190051,229551464
145,5,66,31,61,25,12,1247,1407,4575,1525,184,1525,3589,3,4,1388206241,1936850526,755722499,693190051,229551464
146,5,66,36.5,60,24,8,1247,1438,2880,1440,176,1440,2784,2,4,1388206241,1936850526,755722499,693190051,229551464
147,1,45.5,40,37,31,16,1326.5,1407,5735,1147,152,1147,3323,5,3.2,1388206241,1936850526,755722499,693190051,229551464
148,4,45.5,43.5,29,32,45,1326.5,1447,13920,928,167,928,6418,15,3,1388206241,1936850526,755722499,693190051,229551464
149,3,34,33,31,25,17,807,767,3875,775,129,775,2679,5,3.4,1388206241,1936850526,755722499,693190051,229551464
150,4,34,34.5,16,24,63,807,800,8064,384,143,384,5424,21,3,1388206241,1936850526,755722499,693190051,229551464
151,1,59.5,76.5,43,58,16,907,767,12470,2494,218,2494,5726,5,3.2,1388206241,1936850526,755722499,693190051,229551464
152,3,39.5,37,31,32,23,973.5,767,6944,992,149,992,3890,7,3.4,1388206241,1936850526,755722499,693190051,229551464
153,1,33.5,72.5,14,54,16,1026.5,767,3780,756,152,756,2932,5,3.2,1388206241,1936850526,755722499,693190051,229551464
154,4,46.49999999999977,42,27,25,42,1067,767,9450,675,146,675,5043,14,3,1388206241,1936850526,755722499,693190051,229551464
155,3,25.499999999999773,30.5,21,26,23,1088,809,3822,546,117,546,2708,7,3.4,1388206241,1936850526,755722499,693190051,229551464
156,4,45.5,45,27,34,42,1127.9999999999998,767,12852,918,164,918,6042,14,3,1388206241,1936850526,755722499,693190051,229551464
157,3,45.5,36.5,33,33,34,1127.9999999999998,812,10890,1089,166,1089,5577,10,3.4,1388206241,1936850526,755722499,693190051,229551464
158,1,51.50000000000023,81.5,37,62,19,1180.4999999999998,767,13764,2294,217,2294,6056,6,3.2,1388206241,1936850526,755722499,693190051,229551464
159,2,66,77.5,51,60,85,1247,767,67320,3060,307,3060,21930,22,3.9,1388206241,1936850526,755722499,693190051,229551464
160,2,75.5,61.5,57,50,85,1326.5,767,62700,2850,299,2850,21040,22,3.9,1388206241,1936850526,755722499,693190051,229551464
161,4,33,49,17,30,45,1373,928,7650,510,139,510,4740,15,3,1388206241,1936850526,755722499,693190051,229551464
162,3,25,49,19,37,27,1406,928,5624,703,139,703,3727,8,3.4,1388206241,1936850526,755722499,693190051,229551464
163,3,24,50.5,13,33,13,1373,977,1716,429,105,429,1625,4,3.4,1388206241,1936850526,755722499,693190051,229551464
164,4,34,50.5,23,31,42,1397,977,9982,713,150,713,5249,14,3,1388206241,1936850526,755722499,693190051,229551464
165,3,26,41,19,26,20,1377,1034.5,2964,494,110,494,2294,6,3.4,1388206241,1936850526,755722499,693190051,229551464
166,4,28,41,17,27,54,1403,1034.5,8262,459,142,459,5211,18,3,1388206241,1936850526,755722499,693190051,229551464
167,3,25,36.5,20,25,23,1377,1075.5,3500,500,113,500,2570,7,3.4,1388206241,1936850526,755722499,693190051,229551464
168,4,29,36.5,18,24,63,1402,1075.5,9072,432,147,432,5724,21,3,1388206241,1936850526,755722499,693190051,229551464
169,1,51,44,39,36,12,1379,1407,5616,1404,162,1404,3204,4,3.2,1388206241,1936850526,755722499,693190051,229551464
170,3,51,39.5,32,31,20,1379,1451,5952,992,146,992,3512,6,3.4,1388206241,1936850526,755722499,693190051,229551464
171,2,66,62.5,48,50,117,727,767,72000,2400,313,2400,25332,30,3.9,1388206241,1936850526,755722499,693190051,229551464
172,5,66,40,61,28,8,727,836.5,3416,1708,186,1708,3132,2,4,1388206241,1936850526,755722499,693190051,229551464
173,5,66,36.5,65,23,12,727,876.5,4485,1495,188,1495,3607,3,4,1388206241,1936850526,755722499,693190051,229551464
174,3,32,18,30,17,20,1409,767,3060,510,114,510,2390,6,3.4,1388206241,1936850526,755722499,693190051,229551464
175,1,26.5,33,18,23,16,1441,767,2070,414,98,414,1726,5,3.2,1388206241,1936850526,755722499,693190051,229551464
176,5,58.5,42.5,51,25,8,1409,800,2550,1275,160,1275,2491,2,4,1388206241,1936850526,755722499,693190051,229551464
177,5,55.5,25,53,16,8,1409,849.5,1696,848,146,848,1952,2,4,1388206241,1936850526,755722499,693190051,229551464
178,5,55.5,38.5,52,32,12,1409,874.5,4992,1664,180,1664,3680,3,4,1388206241,1936850526,755722499,693190051,229551464
179,5,66,33,54,30,12,727,928,4860,1620,180,1620,3636,3,4,1388206241,1936850526,755722499,693190051,229551464
180,5,66,44.5,52,29,12,727,961,4524,1508,174,1508,3452,3,4,1388206241,1936850526,755722499,693190051,229551464
181,4,29,42,18,31,39,764,1070,7254,558,137,558,4380,13,3,1388206241,1936850526,755722499,693190051,229551464
182,5,66,37,61,26,12,727,1127,4758,1586,186,1586,3674,3,4,1388206241,1936850526,755722499,693190051,229551464
183,5,66,45.5,50,30,12,727,1164,4500,1500,172,1500,3420,3,4,1388206241,1936850526,755722499,693190051,229551464
184,2,66,47.5,52,37,35,727,1287,17316,1924,213,1924,8154,9,3.9,1388206241,1936850526,755722499,693190051,229551464
185,5,66,51.5,52,34,12,727,1341.5,5304,1768,184,1768,3832,3,4,1388206241,1936850526,755722499,693190051,229551464
186,3,37,28,24,26,23,727,1407,4368,624,123,624,2924,7,3.4,1388206241,1936850526,755722499,693190051,229551464
187,3,37,34.5,22,16,23,727,1435,2464,352,99,352,2100,7,3.4,1388206241,1936850526,755722499,693190051,229551464
188,1,29,30,23,20,16,764,1407,2300,460,102,460,1836,5,3.2,1388206241,1936850526,755722499,693190051,229551464
189,3,29,32.5,23,28,13,764,1437,2576,644,115,644,1970,4,3.4,1388206241,1936850526,755722499,693190051,229551464
190,2,45.5,72.5,30,59,42,1430,1127,19470,1770,220,1770,9246,11,3.9,1388206241,1936850526,755722499,693190051,229551464
191,5,66,38,55,28,12,727,1476.5,4620,1540,178,1540,3532,3,4,1388206241,1936850526,755722499,693190051,229551464
192,5,66,38.5,52,34,12,727,1514.5,5304,1768,184,1768,3832,3,4,1388206241,1936850526,755722499,693190051,229551464
193,1,36,26,32,18,16,807,1488.5,2880,576,116,576,2176,5,3.2,1388206241,1936850526,755722499,693190051,229551464
194,3,36,38.5,22,22,34,807,1514.5,4840,484,122,484,3476,10,3.4,1388206241,1936850526,755722499,693190051,229551464
195,1,47.5,75.5,29,58,12,907,1477.5,6728,1682,186,1682,3770,4,3.2,1388206241,1936850526,755722499,693190051,229551464
196,3,22,35,21,30,23,961.5,1477.5,4410,630,125,630,2976,7,3.4,1388206241,1936850526,755722499,693190051,229551464
197,3,29.5,35,18,33,17,983.5,1477.5,2970,594,119,594,2328,5,3.4,1388206241,1936850526,755722499,693190051,229551464
198,4,29.5,40.5,17,26,39,983.5,1512.5,5746,442,125,442,3796,13,3,1388206241,1936850526,755722499,693190051,229551464
199,1,51,28,38,22,19,1026.5,1495.5,5016,836,139,836,3116,6,3.2,1388206241,1936850526,755722499,693190051,229551464
200,1,51,29.5,43,28,28,1026.5,1523.5,10836,1204,170,1204,5180,9,3.2,1388206241,1936850526,755722499,693190051,229551464
201,2,35.99999999999977,57.5,25,42,105,1077.5,1495.5,28350,1050,239,1050,15120,27,3.9,1388206241,1936850526,755722499,693190051,229551464
202,1,48.5,37.5,39,23,16,1127.9999999999998,1515.5,4485,897,140,897,2881,5,3.2,1388206241,1936850526,755722499,693190051,229551464
203,1,48.50000000000023,67.5,34,55,16,1183.4999999999998,1485.5,9350,1870,194,1870,4718,5,3.2,1388206241,1936850526,755722499,693190051,229551464
204,2,66,71.5,52,61,39,1247,1481.5,31720,3172,265,3172,11986,10,3.9,1388206241,1936850526,755722499,693190051,229551464
205,3,51,31,33,27,20,1326.5,1497.5,5346,891,140,891,3291,6,3.4,1388206241,1936850526,755722499,693190051,229551464
206,1,51,24.5,32,24,16,1326.5,1528.5,3840,768,128,768,2560,5,3.2,1388206241,1936850526,755722499,693190051,229551464
207,3,52.5,30,33,18,20,1377.5,1497.5,3564,594,122,594,2634,6,3.4,1388206241,1936850526,755722499,693190051,229551464
208,3,52.5,25.5,34,18,17,1377.5,1527.5,3060,612,121,612,2380,5,3.4,1388206241,1936850526,755722499,693190051,229551464
209,5,66,31,60,24,8,727,681.5,2880,1440,176,1440,2784,2,4,1388206241,1936850526,755722499,693190051,229551464
210,3,38,40.5,27,25,17,727,712.5,3375,675,121,675,2443,5,3.4,1388206241,1936850526,755722499,693190051,229551464
211,4,28,40.5,17,27,54,765,712.5,8262,459,142,459,5211,18,3,1388206241,1936850526,755722499,693190051,229551464
212,1,49.50000000000023,62.5,43,58,16,1182.4999999999998,690.5,12470,2494,218,2494,5726,5,3.2,1388206241,1936850526,755722499,693190051,229551464
213,2,66,74.5,47,60,58,1247,678.5,42300,2820,272,2820,15232,15,3.9,1388206241,1936850526,755722499,693190051,229551464
