ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
51,3,24.5,26,10,21,13,1169,1155.5,840,210,75,210,1016,4,3.4,1103081777,363276564,1051375934,235962927,380232936
52,3,43.5,22,32,19,17,1150,1181.5,3040,608,119,608,2342,5,3.4,1103081777,363276564,1051375934,235962927,380232936
53,3,43.5,30,33,27,13,1150,1203.5,3564,891,133,891,2451,4,3.4,1103081777,363276564,1051375934,235962927,380232936
54,3,35,18,21,16,20,927.9999999999999,1193,2016,336,94,336,1816,6,3.4,1103081777,363276564,1051375934,235962927,380232936
55,3,14,22.5,12,19,17,927.9999999999999,1211,1140,228,79,228,1282,5,3.4,1103081777,363276564,1051375934,235962927,380232936
56,3,21,22.5,15,16,13,941.9999999999999,1211,960,240,75,240,1046,4,3.4,1103081777,363276564,1051375934,235962927,380232936
57,3,33,21,21,19,17,927.9999999999999,1247,1995,399,97,399,1759,5,3.4,1103081777,363276564,1051375934,235962927,380232936
58,3,33,25,21,19,17,927.9999999999999,1268,1995,399,97,399,1759,5,3.4,1103081777,363276564,1051375934,235962927,380232936
59,3,35.5,46,21,27,13,960.9999999999999,1247,2268,567,109,567,1815,4,3.4,1103081777,363276564,1051375934,235962927,380232936
60,3,37,40,29,34,13,927.9999999999999,1293,3944,986,139,986,2624,4,3.4,1103081777,363276564,1051375934,235962927,380232936
61,3,31.5,40,14,30,13,964.9999999999999,1293,1680,420,101,420,1564,4,3.4,1103081777,363276564,1051375934,235962927,380232936
62,1,53.5,56.5,42,37,35,927.9999999999999,856.5,17094,1554,193,1554,7084,11,3.2,1103081777,363276564,1051375934,235962927,380232936
63,1,43.500000000000114,27.5,38,18,19,1028.5,885.5,4104,684,131,684,2812,6,3.2,1103081777,363276564,1051375934,235962927,380232936
64,3,28,33,15,19,13,857,932.5,1140,285,81,285,1169,4,3.4,1103081777,363276564,1051375934,235962927,380232936
65,1,28.499999999999886,33,22,32,16,885,932.5,3520,704,124,704,2432,5,3.2,1103081777,363276564,1051375934,235962927,380232936
66,5,56.499999999999886,49.5,51,34,12,857,965.5,5202,1734,182,1734,3774,3,4,1103081777,363276564,1051375934,235962927,380232936
67,3,47.499999999999886,41,34,28,13,866,1022,3808,952,137,952,2564,4,3.4,1103081777,363276564,1051375934,235962927,380232936
68,3,26,21,10,16,13,866,1063,640,160,65,160,836,4,3.4,1103081777,363276564,1051375934,235962927,380232936
69,3,26,23.5,19,17,13,866,1084,1292,323,85,323,1259,4,3.4,1103081777,363276564,1051375934,235962927,380232936
70,5,57.5,51,51,36,8,1254.5,932.5,3672,1836,182,1836,3228,2,4,1103081777,363276564,1051375934,235962927,380232936
71,5,57.5,47.5,50,28,8,1254.5,983.5,2800,1400,164,1400,2648,2,4,1103081777,363276564,1051375934,235962927,380232936
72,5,56.5,38,53,32,8,1255.5,1038,3392,1696,178,1696,3056,2,4,1103081777,363276564,1051375934,235962927,380232936
73,5,56.5,31.5,51,19,12,1255.5,1076,2907,969,152,969,2649,3,4,1103081777,363276564,1051375934,235962927,380232936
74,5,54.499999999999886,34.5,52,25,8,859,1199,2600,1300,162,1300,2532,2,4,1103081777,363276564,1051375934,235962927,380232936
75,4,29,44.5,17,30,42,1208,1126.5,7140,510,136,510,4458,14,3,1103081777,363276564,1051375934,235962927,380232936
76,3,32,20,15,19,13,1237,1126.5,1140,285,81,285,1169,4,3.4,1103081777,363276564,1051375934,235962927,380232936
77,1,43,44.5,31,30,19,1269,1126.5,5580,930,141,930,3248,6,3.2,1103081777,363276564,1051375934,235962927,380232936
78,5,60,55.5,56,36,12,1208,1178,6048,2016,196,2016,4224,3,4,1103081777,363276564,1051375934,235962927,380232936
79,1,44,55.5,30,40,16,1268,1178,6000,1200,156,1200,3440,5,3.2,1103081777,363276564,1051375934,235962927,380232936
80,3,23,37,13,33,13,1258.5,1247,1716,429,105,429,1625,4,3.4,1103081777,363276564,1051375934,235962927,380232936
81,1,30.5,37,18,29,22,1281.5,1247,3654,522,116,522,2590,7,3.2,1103081777,363276564,1051375934,235962927,380232936
82,3,28,49,10,36,13,1258.5,1284,1440,360,105,360,1556,4,3.4,1103081777,363276564,1051375934,235962927,380232936
83,3,25.5,25,20,16,13,1286.5,1284,1280,320,85,320,1256,4,3.4,1103081777,363276564,1051375934,235962927,380232936
84,3,25.5,24,10,22,20,1286.5,1309,1320,220,84,220,1500,6,3.4,1103081777,363276564,1051375934,235962927,380232936
85,2,57.499999999999886,47,41,36,46,856,1347,17712,1476,200,1476,8560,12,3.9,1103081777,363276564,1051375934,235962927,380232936
86,5,57.499999999999886,39,50,28,8,856,1394,2800,1400,164,1400,2648,2,4,1103081777,363276564,1051375934,235962927,380232936
87,3,33,20,26,18,13,927.9999999999999,1347,1872,468,101,468,1612,4,3.4,1103081777,363276564,1051375934,235962927,380232936
88,3,13,22.5,11,22,13,927.9999999999999,1367,968,242,79,242,1100,4,3.4,1103081777,363276564,1051375934,235962927,380232936
89,3,20,22.5,7,21,17,940.9999999999999,1367,735,147,73,147,1099,5,3.4,1103081777,363276564,1051375934,235962927,380232936
90,3,42.5,42.5,33,36,13,960.9999999999999,1347,4752,1188,151,1188,2982,4,3.4,1103081777,363276564,1051375934,235962927,380232936
91,4,36,41,23,30,45,1010.4999999999999,1347,10350,690,151,690,5460,15,3,1103081777,363276564,1051375934,235962927,380232936
92,3,25.500000000000114,41,15,26,13,1046.5,1347,1560,390,95,390,1456,4,3.4,1103081777,363276564,1051375934,235962927,380232936
93,5,61.500000000000114,45,57,35,12,1010.4999999999999,1388,5985,1995,196,1995,4203,3,4,1103081777,363276564,1051375934,235962927,380232936
94,3,27,37,17,18,17,1086.5,1347,1530,306,87,306,1496,5,3.4,1103081777,363276564,1051375934,235962927,380232936
95,3,25.5,37,20,26,17,1113.5,1347,2600,520,109,520,2084,5,3.4,1103081777,363276564,1051375934,235962927,380232936
96,4,27,49,16,31,54,1086.5,1384,8928,496,148,496,5572,18,3,1103081777,363276564,1051375934,235962927,380232936
97,3,25.5,49,14,34,13,1113.5,1384,1904,476,109,476,1724,4,3.4,1103081777,363276564,1051375934,235962927,380232936
98,1,47.5,40,31,23,25,1146,1347,5704,713,133,713,3413,8,3.2,1103081777,363276564,1051375934,235962927,380232936
99,3,47.5,46,29,27,17,1146,1387,3915,783,129,783,2687,5,3.4,1103081777,363276564,1051375934,235962927,380232936
100,3,40.5,40,32,31,13,1208,1347,3968,992,139,992,2630,4,3.4,1103081777,363276564,1051375934,235962927,380232936
101,1,40.5,46,40,43,35,1208,1387,18920,1720,201,1720,7530,11,3.2,1103081777,363276564,1051375934,235962927,380232936
102,5,56.5,38,55,32,8,1255.5,1347,3520,1760,182,1760,3152,2,4,1103081777,363276564,1051375934,235962927,380232936
103,2,56.5,48,41,36,46,1255.5,1385,17712,1476,200,1476,8560,12,3.9,1103081777,363276564,1051375934,235962927,380232936
104,1,41.499999999999886,73.5,22,61,16,872,839.5,6710,1342,182,1342,3998,5,3.2,1103081777,363276564,1051375934,235962927,380232936
105,1,41.5,43,25,38,25,1086.5,834.5,7600,950,151,950,4100,8,3.2,1103081777,363276564,1051375934,235962927,380232936
106,3,17,35.5,13,25,13,1086.5,877.5,1300,325,89,325,1313,4,3.4,1103081777,363276564,1051375934,235962927,380232936
107,3,24.5,35.5,15,35,13,1103.5,877.5,2100,525,113,525,1825,4,3.4,1103081777,363276564,1051375934,235962927,380232936
108,3,31,36,30,25,30,1135,834.5,6750,750,140,750,4050,9,3.4,1103081777,363276564,1051375934,235962927,380232936
109,3,27.5,36,14,34,34,1166,834.5,4760,476,130,476,3740,10,3.4,1103081777,363276564,1051375934,235962927,380232936
110,3,27,17,15,16,17,1135,870.5,1200,240,79,240,1294,5,3.4,1103081777,363276564,1051375934,235962927,380232936
111,3,27,25.5,10,21,13,1135,887.5,840,210,75,210,1016,4,3.4,1103081777,363276564,1051375934,235962927,380232936
112,3,31.5,25,26,18,13,1162,870.5,1872,468,101,468,1612,4,3.4,1103081777,363276564,1051375934,235962927,380232936
113,3,31.5,17.5,13,16,17,1162,895.5,1040,208,75,208,1194,5,3.4,1103081777,363276564,1051375934,235962927,380232936
114,4,39.5,40,25,25,45,1208,828.5,9375,625,145,625,5125,15,3,1103081777,363276564,1051375934,235962927,380232936
115,1,39.5,22,28,18,16,1208,868.5,2520,504,108,504,1976,5,3.2,1103081777,363276564,1051375934,235962927,380232936
116,3,39.5,22.5,29,17,13,1208,890.5,1972,493,105,493,1689,4,3.4,1103081777,363276564,1051375934,235962927,380232936
117,5,57.5,34,50,28,8,1254.5,828.5,2800,1400,164,1400,2648,2,4,1103081777,363276564,1051375934,235962927,380232936
118,1,57.5,50.5,38,32,25,1254.5,862.5,9728,1216,165,1216,4716,8,3.2,1103081777,363276564,1051375934,235962927,380232936
119,5,58.5,32,50,19,12,806.5,839.5,2850,950,150,950,2606,3,4,1103081777,363276564,1051375934,235962927,380232936
120,5,58.5,41.5,57,33,8,806.5,871.5,3762,1881,188,1881,3321,2,4,1103081777,363276564,1051375934,235962927,380232936
121,5,77.5,39,62,34,8,927.9999999999999,810.5,4216,2108,200,2108,3644,2,4,1103081777,363276564,1051375934,235962927,380232936
122,1,43.5,41,34,34,32,806.5,932.5,11560,1156,168,1156,5508,10,3.2,1103081777,363276564,1051375934,235962927,380232936
123,1,43.5,41.5,39,22,16,806.5,973.5,4290,858,138,858,2810,5,3.2,1103081777,363276564,1051375934,235962927,380232936
124,5,52.5,34,52,15,12,806.5,1022,2340,780,146,780,2388,3,4,1103081777,363276564,1051375934,235962927,380232936
125,1,52.5,51.5,36,39,22,806.5,1056,9828,1404,172,1404,4704,7,3.2,1103081777,363276564,1051375934,235962927,380232936
126,2,65.5,49.5,55,38,46,1327,932.5,25080,2090,232,2090,10646,12,3.9,1103081777,363276564,1051375934,235962927,380232936
127,5,65.5,39,62,30,12,1327,989,5580,1860,196,1860,4068,3,4,1103081777,363276564,1051375934,235962927,380232936
128,5,57.5,42,51,35,12,1327,1035,5355,1785,184,1785,3849,3,4,1103081777,363276564,1051375934,235962927,380232936
129,1,57.5,30.5,39,22,16,1327,1077,4290,858,138,858,2810,5,3.2,1103081777,363276564,1051375934,235962927,380232936
130,4,48,41.5,29,24,42,806.5,1126.5,9744,696,148,696,5148,14,3,1103081777,363276564,1051375934,235962927,380232936
131,3,32,41.5,26,23,13,854.5,1126.5,2392,598,111,598,1872,4,3.4,1103081777,363276564,1051375934,235962927,380232936
132,3,26.999999999999886,41.5,19,22,17,886.5,1126.5,2090,418,99,418,1812,5,3.4,1103081777,363276564,1051375934,235962927,380232936
133,3,39,18,22,16,17,1327,1192,1760,352,93,352,1644,5,3.4,1103081777,363276564,1051375934,235962927,380232936
134,3,39,23.5,30,18,17,1327,1210,2700,540,113,540,2172,5,3.4,1103081777,363276564,1051375934,235962927,380232936
135,3,27.5,41.5,22,35,13,1366,1192,3080,770,127,770,2252,4,3.4,1103081777,363276564,1051375934,235962927,380232936
136,3,31,46,30,27,34,806.5,1247,8100,810,148,810,4686,10,3.4,1103081777,363276564,1051375934,235962927,380232936
137,3,23.5,46,12,32,23,837.5,1247,2688,384,111,384,2408,7,3.4,1103081777,363276564,1051375934,235962927,380232936
138,1,32,40,26,35,16,806.5,1293,4550,910,138,910,2862,5,3.2,1103081777,363276564,1051375934,235962927,380232936
139,3,22.5,40,14,34,13,838.5,1293,1904,476,109,476,1724,4,3.4,1103081777,363276564,1051375934,235962927,380232936
140,3,32,46,30,30,13,1327,1247,3600,900,133,900,2460,4,3.4,1103081777,363276564,1051375934,235962927,380232936
141,1,30.5,46,15,30,16,1359,1247,2250,450,106,450,1890,5,3.2,1103081777,363276564,1051375934,235962927,380232936
142,1,36,40,31,30,19,1327,1293,5580,930,141,930,3248,6,3.2,1103081777,363276564,1051375934,235962927,380232936
143,3,26.5,40,14,28,13,1363,1293,1568,392,97,392,1484,4,3.4,1103081777,363276564,1051375934,235962927,380232936
144,3,42.5,27,32,21,13,806.5,1386,2688,672,119,672,2050,4,3.4,1103081777,363276564,1051375934,235962927,380232936
145,3,42.5,20,25,18,17,806.5,1413,2250,450,103,450,1912,5,3.4,1103081777,363276564,1051375934,235962927,380232936
146,1,43.5,36.5,27,29,16,959.9999999999999,1396.5,3915,783,128,783,2575,5,3.2,1103081777,363276564,1051375934,235962927,380232936
147,4,34,39,23,28,51,1327,1347,10948,644,153,644,5846,17,3,1103081777,363276564,1051375934,235962927,380232936
148,3,23.5,39,14,20,13,1361,1347,1120,280,81,280,1164,4,3.4,1103081777,363276564,1051375934,235962927,380232936
149,5,57.5,47,55,29,12,1327,1386,4785,1595,180,1595,3611,3,4,1103081777,363276564,1051375934,235962927,380232936
150,5,81.5,43,81,25,8,1327,807.5,4050,2025,220,2025,3721,2,4,1103081777,363276564,1051375934,235962927,380232936
151,3,38,27,33,22,27,1327,857.5,5808,726,137,726,3696,8,3.4,1103081777,363276564,1051375934,235962927,380232936
152,3,38,28.5,33,25,23,1327,884.5,5775,825,139,825,3493,7,3.4,1103081777,363276564,1051375934,235962927,380232936
153,3,43.5,29,33,17,13,1365,857.5,2244,561,113,561,1861,4,3.4,1103081777,363276564,1051375934,235962927,380232936
154,3,19,26.5,10,18,20,1365,886.5,1080,180,76,180,1300,6,3.4,1103081777,363276564,1051375934,235962927,380232936
155,3,24.5,26.5,16,26,20,1384,886.5,2496,416,104,416,2096,6,3.4,1103081777,363276564,1051375934,235962927,380232936
156,3,43.5,26,27,23,13,806.5,767,2484,621,113,621,1921,4,3.4,1103081777,363276564,1051375934,235962927,380232936
157,3,43.5,39.5,31,22,23,806.5,793,4774,682,129,682,3120,7,3.4,1103081777,363276564,1051375934,235962927,380232936
158,5,77.5,36.5,62,29,12,927.9999999999999,767,5394,1798,194,1798,3982,3,4,1103081777,363276564,1051375934,235962927,380232936
159,3,24,45,8,37,13,1012.4999999999999,767,1184,296,103,296,1466,4,3.4,1103081777,363276564,1051375934,235962927,380232936
160,1,35.500000000000114,45,29,26,28,1036.5,767,6786,754,138,754,3834,9,3.2,1103081777,363276564,1051375934,235962927,380232936
161,5,59.500000000000114,37.5,56,36,12,1012.4999999999999,812,6048,2016,196,2016,4224,3,4,1103081777,363276564,1051375934,235962927,380232936
162,1,54.5,60.5,38,51,16,1086.5,767,9690,1938,194,1938,4786,5,3.2,1103081777,363276564,1051375934,235962927,380232936
163,3,10,24.5,9,21,13,1259,797,756,189,73,189,969,4,3.4,1103081777,363276564,1051375934,235962927,380232936
164,1,16,24.5,14,24,16,1269,797,1680,336,92,336,1552,5,3.2,1103081777,363276564,1051375934,235962927,380232936
165,3,27,24.5,14,16,13,1285,797,896,224,73,224,1004,4,3.4,1103081777,363276564,1051375934,235962927,380232936
166,5,81.5,33.5,75,32,12,1327,767,7200,2400,226,2400,4968,3,4,1103081777,363276564,1051375934,235962927,380232936
167,3,22,30,7,20,20,806.5,1448,840,140,74,140,1220,6,3.4,1103081777,363276564,1051375934,235962927,380232936
168,5,50.5,34,50,19,12,806.5,1478,2850,950,150,950,2606,3,4,1103081777,363276564,1051375934,235962927,380232936
169,3,49.499999999999886,35,32,21,13,864,1448,2688,672,119,672,2050,4,3.4,1103081777,363276564,1051375934,235962927,380232936
170,3,49.499999999999886,29,34,23,23,864,1483,5474,782,137,782,3404,7,3.4,1103081777,363276564,1051375934,235962927,380232936
171,3,36,33,25,30,13,927.9999999999999,1448,3000,750,123,750,2180,4,3.4,1103081777,363276564,1051375934,235962927,380232936
172,3,18,31,11,16,13,927.9999999999999,1481,704,176,67,176,878,4,3.4,1103081777,363276564,1051375934,235962927,380232936
173,3,27.5,31,23,27,17,960.9999999999999,1481,3105,621,117,621,2321,5,3.4,1103081777,363276564,1051375934,235962927,380232936
174,1,39,64,28,51,16,995.4999999999999,1448,7140,1428,174,1428,3956,5,3.2,1103081777,363276564,1051375934,235962927,380232936
175,1,37.500000000000114,35,37,29,16,1034.5,1448,5365,1073,148,1073,3185,5,3.2,1103081777,363276564,1051375934,235962927,380232936
176,3,22,29,19,22,17,1034.5,1483,2090,418,99,418,1812,5,3.4,1103081777,363276564,1051375934,235962927,380232936
177,3,15.500000000000114,29,7,28,20,1056.5,1483,1176,196,90,196,1596,6,3.4,1103081777,363276564,1051375934,235962927,380232936
178,3,27,35,20,18,27,1086.5,1448,2880,360,103,360,2412,8,3.4,1103081777,363276564,1051375934,235962927,380232936
179,3,25.5,35,10,34,13,1113.5,1448,1360,340,101,340,1484,4,3.4,1103081777,363276564,1051375934,235962927,380232936
180,3,28,29,22,26,17,1086.5,1483,2860,572,113,572,2204,5,3.4,1103081777,363276564,1051375934,235962927,380232936
181,1,39.5,64,34,49,16,1208,1448,8330,1666,182,1666,4322,5,3.2,1103081777,363276564,1051375934,235962927,380232936
182,3,27,30,9,21,13,1254.5,1448,756,189,73,189,969,4,3.4,1103081777,363276564,1051375934,235962927,380232936
183,1,30.5,30,14,26,16,1281.5,1448,1820,364,96,364,1644,5,3.2,1103081777,363276564,1051375934,235962927,380232936
184,3,25.5,34,15,16,13,1286.5,1478,960,240,75,240,1046,4,3.4,1103081777,363276564,1051375934,235962927,380232936
185,3,25,32,14,20,17,1327,1448,1400,280,85,280,1436,5,3.4,1103081777,363276564,1051375934,235962927,380232936
186,1,17,32,13,31,16,1352,1448,2015,403,104,403,1811,5,3.2,1103081777,363276564,1051375934,235962927,380232936
187,3,15.5,32,14,30,13,1369,1448,1680,420,101,420,1564,4,3.4,1103081777,363276564,1051375934,235962927,380232936
188,3,31,32,28,28,17,1327,1480,3920,784,129,784,2688,5,3.4,1103081777,363276564,1051375934,235962927,380232936
189,3,26.5,32,18,17,13,1358,1480,1224,306,83,306,1216,4,3.4,1103081777,363276564,1051375934,235962927,380232936
190,1,41.5,31,32,28,19,750.5,835.5,5376,896,139,896,3176,6,3.2,1103081777,363276564,1051375934,235962927,380232936
191,1,41.5,46.5,36,34,32,750.5,866.5,12240,1224,172,1224,5704,10,3.2,1103081777,363276564,1051375934,235962927,380232936
192,5,57.5,36,52,25,12,1415.5,767,3900,1300,166,1300,3148,3,4,1103081777,363276564,1051375934,235962927,380232936
193,1,31,40.5,19,32,22,1415.5,803,4256,608,124,608,2852,7,3.2,1103081777,363276564,1051375934,235962927,380232936
194,1,26.5,40.5,17,35,16,1446.5,803,2975,595,120,595,2259,5,3.2,1103081777,363276564,1051375934,235962927,380232936
195,5,57.5,30,53,20,8,1415.5,850.5,2120,1060,154,1060,2228,2,4,1103081777,363276564,1051375934,235962927,380232936
196,3,28,32.5,19,26,13,1415.5,880.5,1976,494,103,494,1664,4,3.4,1103081777,363276564,1051375934,235962927,380232936
197,1,29.5,32.5,14,24,16,1443.5,880.5,1680,336,92,336,1552,5,3.2,1103081777,363276564,1051375934,235962927,380232936
198,3,24,43,12,31,17,742.5,932.5,1860,372,103,372,1834,5,3.4,1103081777,363276564,1051375934,235962927,380232936
199,1,25.5,43,17,35,16,766.5,932.5,2975,595,120,595,2259,5,3.2,1103081777,363276564,1051375934,235962927,380232936
200,1,49.5,36.5,43,31,16,742.5,975.5,6665,1333,164,1333,3701,5,3.2,1103081777,363276564,1051375934,235962927,380232936
201,5,73.5,48.5,61,32,12,1399.5,932.5,5856,1952,198,1952,4184,3,4,1103081777,363276564,1051375934,235962927,380232936
202,5,73.5,40,73,25,12,1399.5,988,5475,1825,208,1825,4177,3,4,1103081777,363276564,1051375934,235962927,380232936
203,3,18,23.5,7,17,17,1432.5,1084,595,119,65,119,935,5,3.4,1103081777,363276564,1051375934,235962927,380232936
204,3,22.5,39.5,16,30,23,1450.5,1068,3360,480,115,480,2596,7,3.4,1103081777,363276564,1051375934,235962927,380232936
205,3,39,41.5,32,31,13,1400.5,1126.5,3968,992,139,992,2630,4,3.4,1103081777,363276564,1051375934,235962927,380232936
206,3,33.5,41.5,14,34,13,1439.5,1126.5,1904,476,109,476,1724,4,3.4,1103081777,363276564,1051375934,235962927,380232936
207,3,15,31,7,17,17,1400.5,1175,595,119,65,119,935,5,3.4,1103081777,363276564,1051375934,235962927,380232936
208,3,22,31,8,29,23,1415.5,1175,1624,232,97,232,1934,7,3.4,1103081777,363276564,1051375934,235962927,380232936
209,3,21,27.5,14,20,17,1400.5,1206,1400,280,85,280,1436,5,3.4,1103081777,363276564,1051375934,235962927,380232936
210,3,16,27.5,8,26,17,1421.5,1206,1040,208,85,208,1364,5,3.4,1103081777,363276564,1051375934,235962927,380232936
211,1,35.5,26,25,21,19,1437.5,1175,3150,525,111,525,2273,6,3.2,1103081777,363276564,1051375934,235962927,380232936
212,3,35.5,32.5,26,25,17,1437.5,1201,3250,650,119,650,2384,5,3.4,1103081777,363276564,1051375934,235962927,380232936
213,3,23,29,7,27,13,745.5,1247,756,189,81,189,1073,4,3.4,1103081777,363276564,1051375934,235962927,380232936
