ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,4,44.5,43,26,31,42,1208.5,906.5,11284,806,156,806,5594,14,3,956459097,823674954,500296257,1125547593,65097742
2,3,44.5,38.5,26,34,34,1208.5,949.5,8840,884,154,884,4964,10,3.4,956459097,823674954,500296257,1125547593,65097742
3,3,50,41,31,31,30,926.9999999999999,1052.5,8649,961,154,961,4681,9,3.4,956459097,823674954,500296257,1125547593,65097742
4,4,36.000000000000114,41,17,29,63,976.9999999999999,1052.5,10353,493,155,493,6289,21,3,956459097,823674954,500296257,1125547593,65097742
5,1,44.5,37,33,19,28,1088.5,1016,5643,627,132,627,3539,9,3.2,956459097,823674954,500296257,1125547593,65097742
6,4,44.5,40.5,26,27,57,1088.5,1053,13338,702,163,702,6744,19,3,956459097,823674954,500296257,1125547593,65097742
7,4,48.5,59,29,46,51,1204.5,1107,22678,1334,201,1334,8984,17,3,956459097,823674954,500296257,1125547593,65097742
8,2,48.5,47,29,35,105,1204.5,1166,27405,1015,233,1015,14455,27,3.9,956459097,823674954,500296257,1125547593,65097742
9,3,50.5,30,33,20,17,1147,1107,3300,660,123,660,2462,5,3.4,956459097,823674954,500296257,1125547593,65097742
10,3,50.5,31,34,17,27,1147,1137,4624,578,129,578,3332,8,3.4,956459097,823674954,500296257,1125547593,65097742
11,3,31,20,21,18,30,1147,1227,3402,378,108,378,2718,9,3.4,956459097,823674954,500296257,1125547593,65097742
12,3,31,22,14,19,13,1147,1247,1064,266,79,266,1124,4,3.4,956459097,823674954,500296257,1125547593,65097742
13,1,22.5,42,20,26,22,1178,1227,3640,520,114,520,2544,7,3.2,956459097,823674954,500296257,1125547593,65097742
14,5,53.5,39.5,53,36,8,1147,1269,3816,1908,186,1908,3332,2,4,956459097,823674954,500296257,1125547593,65097742
15,3,12,21,8,20,23,1147,906.5,1120,160,79,160,1448,7,3.4,956459097,823674954,500296257,1125547593,65097742
16,3,12,21,10,20,13,1159,906.5,800,200,73,200,980,4,3.4,956459097,823674954,500296257,1125547593,65097742
17,1,24,24,17,20,16,1147,927.5,1700,340,90,340,1524,5,3.2,956459097,823674954,500296257,1125547593,65097742
18,4,30.5,45,19,30,42,1171,906.5,7980,570,140,570,4686,14,3,956459097,823674954,500296257,1125547593,65097742
19,1,41.5,29,33,24,12,1091.5,1227,3168,792,126,792,2160,4,3.2,956459097,823674954,500296257,1125547593,65097742
20,3,41.5,28.5,29,18,30,1091.5,1256,4698,522,124,522,3342,9,3.4,956459097,823674954,500296257,1125547593,65097742
21,2,58.5,55.5,42,40,66,1074.5,1157.5,28560,1680,230,1680,12504,17,3.9,956459097,823674954,500296257,1125547593,65097742
22,3,23,34,16,27,17,1027,1227,2160,432,103,432,1894,5,3.4,956459097,823674954,500296257,1125547593,65097742
23,1,23,23.5,17,18,16,1027,1261,1530,306,86,306,1426,5,3.2,956459097,823674954,500296257,1125547593,65097742
24,4,34.5,57.5,24,38,57,1050,1227,17328,912,181,912,7980,19,3,956459097,823674954,500296257,1125547593,65097742
25,4,37,37,24,24,63,926.9999999999999,962,12096,576,159,576,6624,21,3,956459097,823674954,500296257,1125547593,65097742
26,1,49.000000000000114,37,38,26,32,963.9999999999999,962,9880,988,160,988,5084,10,3.2,956459097,823674954,500296257,1125547593,65097742
27,5,54.5,42,53,25,8,1027,906.5,2650,1325,164,1325,2573,2,4,956459097,823674954,500296257,1125547593,65097742
28,1,54.5,60.5,43,47,35,1027,948.5,22231,2021,215,2021,8321,11,3.2,956459097,823674954,500296257,1125547593,65097742
29,3,40.5,23,30,18,20,1027,1107,3240,540,116,540,2460,6,3.4,956459097,823674954,500296257,1125547593,65097742
30,3,40.5,33,27,31,30,1027,1130,7533,837,146,837,4317,9,3.4,956459097,823674954,500296257,1125547593,65097742
31,3,40.5,23,29,17,13,1027,1163,1972,493,105,493,1689,4,3.4,956459097,823674954,500296257,1125547593,65097742
32,3,40.5,27,24,17,13,1027,1186,1632,408,95,408,1474,4,3.4,956459097,823674954,500296257,1125547593,65097742
33,3,27,47,23,37,13,1205.5,995,3404,851,133,851,2411,4,3.4,956459097,823674954,500296257,1125547593,65097742
34,3,20.5,47,9,29,20,1232.5,995,1566,261,96,261,1781,6,3.4,956459097,823674954,500296257,1125547593,65097742
35,1,47.5,51.5,38,50,35,1205.5,1042,20900,1900,211,1900,8060,11,3.2,956459097,823674954,500296257,1125547593,65097742
36,4,41.500000000000114,40,25,26,81,971.4999999999999,1293.5,17550,650,183,650,8912,27,3,956459097,823674954,500296257,1125547593,65097742
37,3,18,21,8,16,20,971.4999999999999,1333.5,768,128,68,128,1088,6,3.4,956459097,823674954,500296257,1125547593,65097742
