ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
30,5,76.5,53,70,35,8,1007,1174.5,4900,2450,218,2450,4130,2,4,1785486813,3388463850,360466298,997351945,329852330
31,5,69.5,39.5,51,22,8,1167,1052.5,2244,1122,154,1122,2290,2,4,1785486813,3388463850,360466298,997351945,329852330
32,2,41.5,72.5,25,62,78,887.5,859.5,31000,1550,252,1550,15122,20,3.9,1785486813,3388463850,360466298,997351945,329852330
33,2,56,72.5,44,53,85,936,859.5,51304,2332,279,2332,18822,22,3.9,1785486813,3388463850,360466298,997351945,329852330
34,2,76.5,59.5,65,44,74,1007,872.5,54340,2860,292,2860,18992,19,3.9,1785486813,3388463850,360466298,997351945,329852330
35,5,62.5,40,55,23,12,1090.5,855.5,3795,1265,168,1265,3137,3,4,1785486813,3388463850,360466298,997351945,329852330
36,4,34,36.5,20,26,48,1090.5,895.5,8320,520,140,520,4936,16,3,1785486813,3388463850,360466298,997351945,329852330
37,3,28.5,36.5,19,20,13,1124.5,895.5,1520,380,91,380,1394,4,3.4,1785486813,3388463850,360466298,997351945,329852330
38,5,79.5,37.5,75,25,8,1167,851.5,3750,1875,208,1875,3475,2,4,1785486813,3388463850,360466298,997351945,329852330
39,5,79.5,36,70,18,12,1167,896,3780,1260,188,1260,3372,3,4,1785486813,3388463850,360466298,997351945,329852330
40,5,76.5,32.5,76,16,8,1236.5,947,2432,1216,192,1216,2688,2,4,1785486813,3388463850,360466298,997351945,329852330
41,4,36,46.5,24,34,36,1236.5,986.5,9792,816,152,816,4992,12,3,1785486813,3388463850,360466298,997351945,329852330
42,1,40.5,46.5,22,43,35,1272.5,986.5,10406,946,165,946,5496,11,3.2,1785486813,3388463850,360466298,997351945,329852330
43,3,39.5,43.5,20,33,13,887.5,1109.5,2640,660,119,660,2038,4,3.4,1785486813,3388463850,360466298,997351945,329852330
44,1,44.5,27,39,21,19,887.5,1160,4914,819,139,819,3099,6,3.2,1785486813,3388463850,360466298,997351945,329852330
45,1,44.5,40.5,28,24,16,887.5,1187,3360,672,120,672,2336,5,3.2,1785486813,3388463850,360466298,997351945,329852330
46,2,69.5,51.5,55,38,54,1243.5,1052.5,29260,2090,240,2090,12134,14,3.9,1785486813,3388463850,360466298,997351945,329852330
47,5,69.5,40,63,36,8,1243.5,1111,4536,2268,206,2268,3852,2,4,1785486813,3388463850,360466298,997351945,329852330
48,2,76.5,69.5,65,55,101,1236.5,1158,92950,3575,341,3575,27815,26,3.9,1785486813,3388463850,360466298,997351945,329852330
49,1,54.5,36,40,34,25,892.5,1247,10880,1360,173,1360,5060,8,3.2,1785486813,3388463850,360466298,997351945,329852330
50,1,54.5,30,35,24,19,892.5,1283,5040,840,137,840,3082,6,3.2,1785486813,3388463850,360466298,997351945,329852330
51,3,37,30,25,22,23,1230.5,1247,3850,550,117,550,2712,7,3.4,1785486813,3388463850,360466298,997351945,329852330
52,3,37,36,30,20,20,1230.5,1277,3600,600,120,600,2600,6,3.4,1785486813,3388463850,360466298,997351945,329852330
53,1,51.5,46,41,35,22,897.5,1327,10045,1435,174,1435,4779,7,3.2,1785486813,3388463850,360466298,997351945,329852330
54,3,51.5,40,34,22,20,897.5,1373,4488,748,132,748,2988,6,3.4,1785486813,3388463850,360466298,997351945,329852330
55,4,36,42,25,27,39,956,1327,8775,675,143,675,4731,13,3,1785486813,3388463850,360466298,997351945,329852330
56,4,36,44,17,25,48,956,1369,6800,425,132,425,4457,16,3,1785486813,3388463850,360466298,997351945,329852330
57,5,75.5,42.5,72,34,8,1007,1327,4896,2448,220,2448,4144,2,4,1785486813,3388463850,360466298,997351945,329852330
58,3,31,50,15,36,27,1089.5,1327,4320,540,129,540,3294,8,3.4,1785486813,3388463850,360466298,997351945,329852330
59,4,32.5,50,21,33,42,1120.5,1327,9702,693,150,693,5229,14,3,1785486813,3388463850,360466298,997351945,329852330
60,5,63.5,36,56,20,8,1089.5,1377,2240,1120,160,1120,2336,2,4,1785486813,3388463850,360466298,997351945,329852330
61,5,69.5,50,63,36,8,1167,1327,4536,2268,206,2268,3852,2,4,1785486813,3388463850,360466298,997351945,329852330
62,5,69.5,36,53,27,8,1167,1377,2862,1431,168,1431,2711,2,4,1785486813,3388463850,360466298,997351945,329852330
63,5,69.5,40,55,23,12,1243.5,1327,3795,1265,168,1265,3137,3,4,1785486813,3388463850,360466298,997351945,329852330
64,5,69.5,46,65,28,8,1243.5,1367,3640,1820,194,1820,3308,2,4,1785486813,3388463850,360466298,997351945,329852330
65,1,59.5,41,40,37,28,1253.5,849.5,13320,1480,182,1480,5792,9,3.2,1785486813,3388463850,360466298,997351945,329852330
66,3,23,41.5,12,27,30,1253.5,890.5,2916,324,108,324,2664,9,3.4,1785486813,3388463850,360466298,997351945,329852330
67,1,36.5,41.5,20,41,35,1276.5,890.5,9020,820,157,820,5090,11,3.2,1785486813,3388463850,360466298,997351945,329852330
68,2,47,47,29,36,101,848.5,947,27144,1044,231,1044,14174,26,3.9,1785486813,3388463850,360466298,997351945,329852330
69,1,47,39,38,38,22,848.5,994,10108,1444,174,1444,4788,7,3.2,1785486813,3388463850,360466298,997351945,329852330
70,4,38.5,48,27,37,51,1332.5,947,16983,999,179,999,7527,17,3,1785486813,3388463850,360466298,997351945,329852330
71,3,23,38,17,36,13,1332.5,995,2448,612,119,612,1990,4,3.4,1785486813,3388463850,360466298,997351945,329852330
72,3,15.5,38,15,19,17,1355.5,995,1425,285,85,285,1441,5,3.4,1785486813,3388463850,360466298,997351945,329852330
73,1,32,59.5,14,51,16,808,872.5,3570,714,146,714,2794,5,3.2,1785486813,3388463850,360466298,997351945,329852330
74,3,40.5,32,34,18,17,840,872.5,3060,612,121,612,2380,5,3.4,1785486813,3388463850,360466298,997351945,329852330
75,1,40.5,27.5,29,21,19,840,904.5,3654,609,119,609,2509,6,3.2,1785486813,3388463850,360466298,997351945,329852330
76,1,33.5,51,19,49,16,808,947,4655,931,152,931,3107,5,3.2,1785486813,3388463850,360466298,997351945,329852330
77,3,33.5,35,23,30,34,808,998,6900,690,140,690,4294,10,3.4,1785486813,3388463850,360466298,997351945,329852330
78,2,72.5,66.5,55,56,81,808,1052.5,64680,3080,303,3080,21062,21,3.9,1785486813,3388463850,360466298,997351945,329852330
79,2,72.5,55.5,53,36,39,808,1126,19080,1908,217,1908,8850,10,3.9,1785486813,3388463850,360466298,997351945,329852330
80,4,29,39,17,27,45,808,1188.5,6885,459,133,459,4419,15,3,1785486813,3388463850,360466298,997351945,329852330
81,4,43.5,39,24,27,48,837,1188.5,10368,648,150,648,5544,16,3,1785486813,3388463850,360466298,997351945,329852330
82,3,23,30,22,19,20,808,1247,2508,418,102,418,2058,6,3.4,1785486813,3388463850,360466298,997351945,329852330
83,1,19,30,17,26,22,831,1247,3094,442,108,442,2334,7,3.2,1785486813,3388463850,360466298,997351945,329852330
84,1,42,36,37,25,16,808,1277,4625,925,140,925,2909,5,3.2,1785486813,3388463850,360466298,997351945,329852330
85,3,35.5,27,20,26,27,850,1247,4160,520,119,520,3004,8,3.4,1785486813,3388463850,360466298,997351945,329852330
86,3,35.5,39,34,30,30,850,1274,9180,1020,158,1020,4860,9,3.4,1785486813,3388463850,360466298,997351945,329852330
87,5,82.5,36.5,71,35,8,808,1327,4970,2485,220,2485,4181,2,4,1785486813,3388463850,360466298,997351945,329852330
88,5,82.5,42.5,63,26,12,808,1370.5,4914,1638,190,1638,3774,3,4,1785486813,3388463850,360466298,997351945,329852330
89,1,24,36.5,23,25,16,1007,1376.5,2875,575,112,575,2111,5,3.2,1785486813,3388463850,360466298,997351945,329852330
90,3,18,36.5,10,32,17,1031,1376.5,1600,320,101,320,1748,5,3.4,1785486813,3388463850,360466298,997351945,329852330
91,4,33.5,36.5,17,25,45,1049,1376.5,6375,425,129,425,4205,15,3,1785486813,3388463850,360466298,997351945,329852330
92,2,72.5,77.5,56,64,58,808,788,53760,3584,298,3584,17504,15,3.9,1785486813,3388463850,360466298,997351945,329852330
93,2,43.5,64.5,30,50,113,887.5,788,43500,1500,273,1500,19580,29,3.9,1785486813,3388463850,360466298,997351945,329852330
94,1,54,64.5,39,48,35,938,788,20592,1872,209,1872,7962,11,3.2,1785486813,3388463850,360466298,997351945,329852330
95,5,76.5,40,73,35,8,1007,788,5110,2555,224,2555,4283,2,4,1785486813,3388463850,360466298,997351945,329852330
96,5,76.5,37.5,64,30,12,1007,828,5760,1920,200,1920,4176,3,4,1785486813,3388463850,360466298,997351945,329852330
97,2,62.5,60.5,47,41,58,1090.5,788,28905,1927,234,1927,12135,15,3.9,1785486813,3388463850,360466298,997351945,329852330
98,2,79.5,56.5,68,42,113,1167,788,82824,2856,333,2856,27716,29,3.9,1785486813,3388463850,360466298,997351945,329852330
99,2,59.5,54.5,41,39,105,1253.5,788,43173,1599,265,1599,18399,27,3.9,1785486813,3388463850,360466298,997351945,329852330
100,1,34.5,37,29,32,35,1332.5,788,10208,928,157,928,5198,11,3.2,1785486813,3388463850,360466298,997351945,329852330
101,3,34.5,43.5,15,27,13,1332.5,825,1620,405,97,405,1497,4,3.4,1785486813,3388463850,360466298,997351945,329852330
102,1,51,45,35,33,19,1374,788,6930,1155,155,1155,3739,6,3.2,1785486813,3388463850,360466298,997351945,329852330
103,1,51,35.5,32,31,22,1374,833,6944,992,148,992,3764,7,3.2,1785486813,3388463850,360466298,997351945,329852330
104,2,87.5,68.5,68,57,50,1332.5,1052.5,50388,3876,300,3876,16376,13,3.9,1785486813,3388463850,360466298,997351945,329852330
105,5,87.5,43.5,70,35,8,1332.5,1128,4900,2450,218,2450,4130,2,4,1785486813,3388463850,360466298,997351945,329852330
106,1,51,49,35,46,32,1332.5,1178.5,16100,1610,194,1610,6794,10,3.2,1785486813,3388463850,360466298,997351945,329852330
107,4,36.5,49,22,35,63,1383.5,1178.5,16170,770,177,770,7952,21,3,1785486813,3388463850,360466298,997351945,329852330
108,2,72.5,66,57,47,97,1332.5,1247,66975,2679,305,2679,22855,25,3.9,1785486813,3388463850,360466298,997351945,329852330
109,4,45,42.5,30,31,36,1332.5,1327,11160,930,158,930,5322,12,3,1785486813,3388463850,360466298,997351945,329852330
110,3,35.5,42.5,26,35,17,1377.5,1327,4550,910,139,910,2984,5,3.4,1785486813,3388463850,360466298,997351945,329852330
111,5,80.5,36.5,78,32,8,1332.5,1376.5,4992,2496,228,2496,4256,2,4,1785486813,3388463850,360466298,997351945,329852330
112,1,55,42,42,30,28,1378,947,11340,1260,172,1260,5292,9,3.2,1785486813,3388463850,360466298,997351945,329852330
113,3,22,23,9,18,30,1378,989,1458,162,84,162,1782,9,3.4,1785486813,3388463850,360466298,997351945,329852330
114,3,22,21,17,19,17,1378,1012,1615,323,89,323,1547,5,3.4,1785486813,3388463850,360466298,997351945,329852330
115,4,33,44,18,33,45,1400,989,8910,594,147,594,5184,15,3,1785486813,3388463850,360466298,997351945,329852330
116,1,35.5,34,28,21,28,1412,1247,5292,588,126,588,3332,9,3.2,1785486813,3388463850,360466298,997351945,329852330
117,3,35.5,32,17,16,27,1412,1281,2176,272,93,272,2054,8,3.4,1785486813,3388463850,360466298,997351945,329852330
118,4,39,45,27,34,39,754.5,1368,11934,918,161,918,5676,13,3,1785486813,3388463850,360466298,997351945,329852330
119,1,32,71.5,18,54,16,808,1426.5,4860,972,160,972,3276,5,3.2,1785486813,3388463850,360466298,997351945,329852330
120,3,40.5,34,22,29,23,840,1426.5,4466,638,125,638,2984,7,3.4,1785486813,3388463850,360466298,997351945,329852330
121,1,40.5,37.5,25,18,16,840,1460.5,2250,450,102,450,1826,5,3.2,1785486813,3388463850,360466298,997351945,329852330
122,2,38.5,76.5,27,59,74,887.5,1426.5,30267,1593,246,1593,14321,19,3.9,1785486813,3388463850,360466298,997351945,329852330
123,1,59,39,42,31,16,933,1426.5,6510,1302,162,1302,3638,5,3.2,1785486813,3388463850,360466298,997351945,329852330
124,1,59,37.5,42,30,28,933,1465.5,11340,1260,172,1260,5292,9,3.2,1785486813,3388463850,360466298,997351945,329852330
125,2,63.5,69.5,52,57,54,1007,1426.5,41496,2964,272,2964,14736,14,3.9,1785486813,3388463850,360466298,997351945,329852330
126,2,75.5,69.5,62,52,89,1077.5,1426.5,74152,3224,317,3224,23516,23,3.9,1785486813,3388463850,360466298,997351945,329852330
127,4,29,61.5,18,47,66,1167,1426.5,18612,846,196,846,9426,22,3,1785486813,3388463850,360466298,997351945,329852330
128,1,34.5,61.5,15,42,35,1196,1426.5,6930,630,149,630,4620,11,3.2,1785486813,3388463850,360466298,997351945,329852330
129,2,75.5,61.5,61,51,62,1237.5,1426.5,49776,3111,286,3111,16999,16,3.9,1785486813,3388463850,360466298,997351945,329852330
130,5,75.5,40.5,72,25,12,916.5,727,5400,1800,206,1800,4128,3,4,1785486813,3388463850,360466298,997351945,329852330
131,5,75.5,36.5,63,24,12,1167,731,4536,1512,186,1512,3600,3,4,1785486813,3388463850,360466298,997351945,329852330
132,5,79.5,40.5,63,24,12,1332.5,727,4536,1512,186,1512,3600,3,4,1785486813,3388463850,360466298,997351945,329852330
133,1,45,76.5,37,61,32,748.5,788,22570,2257,228,2257,8529,10,3.2,1785486813,3388463850,360466298,997351945,329852330
134,1,56,60.5,41,50,35,737.5,871.5,22550,2050,217,2050,8420,11,3.2,1785486813,3388463850,360466298,997351945,329852330
135,1,49,48,34,32,16,744.5,947,5440,1088,148,1088,3200,5,3.2,1785486813,3388463850,360466298,997351945,329852330
136,1,49,38,42,22,35,744.5,995,10164,924,163,924,5404,11,3.2,1785486813,3388463850,360466298,997351945,329852330
137,4,49,41,30,29,42,744.5,1052.5,12180,870,160,870,5826,14,3,1785486813,3388463850,360466298,997351945,329852330
138,3,49,44.5,32,33,27,744.5,1093.5,8448,1056,157,1056,4566,8,3.4,1785486813,3388463850,360466298,997351945,329852330
139,1,51,41,42,31,16,742.5,1145,6510,1302,162,1302,3638,5,3.2,1785486813,3388463850,360466298,997351945,329852330
140,1,51,41.5,42,40,16,742.5,1186,8400,1680,180,1680,4304,5,3.2,1785486813,3388463850,360466298,997351945,329852330
141,1,51.5,40,42,24,19,1410,1426.5,6048,1008,151,1008,3516,6,3.2,1785486813,3388463850,360466298,997351945,329852330
142,1,51.5,36.5,36,21,28,1410,1466.5,6804,756,142,756,3948,9,3.2,1785486813,3388463850,360466298,997351945,329852330
143,1,47,22,43,19,25,1007,717,6536,817,149,817,3917,8,3.2,1785486813,3388463850,360466298,997351945,329852330
144,1,47,28.5,36,23,19,1007,739,4968,828,137,828,3070,6,3.2,1785486813,3388463850,360466298,997351945,329852330
145,4,33.5,50.5,17,32,51,1054,717,9248,544,149,544,5542,17,3,1785486813,3388463850,360466298,997351945,329852330
146,3,34,19,33,18,17,1249.5,720,2970,594,119,594,2328,5,3.4,1785486813,3388463850,360466298,997351945,329852330
147,1,34,28.5,19,25,16,1249.5,739,2375,475,104,475,1883,5,3.2,1785486813,3388463850,360466298,997351945,329852330
148,1,29.5,47.5,15,47,16,1283.5,720,3525,705,140,705,2689,5,3.2,1785486813,3388463850,360466298,997351945,329852330
149,1,34.5,44,23,41,16,703,947,4715,943,144,943,2991,5,3.2,1785486813,3388463850,360466298,997351945,329852330
150,3,34.5,42,23,35,20,703,991,4830,805,136,805,3125,6,3.4,1785486813,3388463850,360466298,997351945,329852330
151,4,36.5,46,22,31,54,701,1052.5,12276,682,160,682,6406,18,3,1785486813,3388463850,360466298,997351945,329852330
152,3,36.5,39.5,24,35,17,701,1098.5,4200,840,135,840,2846,5,3.4,1785486813,3388463850,360466298,997351945,329852330
153,3,34.5,22,15,19,13,701,1145,1140,285,81,285,1169,4,3.4,1785486813,3388463850,360466298,997351945,329852330
154,1,34.5,27,33,23,28,701,1167,6831,759,140,759,3895,9,3.2,1785486813,3388463850,360466298,997351945,329852330
155,3,34.5,33.5,28,18,27,701,1194,4032,504,119,504,2988,8,3.4,1785486813,3388463850,360466298,997351945,329852330
156,5,88.5,37.5,75,25,8,1419,730,3750,1875,208,1875,3475,2,4,1785486813,3388463850,360466298,997351945,329852330
157,1,54.5,76.5,39,59,35,687,788,25311,2301,231,2301,9161,11,3.2,1785486813,3388463850,360466298,997351945,329852330
158,4,43.5,60.5,24,41,60,687,871.5,19680,984,190,984,8784,20,3,1785486813,3388463850,360466298,997351945,329852330
159,3,30,31,17,19,30,1432,856.5,2907,323,102,323,2483,9,3.4,1785486813,3388463850,360466298,997351945,329852330
160,3,30,44.5,27,34,13,1432,887.5,3672,918,135,918,2504,4,3.4,1785486813,3388463850,360466298,997351945,329852330
161,4,45.5,44,31,27,45,1462,856.5,12555,837,161,837,6057,15,3,1785486813,3388463850,360466298,997351945,329852330
162,1,45.5,31.5,42,24,19,1462,900.5,6048,1008,151,1008,3516,6,3.2,1785486813,3388463850,360466298,997351945,329852330
163,5,67.5,39,53,33,8,1440,947,3498,1749,180,1749,3125,2,4,1785486813,3388463850,360466298,997351945,329852330
164,5,67.5,47,50,30,12,1440,986,4500,1500,172,1500,3420,3,4,1785486813,3388463850,360466298,997351945,329852330
165,3,46,37,30,32,13,1427,1052.5,3840,960,137,960,2572,4,3.4,1785486813,3388463850,360466298,997351945,329852330
166,1,46,31.5,34,23,35,1427,1089.5,8602,782,149,782,4772,11,3.2,1785486813,3388463850,360466298,997351945,329852330
167,1,34.5,68.5,23,55,35,1473,1052.5,13915,1265,191,1265,6725,11,3.2,1785486813,3388463850,360466298,997351945,329852330
168,4,41,46.5,29,33,51,1427,1128,16269,957,175,957,7281,17,3,1785486813,3388463850,360466298,997351945,329852330
169,4,39.5,46.5,25,30,81,1468,1128,20250,750,191,750,9660,27,3,1785486813,3388463850,360466298,997351945,329852330
170,5,80.5,46,62,32,12,1427,1181.5,5952,1984,200,1984,4240,3,4,1785486813,3388463850,360466298,997351945,329852330
171,1,53,66,41,50,32,1454.5,1247,20500,2050,214,2050,7874,10,3.2,1785486813,3388463850,360466298,997351945,329852330
172,3,50.5,44,31,33,27,697,1327,8184,1023,155,1023,4479,8,3.4,1785486813,3388463850,360466298,997351945,329852330
173,3,50.5,42,33,29,13,697,1371,3828,957,137,957,2569,4,3.4,1785486813,3388463850,360466298,997351945,329852330
174,4,49,42,30,30,45,1458.5,1327,13500,900,165,900,6300,15,3,1785486813,3388463850,360466298,997351945,329852330
175,1,49,44,42,30,28,1458.5,1369,11340,1260,172,1260,5292,9,3.2,1785486813,3388463850,360466298,997351945,329852330
176,1,43.5,39,25,38,28,688,1426.5,8550,950,154,950,4478,9,3.2,1785486813,3388463850,360466298,997351945,329852330
177,3,43.5,40.5,33,33,20,688,1465.5,6534,1089,152,1089,3729,6,3.4,1785486813,3388463850,360466298,997351945,329852330
178,1,54.5,60.5,42,60,16,688,1513,12600,2520,220,2520,5784,5,3.2,1785486813,3388463850,360466298,997351945,329852330
179,4,44,60.5,30,45,39,749.5,1513,17550,1350,189,1350,7200,13,3,1785486813,3388463850,360466298,997351945,329852330
180,1,47.5,37,28,28,16,887.5,1510,3920,784,128,784,2576,5,3.2,1785486813,3388463850,360466298,997351945,329852330
181,3,47.5,26.5,30,25,13,887.5,1547,3000,750,123,750,2180,4,3.4,1785486813,3388463850,360466298,997351945,329852330
182,1,50,30,38,25,16,942,1510,4750,950,142,950,2966,5,3.2,1785486813,3388463850,360466298,997351945,329852330
183,1,50,33.5,37,30,16,942,1540,5550,1110,150,1110,3254,5,3.2,1785486813,3388463850,360466298,997351945,329852330
184,1,57.5,70.5,43,61,25,1007,1503,20984,2623,233,2623,7823,8,3.2,1785486813,3388463850,360466298,997351945,329852330
185,3,39,31,30,24,17,1468.5,1426.5,3600,720,125,720,2556,5,3.4,1785486813,3388463850,360466298,997351945,329852330
186,3,39,45.5,29,26,23,1468.5,1457.5,5278,754,133,754,3284,7,3.4,1785486813,3388463850,360466298,997351945,329852330
187,3,52.5,25,34,18,13,1410,1510,2448,612,117,612,1964,4,3.4,1785486813,3388463850,360466298,997351945,329852330
188,1,52.5,38.5,35,33,19,1410,1535,6930,1155,155,1155,3739,6,3.2,1785486813,3388463850,360466298,997351945,329852330
189,4,38,63.5,20,45,66,1469.5,1510,19800,900,196,900,9480,22,3,1785486813,3388463850,360466298,997351945,329852330
190,1,45.5,41,35,26,28,696,672.5,8190,910,150,910,4326,9,3.2,1785486813,3388463850,360466298,997351945,329852330
191,1,45.5,54,31,50,16,696,713.5,7750,1550,178,1550,4142,5,3.2,1785486813,3388463850,360466298,997351945,329852330
192,1,45,49,33,33,28,748.5,672.5,9801,1089,160,1089,4785,9,3.2,1785486813,3388463850,360466298,997351945,329852330
193,4,45,46,27,34,45,748.5,721.5,13770,918,167,918,6408,15,3,1785486813,3388463850,360466298,997351945,329852330
194,4,46.5,56,29,40,63,808,672.5,24360,1160,201,1160,9854,21,3,1785486813,3388463850,360466298,997351945,329852330
195,1,46.5,39,32,22,16,808,728.5,3520,704,124,704,2432,5,3.2,1785486813,3388463850,360466298,997351945,329852330
196,4,48,38,29,27,36,861.5,672.5,9396,783,148,783,4815,12,3,1785486813,3388463850,360466298,997351945,329852330
197,4,48,57,30,40,51,861.5,710.5,20400,1200,191,1200,8340,17,3,1785486813,3388463850,360466298,997351945,329852330
198,5,75.5,47.5,64,31,12,916.5,672.5,5952,1984,202,1984,4264,3,4,1785486813,3388463850,360466298,997351945,329852330
199,5,80.5,37.5,75,25,8,1007,672.5,3750,1875,208,1875,3475,2,4,1785486813,3388463850,360466298,997351945,329852330
200,5,58.5,54,51,36,8,1094.5,672.5,3672,1836,182,1836,3228,2,4,1785486813,3388463850,360466298,997351945,329852330
201,1,58.5,41,41,40,28,1094.5,726.5,14760,1640,190,1640,6176,9,3.2,1785486813,3388463850,360466298,997351945,329852330
202,5,75.5,51.5,74,32,12,1167,672.5,7104,2368,224,2368,4912,3,4,1785486813,3388463850,360466298,997351945,329852330
203,5,63.5,40.5,55,23,12,1249.5,672.5,3795,1265,168,1265,3137,3,4,1785486813,3388463850,360466298,997351945,329852330
204,4,33,47.5,22,37,48,1332.5,672.5,13024,814,166,814,6478,16,3,1785486813,3388463850,360466298,997351945,329852330
205,3,46.5,47.5,29,34,34,1365.5,672.5,9860,986,160,986,5270,10,3.4,1785486813,3388463850,360466298,997351945,329852330
206,1,45,50.5,41,33,19,1419,672.5,8118,1353,167,1353,4165,6,3.2,1785486813,3388463850,360466298,997351945,329852330
207,1,43.5,50.5,42,40,16,1464,672.5,8400,1680,180,1680,4304,5,3.2,1785486813,3388463850,360466298,997351945,329852330
208,1,40,44,34,27,12,654,1052.5,3672,918,134,918,2382,4,3.2,1785486813,3388463850,360466298,997351945,329852330
209,3,40,33.5,27,18,17,654,1096.5,2430,486,107,486,2016,5,3.4,1785486813,3388463850,360466298,997351945,329852330
210,3,21,34,16,29,17,654,1247,2320,464,107,464,1994,5,3.4,1785486813,3388463850,360466298,997351945,329852330
211,3,32,34,28,20,13,675,1247,2240,560,109,560,1808,4,3.4,1785486813,3388463850,360466298,997351945,329852330
212,1,53,32,40,25,22,654,1281,7000,1000,152,1000,3860,7,3.2,1785486813,3388463850,360466298,997351945,329852330
