ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
20,3,30,52.5,22,35,27,1127.9999999999998,980.5,6160,770,141,770,3848,8,3.4,1449484744,1371156639,1243141307,216915924,211641784
21,3,34.00000000000023,30,28,27,13,1157.9999999999998,980.5,3024,756,123,756,2186,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
22,3,34.00000000000023,22.5,17,16,13,1157.9999999999998,1010.5,1088,272,79,272,1130,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
23,3,38,32,28,25,13,1046.5,1127,2800,700,119,700,2078,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
24,3,28.999999999999773,32,13,29,30,1084.5,1127,3393,377,114,377,2897,9,3.4,1449484744,1371156639,1243141307,216915924,211641784
25,5,66.99999999999977,42.5,59,25,8,1046.5,1159,2950,1475,176,1475,2819,2,4,1449484744,1371156639,1243141307,216915924,211641784
26,3,27,33,13,26,13,1207,1127,1352,338,91,338,1352,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
27,3,27,23.5,13,21,13,1207,1160,1092,273,81,273,1157,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
28,3,41.5,31.5,22,20,20,1234,1152,2640,440,104,440,2120,6,3.4,1449484744,1371156639,1243141307,216915924,211641784
29,1,26,39,17,37,16,946.5,1200.5,3145,629,124,629,2357,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
30,3,20.5,39,15,20,13,972.5,1200.5,1200,300,83,300,1210,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
31,3,25,33.5,8,31,20,946.5,1239.5,1488,248,98,248,1808,6,3.4,1449484744,1371156639,1243141307,216915924,211641784
32,3,21.5,33.5,14,26,20,971.5,1239.5,2184,364,100,364,1964,6,3.4,1449484744,1371156639,1243141307,216915924,211641784
33,5,66.99999999999977,42.5,65,32,8,1046.5,990.5,4160,2080,202,2080,3632,2,4,1449484744,1371156639,1243141307,216915924,211641784
34,3,33.5,18,23,17,27,1000,1200.5,3128,391,107,391,2551,8,3.4,1449484744,1371156639,1243141307,216915924,211641784
35,3,14,24,10,18,23,1000,1218.5,1260,180,79,180,1468,7,3.4,1449484744,1371156639,1243141307,216915924,211641784
36,3,19.5,24,15,19,23,1014,1218.5,1995,285,91,285,1849,7,3.4,1449484744,1371156639,1243141307,216915924,211641784
37,3,33.5,30.5,29,24,20,1000,1242.5,4176,696,126,696,2816,6,3.4,1449484744,1371156639,1243141307,216915924,211641784
38,3,43,36,34,22,13,990.5,1127,2992,748,125,748,2204,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
39,3,43,30.5,25,24,13,990.5,1163,2400,600,111,600,1874,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
40,3,31,25,18,22,13,1046.5,927,1584,396,93,396,1436,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
41,1,31,31.5,16,21,16,1046.5,952,1680,336,90,336,1520,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
42,1,35.99999999999977,56.5,19,55,16,1077.5,927,5225,1045,164,1045,3413,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
43,3,16,36,11,23,13,946.5,1286.5,1012,253,81,253,1137,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
44,3,23.5,36,8,23,13,962.5,1286.5,736,184,75,184,990,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
45,1,39.5,40.5,29,21,22,946.5,1322.5,4263,609,122,609,2809,7,3.2,1449484744,1371156639,1243141307,216915924,211641784
46,3,27,26,13,21,13,946.5,1048,1092,273,81,273,1157,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
47,3,24,26,14,23,17,973.5,1048,1610,322,91,322,1580,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
48,3,51,38,34,19,13,946.5,1074,2584,646,119,646,2024,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
49,3,17,33,14,18,17,997.5,1048,1260,252,81,252,1340,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
50,3,19,33,16,31,20,1014.5,1048,2976,496,114,496,2376,6,3.4,1449484744,1371156639,1243141307,216915924,211641784
51,3,36,31,32,17,13,997.5,1081,2176,544,111,544,1818,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
52,2,66.99999999999977,64.5,51,49,50,1046.5,1208.5,32487,2499,250,2499,12499,13,3.9,1449484744,1371156639,1243141307,216915924,211641784
53,1,40.5,33,27,24,16,993,1286.5,3240,648,118,648,2280,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
54,1,40.5,43.5,35,24,32,993,1319.5,8400,840,150,840,4616,10,3.2,1449484744,1371156639,1243141307,216915924,211641784
55,1,42,32,35,19,16,1207,1048,3325,665,124,665,2393,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
56,1,29.5,27,27,18,16,1249,1048,2430,486,106,486,1926,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
57,3,29.5,37,26,27,23,1249,1075,4914,702,129,702,3140,7,3.4,1449484744,1371156639,1243141307,216915924,211641784
58,3,30,26,17,18,23,1046.5,1048,2142,306,93,306,1916,7,3.4,1449484744,1371156639,1243141307,216915924,211641784
59,1,30,38,18,19,16,1046.5,1074,1710,342,90,342,1526,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
60,3,36.99999999999977,36,19,34,13,1076.5,1048,2584,646,119,646,2024,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
61,3,36.99999999999977,28,28,27,13,1076.5,1084,3024,756,123,756,2186,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
62,1,29,42.5,28,41,35,1207,990.5,12628,1148,173,1148,5978,11,3.2,1449484744,1371156639,1243141307,216915924,211641784
63,3,37.5,42.5,24,33,17,1236,990.5,3960,792,131,792,2730,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
64,1,44,54.5,35,39,16,946.5,978.5,6825,1365,164,1365,3733,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
65,3,43,32,33,21,23,990.5,978.5,4851,693,131,693,3177,7,3.4,1449484744,1371156639,1243141307,216915924,211641784
66,3,43,22.5,33,18,13,990.5,1010.5,2376,594,115,594,1920,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
67,3,36,38,21,29,13,1207,1190.5,2436,609,113,609,1909,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
68,3,32.5,38,13,27,27,1243,1190.5,2808,351,107,351,2511,8,3.4,1449484744,1371156639,1243141307,216915924,211641784
69,3,36,44.5,21,33,30,1207,1228.5,6237,693,138,693,3933,9,3.4,1449484744,1371156639,1243141307,216915924,211641784
70,3,32.5,22,28,16,17,1243,1228.5,2240,448,105,448,1944,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
71,3,32.5,22.5,28,22,17,1243,1250.5,3080,616,117,616,2316,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
72,5,64.00000000000023,46.5,53,34,12,1127.9999999999998,927,5406,1802,186,1802,3890,3,4,1449484744,1371156639,1243141307,216915924,211641784
73,2,64.00000000000023,61.5,49,42,39,1127.9999999999998,1211.5,20580,2058,221,2058,9156,10,3.9,1449484744,1371156639,1243141307,216915924,211641784
74,1,41,51.5,32,46,16,857,927,7360,1472,172,1472,3968,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
75,3,35.5,51.5,34,37,13,898,927,5032,1258,155,1258,3104,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
76,5,76.5,47.5,64,32,12,857,985.5,6144,2048,204,2048,4352,3,4,1449484744,1371156639,1243141307,216915924,211641784
77,1,42,29,33,26,16,854,1048,4290,858,134,858,2746,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
78,3,23,35,19,30,27,854,1077,4560,570,125,570,3216,8,3.4,1449484744,1371156639,1243141307,216915924,211641784
79,1,19,35,16,32,19,877,1077,3072,512,115,512,2336,6,3.2,1449484744,1371156639,1243141307,216915924,211641784
80,3,37.5,37,34,19,13,896,1048,2584,646,119,646,2024,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
81,3,37.5,27,19,19,17,896,1085,1805,361,93,361,1653,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
82,1,45,40,35,30,19,854,1127,6300,1050,149,1050,3520,6,3.2,1449484744,1371156639,1243141307,216915924,211641784
83,3,45,32.5,32,21,13,854,1167,2688,672,119,672,2050,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
84,1,34.5,32,25,20,16,899,1127,2500,500,106,500,1940,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
85,3,34.5,40.5,27,36,13,899,1159,3888,972,139,972,2610,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
86,3,33,18,28,16,17,854,1206.5,2240,448,105,448,1944,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
87,3,33,19,23,17,23,854,1224.5,2737,391,103,391,2231,7,3.4,1449484744,1371156639,1243141307,216915924,211641784
88,3,33,29.5,22,21,17,854,1243.5,2310,462,103,462,1924,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
89,1,19,28,18,19,16,887,1206.5,1710,342,90,342,1526,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
90,3,27.5,28,11,21,17,906,1206.5,1155,231,81,231,1319,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
91,1,46.5,38.5,36,27,16,887,1234.5,4860,972,142,972,2988,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
92,2,71.5,70.5,54,54,39,862,1286.5,29160,2916,255,2916,11340,10,3.9,1449484744,1371156639,1243141307,216915924,211641784
93,1,40.5,66,36,62,16,829,847,11160,2232,212,2232,5368,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
94,5,57,30,56,23,12,876.5,883,3864,1288,170,1288,3184,3,4,1449484744,1371156639,1243141307,216915924,211641784
95,1,35,66,22,54,16,946.5,847,5940,1188,168,1188,3620,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
96,1,52,66,42,54,25,981.5,847,18144,2268,217,2268,7068,8,3.2,1449484744,1371156639,1243141307,216915924,211641784
97,2,64.00000000000023,66,52,52,35,1127.9999999999998,847,24336,2704,243,2704,9984,9,3.9,1449484744,1371156639,1243141307,216915924,211641784
98,1,55.5,32,43,24,16,1207,847,5160,1032,150,1032,3176,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
99,3,30,34,20,16,20,1207,879,1920,320,92,320,1760,6,3.4,1449484744,1371156639,1243141307,216915924,211641784
100,3,25.5,34,16,30,13,1237,879,1920,480,105,480,1676,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
101,3,20,26,8,23,13,1269.5,847,736,184,75,184,990,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
102,3,22,26,14,18,17,1289.5,847,1260,252,81,252,1340,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
103,3,24,17,17,16,13,1269.5,873,1088,272,79,272,1130,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
104,3,24,23,14,19,13,1269.5,890,1064,266,79,266,1124,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
105,3,18,40,8,21,17,1293.5,873,840,168,75,168,1154,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
106,3,20,28,7,22,17,1311.5,847,770,154,75,154,1140,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
107,3,21.5,28,7,24,17,1331.5,847,840,168,79,168,1222,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
108,1,41.5,38,40,26,16,1311.5,875,5200,1040,148,1040,3152,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
109,3,14,23,9,19,13,1280.5,927,684,171,69,171,899,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
110,3,19,23,9,17,17,1294.5,927,765,153,69,153,1037,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
111,3,13,24.5,8,17,17,1280.5,950,680,136,67,136,986,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
112,3,20,24.5,9,17,17,1293.5,950,765,153,69,153,1037,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
113,3,39.5,47.5,22,37,17,1313.5,927,4070,814,135,814,2820,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
114,5,72.5,51.5,53,35,8,1280.5,981.5,3710,1855,184,1855,3263,2,4,1449484744,1371156639,1243141307,216915924,211641784
115,3,29,33,15,19,13,1285.5,1048,1140,285,81,285,1169,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
116,1,29,31,28,23,19,1285.5,1081,3864,644,121,644,2582,6,3.2,1449484744,1371156639,1243141307,216915924,211641784
117,3,38.5,30,25,28,13,1314.5,1048,2800,700,119,700,2078,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
118,3,19,34,10,30,13,1314.5,1078,1200,300,93,300,1340,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
119,3,19.5,34,16,26,17,1333.5,1078,2080,416,101,416,1844,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
120,3,34,33,24,31,13,1282.5,1127,2976,744,123,744,2174,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
121,3,36.5,33,34,19,13,1316.5,1127,2584,646,119,646,2024,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
122,3,30,22,23,18,13,1282.5,1160,1656,414,95,414,1480,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
123,1,30,22.5,25,18,16,1282.5,1182,2250,450,102,450,1826,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
124,3,40.5,20,29,16,13,1312.5,1160,1856,464,103,464,1634,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
125,1,40.5,24.5,35,19,16,1312.5,1180,3325,665,124,665,2393,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
126,3,28,36,10,27,13,1282.5,1211.5,1080,270,87,270,1232,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
127,3,28,25.5,17,22,13,1282.5,1247.5,1496,374,91,374,1388,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
128,1,42.5,25,42,18,16,1310.5,1211.5,3780,756,136,756,2676,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
129,1,42.5,36.5,24,35,16,1310.5,1236.5,4200,840,134,840,2728,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
130,2,71.5,69.5,52,51,70,862,1364,47736,2652,276,2652,17072,18,3.9,1449484744,1371156639,1243141307,216915924,211641784
131,1,51,63.5,34,57,16,946.5,1370,9690,1938,198,1938,4850,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
132,1,18,34,16,21,16,997.5,1370,1680,336,90,336,1520,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
133,3,18,34,12,25,13,1015.5,1370,1200,300,87,300,1262,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
134,1,36,29.5,17,27,16,997.5,1404,2295,459,104,459,1867,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
135,5,66.99999999999977,29,66,25,12,1046.5,1362,4950,1650,194,1650,3834,3,4,1449484744,1371156639,1243141307,216915924,211641784
136,1,31,42.5,24,35,16,1046.5,1391,4200,840,134,840,2728,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
137,3,35.99999999999977,42.5,33,35,23,1077.5,1391,8085,1155,159,1155,4283,7,3.4,1449484744,1371156639,1243141307,216915924,211641784
138,3,27,36,9,20,20,1127.9999999999998,1352,1080,180,78,180,1340,6,3.4,1449484744,1371156639,1243141307,216915924,211641784
139,3,37.00000000000023,36,18,25,13,1154.9999999999998,1352,1800,450,99,450,1568,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
140,5,64.00000000000023,45.5,53,34,12,1127.9999999999998,1388,5406,1802,186,1802,3890,3,4,1449484744,1371156639,1243141307,216915924,211641784
141,3,29,35,10,30,13,1290.5,1286.5,1200,300,93,300,1340,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
142,3,12,23.5,9,17,17,1290.5,1321.5,765,153,69,153,1037,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
143,3,17,23.5,15,17,27,1302.5,1321.5,2040,255,91,255,1983,8,3.4,1449484744,1371156639,1243141307,216915924,211641784
144,3,33.5,31,33,25,13,1319.5,1286.5,3300,825,129,825,2333,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
145,3,26.5,48,8,31,34,1242,1352,2480,248,112,248,2900,10,3.4,1449484744,1371156639,1243141307,216915924,211641784
146,1,61.5,33.5,43,31,16,1207,1400,6665,1333,164,1333,3701,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
147,3,44,41.5,34,24,13,1275.5,1352,3264,816,129,816,2324,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
148,3,33.5,41.5,15,22,13,1319.5,1352,1320,330,87,330,1292,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
149,3,39,37,28,25,13,808,1127,2800,700,119,700,2078,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
150,3,39,33.5,29,33,13,808,1164,3828,957,137,957,2569,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
151,3,40,33,31,19,17,807,1204.5,2945,589,117,589,2289,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
152,4,40,35.5,28,25,54,807,1237.5,12600,700,160,700,6424,18,3,1449484744,1371156639,1243141307,216915924,211641784
153,5,52,37,51,30,12,803,1286.5,4590,1530,174,1530,3474,3,4,1449484744,1371156639,1243141307,216915924,211641784
154,5,52,44.5,51,30,12,803,1323.5,4590,1530,174,1530,3474,3,4,1449484744,1371156639,1243141307,216915924,211641784
155,1,47,58.5,32,39,16,808,1375,6240,1248,158,1248,3520,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
156,3,23,27,10,22,17,793,1048,1100,220,81,220,1308,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
157,3,31,27,22,23,17,816,1048,2530,506,107,506,2036,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
158,1,54,37,36,21,12,793,1075,3024,756,126,756,2124,4,3.2,1449484744,1371156639,1243141307,216915924,211641784
159,3,20,33,17,22,20,1275.5,1400.5,2244,374,98,374,1934,6,3.4,1449484744,1371156639,1243141307,216915924,211641784
160,3,20,33,16,26,17,1295.5,1400.5,2080,416,101,416,1844,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
161,1,37.5,33,23,31,22,1315.5,1400.5,4991,713,130,713,3089,7,3.2,1449484744,1371156639,1243141307,216915924,211641784
162,3,14,34,13,16,27,1372.5,1286.5,1664,208,85,208,1774,8,3.4,1449484744,1371156639,1243141307,216915924,211641784
163,3,20.5,34,9,31,17,1386.5,1286.5,1395,279,97,279,1639,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
164,1,34.5,42.5,16,32,25,1372.5,1320.5,4096,512,121,512,2912,8,3.2,1449484744,1371156639,1243141307,216915924,211641784
165,3,42,26,25,24,13,805,767,2400,600,111,600,1874,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
166,1,42,40,37,33,22,805,793,8547,1221,162,1221,4301,7,3.2,1449484744,1371156639,1243141307,216915924,211641784
167,3,47,30,29,25,13,854,767,2900,725,121,725,2129,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
168,3,27,36,10,25,34,854,797,2500,250,104,250,2630,10,3.4,1449484744,1371156639,1243141307,216915924,211641784
169,3,20,36,12,28,17,881,797,1680,336,97,336,1696,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
170,3,19,28,7,27,13,901,767,756,189,81,189,1073,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
171,1,13.5,28,13,19,16,920,767,1235,247,80,247,1271,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
172,3,32.5,38,29,27,17,901,795,3915,783,129,783,2687,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
173,4,38,38,21,27,45,946.5,767,8505,567,141,567,4887,15,3,1449484744,1371156639,1243141307,216915924,211641784
174,3,15,28,7,16,17,946.5,805,560,112,63,112,894,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
175,3,23,28,9,25,13,961.5,805,900,225,81,225,1109,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
176,3,28,33,23,26,13,984.5,800,2392,598,111,598,1872,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
177,3,21,33,11,20,17,1012.5,800,1100,220,79,220,1274,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
178,2,66.99999999999977,66,54,54,39,1046.5,767,29160,2916,255,2916,11340,10,3.9,1449484744,1371156639,1243141307,216915924,211641784
179,5,64.00000000000023,28,55,14,12,1127.9999999999998,767,2310,770,150,770,2426,3,4,1449484744,1371156639,1243141307,216915924,211641784
180,5,64.00000000000023,38,64,22,8,1127.9999999999998,795,2816,1408,180,1408,2784,2,4,1449484744,1371156639,1243141307,216915924,211641784
181,5,57.5,34,57,26,12,1207,767,4446,1482,178,1482,3474,3,4,1449484744,1371156639,1243141307,216915924,211641784
182,5,57.5,32,51,30,12,1207,801,4590,1530,174,1530,3474,3,4,1449484744,1371156639,1243141307,216915924,211641784
183,1,48,66,37,55,16,1271.5,767,10175,2035,200,2035,4979,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
184,3,33.5,26,16,22,20,1319.5,767,2112,352,96,352,1872,6,3.4,1449484744,1371156639,1243141307,216915924,211641784
185,3,33.5,40,18,30,13,1319.5,793,2160,540,109,540,1788,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
186,3,27,28,15,24,23,1372.5,767,2520,360,101,360,2154,7,3.4,1449484744,1371156639,1243141307,216915924,211641784
187,3,24.5,28,14,17,23,1399.5,767,1666,238,85,238,1664,7,3.4,1449484744,1371156639,1243141307,216915924,211641784
188,3,51.5,38,34,25,13,1372.5,795,3400,850,131,850,2384,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
189,2,76.5,66,59,48,58,1372.5,847,42480,2832,272,2832,15244,15,3.9,1449484744,1371156639,1243141307,216915924,211641784
190,3,39,39.5,32,28,30,1372.5,927,8064,896,150,896,4496,9,3.4,1449484744,1371156639,1243141307,216915924,211641784
191,1,29.5,39.5,25,25,12,1411.5,927,2500,625,112,625,1825,4,3.2,1449484744,1371156639,1243141307,216915924,211641784
192,1,31,32.5,30,26,19,1372.5,1000.5,4680,780,131,780,2908,6,3.2,1449484744,1371156639,1243141307,216915924,211641784
193,1,16,35,13,19,16,1403.5,973.5,1235,247,80,247,1271,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
194,3,21.5,35,11,22,13,1419.5,973.5,968,242,79,242,1100,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
195,3,37.5,24.5,18,22,13,1403.5,1008.5,1584,396,93,396,1436,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
196,2,70.5,64,57,52,39,1372.5,1048,29640,2964,257,2964,11466,10,3.9,1449484744,1371156639,1243141307,216915924,211641784
197,3,31,34.5,23,17,34,1372.5,1127,3910,391,114,391,3111,10,3.4,1449484744,1371156639,1243141307,216915924,211641784
198,3,19,34.5,17,32,20,1403.5,1127,3264,544,118,544,2504,6,3.4,1449484744,1371156639,1243141307,216915924,211641784
199,3,23.5,34.5,20,19,20,1422.5,1127,2280,380,98,380,1940,6,3.4,1449484744,1371156639,1243141307,216915924,211641784
200,3,43.5,41,24,34,13,1402.5,1168.5,3264,816,129,816,2324,4,3.4,1449484744,1371156639,1243141307,216915924,211641784
201,3,21,22,9,17,17,1372.5,1216.5,765,153,69,153,1037,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
202,3,17,22,11,17,27,1393.5,1216.5,1496,187,83,187,1699,8,3.4,1449484744,1371156639,1243141307,216915924,211641784
203,3,18,34.5,8,20,17,1372.5,1238.5,800,160,73,160,1112,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
204,1,20,34.5,13,19,16,1390.5,1238.5,1235,247,80,247,1271,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
205,3,14,25,7,24,17,1410.5,1216.5,840,168,79,168,1222,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
206,1,35.5,31.5,33,26,16,1410.5,1241.5,4290,858,134,858,2746,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
207,5,76.5,47.5,76,28,8,857,1447,4256,2128,216,2128,3792,2,4,1449484744,1371156639,1243141307,216915924,211641784
208,1,36,57.5,20,50,16,946.5,1447,5000,1000,156,1000,3240,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
209,1,51,57.5,38,53,16,982.5,1447,10070,2014,198,2014,4926,5,3.2,1449484744,1371156639,1243141307,216915924,211641784
210,3,11,17.5,7,17,17,1046.5,1472,595,119,65,119,935,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
211,3,17,17.5,9,17,17,1057.5,1472,765,153,69,153,1037,5,3.4,1449484744,1371156639,1243141307,216915924,211641784
