ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,5,58.5,29,57,28,8,1167,1266.5,3192,1596,178,1596,2956,2,4,1067780324,5269682145,180165144,1150667215,361506176
2,1,58.5,32,43,28,25,1167,1295.5,9632,1204,167,1204,4754,8,3.2,1067780324,5269682145,180165144,1150667215,361506176
3,4,45.5,38,28,27,57,1107.5,907,14364,756,167,756,7026,19,3,1067780324,5269682145,180165144,1150667215,361506176
4,4,45.5,51.5,28,33,75,1107.5,945,23100,924,197,924,10074,25,3,1067780324,5269682145,180165144,1150667215,361506176
5,3,51.5,41,34,28,20,1167,1015.5,5712,952,144,952,3432,6,3.4,1067780324,5269682145,180165144,1150667215,361506176
6,3,51.5,36.5,33,31,30,1167,1056.5,9207,1023,158,1023,4863,9,3.4,1067780324,5269682145,180165144,1150667215,361506176
7,3,25,52,15,34,27,1216.5,907,4080,510,125,510,3156,8,3.4,1067780324,5269682145,180165144,1150667215,361506176
8,4,31.5,52,21,40,54,1241.5,907,15120,840,176,840,7428,18,3,1067780324,5269682145,180165144,1150667215,361506176
9,2,56.5,49.5,41,35,39,1216.5,959,14350,1435,191,1435,7363,10,3.9,1067780324,5269682145,180165144,1150667215,361506176
10,1,47.5,77.5,42,58,22,1225.5,1015.5,17052,2436,222,2436,6836,7,3.2,1067780324,5269682145,180165144,1150667215,361506176
11,1,55.5,40,38,28,32,1217.5,1108,10640,1064,164,1064,5288,10,3.2,1067780324,5269682145,180165144,1150667215,361506176
12,1,55.5,35.5,41,19,35,1217.5,1148,8569,779,155,779,4979,11,3.2,1067780324,5269682145,180165144,1150667215,361506176
13,3,25,44,12,37,17,1047,907,2220,444,115,444,2110,5,3.4,1067780324,5269682145,180165144,1150667215,361506176
14,4,28.5,44,17,26,57,1072,907,8398,442,143,442,5344,19,3,1067780324,5269682145,180165144,1150667215,361506176
15,3,40.5,35,22,21,13,1232.5,1190.5,1848,462,99,462,1580,4,3.4,1067780324,5269682145,180165144,1150667215,361506176
16,1,40.5,26.5,36,23,16,1232.5,1225.5,4140,828,134,828,2716,5,3.2,1067780324,5269682145,180165144,1150667215,361506176
17,1,62.5,44,43,40,28,970.5,1173.5,15480,1720,194,1720,6368,9,3.2,1067780324,5269682145,180165144,1150667215,361506176
18,1,62.5,34.5,43,24,16,970.5,1217.5,5160,1032,150,1032,3176,5,3.2,1067780324,5269682145,180165144,1150667215,361506176
19,2,40.5,74.5,23,64,78,1047,1177.5,29440,1472,252,1472,15044,20,3.9,1067780324,5269682145,180165144,1150667215,361506176
20,2,57.5,62.5,46,45,46,1095.5,1108,24840,2070,228,2070,10442,12,3.9,1067780324,5269682145,180165144,1150667215,361506176
21,1,41.5,26,33,24,25,1047,1108,6336,792,139,792,3642,8,3.2,1067780324,5269682145,180165144,1150667215,361506176
22,4,41.5,36.5,31,24,63,1047,1134,15624,744,173,744,7674,21,3,1067780324,5269682145,180165144,1150667215,361506176
23,1,58.5,37,39,22,19,1047,1003.5,5148,858,141,858,3176,6,3.2,1067780324,5269682145,180165144,1150667215,361506176
24,4,38.5,39,25,27,57,1047,1266.5,12825,675,161,675,6603,19,3,1067780324,5269682145,180165144,1150667215,361506176
25,3,38.5,41.5,19,36,20,1047,1305.5,4104,684,130,684,2884,6,3.4,1067780324,5269682145,180165144,1150667215,361506176
26,2,43.5,75.5,32,58,101,1167,1108,48256,1856,281,1856,20036,26,3.9,1067780324,5269682145,180165144,1150667215,361506176
27,4,42.5,48,23,37,48,1167,907,13616,851,168,851,6611,16,3,1067780324,5269682145,180165144,1150667215,361506176
28,2,42.5,53.5,28,43,101,1167,955,31304,1204,243,1204,15546,26,3.9,1067780324,5269682145,180165144,1150667215,361506176
29,5,75.5,43,74,33,12,957.5,970.5,7326,2442,226,2442,5010,3,4,1067780324,5269682145,180165144,1150667215,361506176
30,2,75.5,56.5,64,46,74,957.5,907,55936,2944,294,2944,19224,19,3.9,1067780324,5269682145,180165144,1150667215,361506176
31,2,71.5,72.5,56,60,39,961.5,1266.5,33600,3360,271,3360,12408,10,3.9,1067780324,5269682145,180165144,1150667215,361506176
32,2,59.5,72.5,43,56,58,973.5,1020.5,36120,2408,256,2408,13892,15,3.9,1067780324,5269682145,180165144,1150667215,361506176
33,2,58.5,61.5,42,46,85,1167,1190.5,42504,1932,261,1932,16892,22,3.9,1067780324,5269682145,180165144,1150667215,361506176
34,3,17,40.5,14,22,30,1112.5,1052.5,2772,308,102,308,2468,9,3.4,1067780324,5269682145,180165144,1150667215,361506176
35,3,23.5,40.5,22,33,13,1129.5,1052.5,2904,726,123,726,2156,4,3.4,1067780324,5269682145,180165144,1150667215,361506176
36,5,60.5,33,60,23,8,1092.5,1266.5,2760,1380,174,1380,2708,2,4,1067780324,5269682145,180165144,1150667215,361506176
37,5,60.5,47.5,52,33,8,1092.5,1299.5,3432,1716,178,1716,3076,2,4,1067780324,5269682145,180165144,1150667215,361506176
38,1,58.5,41,39,30,22,1094.5,1177.5,8190,1170,160,1170,4206,7,3.2,1067780324,5269682145,180165144,1150667215,361506176
39,1,58.5,33.5,43,28,25,1094.5,1218.5,9632,1204,167,1204,4754,8,3.2,1067780324,5269682145,180165144,1150667215,361506176
40,4,40.5,41,22,25,54,1232.5,1266.5,9900,550,148,550,5626,18,3,1067780324,5269682145,180165144,1150667215,361506176
41,1,40.5,27.5,37,19,28,1232.5,1341.5,6327,703,140,703,3839,9,3.2,1067780324,5269682145,180165144,1150667215,361506176
42,5,63.5,38.5,55,22,8,887,907,2420,1210,162,1210,2442,2,4,1067780324,5269682145,180165144,1150667215,361506176
43,2,63.5,61,49,42,117,887,952.5,61740,2058,299,2058,23352,30,3.9,1067780324,5269682145,180165144,1150667215,361506176
44,2,79.5,72.5,65,61,70,887,1020.5,71370,3965,322,3965,21605,18,3.9,1067780324,5269682145,180165144,1150667215,361506176
45,5,76.5,42,60,36,8,887,1108,4320,2160,200,2160,3696,2,4,1067780324,5269682145,180165144,1150667215,361506176
46,5,76.5,35.5,74,33,12,887,1150,7326,2442,226,2442,5010,3,4,1067780324,5269682145,180165144,1150667215,361506176
47,1,41,59.5,26,45,16,887,1192.5,5850,1170,158,1170,3442,5,3.2,1067780324,5269682145,180165144,1150667215,361506176
48,4,35.5,59.5,23,44,69,928,1192.5,23276,1012,203,1012,10258,23,3,1067780324,5269682145,180165144,1150667215,361506176
49,5,67.5,34,54,24,8,887,1266.5,2592,1296,164,1296,2544,2,4,1067780324,5269682145,180165144,1150667215,361506176
50,5,67.5,38.5,62,20,8,887,1300.5,2480,1240,172,1240,2552,2,4,1067780324,5269682145,180165144,1150667215,361506176
51,2,67.5,59.5,56,44,70,887,1346,44352,2464,270,2464,16464,18,3.9,1067780324,5269682145,180165144,1150667215,361506176
52,2,65.5,47.5,48,37,74,887,840,33744,1776,244,1776,14356,19,3.9,1067780324,5269682145,180165144,1150667215,361506176
53,2,73.5,46.5,61,36,109,959.5,841,61488,2196,303,2196,23342,28,3.9,1067780324,5269682145,180165144,1150667215,361506176
54,2,66,46.5,49,35,89,1287,841,39445,1715,257,1715,16667,23,3.9,1067780324,5269682145,180165144,1150667215,361506176
55,2,66,80.5,48,67,74,1287,907,61104,3216,304,3216,20236,19,3.9,1067780324,5269682145,180165144,1150667215,361506176
56,5,66,38.5,55,29,8,1287,994.5,3190,1595,176,1595,2939,2,4,1067780324,5269682145,180165144,1150667215,361506176
57,2,66,53,53,35,85,1287,1040,40810,1855,261,1855,16815,22,3.9,1067780324,5269682145,180165144,1150667215,361506176
58,2,66,68.5,50,58,109,1287,1108,81200,2900,325,2900,26444,28,3.9,1067780324,5269682145,180165144,1150667215,361506176
59,4,44.5,53,30,41,63,1047,1354,25830,1230,205,1230,10176,21,3,1067780324,5269682145,180165144,1150667215,361506176
60,4,44.5,46.5,26,32,78,1047,1407,21632,832,194,832,9880,26,3,1067780324,5269682145,180165144,1150667215,361506176
61,1,54.5,41,38,40,19,1098.5,1354,9120,1520,175,1520,4484,6,3.2,1067780324,5269682145,180165144,1150667215,361506176
62,2,54.5,58.5,44,43,97,1098.5,1395,47300,1892,271,1892,18770,25,3.9,1067780324,5269682145,180165144,1150667215,361506176
63,5,66,42.5,62,30,8,1287,1266.5,3720,1860,192,1860,3332,2,4,1067780324,5269682145,180165144,1150667215,361506176
64,2,66,58,52,44,101,1287,1316,59488,2288,293,2288,21680,26,3.9,1067780324,5269682145,180165144,1150667215,361506176
65,2,41.5,77.5,23,64,42,1167,1376,16192,1472,216,1472,8780,11,3.9,1067780324,5269682145,180165144,1150667215,361506176
66,5,57.5,31,56,27,8,1215.5,1376,3024,1512,174,1512,2840,2,4,1067780324,5269682145,180165144,1150667215,361506176
67,1,57.5,46.5,40,32,22,1215.5,1407,8960,1280,166,1280,4448,7,3.2,1067780324,5269682145,180165144,1150667215,361506176
68,5,66,36,61,24,12,1287,1381,4392,1464,182,1464,3504,3,4,1067780324,5269682145,180165144,1150667215,361506176
69,5,66,36.5,56,31,12,1287,1417,5208,1736,186,1736,3824,3,4,1067780324,5269682145,180165144,1150667215,361506176
70,2,84,50.5,69,40,66,788,792.5,46920,2760,284,2760,17148,17,3.9,1067780324,5269682145,180165144,1150667215,361506176
71,5,84,37.5,68,19,8,788,850,2584,1292,182,1292,2684,2,4,1067780324,5269682145,180165144,1150667215,361506176
72,4,33,40.5,16,27,72,887,792.5,10368,432,158,432,6624,24,3,1067780324,5269682145,180165144,1150667215,361506176
