ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
53,3,40.5,19,30,18,34,1007,1192.5,5400,540,130,540,3804,10,3.4,587129958,1094502792,798750326,872697417,8978766
54,3,40.5,32.5,31,25,34,1007,1211.5,7750,775,146,775,4583,10,3.4,587129958,1094502792,798750326,872697417,8978766
55,1,40.49999999999977,30,27,28,32,1072.5,1080.5,7560,756,142,756,4276,10,3.2,587129958,1094502792,798750326,872697417,8978766
56,4,40.49999999999977,41.5,22,30,60,1072.5,1110.5,13200,660,164,660,6900,20,3,587129958,1094502792,798750326,872697417,8978766
57,3,15,32,13,20,30,913.5,1166.5,2340,260,96,260,2240,9,3.4,587129958,1094502792,798750326,872697417,8978766
58,3,23,32,18,21,30,928.5,1166.5,3402,378,108,378,2718,9,3.4,587129958,1094502792,798750326,872697417,8978766
59,3,19,33.5,11,32,30,913.5,1198.5,3168,352,116,352,2932,9,3.4,587129958,1094502792,798750326,872697417,8978766
60,1,19,33.5,18,30,32,932.5,1198.5,5400,540,128,540,3612,10,3.2,587129958,1094502792,798750326,872697417,8978766
61,2,40.5,65.5,28,50,97,951.5,1166.5,35000,1400,253,1400,16532,25,3.9,587129958,1094502792,798750326,872697417,8978766
62,1,57.5,25,38,20,32,1007,1251,7600,760,148,760,4472,10,3.2,587129958,1094502792,798750326,872697417,8978766
63,3,32,21,17,18,30,1007,1276,2754,306,100,306,2406,9,3.4,587129958,1094502792,798750326,872697417,8978766
64,3,16,16.5,10,16,34,1007,1297,1600,160,86,160,1928,10,3.4,587129958,1094502792,798750326,872697417,8978766
65,3,16,16.5,11,16,34,1023,1297,1760,176,88,176,2012,10,3.4,587129958,1094502792,798750326,872697417,8978766
66,3,25.5,37.5,25,19,17,1039,1276,2375,475,105,475,1971,5,3.4,587129958,1094502792,798750326,872697417,8978766
67,1,39,31.5,24,29,32,901.5,882,6960,696,138,696,4088,10,3.2,587129958,1094502792,798750326,872697417,8978766
68,3,51.5,24,34,17,30,940.5,856,5202,578,132,578,3638,9,3.4,587129958,1094502792,798750326,872697417,8978766
69,1,51.5,33.5,34,21,28,940.5,880,6426,714,138,714,3794,9,3.2,587129958,1094502792,798750326,872697417,8978766
70,1,44.5,33,29,30,35,1007,853,9570,870,153,870,5000,11,3.2,587129958,1094502792,798750326,872697417,8978766
71,1,44.5,27.5,32,18,35,1007,886,6336,576,135,576,4076,11,3.2,587129958,1094502792,798750326,872697417,8978766
72,1,29,26,15,25,25,1058.5,853,3000,375,105,375,2375,8,3.2,587129958,1094502792,798750326,872697417,8978766
73,3,25.499999999999773,26,12,18,34,1087.5,853,2160,216,94,216,2256,10,3.4,587129958,1094502792,798750326,872697417,8978766
74,2,52.5,58.5,40,48,93,1205.4999999999998,855,46080,1920,269,1920,18288,24,3.9,587129958,1094502792,798750326,872697417,8978766
75,2,48.00000000000023,58.5,36,43,117,1264.9999999999998,855,46440,1548,275,1548,20034,30,3.9,587129958,1094502792,798750326,872697417,8978766
76,3,23,34,19,29,34,1267.4999999999998,928,5510,551,130,551,3815,10,3.4,587129958,1094502792,798750326,872697417,8978766
77,3,22.500000000000227,34,19,18,27,1290.4999999999998,928,2736,342,101,342,2340,8,3.4,587129958,1094502792,798750326,872697417,8978766
78,3,23,30,22,25,34,1267.4999999999998,962,5500,550,128,550,3746,10,3.4,587129958,1094502792,798750326,872697417,8978766
79,3,22.500000000000227,30,16,24,34,1290.4999999999998,962,3840,384,114,384,3104,10,3.4,587129958,1094502792,798750326,872697417,8978766
80,4,35,47,20,29,63,852.5,1072.5,12180,580,161,580,6754,21,3,587129958,1094502792,798750326,872697417,8978766
81,3,35,32.5,24,29,34,852.5,1119.5,6960,696,140,696,4300,10,3.4,587129958,1094502792,798750326,872697417,8978766
82,3,20.5,37,12,29,27,916.5,1008,2784,348,109,348,2562,8,3.4,587129958,1094502792,798750326,872697417,8978766
83,3,21,19,17,16,23,894.5,1045,1904,272,89,272,1790,7,3.4,587129958,1094502792,798750326,872697417,8978766
84,3,21.5,19,10,16,34,915.5,1045,1600,160,86,160,1928,10,3.4,587129958,1094502792,798750326,872697417,8978766
85,3,21,25.5,19,25,30,894.5,1064,4275,475,118,475,3115,9,3.4,587129958,1094502792,798750326,872697417,8978766
86,3,21.5,25.5,14,19,34,915.5,1064,2660,266,100,266,2510,10,3.4,587129958,1094502792,798750326,872697417,8978766
87,3,43,32,32,19,30,894.5,1096.5,5472,608,132,608,3668,9,3.4,587129958,1094502792,798750326,872697417,8978766
88,3,43,23.5,32,23,34,894.5,1128.5,7360,736,144,736,4476,10,3.4,587129958,1094502792,798750326,872697417,8978766
89,1,54.5,22.5,35,22,22,937.5,1129.5,5390,770,136,770,3278,7,3.2,587129958,1094502792,798750326,872697417,8978766
90,2,52,57.5,37,38,109,1212.4999999999998,1008,39368,1406,259,1406,17756,28,3.9,587129958,1094502792,798750326,872697417,8978766
91,1,19,23,17,18,35,1264.4999999999998,1008,3366,306,105,306,2756,11,3.2,587129958,1094502792,798750326,872697417,8978766
92,3,29.500000000000227,23,20,19,34,1283.4999999999998,1008,3800,380,112,380,3032,10,3.4,587129958,1094502792,798750326,872697417,8978766
93,4,38.00000000000023,35,20,24,54,1274.9999999999998,1072.5,8640,480,142,480,5232,18,3,587129958,1094502792,798750326,872697417,8978766
94,3,15,24,11,16,34,1274.9999999999998,1107.5,1760,176,88,176,2012,10,3.4,587129958,1094502792,798750326,872697417,8978766
95,3,23.000000000000227,24,21,19,34,1289.9999999999998,1107.5,3990,399,114,399,3119,10,3.4,587129958,1094502792,798750326,872697417,8978766
96,3,47,27,30,20,34,859.5,1188.5,6000,600,134,600,4000,10,3.4,587129958,1094502792,798750326,872697417,8978766
97,3,39.00000000000023,49,20,35,34,1273.9999999999998,1166.5,7000,700,144,700,4440,10,3.4,587129958,1094502792,798750326,872697417,8978766
98,1,48,24,34,21,28,1208.4999999999998,1257,6426,714,138,714,3794,9,3.2,587129958,1094502792,798750326,872697417,8978766
99,3,22,32.5,10,26,34,1208.4999999999998,1281,2600,260,106,260,2708,10,3.4,587129958,1094502792,798750326,872697417,8978766
100,1,26,32.5,14,28,32,1230.4999999999998,1281,3920,392,116,392,3080,10,3.2,587129958,1094502792,798750326,872697417,8978766
101,2,56.50000000000023,56.5,43,38,117,1256.4999999999998,1257,49020,1634,279,1634,20588,30,3.9,587129958,1094502792,798750326,872697417,8978766
102,1,35,30,30,24,32,914.5,1326.5,7200,720,140,720,4176,10,3.2,587129958,1094502792,798750326,872697417,8978766
103,4,35,41.5,21,25,81,914.5,1356.5,14175,525,173,525,7977,27,3,587129958,1094502792,798750326,872697417,8978766
104,3,23,40,22,31,27,949.5,1326.5,5456,682,133,682,3544,8,3.4,587129958,1094502792,798750326,872697417,8978766
105,3,19.5,40,15,25,34,972.5,1326.5,3750,375,114,375,3095,10,3.4,587129958,1094502792,798750326,872697417,8978766
106,3,42.5,31.5,34,20,34,949.5,1366.5,6800,680,142,680,4352,10,3.4,587129958,1094502792,798750326,872697417,8978766
107,3,19,33.5,11,21,17,1007,1376.5,1155,231,81,231,1319,5,3.4,587129958,1094502792,798750326,872697417,8978766
108,4,27,36,16,25,57,1052.5,1326.5,7600,400,139,400,5074,19,3,587129958,1094502792,798750326,872697417,8978766
109,4,33.49999999999977,36,20,24,51,1079.5,1326.5,8160,480,139,480,4968,17,3,587129958,1094502792,798750326,872697417,8978766
110,2,60.49999999999977,47.5,50,35,117,1052.5,1362.5,52500,1750,287,1750,21640,30,3.9,587129958,1094502792,798750326,872697417,8978766
111,3,46.5,35,34,23,34,1126.9999999999998,1326.5,7820,782,148,782,4658,10,3.4,587129958,1094502792,798750326,872697417,8978766
112,1,25,29.5,14,26,32,1126.9999999999998,1361.5,3640,364,112,364,2924,10,3.2,587129958,1094502792,798750326,872697417,8978766
113,1,21.5,29.5,13,27,28,1151.9999999999998,1361.5,3159,351,108,351,2591,9,3.2,587129958,1094502792,798750326,872697417,8978766
114,4,42,38,28,26,45,1180.4999999999998,1326.5,10920,728,153,728,5588,15,3,587129958,1094502792,798750326,872697417,8978766
115,1,42,26.5,23,23,32,1180.4999999999998,1364.5,5290,529,124,529,3473,10,3.2,587129958,1094502792,798750326,872697417,8978766
116,3,12,27,10,16,34,1229.4999999999998,1326.5,1600,160,86,160,1928,10,3.4,587129958,1094502792,798750326,872697417,8978766
117,3,15,27,11,16,34,1241.4999999999998,1326.5,1760,176,88,176,2012,10,3.4,587129958,1094502792,798750326,872697417,8978766
118,3,22,27,19,18,34,1256.4999999999998,1326.5,3420,342,108,342,2858,10,3.4,587129958,1094502792,798750326,872697417,8978766
119,3,20,29,19,18,34,1278.4999999999998,1326.5,3420,342,108,342,2858,10,3.4,587129958,1094502792,798750326,872697417,8978766
120,3,14.500000000000227,29,13,27,30,1298.4999999999998,1326.5,3159,351,110,351,2751,9,3.4,587129958,1094502792,798750326,872697417,8978766
121,3,16,34.5,11,22,30,1278.4999999999998,1355.5,2178,242,96,242,2222,9,3.4,587129958,1094502792,798750326,872697417,8978766
122,3,18.500000000000227,34.5,13,17,30,1294.4999999999998,1355.5,1989,221,90,221,2021,9,3.4,587129958,1094502792,798750326,872697417,8978766
123,4,38,38,20,27,60,856.5,839,10800,540,154,540,6180,20,3,587129958,1094502792,798750326,872697417,8978766
124,3,26,32.5,9,17,34,1327,1367.5,1530,153,86,153,1921,10,3.4,587129958,1094502792,798750326,872697417,8978766
125,3,19.5,32.5,14,17,34,1353,1367.5,2380,238,96,238,2346,10,3.4,587129958,1094502792,798750326,872697417,8978766
126,3,19,33.5,11,19,34,808,880,2090,209,94,209,2249,10,3.4,587129958,1094502792,798750326,872697417,8978766
127,3,22.5,33.5,13,23,34,827,880,2990,299,106,299,2747,10,3.4,587129958,1094502792,798750326,872697417,8978766
128,4,32,35,18,24,78,1327,837,11232,432,162,432,6984,26,3,587129958,1094502792,798750326,872697417,8978766
129,3,24.5,35,9,30,34,1359,837,2700,270,112,270,2922,10,3.4,587129958,1094502792,798750326,872697417,8978766
130,1,56.5,41.5,42,37,32,1327,872,15540,1554,190,1554,6610,10,3.2,587129958,1094502792,798750326,872697417,8978766
131,4,28,64,17,47,51,808,928,13583,799,179,799,7327,17,3,587129958,1094502792,798750326,872697417,8978766
132,1,24,28,13,26,25,836,928,2704,338,103,338,2288,8,3.2,587129958,1094502792,798750326,872697417,8978766
133,3,17.5,28,15,18,34,860,928,2700,270,100,270,2514,10,3.4,587129958,1094502792,798750326,872697417,8978766
134,3,20,36,16,24,34,836,956,3840,384,114,384,3104,10,3.4,587129958,1094502792,798750326,872697417,8978766
135,3,21.5,36,8,32,27,856,956,2048,256,107,256,2416,8,3.4,587129958,1094502792,798750326,872697417,8978766
136,3,23,31,11,19,34,1327,928,2090,209,94,209,2249,10,3.4,587129958,1094502792,798750326,872697417,8978766
137,3,27.5,31,9,30,34,1350,928,2700,270,112,270,2922,10,3.4,587129958,1094502792,798750326,872697417,8978766
138,3,50.5,33,33,23,34,1327,959,7590,759,146,759,4567,10,3.4,587129958,1094502792,798750326,872697417,8978766
139,4,34,57.5,18,45,66,808,1008,17820,810,192,810,9126,22,3,587129958,1094502792,798750326,872697417,8978766
140,4,37.5,39,20,27,81,808,1072.5,14580,540,175,540,8154,27,3,587129958,1094502792,798750326,872697417,8978766
141,3,37.5,19,29,16,34,808,1111.5,4640,464,124,464,3524,10,3.4,587129958,1094502792,798750326,872697417,8978766
142,3,37.5,21.5,18,20,30,808,1130.5,3240,360,106,360,2640,9,3.4,587129958,1094502792,798750326,872697417,8978766
143,3,22,41,8,35,17,1327,1008,1400,280,103,280,1742,5,3.4,587129958,1094502792,798750326,872697417,8978766
144,4,32.5,41,20,25,72,1349,1008,12000,500,162,500,6980,24,3,587129958,1094502792,798750326,872697417,8978766
145,1,54.5,40.5,40,31,35,1327,1049,13640,1240,177,1240,6210,11,3.2,587129958,1094502792,798750326,872697417,8978766
146,4,44.5,37,29,26,63,808,1166.5,15834,754,173,754,7684,21,3,587129958,1094502792,798750326,872697417,8978766
147,3,22,35,20,32,34,1327,1166.5,6400,640,138,640,4176,10,3.4,587129958,1094502792,798750326,872697417,8978766
148,3,26.5,35,14,24,34,1349,1166.5,3360,336,110,336,2920,10,3.4,587129958,1094502792,798750326,872697417,8978766
149,3,26.5,22,14,19,34,1349,1201.5,2660,266,100,266,2510,10,3.4,587129958,1094502792,798750326,872697417,8978766
150,1,26.5,21.5,26,19,32,1349,1223.5,4940,494,122,494,3374,10,3.2,587129958,1094502792,798750326,872697417,8978766
151,3,31,32,21,19,34,1327,1252,3990,399,114,399,3119,10,3.4,587129958,1094502792,798750326,872697417,8978766
152,3,23.5,32,15,18,34,1358,1252,2700,270,100,270,2514,10,3.4,587129958,1094502792,798750326,872697417,8978766
153,1,54.5,29.5,40,27,28,1327,1284,9720,1080,162,1080,4832,9,3.2,587129958,1094502792,798750326,872697417,8978766
154,2,48.5,60.5,36,43,117,808,1326.5,46440,1548,275,1548,20034,30,3.9,587129958,1094502792,798750326,872697417,8978766
155,4,44,40,27,26,78,863.5,1394,18252,702,184,702,8970,26,3,587129958,1094502792,798750326,872697417,8978766
156,3,25,39.5,8,32,27,863.5,1434,2048,256,107,256,2416,8,3.4,587129958,1094502792,798750326,872697417,8978766
157,3,19,39.5,18,36,27,888.5,1434,5184,648,135,648,3564,8,3.4,587129958,1094502792,798750326,872697417,8978766
158,1,43.5,21,40,19,28,1126.9999999999998,1398,6840,760,146,760,4064,9,3.2,587129958,1094502792,798750326,872697417,8978766
159,3,43.5,23,33,16,34,1126.9999999999998,1419,5280,528,132,528,3860,10,3.4,587129958,1094502792,798750326,872697417,8978766
160,4,45,43,27,26,78,1177.4999999999998,1398,18252,702,184,702,8970,26,3,587129958,1094502792,798750326,872697417,8978766
161,3,45,32.5,27,19,34,1177.4999999999998,1441,5130,513,126,513,3641,10,3.4,587129958,1094502792,798750326,872697417,8978766
162,4,43.5,43,27,28,69,1229.4999999999998,1397,17388,756,179,756,8346,23,3,587129958,1094502792,798750326,872697417,8978766
163,3,33.00000000000023,30,21,19,34,1279.9999999999998,1397,3990,399,114,399,3119,10,3.4,587129958,1094502792,798750326,872697417,8978766
164,3,33.00000000000023,26,26,22,34,1279.9999999999998,1427,5720,572,130,572,3836,10,3.4,587129958,1094502792,798750326,872697417,8978766
165,3,33.00000000000023,20.5,25,18,34,1279.9999999999998,1453,4500,450,120,450,3374,10,3.4,587129958,1094502792,798750326,872697417,8978766
