ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
45,3,43.5,42.5,32,25,34,849.5,950.5,8000,800,148,800,4676,10,3.4,727594351,8086203249,176747896,1285701419,232045020
46,2,56.5,51,46,38,117,836.5,1008,52440,1748,285,1748,21404,30,3.9,727594351,8086203249,176747896,1285701419,232045020
47,2,56.5,49.5,46,38,117,836.5,1059,52440,1748,285,1748,21404,30,3.9,727594351,8086203249,176747896,1285701419,232045020
48,4,48.5,35,29,24,54,844.5,1115.5,12528,696,160,696,6420,18,3,727594351,8086203249,176747896,1285701419,232045020
49,4,48.5,41.5,30,28,81,844.5,1150.5,22680,840,197,840,10236,27,3,727594351,8086203249,176747896,1285701419,232045020
50,2,41.5,74.5,22,57,50,1312.5,1117.5,16302,1254,208,1254,9154,13,3.9,727594351,8086203249,176747896,1285701419,232045020
51,2,59.5,72.5,48,62,105,833.5,1292.5,80352,2976,325,2976,26076,27,3.9,727594351,8086203249,176747896,1285701419,232045020
52,2,50,55.5,39,42,93,1027,1372,39312,1638,255,1638,16704,24,3.9,727594351,8086203249,176747896,1285701419,232045020
53,1,56,55.5,43,46,32,1077,1372,19780,1978,210,1978,7674,10,3.2,727594351,8086203249,176747896,1285701419,232045020
54,2,57.5,65.5,38,53,85,1146.5,1362,44308,2014,267,2014,17484,22,3.9,727594351,8086203249,176747896,1285701419,232045020
55,4,41.5,36,27,25,66,1312.5,1292.5,14850,675,170,675,7539,22,3,727594351,8086203249,176747896,1285701419,232045020
56,4,41.5,40.5,22,28,45,1312.5,1328.5,9240,616,145,616,5116,15,3,727594351,8086203249,176747896,1285701419,232045020
57,1,58.5,40,39,37,35,834.5,807,15873,1443,187,1443,6763,11,3.2,727594351,8086203249,176747896,1285701419,232045020
58,2,58.5,49.5,40,36,97,834.5,847,36000,1440,249,1440,16184,25,3.9,727594351,8086203249,176747896,1285701419,232045020
59,2,45.5,75.5,29,57,93,907,807,39672,1653,265,1653,17649,24,3.9,727594351,8086203249,176747896,1285701419,232045020
60,1,53.5,44,38,39,25,959.5,807,11856,1482,179,1482,5332,8,3.2,727594351,8086203249,176747896,1285701419,232045020
61,1,53.5,31.5,34,31,35,959.5,851,11594,1054,165,1054,5604,11,3.2,727594351,8086203249,176747896,1285701419,232045020
62,5,106,48.5,97,35,8,1027,807,6790,3395,272,3395,5507,2,4,727594351,8086203249,176747896,1285701419,232045020
63,5,78.5,41.5,63,29,12,1146.5,807,5481,1827,196,1827,4035,3,4,727594351,8086203249,176747896,1285701419,232045020
64,1,61.5,45,42,34,28,1232,807,12852,1428,180,1428,5684,9,3.2,727594351,8086203249,176747896,1285701419,232045020
65,1,61.5,45.5,42,30,35,1232,852,13860,1260,179,1260,6300,11,3.2,727594351,8086203249,176747896,1285701419,232045020
66,2,51.5,74.5,32,55,97,1312.5,807,44000,1760,271,1760,18638,25,3.9,727594351,8086203249,176747896,1285701419,232045020
67,4,40.5,41,27,29,60,787,807,15660,783,172,783,7503,20,3,727594351,8086203249,176747896,1285701419,232045020
68,1,40.5,48.5,32,37,16,787,848,5920,1184,154,1184,3392,5,3.2,727594351,8086203249,176747896,1285701419,232045020
69,1,55.5,37,41,31,16,787,903.5,6355,1271,160,1271,3575,5,3.2,727594351,8086203249,176747896,1285701419,232045020
70,2,55.5,52.5,45,42,46,787,940.5,22680,1890,220,1890,9894,12,3.9,727594351,8086203249,176747896,1285701419,232045020
71,4,36.5,42,19,28,54,1371,807,9576,532,148,532,5608,18,3,727594351,8086203249,176747896,1285701419,232045020
72,3,36.5,32.5,18,24,34,1371,849,4320,432,118,432,3288,10,3.4,727594351,8086203249,176747896,1285701419,232045020
73,4,43,40,27,27,81,1312.5,953,19683,729,189,729,9477,27,3,727594351,8086203249,176747896,1285701419,232045020
74,3,52,40,33,32,27,1355.5,953,8448,1056,157,1056,4566,8,3.4,727594351,8086203249,176747896,1285701419,232045020
75,2,42.5,49.5,31,39,117,787,1059,36270,1209,257,1209,17589,30,3.9,727594351,8086203249,176747896,1285701419,232045020
76,2,50.5,76.5,35,57,101,787,1115.5,51870,1995,285,1995,20579,26,3.9,727594351,8086203249,176747896,1285701419,232045020
77,5,95,54.5,81,36,8,1312.5,1008,5832,2916,242,2916,4788,2,4,727594351,8086203249,176747896,1285701419,232045020
78,4,49,41,30,30,66,1312.5,1069.5,19800,900,186,900,8820,22,3,727594351,8086203249,176747896,1285701419,232045020
79,4,46,41,31,25,78,1361.5,1069.5,20150,775,190,775,9511,26,3,727594351,8086203249,176747896,1285701419,232045020
80,2,46.5,74.5,32,55,97,1361,1117.5,44000,1760,271,1760,18638,25,3.9,727594351,8086203249,176747896,1285701419,232045020
81,1,59.5,40,43,37,25,787,1233.5,12728,1591,185,1591,5591,8,3.2,727594351,8086203249,176747896,1285701419,232045020
82,3,40.5,31,22,19,27,1367,1206.5,3344,418,109,418,2632,8,3.4,727594351,8086203249,176747896,1285701419,232045020
83,4,40.5,36,27,25,66,1367,1237.5,14850,675,170,675,7539,22,3,727594351,8086203249,176747896,1285701419,232045020
84,2,39.5,72.5,29,57,93,787,1292.5,39672,1653,265,1653,17649,24,3.9,727594351,8086203249,176747896,1285701419,232045020
85,5,106,55.5,101,36,12,787,1372,10908,3636,286,3636,6924,3,4,727594351,8086203249,176747896,1285701419,232045020
86,2,46.5,76.5,35,57,101,1361,1292.5,51870,1995,285,1995,20579,26,3.9,727594351,8086203249,176747896,1285701419,232045020
87,5,95,51.5,91,35,8,1312.5,1376,6370,3185,260,3185,5201,2,4,727594351,8086203249,176747896,1285701419,232045020
88,2,58.5,63.5,47,48,117,834.5,1447,67680,2256,307,2256,24486,30,3.9,727594351,8086203249,176747896,1285701419,232045020
89,4,47.5,37,31,25,78,907,1447,20150,775,190,775,9511,26,3,727594351,8086203249,176747896,1285701419,232045020
90,1,47.5,31.5,35,25,28,907,1484,7875,875,148,875,4235,9,3.2,727594351,8086203249,176747896,1285701419,232045020
91,2,51.5,68.5,37,51,81,961.5,1447,39627,1887,257,1887,16143,21,3.9,727594351,8086203249,176747896,1285701419,232045020
92,3,47.5,29,31,19,34,1027,1447,5890,589,134,589,3989,10,3.4,727594351,8086203249,176747896,1285701419,232045020
93,4,47.5,44.5,30,28,81,1027,1476,22680,840,197,840,10236,27,3,727594351,8086203249,176747896,1285701419,232045020
94,2,51.5,73.5,41,60,93,1081.5,1447,59040,2460,295,2460,21246,24,3.9,727594351,8086203249,176747896,1285701419,232045020
95,2,70.5,63.5,59,44,113,1146.5,1447,75284,2596,319,2596,25874,29,3.9,727594351,8086203249,176747896,1285701419,232045020
96,2,69.5,62.5,59,44,113,1224,1447,75284,2596,319,2596,25874,29,3.9,727594351,8086203249,176747896,1285701419,232045020
97,2,35.5,70.5,22,59,78,1372,1447,25960,1298,240,1298,13934,20,3.9,727594351,8086203249,176747896,1285701419,232045020
98,2,46.5,66,33,47,117,787,727,46530,1551,277,1551,20271,30,3.9,727594351,8086203249,176747896,1285701419,232045020
99,2,52.5,66,33,47,101,840.5,727,40326,1551,261,1551,17711,26,3.9,727594351,8086203249,176747896,1285701419,232045020
100,2,52.5,66,39,50,35,907,727,17550,1950,213,1950,8180,9,3.9,727594351,8086203249,176747896,1285701419,232045020
101,2,46.5,66,33,47,117,966.5,727,46530,1551,277,1551,20271,30,3.9,727594351,8086203249,176747896,1285701419,232045020
102,2,48.5,66,38,49,117,1027,727,55860,1862,291,1862,22220,30,3.9,727594351,8086203249,176747896,1285701419,232045020
103,2,56.5,66,38,55,113,1146.5,727,60610,2090,299,2090,23108,29,3.9,727594351,8086203249,176747896,1285701419,232045020
104,1,40,66,21,49,32,1210,727,10290,1029,172,1029,5509,10,3.2,727594351,8086203249,176747896,1285701419,232045020
105,4,35.5,66,18,47,78,1312.5,727,21996,846,208,846,10986,26,3,727594351,8086203249,176747896,1285701419,232045020
106,3,33.5,36,25,24,34,739.5,918.5,6000,600,132,600,3932,10,3.4,727594351,8086203249,176747896,1285701419,232045020
107,4,33.5,38.5,21,24,81,739.5,954.5,13608,504,171,504,7794,27,3,727594351,8086203249,176747896,1285701419,232045020
108,2,42.5,73.5,30,56,117,730.5,1292.5,50400,1680,289,1680,21804,30,3.9,727594351,8086203249,176747896,1285701419,232045020
109,4,45.5,39,27,26,81,727.5,1447,18954,702,187,702,9288,27,3,727594351,8086203249,176747896,1285701419,232045020
110,4,45.5,44.5,29,28,48,727.5,1486,12992,812,162,812,6284,16,3,727594351,8086203249,176747896,1285701419,232045020
111,1,35.5,30,35,23,25,1463.5,727,6440,805,141,805,3705,8,3.2,727594351,8086203249,176747896,1285701419,232045020
112,4,35.5,36,20,25,69,1463.5,757,11500,500,159,500,6710,23,3,727594351,8086203249,176747896,1285701419,232045020
113,2,59.5,49,45,38,109,1426.5,1008,47880,1710,275,1710,19804,28,3.9,727594351,8086203249,176747896,1285701419,232045020
114,1,59.5,39.5,42,30,32,1426.5,1057,12600,1260,176,1260,5868,10,3.2,727594351,8086203249,176747896,1285701419,232045020
115,5,66.5,36,52,21,8,1426.5,1206.5,2184,1092,154,1092,2260,2,4,727594351,8086203249,176747896,1285701419,232045020
116,5,66.5,31,60,25,12,1426.5,1242.5,4500,1500,182,1500,3540,3,4,727594351,8086203249,176747896,1285701419,232045020
117,4,28,37,17,26,78,1426.5,1350,11492,442,164,442,7150,26,3,727594351,8086203249,176747896,1285701419,232045020
118,4,36.5,37,25,25,72,1454.5,1350,15000,625,172,625,7825,24,3,727594351,8086203249,176747896,1285701419,232045020
119,5,64.5,40.5,52,21,8,1426.5,1387,2184,1092,154,1092,2260,2,4,727594351,8086203249,176747896,1285701419,232045020
120,4,41,43.5,23,25,57,687,807,10925,575,153,575,6047,19,3,727594351,8086203249,176747896,1285701419,232045020
121,4,45,43.5,26,33,42,728,807,12012,858,160,858,5814,14,3,727594351,8086203249,176747896,1285701419,232045020
122,2,86,54,69,41,109,687,857.5,79212,2829,329,2829,26809,28,3.9,727594351,8086203249,176747896,1285701419,232045020
123,3,45.5,31,30,27,23,687,918.5,5670,810,137,810,3432,7,3.4,727594351,8086203249,176747896,1285701419,232045020
124,4,45.5,43.5,30,31,78,687,949.5,24180,930,200,930,10446,26,3,727594351,8086203249,176747896,1285701419,232045020
125,5,80.5,32.5,65,29,12,1426.5,807,5655,1885,200,1885,4141,3,4,727594351,8086203249,176747896,1285701419,232045020
126,5,80.5,43,78,34,12,1426.5,846.5,7956,2652,236,2652,5340,3,4,727594351,8086203249,176747896,1285701419,232045020
127,5,74.5,40.5,74,30,12,1426.5,896.5,6660,2220,220,2220,4716,3,4,727594351,8086203249,176747896,1285701419,232045020
128,2,74.5,49,57,37,105,1426.5,944,56943,2109,293,2109,21849,27,3.9,727594351,8086203249,176747896,1285701419,232045020
129,5,86,40.5,72,31,12,687,1008,6696,2232,218,2232,4704,3,4,727594351,8086203249,176747896,1285701419,232045020
130,2,86,47,68,36,101,687,1055.5,63648,2448,309,2448,23456,26,3.9,727594351,8086203249,176747896,1285701419,232045020
131,2,43.5,48,28,37,109,687,1109.5,29008,1036,239,1036,15206,28,3.9,727594351,8086203249,176747896,1285701419,232045020
132,4,43.5,34.5,28,24,66,687,1157.5,14784,672,170,672,7536,22,3,727594351,8086203249,176747896,1285701419,232045020
133,4,36,39.5,20,26,75,1426.5,1103.5,13000,520,167,520,7420,25,3,727594351,8086203249,176747896,1285701419,232045020
134,4,45.5,39.5,28,24,78,1462.5,1103.5,17472,672,182,672,8784,26,3,727594351,8086203249,176747896,1285701419,232045020
135,5,81.5,42,63,29,12,1426.5,1150,5481,1827,196,1827,4035,3,4,727594351,8086203249,176747896,1285701419,232045020
136,2,38,67,22,49,81,687,1206.5,22638,1078,223,1078,12580,21,3.9,727594351,8086203249,176747896,1285701419,232045020
137,3,48,31,31,19,34,725,1206.5,5890,589,134,589,3989,10,3.4,727594351,8086203249,176747896,1285701419,232045020
138,4,48,36,31,25,78,725,1237.5,20150,775,190,775,9511,26,3,727594351,8086203249,176747896,1285701419,232045020
139,1,36.5,73.5,25,61,32,687,1292.5,15250,1525,204,1525,7029,10,3.2,727594351,8086203249,176747896,1285701419,232045020
140,2,86,54.5,67,44,117,687,1373,88440,2948,339,2948,28922,30,3.9,727594351,8086203249,176747896,1285701419,232045020
141,4,33.5,35,21,24,60,687,1447,10080,504,150,504,5904,20,3,727594351,8086203249,176747896,1285701419,232045020
142,4,33.5,48.5,18,35,72,687,1482,15120,630,178,630,8262,24,3,727594351,8086203249,176747896,1285701419,232045020
143,1,52.5,37,40,31,32,787,1517.5,12400,1240,174,1240,5784,10,3.2,727594351,8086203249,176747896,1285701419,232045020
144,3,52.5,38.5,33,28,17,787,1554.5,4620,924,139,924,2998,5,3.4,727594351,8086203249,176747896,1285701419,232045020
145,2,46.5,75.5,30,56,117,846.5,1517.5,50400,1680,289,1680,21804,30,3.9,727594351,8086203249,176747896,1285701419,232045020
146,2,44.5,70.5,27,52,39,968.5,1522.5,14040,1404,197,1404,7566,10,3.9,727594351,8086203249,176747896,1285701419,232045020
147,5,70.5,33,63,27,12,1146.5,1517.5,5103,1701,192,1701,3861,3,4,727594351,8086203249,176747896,1285701419,232045020
148,5,70.5,42.5,66,35,8,1146.5,1550.5,4620,2310,210,2310,3926,2,4,727594351,8086203249,176747896,1285701419,232045020
149,5,69.5,33,52,18,8,1224,1516.5,1872,936,148,936,2056,2,4,727594351,8086203249,176747896,1285701419,232045020
150,5,69.5,43.5,51,28,12,1224,1549.5,4284,1428,170,1428,3324,3,4,727594351,8086203249,176747896,1285701419,232045020
151,2,37.5,68.5,27,55,66,1312.5,1524.5,25245,1485,230,1485,12309,17,3.9,727594351,8086203249,176747896,1285701419,232045020
152,2,50.5,68.5,33,56,81,1357,1524.5,38808,1848,259,1848,16266,21,3.9,727594351,8086203249,176747896,1285701419,232045020
153,1,44.5,74.5,39,58,32,1426.5,1518.5,22620,2262,226,2262,8470,10,3.2,727594351,8086203249,176747896,1285701419,232045020
154,4,32,35,21,24,48,1478,1518.5,8064,504,138,504,4824,16,3,727594351,8086203249,176747896,1285701419,232045020
155,4,32,39.5,21,25,78,1478,1553.5,13650,525,170,525,7701,26,3,727594351,8086203249,176747896,1285701419,232045020
