ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,3,22,46,12,28,34,1083.5,1127,3360,336,114,336,3056,10,3.4,551823540,3333554496,415083737,1185441673,90676220
2,1,25.5,46,13,37,32,1105.5,1127,4810,481,132,481,3681,10,3.2,551823540,3333554496,415083737,1185441673,90676220
3,1,47.5,32.5,35,22,19,1083.5,1173,4620,770,133,770,2936,6,3.2,551823540,3333554496,415083737,1185441673,90676220
4,3,34,55,23,37,23,1093.5,1258,5957,851,143,851,3611,7,3.4,551823540,3333554496,415083737,1185441673,90676220
5,3,18,27,13,19,30,1127.5,1258,2223,247,94,247,2167,9,3.4,551823540,3333554496,415083737,1185441673,90676220
6,1,26.5,27,16,20,19,1145.5,1258,1920,320,91,320,1688,6,3.2,551823540,3333554496,415083737,1185441673,90676220
7,1,44.5,28,39,21,32,1127.5,1285,8190,819,152,819,4659,10,3.2,551823540,3333554496,415083737,1185441673,90676220
8,2,68.5,50.5,49,38,85,1188,1062.5,40964,1862,259,1862,16652,22,3.9,551823540,3333554496,415083737,1185441673,90676220
9,3,24,22,14,20,34,988,1275,2800,280,102,280,2592,10,3.4,551823540,3333554496,415083737,1185441673,90676220
10,4,33,38,18,26,66,1012,1275,10296,468,154,468,6276,22,3,551823540,3333554496,415083737,1185441673,90676220
11,4,41.5,38,22,26,78,1045,1275,14872,572,174,572,8060,26,3,551823540,3333554496,415083737,1185441673,90676220
12,3,39.5,25,23,17,27,988,1007,3128,391,107,391,2551,8,3.4,551823540,3333554496,415083737,1185441673,90676220
13,3,39.5,33.5,28,20,34,988,1032,5600,560,130,560,3824,10,3.4,551823540,3333554496,415083737,1185441673,90676220
14,3,24,34,7,28,34,988,1127,1960,196,104,196,2576,10,3.4,551823540,3333554496,415083737,1185441673,90676220
15,3,22.5,34,8,30,34,1012,1127,2400,240,110,240,2824,10,3.4,551823540,3333554496,415083737,1185441673,90676220
16,1,26,44.5,14,35,32,988,1161,4900,490,130,490,3626,10,3.2,551823540,3333554496,415083737,1185441673,90676220
17,3,20.5,44.5,9,26,17,1014,1161,1170,234,87,234,1424,5,3.4,551823540,3333554496,415083737,1185441673,90676220
18,4,37,45.5,26,27,48,1188,1210.5,11232,702,154,702,5790,16,3,551823540,3333554496,415083737,1185441673,90676220
19,4,40,44.5,24,27,60,1098.5,1007,12960,648,162,648,6768,20,3,551823540,3333554496,415083737,1185441673,90676220
20,3,17,19,12,18,34,1138.5,1007,2160,216,94,216,2256,10,3.4,551823540,3333554496,415083737,1185441673,90676220
21,3,16.5,19,14,16,20,1155.5,1007,1344,224,80,224,1424,6,3.4,551823540,3333554496,415083737,1185441673,90676220
22,3,33.5,25.5,29,22,20,1138.5,1026,3828,638,122,638,2678,6,3.4,551823540,3333554496,415083737,1185441673,90676220
23,2,70.5,45.5,53,35,46,988,947.5,22260,1855,222,1855,9951,12,3.9,551823540,3333554496,415083737,1185441673,90676220
24,4,35,41,18,30,78,1041.5,1127,14040,540,174,540,8028,26,3,551823540,3333554496,415083737,1185441673,90676220
25,4,35,37.5,24,27,42,1041.5,1168,9072,648,144,648,4932,14,3,551823540,3333554496,415083737,1185441673,90676220
26,2,59.5,49.5,48,38,81,1065.5,943.5,38304,1824,253,1824,15756,21,3.9,551823540,3333554496,415083737,1185441673,90676220
27,2,68.5,48.5,55,37,101,1188,1007,52910,2035,285,2035,20619,26,3.9,551823540,3333554496,415083737,1185441673,90676220
28,2,53.5,71.5,40,54,117,919.5,1241.5,64800,2160,305,2160,24156,30,3.9,551823540,3333554496,415083737,1185441673,90676220
29,3,33,24,28,17,27,1188,937.5,3808,476,117,476,2906,8,3.4,551823540,3333554496,415083737,1185441673,90676220
30,1,33,31.5,23,21,32,1188,961.5,4830,483,120,483,3299,10,3.2,551823540,3333554496,415083737,1185441673,90676220
31,3,26,23,18,18,23,1221,937.5,2268,324,95,324,1980,7,3.4,551823540,3333554496,415083737,1185441673,90676220
32,3,18.5,23,12,22,34,1247,937.5,2640,264,102,264,2576,10,3.4,551823540,3333554496,415083737,1185441673,90676220
33,1,44.5,32.5,43,18,32,1221,960.5,7740,774,154,774,4678,10,3.2,551823540,3333554496,415083737,1185441673,90676220
34,1,51,40.5,43,29,32,988,1072.5,12470,1247,176,1247,5855,10,3.2,551823540,3333554496,415083737,1185441673,90676220
35,3,21,40.5,20,30,34,1039,1072.5,6000,600,134,600,4000,10,3.4,551823540,3333554496,415083737,1185441673,90676220
36,4,31.5,40.5,16,29,51,1060,1072.5,7888,464,141,464,5054,17,3,551823540,3333554496,415083737,1185441673,90676220
37,5,78.5,38.5,68,20,8,1093.5,1212.5,2720,1360,184,1360,2768,2,4,551823540,3333554496,415083737,1185441673,90676220
38,2,34,78.5,21,64,62,1138,1127,21504,1344,232,1344,11884,16,3.9,551823540,3333554496,415083737,1185441673,90676220
39,4,37,37,25,24,54,1188,1127,10800,600,152,600,5892,18,3,551823540,3333554496,415083737,1185441673,90676220
40,4,32.5,37,22,26,78,1225,1127,14872,572,174,572,8060,26,3,551823540,3333554496,415083737,1185441673,90676220
41,4,37,39.5,18,26,66,1188,1164,10296,468,154,468,6276,22,3,551823540,3333554496,415083737,1185441673,90676220
42,4,32.5,39.5,18,26,81,1225,1164,12636,468,169,468,7596,27,3,551823540,3333554496,415083737,1185441673,90676220
43,2,73.5,54.5,55,39,109,1098.5,1058.5,60060,2145,297,2145,22637,28,3.9,551823540,3333554496,415083737,1185441673,90676220
44,4,45.5,45,27,28,69,927.5,1007,17388,756,179,756,8346,23,3,551823540,3333554496,415083737,1185441673,90676220
45,3,21,29,20,20,30,927.5,1052,3600,400,110,400,2800,9,3.4,551823540,3333554496,415083737,1185441673,90676220
46,3,24.5,29,12,25,27,948.5,1052,2400,300,101,300,2298,8,3.4,551823540,3333554496,415083737,1185441673,90676220
47,3,45.5,32,33,21,34,927.5,1081,6930,693,142,693,4365,10,3.4,551823540,3333554496,415083737,1185441673,90676220
