ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
18,4,37.5,40.5,23,27,60,994.5,1292.5,12420,621,160,621,6621,20,3,1046979505,2519612295,427169093,959326850,301813252
19,1,41,24,27,23,16,954.5,954,3105,621,116,621,2221,5,3.2,1046979505,2519612295,427169093,959326850,301813252
20,3,41,29.5,34,28,23,954.5,978,6664,952,147,952,3804,7,3.4,1046979505,2519612295,427169093,959326850,301813252
21,4,36.5,53.5,24,38,45,995.5,954,13680,912,169,912,6492,15,3,1046979505,2519612295,427169093,959326850,301813252
22,1,23,39,15,33,22,976.5,1027,3465,495,118,495,2607,7,3.2,1046979505,2519612295,427169093,959326850,301813252
23,1,32.5,39,13,27,16,999.5,1027,1755,351,96,351,1631,5,3.2,1046979505,2519612295,427169093,959326850,301813252
24,5,55.5,29.5,53,12,12,976.5,1066,1908,636,142,636,2196,3,4,1046979505,2519612295,427169093,959326850,301813252
25,1,46.5,56,33,44,12,1046.5,912.5,5808,1452,166,1452,3300,4,3.2,1046979505,2519612295,427169093,959326850,301813252
26,3,46.5,39,27,28,13,1046.5,968.5,3024,756,123,756,2186,4,3.4,1046979505,2519612295,427169093,959326850,301813252
27,5,53.5,42,51,32,12,1100,912.5,4896,1632,178,1632,3624,3,4,1046979505,2519612295,427169093,959326850,301813252
28,2,53.5,53,40,39,93,1100,954.5,37440,1560,251,1560,16254,24,3.9,1046979505,2519612295,427169093,959326850,301813252
29,4,45.5,63.5,30,47,72,1108,1269.5,33840,1410,226,1410,12498,24,3,1046979505,2519612295,427169093,959326850,301813252
30,2,54.5,63.5,38,53,62,1046.5,1269.5,32224,2014,244,2014,13298,16,3.9,1046979505,2519612295,427169093,959326850,301813252
31,2,56.5,65.5,45,49,101,1097,1107.5,57330,2205,289,2205,21193,26,3.9,1046979505,2519612295,427169093,959326850,301813252
32,4,32,37,20,24,60,953.5,1187,9600,480,148,480,5760,20,3,1046979505,2519612295,427169093,959326850,301813252
33,2,46.5,66.5,33,50,70,985.5,1187,29700,1650,236,1650,13270,18,3.9,1046979505,2519612295,427169093,959326850,301813252
34,1,39.5,73.5,21,57,16,1046.5,1027,5985,1197,172,1197,3693,5,3.2,1046979505,2519612295,427169093,959326850,301813252
35,4,38,64.5,19,46,69,1167,1268.5,20102,874,199,874,9844,23,3,1046979505,2519612295,427169093,959326850,301813252
36,4,34.5,64.5,20,46,75,1205,1268.5,23000,920,207,920,10820,25,3,1046979505,2519612295,427169093,959326850,301813252
37,2,72.5,70.5,62,52,42,959.5,1102.5,35464,3224,270,3224,12800,11,3.9,1046979505,2519612295,427169093,959326850,301813252
38,1,52.5,43,37,37,19,1101,1187,8214,1369,167,1369,4181,6,3.2,1046979505,2519612295,427169093,959326850,301813252
39,3,52.5,32.5,34,21,13,1101,1230,2856,714,123,714,2144,4,3.4,1046979505,2519612295,427169093,959326850,301813252
40,1,60.5,40.5,41,25,28,1252.5,852.5,9225,1025,160,1025,4721,9,3.2,1046979505,2519612295,427169093,959326850,301813252
41,2,59.5,56,49,44,54,888,912.5,30184,2156,240,2156,12200,14,3.9,1046979505,2519612295,427169093,959326850,301813252
42,1,25,39,13,24,16,888,968.5,1560,312,90,312,1496,5,3.2,1046979505,2519612295,427169093,959326850,301813252
43,1,34.5,39,17,22,16,913,968.5,1870,374,94,374,1622,5,3.2,1046979505,2519612295,427169093,959326850,301813252
44,4,35,42,22,31,57,1250.5,912.5,12958,682,163,682,6724,19,3,1046979505,2519612295,427169093,959326850,301813252
45,3,27.5,42,13,33,23,1285.5,912.5,3003,429,115,429,2545,7,3.4,1046979505,2519612295,427169093,959326850,301813252
46,2,62.5,53,43,36,54,1250.5,954.5,21672,1548,212,1548,10080,14,3.9,1046979505,2519612295,427169093,959326850,301813252
47,3,48,35,30,28,13,888,1027,3360,840,129,840,2348,4,3.4,1046979505,2519612295,427169093,959326850,301813252
48,1,48,33.5,31,22,19,888,1062,4092,682,125,682,2696,6,3.2,1046979505,2519612295,427169093,959326850,301813252
49,3,33.5,30,30,20,23,936,1027,4200,600,123,600,2900,7,3.4,1046979505,2519612295,427169093,959326850,301813252
50,3,33.5,38.5,32,24,13,936,1057,3072,768,125,768,2224,4,3.4,1046979505,2519612295,427169093,959326850,301813252
51,2,64.5,70.5,46,53,39,888,1102.5,24380,2438,237,2438,10160,10,3.9,1046979505,2519612295,427169093,959326850,301813252
52,1,30,68.5,22,55,28,1239.5,1027,10890,1210,182,1210,5522,9,3.2,1046979505,2519612295,427169093,959326850,301813252
53,1,43.5,68.5,40,60,35,1269.5,1027,26400,2400,235,2400,9400,11,3.2,1046979505,2519612295,427169093,959326850,301813252
54,2,73.5,70.5,62,52,42,1239.5,1102.5,35464,3224,270,3224,12800,11,3.9,1046979505,2519612295,427169093,959326850,301813252
55,5,58.5,28,52,25,8,888,1187,2600,1300,162,1300,2532,2,4,1046979505,2519612295,427169093,959326850,301813252
56,1,58.5,38.5,43,20,25,888,1215,6880,860,151,860,4010,8,3.2,1046979505,2519612295,427169093,959326850,301813252
57,1,56.5,72.5,38,56,19,888,1260.5,12768,2128,207,2128,5700,6,3.2,1046979505,2519612295,427169093,959326850,301813252
58,2,66.5,56.5,47,37,113,1246.5,1187,50431,1739,281,1739,20723,29,3.9,1046979505,2519612295,427169093,959326850,301813252
59,5,66.5,46,62,34,12,1246.5,1250.5,6324,2108,204,2108,4412,3,4,1046979505,2519612295,427169093,959326850,301813252
60,5,66.5,36.5,54,33,12,1246.5,1296.5,5346,1782,186,1782,3870,3,4,1046979505,2519612295,427169093,959326850,301813252
61,2,64.5,48,48,37,93,888,1347,42624,1776,263,1776,17586,24,3.9,1046979505,2519612295,427169093,959326850,301813252
62,5,64.5,38,50,31,12,888,1395,4650,1550,174,1550,3494,3,4,1046979505,2519612295,427169093,959326850,301813252
63,3,39,30.5,32,16,23,959.5,1347,3584,512,119,512,2720,7,3.4,1046979505,2519612295,427169093,959326850,301813252
64,3,33.5,30.5,17,21,34,998.5,1347,3570,357,110,357,2941,10,3.4,1046979505,2519612295,427169093,959326850,301813252
65,1,29,36,16,18,25,1046.5,1347,2304,288,93,288,1988,8,3.2,1046979505,2519612295,427169093,959326850,301813252
66,3,22.5,36,18,22,23,1075.5,1347,2772,396,103,396,2236,7,3.4,1046979505,2519612295,427169093,959326850,301813252
67,1,51.5,50,43,47,16,1046.5,1383,10105,2021,196,2021,4901,5,3.2,1046979505,2519612295,427169093,959326850,301813252
68,1,48.5,46,29,27,35,1105,1347,8613,783,147,783,4703,11,3.2,1046979505,2519612295,427169093,959326850,301813252
69,4,48.5,40,31,27,51,1105,1393,14229,837,167,837,6753,17,3,1046979505,2519612295,427169093,959326850,301813252
70,4,29,40,18,29,45,1167,1347,7830,522,139,522,4752,15,3,1046979505,2519612295,427169093,959326850,301813252
71,3,39.5,40,30,22,23,1196,1347,4620,660,127,660,3052,7,3.4,1046979505,2519612295,427169093,959326850,301813252
72,3,33,46,30,28,13,1167,1387,3360,840,129,840,2348,4,3.4,1046979505,2519612295,427169093,959326850,301813252
73,1,36,39.5,17,26,19,1242.5,1347,2652,442,105,442,2076,6,3.2,1046979505,2519612295,427169093,959326850,301813252
74,1,43,50.5,28,50,16,950.5,842.5,7000,1400,172,1400,3896,5,3.2,1046979505,2519612295,427169093,959326850,301813252
75,3,46,34,33,17,17,1167,835.5,2805,561,117,561,2261,5,3.4,1046979505,2519612295,427169093,959326850,301813252
76,1,19,23.5,17,22,19,1167,869.5,2244,374,97,374,1856,6,3.2,1046979505,2519612295,427169093,959326850,301813252
77,3,27,23.5,11,19,17,1186,869.5,1045,209,77,209,1229,5,3.4,1046979505,2519612295,427169093,959326850,301813252
78,1,32.5,57.5,16,41,16,1213,835.5,3280,656,130,656,2480,5,3.2,1046979505,2519612295,427169093,959326850,301813252
79,5,66,41.5,58,35,12,1327,851.5,6090,2030,198,2030,4262,3,4,1046979505,2519612295,427169093,959326850,301813252
80,1,26,49,16,31,28,816.5,912.5,4464,496,122,496,3128,9,3.2,1046979505,2519612295,427169093,959326850,301813252
81,4,29.5,49,18,32,45,842.5,912.5,8640,576,145,576,5076,15,3,1046979505,2519612295,427169093,959326850,301813252
82,1,55.5,46,39,31,25,816.5,961.5,9672,1209,165,1209,4709,8,3.2,1046979505,2519612295,427169093,959326850,301813252
83,4,27,43.5,16,29,54,1327,912.5,8352,464,144,464,5324,18,3,1046979505,2519612295,427169093,959326850,301813252
84,3,39,43.5,32,24,27,1354,912.5,6144,768,139,768,3792,8,3.4,1046979505,2519612295,427169093,959326850,301813252
85,5,66,44.5,57,32,8,1327,963,3648,1824,186,1824,3248,2,4,1046979505,2519612295,427169093,959326850,301813252
86,2,61.5,62.5,46,44,58,810.5,1027,30360,2024,238,2024,12464,15,3.9,1046979505,2519612295,427169093,959326850,301813252
87,1,26,44,21,25,16,1327,1027,2625,525,108,525,1997,5,3.2,1046979505,2519612295,427169093,959326850,301813252
88,3,40,25,25,24,13,1353,1027,2400,600,111,600,1874,4,3.4,1046979505,2519612295,427169093,959326850,301813252
89,3,40,19,31,17,20,1353,1052,3162,527,116,527,2447,6,3.4,1046979505,2519612295,427169093,959326850,301813252
90,5,66,34.5,58,34,12,1327,1071,5916,1972,196,1972,4180,3,4,1046979505,2519612295,427169093,959326850,301813252
91,1,34,60.5,29,43,22,1327,1112.5,8729,1247,166,1247,4415,7,3.2,1046979505,2519612295,427169093,959326850,301813252
92,3,32,32,29,24,20,1361,1112.5,4176,696,126,696,2816,6,3.4,1046979505,2519612295,427169093,959326850,301813252
93,3,32,28.5,31,28,27,1361,1144.5,6944,868,145,868,4054,8,3.4,1046979505,2519612295,427169093,959326850,301813252
94,3,27,34,20,33,13,810.5,1187,2640,660,119,660,2038,4,3.4,1046979505,2519612295,427169093,959326850,301813252
95,1,34.5,34,23,20,16,837.5,1187,2300,460,102,460,1836,5,3.2,1046979505,2519612295,427169093,959326850,301813252
96,5,61.5,33.5,54,32,12,810.5,1221,5184,1728,184,1728,3792,3,4,1046979505,2519612295,427169093,959326850,301813252
97,2,57.5,71.5,39,57,78,814.5,1261.5,44460,2223,270,2223,17199,20,3.9,1046979505,2519612295,427169093,959326850,301813252
98,3,39,34,26,32,27,1327,1187,6656,832,143,832,3964,8,3.4,1046979505,2519612295,427169093,959326850,301813252
99,3,27,34,16,25,17,1366,1187,2000,400,99,400,1794,5,3.4,1046979505,2519612295,427169093,959326850,301813252
100,4,35,45.5,20,30,39,1327,1221,7800,600,139,600,4500,13,3,1046979505,2519612295,427169093,959326850,301813252
101,2,66,59.5,50,47,50,1327,1273.5,30550,2350,244,2350,12050,13,3.9,1046979505,2519612295,427169093,959326850,301813252
102,5,70.5,39.5,60,27,8,1242.5,1393.5,3240,1620,182,1620,3012,2,4,1046979505,2519612295,427169093,959326850,301813252
103,5,66,35,57,34,8,1327,1347,3876,1938,190,1938,3394,2,4,1046979505,2519612295,427169093,959326850,301813252
104,1,29,51,27,43,19,1327,1382,6966,1161,159,1161,3821,6,3.2,1046979505,2519612295,427169093,959326850,301813252
105,3,37,22,19,21,20,1356,1382,2394,399,100,399,1999,6,3.4,1046979505,2519612295,427169093,959326850,301813252
106,3,37,29,26,20,23,1356,1404,3640,520,115,520,2636,7,3.4,1046979505,2519612295,427169093,959326850,301813252
107,1,55.5,52,40,43,35,816.5,787,18920,1720,201,1720,7530,11,3.2,1046979505,2519612295,427169093,959326850,301813252
108,3,28,54,25,35,13,816.5,839,3500,875,133,875,2435,4,3.4,1046979505,2519612295,427169093,959326850,301813252
109,3,27.5,54,21,36,27,844.5,839,6048,756,141,756,3834,8,3.4,1046979505,2519612295,427169093,959326850,301813252
110,1,55.5,47,39,37,16,888,787,7215,1443,168,1443,3875,5,3.2,1046979505,2519612295,427169093,959326850,301813252
111,2,55.5,59,39,45,46,888,834,21060,1755,214,1755,9483,12,3.9,1046979505,2519612295,427169093,959326850,301813252
112,4,36,48.5,17,33,42,950.5,787,7854,561,142,561,4761,14,3,1046979505,2519612295,427169093,959326850,301813252
113,3,45.5,48.5,34,37,30,986.5,787,11322,1258,172,1258,5518,9,3.4,1046979505,2519612295,427169093,959326850,301813252
114,1,51.5,24,34,22,25,1046.5,835,5984,748,137,748,3548,8,3.2,1046979505,2519612295,427169093,959326850,301813252
115,3,28,34,26,16,13,1046.5,859,1664,416,97,416,1508,4,3.4,1046979505,2519612295,427169093,959326850,301813252
116,3,23.5,34,12,31,13,1074.5,859,1488,372,99,372,1490,4,3.4,1046979505,2519612295,427169093,959326850,301813252
117,1,48.5,53,29,40,12,1105,787,4640,1160,150,1160,2816,4,3.2,1046979505,2519612295,427169093,959326850,301813252
118,4,48.5,53,31,40,60,1105,840,24800,1240,202,1240,9760,20,3,1046979505,2519612295,427169093,959326850,301813252
119,3,33,41.5,19,33,20,1167,787,3762,627,124,627,2707,6,3.4,1046979505,2519612295,427169093,959326850,301813252
120,4,45.5,41.5,28,31,60,1200,787,17360,868,178,868,7948,20,3,1046979505,2519612295,427169093,959326850,301813252
121,4,35,58.5,17,42,75,1252.5,787,17850,714,193,714,9564,25,3,1046979505,2519612295,427169093,959326850,301813252
122,3,25.5,29,20,16,17,1287.5,787,1600,320,89,320,1544,5,3.4,1046979505,2519612295,427169093,959326850,301813252
123,3,25.5,29.5,13,25,13,1287.5,816,1300,325,89,325,1313,4,3.4,1046979505,2519612295,427169093,959326850,301813252
124,1,34,57.5,27,43,28,1327,787,10449,1161,168,1161,5081,9,3.2,1046979505,2519612295,427169093,959326850,301813252
125,4,32,57.5,19,39,81,1361,787,20007,741,197,741,10137,27,3,1046979505,2519612295,427169093,959326850,301813252
126,2,71.5,76.5,61,58,78,800.5,1096.5,70760,3538,316,3538,22102,20,3.9,1046979505,2519612295,427169093,959326850,301813252
127,5,72.5,34.5,57,34,8,799.5,1347,3876,1938,190,1938,3394,2,4,1046979505,2519612295,427169093,959326850,301813252
128,5,72.5,44.5,65,29,8,799.5,1388.5,3770,1885,196,1885,3389,2,4,1046979505,2519612295,427169093,959326850,301813252
129,2,81.5,58.5,63,41,58,728,787,38745,2583,266,2583,14647,15,3.9,1046979505,2519612295,427169093,959326850,301813252
130,1,45,40.5,32,28,16,728,852.5,4480,896,136,896,2816,5,3.2,1046979505,2519612295,427169093,959326850,301813252
131,3,36.5,40.5,22,21,23,773,852.5,3234,462,109,462,2440,7,3.4,1046979505,2519612295,427169093,959326850,301813252
132,2,66,52.5,48,38,58,1407,787,27360,1824,230,1824,11800,15,3.9,1046979505,2519612295,427169093,959326850,301813252
133,2,66,46.5,53,36,70,1407,846.5,34344,1908,248,1908,14368,18,3.9,1046979505,2519612295,427169093,959326850,301813252
134,3,39,36.5,28,32,23,728,912.5,6272,896,143,896,3656,7,3.4,1046979505,2519612295,427169093,959326850,301813252
135,1,42.5,36.5,23,20,25,767,912.5,3680,460,111,460,2610,8,3.2,1046979505,2519612295,427169093,959326850,301813252
136,1,41,51.5,33,34,16,728,956,5610,1122,150,1122,3266,5,3.2,1046979505,2519612295,427169093,959326850,301813252
137,1,40.5,51.5,25,48,16,769,956,6000,1200,162,1200,3536,5,3.2,1046979505,2519612295,427169093,959326850,301813252
138,5,66,45.5,58,34,12,1407,912.5,5916,1972,196,1972,4180,3,4,1046979505,2519612295,427169093,959326850,301813252
139,5,66,42.5,51,32,12,1407,965,4896,1632,178,1632,3624,3,4,1046979505,2519612295,427169093,959326850,301813252
140,3,36,28,30,27,23,728,1027,5670,810,137,810,3432,7,3.4,1046979505,2519612295,427169093,959326850,301813252
141,4,36,34.5,19,24,39,728,1055,5928,456,125,456,3810,13,3,1046979505,2519612295,427169093,959326850,301813252
142,4,39.5,62.5,26,47,48,764,1027,19552,1222,194,1222,8230,16,3,1046979505,2519612295,427169093,959326850,301813252
143,2,65.5,76.5,46,60,85,728,1096.5,60720,2760,297,2760,20780,22,3.9,1046979505,2519612295,427169093,959326850,301813252
144,3,38,35,22,27,27,1407,1091.5,4752,594,125,594,3240,8,3.4,1046979505,2519612295,427169093,959326850,301813252
145,3,28,35,23,31,13,1445,1091.5,2852,713,121,713,2117,4,3.4,1046979505,2519612295,427169093,959326850,301813252
146,5,66,46.5,59,34,12,1407,1126.5,6018,2006,198,2006,4238,3,4,1046979505,2519612295,427169093,959326850,301813252
147,3,44,33,25,24,13,728,1187,2400,600,111,600,1874,4,3.4,1046979505,2519612295,427169093,959326850,301813252
148,3,44,34.5,34,28,23,728,1220,6664,952,147,952,3804,7,3.4,1046979505,2519612295,427169093,959326850,301813252
149,1,31.5,67.5,21,57,16,772,1187,5985,1197,172,1197,3693,5,3.2,1046979505,2519612295,427169093,959326850,301813252
150,5,64.5,47,57,34,8,728,1347,3876,1938,190,1938,3394,2,4,1046979505,2519612295,427169093,959326850,301813252
151,5,64.5,39,50,31,12,728,1394,4650,1550,174,1550,3494,3,4,1046979505,2519612295,427169093,959326850,301813252
152,4,27,44,16,25,39,1407,1347,5200,400,121,400,3598,13,3,1046979505,2519612295,427169093,959326850,301813252
153,1,39,44,35,33,35,1434,1347,12705,1155,171,1155,5915,11,3.2,1046979505,2519612295,427169093,959326850,301813252
154,5,66,42,51,30,12,1407,1391,4590,1530,174,1530,3474,3,4,1046979505,2519612295,427169093,959326850,301813252
155,1,28,46,15,39,19,728,1452.5,3510,585,127,585,2637,6,3.2,1046979505,2519612295,427169093,959326850,301813252
156,4,29.5,46,18,29,45,756,1452.5,7830,522,139,522,4752,15,3,1046979505,2519612295,427169093,959326850,301813252
157,1,57.5,49,38,48,16,728,1498.5,9120,1824,188,1824,4576,5,3.2,1046979505,2519612295,427169093,959326850,301813252
158,5,79.5,47.5,75,34,12,792.5,1452.5,7650,2550,230,2550,5166,3,4,1046979505,2519612295,427169093,959326850,301813252
159,5,75.5,45.5,63,34,8,888,1452.5,4284,2142,202,2142,3694,2,4,1046979505,2519612295,427169093,959326850,301813252
160,4,34,44,22,28,60,970.5,1452.5,12320,616,160,616,6616,20,3,1046979505,2519612295,427169093,959326850,301813252
161,4,27.5,44,17,26,48,1004.5,1452.5,7072,442,134,442,4570,16,3,1046979505,2519612295,427169093,959326850,301813252
162,5,61.5,51,57,34,8,970.5,1496.5,3876,1938,190,1938,3394,2,4,1046979505,2519612295,427169093,959326850,301813252
163,1,43.5,41,41,31,28,1046.5,1452.5,11439,1271,172,1271,5303,9,3.2,1046979505,2519612295,427169093,959326850,301813252
164,3,43.5,32,27,24,17,1046.5,1493.5,3240,648,119,648,2382,5,3.4,1046979505,2519612295,427169093,959326850,301813252
165,3,24,22,15,19,17,1046.5,1525.5,1425,285,85,285,1441,5,3.4,1046979505,2519612295,427169093,959326850,301813252
166,1,19.5,22,14,20,19,1070.5,1525.5,1680,280,87,280,1572,6,3.2,1046979505,2519612295,427169093,959326850,301813252
167,5,56.5,55,52,36,8,1097,1452.5,3744,1872,184,1872,3280,2,4,1046979505,2519612295,427169093,959326850,301813252
168,1,60.5,47,43,40,32,1167,1452.5,17200,1720,198,1720,7032,10,3.2,1046979505,2519612295,427169093,959326850,301813252
169,5,60.5,48,52,29,12,1167,1499.5,4524,1508,174,1508,3452,3,4,1046979505,2519612295,427169093,959326850,301813252
170,5,78.5,36.5,74,36,12,1234.5,1452.5,7992,2664,232,2664,5304,3,4,1046979505,2519612295,427169093,959326850,301813252
171,5,66,36.5,55,29,12,1327,1452.5,4785,1595,180,1595,3611,3,4,1046979505,2519612295,427169093,959326850,301813252
172,5,66,42.5,62,32,8,1407,1452.5,3968,1984,196,1984,3488,2,4,1046979505,2519612295,427169093,959326850,301813252
173,4,37,39,20,26,39,728,706.5,6760,520,131,520,4108,13,3,1046979505,2519612295,427169093,959326850,301813252
174,3,37,27.5,23,21,23,728,745.5,3381,483,111,483,2507,7,3.4,1046979505,2519612295,427169093,959326850,301813252
175,4,37.5,66.5,24,47,81,765,706.5,30456,1128,223,1128,12630,27,3,1046979505,2519612295,427169093,959326850,301813252
176,1,62.5,66.5,43,55,25,809.5,706.5,18920,2365,221,2365,7265,8,3.2,1046979505,2519612295,427169093,959326850,301813252
177,5,63.5,31,57,23,12,888,705.5,3933,1311,172,1311,3231,3,4,1046979505,2519612295,427169093,959326850,301813252
178,3,31,36.5,21,26,13,888,736.5,2184,546,107,546,1768,4,3.4,1046979505,2519612295,427169093,959326850,301813252
179,1,32.5,36.5,17,20,16,919,736.5,1700,340,90,340,1524,5,3.2,1046979505,2519612295,427169093,959326850,301813252
180,4,48.5,36,30,25,42,1046.5,710.5,10500,750,152,750,5370,14,3,1046979505,2519612295,427169093,959326850,301813252
181,3,48.5,26.5,29,22,17,1046.5,746.5,3190,638,119,638,2372,5,3.4,1046979505,2519612295,427169093,959326850,301813252
182,3,51.5,28,32,16,17,1102,710.5,2560,512,113,512,2144,5,3.4,1046979505,2519612295,427169093,959326850,301813252
183,1,51.5,34.5,34,22,25,1102,738.5,5984,748,137,748,3548,8,3.2,1046979505,2519612295,427169093,959326850,301813252
184,1,60.5,65.5,41,53,22,1252.5,707.5,15211,2173,210,2173,6309,7,3.2,1046979505,2519612295,427169093,959326850,301813252
185,1,36,51.5,32,39,32,1234.5,1496,12480,1248,174,1248,5792,10,3.2,1046979505,2519612295,427169093,959326850,301813252
186,1,42.5,51.5,32,33,28,1270.5,1496,9504,1056,158,1056,4696,9,3.2,1046979505,2519612295,427169093,959326850,301813252
187,5,66,51.5,57,32,8,1327,1496,3648,1824,186,1824,3248,2,4,1046979505,2519612295,427169093,959326850,301813252
