ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
33,1,36,58.5,29,54,16,1037,1167,7830,1566,182,1566,4222,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
34,5,58.5,32,50,31,8,1207,1167,3100,1550,170,1550,2846,2,4,1837922390,1077339834,1014964242,417244941,239062904
35,1,58.5,48.5,40,38,16,1207,1199,7600,1520,172,1520,4016,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
36,1,52.5,71.5,40,59,16,1088,1241.5,11800,2360,214,2360,5528,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
37,1,58.5,67,42,51,32,1133.5,986.5,21420,2142,218,2142,8094,10,3.2,1837922390,1077339834,1014964242,417244941,239062904
38,1,27,30,17,28,16,1207,909.5,2380,476,106,476,1916,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
39,3,18.5,30,10,18,17,1234,909.5,900,180,73,180,1132,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
40,1,45.5,33.5,31,25,16,1207,939.5,3875,775,128,775,2567,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
41,1,48.5,58.5,38,56,32,1207,1254.5,21280,2128,220,2128,8144,10,3.2,1837922390,1077339834,1014964242,417244941,239062904
42,1,26,33,17,28,12,1007,1232.5,1904,476,102,476,1556,4,3.2,1837922390,1077339834,1014964242,417244941,239062904
43,3,40,33,29,31,17,1033,1232.5,4495,899,137,899,2939,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
44,3,38,47.5,20,34,13,1007,1265.5,2720,680,121,680,2084,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
45,3,28,26,9,22,13,1045,1265.5,792,198,75,198,1004,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
46,3,28,21.5,13,20,13,1045,1291.5,1040,260,79,260,1118,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
47,1,36.5,39,20,23,16,957,1230.5,2300,460,102,460,1836,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
48,1,36.5,43.5,20,42,35,957,1269.5,9240,840,159,840,5180,11,3.2,1837922390,1077339834,1014964242,417244941,239062904
49,1,43,30,27,19,12,906.5,986.5,2052,513,104,513,1617,4,3.2,1837922390,1077339834,1014964242,417244941,239062904
50,3,43,37,33,33,34,906.5,1016.5,10890,1089,166,1089,5577,10,3.4,1837922390,1077339834,1014964242,417244941,239062904
51,1,44,67,41,59,12,949.5,986.5,9676,2419,212,2419,4819,4,3.2,1837922390,1077339834,1014964242,417244941,239062904
52,3,29,37,28,20,23,1134.5,1072.5,3920,560,119,560,2768,7,3.4,1837922390,1077339834,1014964242,417244941,239062904
53,5,57.5,38,56,32,12,1134.5,1109.5,5376,1792,188,1792,3904,3,4,1837922390,1077339834,1014964242,417244941,239062904
54,5,55.5,37,51,32,12,1207,986.5,4896,1632,178,1632,3624,3,4,1837922390,1077339834,1014964242,417244941,239062904
55,1,29,30,13,22,16,1207,1023.5,1430,286,86,286,1406,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
56,1,26.5,30,17,29,16,1236,1023.5,2465,493,108,493,1965,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
57,1,39.5,38,37,20,16,1088,1072.5,3700,740,130,740,2564,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
58,3,17,37,10,25,13,1088,1110.5,1000,250,83,250,1160,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
59,3,22.5,37,14,36,13,1105,1110.5,2016,504,113,504,1804,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
60,5,66,30,60,15,8,1007,1072.5,1800,900,158,900,2100,2,4,1837922390,1077339834,1014964242,417244941,239062904
61,5,66,45,57,35,12,1007,1102.5,5985,1995,196,1995,4203,3,4,1837922390,1077339834,1014964242,417244941,239062904
62,3,18,35,9,26,13,906.5,888.5,936,234,83,234,1144,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
63,1,18,49.5,14,40,16,906.5,923.5,2800,560,124,560,2288,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
64,3,14.5,47,12,31,13,924.5,888.5,1488,372,99,372,1490,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
65,3,14.5,37.5,12,21,23,924.5,935.5,1764,252,89,252,1770,7,3.4,1837922390,1077339834,1014964242,417244941,239062904
66,1,47.5,47,33,34,32,946,888.5,11220,1122,166,1122,5410,10,3.2,1837922390,1077339834,1014964242,417244941,239062904
67,3,11,17,7,16,17,946,935.5,560,112,63,112,894,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
68,3,26,20.5,17,16,17,946,952.5,1360,272,83,272,1394,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
69,3,21.5,21,10,20,17,972,935.5,1000,200,77,200,1220,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
70,3,21.5,16.5,12,16,13,972,956.5,768,192,69,192,920,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
71,1,45.5,47,37,38,16,1088,893.5,7030,1406,166,1406,3806,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
72,3,26,32.5,19,26,13,1088,940.5,1976,494,103,494,1664,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
73,1,19.5,32.5,15,18,16,1114,940.5,1350,270,82,270,1326,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
74,1,30,45,20,33,16,1140.5,893.5,3300,660,122,660,2356,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
75,1,21.5,21,20,19,16,1170.5,893.5,1900,380,94,380,1628,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
76,1,21.5,24,15,20,22,1170.5,914.5,2100,300,92,300,1840,7,3.2,1837922390,1077339834,1014964242,417244941,239062904
77,5,51.5,34.5,50,17,12,1140.5,938.5,2550,850,146,850,2458,3,4,1837922390,1077339834,1014964242,417244941,239062904
78,1,29,37,20,23,16,1259.5,909.5,2300,460,102,460,1836,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
79,3,24.5,37,12,31,13,1288.5,909.5,1488,372,99,372,1490,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
80,3,28,26.5,10,20,17,1259.5,946.5,1000,200,77,200,1220,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
81,3,25.5,26.5,10,20,17,1287.5,946.5,1000,200,77,200,1220,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
82,2,43.5,67,33,56,42,1269.5,986.5,20328,1848,220,1848,9324,11,3.9,1837922390,1077339834,1014964242,417244941,239062904
83,3,26,36,18,23,13,1260.5,1072.5,1656,414,95,414,1480,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
84,1,26.5,36,13,27,16,1286.5,1072.5,1755,351,96,351,1631,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
85,3,25,39,11,34,13,1260.5,1108.5,1496,374,103,374,1544,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
86,4,27.5,39,17,26,42,1285.5,1108.5,6188,442,128,442,4054,14,3,1837922390,1077339834,1014964242,417244941,239062904
87,3,21,39,17,29,13,1272.5,1167,1972,493,105,493,1689,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
88,3,19.5,39,13,36,17,1293.5,1167,2340,468,115,468,2134,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
89,1,40.5,41.5,32,23,16,1272.5,1206,3680,736,126,736,2496,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
90,3,50.5,30,33,22,13,1262.5,1254.5,2904,726,123,726,2156,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
91,3,24,28.5,16,24,13,1262.5,1284.5,1536,384,93,384,1424,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
92,3,26.5,28.5,9,25,20,1286.5,1284.5,1350,225,88,225,1585,6,3.4,1837922390,1077339834,1014964242,417244941,239062904
93,5,87,42.5,69,31,8,906.5,1328,4278,2139,208,2139,3739,2,4,1837922390,1077339834,1014964242,417244941,239062904
94,3,34,45.5,32,26,13,1007,1328,3328,832,129,832,2340,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
95,1,32,23,13,20,22,1041,1328,1820,260,88,260,1712,7,3.2,1837922390,1077339834,1014964242,417244941,239062904
96,3,32,22.5,13,20,13,1041,1351,1040,260,79,260,1118,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
97,5,57.5,42,55,34,8,1088,1328,3740,1870,186,1870,3294,2,4,1837922390,1077339834,1014964242,417244941,239062904
98,1,57.5,62,41,56,16,1088,1370,11480,2296,210,2296,5400,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
99,3,39.5,21,33,20,13,1152.5,1328,2640,660,119,660,2038,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
100,1,20,28,16,24,16,1152.5,1349,1920,384,96,384,1664,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
101,3,19.5,28,15,24,23,1172.5,1349,2520,360,101,360,2154,7,3.4,1837922390,1077339834,1014964242,417244941,239062904
102,3,16,28,10,22,17,1152.5,1377,1100,220,81,220,1308,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
103,3,23.5,28,7,22,17,1168.5,1377,770,154,75,154,1140,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
104,3,39.5,27,26,26,13,1152.5,1405,2704,676,117,676,2028,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
105,1,22,46,18,42,16,1207,1328,3780,756,136,756,2676,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
106,3,29.5,46,17,29,13,1229,1328,1972,493,105,493,1689,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
107,1,51.5,58,42,50,32,1207,1374,21000,2100,216,2100,7988,10,3.2,1837922390,1077339834,1014964242,417244941,239062904
108,1,47.5,56,30,44,32,1265.5,1328,13200,1320,180,1320,6056,10,3.2,1837922390,1077339834,1014964242,417244941,239062904
109,4,47.5,48,28,31,45,1265.5,1384,13020,868,163,868,6178,15,3,1837922390,1077339834,1014964242,417244941,239062904
110,5,87,54.5,84,36,8,906.5,827,6048,3024,248,3024,4944,2,4,1837922390,1077339834,1014964242,417244941,239062904
111,2,66,48,55,35,35,1007,827,17325,1925,215,1925,8225,9,3.9,1837922390,1077339834,1014964242,417244941,239062904
112,1,31,34.5,30,29,28,1007,875,7830,870,146,870,4174,9,3.2,1837922390,1077339834,1014964242,417244941,239062904
113,3,35,34.5,26,28,34,1038,875,7280,728,142,728,4400,10,3.4,1837922390,1077339834,1014964242,417244941,239062904
114,2,54.5,59.5,43,41,54,1088,827,24682,1763,222,1763,10835,14,3.9,1837922390,1077339834,1014964242,417244941,239062904
115,1,42.5,59.5,41,56,16,1149.5,827,11480,2296,210,2296,5400,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
116,1,50.5,41,34,29,16,1207,827,4930,986,142,986,3002,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
117,3,27,34.5,20,17,17,1207,868,1700,340,91,340,1598,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
118,1,23.5,34.5,12,34,16,1234,868,2040,408,108,408,1880,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
119,3,21,31,8,30,13,1264.5,827,960,240,89,240,1228,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
120,3,27.5,31,9,23,17,1285.5,827,1035,207,81,207,1295,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
121,1,48.5,44.5,38,34,16,1264.5,858,6460,1292,160,1292,3596,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
122,1,26,32,16,18,16,829,986.5,1440,288,84,288,1376,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
123,1,38.5,32,34,24,16,855,986.5,4080,816,132,816,2672,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
124,1,32,35,19,30,28,829,1018.5,5130,570,126,570,3314,9,3.2,1837922390,1077339834,1014964242,417244941,239062904
125,1,32.5,35,32,26,16,861,1018.5,4160,832,132,832,2688,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
126,1,60.5,75,41,56,16,833,1072.5,11480,2296,210,2296,5400,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
127,1,45.5,75,38,57,19,1328,1072.5,12996,2166,209,2166,5776,6,3.2,1837922390,1077339834,1014964242,417244941,239062904
128,1,59.5,75.5,41,56,16,834,1167,11480,2296,210,2296,5400,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
129,3,32,32,22,30,13,834,1249.5,2640,660,117,660,2012,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
130,3,27.5,32,26,19,13,866,1249.5,1976,494,103,494,1664,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
131,1,24,31.5,15,18,16,834,1281.5,1350,270,82,270,1326,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
132,1,35.5,31.5,22,22,12,858,1281.5,1936,484,100,484,1540,4,3.2,1837922390,1077339834,1014964242,417244941,239062904
133,4,37.5,45,25,29,57,1328,1230.5,13775,725,165,725,6881,19,3,1837922390,1077339834,1014964242,417244941,239062904
134,3,37.5,37.5,24,37,13,1328,1275.5,3552,888,135,888,2474,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
135,3,34,25,32,19,13,825,827,2432,608,115,608,1934,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
136,3,34,36.5,23,30,13,825,852,2760,690,119,690,2068,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
137,1,34.5,61.5,23,61,16,859,827,7015,1403,184,1403,4091,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
138,3,36,40,33,29,34,825,895.5,9570,957,158,957,5173,10,3.4,1837922390,1077339834,1014964242,417244941,239062904
139,3,32.5,17,30,16,13,861,895.5,1920,480,105,480,1676,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
140,3,32.5,23,28,22,20,861,912.5,3696,616,120,616,2616,6,3.4,1837922390,1077339834,1014964242,417244941,239062904
141,3,30,37.5,13,24,13,825,935.5,1248,312,87,312,1274,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
142,3,38.5,37.5,28,33,13,855,935.5,3696,924,135,924,2510,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
143,5,72.5,49.5,69,36,8,821,1328,4968,2484,218,2484,4164,2,4,1837922390,1077339834,1014964242,417244941,239062904
144,1,36,47.5,30,28,16,821,1384.5,4200,840,132,840,2696,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
145,1,36.5,47.5,20,41,16,857,1384.5,4100,820,138,820,2772,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
146,1,24,31,16,30,16,906.5,1377.5,2400,480,108,480,1952,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
147,3,19,31,10,18,17,930.5,1377.5,900,180,73,180,1132,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
148,3,43,23.5,31,22,13,906.5,1408.5,2728,682,119,682,2060,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
149,1,18,28,13,27,16,949.5,1377.5,1755,351,96,351,1631,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
150,1,26,28,18,18,16,967.5,1377.5,1620,324,88,324,1476,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
151,1,44,26.5,30,18,12,949.5,1405.5,2160,540,108,540,1692,4,3.2,1837922390,1077339834,1014964242,417244941,239062904
152,5,66,51.5,57,35,12,1007,1380.5,5985,1995,196,1995,4203,3,4,1837922390,1077339834,1014964242,417244941,239062904
153,1,32,34.5,30,22,32,1328,827,6600,660,136,660,3988,10,3.2,1837922390,1077339834,1014964242,417244941,239062904
154,1,46.5,34.5,43,27,16,1360,827,5805,1161,156,1161,3401,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
155,3,32,38,16,34,13,1328,868.5,2176,544,113,544,1844,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
156,3,46.5,38,34,29,20,1360,868.5,5916,986,146,986,3506,6,3.4,1837922390,1077339834,1014964242,417244941,239062904
157,4,41,59.5,24,41,42,1328,913.5,13776,984,172,984,6444,14,3,1837922390,1077339834,1014964242,417244941,239062904
158,1,37.5,59.5,26,59,16,1369,913.5,7670,1534,186,1534,4254,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
159,2,83.5,67,66,50,93,1328,986.5,79200,3300,325,3300,24876,24,3.9,1837922390,1077339834,1014964242,417244941,239062904
160,1,44,43,31,28,16,1380.5,1072.5,4340,868,134,868,2756,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
161,1,18,32,14,27,16,1380.5,1115.5,1890,378,98,378,1690,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
162,1,26,32,22,22,12,1398.5,1115.5,1936,484,100,484,1540,4,3.2,1837922390,1077339834,1014964242,417244941,239062904
163,3,19,24,9,23,17,1328,1328,1035,207,81,207,1295,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
164,3,25,24,8,22,13,1347,1328,704,176,73,176,956,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
165,3,44,22.5,32,19,13,1328,1352,2432,608,115,608,1934,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
166,3,15,26,8,25,13,1372,1328,800,200,79,200,1058,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
167,3,15,26,14,21,17,1387,1328,1470,294,87,294,1484,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
168,3,30,20.5,21,16,13,1372,1354,1344,336,87,336,1298,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
169,3,21.5,46.5,15,28,20,1402,1328,2520,420,106,420,2140,6,3.4,1837922390,1077339834,1014964242,417244941,239062904
170,5,52,50.5,50,35,12,1328,1381.5,5250,1750,182,1750,3790,3,4,1837922390,1077339834,1014964242,417244941,239062904
171,1,43.5,20,41,18,16,1380,1381.5,3690,738,134,738,2626,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
172,3,43.5,30.5,27,23,13,1380,1401.5,2484,621,113,621,1921,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
173,1,34,56.5,21,55,35,814,755.5,12705,1155,187,1155,6475,11,3.2,1837922390,1077339834,1014964242,417244941,239062904
174,3,45.5,31,30,28,13,848,755.5,3360,840,129,840,2348,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
175,3,45.5,25.5,31,25,13,848,786.5,3100,775,125,775,2231,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
176,2,53,56.5,41,38,46,1328,1167,18696,1558,204,1558,8826,12,3.9,1837922390,1077339834,1014964242,417244941,239062904
177,3,23,27,20,24,13,1381,1167,1920,480,101,480,1624,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
178,3,23.5,27,18,24,13,1404,1167,1728,432,97,432,1524,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
179,3,20,29.5,18,27,17,1381,1194,2430,486,107,486,2016,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
180,3,26.5,29.5,18,27,17,1401,1194,2430,486,107,486,2016,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
181,5,55,42,51,32,12,1372.5,1230.5,4896,1632,178,1632,3624,3,4,1837922390,1077339834,1014964242,417244941,239062904
182,1,55,40.5,37,24,12,1372.5,1272.5,3552,888,134,888,2352,4,3.2,1837922390,1077339834,1014964242,417244941,239062904
183,2,57.5,55.5,38,40,39,836,1447,15200,1520,195,1520,7604,10,3.9,1837922390,1077339834,1014964242,417244941,239062904
184,1,39,57.5,32,41,16,906.5,1447,6560,1312,162,1312,3648,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
185,1,48,57.5,29,45,16,945.5,1447,6525,1305,164,1305,3673,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
186,5,66,55.5,53,36,8,1007,1447,3816,1908,186,1908,3332,2,4,1837922390,1077339834,1014964242,417244941,239062904
187,5,53,41.5,50,24,8,1088,1447,2400,1200,156,1200,2384,2,4,1837922390,1077339834,1014964242,417244941,239062904
188,5,51,41.5,50,27,12,1141,1447,4050,1350,166,1350,3198,3,4,1837922390,1077339834,1014964242,417244941,239062904
189,4,49.5,48,30,29,39,1207,1447,11310,870,157,870,5472,13,3,1837922390,1077339834,1014964242,417244941,239062904
190,1,49.5,58,42,51,19,1207,1495,12852,2142,205,2142,5676,6,3.2,1837922390,1077339834,1014964242,417244941,239062904
191,1,49.5,51,34,47,16,1263.5,1447,7990,1598,178,1598,4190,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
192,3,49.5,25,34,21,20,1263.5,1498,4284,714,130,714,2914,6,3.4,1837922390,1077339834,1014964242,417244941,239062904
193,1,49.5,30,38,21,16,1263.5,1523,3990,798,134,798,2686,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
194,3,34,43.5,28,33,13,1328,1447,3696,924,135,924,2510,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
195,1,48.5,43.5,33,42,16,1362,1447,6930,1386,166,1386,3786,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
196,5,60.5,38,50,27,12,746.5,733.5,4050,1350,166,1350,3198,3,4,1837922390,1077339834,1014964242,417244941,239062904
197,1,26,40.5,17,35,19,746.5,771.5,3570,595,123,595,2571,6,3.2,1837922390,1077339834,1014964242,417244941,239062904
198,1,34.5,40.5,16,30,16,772.5,771.5,2400,480,108,480,1952,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
199,1,47,65.5,29,56,19,906.5,746.5,9744,1624,189,1624,4854,6,3.2,1837922390,1077339834,1014964242,417244941,239062904
200,3,40,38,23,31,13,953.5,746.5,2852,713,121,713,2117,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
201,3,40,27.5,22,22,27,953.5,784.5,3872,484,115,484,2860,8,3.4,1837922390,1077339834,1014964242,417244941,239062904
202,5,66,38,62,28,12,1007,740.5,5208,1736,192,1736,3896,3,4,1837922390,1077339834,1014964242,417244941,239062904
203,5,66,33.5,63,16,8,1007,778.5,2016,1008,166,1008,2272,2,4,1837922390,1077339834,1014964242,417244941,239062904
204,1,46.5,37,28,31,16,1088,741.5,4340,868,134,868,2756,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
205,3,46.5,33.5,34,19,13,1088,778.5,2584,646,119,646,2024,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
206,5,50.5,40,50,27,12,1141.5,741.5,4050,1350,166,1350,3198,3,4,1837922390,1077339834,1014964242,417244941,239062904
207,5,50.5,30.5,50,21,8,1141.5,781.5,2100,1050,150,1050,2186,2,4,1837922390,1077339834,1014964242,417244941,239062904
208,5,59.5,40,53,30,8,1207,743.5,3180,1590,174,1590,2918,2,4,1837922390,1077339834,1014964242,417244941,239062904
209,1,34,28.5,17,28,16,1207,783.5,2380,476,106,476,1916,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
210,1,25.5,28.5,13,27,16,1241,783.5,1755,351,96,351,1631,5,3.2,1837922390,1077339834,1014964242,417244941,239062904
211,3,39.5,40,24,33,17,1273.5,743.5,3960,792,131,792,2730,5,3.4,1837922390,1077339834,1014964242,417244941,239062904
212,1,18,28.5,14,28,22,1273.5,783.5,2744,392,106,392,2240,7,3.2,1837922390,1077339834,1014964242,417244941,239062904
213,3,21.5,28.5,8,25,13,1291.5,783.5,800,200,79,200,1058,4,3.4,1837922390,1077339834,1014964242,417244941,239062904
