ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
36,5,79.5,44,66,32,8,1072.5,1212,4224,2112,204,2112,3680,2,4,2053592598,2304860226,516906522,454603019,703925574
37,5,69.5,38,65,32,8,1008,1263,4160,2080,202,2080,3632,2,4,2053592598,2304860226,516906522,454603019,703925574
38,4,34,46.5,16,33,48,1008,1301,8448,528,146,528,5232,16,3,2053592598,2304860226,516906522,454603019,703925574
39,1,35.5,27,29,24,16,1042,1301,3480,696,122,696,2392,5,3.2,2053592598,2304860226,516906522,454603019,703925574
40,1,35.5,19.5,23,19,16,1042,1328,2185,437,100,437,1781,5,3.2,2053592598,2304860226,516906522,454603019,703925574
41,3,39.5,43,30,36,13,1168,1172.5,4320,1080,145,1080,2796,4,3.4,2053592598,2304860226,516906522,454603019,703925574
42,1,39.5,34.5,29,26,16,1168,1215.5,3770,754,126,754,2514,5,3.2,2053592598,2304860226,516906522,454603019,703925574
43,5,57.5,38,54,35,8,1214.5,1172.5,3780,1890,186,1890,3314,2,4,2053592598,2304860226,516906522,454603019,703925574
44,5,57.5,39.5,57,30,12,1214.5,1210.5,5130,1710,186,1710,3798,3,4,2053592598,2304860226,516906522,454603019,703925574
45,4,40,38,24,26,45,1008,1008.5,9360,624,145,624,5124,15,3,2053592598,2304860226,516906522,454603019,703925574
46,5,66.00000000000011,37.5,53,35,12,926.9999999999999,1247,5565,1855,188,1855,3967,3,4,2053592598,2304860226,516906522,454603019,703925574
47,2,66.00000000000011,56,48,40,50,926.9999999999999,1291.5,24960,1920,226,1920,10720,13,3.9,2053592598,2304860226,516906522,454603019,703925574
48,5,72.5,39.5,64,33,8,1079.5,1053.5,4224,2112,202,2112,3664,2,4,2053592598,2304860226,516906522,454603019,703925574
49,3,23,46,17,28,13,862.5,851,1904,476,103,476,1646,4,3.4,2053592598,2304860226,516906522,454603019,703925574
50,1,27.499999999999886,46,18,43,16,885.5,851,3870,774,138,774,2726,5,3.2,2053592598,2304860226,516906522,454603019,703925574
51,1,50.499999999999886,56.5,33,44,35,862.5,897,15972,1452,189,1452,6842,11,3.2,2053592598,2304860226,516906522,454603019,703925574
52,2,66.00000000000011,60,47,42,46,926.9999999999999,893.5,23688,1974,224,1974,10162,12,3.9,2053592598,2304860226,516906522,454603019,703925574
53,5,59.5,37,50,36,12,1008,875,5400,1800,184,1800,3864,3,4,2053592598,2304860226,516906522,454603019,703925574
54,5,59.5,41.5,56,36,12,1008,912,6048,2016,196,2016,4224,3,4,2053592598,2304860226,516906522,454603019,703925574
55,5,77.5,29.5,66,23,12,1074.5,875,4554,1518,190,1518,3654,3,4,2053592598,2304860226,516906522,454603019,703925574
56,1,44.499999999999886,43,30,25,16,868.5,967,3750,750,126,750,2510,5,3.2,2053592598,2304860226,516906522,454603019,703925574
57,1,44.499999999999886,44.5,38,38,28,868.5,1010,12996,1444,180,1444,5700,9,3.2,2053592598,2304860226,516906522,454603019,703925574
58,5,53.499999999999886,39,50,36,12,859.5,1061.5,5400,1800,184,1800,3864,3,4,2053592598,2304860226,516906522,454603019,703925574
59,3,22,52.5,19,35,13,859.5,1100.5,2660,665,121,665,2069,4,3.4,2053592598,2304860226,516906522,454603019,703925574
60,1,31.499999999999886,52.5,26,46,16,881.5,1100.5,5980,1196,160,1196,3500,5,3.2,2053592598,2304860226,516906522,454603019,703925574
61,5,56.499999999999886,46,52,35,8,856.5,1172.5,3640,1820,182,1820,3212,2,4,2053592598,2304860226,516906522,454603019,703925574
62,1,26,54.5,21,39,16,856.5,1218.5,4095,819,136,819,2739,5,3.2,2053592598,2304860226,516906522,454603019,703925574
63,1,30.499999999999886,54.5,29,46,22,882.5,1218.5,9338,1334,172,1334,4634,7,3.2,2053592598,2304860226,516906522,454603019,703925574
64,5,53.499999999999886,35,50,20,8,859.5,1280,2000,1000,148,1000,2120,2,4,2053592598,2304860226,516906522,454603019,703925574
65,1,53.499999999999886,32.5,36,28,16,859.5,1315,5040,1008,144,1008,3056,5,3.2,2053592598,2304860226,516906522,454603019,703925574
66,3,27,40.5,23,35,13,926.9999999999999,846,3220,805,129,805,2313,4,3.4,2053592598,2304860226,516906522,454603019,703925574
67,1,39.000000000000114,40.5,26,33,25,953.9999999999999,846,6864,858,143,858,3808,8,3.2,2053592598,2304860226,516906522,454603019,703925574
68,4,43,40,30,27,60,1076.5,828,16200,810,174,810,7650,20,3,2053592598,2304860226,516906522,454603019,703925574
69,3,32.5,40,13,33,13,1119.5,828,1716,429,105,429,1625,4,3.4,2053592598,2304860226,516906522,454603019,703925574
70,4,49,47.5,30,34,48,1168,847,16320,1020,176,1020,7164,16,3,2053592598,2304860226,516906522,454603019,703925574
71,5,55,47.5,53,35,12,1217,847,5565,1855,188,1855,3967,3,4,2053592598,2304860226,516906522,454603019,703925574
72,5,76.5,49.5,75,31,12,1287,849,6975,2325,224,2325,4869,3,4,2053592598,2304860226,516906522,454603019,703925574
73,5,76.5,48,73,31,12,1287,905.5,6789,2263,220,2263,4759,3,4,2053592598,2304860226,516906522,454603019,703925574
74,3,32,40.5,30,37,34,1287,967,11100,1110,168,1110,5666,10,3.4,2053592598,2304860226,516906522,454603019,703925574
75,1,48.5,40.5,34,26,12,1319,967,3536,884,132,884,2324,4,3.2,2053592598,2304860226,516906522,454603019,703925574
76,1,39,27,34,22,16,1287,1014.5,3740,748,128,748,2540,5,3.2,2053592598,2304860226,516906522,454603019,703925574
77,3,39,22,29,17,17,1287,1041.5,2465,493,109,493,2057,5,3.4,2053592598,2304860226,516906522,454603019,703925574
78,5,66.5,46,61,27,8,1287,1070.5,3294,1647,184,1647,3055,2,4,2053592598,2304860226,516906522,454603019,703925574
79,5,66.5,36.5,55,19,8,1287,1116.5,2090,1045,156,1045,2229,2,4,2053592598,2304860226,516906522,454603019,703925574
80,1,33,45.5,31,33,16,1287,1172.5,5115,1023,144,1023,3071,5,3.2,2053592598,2304860226,516906522,454603019,703925574
81,3,46.5,45.5,34,35,30,1320,1172.5,10710,1190,168,1190,5330,9,3.4,2053592598,2304860226,516906522,454603019,703925574
82,3,41,31,23,28,13,1287,1225,2576,644,115,644,1970,4,3.4,2053592598,2304860226,516906522,454603019,703925574
83,3,38.5,31,33,22,27,1328,1225,5808,726,137,726,3696,8,3.4,2053592598,2304860226,516906522,454603019,703925574
84,3,41,39.5,33,25,13,1287,1263,3300,825,129,825,2333,4,3.4,2053592598,2304860226,516906522,454603019,703925574
85,1,37.5,39.5,20,27,22,1328,1263,3780,540,116,540,2608,7,3.2,2053592598,2304860226,516906522,454603019,703925574
86,5,78.5,38,71,26,8,1287,1309.5,3692,1846,202,1846,3398,2,4,2053592598,2304860226,516906522,454603019,703925574
87,2,53.499999999999886,56,41,39,78,859.5,1372.5,31980,1599,238,1599,14079,20,3.9,2053592598,2304860226,516906522,454603019,703925574
88,3,23,39,10,34,17,859.5,1428.5,1700,340,105,340,1836,5,3.4,2053592598,2304860226,516906522,454603019,703925574
89,3,30.499999999999886,39,20,35,13,882.5,1428.5,2800,700,123,700,2130,4,3.4,2053592598,2304860226,516906522,454603019,703925574
90,5,66.00000000000011,49.5,56,36,12,926.9999999999999,1372.5,6048,2016,196,2016,4224,3,4,2053592598,2304860226,516906522,454603019,703925574
91,5,66.5,50.5,56,36,12,1008,1372.5,6048,2016,196,2016,4224,3,4,2053592598,2304860226,516906522,454603019,703925574
92,5,70.5,44.5,57,30,12,1081.5,1372.5,5130,1710,186,1710,3798,3,4,2053592598,2304860226,516906522,454603019,703925574
93,1,40.5,44,28,35,16,1168,1372.5,4900,980,142,980,2996,5,3.2,2053592598,2304860226,516906522,454603019,703925574
94,1,40.5,51,36,34,25,1168,1416.5,9792,1224,165,1224,4724,8,3.2,2053592598,2304860226,516906522,454603019,703925574
95,1,56.5,46,39,35,25,1215.5,1372.5,10920,1365,173,1365,5065,8,3.2,2053592598,2304860226,516906522,454603019,703925574
96,1,56.5,49,37,47,28,1215.5,1418.5,15651,1739,196,1739,6443,9,3.2,2053592598,2304860226,516906522,454603019,703925574
97,3,36,44.5,33,25,13,1287,1372.5,3300,825,129,825,2333,4,3.4,2053592598,2304860226,516906522,454603019,703925574
98,1,46.5,44.5,34,26,12,1323,1372.5,3536,884,132,884,2324,4,3.2,2053592598,2304860226,516906522,454603019,703925574
99,1,48.5,42,33,26,16,807,851,4290,858,134,858,2746,5,3.2,2053592598,2304860226,516906522,454603019,703925574
100,1,48.5,26,35,21,16,807,893,3675,735,128,735,2527,5,3.2,2053592598,2304860226,516906522,454603019,703925574
101,3,48.5,34.5,32,29,34,807,919,9280,928,156,928,5076,10,3.4,2053592598,2304860226,516906522,454603019,703925574
102,5,61.5,45,52,35,8,1008,823,3640,1820,182,1820,3212,2,4,2053592598,2304860226,516906522,454603019,703925574
103,5,54.5,51,53,35,12,807,967,5565,1855,188,1855,3967,3,4,2053592598,2304860226,516906522,454603019,703925574
104,5,54.5,36.5,54,35,8,807,1018,3780,1890,186,1890,3314,2,4,2053592598,2304860226,516906522,454603019,703925574
105,1,45.5,48,43,35,16,807,1061.5,7525,1505,172,1505,4001,5,3.2,2053592598,2304860226,516906522,454603019,703925574
106,3,45.5,43.5,30,36,13,807,1109.5,4320,1080,145,1080,2796,4,3.4,2053592598,2304860226,516906522,454603019,703925574
107,1,42.5,57,25,42,35,807,1172.5,11550,1050,169,1050,5740,11,3.2,2053592598,2304860226,516906522,454603019,703925574
108,1,42.5,43.5,33,40,16,807,1229.5,6600,1320,162,1320,3656,5,3.2,2053592598,2304860226,516906522,454603019,703925574
109,1,45.5,67.5,34,61,16,807,1280,10370,2074,206,2074,5114,5,3.2,2053592598,2304860226,516906522,454603019,703925574
110,1,45.5,44,43,25,25,807,1372.5,8600,1075,161,1075,4475,8,3.2,2053592598,2304860226,516906522,454603019,703925574
111,1,45.5,51,35,35,22,807,1416.5,8575,1225,162,1225,4305,7,3.2,2053592598,2304860226,516906522,454603019,703925574
112,1,37,43.5,33,40,16,1081.5,1424,6600,1320,162,1320,3656,5,3.2,2053592598,2304860226,516906522,454603019,703925574
113,4,33.5,43.5,19,27,48,1118.5,1424,8208,513,140,513,4929,16,3,2053592598,2304860226,516906522,454603019,703925574
114,5,82.5,43.5,65,32,8,1287,1424,4160,2080,202,2080,3632,2,4,2053592598,2304860226,516906522,454603019,703925574
115,4,45.5,43,29,31,39,807,766.5,11687,899,159,899,5579,13,3,2053592598,2304860226,516906522,454603019,703925574
116,3,45.5,34.5,34,31,34,807,809.5,10540,1054,164,1054,5474,10,3.4,2053592598,2304860226,516906522,454603019,703925574
117,5,53.499999999999886,38,53,29,8,859.5,766.5,3074,1537,172,1537,2849,2,4,2053592598,2304860226,516906522,454603019,703925574
118,5,53.499999999999886,39.5,52,22,8,859.5,804.5,2288,1144,156,1144,2328,2,4,2053592598,2304860226,516906522,454603019,703925574
119,5,66.00000000000011,40,57,28,8,926.9999999999999,766.5,3192,1596,178,1596,2956,2,4,2053592598,2304860226,516906522,454603019,703925574
120,5,66.00000000000011,32.5,61,19,8,926.9999999999999,806.5,2318,1159,168,1159,2439,2,4,2053592598,2304860226,516906522,454603019,703925574
121,5,61.5,49.5,57,30,12,1008,766.5,5130,1710,186,1710,3798,3,4,2053592598,2304860226,516906522,454603019,703925574
122,5,75.5,54.5,68,36,12,1076.5,766.5,7344,2448,220,2448,4944,3,4,2053592598,2304860226,516906522,454603019,703925574
123,3,40.5,41,23,24,34,1168,766.5,5520,552,128,552,3748,10,3.4,2053592598,2304860226,516906522,454603019,703925574
124,1,40.5,32.5,24,25,16,1168,807.5,3000,600,114,600,2168,5,3.2,2053592598,2304860226,516906522,454603019,703925574
125,5,56.5,38,54,34,8,1215.5,766.5,3672,1836,184,1836,3244,2,4,2053592598,2304860226,516906522,454603019,703925574
126,1,56.5,35.5,37,30,16,1215.5,804.5,5550,1110,150,1110,3254,5,3.2,2053592598,2304860226,516906522,454603019,703925574
127,5,60.5,31,59,29,8,1287,766.5,3422,1711,184,1711,3119,2,4,2053592598,2304860226,516906522,454603019,703925574
128,5,60.5,44.5,54,35,8,1287,797.5,3780,1890,186,1890,3314,2,4,2053592598,2304860226,516906522,454603019,703925574
129,2,43,75.5,31,62,66,1354.5,766.5,32674,1922,252,1922,14198,17,3.9,2053592598,2304860226,516906522,454603019,703925574
130,3,35.5,31,19,17,13,1397.5,766.5,1292,323,85,323,1259,4,3.4,2053592598,2304860226,516906522,454603019,703925574
131,1,35.5,44.5,32,44,12,1397.5,797.5,5632,1408,164,1408,3232,4,3.2,2053592598,2304860226,516906522,454603019,703925574
132,5,62.5,38.5,61,21,12,1370.5,849,3843,1281,176,1281,3249,3,4,2053592598,2304860226,516906522,454603019,703925574
133,1,62.5,59,43,40,25,1370.5,894.5,13760,1720,191,1720,5870,8,3.2,2053592598,2304860226,516906522,454603019,703925574
134,1,58.5,56,39,49,16,1374.5,967,9555,1911,192,1911,4727,5,3.2,2053592598,2304860226,516906522,454603019,703925574
135,1,58.5,40.5,41,36,19,1374.5,1023,8856,1476,173,1476,4402,6,3.2,2053592598,2304860226,516906522,454603019,703925574
136,5,72.5,43,71,24,8,1360.5,1070.5,3408,1704,198,1704,3224,2,4,2053592598,2304860226,516906522,454603019,703925574
137,5,72.5,39.5,60,30,12,1360.5,1113.5,5400,1800,192,1800,3960,3,4,2053592598,2304860226,516906522,454603019,703925574
138,2,59.5,83.5,42,72,42,1373.5,1172.5,33264,3024,270,3024,12600,11,3.9,2053592598,2304860226,516906522,454603019,703925574
139,5,60.5,38,58,24,8,1372.5,1263,2784,1392,172,1392,2704,2,4,2053592598,2304860226,516906522,454603019,703925574
140,5,60.5,46.5,59,29,12,1372.5,1301,5133,1711,188,1711,3823,3,4,2053592598,2304860226,516906522,454603019,703925574
141,3,37,38.5,18,33,13,926.9999999999999,1429,2376,594,115,594,1920,4,3.4,2053592598,2304860226,516906522,454603019,703925574
142,3,29.000000000000114,38.5,19,27,23,963.9999999999999,1429,3591,513,115,513,2629,7,3.4,2053592598,2304860226,516906522,454603019,703925574
143,5,66.5,37.5,52,35,8,1008,1430,3640,1820,182,1820,3212,2,4,2053592598,2304860226,516906522,454603019,703925574
144,3,26,51,23,35,13,1376.5,1372.5,3220,805,129,805,2313,4,3.4,2053592598,2304860226,516906522,454603019,703925574
145,3,30.5,51,18,33,13,1402.5,1372.5,2376,594,115,594,1920,4,3.4,2053592598,2304860226,516906522,454603019,703925574
146,5,56.5,44,53,35,12,1376.5,1423.5,5565,1855,188,1855,3967,3,4,2053592598,2304860226,516906522,454603019,703925574
147,1,60.5,52,42,50,12,732.5,855,8400,2100,196,2100,4308,4,3.2,2053592598,2304860226,516906522,454603019,703925574
148,3,26.5,46.5,20,28,23,766.5,907,3920,560,119,560,2768,7,3.4,2053592598,2304860226,516906522,454603019,703925574
149,2,55.5,71.5,38,53,58,737.5,967,30210,2014,240,2014,12570,15,3.9,2053592598,2304860226,516906522,454603019,703925574
150,5,56.5,36,53,19,12,736.5,1268,3021,1007,156,1007,2735,3,4,2053592598,2304860226,516906522,454603019,703925574
151,5,56.5,43.5,56,36,12,736.5,1304,6048,2016,196,2016,4224,3,4,2053592598,2304860226,516906522,454603019,703925574
152,5,76.5,45.5,60,26,12,1008,706.5,4680,1560,184,1560,3624,3,4,2053592598,2304860226,516906522,454603019,703925574
153,5,60.5,48.5,58,35,12,1091.5,703.5,6090,2030,198,2030,4262,3,4,2053592598,2304860226,516906522,454603019,703925574
154,5,72.5,49.5,67,30,12,1360.5,702.5,6030,2010,206,2010,4338,3,4,2053592598,2304860226,516906522,454603019,703925574
155,5,75.5,32.5,61,19,8,717.5,766.5,2318,1159,168,1159,2439,2,4,2053592598,2304860226,516906522,454603019,703925574
156,3,40,42,32,36,13,717.5,806,4608,1152,149,1152,2920,4,3.4,2053592598,2304860226,516906522,454603019,703925574
157,1,35.5,42,33,25,16,757.5,806,4125,825,132,825,2681,5,3.2,2053592598,2304860226,516906522,454603019,703925574
158,3,47.5,45,30,27,13,1446.5,766.5,3240,810,127,810,2292,4,3.4,2053592598,2304860226,516906522,454603019,703925574
159,1,47.5,53.5,29,51,16,1446.5,811.5,7395,1479,176,1479,4039,5,3.2,2053592598,2304860226,516906522,454603019,703925574
160,2,71.5,57.5,61,46,46,721.5,1045.5,33672,2806,260,2806,12650,12,3.9,2053592598,2304860226,516906522,454603019,703925574
161,5,71.5,43,65,32,8,721.5,1110,4160,2080,202,2080,3632,2,4,2053592598,2304860226,516906522,454603019,703925574
162,1,48.5,42,29,36,32,1446.5,967,10440,1044,162,1044,5204,10,3.2,2053592598,2304860226,516906522,454603019,703925574
163,1,44.5,39,25,35,16,1446.5,1068.5,4375,875,136,875,2795,5,3.2,2053592598,2304860226,516906522,454603019,703925574
164,1,44.5,45.5,31,31,16,1446.5,1107.5,4805,961,140,961,2945,5,3.2,2053592598,2304860226,516906522,454603019,703925574
165,5,71.5,35.5,68,17,12,721.5,1172.5,3468,1156,182,1156,3196,3,4,2053592598,2304860226,516906522,454603019,703925574
166,3,34,46,18,37,13,721.5,1215,2664,666,123,666,2096,4,3.4,2053592598,2304860226,516906522,454603019,703925574
167,3,37.5,46,23,27,13,755.5,1215,2484,621,113,621,1921,4,3.4,2053592598,2304860226,516906522,454603019,703925574
168,3,40.5,36,21,20,20,1446.5,1172.5,2520,420,102,420,2060,6,3.4,2053592598,2304860226,516906522,454603019,703925574
169,3,40.5,40.5,23,30,13,1446.5,1208.5,2760,690,119,690,2068,4,3.4,2053592598,2304860226,516906522,454603019,703925574
170,1,51.5,29,33,26,16,1446.5,1256,4290,858,134,858,2746,5,3.2,2053592598,2304860226,516906522,454603019,703925574
171,5,51.5,23,50,20,8,1446.5,1285,2000,1000,148,1000,2120,2,4,2053592598,2304860226,516906522,454603019,703925574
172,5,51.5,39.5,51,22,8,1446.5,1308,2244,1122,154,1122,2290,2,4,2053592598,2304860226,516906522,454603019,703925574
173,1,48,46.5,31,45,16,710.5,1372.5,6975,1395,168,1395,3827,5,3.2,2053592598,2304860226,516906522,454603019,703925574
174,3,34.5,26,20,16,17,758.5,1372.5,1600,320,89,320,1544,5,3.4,2053592598,2304860226,516906522,454603019,703925574
175,3,34.5,20.5,21,17,17,758.5,1398.5,1785,357,93,357,1649,5,3.4,2053592598,2304860226,516906522,454603019,703925574
176,5,82.5,41.5,72,26,12,710.5,1426,5616,1872,208,1872,4224,3,4,2053592598,2304860226,516906522,454603019,703925574
177,5,52.5,47,50,36,12,1446.5,1372.5,5400,1800,184,1800,3864,3,4,2053592598,2304860226,516906522,454603019,703925574
178,1,52.5,48,38,44,25,1446.5,1419.5,13376,1672,189,1672,5772,8,3.2,2053592598,2304860226,516906522,454603019,703925574
179,3,30,42,15,32,27,726.5,1488,3840,480,121,480,3018,8,3.4,2053592598,2304860226,516906522,454603019,703925574
180,3,36.5,42,25,29,34,756.5,1488,7250,725,142,725,4397,10,3.4,2053592598,2304860226,516906522,454603019,703925574
181,5,66.5,32.5,53,28,12,726.5,1530,4452,1484,174,1484,3428,3,4,2053592598,2304860226,516906522,454603019,703925574
182,1,55.5,40,37,24,16,807,1488,4440,888,138,888,2840,5,3.2,2053592598,2304860226,516906522,454603019,703925574
183,1,55.5,40.5,36,32,22,807,1528,8064,1152,158,1152,4144,7,3.2,2053592598,2304860226,516906522,454603019,703925574
184,1,43.499999999999886,48,34,42,28,869.5,1488,12852,1428,180,1428,5684,9,3.2,2053592598,2304860226,516906522,454603019,703925574
185,1,43.499999999999886,32.5,37,24,16,869.5,1536,4440,888,138,888,2840,5,3.2,2053592598,2304860226,516906522,454603019,703925574
186,5,66.00000000000011,34,66,20,8,926.9999999999999,1488,2640,1320,180,1320,2696,2,4,2053592598,2304860226,516906522,454603019,703925574
187,5,66.00000000000011,45.5,61,27,8,926.9999999999999,1522,3294,1647,184,1647,3055,2,4,2053592598,2304860226,516906522,454603019,703925574
188,2,73.5,71.5,58,53,42,1008,1488,33814,3074,264,3074,12398,11,3.9,2053592598,2304860226,516906522,454603019,703925574
189,5,63.5,31,53,29,8,1088.5,1488,3074,1537,172,1537,2849,2,4,2053592598,2304860226,516906522,454603019,703925574
190,5,63.5,36.5,58,26,8,1088.5,1519,3016,1508,176,1508,2852,2,4,2053592598,2304860226,516906522,454603019,703925574
191,1,51.5,60.5,39,60,16,1168,1488,11700,2340,214,2340,5508,5,3.2,2053592598,2304860226,516906522,454603019,703925574
192,1,45.5,60.5,27,57,16,1226.5,1488,7695,1539,184,1539,4227,5,3.2,2053592598,2304860226,516906522,454603019,703925574
193,2,73.5,68.5,55,52,78,1287,1488,57200,2860,292,2860,19552,20,3.9,2053592598,2304860226,516906522,454603019,703925574
194,5,65.5,43,53,28,12,1367.5,1488,4452,1484,174,1484,3428,3,4,2053592598,2304860226,516906522,454603019,703925574
195,5,65.5,31.5,58,26,8,1367.5,1531,3016,1508,176,1508,2852,2,4,2053592598,2304860226,516906522,454603019,703925574
196,2,45.5,81.5,33,68,85,1446.5,1488,49368,2244,287,2244,19414,22,3.9,2053592598,2304860226,516906522,454603019,703925574
197,1,58.5,56.5,41,51,16,734.5,695.5,10455,2091,200,2091,5035,5,3.2,2053592598,2304860226,516906522,454603019,703925574
198,1,32,52.5,20,47,16,926.9999999999999,699.5,4700,940,150,940,3084,5,3.2,2053592598,2304860226,516906522,454603019,703925574
199,1,34.000000000000114,52.5,28,42,16,958.9999999999999,699.5,5880,1176,156,1176,3416,5,3.2,2053592598,2304860226,516906522,454603019,703925574
200,1,26,57.5,22,45,12,1287,694.5,3960,990,146,990,2598,4,3.2,2053592598,2304860226,516906522,454603019,703925574
201,4,40.5,57.5,25,44,45,1313,694.5,16500,1100,183,1100,7310,15,3,2053592598,2304860226,516906522,454603019,703925574
202,5,59.5,50.5,53,35,12,1446.5,701.5,5565,1855,188,1855,3967,3,4,2053592598,2304860226,516906522,454603019,703925574
203,1,54.5,81.5,38,62,16,1446.5,872,11780,2356,216,2356,5556,5,3.2,2053592598,2304860226,516906522,454603019,703925574
204,3,35,40,26,31,17,694.5,1268,4030,806,131,806,2744,5,3.4,2053592598,2304860226,516906522,454603019,703925574
205,1,35,39.5,16,30,16,694.5,1308,2400,480,108,480,1952,5,3.2,2053592598,2304860226,516906522,454603019,703925574
206,1,34,47.5,32,44,25,647,648,11264,1408,177,1408,5208,8,3.2,2053592598,2304860226,516906522,454603019,703925574
207,4,46.5,47.5,28,29,39,681,648,10556,812,153,812,5258,13,3,2053592598,2304860226,516906522,454603019,703925574
208,5,80.5,49.5,73,31,12,647,702.5,6789,2263,220,2263,4759,3,4,2053592598,2304860226,516906522,454603019,703925574
209,1,58.5,40.5,39,21,19,734.5,648,4914,819,139,819,3099,6,3.2,2053592598,2304860226,516906522,454603019,703925574
