ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
38,3,26,32.5,21,25,20,989.5,1140.5,3150,525,112,525,2365,6,3.4,549116284,201185241,822079516,785315254,77231608
39,3,22,32,11,17,23,1015.5,1116.5,1309,187,79,187,1475,7,3.4,549116284,201185241,822079516,785315254,77231608
40,3,15.5,32,10,29,13,1037.5,1116.5,1160,290,91,290,1304,4,3.4,549116284,201185241,822079516,785315254,77231608
41,3,37.5,24.5,24,22,20,1015.5,1148.5,3168,528,112,528,2368,6,3.4,549116284,201185241,822079516,785315254,77231608
42,3,32,17,23,16,20,907,1129.5,2208,368,98,368,1928,6,3.4,549116284,201185241,822079516,785315254,77231608
43,3,13,26.5,9,21,23,907,1146.5,1323,189,83,189,1569,7,3.4,549116284,201185241,822079516,785315254,77231608
44,3,19,26.5,15,26,13,920,1146.5,1560,390,95,390,1456,4,3.4,549116284,201185241,822079516,785315254,77231608
45,3,43.5,43.5,29,29,13,939,1129.5,3364,841,129,841,2349,4,3.4,549116284,201185241,822079516,785315254,77231608
46,4,40,55.5,23,40,72,907,1067,22080,920,198,920,9992,24,3,549116284,201185241,822079516,785315254,77231608
47,3,28,25,16,20,23,1156.5,1067,2240,320,95,320,1976,7,3.4,549116284,201185241,822079516,785315254,77231608
48,3,28.5,25,11,23,17,1184.5,1067,1265,253,85,253,1409,5,3.4,549116284,201185241,822079516,785315254,77231608
49,3,29,32,21,26,34,1156.5,1092,5460,546,128,546,3742,10,3.4,549116284,201185241,822079516,785315254,77231608
50,3,27.5,32,27,30,17,1185.5,1092,4050,810,131,810,2748,5,3.4,549116284,201185241,822079516,785315254,77231608
51,4,28,49,17,38,39,1156.5,1124,8398,646,149,646,4936,13,3,549116284,201185241,822079516,785315254,77231608
52,3,28.5,29,12,23,13,1184.5,1144,1104,276,83,276,1186,4,3.4,549116284,201185241,822079516,785315254,77231608
53,5,63.5,34.5,58,20,8,989.5,952.5,2320,1160,164,1160,2408,2,4,549116284,201185241,822079516,785315254,77231608
54,3,28,42.5,21,29,13,989.5,1067,2436,609,113,609,1909,4,3.4,549116284,201185241,822079516,785315254,77231608
55,3,35.5,42.5,21,29,20,1017.5,1067,3654,609,120,609,2609,6,3.4,549116284,201185241,822079516,785315254,77231608
56,4,36,51.5,22,38,39,1067,996,10868,836,159,836,5516,13,3,549116284,201185241,822079516,785315254,77231608
57,3,43.5,51.5,26,32,30,1103,996,7488,832,146,832,4312,9,3.4,549116284,201185241,822079516,785315254,77231608
58,3,27,20,24,16,17,1153.5,952.5,1920,384,97,384,1744,5,3.4,549116284,201185241,822079516,785315254,77231608
59,3,27,27,17,17,13,1153.5,972.5,1156,289,81,289,1173,4,3.4,549116284,201185241,822079516,785315254,77231608
60,3,32.5,47,25,30,13,1180.5,952.5,3000,750,123,750,2180,4,3.4,549116284,201185241,822079516,785315254,77231608
61,5,59.5,48,51,29,12,1153.5,999.5,4437,1479,172,1479,3399,3,4,549116284,201185241,822079516,785315254,77231608
62,3,30,32.5,21,32,17,1067,1186.5,3360,672,123,672,2474,5,3.4,549116284,201185241,822079516,785315254,77231608
63,1,40.5,32.5,25,25,16,1097,1186.5,3125,625,116,625,2225,5,3.2,549116284,201185241,822079516,785315254,77231608
64,5,71.5,39.5,70,29,8,907,1186.5,4060,2030,206,2030,3614,2,4,549116284,201185241,822079516,785315254,77231608
65,1,38,38.5,37,28,16,907,895,5180,1036,146,1036,3116,5,3.2,549116284,201185241,822079516,785315254,77231608
66,3,32.5,38.5,18,21,34,945,895,3780,378,112,378,3030,10,3.4,549116284,201185241,822079516,785315254,77231608
67,3,37,40.5,30,34,20,1067,893,6120,1020,148,1020,3580,6,3.4,549116284,201185241,822079516,785315254,77231608
68,1,19,40.5,17,22,19,1104,893,2244,374,97,374,1856,6,3.2,549116284,201185241,822079516,785315254,77231608
69,3,25.5,17,16,16,23,1123,893,1792,256,87,256,1728,7,3.4,549116284,201185241,822079516,785315254,77231608
70,3,13,23.5,7,23,23,1123,910,1127,161,83,161,1541,7,3.4,549116284,201185241,822079516,785315254,77231608
71,3,12.5,23.5,12,22,13,1136,910,1056,264,81,264,1148,4,3.4,549116284,201185241,822079516,785315254,77231608
72,3,40,21,24,16,17,1227,952.5,1920,384,97,384,1744,5,3.4,549116284,201185241,822079516,785315254,77231608
73,3,19,20.5,16,17,17,1227,973.5,1360,272,83,272,1394,5,3.4,549116284,201185241,822079516,785315254,77231608
74,3,21,20.5,12,18,13,1246,973.5,864,216,73,216,996,4,3.4,549116284,201185241,822079516,785315254,77231608
75,4,50,46.5,31,32,57,1227,1001,18848,992,183,992,8174,19,3,549116284,201185241,822079516,785315254,77231608
76,1,35.5,55.5,17,54,16,1277,1067,4590,918,158,918,3190,5,3.2,549116284,201185241,822079516,785315254,77231608
77,4,37,43.5,21,33,75,1227,1129.5,17325,693,183,693,8793,25,3,549116284,201185241,822079516,785315254,77231608
78,1,48.5,43.5,43,37,32,1264,1129.5,15910,1591,192,1591,6711,10,3.2,549116284,201185241,822079516,785315254,77231608
79,3,42,24,34,20,17,1287.5,1186.5,3400,680,125,680,2516,5,3.4,549116284,201185241,822079516,785315254,77231608
80,3,42,23,32,20,20,1287.5,1210.5,3840,640,124,640,2720,6,3.4,549116284,201185241,822079516,785315254,77231608
81,4,42,40,23,25,60,1287.5,1233.5,11500,575,156,575,6335,20,3,549116284,201185241,822079516,785315254,77231608
82,3,30,46,29,36,27,832.5,846.5,8352,1044,157,1044,4554,8,3.4,549116284,201185241,822079516,785315254,77231608
83,3,29.5,46,29,29,13,862.5,846.5,3364,841,129,841,2349,4,3.4,549116284,201185241,822079516,785315254,77231608
84,3,29,21,17,17,17,832.5,892.5,1445,289,85,289,1445,5,3.4,549116284,201185241,822079516,785315254,77231608
85,1,29,20,17,19,16,832.5,913.5,1615,323,88,323,1475,5,3.2,549116284,201185241,822079516,785315254,77231608
86,3,30.5,41,15,29,13,861.5,892.5,1740,435,101,435,1579,4,3.4,549116284,201185241,822079516,785315254,77231608
87,3,32,17,20,16,34,907,846.5,3200,320,106,320,2768,10,3.4,549116284,201185241,822079516,785315254,77231608
88,3,32,24.5,27,19,17,907,863.5,2565,513,109,513,2077,5,3.4,549116284,201185241,822079516,785315254,77231608
89,3,38.5,41.5,33,28,13,939,846.5,3696,924,135,924,2510,4,3.4,549116284,201185241,822079516,785315254,77231608
90,3,29,38,10,22,17,984.5,846.5,1100,220,81,220,1308,5,3.4,549116284,201185241,822079516,785315254,77231608
91,5,68.5,49,59,33,8,984.5,884.5,3894,1947,192,1947,3419,2,4,549116284,201185241,822079516,785315254,77231608
92,4,34,39.5,22,24,63,1067,846.5,11088,528,155,528,6324,21,3,549116284,201185241,822079516,785315254,77231608
93,3,26,39.5,16,32,13,1101,846.5,2048,512,109,512,1760,4,3.4,549116284,201185241,822079516,785315254,77231608
94,1,21.5,39.5,21,24,22,1127,846.5,3528,504,112,504,2484,7,3.2,549116284,201185241,822079516,785315254,77231608
95,3,24,44,22,35,13,1155.5,846.5,3080,770,127,770,2252,4,3.4,549116284,201185241,822079516,785315254,77231608
96,3,28,24,16,17,13,1155.5,909.5,1088,272,79,272,1130,4,3.4,549116284,201185241,822079516,785315254,77231608
97,3,29.5,43,17,30,17,1183.5,890.5,2550,510,111,510,2108,5,3.4,549116284,201185241,822079516,785315254,77231608
98,3,16,20,11,16,13,1227,861.5,704,176,67,176,878,4,3.4,549116284,201185241,822079516,785315254,77231608
99,1,16,26,14,19,16,1227,881.5,1330,266,82,266,1322,5,3.2,549116284,201185241,822079516,785315254,77231608
100,3,16,26,10,23,27,1227,907.5,1840,230,93,230,2012,8,3.4,549116284,201185241,822079516,785315254,77231608
101,3,18.5,44,13,27,20,1243,846.5,2106,351,100,351,1951,6,3.4,549116284,201185241,822079516,785315254,77231608
102,1,18.5,43,14,32,16,1243,890.5,2240,448,108,448,1920,5,3.2,549116284,201185241,822079516,785315254,77231608
103,3,46,20,28,18,17,1268.5,846.5,2520,504,109,504,2068,5,3.4,549116284,201185241,822079516,785315254,77231608
104,3,46,28,31,18,17,1268.5,866.5,2790,558,115,558,2224,5,3.4,549116284,201185241,822079516,785315254,77231608
105,3,14,21,11,19,17,1268.5,894.5,1045,209,77,209,1229,5,3.4,549116284,201185241,822079516,785315254,77231608
106,3,27,18,12,16,17,1268.5,915.5,960,192,73,192,1144,5,3.4,549116284,201185241,822079516,785315254,77231608
107,3,19,39,18,21,23,1295.5,894.5,2646,378,101,378,2172,7,3.4,549116284,201185241,822079516,785315254,77231608
108,3,35.5,22,31,19,23,1321.5,881.5,4123,589,123,589,2889,7,3.4,549116284,201185241,822079516,785315254,77231608
109,3,18,30,11,24,17,1321.5,903.5,1320,264,87,264,1454,5,3.4,549116284,201185241,822079516,785315254,77231608
110,1,17.5,30,17,22,19,1339.5,903.5,2244,374,97,374,1856,6,3.2,549116284,201185241,822079516,785315254,77231608
111,1,55.5,26,37,19,16,836.5,1067,3515,703,128,703,2495,5,3.2,549116284,201185241,822079516,785315254,77231608
112,3,28,35,19,23,30,836.5,1288,3933,437,114,437,2957,9,3.4,549116284,201185241,822079516,785315254,77231608
113,3,27.5,35,27,30,17,864.5,1288,4050,810,131,810,2748,5,3.4,549116284,201185241,822079516,785315254,77231608
114,1,55.5,45.5,38,44,16,836.5,1323,8360,1672,180,1672,4296,5,3.2,549116284,201185241,822079516,785315254,77231608
115,1,32,33,17,19,16,907,1373.5,1615,323,88,323,1475,5,3.2,549116284,201185241,822079516,785315254,77231608
116,1,18,25.5,17,24,22,907,1406.5,2856,408,104,408,2212,7,3.2,549116284,201185241,822079516,785315254,77231608
117,3,14,25.5,13,25,23,925,1406.5,2275,325,99,325,2073,7,3.4,549116284,201185241,822079516,785315254,77231608
118,4,36.5,58.5,21,39,39,939,1373.5,10647,819,159,819,5499,13,3,549116284,201185241,822079516,785315254,77231608
119,3,33,27,30,24,30,1142.5,1371.5,6480,720,138,720,3960,9,3.4,549116284,201185241,822079516,785315254,77231608
120,1,33,33.5,28,22,16,1142.5,1398.5,3080,616,116,616,2216,5,3.2,549116284,201185241,822079516,785315254,77231608
121,3,37.5,33,22,16,13,1175.5,1371.5,1408,352,89,352,1340,4,3.4,549116284,201185241,822079516,785315254,77231608
122,3,37.5,27.5,31,17,13,1175.5,1404.5,2108,527,109,527,1775,4,3.4,549116284,201185241,822079516,785315254,77231608
123,3,40.5,18,34,16,23,1227,1356.5,3808,544,123,544,2844,7,3.4,549116284,201185241,822079516,785315254,77231608
124,3,40.5,26,30,25,17,1227,1374.5,3750,750,127,750,2620,5,3.4,549116284,201185241,822079516,785315254,77231608
125,3,23,31.5,18,31,13,1227,1400.5,2232,558,111,558,1832,4,3.4,549116284,201185241,822079516,785315254,77231608
126,3,17.5,31.5,11,26,13,1250,1400.5,1144,286,87,286,1248,4,3.4,549116284,201185241,822079516,785315254,77231608
127,3,39,34,24,32,23,1274.5,1356.5,5376,768,135,768,3344,7,3.4,549116284,201185241,822079516,785315254,77231608
128,3,39,41.5,25,27,30,1274.5,1390.5,6075,675,134,675,3795,9,3.4,549116284,201185241,822079516,785315254,77231608
129,4,50.5,40,31,24,39,1320.5,1288,9672,744,149,744,5034,13,3,549116284,201185241,822079516,785315254,77231608
130,1,25,41.5,14,31,16,818.5,952.5,2170,434,106,434,1874,5,3.2,549116284,201185241,822079516,785315254,77231608
131,3,17,41.5,8,28,13,843.5,952.5,896,224,85,224,1160,4,3.4,549116284,201185241,822079516,785315254,77231608
132,3,31.5,41.5,30,31,23,860.5,952.5,6510,930,145,930,3736,7,3.4,549116284,201185241,822079516,785315254,77231608
133,3,39,24.5,24,16,17,818.5,1023,1920,384,97,384,1744,5,3.4,549116284,201185241,822079516,785315254,77231608
134,5,71.5,40.5,64,23,8,820.5,1186.5,2944,1472,182,1472,2864,2,4,549116284,201185241,822079516,785315254,77231608
135,3,40,39.5,31,36,20,820.5,1234,6696,1116,154,1116,3796,6,3.4,549116284,201185241,822079516,785315254,77231608
136,3,31.5,39.5,29,30,13,860.5,1234,3480,870,131,870,2404,4,3.4,549116284,201185241,822079516,785315254,77231608
137,5,55.5,24,52,23,8,836.5,1375.5,2392,1196,158,1196,2396,2,4,549116284,201185241,822079516,785315254,77231608
138,1,55.5,32.5,38,25,16,836.5,1399.5,4750,950,142,950,2966,5,3.2,549116284,201185241,822079516,785315254,77231608
139,4,49,49,30,38,36,1364,846.5,13680,1140,172,1140,6036,12,3,549116284,201185241,822079516,785315254,77231608
140,4,49,38,30,26,48,1364,895.5,12480,780,160,780,6156,16,3,549116284,201185241,822079516,785315254,77231608
141,4,49,36.5,31,24,39,1327.5,952.5,9672,744,149,744,5034,13,3,549116284,201185241,822079516,785315254,77231608
142,3,16.5,36.5,8,33,23,1396.5,952.5,1848,264,105,264,2150,7,3.4,549116284,201185241,822079516,785315254,77231608
143,4,44,51.5,29,39,39,1327.5,996,14703,1131,175,1131,6435,13,3,549116284,201185241,822079516,785315254,77231608
144,3,41.5,27,27,25,17,1371.5,996,3375,675,121,675,2443,5,3.4,549116284,201185241,822079516,785315254,77231608
145,3,23,24.5,17,17,17,1371.5,1023,1445,289,85,289,1445,5,3.4,549116284,201185241,822079516,785315254,77231608
146,3,18.5,24.5,16,19,13,1394.5,1023,1216,304,83,304,1214,4,3.4,549116284,201185241,822079516,785315254,77231608
147,3,31,31,30,20,13,1319.5,1067,2400,600,113,600,1900,4,3.4,549116284,201185241,822079516,785315254,77231608
148,3,22,31,18,21,13,1350.5,1067,1512,378,91,378,1392,4,3.4,549116284,201185241,822079516,785315254,77231608
149,3,29,25.5,28,23,17,1319.5,1098,3220,644,119,644,2378,5,3.4,549116284,201185241,822079516,785315254,77231608
150,3,24,25.5,18,18,17,1348.5,1098,1620,324,89,324,1548,5,3.4,549116284,201185241,822079516,785315254,77231608
151,3,26,19,11,16,13,1319.5,1130.5,704,176,67,176,878,4,3.4,549116284,201185241,822079516,785315254,77231608
152,1,28,42.5,22,36,32,1345.5,1130.5,7920,792,148,792,4504,10,3.2,549116284,201185241,822079516,785315254,77231608
153,4,39.5,42.5,28,30,51,1373.5,1130.5,14280,840,167,840,6756,17,3,549116284,201185241,822079516,785315254,77231608
154,4,43,46.5,29,36,81,1336.5,1186.5,28188,1044,211,1044,11574,27,3,549116284,201185241,822079516,785315254,77231608
155,1,33.5,46.5,15,45,16,1379.5,1186.5,3375,675,136,675,2595,5,3.2,549116284,201185241,822079516,785315254,77231608
156,5,76.5,33.5,73,14,12,1336.5,1240,3066,1022,186,1022,3110,3,4,549116284,201185241,822079516,785315254,77231608
157,4,35,41,20,26,66,1378,1288,11440,520,158,520,6592,22,3,549116284,201185241,822079516,785315254,77231608
158,3,35,18,33,16,27,1378,1329,4224,528,125,528,3174,8,3.4,549116284,201185241,822079516,785315254,77231608
159,3,14,21.5,13,19,23,1378,1347,1729,247,87,247,1719,7,3.4,549116284,201185241,822079516,785315254,77231608
160,1,21,21.5,13,20,16,1392,1347,1300,260,82,260,1316,5,3.2,549116284,201185241,822079516,785315254,77231608
161,3,47,32,31,29,17,1320.5,1375.5,4495,899,137,899,2939,5,3.4,549116284,201185241,822079516,785315254,77231608
162,3,27,24.5,11,19,17,1320.5,1407.5,1045,209,77,209,1229,5,3.4,549116284,201185241,822079516,785315254,77231608
163,3,20,24.5,8,22,17,1347.5,1407.5,880,176,77,176,1196,5,3.4,549116284,201185241,822079516,785315254,77231608
164,3,45.5,25,34,19,17,1367.5,1375.5,3230,646,123,646,2448,5,3.4,549116284,201185241,822079516,785315254,77231608
165,3,19,31.5,7,22,20,1367.5,1400.5,924,154,78,154,1314,6,3.4,549116284,201185241,822079516,785315254,77231608
166,3,26.5,31.5,24,20,13,1386.5,1400.5,1920,480,101,480,1624,4,3.4,549116284,201185241,822079516,785315254,77231608
167,4,43,57.5,25,40,69,907,775.5,23000,1000,199,1000,9970,23,3,549116284,201185241,822079516,785315254,77231608
168,4,38.5,57.5,26,40,57,950,775.5,19760,1040,189,1040,8564,19,3,549116284,201185241,822079516,785315254,77231608
169,1,57.5,43,41,27,19,995.5,755.5,6642,1107,155,1107,3691,6,3.2,549116284,201185241,822079516,785315254,77231608
170,3,27,34.5,13,18,13,995.5,798.5,936,234,75,234,1040,4,3.4,549116284,201185241,822079516,785315254,77231608
171,3,30.5,34.5,11,29,20,1022.5,798.5,1914,319,100,319,1919,6,3.4,549116284,201185241,822079516,785315254,77231608
172,2,70.5,63.5,54,46,70,1067,769.5,44712,2484,270,2484,16484,18,3.9,549116284,201185241,822079516,785315254,77231608
173,1,32,67.5,16,55,16,1144.5,765.5,4400,880,158,880,3152,5,3.2,549116284,201185241,822079516,785315254,77231608
174,3,36.5,27,19,18,23,1176.5,765.5,2394,342,97,342,2044,7,3.4,549116284,201185241,822079516,785315254,77231608
175,3,36.5,18,18,16,17,1176.5,792.5,1440,288,85,288,1444,5,3.4,549116284,201185241,822079516,785315254,77231608
176,3,36.5,22.5,27,17,23,1176.5,810.5,3213,459,111,459,2483,7,3.4,549116284,201185241,822079516,785315254,77231608
177,3,16,30,12,24,13,1227,758.5,1152,288,85,288,1224,4,3.4,549116284,201185241,822079516,785315254,77231608
178,3,24.5,30,23,18,23,1243,758.5,2898,414,105,414,2300,7,3.4,549116284,201185241,822079516,785315254,77231608
179,3,18,20,17,17,17,1227,788.5,1445,289,85,289,1445,5,3.4,549116284,201185241,822079516,785315254,77231608
180,3,22.5,20,16,17,17,1245,788.5,1360,272,83,272,1394,5,3.4,549116284,201185241,822079516,785315254,77231608
181,1,18,24.5,13,20,16,1227,808.5,1300,260,82,260,1316,5,3.2,549116284,201185241,822079516,785315254,77231608
182,3,22.5,24.5,11,23,17,1245,808.5,1265,253,85,253,1409,5,3.4,549116284,201185241,822079516,785315254,77231608
183,5,58,31,57,12,12,1274.5,758.5,2052,684,150,684,2340,3,4,549116284,201185241,822079516,785315254,77231608
184,3,26,43.5,15,29,13,1274.5,789.5,1740,435,101,435,1579,4,3.4,549116284,201185241,822079516,785315254,77231608
185,4,32,43.5,20,30,69,1300.5,789.5,13800,600,169,600,7500,23,3,549116284,201185241,822079516,785315254,77231608
186,3,34,26,27,21,13,1339.5,774.5,2268,567,109,567,1815,4,3.4,549116284,201185241,822079516,785315254,77231608
187,1,34,32.5,20,23,28,1339.5,800.5,4140,460,114,460,2868,9,3.2,549116284,201185241,822079516,785315254,77231608
188,1,39.5,58.5,27,40,16,1373.5,774.5,5400,1080,150,1080,3224,5,3.2,549116284,201185241,822079516,785315254,77231608
189,3,22,28,17,21,13,817.5,1448,1428,357,89,357,1345,4,3.4,549116284,201185241,822079516,785315254,77231608
190,3,22,28,11,26,13,839.5,1448,1144,286,87,286,1248,4,3.4,549116284,201185241,822079516,785315254,77231608
191,3,44,36,30,33,20,817.5,1476,5940,990,146,990,3510,6,3.4,549116284,201185241,822079516,785315254,77231608
192,3,16,25,14,19,17,861.5,1448,1330,266,83,266,1388,5,3.4,549116284,201185241,822079516,785315254,77231608
193,3,14.5,25,10,19,17,877.5,1448,950,190,75,190,1176,5,3.4,549116284,201185241,822079516,785315254,77231608
194,3,30.5,39,27,33,34,861.5,1473,8910,891,154,891,4971,10,3.4,549116284,201185241,822079516,785315254,77231608
195,3,34,35,16,29,13,907,1448,1856,464,103,464,1634,4,3.4,549116284,201185241,822079516,785315254,77231608
196,3,34,29,31,17,13,907,1483,2108,527,109,527,1775,4,3.4,549116284,201185241,822079516,785315254,77231608
197,4,47.5,39,30,28,42,941,1473,11760,840,158,840,5712,14,3,549116284,201185241,822079516,785315254,77231608
198,3,17,26,10,24,20,995.5,1448,1440,240,88,240,1600,6,3.4,549116284,201185241,822079516,785315254,77231608
199,3,14,26,9,17,20,1012.5,1448,918,153,72,153,1193,6,3.4,549116284,201185241,822079516,785315254,77231608
200,3,26.5,26,12,24,13,1026.5,1448,1152,288,85,288,1224,4,3.4,549116284,201185241,822079516,785315254,77231608
201,1,58.5,64,39,56,32,1067,1448,21840,2184,222,2184,8264,10,3.2,549116284,201185241,822079516,785315254,77231608
202,1,34,33,15,26,12,1132.5,1448,1560,390,94,390,1374,4,3.2,549116284,201185241,822079516,785315254,77231608
203,3,34,31,22,16,27,1132.5,1481,2816,352,103,352,2404,8,3.4,549116284,201185241,822079516,785315254,77231608
204,3,36,32,26,23,27,1227,1480,4784,598,125,598,3244,8,3.4,549116284,201185241,822079516,785315254,77231608
205,5,52.5,29,50,21,8,1263,1448,2100,1050,150,1050,2186,2,4,549116284,201185241,822079516,785315254,77231608
206,3,52.5,35,34,32,13,1263,1477,4352,1088,145,1088,2804,4,3.4,549116284,201185241,822079516,785315254,77231608
207,1,42,64,33,62,19,1322.5,1448,12276,2046,209,2046,5656,6,3.2,549116284,201185241,822079516,785315254,77231608
208,3,21,20,13,18,17,1364.5,1492,1170,234,79,234,1288,5,3.4,549116284,201185241,822079516,785315254,77231608
209,1,27.5,39,17,21,16,1385.5,1473,1785,357,92,357,1573,5,3.2,549116284,201185241,822079516,785315254,77231608
