ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,4,39.5,36,25,24,63,1153.5,952.5,12600,600,161,600,6774,21,3,651143780,9964818393,125694722,1433469668,138997370
2,4,39.5,39,23,26,78,1153.5,988.5,15548,598,176,598,8242,26,3,651143780,9964818393,125694722,1433469668,138997370
3,3,39.5,34,21,33,34,1107,952.5,6930,693,142,693,4365,10,3.4,651143780,9964818393,125694722,1433469668,138997370
4,4,39.5,41,22,28,54,1107,986.5,11088,616,154,616,6016,18,3,651143780,9964818393,125694722,1433469668,138997370
5,2,40,63.5,26,50,105,1107,1252.5,35100,1300,257,1300,17260,27,3.9,651143780,9964818393,125694722,1433469668,138997370
6,2,46,63.5,33,53,113,1147,1252.5,50721,1749,285,1749,21185,29,3.9,651143780,9964818393,125694722,1433469668,138997370
7,2,53.5,75,39,64,93,987,952.5,59904,2496,299,2496,21654,24,3.9,651143780,9964818393,125694722,1433469668,138997370
8,4,41.5,43,24,27,48,1207,1048,10368,648,150,648,5544,16,3,651143780,9964818393,125694722,1433469668,138997370
9,2,41.5,58.5,25,47,117,1207,1091,35250,1175,261,1175,18023,30,3.9,651143780,9964818393,125694722,1433469668,138997370
10,4,38.5,47,19,34,57,933.5,1148.5,12274,646,163,646,6688,19,3,651143780,9964818393,125694722,1433469668,138997370
11,4,38.5,36.5,26,25,78,933.5,1195.5,16900,650,180,650,8606,26,3,651143780,9964818393,125694722,1433469668,138997370
12,2,56.5,46.5,40,36,46,1036.5,1185.5,17280,1440,198,1440,8432,12,3.9,651143780,9964818393,125694722,1433469668,138997370
13,2,53.5,71.5,41,61,113,1039.5,1048,72529,2501,317,2501,25553,29,3.9,651143780,9964818393,125694722,1433469668,138997370
14,2,57.5,75,47,62,105,1207,952.5,78678,2914,323,2914,25804,27,3.9,651143780,9964818393,125694722,1433469668,138997370
15,2,45.5,75,27,57,109,1047.5,952.5,43092,1539,277,1539,19851,28,3.9,651143780,9964818393,125694722,1433469668,138997370
16,2,34.5,84.5,24,70,101,1158.5,1147.5,43680,1680,289,1680,20668,26,3.9,651143780,9964818393,125694722,1433469668,138997370
17,5,86,37,74,26,12,1107,1103.5,5772,1924,212,1924,4324,3,4,651143780,9964818393,125694722,1433469668,138997370
18,2,53.5,60.5,40,42,117,1207,1252.5,50400,1680,281,1680,20868,30,3.9,651143780,9964818393,125694722,1433469668,138997370
19,2,58.5,59.5,43,45,105,987,1252.5,52245,1935,281,1935,20415,27,3.9,651143780,9964818393,125694722,1433469668,138997370
20,2,44.5,84.5,34,69,97,1107,1147.5,58650,2346,303,2346,22328,25,3.9,651143780,9964818393,125694722,1433469668,138997370
21,2,42.5,59,27,43,97,987,1126.5,29025,1161,237,1161,14741,25,3.9,651143780,9964818393,125694722,1433469668,138997370
22,4,42.5,46.5,25,31,57,987,1185.5,14725,775,169,775,7159,19,3,651143780,9964818393,125694722,1433469668,138997370
23,2,43.5,75,27,57,109,928.5,952.5,43092,1539,277,1539,19851,28,3.9,651143780,9964818393,125694722,1433469668,138997370
24,2,45.5,71.5,28,54,78,987,1048,30240,1512,242,1512,14304,20,3.9,651143780,9964818393,125694722,1433469668,138997370
25,5,86,48.5,75,33,8,1107,1048,4950,2475,224,2475,4203,2,4,651143780,9964818393,125694722,1433469668,138997370
26,2,39.5,75.5,26,58,113,1207,1156.5,43732,1508,281,1508,20492,29,3.9,651143780,9964818393,125694722,1433469668,138997370
