ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
30,5,58.5,43.5,50,27,8,1094.5,1288.5,2700,1350,162,1350,2582,2,4,891953157,1795006389,305563942,1201956790,184009668
31,4,41.5,47.5,23,33,54,1306,912.5,13662,759,166,759,6807,18,3,891953157,1795006389,305563942,1201956790,184009668
32,3,33,40.5,17,34,13,1267,967,2312,578,115,578,1904,4,3.4,891953157,1795006389,305563942,1201956790,184009668
33,4,47.5,40.5,28,25,69,1300,967,16100,700,175,700,8014,23,3,891953157,1795006389,305563942,1201956790,184009668
34,3,48,44,30,32,23,900.5,1093,6720,960,147,960,3812,7,3.4,891953157,1795006389,305563942,1201956790,184009668
35,3,48,30.5,33,23,13,900.5,1137,3036,759,125,759,2215,4,3.4,891953157,1795006389,305563942,1201956790,184009668
36,1,50.5,63.5,37,58,32,1267,1104,21460,2146,222,2146,8226,10,3.2,891953157,1795006389,305563942,1201956790,184009668
37,3,50,38,34,28,13,899.5,1249.5,3808,952,137,952,2564,4,3.4,891953157,1795006389,305563942,1201956790,184009668
38,1,50,44.5,43,28,32,899.5,1287.5,12040,1204,174,1204,5748,10,3.2,891953157,1795006389,305563942,1201956790,184009668
39,1,44.5,38,36,28,35,1267,1252.5,11088,1008,163,1008,5488,11,3.2,891953157,1795006389,305563942,1201956790,184009668
40,1,44.5,41.5,28,31,25,1267,1290.5,6944,868,143,868,3818,8,3.2,891953157,1795006389,305563942,1201956790,184009668
41,4,38.5,51,20,33,69,937.5,1347,15180,660,175,660,7974,23,3,891953157,1795006389,305563942,1201956790,184009668
42,3,38.5,35,30,23,17,937.5,1398,3450,690,123,690,2492,5,3.4,891953157,1795006389,305563942,1201956790,184009668
43,4,49,47,30,33,51,983,1347,16830,990,177,990,7416,17,3,891953157,1795006389,305563942,1201956790,184009668
44,1,49,39,42,25,35,983,1394,11550,1050,169,1050,5740,11,3.2,891953157,1795006389,305563942,1201956790,184009668
45,1,50.5,35,37,29,16,1047,1347,5365,1073,148,1073,3185,5,3.2,891953157,1795006389,305563942,1201956790,184009668
46,4,50.5,51,31,35,42,1047,1382,15190,1085,174,1085,6629,14,3,891953157,1795006389,305563942,1201956790,184009668
47,3,35.5,45,31,35,17,1166.5,1347,5425,1085,149,1085,3329,5,3.4,891953157,1795006389,305563942,1201956790,184009668
48,4,35.5,41,16,29,63,1166.5,1392,9744,464,153,464,6134,21,3,891953157,1795006389,305563942,1201956790,184009668
49,4,44.5,51,30,40,51,1209,1347,20400,1200,191,1200,8340,17,3,891953157,1795006389,305563942,1201956790,184009668
50,1,44.5,35,33,23,16,1209,1398,3795,759,128,759,2551,5,3.2,891953157,1795006389,305563942,1201956790,184009668
51,1,39.5,51,28,44,22,1267,1347,8624,1232,166,1232,4400,7,3.2,891953157,1795006389,305563942,1201956790,184009668
52,4,39.5,35,21,24,48,1267,1398,8064,504,138,504,4824,16,3,891953157,1795006389,305563942,1201956790,184009668
53,5,85.5,44.5,74,31,8,848,848.5,4588,2294,218,2294,3974,2,4,891953157,1795006389,305563942,1201956790,184009668
54,2,44,59.5,26,40,89,1166.5,833.5,23920,1040,221,1040,12788,23,3.9,891953157,1795006389,305563942,1201956790,184009668
55,1,43,28,38,19,22,1210.5,833.5,5054,722,136,722,3230,7,3.2,891953157,1795006389,305563942,1201956790,184009668
56,1,43,31.5,41,26,28,1210.5,861.5,9594,1066,162,1066,4818,9,3.2,891953157,1795006389,305563942,1201956790,184009668
57,3,42,23,29,18,17,1267,838.5,2610,522,111,522,2120,5,3.4,891953157,1795006389,305563942,1201956790,184009668
58,1,42,31.5,31,28,32,1267,861.5,8680,868,150,868,4644,10,3.2,891953157,1795006389,305563942,1201956790,184009668
59,1,55.5,54.5,38,43,16,1309,838.5,8170,1634,178,1634,4226,5,3.2,891953157,1795006389,305563942,1201956790,184009668
60,5,87.5,42.5,68,35,12,848,912.5,7140,2380,218,2380,4852,3,4,891953157,1795006389,305563942,1201956790,184009668
61,5,87.5,45.5,71,32,8,848,962,4544,2272,214,2272,3920,2,4,891953157,1795006389,305563942,1201956790,184009668
62,5,100.5,53.5,92,36,12,848,1032.5,9936,3312,268,3312,6384,3,4,891953157,1795006389,305563942,1201956790,184009668
63,2,55,64.5,37,47,62,1310.5,1032.5,27824,1739,230,1739,12155,16,3.9,891953157,1795006389,305563942,1201956790,184009668
64,1,41,63.5,33,58,35,1324.5,1104,21054,1914,217,1914,8284,11,3.2,891953157,1795006389,305563942,1201956790,184009668
65,4,46.5,54.5,29,41,54,903,1188,21402,1189,194,1189,8749,18,3,891953157,1795006389,305563942,1201956790,184009668
66,4,44.5,44,27,31,36,848,1249.5,10044,837,152,837,5013,12,3,891953157,1795006389,305563942,1201956790,184009668
67,3,44.5,38.5,33,30,30,848,1293.5,8910,990,156,990,4770,9,3.4,891953157,1795006389,305563942,1201956790,184009668
68,4,39.5,57.5,20,43,75,1320,1188,21500,860,201,860,10310,25,3,891953157,1795006389,305563942,1201956790,184009668
69,1,41,79.5,37,62,22,1318.5,1252.5,16058,2294,220,2294,6650,7,3.2,891953157,1795006389,305563942,1201956790,184009668
70,1,38.5,46.5,19,35,32,892,1347,6650,665,140,665,4121,10,3.2,891953157,1795006389,305563942,1201956790,184009668
71,1,56,38,41,20,25,1313.5,1347,6560,820,147,820,3870,8,3.2,891953157,1795006389,305563942,1201956790,184009668
72,1,56,48,38,34,16,1313.5,1385,6460,1292,160,1292,3596,5,3.2,891953157,1795006389,305563942,1201956790,184009668
73,4,30,38,16,25,54,803.5,1256.5,7200,400,136,400,4828,18,3,891953157,1795006389,305563942,1201956790,184009668
74,4,30,37.5,16,25,57,803.5,1294.5,7600,400,139,400,5074,19,3,891953157,1795006389,305563942,1201956790,184009668
75,5,85.5,54.5,70,35,8,848,787,4900,2450,218,2450,4130,2,4,891953157,1795006389,305563942,1201956790,184009668
76,4,50,40.5,31,29,45,940.5,787,13485,899,165,899,6299,15,3,891953157,1795006389,305563942,1201956790,184009668
77,1,41.5,40.5,33,38,32,990.5,787,12540,1254,174,1254,5798,10,3.2,891953157,1795006389,305563942,1201956790,184009668
78,4,44.5,61,25,43,60,1047,787,21500,1075,196,1075,9235,20,3,891953157,1795006389,305563942,1201956790,184009668
79,3,44.5,20,28,16,27,1047,848,3584,448,115,448,2824,8,3.4,891953157,1795006389,305563942,1201956790,184009668
80,1,44.5,25,35,20,16,1047,868,3500,700,126,700,2460,5,3.2,891953157,1795006389,305563942,1201956790,184009668
81,4,28.5,51,18,39,51,1124.5,787,11934,702,165,702,6516,17,3,891953157,1795006389,305563942,1201956790,184009668
82,5,87,39.5,75,35,8,1166.5,787,5250,2625,228,2625,4385,2,4,891953157,1795006389,305563942,1201956790,184009668
83,5,97.5,44.5,95,35,12,1267,787,9975,3325,272,3325,6445,3,4,891953157,1795006389,305563942,1201956790,184009668
84,1,54.5,42,38,41,16,1354.5,912.5,7790,1558,174,1558,4086,5,3.2,891953157,1795006389,305563942,1201956790,184009668
85,4,46.5,41,31,29,45,1366.5,1188,13485,899,165,899,6299,15,3,891953157,1795006389,305563942,1201956790,184009668
86,3,41,48,29,35,30,792.5,1347,9135,1015,158,1015,4855,9,3.4,891953157,1795006389,305563942,1201956790,184009668
87,1,40,32.5,37,32,16,848,1400.5,5920,1184,154,1184,3392,5,3.2,891953157,1795006389,305563942,1201956790,184009668
88,3,42.5,32.5,23,18,20,888,1400.5,2484,414,102,414,2054,6,3.4,891953157,1795006389,305563942,1201956790,184009668
89,1,36.5,42.5,21,37,22,797,850.5,5439,777,138,777,3329,7,3.2,891953157,1795006389,305563942,1201956790,184009668
90,3,34,50.5,28,36,34,755,912.5,10080,1008,162,1008,5360,10,3.4,891953157,1795006389,305563942,1201956790,184009668
91,2,44.5,50.5,30,38,74,789,912.5,21660,1140,210,1140,11204,19,3.9,891953157,1795006389,305563942,1201956790,184009668
92,5,78.5,37.5,61,34,8,755,970,4148,2074,198,2074,3594,2,4,891953157,1795006389,305563942,1201956790,184009668
93,2,76.5,65.5,65,48,42,757,1032.5,34320,3120,268,3120,12612,11,3.9,891953157,1795006389,305563942,1201956790,184009668
94,2,76.5,62.5,61,46,66,757,1105,47702,2806,280,2806,16930,17,3.9,891953157,1795006389,305563942,1201956790,184009668
95,2,82.5,61.5,65,48,50,751,1188,40560,3120,276,3120,14420,13,3.9,891953157,1795006389,305563942,1201956790,184009668
96,1,45.5,33,33,30,28,751,1256.5,8910,990,154,990,4518,9,3.2,891953157,1795006389,305563942,1201956790,184009668
97,4,45.5,42.5,28,31,69,751,1289.5,19964,868,187,868,9010,23,3,891953157,1795006389,305563942,1201956790,184009668
98,3,40,49.5,27,34,34,848,1447,9180,918,156,918,5066,10,3.4,891953157,1795006389,305563942,1201956790,184009668
99,3,38.5,49.5,28,33,27,888,1447,7392,924,149,924,4218,8,3.4,891953157,1795006389,305563942,1201956790,184009668
100,3,48,39.5,29,32,27,933.5,1447,7424,928,149,928,4222,8,3.4,891953157,1795006389,305563942,1201956790,184009668
101,1,50.5,39.5,41,34,35,981.5,1447,15334,1394,185,1394,6644,11,3.2,891953157,1795006389,305563942,1201956790,184009668
102,3,49.5,33,30,30,30,1047,1447,8100,900,150,900,4500,9,3.4,891953157,1795006389,305563942,1201956790,184009668
103,1,49.5,26,35,18,16,1047,1480,3150,630,122,630,2326,5,3.2,891953157,1795006389,305563942,1201956790,184009668
104,4,49.5,47,30,33,51,1047,1506,16830,990,177,990,7416,17,3,891953157,1795006389,305563942,1201956790,184009668
105,1,49.5,62,31,56,32,1103.5,1447,17360,1736,206,1736,7304,10,3.2,891953157,1795006389,305563942,1201956790,184009668
106,4,49.5,44,30,32,60,1103.5,1509,19200,960,184,960,8400,20,3,891953157,1795006389,305563942,1201956790,184009668
107,5,87,44.5,85,29,12,1166.5,1447,7395,2465,240,2465,5201,3,4,891953157,1795006389,305563942,1201956790,184009668
108,4,44,39.5,27,29,39,1267,1447,10179,783,151,783,5151,13,3,891953157,1795006389,305563942,1201956790,184009668
109,3,38.5,39.5,34,28,13,1311,1447,3808,952,137,952,2564,4,3.4,891953157,1795006389,305563942,1201956790,184009668
110,5,81.50000000000023,40.5,68,21,8,1371.5,852.5,2856,1428,186,1428,2852,2,4,891953157,1795006389,305563942,1201956790,184009668
111,4,37.00000000000023,52,18,34,42,1416,912.5,8568,612,146,612,4980,14,3,891953157,1795006389,305563942,1201956790,184009668
112,4,37.00000000000023,43,18,29,48,1416,964.5,8352,522,142,522,5034,16,3,891953157,1795006389,305563942,1201956790,184009668
113,2,80.50000000000023,64.5,61,53,66,1372.5,1032.5,54961,3233,294,3233,18281,17,3.9,891953157,1795006389,305563942,1201956790,184009668
114,2,80.50000000000023,63.5,61,53,66,1372.5,1104,54961,3233,294,3233,18281,17,3.9,891953157,1795006389,305563942,1201956790,184009668
115,4,33.00000000000023,44,20,26,48,1420,1188,8320,520,140,520,4936,16,3,891953157,1795006389,305563942,1201956790,184009668
116,3,33.00000000000023,35.5,16,21,30,1420,1232,3024,336,104,336,2556,9,3.4,891953157,1795006389,305563942,1201956790,184009668
117,1,45,23,36,19,16,1366.5,1274.5,3420,684,126,684,2444,5,3.2,891953157,1795006389,305563942,1201956790,184009668
118,4,45,34.5,26,24,78,1366.5,1297.5,16224,624,178,624,8424,26,3,891953157,1795006389,305563942,1201956790,184009668
119,4,41.5,41,23,27,51,744,1347,10557,621,151,621,5721,17,3,891953157,1795006389,305563942,1201956790,184009668
120,3,41.5,45,22,36,13,744,1388,3168,792,129,792,2300,4,3.4,891953157,1795006389,305563942,1201956790,184009668
121,5,76.50000000000023,32.5,72,20,8,1376.5,1347,2880,1440,192,1440,2912,2,4,891953157,1795006389,305563942,1201956790,184009668
122,2,76.50000000000023,46.5,60,36,42,1376.5,1386.5,23760,2160,234,2160,10224,11,3.9,891953157,1795006389,305563942,1201956790,184009668
123,5,95.5,54.5,88,36,12,738,1447,9504,3168,260,3168,6144,3,4,891953157,1795006389,305563942,1201956790,184009668
124,5,56,42.5,51,34,8,1356.5,1447,3468,1734,178,1734,3094,2,4,891953157,1795006389,305563942,1201956790,184009668
125,4,40.50000000000023,42.5,30,30,54,1412.5,1447,16200,900,174,900,7380,18,3,891953157,1795006389,305563942,1201956790,184009668
126,4,39,52,27,37,69,709,912.5,22977,999,197,999,9831,23,3,891953157,1795006389,305563942,1201956790,184009668
127,4,39,43,27,26,42,709,964.5,9828,702,148,702,5154,14,3,891953157,1795006389,305563942,1201956790,184009668
128,4,48,54.5,30,39,57,1166.5,1498.5,22230,1170,195,1170,9036,19,3,891953157,1795006389,305563942,1201956790,184009668
129,4,39,54.5,26,40,42,1214.5,1498.5,14560,1040,174,1040,6584,14,3,891953157,1795006389,305563942,1201956790,184009668
130,2,82.5,59.5,65,48,42,1267,1493.5,34320,3120,268,3120,12612,11,3.9,891953157,1795006389,305563942,1201956790,184009668
131,4,41,56.5,27,42,60,1356.5,1496.5,22680,1134,198,1134,9414,20,3,891953157,1795006389,305563942,1201956790,184009668
132,1,55.50000000000023,56.5,41,43,25,1397.5,1496.5,14104,1763,193,1763,5963,8,3.2,891953157,1795006389,305563942,1201956790,184009668
