ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
41,2,67,64,52,50,109,1186.5,1308,72800,2600,313,2600,24836,28,3.9,498727793,10062749433,207794153,1300433707,185492554
42,2,50.5,64,39,46,85,1266.5,1308,39468,1794,255,1794,16244,22,3.9,498727793,10062749433,207794153,1300433707,185492554
43,2,78.49999999999989,53.5,62,43,105,835,854,71982,2666,315,2666,24716,27,3.9,498727793,10062749433,207794153,1300433707,185492554
44,2,76.5,57.5,65,44,113,926.4999999999999,850,82940,2860,331,2860,27494,29,3.9,498727793,10062749433,207794153,1300433707,185492554
45,2,75,60.5,61,46,113,1092.5,847,81374,2806,327,2806,26988,29,3.9,498727793,10062749433,207794153,1300433707,185492554
46,2,67,73.5,55,56,101,1186.5,834,80080,3080,323,3080,25502,26,3.9,498727793,10062749433,207794153,1300433707,185492554
47,4,42.5,40.5,24,29,81,1266.5,867,18792,696,187,696,9282,27,3,498727793,10062749433,207794153,1300433707,185492554
48,2,57.5,70.5,39,56,113,1316,837,63336,2184,303,2184,23654,29,3.9,498727793,10062749433,207794153,1300433707,185492554
49,1,59.5,39,41,36,32,1314,927,14760,1476,186,1476,6404,10,3.2,498727793,10062749433,207794153,1300433707,185492554
50,2,59.5,47,42,35,105,1314,966,39690,1470,259,1470,17640,27,3.9,498727793,10062749433,207794153,1300433707,185492554
51,4,43.5,38,25,27,81,1330,1028,18225,675,185,675,9099,27,3,498727793,10062749433,207794153,1300433707,185492554
52,1,43.5,26,31,25,32,1330,1066,7750,775,144,775,4359,10,3.2,498727793,10062749433,207794153,1300433707,185492554
53,5,77.49999999999989,33.5,62,25,8,836,1106.5,3100,1550,182,1550,2942,2,4,498727793,10062749433,207794153,1300433707,185492554
54,4,36,46,17,34,78,836,1147,15028,578,180,578,8534,26,3,498727793,10062749433,207794153,1300433707,185492554
55,4,41.499999999999886,46,27,33,81,872,1147,24057,891,201,891,10611,27,3,498727793,10062749433,207794153,1300433707,185492554
56,3,25,52.5,17,34,34,1315,1153.5,5780,578,136,578,4046,10,3.4,498727793,10062749433,207794153,1300433707,185492554
57,2,33.5,52.5,23,39,101,1340,1153.5,23322,897,225,897,13421,26,3.9,498727793,10062749433,207794153,1300433707,185492554
58,3,51.5,32.5,33,22,34,1322,1261,7260,726,144,726,4466,10,3.4,498727793,10062749433,207794153,1300433707,185492554
59,3,22,34,21,32,27,1324,1308,5376,672,133,672,3534,8,3.4,498727793,10062749433,207794153,1300433707,185492554
60,3,27.5,34,18,18,34,1346,1308,3240,324,106,324,2772,10,3.4,498727793,10062749433,207794153,1300433707,185492554
61,3,49.5,30,34,20,17,1324,1342,3400,680,125,680,2516,5,3.4,498727793,10062749433,207794153,1300433707,185492554
62,4,41.5,48,26,36,69,815,927,21528,936,193,936,9492,23,3,498727793,10062749433,207794153,1300433707,185492554
63,4,41.5,38,22,25,48,815,975,8800,550,142,550,5062,16,3,498727793,10062749433,207794153,1300433707,185492554
64,4,44.5,42,25,27,81,805,1200,18225,675,185,675,9099,27,3,498727793,10062749433,207794153,1300433707,185492554
65,4,50.5,42,31,29,54,812,1386.5,16182,899,174,899,7379,18,3,498727793,10062749433,207794153,1300433707,185492554
66,4,50.5,45,31,29,72,812,1428.5,21576,899,192,899,9539,24,3,498727793,10062749433,207794153,1300433707,185492554
67,3,43.999999999999886,25,28,20,23,869.5,1423.5,3920,560,119,560,2768,7,3.4,498727793,10062749433,207794153,1300433707,185492554
68,3,24,25,14,19,34,869.5,1448.5,2660,266,100,266,2510,10,3.4,498727793,10062749433,207794153,1300433707,185492554
69,3,19.999999999999886,25,14,23,34,893.5,1448.5,3220,322,108,322,2838,10,3.4,498727793,10062749433,207794153,1300433707,185492554
70,5,71.5,35.5,56,19,8,926.4999999999999,1386.5,2128,1064,158,1064,2264,2,4,498727793,10062749433,207794153,1300433707,185492554
71,5,68.50000000000011,41,59,32,8,1004.9999999999999,1386.5,3776,1888,190,1888,3344,2,4,498727793,10062749433,207794153,1300433707,185492554
72,4,28,46,17,34,78,1004.9999999999999,1427.5,15028,578,180,578,8534,26,3,498727793,10062749433,207794153,1300433707,185492554
73,1,40.500000000000114,46,39,38,22,1033,1427.5,10374,1482,176,1482,4870,7,3.2,498727793,10062749433,207794153,1300433707,185492554
74,5,67,35,56,29,8,1186.5,1386.5,3248,1624,178,1624,2984,2,4,498727793,10062749433,207794153,1300433707,185492554
75,4,39,52,21,38,48,1186.5,1421.5,12768,798,166,798,6462,16,3,498727793,10062749433,207794153,1300433707,185492554
76,4,28,52,16,34,75,1225.5,1421.5,13600,544,175,544,8044,25,3,498727793,10062749433,207794153,1300433707,185492554
77,4,46.5,46,30,35,69,1266.5,1386.5,24150,1050,199,1050,10020,23,3,498727793,10062749433,207794153,1300433707,185492554
78,3,24,41,10,32,34,1266.5,1432.5,3200,320,118,320,3176,10,3.4,498727793,10062749433,207794153,1300433707,185492554
79,1,22.5,41,14,22,32,1290.5,1432.5,3080,308,104,308,2612,10,3.2,498727793,10062749433,207794153,1300433707,185492554
80,1,53.5,44,38,32,32,1320,1386.5,12160,1216,172,1216,5696,10,3.2,498727793,10062749433,207794153,1300433707,185492554
81,3,53.5,43,34,33,34,1320,1430.5,11220,1122,168,1122,5678,10,3.4,498727793,10062749433,207794153,1300433707,185492554
82,1,41,30,31,29,32,787,840,8990,899,152,899,4739,10,3.2,498727793,10062749433,207794153,1300433707,185492554
83,4,41,37.5,25,27,81,787,870,18225,675,185,675,9099,27,3,498727793,10062749433,207794153,1300433707,185492554
84,1,46,43,32,33,35,783,1106.5,11616,1056,165,1056,5606,11,3.2,498727793,10062749433,207794153,1300433707,185492554
85,4,46,43.5,31,32,54,783,1149.5,17856,992,180,992,7796,18,3,498727793,10062749433,207794153,1300433707,185492554
86,2,45,64,32,51,93,788,1308,39168,1632,259,1632,17070,24,3.9,498727793,10062749433,207794153,1300433707,185492554
87,2,43,60.5,25,44,113,785,772.5,31900,1100,251,1100,16694,29,3.9,498727793,10062749433,207794153,1300433707,185492554
88,2,78.49999999999989,74.5,64,62,89,835,772.5,91264,3968,341,3968,26396,23,3.9,498727793,10062749433,207794153,1300433707,185492554
89,2,45,70.5,32,51,93,926.4999999999999,772.5,39168,1632,259,1632,17070,24,3.9,498727793,10062749433,207794153,1300433707,185492554
90,2,67,54.5,51,39,113,1186.5,772.5,57681,1989,293,1989,22329,29,3.9,498727793,10062749433,207794153,1300433707,185492554
91,2,43.5,57.5,25,44,113,1266.5,772.5,31900,1100,251,1100,16694,29,3.9,498727793,10062749433,207794153,1300433707,185492554
92,2,56.5,57.5,41,47,113,1317,772.5,55883,1927,289,1927,21815,29,3.9,498727793,10062749433,207794153,1300433707,185492554
93,2,60.5,47,42,35,105,1388,1203,39690,1470,259,1470,17640,27,3.9,498727793,10062749433,207794153,1300433707,185492554
94,1,60.5,43.5,42,43,32,1388,1250,18060,1806,202,1806,7246,10,3.2,498727793,10062749433,207794153,1300433707,185492554
95,4,35,44.5,16,34,75,926.4999999999999,1429,13600,544,175,544,8044,25,3,498727793,10062749433,207794153,1300433707,185492554
96,4,36.5,44.5,22,25,60,961.4999999999999,1429,11000,550,154,550,6190,20,3,498727793,10062749433,207794153,1300433707,185492554
97,3,38,33.5,22,24,27,1092.5,1440,4224,528,119,528,3012,8,3.4,498727793,10062749433,207794153,1300433707,185492554
98,1,37,33.5,23,20,32,1130.5,1440,4600,460,118,460,3212,10,3.2,498727793,10062749433,207794153,1300433707,185492554
99,2,51.5,60.5,41,50,105,726.5,772.5,55350,2050,287,2050,21160,27,3.9,498727793,10062749433,207794153,1300433707,185492554
100,2,53.5,67.5,34,55,109,726.5,840,52360,1870,287,1870,21272,28,3.9,498727793,10062749433,207794153,1300433707,185492554
101,2,63.5,73.5,46,63,97,1388,772.5,72450,2898,315,2898,24044,25,3.9,498727793,10062749433,207794153,1300433707,185492554
102,2,63.5,54.5,53,38,105,1388,853,54378,2014,287,2014,21124,27,3.9,498727793,10062749433,207794153,1300433707,185492554
103,5,81.5,39.5,67,34,12,726.5,927,6834,2278,214,2278,4702,3,4,498727793,10062749433,207794153,1300433707,185492554
104,5,81.5,39.5,64,25,12,726.5,973.5,4800,1600,190,1600,3736,3,4,498727793,10062749433,207794153,1300433707,185492554
105,1,62.5,44,43,28,35,1388,969,13244,1204,177,1204,6174,11,3.2,498727793,10062749433,207794153,1300433707,185492554
106,2,80.5,64,61,52,117,726.5,1028,95160,3172,343,3172,29614,30,3.9,498727793,10062749433,207794153,1300433707,185492554
107,2,49.5,51,33,36,117,726.5,1106.5,35640,1188,255,1188,17334,30,3.9,498727793,10062749433,207794153,1300433707,185492554
108,4,49.5,35.5,30,24,42,726.5,1157.5,10080,720,150,720,5256,14,3,498727793,10062749433,207794153,1300433707,185492554
109,3,29.5,25,18,24,20,768.5,1200,2592,432,104,432,2112,6,3.4,498727793,10062749433,207794153,1300433707,185492554
110,3,29.5,20.5,13,18,34,768.5,1225,2340,234,96,234,2342,10,3.4,498727793,10062749433,207794153,1300433707,185492554
111,5,71.5,41,57,26,12,726.5,1252.5,4446,1482,178,1482,3474,3,4,498727793,10062749433,207794153,1300433707,185492554
112,5,77.5,32.5,59,32,12,1388,1106.5,5664,1888,194,1888,4072,3,4,498727793,10062749433,207794153,1300433707,185492554
113,3,29,38,11,33,30,726.5,1334,3267,363,118,363,3003,9,3.4,498727793,10062749433,207794153,1300433707,185492554
114,3,25.5,38,25,22,27,755.5,1334,4400,550,121,550,3088,8,3.4,498727793,10062749433,207794153,1300433707,185492554
115,5,78.5,33.5,76,20,12,726.5,1386.5,4560,1520,204,1520,3824,3,4,498727793,10062749433,207794153,1300433707,185492554
116,3,44,19.5,32,19,34,726.5,1454,6080,608,136,608,4076,10,3.4,498727793,10062749433,207794153,1300433707,185492554
117,4,34.5,46.5,21,28,81,770.5,1427,15876,588,179,588,8526,27,3,498727793,10062749433,207794153,1300433707,185492554
118,2,74.5,45.5,60,35,89,1388,1386.5,48300,2100,279,2100,19010,23,3.9,498727793,10062749433,207794153,1300433707,185492554
119,5,74.5,34.5,57,15,8,1388,1439,1710,855,152,855,2007,2,4,498727793,10062749433,207794153,1300433707,185492554
120,2,80.5,66,66,48,113,726.5,1487,91872,3168,341,3168,28932,29,3.9,498727793,10062749433,207794153,1300433707,185492554
121,1,46.5,27,27,22,35,814,1487,6534,594,133,594,4024,11,3.2,498727793,10062749433,207794153,1300433707,185492554
122,4,46.5,39,27,28,78,814,1514,19656,756,188,756,9336,26,3,498727793,10062749433,207794153,1300433707,185492554
123,2,45.999999999999886,66,34,47,105,867.5,1487,43146,1598,267,1598,18608,27,3.9,498727793,10062749433,207794153,1300433707,185492554
124,2,72.50000000000011,66,58,50,113,1000.9999999999999,1487,84100,2900,329,2900,27308,29,3.9,498727793,10062749433,207794153,1300433707,185492554
125,2,75,66,58,50,113,1092.5,1487,84100,2900,329,2900,27308,29,3.9,498727793,10062749433,207794153,1300433707,185492554
126,2,67,66,48,50,109,1186.5,1487,67200,2400,305,2400,23764,28,3.9,498727793,10062749433,207794153,1300433707,185492554
127,2,47.5,66,34,47,105,1266.5,1487,43146,1598,267,1598,18608,27,3.9,498727793,10062749433,207794153,1300433707,185492554
128,2,52.5,66,34,47,105,1321,1487,43146,1598,267,1598,18608,27,3.9,498727793,10062749433,207794153,1300433707,185492554
129,2,34.5,74.5,23,60,117,678.5,677.5,41400,1380,283,1380,20802,30,3.9,498727793,10062749433,207794153,1300433707,185492554
130,2,58.999999999999886,75.5,40,64,117,854.5,676.5,76800,2560,325,2560,26896,30,3.9,498727793,10062749433,207794153,1300433707,185492554
131,2,64.50000000000011,63.5,52,50,109,1008.9999999999999,688.5,72800,2600,313,2600,24836,28,3.9,498727793,10062749433,207794153,1300433707,185492554
132,2,75,58.5,57,46,113,1092.5,693.5,76038,2622,319,2622,25900,29,3.9,498727793,10062749433,207794153,1300433707,185492554
133,2,53.5,66.5,40,54,46,1266.5,685.5,25920,2160,234,2160,10808,12,3.9,498727793,10062749433,207794153,1300433707,185492554
134,2,46.5,66.5,27,48,117,1327,685.5,38880,1296,267,1296,18846,30,3.9,498727793,10062749433,207794153,1300433707,185492554
135,2,60.5,62.5,46,46,113,1388,689.5,61364,2116,297,2116,22908,29,3.9,498727793,10062749433,207794153,1300433707,185492554
136,2,36.5,82.5,26,68,113,676.5,1211,51272,1768,301,1768,23012,29,3.9,498727793,10062749433,207794153,1300433707,185492554
137,5,71.5,40,65,32,12,726.5,675.5,6240,2080,206,2080,4408,3,4,498727793,10062749433,207794153,1300433707,185492554
138,4,31,36.5,17,25,48,726.5,715.5,6800,425,132,425,4457,16,3,498727793,10062749433,207794153,1300433707,185492554
139,4,40.5,36.5,23,25,81,757.5,715.5,15525,575,177,575,8351,27,3,498727793,10062749433,207794153,1300433707,185492554
140,5,75.5,36,64,29,8,926.4999999999999,651.5,3712,1856,194,1856,3344,2,4,498727793,10062749433,207794153,1300433707,185492554
141,4,31,59.5,17,44,78,1455.5,692.5,19448,748,200,748,10264,26,3,498727793,10062749433,207794153,1300433707,185492554
142,2,45.5,59.5,30,43,89,1486.5,692.5,29670,1290,235,1290,14284,23,3.9,498727793,10062749433,207794153,1300433707,185492554
143,2,45.5,76.5,28,62,113,667.5,772.5,50344,1736,293,1736,22076,29,3.9,498727793,10062749433,207794153,1300433707,185492554
144,2,39.5,57.5,25,44,113,1492.5,772.5,31900,1100,251,1100,16694,29,3.9,498727793,10062749433,207794153,1300433707,185492554
145,5,74.5,37.5,56,33,8,1457.5,927,3696,1848,186,1848,3272,2,4,498727793,10062749433,207794153,1300433707,185492554
146,5,74.5,41.5,58,24,12,1457.5,971.5,4176,1392,176,1392,3360,3,4,498727793,10062749433,207794153,1300433707,185492554
147,4,31,64,18,45,69,1453.5,1028,18630,810,195,810,9504,23,3,498727793,10062749433,207794153,1300433707,185492554
148,1,59.5,43,43,34,35,1472.5,1106.5,16082,1462,189,1462,6852,11,3.2,498727793,10062749433,207794153,1300433707,185492554
149,2,59.5,46.5,47,36,62,1472.5,1149.5,27072,1692,228,1692,11984,16,3.9,498727793,10062749433,207794153,1300433707,185492554
150,2,76.5,47.5,60,35,89,1455.5,1203,48300,2100,279,2100,19010,23,3.9,498727793,10062749433,207794153,1300433707,185492554
151,5,76.5,36,66,26,12,1455.5,1257.5,5148,1716,196,1716,3924,3,4,498727793,10062749433,207794153,1300433707,185492554
152,4,33,64,17,46,81,1465.5,1308,21114,782,207,782,10988,27,3,498727793,10062749433,207794153,1300433707,185492554
153,2,62.5,50,43,38,74,1469.5,1386.5,31046,1634,236,1634,13622,19,3.9,498727793,10062749433,207794153,1300433707,185492554
154,1,62.5,37,43,20,32,1469.5,1436.5,8600,860,158,860,4892,10,3.2,498727793,10062749433,207794153,1300433707,185492554
155,2,78.5,66,67,53,117,1453.5,1487,106530,3551,357,3551,31631,30,3.9,498727793,10062749433,207794153,1300433707,185492554
