ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,1,55.5,30,40,20,28,996.5,1227,7200,800,148,800,4160,9,3.2,645657705,1751023968,690278694,979182550,15639960
2,3,41.5,28,32,27,30,1147,1049,7776,864,148,864,4404,9,3.4,645657705,1751023968,690278694,979182550,15639960
3,3,20,27.5,14,26,30,1147,1102,3276,364,110,364,2764,9,3.4,645657705,1751023968,690278694,979182550,15639960
4,3,21.5,27.5,20,22,34,1167,1102,4400,440,118,440,3296,10,3.4,645657705,1751023968,690278694,979182550,15639960
5,3,23,31,11,24,34,1206.5,1227,2640,264,104,264,2644,10,3.4,645657705,1751023968,690278694,979182550,15639960
6,3,23.5,31,15,29,34,1229.5,1227,4350,435,122,435,3427,10,3.4,645657705,1751023968,690278694,979182550,15639960
7,4,46.5,35,30,24,78,1206.5,1258,18720,720,186,720,9144,26,3,645657705,1751023968,690278694,979182550,15639960
8,4,48.5,36,30,24,78,1003.5,938.5,18720,720,186,720,9144,26,3,645657705,1751023968,690278694,979182550,15639960
9,4,48.5,38.5,29,26,57,1003.5,974.5,14326,754,167,754,7024,19,3,645657705,1751023968,690278694,979182550,15639960
10,3,52.5,44,33,25,34,1147,936.5,8250,825,150,825,4769,10,3.4,645657705,1751023968,690278694,979182550,15639960
11,3,52.5,32.5,33,23,34,1147,980.5,7590,759,146,759,4567,10,3.4,645657705,1751023968,690278694,979182550,15639960
12,4,47.5,44.5,30,28,51,948,1168.5,14280,840,167,840,6756,17,3,645657705,1751023968,690278694,979182550,15639960
13,2,56.5,76.5,45,64,113,1147,1136.5,83520,2880,331,2880,27514,29,3.9,645657705,1751023968,690278694,979182550,15639960
14,3,29,24,21,18,34,1195.5,1027,3780,378,112,378,3030,10,3.4,645657705,1751023968,690278694,979182550,15639960
15,3,28.5,24,22,16,34,1224.5,1027,3520,352,110,352,2936,10,3.4,645657705,1751023968,690278694,979182550,15639960
16,1,57.5,35,42,23,32,1195.5,1051,9660,966,162,966,5126,10,3.2,645657705,1751023968,690278694,979182550,15639960
17,1,57.5,43.5,39,25,32,1195.5,1086,9750,975,160,975,5071,10,3.2,645657705,1751023968,690278694,979182550,15639960
18,3,25,27,13,18,27,1072.5,944.5,1872,234,89,234,1908,8,3.4,645657705,1751023968,690278694,979182550,15639960
19,2,48.5,74.5,37,58,113,948,938.5,62234,2146,303,2146,23616,29,3.9,645657705,1751023968,690278694,979182550,15639960
20,3,23,30,14,20,34,1072.5,1066,2800,280,102,280,2592,10,3.4,645657705,1751023968,690278694,979182550,15639960
21,3,32,30,21,19,34,1095.5,1066,3990,399,114,399,3119,10,3.4,645657705,1751023968,690278694,979182550,15639960
22,1,55,28.5,40,24,32,1072.5,1096,9600,960,160,960,5056,10,3.2,645657705,1751023968,690278694,979182550,15639960
23,1,55,27,40,20,28,1072.5,1227,7200,800,148,800,4160,9,3.2,645657705,1751023968,690278694,979182550,15639960
24,1,26,39,19,32,35,1072.5,1254,6688,608,137,608,4178,11,3.2,645657705,1751023968,690278694,979182550,15639960
25,4,29,39,16,25,78,1098.5,1254,10400,400,160,400,6796,26,3,645657705,1751023968,690278694,979182550,15639960
26,4,46.5,44.5,27,31,42,1206.5,968.5,11718,837,158,837,5709,14,3,645657705,1751023968,690278694,979182550,15639960
27,4,31.5,35,21,24,78,1168,1227,13104,504,168,504,7524,26,3,645657705,1751023968,690278694,979182550,15639960
28,3,26,31,18,23,34,1147,1262,4140,414,116,414,3202,10,3.4,645657705,1751023968,690278694,979182550,15639960
29,3,26.5,31,18,29,34,1173,1262,5220,522,128,522,3718,10,3.4,645657705,1751023968,690278694,979182550,15639960
30,3,24,38,21,23,34,1002.5,1119.5,4830,483,122,483,3475,10,3.4,645657705,1751023968,690278694,979182550,15639960
31,3,25.5,38,11,35,34,1026.5,1119.5,3850,385,126,385,3513,10,3.4,645657705,1751023968,690278694,979182550,15639960
32,3,14,24.5,13,23,20,1002.5,1188.5,1794,299,92,299,1739,6,3.4,645657705,1751023968,690278694,979182550,15639960
33,3,14,24.5,10,22,27,1016.5,1188.5,1760,220,91,220,1948,8,3.4,645657705,1751023968,690278694,979182550,15639960
34,3,21.5,24.5,21,24,27,1030.5,1188.5,4032,504,117,504,2934,8,3.4,645657705,1751023968,690278694,979182550,15639960
35,4,44.5,38.5,30,24,78,1007.5,1074,18720,720,186,720,9144,26,3,645657705,1751023968,690278694,979182550,15639960
36,3,52.5,47,33,35,30,948,1027,10395,1155,166,1155,5235,9,3.4,645657705,1751023968,690278694,979182550,15639960
37,1,52.5,38.5,33,32,32,948,1074,10560,1056,162,1056,5216,10,3.2,645657705,1751023968,690278694,979182550,15639960
38,3,33,30,18,21,34,858.5,867,3780,378,112,378,3030,10,3.4,645657705,1751023968,690278694,979182550,15639960
39,3,33,42.5,26,27,27,858.5,897,5616,702,133,702,3564,8,3.4,645657705,1751023968,690278694,979182550,15639960
40,1,16,34,15,23,35,891.5,867,3795,345,111,345,3005,11,3.2,645657705,1751023968,690278694,979182550,15639960
41,3,25.5,34,16,20,23,907.5,867,2240,320,95,320,1976,7,3.4,645657705,1751023968,690278694,979182550,15639960
42,3,18,38.5,11,35,34,891.5,901,3850,385,126,385,3513,10,3.4,645657705,1751023968,690278694,979182550,15639960
43,3,11.5,19,7,17,34,921.5,901,1190,119,82,119,1751,10,3.4,645657705,1751023968,690278694,979182550,15639960
44,3,23.5,19.5,15,18,34,909.5,920,2700,270,100,270,2514,10,3.4,645657705,1751023968,690278694,979182550,15639960
45,3,34.5,30,18,17,34,898.5,946.5,3060,306,104,306,2686,10,3.4,645657705,1751023968,690278694,979182550,15639960
46,4,34.5,36.5,19,25,69,898.5,976.5,10925,475,157,475,6547,23,3,645657705,1751023968,690278694,979182550,15639960
47,3,39.5,31,33,22,34,948,867,7260,726,144,726,4466,10,3.4,645657705,1751023968,690278694,979182550,15639960
48,3,17,33.5,8,16,34,948,898,1280,128,82,128,1760,10,3.4,645657705,1751023968,690278694,979182550,15639960
49,3,22.5,33.5,13,33,34,965,898,4290,429,126,429,3557,10,3.4,645657705,1751023968,690278694,979182550,15639960
50,3,30,35,16,19,34,1072.5,867,3040,304,104,304,2684,10,3.4,645657705,1751023968,690278694,979182550,15639960
51,3,25,35,15,32,34,1102.5,867,4800,480,128,480,3676,10,3.4,645657705,1751023968,690278694,979182550,15639960
52,3,11,25,7,19,27,1147,867,1064,133,79,133,1537,8,3.4,645657705,1751023968,690278694,979182550,15639960
53,3,17,25,15,18,34,1158,867,2700,270,100,270,2514,10,3.4,645657705,1751023968,690278694,979182550,15639960
54,1,25.5,25,18,24,35,1175,867,4752,432,119,432,3372,11,3.2,645657705,1751023968,690278694,979182550,15639960
55,1,53.5,37.5,35,25,35,1147,892,9625,875,155,875,5075,11,3.2,645657705,1751023968,690278694,979182550,15639960
56,1,53.5,33,38,20,25,1267,867,6080,760,141,760,3660,8,3.2,645657705,1751023968,690278694,979182550,15639960
57,1,53.5,33.5,42,18,32,1267,900,7560,756,152,756,4596,10,3.2,645657705,1751023968,690278694,979182550,15639960
58,4,41.5,35,30,24,78,1267,940.5,18720,720,186,720,9144,26,3,645657705,1751023968,690278694,979182550,15639960
59,3,22,37.5,12,37,34,1267,975.5,4440,444,132,444,3776,10,3.4,645657705,1751023968,690278694,979182550,15639960
60,3,19.5,20,9,19,34,1289,975.5,1710,171,90,171,2075,10,3.4,645657705,1751023968,690278694,979182550,15639960
61,3,19.5,17.5,16,17,34,1289,995.5,2720,272,100,272,2516,10,3.4,645657705,1751023968,690278694,979182550,15639960
62,4,36,42.5,18,27,48,861.5,1027,7776,486,138,486,4806,16,3,645657705,1751023968,690278694,979182550,15639960
63,4,35.5,42.5,25,26,48,897.5,1027,10400,650,150,650,5546,16,3,645657705,1751023968,690278694,979182550,15639960
64,2,71.5,47,61,35,97,861.5,1076.5,53375,2135,289,2135,20759,25,3.9,645657705,1751023968,690278694,979182550,15639960
65,1,34,32.5,30,26,25,855.5,1130.5,6240,780,137,780,3580,8,3.2,645657705,1751023968,690278694,979182550,15639960
66,3,19,32.5,12,22,27,889.5,1130.5,2112,264,95,264,2100,8,3.4,645657705,1751023968,690278694,979182550,15639960
67,3,24.5,32.5,12,31,34,908.5,1130.5,3720,372,120,372,3296,10,3.4,645657705,1751023968,690278694,979182550,15639960
68,5,77.5,43,69,35,8,855.5,1170,4830,2415,216,2415,4079,2,4,645657705,1751023968,690278694,979182550,15639960
69,3,48.5,27,29,25,30,1267,1027,6525,725,138,725,3965,9,3.4,645657705,1751023968,690278694,979182550,15639960
70,1,21,34,18,19,19,1267,1054,2052,342,93,342,1748,6,3.2,645657705,1751023968,690278694,979182550,15639960
71,3,27.5,34,23,20,34,1288,1054,4600,460,120,460,3384,10,3.4,645657705,1751023968,690278694,979182550,15639960
72,3,24,31,14,20,34,1267,1136.5,2800,280,102,280,2592,10,3.4,645657705,1751023968,690278694,979182550,15639960
73,1,20.5,31,14,28,35,1291,1136.5,4312,392,119,392,3332,11,3.2,645657705,1751023968,690278694,979182550,15639960
74,2,44.5,45.5,30,35,101,1267,1167.5,27300,1050,231,1050,14180,26,3.9,645657705,1751023968,690278694,979182550,15639960
75,1,61.5,27,42,23,32,871.5,1227,9660,966,162,966,5126,10,3.2,645657705,1751023968,690278694,979182550,15639960
76,4,27,39,16,25,60,871.5,1254,8000,400,142,400,5320,20,3,645657705,1751023968,690278694,979182550,15639960
77,4,34.5,39,20,27,60,898.5,1254,10800,540,154,540,6180,20,3,645657705,1751023968,690278694,979182550,15639960
78,3,47.5,31,34,24,34,1267,1227,8160,816,150,816,4760,10,3.4,645657705,1751023968,690278694,979182550,15639960
79,3,22,35,9,30,27,1267,1258,2160,270,105,270,2376,8,3.4,645657705,1751023968,690278694,979182550,15639960
80,3,25.5,35,15,32,34,1289,1258,4800,480,128,480,3676,10,3.4,645657705,1751023968,690278694,979182550,15639960
81,4,33.5,45,21,33,69,899.5,1306.5,15939,693,177,693,8145,23,3,645657705,1751023968,690278694,979182550,15639960
82,4,41.5,36,27,25,81,948,1306.5,18225,675,185,675,9099,27,3,645657705,1751023968,690278694,979182550,15639960
83,3,17,28,9,21,34,948,1365.5,1890,189,94,189,2229,10,3.4,645657705,1751023968,690278694,979182550,15639960
84,3,24.5,28,16,17,34,965,1365.5,2720,272,100,272,2516,10,3.4,645657705,1751023968,690278694,979182550,15639960
85,1,55.5,38,40,33,35,996.5,1306.5,14520,1320,181,1320,6430,11,3.2,645657705,1751023968,690278694,979182550,15639960
86,3,24,22,17,20,23,996.5,1344.5,2380,340,97,340,2042,7,3.4,645657705,1751023968,690278694,979182550,15639960
87,3,24,27,18,17,34,996.5,1366.5,3060,306,104,306,2686,10,3.4,645657705,1751023968,690278694,979182550,15639960
88,4,31.5,49,19,32,78,1020.5,1344.5,15808,608,180,608,8564,26,3,645657705,1751023968,690278694,979182550,15639960
89,1,55,35,43,32,28,1072.5,1306.5,12384,1376,178,1376,5576,9,3.2,645657705,1751023968,690278694,979182550,15639960
90,3,24,52,11,36,27,1072.5,1341.5,3168,396,121,396,2934,8,3.4,645657705,1751023968,690278694,979182550,15639960
91,4,31,52,17,34,78,1096.5,1341.5,15028,578,180,578,8534,26,3,645657705,1751023968,690278694,979182550,15639960
92,3,17,35,8,26,34,1147,1306.5,2080,208,102,208,2520,10,3.4,645657705,1751023968,690278694,979182550,15639960
93,1,25.5,35,19,33,32,1164,1306.5,6270,627,136,627,3955,10,3.2,645657705,1751023968,690278694,979182550,15639960
94,3,42.5,26,34,23,30,1147,1341.5,7038,782,144,782,4202,9,3.4,645657705,1751023968,690278694,979182550,15639960
