ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
47,5,87,36,82,23,12,1206.5,931.5,5658,1886,222,1886,4406,3,4,1170608132,1510916556,707285343,756174376,215971744
48,3,40.5,37,30,33,34,907,987,9900,990,160,990,5274,10,3.4,1170608132,1510916556,707285343,756174376,215971744
49,1,40.5,49,30,41,25,907,1024,9840,1230,167,1230,4780,8,3.2,1170608132,1510916556,707285343,756174376,215971744
50,1,45.5,41,27,29,16,907,888,3915,783,128,783,2575,5,3.2,1170608132,1510916556,707285343,756174376,215971744
51,3,19,38.5,8,25,30,907,929,1800,200,96,200,2180,9,3.4,1170608132,1510916556,707285343,756174376,215971744
52,3,26.5,38.5,16,27,13,926,929,1728,432,99,432,1550,4,3.4,1170608132,1510916556,707285343,756174376,215971744
53,4,33.5,36,20,25,42,959.5,888,7000,500,132,500,4280,14,3,1170608132,1510916556,707285343,756174376,215971744
54,1,33.5,43.5,14,29,22,959.5,924,2842,406,108,406,2298,7,3.2,1170608132,1510916556,707285343,756174376,215971744
55,3,32.5,33,29,19,17,1007,896,2755,551,113,551,2183,5,3.4,1170608132,1510916556,707285343,756174376,215971744
56,3,32.5,38.5,14,21,34,1007,929,2940,294,104,294,2674,10,3.4,1170608132,1510916556,707285343,756174376,215971744
57,3,38.5,43.5,26,32,34,1106.5,924,8320,832,150,832,4776,10,3.4,1170608132,1510916556,707285343,756174376,215971744
58,3,41.5,32,34,28,27,1152,893,7616,952,151,952,4300,8,3.4,1170608132,1510916556,707285343,756174376,215971744
59,3,41.5,42.5,32,24,13,1152,925,3072,768,125,768,2224,4,3.4,1170608132,1510916556,707285343,756174376,215971744
60,1,42,26,32,22,16,1206.5,873,3520,704,124,704,2432,5,3.2,1170608132,1510916556,707285343,756174376,215971744
61,1,42,25.5,30,25,25,1206.5,899,6000,750,135,750,3500,8,3.2,1170608132,1510916556,707285343,756174376,215971744
62,4,45,51.5,26,41,39,1248.5,873,13858,1066,173,1066,6292,13,3,1170608132,1510916556,707285343,756174376,215971744
63,4,42.5,44,26,28,42,1307,889,10192,728,150,728,5264,14,3,1170608132,1510916556,707285343,756174376,215971744
64,3,42.5,34.5,29,34,30,1307,933,8874,986,156,986,4766,9,3.4,1170608132,1510916556,707285343,756174376,215971744
65,4,38.5,61.5,19,46,57,1307,1088,16606,874,187,874,8284,19,3,1170608132,1510916556,707285343,756174376,215971744
66,1,42.5,75.5,34,59,16,1307,1156.5,10030,2006,202,2006,4982,5,3.2,1170608132,1510916556,707285343,756174376,215971744
67,5,87,46.5,84,32,8,1106.5,1307,5376,2688,240,2688,4544,2,4,1170608132,1510916556,707285343,756174376,215971744
68,5,87,52.5,82,33,8,1206.5,1301,5412,2706,238,2706,4546,2,4,1170608132,1510916556,707285343,756174376,215971744
69,1,40,37,22,30,25,907,844,5280,660,129,660,3260,8,3.2,1170608132,1510916556,707285343,756174376,215971744
70,1,46,37,31,26,19,947,844,4836,806,133,806,2972,6,3.2,1170608132,1510916556,707285343,756174376,215971744
71,2,86,49,69,37,50,1007,840,33189,2553,262,2553,13153,13,3.9,1170608132,1510916556,707285343,756174376,215971744
72,3,35,46,23,30,13,1106.5,840,2760,690,119,690,2068,4,3.4,1170608132,1510916556,707285343,756174376,215971744
73,3,27,46,20,35,13,1141.5,840,2800,700,123,700,2130,4,3.4,1170608132,1510916556,707285343,756174376,215971744
74,3,25,46,9,27,17,1168.5,840,1215,243,89,243,1467,5,3.4,1170608132,1510916556,707285343,756174376,215971744
75,3,49.5,39,33,36,13,1307,987,4752,1188,151,1188,2982,4,3.4,1170608132,1510916556,707285343,756174376,215971744
76,1,17,32,13,24,16,907,1367,1560,312,90,312,1496,5,3.2,1170608132,1510916556,707285343,756174376,215971744
77,3,21.5,32,9,26,13,924,1367,936,234,83,234,1144,4,3.4,1170608132,1510916556,707285343,756174376,215971744
78,3,38.5,46.5,19,31,13,907,1399,2356,589,113,589,1889,4,3.4,1170608132,1510916556,707285343,756174376,215971744
79,3,40.5,45,27,36,13,952.5,1367,3888,972,139,972,2610,4,3.4,1170608132,1510916556,707285343,756174376,215971744
80,3,23,33.5,16,16,30,952.5,1412,2304,256,94,256,2176,9,3.4,1170608132,1510916556,707285343,756174376,215971744
81,3,17.5,33.5,8,24,17,975.5,1412,960,192,81,192,1280,5,3.4,1170608132,1510916556,707285343,756174376,215971744
82,2,86,58.5,68,46,42,1007,1367,34408,3128,270,3128,12704,11,3.9,1170608132,1510916556,707285343,756174376,215971744
83,2,87,56.5,69,37,50,1106.5,1367,33189,2553,262,2553,13153,13,3.9,1170608132,1510916556,707285343,756174376,215971744
84,1,43.5,41.5,39,26,16,1206.5,1408,5070,1014,146,1014,3094,5,3.2,1170608132,1510916556,707285343,756174376,215971744
85,3,36.5,40,24,30,34,1257,1367,7200,720,142,720,4392,10,3.4,1170608132,1510916556,707285343,756174376,215971744
86,3,36.5,42.5,19,32,17,1257,1407,3040,608,119,608,2342,5,3.4,1170608132,1510916556,707285343,756174376,215971744
87,5,75,41.5,68,25,8,812.5,879,3400,1700,194,1700,3188,2,4,1170608132,1510916556,707285343,756174376,215971744
88,3,35,40,34,29,13,812.5,927.5,3944,986,139,986,2624,4,3.4,1170608132,1510916556,707285343,756174376,215971744
89,1,40,40,33,21,32,847.5,927.5,6930,693,140,693,4149,10,3.2,1170608132,1510916556,707285343,756174376,215971744
90,5,75,38.5,67,29,8,812.5,987,3886,1943,200,1943,3479,2,4,1170608132,1510916556,707285343,756174376,215971744
91,5,75,40.5,69,34,8,812.5,1032.5,4692,2346,214,2346,3994,2,4,1170608132,1510916556,707285343,756174376,215971744
92,2,75,58.5,59,42,46,812.5,1088,29736,2478,248,2478,11770,12,3.9,1170608132,1510916556,707285343,756174376,215971744
93,3,34,33,20,27,13,853.5,1153.5,2160,540,107,540,1762,4,3.4,1170608132,1510916556,707285343,756174376,215971744
94,5,75,45.5,74,32,12,812.5,1186.5,7104,2368,224,2368,4912,3,4,1170608132,1510916556,707285343,756174376,215971744
95,3,37,46.5,18,27,27,812.5,1246.5,3888,486,117,486,2916,8,3.4,1170608132,1510916556,707285343,756174376,215971744
96,4,38,46.5,23,29,45,849.5,1246.5,10005,667,149,667,5347,15,3,1170608132,1510916556,707285343,756174376,215971744
97,5,75,53.5,69,35,8,812.5,1300,4830,2415,216,2415,4079,2,4,1170608132,1510916556,707285343,756174376,215971744
98,2,75,78.5,59,66,62,812.5,1367,62304,3894,312,3894,19394,16,3.9,1170608132,1510916556,707285343,756174376,215971744
99,3,33,34,30,33,13,812.5,792.5,3960,990,139,990,2628,4,3.4,1170608132,1510916556,707285343,756174376,215971744
100,3,42,34,25,17,17,845.5,792.5,2125,425,101,425,1853,5,3.4,1170608132,1510916556,707285343,756174376,215971744
101,5,75,45.5,64,33,12,812.5,826.5,6336,2112,206,2112,4440,3,4,1170608132,1510916556,707285343,756174376,215971744
102,5,86,44.5,78,26,12,907,792.5,6084,2028,220,2028,4524,3,4,1170608132,1510916556,707285343,756174376,215971744
103,3,47,40.5,28,32,30,1007,792.5,8064,896,150,896,4496,9,3.4,1170608132,1510916556,707285343,756174376,215971744
104,4,39,40.5,28,27,54,1054,792.5,13608,756,164,756,6696,18,3,1170608132,1510916556,707285343,756174376,215971744
105,1,36,40.5,29,23,16,1157.5,792.5,3335,667,120,667,2331,5,3.2,1170608132,1510916556,707285343,756174376,215971744
106,1,46.5,73.5,29,60,16,1206.5,792.5,8700,1740,194,1740,4588,5,3.2,1170608132,1510916556,707285343,756174376,215971744
107,3,33.5,38,28,29,13,1260,792.5,3248,812,127,812,2294,4,3.4,1170608132,1510916556,707285343,756174376,215971744
108,4,33.5,35.5,20,24,48,1260,830.5,7680,480,136,480,4704,16,3,1170608132,1510916556,707285343,756174376,215971744
109,1,56.5,42,43,32,19,1307,792.5,8256,1376,169,1376,4226,6,3.2,1170608132,1510916556,707285343,756174376,215971744
110,3,32,47.5,22,35,13,1307,834.5,3080,770,127,770,2252,4,3.4,1170608132,1510916556,707285343,756174376,215971744
111,3,42.5,43,33,29,27,1370.5,792.5,7656,957,151,957,4305,8,3.4,1170608132,1510916556,707285343,756174376,215971744
112,3,42.5,46.5,26,27,13,1370.5,835.5,2808,702,119,702,2080,4,3.4,1170608132,1510916556,707285343,756174376,215971744
113,1,56.5,44,42,27,28,1356.5,889,10206,1134,166,1134,4998,9,3.2,1170608132,1510916556,707285343,756174376,215971744
114,3,23,34.5,19,27,13,1356.5,933,2052,513,105,513,1709,4,3.4,1170608132,1510916556,707285343,756174376,215971744
115,3,33.5,34.5,14,28,17,1379.5,933,1960,392,101,392,1820,5,3.4,1170608132,1510916556,707285343,756174376,215971744
116,5,60.5,33,60,19,12,1352.5,1088,3420,1140,170,1140,3036,3,4,1170608132,1510916556,707285343,756174376,215971744
117,5,60.5,28.5,57,16,8,1352.5,1121,1824,912,154,912,2080,2,4,1170608132,1510916556,707285343,756174376,215971744
118,3,33,33,18,28,20,1356.5,1156.5,3024,504,112,504,2344,6,3.4,1170608132,1510916556,707285343,756174376,215971744
119,1,23.5,33,20,28,16,1389.5,1156.5,2800,560,112,560,2096,5,3.2,1170608132,1510916556,707285343,756174376,215971744
120,1,56.5,42.5,37,41,19,1356.5,1189.5,9102,1517,175,1517,4481,6,3.2,1170608132,1510916556,707285343,756174376,215971744
121,1,45,25,40,18,25,1307,1246.5,5760,720,141,720,3620,8,3.2,1170608132,1510916556,707285343,756174376,215971744
122,1,33,47.5,26,29,32,1352,1246.5,7540,754,142,754,4274,10,3.2,1170608132,1510916556,707285343,756174376,215971744
123,3,28,47.5,22,34,20,1385,1246.5,4488,748,132,748,2988,6,3.4,1170608132,1510916556,707285343,756174376,215971744
124,5,106,52.5,95,34,12,1307,1301,9690,3230,270,3230,6326,3,4,1170608132,1510916556,707285343,756174376,215971744
125,2,43.5,80.5,31,66,70,1369.5,1367,36828,2046,264,2046,15626,18,3.9,1170608132,1510916556,707285343,756174376,215971744
126,3,32,22,14,18,23,761,987,1764,252,87,252,1724,7,3.4,1170608132,1510916556,707285343,756174376,215971744
127,3,32,17,18,16,17,761,1009,1440,288,85,288,1444,5,3.4,1170608132,1510916556,707285343,756174376,215971744
128,3,32,23,16,21,23,761,1026,2352,336,97,336,2038,7,3.4,1170608132,1510916556,707285343,756174376,215971744
129,3,32,24,28,17,20,761,1049,2856,476,110,476,2276,6,3.4,1170608132,1510916556,707285343,756174376,215971744
130,3,31.5,38,19,31,13,1007,1432.5,2356,589,113,589,1889,4,3.4,1170608132,1510916556,707285343,756174376,215971744
131,3,31.5,42.5,13,27,13,1007,1470.5,1404,351,93,351,1391,4,3.4,1170608132,1510916556,707285343,756174376,215971744
132,1,47.5,38,31,19,35,1045.5,1432.5,6479,589,135,589,4089,11,3.2,1170608132,1510916556,707285343,756174376,215971744
133,3,47.5,42.5,31,26,20,1045.5,1470.5,4836,806,134,806,3086,6,3.4,1170608132,1510916556,707285343,756174376,215971744
134,3,31.5,47,20,35,13,1106.5,1430.5,2800,700,123,700,2130,4,3.4,1170608132,1510916556,707285343,756174376,215971744
135,1,31.5,35.5,14,34,12,1106.5,1477.5,1904,476,108,476,1628,4,3.2,1170608132,1510916556,707285343,756174376,215971744
136,3,48.5,41,33,35,13,1145,1430.5,4620,1155,149,1155,2923,4,3.4,1170608132,1510916556,707285343,756174376,215971744
137,3,52,43,33,36,23,741,792.5,8316,1188,161,1188,4362,7,3.4,1170608132,1510916556,707285343,756174376,215971744
138,1,52,50.5,37,34,16,741,835.5,6290,1258,158,1258,3530,5,3.2,1170608132,1510916556,707285343,756174376,215971744
139,1,45,44,40,31,25,748,893,9920,1240,167,1240,4790,8,3.2,1170608132,1510916556,707285343,756174376,215971744
140,3,45,30.5,31,23,20,748,937,4278,713,128,713,2873,6,3.4,1170608132,1510916556,707285343,756174376,215971744
141,5,56,38,53,23,12,737,1088,3657,1219,164,1219,3043,3,4,1170608132,1510916556,707285343,756174376,215971744
142,5,56,37.5,53,30,12,737,1126,4770,1590,178,1590,3582,3,4,1170608132,1510916556,707285343,756174376,215971744
143,3,26,26.5,16,23,17,739,1205.5,1840,368,95,368,1694,5,3.4,1170608132,1510916556,707285343,756174376,215971744
144,3,28,26.5,27,24,13,765,1205.5,2592,648,115,648,1974,4,3.4,1170608132,1510916556,707285343,756174376,215971744
145,1,46.5,37,33,20,32,1426.5,1152.5,6600,660,138,660,4052,10,3.2,1170608132,1510916556,707285343,756174376,215971744
146,1,46.5,42.5,37,30,28,1426.5,1189.5,9990,1110,162,1110,4862,9,3.2,1170608132,1510916556,707285343,756174376,215971744
147,1,49,32,32,22,16,744,1367,3520,704,124,704,2432,5,3.2,1170608132,1510916556,707285343,756174376,215971744
148,1,49,40.5,30,26,16,744,1399,3900,780,128,780,2572,5,3.2,1170608132,1510916556,707285343,756174376,215971744
149,1,42,30,35,22,16,812.5,1452.5,3850,770,130,770,2594,5,3.2,1170608132,1510916556,707285343,756174376,215971744
150,3,42,30.5,27,23,23,812.5,1482.5,4347,621,123,621,2921,7,3.4,1170608132,1510916556,707285343,756174376,215971744
151,2,86,60.5,68,46,42,907,1452.5,34408,3128,270,3128,12704,11,3.9,1170608132,1510916556,707285343,756174376,215971744
152,2,87,56.5,68,46,42,1206.5,1456.5,34408,3128,270,3128,12704,11,3.9,1170608132,1510916556,707285343,756174376,215971744
153,3,22,31,11,22,23,1307,1454.5,1694,242,89,242,1760,7,3.4,1170608132,1510916556,707285343,756174376,215971744
154,3,23.5,31,20,27,17,1329,1454.5,2700,540,111,540,2138,5,3.4,1170608132,1510916556,707285343,756174376,215971744
155,1,24,27.5,23,27,25,1307,1485.5,4968,621,125,621,3121,8,3.2,1170608132,1510916556,707285343,756174376,215971744
156,3,21.5,27.5,12,18,27,1331,1485.5,1728,216,87,216,1836,8,3.4,1170608132,1510916556,707285343,756174376,215971744
157,1,53.5,25,35,23,16,1359.5,1454.5,4025,805,132,805,2661,5,3.2,1170608132,1510916556,707285343,756174376,215971744
158,3,53.5,33.5,34,22,34,1359.5,1479.5,7480,748,146,748,4556,10,3.4,1170608132,1510916556,707285343,756174376,215971744
159,3,35.5,48,24,35,27,1426.5,1367,6720,840,145,840,4026,8,3.4,1170608132,1510916556,707285343,756174376,215971744
160,3,35.5,33.5,20,23,13,1426.5,1415,1840,460,99,460,1578,4,3.4,1170608132,1510916556,707285343,756174376,215971744
161,1,51.5,38,38,37,22,1426.5,987,9842,1406,172,1406,4706,7,3.2,1170608132,1510916556,707285343,756174376,215971744
162,1,28,48,18,34,22,1426.5,1025,4284,612,126,612,2900,7,3.2,1170608132,1510916556,707285343,756174376,215971744
163,1,23.5,48,16,32,16,1454.5,1025,2560,512,112,512,2048,5,3.2,1170608132,1510916556,707285343,756174376,215971744
164,5,83.5,55.5,75,36,12,709.5,1246.5,8100,2700,234,2700,5364,3,4,1170608132,1510916556,707285343,756174376,215971744
165,5,83.5,44.5,67,29,12,709.5,1309,5829,1943,204,1943,4247,3,4,1170608132,1510916556,707285343,756174376,215971744
166,1,30.5,72.5,26,62,16,706.5,1367,8060,1612,192,1612,4428,5,3.2,1170608132,1510916556,707285343,756174376,215971744
167,3,37,33,27,25,13,706.5,1446.5,2700,675,117,675,2027,4,3.4,1170608132,1510916556,707285343,756174376,215971744
168,1,37,33.5,34,33,16,706.5,1479.5,5610,1122,150,1122,3266,5,3.2,1170608132,1510916556,707285343,756174376,215971744
169,4,49.5,38,30,24,63,743.5,1446.5,15120,720,171,720,7524,21,3,1170608132,1510916556,707285343,756174376,215971744
170,3,49.5,28.5,33,28,17,743.5,1484.5,4620,924,139,924,2998,5,3.4,1170608132,1510916556,707285343,756174376,215971744
171,1,48.5,33,36,26,16,701.5,694.5,4680,936,140,936,2920,5,3.2,1170608132,1510916556,707285343,756174376,215971744
172,3,25,45.5,19,32,17,701.5,727.5,3040,608,119,608,2342,5,3.4,1170608132,1510916556,707285343,756174376,215971744
173,3,23.5,45.5,22,29,27,726.5,727.5,5104,638,129,638,3392,8,3.4,1170608132,1510916556,707285343,756174376,215971744
174,3,36,46.5,25,33,34,757,726.5,8250,825,150,825,4769,10,3.4,1170608132,1510916556,707285343,756174376,215971744
175,1,39,74.5,31,60,19,812.5,698.5,11160,1860,201,1860,5318,6,3.2,1170608132,1510916556,707285343,756174376,215971744
176,3,36,35,20,16,13,851.5,698.5,1280,320,85,320,1256,4,3.4,1170608132,1510916556,707285343,756174376,215971744
177,4,36,39.5,25,28,48,851.5,733.5,11200,700,154,700,5788,16,3,1170608132,1510916556,707285343,756174376,215971744
178,4,32.5,42,16,24,57,960.5,700.5,7296,384,137,384,4944,19,3,1170608132,1510916556,707285343,756174376,215971744
179,1,36.5,73.5,20,54,16,1106.5,699.5,5400,1080,164,1080,3448,5,3.2,1170608132,1510916556,707285343,756174376,215971744
180,1,43.5,37,37,19,16,1150,699.5,3515,703,128,703,2495,5,3.2,1170608132,1510916556,707285343,756174376,215971744
181,3,22,36.5,17,35,20,1150,736.5,3570,595,124,595,2675,6,3.4,1170608132,1510916556,707285343,756174376,215971744
182,3,21.5,36.5,19,21,13,1172,736.5,1596,399,93,399,1439,4,3.4,1170608132,1510916556,707285343,756174376,215971744
183,2,46.5,79.5,34,66,42,1206.5,693.5,24684,2244,242,2244,10644,11,3.9,1170608132,1510916556,707285343,756174376,215971744
184,1,33.5,79.5,26,61,32,1260,693.5,15860,1586,206,1586,7154,10,3.2,1170608132,1510916556,707285343,756174376,215971744
185,3,51.5,40.5,34,34,17,1307,732.5,5780,1156,153,1156,3468,5,3.4,1170608132,1510916556,707285343,756174376,215971744
186,1,47.5,41,40,24,28,1365.5,691.5,8640,960,156,960,4544,9,3.2,1170608132,1510916556,707285343,756174376,215971744
187,3,20,40.5,8,21,13,1365.5,732.5,672,168,71,168,922,4,3.4,1170608132,1510916556,707285343,756174376,215971744
188,3,27.5,40.5,26,30,27,1385.5,732.5,6240,780,139,780,3804,8,3.4,1170608132,1510916556,707285343,756174376,215971744
189,1,48,65.5,43,53,22,1426.5,707.5,15953,2279,214,2279,6503,7,3.2,1170608132,1510916556,707285343,756174376,215971744
190,1,38.5,47,24,31,16,695.5,792.5,3720,744,126,744,2504,5,3.2,1170608132,1510916556,707285343,756174376,215971744
191,1,38.5,46.5,21,39,32,695.5,839.5,8190,819,152,819,4659,10,3.2,1170608132,1510916556,707285343,756174376,215971744
192,3,45.5,39,32,24,13,695.5,893,3072,768,125,768,2224,4,3.4,1170608132,1510916556,707285343,756174376,215971744
193,3,45.5,35.5,34,18,13,695.5,932,2448,612,117,612,1964,4,3.4,1170608132,1510916556,707285343,756174376,215971744
194,4,43,41.5,29,25,57,1426.5,792.5,13775,725,165,725,6881,19,3,1170608132,1510916556,707285343,756174376,215971744
195,1,32.5,41.5,14,36,16,1469.5,792.5,2520,504,116,504,2104,5,3.2,1170608132,1510916556,707285343,756174376,215971744
196,5,75.5,48,74,32,12,1426.5,841,7104,2368,224,2368,4912,3,4,1170608132,1510916556,707285343,756174376,215971744
197,2,75.5,71.5,57,57,74,1426.5,896,61731,3249,302,3249,20121,19,3.9,1170608132,1510916556,707285343,756174376,215971744
198,1,25,43,17,24,19,685.5,1088,2448,408,101,408,1966,6,3.2,1170608132,1510916556,707285343,756174376,215971744
199,3,19.5,43,8,26,34,710.5,1088,2080,208,102,208,2520,10,3.4,1170608132,1510916556,707285343,756174376,215971744
200,1,20,32.5,16,27,19,685.5,1131,2592,432,105,432,2066,6,3.2,1170608132,1510916556,707285343,756174376,215971744
201,3,24.5,32.5,12,24,27,705.5,1131,2304,288,99,288,2232,8,3.4,1170608132,1510916556,707285343,756174376,215971744
202,1,46.5,29,27,25,16,685.5,1170.5,3375,675,120,675,2339,5,3.2,1170608132,1510916556,707285343,756174376,215971744
203,1,46.5,32.5,30,21,25,685.5,1199.5,5040,630,127,630,3180,8,3.2,1170608132,1510916556,707285343,756174376,215971744
204,5,53,27,51,12,8,1426.5,1088,1224,612,134,612,1620,2,4,1170608132,1510916556,707285343,756174376,215971744
205,4,45.5,57.5,28,47,54,1479.5,1088,23688,1316,204,1316,9416,18,3,1170608132,1510916556,707285343,756174376,215971744
206,3,45,34,28,17,13,1480,1152.5,1904,476,103,476,1646,4,3.4,1170608132,1510916556,707285343,756174376,215971744
207,4,45,45.5,28,34,42,1480,1186.5,13328,952,166,952,6160,14,3,1170608132,1510916556,707285343,756174376,215971744
208,5,94.5,43.5,79,27,8,1426.5,1246.5,4266,2133,220,2133,3829,2,4,1170608132,1510916556,707285343,756174376,215971744
209,1,48,81.5,36,62,22,1469,1367,15624,2232,218,2232,6544,7,3.2,1170608132,1510916556,707285343,756174376,215971744
210,4,42,57.5,29,44,54,1426.5,1455.5,22968,1276,200,1276,9160,18,3,1170608132,1510916556,707285343,756174376,215971744
211,1,48.5,57.5,40,56,16,1468.5,1455.5,11200,2240,208,2240,5312,5,3.2,1170608132,1510916556,707285343,756174376,215971744
