ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
31,4,43,55,26,43,75,1007,1212.5,27950,1118,213,1118,11468,25,3,248033467,253580160,407353420,1278152256,8541680
32,3,40.5,22,25,21,27,1050,1212.5,4200,525,119,525,3009,8,3.4,248033467,253580160,407353420,1278152256,8541680
33,3,24,38,7,27,23,1007,1155,1323,189,91,189,1753,7,3.4,248033467,253580160,407353420,1278152256,8541680
34,4,33.5,38,21,25,54,1031,1155,9450,525,146,525,5493,18,3,248033467,253580160,407353420,1278152256,8541680
35,4,50.5,47,31,31,36,1207,1027,11532,961,160,961,5425,12,3,248033467,253580160,407353420,1278152256,8541680
36,3,22,39,20,26,30,1207,1074,4680,520,122,520,3280,9,3.4,248033467,253580160,407353420,1278152256,8541680
37,4,28.5,39,17,26,45,1229,1074,6630,442,131,442,4312,15,3,248033467,253580160,407353420,1278152256,8541680
38,4,38.5,42,21,26,42,902,1288,7644,546,136,546,4494,14,3,248033467,253580160,407353420,1278152256,8541680
39,3,21,32.5,7,30,17,902,1330,1050,210,91,210,1468,5,3.4,248033467,253580160,407353420,1278152256,8541680
40,3,17.5,32.5,7,18,27,923,1330,1008,126,77,126,1476,8,3.4,248033467,253580160,407353420,1278152256,8541680
41,3,34,35,22,25,23,1007,948,3850,550,117,550,2712,7,3.4,248033467,253580160,407353420,1278152256,8541680
42,3,38.5,34,26,19,27,1041,948,3952,494,117,494,2924,8,3.4,248033467,253580160,407353420,1278152256,8541680
43,3,16,30,11,24,27,1041,982,2112,264,97,264,2154,8,3.4,248033467,253580160,407353420,1278152256,8541680
44,3,22.5,30,13,18,27,1057,982,1872,234,89,234,1908,8,3.4,248033467,253580160,407353420,1278152256,8541680
45,3,38,28,28,20,34,1119.5,1127,5600,560,130,560,3824,10,3.4,248033467,253580160,407353420,1278152256,8541680
46,4,38,38,19,25,69,1119.5,1155,10925,475,157,475,6547,23,3,248033467,253580160,407353420,1278152256,8541680
47,3,35.5,31,33,18,17,1157.5,1127,2970,594,119,594,2328,5,3.4,248033467,253580160,407353420,1278152256,8541680
48,4,35.5,35,25,24,75,1157.5,1158,15000,600,173,600,7950,25,3,248033467,253580160,407353420,1278152256,8541680
49,3,46,24,29,20,34,1097.5,1212.5,5800,580,132,580,3912,10,3.4,248033467,253580160,407353420,1278152256,8541680
50,1,46,31,29,30,32,1097.5,1236.5,8700,870,150,870,4646,10,3.2,248033467,253580160,407353420,1278152256,8541680
51,3,40,34,21,28,23,947.5,1288,4116,588,121,588,2842,7,3.4,248033467,253580160,407353420,1278152256,8541680
52,3,20,17.5,16,17,34,947.5,1345,2720,272,100,272,2516,10,3.4,248033467,253580160,407353420,1278152256,8541680
53,3,20,17.5,11,17,30,967.5,1345,1683,187,86,187,1867,9,3.4,248033467,253580160,407353420,1278152256,8541680
54,4,39,36,21,24,78,948.5,1027,13104,504,168,504,7524,26,3,248033467,253580160,407353420,1278152256,8541680
55,4,39,50,21,39,48,948.5,1063,13104,819,168,819,6579,16,3,248033467,253580160,407353420,1278152256,8541680
56,3,36,35,28,32,30,1207,948,8064,896,150,896,4496,9,3.4,248033467,253580160,407353420,1278152256,8541680
57,3,36,29,32,21,13,1207,983,2688,672,119,672,2050,4,3.4,248033467,253580160,407353420,1278152256,8541680
58,3,35.5,26,34,18,34,1243,948,6120,612,138,612,4148,10,3.4,248033467,253580160,407353420,1278152256,8541680
59,4,35.5,38,25,24,75,1243,974,15000,600,173,600,7950,25,3,248033467,253580160,407353420,1278152256,8541680
60,3,42,32,28,21,27,1151,980,4704,588,125,588,3234,8,3.4,248033467,253580160,407353420,1278152256,8541680
61,4,42,43.5,25,33,81,906,884,22275,825,197,825,10221,27,3,248033467,253580160,407353420,1278152256,8541680
62,4,39.5,43.5,24,28,78,948,884,17472,672,182,672,8784,26,3,248033467,253580160,407353420,1278152256,8541680
63,3,16,20,14,19,17,1007,880,1330,266,83,266,1388,5,3.4,248033467,253580160,407353420,1278152256,8541680
64,3,18,20,16,19,20,1023,880,1824,304,90,304,1704,6,3.4,248033467,253580160,407353420,1278152256,8541680
65,4,42.5,47.5,25,28,72,1041,880,16800,700,178,700,8332,24,3,248033467,253580160,407353420,1278152256,8541680
66,1,48,28,38,21,16,1207,875,3990,798,134,798,2686,5,3.2,248033467,253580160,407353420,1278152256,8541680
67,3,48,24.5,31,24,34,1207,903,7440,744,144,744,4484,10,3.4,248033467,253580160,407353420,1278152256,8541680
68,4,41.5,52.5,31,33,69,1255,875,23529,1023,197,1023,9855,23,3,248033467,253580160,407353420,1278152256,8541680
69,2,53,64,40,53,89,894,948,48760,2120,275,2120,18674,23,3.9,248033467,253580160,407353420,1278152256,8541680
70,4,40.5,64,30,47,75,947,948,35250,1410,229,1410,12960,25,3,248033467,253580160,407353420,1278152256,8541680
71,1,24,34,23,23,35,1285.5,948,5819,529,127,529,3749,11,3.2,248033467,253580160,407353420,1278152256,8541680
72,1,34.5,34,31,19,32,1309.5,948,5890,589,132,589,3789,10,3.2,248033467,253580160,407353420,1278152256,8541680
73,4,42.5,45,23,26,39,899,1027,7774,598,137,598,4420,13,3,248033467,253580160,407353420,1278152256,8541680
74,3,21,22,16,17,23,899,1072,1904,272,89,272,1790,7,3.4,248033467,253580160,407353420,1278152256,8541680
75,3,9,19,7,18,34,899,1094,1260,126,84,126,1826,10,3.4,248033467,253580160,407353420,1278152256,8541680
76,3,12,19,8,18,27,908,1094,1152,144,79,144,1548,8,3.4,248033467,253580160,407353420,1278152256,8541680
77,3,21.5,41,9,36,23,920,1072,2268,324,113,324,2394,7,3.4,248033467,253580160,407353420,1278152256,8541680
78,3,19,37,17,23,20,1264.5,1027,2346,391,100,391,1991,6,3.4,248033467,253580160,407353420,1278152256,8541680
79,3,19,37,16,25,17,1283.5,1027,2000,400,99,400,1794,5,3.4,248033467,253580160,407353420,1278152256,8541680
80,3,38,23,30,19,27,1264.5,1064,4560,570,125,570,3216,8,3.4,248033467,253580160,407353420,1278152256,8541680
81,3,18,34,8,33,34,900,1127,2640,264,116,264,3052,10,3.4,248033467,253580160,407353420,1278152256,8541680
82,3,19,34,10,16,17,918,1127,800,160,69,160,1044,5,3.4,248033467,253580160,407353420,1278152256,8541680
83,1,37,32,27,25,32,900,1161,6750,675,136,675,4003,10,3.2,248033467,253580160,407353420,1278152256,8541680
84,3,27,34,9,29,23,937,1127,1827,261,99,261,2009,7,3.4,248033467,253580160,407353420,1278152256,8541680
85,3,23.5,34,12,26,34,964,1127,3120,312,110,312,2896,10,3.4,248033467,253580160,407353420,1278152256,8541680
86,1,50.5,32,41,20,28,937,1161,7380,820,150,820,4236,9,3.2,248033467,253580160,407353420,1278152256,8541680
87,4,42,39,23,25,57,1269.5,1127,10925,575,153,575,6047,19,3,248033467,253580160,407353420,1278152256,8541680
88,3,42,27,28,26,17,1269.5,1166,3640,728,125,728,2564,5,3.4,248033467,253580160,407353420,1278152256,8541680
89,4,28,49,16,34,69,1007,1336.5,12512,544,169,544,7444,23,3,248033467,253580160,407353420,1278152256,8541680
90,3,25,20,7,18,27,1035,1336.5,1008,126,77,126,1476,8,3.4,248033467,253580160,407353420,1278152256,8541680
91,3,25,29,24,17,13,1035,1356.5,1632,408,95,408,1474,4,3.4,248033467,253580160,407353420,1278152256,8541680
92,4,31,36,20,25,66,1207,1340.5,11000,500,156,500,6440,22,3,248033467,253580160,407353420,1278152256,8541680
93,4,44.5,36,31,24,81,1238,1340.5,20088,744,191,744,9654,27,3,248033467,253580160,407353420,1278152256,8541680
94,4,38.5,45,19,27,78,1289.5,1288,13338,513,170,513,7689,26,3,248033467,253580160,407353420,1278152256,8541680
95,4,38.5,56.5,21,41,75,1289.5,1333,21525,861,199,861,10161,25,3,248033467,253580160,407353420,1278152256,8541680
96,4,41,44.5,23,25,57,906,832.5,10925,575,153,575,6047,19,3,248033467,253580160,407353420,1278152256,8541680
97,4,40.5,44.5,29,28,78,947,832.5,21112,812,192,812,9704,26,3,248033467,253580160,407353420,1278152256,8541680
98,5,76.5,40.5,58,21,8,1007,832.5,2436,1218,166,1218,2482,2,4,248033467,253580160,407353420,1278152256,8541680
99,4,32,43,20,28,69,1090.5,884.5,12880,560,165,560,7184,23,3,248033467,253580160,407353420,1278152256,8541680
100,3,23.5,43,12,34,27,1122.5,884.5,3264,408,119,408,2892,8,3.4,248033467,253580160,407353420,1278152256,8541680
101,4,40,44,27,29,63,1153,832.5,16443,783,175,783,7839,21,3,248033467,253580160,407353420,1278152256,8541680
102,4,40,51,25,40,72,1153,876.5,24000,1000,202,1000,10360,24,3,248033467,253580160,407353420,1278152256,8541680
103,3,19,35.5,10,17,34,1207,832.5,1700,170,88,170,2006,10,3.4,248033467,253580160,407353420,1278152256,8541680
104,3,19,35.5,7,18,27,1226,832.5,1008,126,77,126,1476,8,3.4,248033467,253580160,407353420,1278152256,8541680
105,3,24,35.5,7,30,23,1245,832.5,1470,210,97,210,1912,7,3.4,248033467,253580160,407353420,1278152256,8541680
106,3,27.5,21.5,16,17,34,1269,846.5,2720,272,100,272,2516,10,3.4,248033467,253580160,407353420,1278152256,8541680
107,3,24,44,11,29,27,850,1288,2552,319,107,319,2479,8,3.4,248033467,253580160,407353420,1278152256,8541680
108,3,21,18,20,17,27,874,1288,2720,340,101,340,2338,8,3.4,248033467,253580160,407353420,1278152256,8541680
109,3,21,26,13,21,34,874,1306,2730,273,102,273,2585,10,3.4,248033467,253580160,407353420,1278152256,8541680
110,3,19,30.5,16,17,34,876,1332,2720,272,100,272,2516,10,3.4,248033467,253580160,407353420,1278152256,8541680
111,1,45,22,36,19,28,904,1369.5,6156,684,138,684,3764,9,3.2,248033467,253580160,407353420,1278152256,8541680
112,3,38.5,32,32,25,34,949,1369.5,8000,800,148,800,4676,10,3.4,248033467,253580160,407353420,1278152256,8541680
113,1,38.5,23.5,23,23,35,949,1401.5,5819,529,127,529,3749,11,3.2,248033467,253580160,407353420,1278152256,8541680
