ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
60,1,56.5,36,39,29,19,846.5,872.5,6786,1131,155,1131,3715,6,3.2,1751348208,2560049604,423447298,889460745,372520124
61,5,56.5,25.5,53,20,8,846.5,908.5,2120,1060,154,1060,2228,2,4,1751348208,2560049604,423447298,889460745,372520124
62,1,55.5,66.5,39,47,16,846.5,941,9165,1833,188,1833,4585,5,3.2,1751348208,2560049604,423447298,889460745,372520124
63,5,66.5,28,63,21,8,1292.5,872.5,2646,1323,176,1323,2667,2,4,1751348208,2560049604,423447298,889460745,372520124
64,5,66.5,39.5,60,28,12,1292.5,900.5,5040,1680,188,1680,3792,3,4,1751348208,2560049604,423447298,889460745,372520124
65,2,66.5,60.5,54,45,46,1292.5,947,29160,2430,244,2430,11538,12,3.9,1751348208,2560049604,423447298,889460745,372520124
66,2,59.5,82.5,41,72,62,846.5,1125,47232,2952,288,2952,16964,16,3.9,1751348208,2560049604,423447298,889460745,372520124
67,5,58.5,48,58,33,8,1292.5,1032.5,3828,1914,190,1914,3370,2,4,1751348208,2560049604,423447298,889460745,372520124
68,1,58.5,35.5,39,30,19,1292.5,1080.5,7020,1170,157,1170,3792,6,3.2,1751348208,2560049604,423447298,889460745,372520124
69,3,27,38,15,25,17,1292.5,1123,1875,375,97,375,1735,5,3.4,1751348208,2560049604,423447298,889460745,372520124
70,1,39.5,38,23,32,25,1319.5,1123,5888,736,135,736,3486,8,3.2,1751348208,2560049604,423447298,889460745,372520124
71,5,66.5,46.5,59,27,12,1292.5,1161,4779,1593,184,1593,3657,3,4,1751348208,2560049604,423447298,889460745,372520124
72,1,56.5,30,42,19,16,846.5,1227,3990,798,138,798,2750,5,3.2,1751348208,2560049604,423447298,889460745,372520124
73,3,32,40.5,20,28,20,846.5,1257,3360,560,116,560,2480,6,3.4,1751348208,2560049604,423447298,889460745,372520124
74,3,24.5,40.5,16,34,27,878.5,1257,4352,544,127,544,3244,8,3.4,1751348208,2560049604,423447298,889460745,372520124
75,2,45.5,68.5,32,56,58,846.5,1304.5,26880,1792,234,1792,12000,15,3.9,1751348208,2560049604,423447298,889460745,372520124
76,2,61.5,65.5,44,50,101,1292.5,1307.5,57200,2200,289,2200,21188,26,3.9,1751348208,2560049604,423447298,889460745,372520124
77,5,67,46,50,35,8,966.5,807,3500,1750,178,1750,3110,2,4,1751348208,2560049604,423447298,889460745,372520124
78,4,47.5,43.5,28,32,39,846.5,1449,11648,896,159,896,5576,13,3,1751348208,2560049604,423447298,889460745,372520124
79,2,52.5,49,42,37,42,901,1387,17094,1554,200,1554,8190,11,3.9,1751348208,2560049604,423447298,889460745,372520124
80,2,52.5,56.5,33,44,50,901,1436,18876,1452,204,1452,9152,13,3.9,1751348208,2560049604,423447298,889460745,372520124
81,2,67,81.5,56,63,74,966.5,1387,67032,3528,312,3528,21140,19,3.9,1751348208,2560049604,423447298,889460745,372520124
82,3,31,30,27,27,13,1046.5,1387,2916,729,121,729,2133,4,3.4,1751348208,2560049604,423447298,889460745,372520124
83,3,22.5,30,15,18,17,1077.5,1387,1350,270,83,270,1392,5,3.4,1751348208,2560049604,423447298,889460745,372520124
84,3,53.5,27,34,26,20,1046.5,1417,5304,884,140,884,3284,6,3.4,1751348208,2560049604,423447298,889460745,372520124
85,3,53.5,39.5,34,24,34,1046.5,1444,8160,816,150,816,4760,10,3.4,1751348208,2560049604,423447298,889460745,372520124
86,1,46.5,47,41,43,16,1107,1387,8815,1763,184,1763,4451,5,3.2,1751348208,2560049604,423447298,889460745,372520124
87,1,46.5,24,35,18,19,1107,1434,3780,630,125,630,2644,6,3.2,1751348208,2560049604,423447298,889460745,372520124
88,1,46.5,25.5,27,24,28,1107,1458,5832,648,130,648,3504,9,3.2,1751348208,2560049604,423447298,889460745,372520124
89,1,39.5,47.5,39,28,35,1167,1444,12012,1092,169,1092,5782,11,3.2,1751348208,2560049604,423447298,889460745,372520124
90,1,50.5,37,31,31,22,1292.5,1387,6727,961,146,961,3689,7,3.2,1751348208,2560049604,423447298,889460745,372520124
91,1,50.5,34.5,34,20,16,1292.5,1424,3400,680,124,680,2408,5,3.2,1751348208,2560049604,423447298,889460745,372520124
92,1,50,28,39,22,19,783.5,1301.5,5148,858,141,858,3176,6,3.2,1751348208,2560049604,423447298,889460745,372520124
93,3,50,43.5,31,31,13,783.5,1329.5,3844,961,137,961,2573,4,3.4,1751348208,2560049604,423447298,889460745,372520124
94,3,40,42,31,25,34,793.5,1387,7750,775,146,775,4583,10,3.4,1751348208,2560049604,423447298,889460745,372520124
95,4,40,42.5,22,30,60,793.5,1429,13200,660,164,660,6900,20,3,1751348208,2560049604,423447298,889460745,372520124
96,1,39.5,40.5,31,31,22,846.5,812.5,6727,961,146,961,3689,7,3.2,1751348208,2560049604,423447298,889460745,372520124
97,3,26,55,20,37,17,893,759.5,3700,740,131,740,2678,5,3.4,1751348208,2560049604,423447298,889460745,372520124
98,3,34.5,28,23,18,27,919,759.5,3312,414,109,414,2628,8,3.4,1751348208,2560049604,423447298,889460745,372520124
99,1,34.5,27,15,26,12,919,787.5,1560,390,94,390,1374,4,3.2,1751348208,2560049604,423447298,889460745,372520124
100,5,60.5,38.5,55,33,12,893,814.5,5445,1815,188,1815,3927,3,4,1751348208,2560049604,423447298,889460745,372520124
101,5,67,47.5,52,35,8,966.5,752.5,3640,1820,182,1820,3212,2,4,1751348208,2560049604,423447298,889460745,372520124
102,3,18,38,14,27,27,1046.5,765.5,3024,378,109,378,2592,8,3.4,1751348208,2560049604,423447298,889460745,372520124
103,1,25.5,38,14,36,25,1064.5,765.5,4032,504,125,504,3004,8,3.2,1751348208,2560049604,423447298,889460745,372520124
104,2,43.5,49.5,30,37,97,1046.5,803.5,27750,1110,231,1110,14108,25,3.9,1751348208,2560049604,423447298,889460745,372520124
105,5,56.5,40,50,29,8,1097,765.5,2900,1450,166,1450,2714,2,4,1751348208,2560049604,423447298,889460745,372520124
106,3,40.5,35,25,23,27,1232.5,773.5,4600,575,123,575,3167,8,3.4,1751348208,2560049604,423447298,889460745,372520124
107,4,40.5,44.5,28,28,72,1232.5,808.5,18816,784,184,784,8848,24,3,1751348208,2560049604,423447298,889460745,372520124
108,1,28,34,14,32,16,1292.5,773.5,2240,448,108,448,1920,5,3.2,1751348208,2560049604,423447298,889460745,372520124
109,3,39.5,34,32,29,17,1320.5,773.5,4640,928,139,928,3002,5,3.4,1751348208,2560049604,423447298,889460745,372520124
110,2,67.5,45.5,50,35,50,1292.5,807.5,22750,1750,220,1750,10250,13,3.9,1751348208,2560049604,423447298,889460745,372520124
111,5,60.5,32,50,25,12,1367,773.5,3750,1250,162,1250,3050,3,4,1751348208,2560049604,423447298,889460745,372520124
112,1,60.5,47.5,43,30,35,1367,805.5,14190,1290,181,1290,6400,11,3.2,1751348208,2560049604,423447298,889460745,372520124
113,2,81.5,72.5,66,54,46,752,872.5,42768,3564,286,3564,14604,12,3.9,1751348208,2560049604,423447298,889460745,372520124
114,1,44,55.5,26,49,16,752,952,6370,1274,166,1274,3674,5,3.2,1751348208,2560049604,423447298,889460745,372520124
115,3,37.5,55.5,29,36,23,796,952,7308,1044,153,1044,4034,7,3.4,1751348208,2560049604,423447298,889460745,372520124
116,1,61.5,35,43,25,25,1366,872.5,8600,1075,161,1075,4475,8,3.2,1751348208,2560049604,423447298,889460745,372520124
117,1,61.5,36.5,42,19,16,1366,907.5,3990,798,138,798,2750,5,3.2,1751348208,2560049604,423447298,889460745,372520124
118,3,28,24,19,21,17,1366,951,1995,399,97,399,1759,5,3.4,1751348208,2560049604,423447298,889460745,372520124
119,1,28,32.5,13,18,19,1366,975,1404,234,81,234,1412,6,3.2,1751348208,2560049604,423447298,889460745,372520124
120,3,33.5,56.5,19,37,13,1394,951,2812,703,125,703,2159,4,3.4,1751348208,2560049604,423447298,889460745,372520124
121,2,73.5,66.5,62,48,89,760,1032.5,68448,2976,309,2976,22556,23,3.9,1751348208,2560049604,423447298,889460745,372520124
122,5,73.5,38.5,56,33,12,760,1106,5544,1848,190,1848,3984,3,4,1751348208,2560049604,423447298,889460745,372520124
123,2,41,56,24,37,93,760,1151.5,21312,888,215,888,12234,24,3.9,1751348208,2560049604,423447298,889460745,372520124
124,1,32.5,56,14,55,28,801,1151.5,6930,770,166,770,4634,9,3.2,1751348208,2560049604,423447298,889460745,372520124
125,5,69.5,36,63,27,8,1358,1032.5,3402,1701,188,1701,3141,2,4,1751348208,2560049604,423447298,889460745,372520124
126,2,69.5,47.5,50,35,50,1358,1068.5,22750,1750,220,1750,10250,13,3.9,1751348208,2560049604,423447298,889460745,372520124
127,5,61.5,37,59,23,12,1366,1123,4071,1357,176,1357,3325,3,4,1751348208,2560049604,423447298,889460745,372520124
128,1,59,67.5,40,52,25,774.5,1227,16640,2080,209,2080,6680,8,3.2,1751348208,2560049604,423447298,889460745,372520124
129,2,77.5,73.5,58,60,78,1350,1227,69600,3480,314,3480,21888,20,3.9,1751348208,2560049604,423447298,889460745,372520124
130,4,35,58,18,43,72,1213.5,1433.5,18576,774,194,774,9558,24,3,1751348208,2560049604,423447298,889460745,372520124
131,1,24.5,34,12,31,16,1248.5,1433.5,1860,372,102,372,1748,5,3.2,1751348208,2560049604,423447298,889460745,372520124
132,1,24.5,24,23,23,16,1248.5,1467.5,2645,529,108,529,2001,5,3.2,1751348208,2560049604,423447298,889460745,372520124
133,4,49,38.5,31,25,63,748,766.5,16275,775,175,775,7831,21,3,1751348208,2560049604,423447298,889460745,372520124
134,3,36.5,38.5,25,37,27,797,766.5,7400,925,151,925,4273,8,3.4,1751348208,2560049604,423447298,889460745,372520124
135,5,85.5,41,67,33,8,748,812,4422,2211,208,2211,3811,2,4,1751348208,2560049604,423447298,889460745,372520124
136,1,37.5,67.5,24,57,35,730,1227,15048,1368,197,1368,7038,11,3.2,1751348208,2560049604,423447298,889460745,372520124
137,5,73.5,45.5,61,34,12,1292.5,1465.5,6222,2074,202,2074,4354,3,4,1751348208,2560049604,423447298,889460745,372520124
138,5,54.5,49,50,35,8,1373,1465.5,3500,1750,178,1750,3110,2,4,1751348208,2560049604,423447298,889460745,372520124
139,1,54.5,58.5,38,55,16,1373,1514.5,10450,2090,202,2090,5066,5,3.2,1751348208,2560049604,423447298,889460745,372520124
140,5,85.5,37,66,27,8,748,722.5,3564,1782,194,1782,3270,2,4,1751348208,2560049604,423447298,889460745,372520124
141,5,71.5,51,71,33,8,1292.5,715.5,4686,2343,216,2343,4007,2,4,1751348208,2560049604,423447298,889460745,372520124
142,1,51,68.5,41,56,16,702,1032.5,11480,2296,210,2296,5400,5,3.2,1751348208,2560049604,423447298,889460745,372520124
143,1,51,46,36,41,35,702,1108,16236,1476,189,1476,6866,11,3.2,1751348208,2560049604,423447298,889460745,372520124
144,1,40.5,44,40,28,19,1447,1130,6720,1120,155,1120,3704,6,3.2,1751348208,2560049604,423447298,889460745,372520124
145,3,40.5,33.5,29,24,17,1447,1174,3480,696,123,696,2498,5,3.4,1751348208,2560049604,423447298,889460745,372520124
146,1,48.5,48.5,40,37,32,725,1524.5,14800,1480,186,1480,6408,10,3.2,1751348208,2560049604,423447298,889460745,372520124
147,5,53,44,50,29,8,780.5,1478.5,2900,1450,166,1450,2714,2,4,1751348208,2560049604,423447298,889460745,372520124
148,1,52.5,73.5,35,56,28,846.5,1499.5,17640,1960,210,1960,7056,9,3.2,1751348208,2560049604,423447298,889460745,372520124
149,1,47.5,73.5,38,55,16,906,1499.5,10450,2090,202,2090,5066,5,3.2,1751348208,2560049604,423447298,889460745,372520124
150,5,67,46.5,51,31,8,966.5,1475.5,3162,1581,172,1581,2893,2,4,1751348208,2560049604,423447298,889460745,372520124
151,1,45.5,34,28,29,22,1046.5,1490.5,5684,812,136,812,3320,7,3.2,1751348208,2560049604,423447298,889460745,372520124
152,4,45.5,48.5,26,32,72,1046.5,1524.5,19968,832,188,832,9184,24,3,1751348208,2560049604,423447298,889460745,372520124
153,1,54.5,38,42,19,16,1099,1490.5,3990,798,138,798,2750,5,3.2,1751348208,2560049604,423447298,889460745,372520124
154,1,54.5,44.5,40,39,28,1099,1528.5,14040,1560,186,1560,5984,9,3.2,1751348208,2560049604,423447298,889460745,372520124
155,1,49.5,35,41,30,16,1167,1498.5,6150,1230,158,1230,3502,5,3.2,1751348208,2560049604,423447298,889460745,372520124
156,4,49.5,39.5,31,29,63,1167,1533.5,18879,899,183,899,8459,21,3,1751348208,2560049604,423447298,889460745,372520124
157,1,49.5,74.5,34,57,35,1223.5,1498.5,21318,1938,217,1938,8308,11,3.2,1751348208,2560049604,423447298,889460745,372520124
158,5,72.5,37,72,31,12,1447,729.5,6696,2232,218,2232,4704,3,4,1751348208,2560049604,423447298,889460745,372520124
159,1,61.5,37,42,21,19,1447,773.5,5292,882,145,882,3276,6,3.2,1751348208,2560049604,423447298,889460745,372520124
160,3,25,42.5,7,36,13,1447,810.5,1008,252,99,252,1370,4,3.4,1751348208,2560049604,423447298,889460745,372520124
161,3,36.5,42.5,29,30,34,1472,810.5,8700,870,152,870,4882,10,3.4,1751348208,2560049604,423447298,889460745,372520124
162,1,52,75.5,39,60,35,693,932,25740,2340,233,2340,9270,11,3.2,1751348208,2560049604,423447298,889460745,372520124
163,5,73.5,55,72,36,12,1292.5,1518,7776,2592,228,2592,5184,3,4,1751348208,2560049604,423447298,889460745,372520124
164,3,37,30,21,21,23,1447,1387,3087,441,107,441,2373,7,3.4,1751348208,2560049604,423447298,889460745,372520124
165,3,31.5,30,15,26,13,1484,1387,1560,390,95,390,1456,4,3.4,1751348208,2560049604,423447298,889460745,372520124
166,5,68.5,41.5,55,30,8,1447,1417,3300,1650,178,1650,3010,2,4,1751348208,2560049604,423447298,889460745,372520124
167,1,56.5,55.5,37,41,16,1447,1465.5,7585,1517,172,1517,4013,5,3.2,1751348208,2560049604,423447298,889460745,372520124
168,5,85.5,48.5,79,35,8,748,667,5530,2765,236,2765,4589,2,4,1751348208,2560049604,423447298,889460745,372520124
169,4,50.5,46,31,35,42,846.5,667,15190,1085,174,1085,6629,14,3,1751348208,2560049604,423447298,889460745,372520124
170,3,50.5,39.5,33,35,23,846.5,713,8085,1155,159,1155,4283,7,3.4,1751348208,2560049604,423447298,889460745,372520124
171,4,49.5,44,30,25,39,904,667,9750,750,149,750,5040,13,3,1751348208,2560049604,423447298,889460745,372520124
172,1,49.5,41.5,40,33,16,904,711,6600,1320,162,1320,3656,5,3.2,1751348208,2560049604,423447298,889460745,372520124
173,1,56.5,38.5,38,32,22,1046.5,720,8512,1216,162,1216,4296,7,3.2,1751348208,2560049604,423447298,889460745,372520124
174,3,43.5,24,25,22,17,1110,667,2750,550,111,550,2148,5,3.4,1751348208,2560049604,423447298,889460745,372520124
175,3,43.5,21,33,19,20,1110,691,3762,627,124,627,2707,6,3.4,1751348208,2560049604,423447298,889460745,372520124
176,3,43.5,46.5,34,27,17,1110,712,4590,918,139,918,2992,5,3.4,1751348208,2560049604,423447298,889460745,372520124
177,3,25,48,18,35,17,1167,667,3150,630,123,630,2432,5,3.4,1751348208,2560049604,423447298,889460745,372520124
178,4,33.5,48,16,29,45,1192,667,6960,464,135,464,4514,15,3,1751348208,2560049604,423447298,889460745,372520124
179,3,32,51.5,21,32,17,1167,715,3360,672,123,672,2474,5,3.4,1751348208,2560049604,423447298,889460745,372520124
180,3,26.5,51.5,18,34,20,1199,715,3672,612,124,612,2692,6,3.4,1751348208,2560049604,423447298,889460745,372520124
181,4,40.5,43,23,25,54,1232.5,667,10350,575,150,575,5759,18,3,1751348208,2560049604,423447298,889460745,372520124
182,5,71.5,41.5,59,22,8,1292.5,667,2596,1298,170,1298,2594,2,4,1751348208,2560049604,423447298,889460745,372520124
183,1,56.5,45,42,34,16,1371,667,7140,1428,168,1428,3860,5,3.2,1751348208,2560049604,423447298,889460745,372520124
184,3,23,54.5,11,37,20,1371,712,2442,407,116,407,2327,6,3.4,1751348208,2560049604,423447298,889460745,372520124
185,4,33.5,54.5,18,38,45,1394,712,10260,684,157,684,5724,15,3,1751348208,2560049604,423447298,889460745,372520124
186,5,72.5,55.5,72,36,12,1447,667,7776,2592,228,2592,5184,3,4,1751348208,2560049604,423447298,889460745,372520124
187,5,79.5,49.5,67,33,8,1447,1032.5,4422,2211,208,2211,3811,2,4,1751348208,2560049604,423447298,889460745,372520124
188,5,79.5,34,71,33,8,1447,1089,4686,2343,216,2343,4007,2,4,1751348208,2560049604,423447298,889460745,372520124
189,1,33,77.5,32,59,32,1494.5,1130,18880,1888,214,1888,7712,10,3.2,1751348208,2560049604,423447298,889460745,372520124
190,5,67,44,57,28,12,966.5,1529,4788,1596,182,1596,3636,3,4,1751348208,2560049604,423447298,889460745,372520124
191,5,56.5,45,55,33,12,1447,1528,5445,1815,188,1815,3927,3,4,1751348208,2560049604,423447298,889460745,372520124
192,5,94.5,47.5,85,31,12,646.5,667,7905,2635,244,2635,5419,3,4,1751348208,2560049604,423447298,889460745,372520124
193,5,53.5,50,52,35,8,687.5,721.5,3640,1820,182,1820,3212,2,4,1751348208,2560049604,423447298,889460745,372520124
194,3,52,29.5,33,17,27,646.5,895.5,4488,561,127,561,3261,8,3.4,1751348208,2560049604,423447298,889460745,372520124
195,1,46.5,52.5,33,40,19,698.5,872.5,7920,1320,165,1320,4094,6,3.2,1751348208,2560049604,423447298,889460745,372520124
196,1,21,35,12,27,32,646.5,932,3240,324,110,324,2820,10,3.2,1751348208,2560049604,423447298,889460745,372520124
197,3,18.5,35,16,21,17,667.5,932,1680,336,91,336,1594,5,3.4,1751348208,2560049604,423447298,889460745,372520124
198,4,39.5,40.5,21,27,63,646.5,967,11907,567,159,567,6615,21,3,1751348208,2560049604,423447298,889460745,372520124
199,1,48.5,30,39,24,19,646.5,1032.5,5616,936,145,936,3330,6,3.2,1751348208,2560049604,423447298,889460745,372520124
200,3,48.5,38.5,34,28,13,646.5,1062.5,3808,952,137,952,2564,4,3.4,1751348208,2560049604,423447298,889460745,372520124
201,3,48.5,25,30,24,17,646.5,1108,3600,720,125,720,2556,5,3.4,1751348208,2560049604,423447298,889460745,372520124
202,3,25,27,21,24,17,646.5,1133,2520,504,107,504,2034,5,3.4,1751348208,2560049604,423447298,889460745,372520124
203,3,23.5,27,19,18,13,671.5,1133,1368,342,87,342,1304,4,3.4,1751348208,2560049604,423447298,889460745,372520124
204,4,48.5,47.5,31,31,45,646.5,1160,14415,961,169,961,6541,15,3,1751348208,2560049604,423447298,889460745,372520124
205,3,37,31.5,21,26,20,646.5,1290.5,3276,546,114,546,2426,6,3.4,1751348208,2560049604,423447298,889460745,372520124
206,3,39.5,31.5,28,24,30,683.5,1290.5,6048,672,134,672,3792,9,3.4,1751348208,2560049604,423447298,889460745,372520124
207,5,76.5,44,70,28,12,646.5,1329,5880,1960,208,1960,4312,3,4,1751348208,2560049604,423447298,889460745,372520124
208,5,71.5,44.5,63,30,8,646.5,1465.5,3780,1890,194,1890,3378,2,4,1751348208,2560049604,423447298,889460745,372520124
209,4,35,56,24,44,63,646.5,1517,22176,1056,199,1056,9624,21,3,1751348208,2560049604,423447298,889460745,372520124
210,1,36.5,56,24,50,32,681.5,1517,12000,1200,180,1200,5936,10,3.2,1751348208,2560049604,423447298,889460745,372520124
