ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
34,1,35.5,41,19,40,32,1192.5,874,7600,760,150,760,4536,10,3.2,2536912272,2260344039,709295232,388232479,574992782
35,3,35.5,52.5,28,35,13,1192.5,915,3920,980,139,980,2618,4,3.4,2536912272,2260344039,709295232,388232479,574992782
36,5,52.5,46,51,32,8,1235,874,3264,1632,174,1632,2960,2,4,2536912272,2260344039,709295232,388232479,574992782
37,5,52.5,47.5,51,31,12,1235,920,4743,1581,176,1581,3549,3,4,2536912272,2260344039,709295232,388232479,574992782
38,1,33.5,75.5,32,61,16,1307,892,9760,1952,202,1952,4928,5,3.2,2536912272,2260344039,709295232,388232479,574992782
39,2,87,63.5,68,48,93,886.5,987,78336,3264,325,3264,24840,24,3.9,2536912272,2260344039,709295232,388232479,574992782
40,1,33.5,75.5,28,59,16,886.5,1057.5,8260,1652,190,1652,4436,5,3.2,2536912272,2260344039,709295232,388232479,574992782
41,3,47,45.5,31,34,20,886.5,1206.5,6324,1054,150,1054,3654,6,3.4,2536912272,2260344039,709295232,388232479,574992782
42,1,40,45.5,26,45,22,933.5,1206.5,8190,1170,164,1170,4294,7,3.2,2536912272,2260344039,709295232,388232479,574992782
43,5,87,52.5,69,36,12,886.5,1272.5,7452,2484,222,2484,5004,3,4,2536912272,2260344039,709295232,388232479,574992782
44,3,42.5,33,34,26,13,886.5,1332,3536,884,133,884,2444,4,3.4,2536912272,2260344039,709295232,388232479,574992782
45,4,42.5,42.5,26,25,51,886.5,1365,11050,650,153,650,5852,17,3,2536912272,2260344039,709295232,388232479,574992782
46,3,37.5,31,24,16,13,936,1332,1536,384,93,384,1424,4,3.4,2536912272,2260344039,709295232,388232479,574992782
47,3,37.5,44.5,18,35,13,936,1363,2520,630,119,630,2008,4,3.4,2536912272,2260344039,709295232,388232479,574992782
48,2,78.5,62.5,62,52,70,992.5,1345,58032,3224,298,3224,19184,18,3.9,2536912272,2260344039,709295232,388232479,574992782
49,1,41,61.5,38,55,16,1078,1346,10450,2090,202,2090,5066,5,3.2,2536912272,2260344039,709295232,388232479,574992782
50,1,48.5,61.5,41,46,16,1119,1346,9430,1886,190,1886,4670,5,3.2,2536912272,2260344039,709295232,388232479,574992782
51,5,69.5,46,51,32,8,1098,833,3264,1632,174,1632,2960,2,4,2536912272,2260344039,709295232,388232479,574992782
52,3,33.5,39,33,31,20,839.5,1058.5,6138,1023,148,1023,3583,6,3.4,2536912272,2260344039,709295232,388232479,574992782
53,1,33.5,35.5,24,23,16,839.5,1097.5,2760,552,110,552,2056,5,3.2,2536912272,2260344039,709295232,388232479,574992782
54,3,45.5,41,31,34,34,1307,987,10540,1054,164,1054,5474,10,3.4,2536912272,2260344039,709295232,388232479,574992782
55,4,45.5,36.5,29,24,39,1307,1028,9048,696,145,696,4830,13,3,2536912272,2260344039,709295232,388232479,574992782
56,1,39.5,75.5,22,59,12,833.5,1272.5,5192,1298,174,1298,3242,4,3.2,2536912272,2260344039,709295232,388232479,574992782
57,5,86,48,83,30,8,1307,837,4980,2490,234,2490,4298,2,4,2536912272,2260344039,709295232,388232479,574992782
58,1,45.5,75.5,26,60,12,1347.5,892,6240,1560,184,1560,3624,4,3.2,2536912272,2260344039,709295232,388232479,574992782
59,3,33.5,44,14,28,27,1359.5,987,3136,392,111,392,2660,8,3.4,2536912272,2260344039,709295232,388232479,574992782
60,3,33.5,33.5,28,22,20,1359.5,1031,3696,616,120,616,2616,6,3.4,2536912272,2260344039,709295232,388232479,574992782
61,2,86,61.5,67,47,46,1307,1071.5,37788,3149,274,3149,13637,12,3.9,2536912272,2260344039,709295232,388232479,574992782
62,1,48,49.5,40,46,16,1307,1148,9200,1840,188,1840,4592,5,3.2,2536912272,2260344039,709295232,388232479,574992782
63,3,38,49.5,28,31,30,1355,1148,7812,868,148,868,4408,9,3.4,2536912272,2260344039,709295232,388232479,574992782
64,5,86,47.5,83,30,8,1307,1204.5,4980,2490,234,2490,4298,2,4,2536912272,2260344039,709295232,388232479,574992782
65,2,86,53.5,69,40,35,1307,1272.5,24840,2760,253,2760,10390,9,3.9,2536912272,2260344039,709295232,388232479,574992782
66,3,47.5,43,30,28,13,1345.5,1333,3360,840,129,840,2348,4,3.4,2536912272,2260344039,709295232,388232479,574992782
67,1,47.5,31.5,29,27,16,1345.5,1376,3915,783,128,783,2575,5,3.2,2536912272,2260344039,709295232,388232479,574992782
68,2,45,69.5,28,59,39,787,792.5,16520,1652,213,1652,8438,10,3.9,2536912272,2260344039,709295232,388232479,574992782
69,3,41,29,27,21,17,832,792.5,2835,567,113,567,2199,5,3.4,2536912272,2260344039,709295232,388232479,574992782
70,1,41,40.5,24,26,16,832,821.5,3120,624,116,624,2224,5,3.2,2536912272,2260344039,709295232,388232479,574992782
71,3,34,35.5,21,22,17,787,869,2310,462,103,462,1924,5,3.4,2536912272,2260344039,709295232,388232479,574992782
72,3,28,35.5,24,16,13,821,869,1536,384,93,384,1424,4,3.4,2536912272,2260344039,709295232,388232479,574992782
73,3,24,35.5,22,20,13,849,869,1760,440,97,440,1532,4,3.4,2536912272,2260344039,709295232,388232479,574992782
74,1,37,56,31,38,16,787,911.5,5890,1178,154,1178,3386,5,3.2,2536912272,2260344039,709295232,388232479,574992782
75,1,49,56,35,40,19,824,911.5,8400,1400,169,1400,4250,6,3.2,2536912272,2260344039,709295232,388232479,574992782
76,1,39.5,42,39,38,16,886.5,792.5,7410,1482,170,1482,3946,5,3.2,2536912272,2260344039,709295232,388232479,574992782
77,3,39.5,28.5,31,21,17,886.5,834.5,3255,651,121,651,2419,5,3.4,2536912272,2260344039,709295232,388232479,574992782
78,1,40.5,70.5,28,59,16,933,792.5,8260,1652,190,1652,4436,5,3.2,2536912272,2260344039,709295232,388232479,574992782
79,4,36.5,48,17,34,75,992.5,792.5,14450,578,177,578,8228,25,3,2536912272,2260344039,709295232,388232479,574992782
80,3,36.5,38.5,18,33,13,992.5,840.5,2376,594,115,594,1920,4,3.4,2536912272,2260344039,709295232,388232479,574992782
81,3,31,51,26,36,20,1036,792.5,5616,936,144,936,3416,6,3.4,2536912272,2260344039,709295232,388232479,574992782
82,3,24,51,13,33,17,1067,792.5,2145,429,109,429,1993,5,3.4,2536912272,2260344039,709295232,388232479,574992782
83,1,55,35.5,36,31,12,1036,843.5,4464,1116,146,1116,2724,4,3.2,2536912272,2260344039,709295232,388232479,574992782
84,5,69.5,33.5,57,19,12,1098,792.5,3249,1083,164,1083,2907,3,4,2536912272,2260344039,709295232,388232479,574992782
85,3,40.5,31,25,20,20,1192.5,792.5,3000,500,110,500,2300,6,3.4,2536912272,2260344039,709295232,388232479,574992782
86,3,40.5,43.5,24,35,20,1192.5,823.5,5040,840,138,840,3200,6,3.4,2536912272,2260344039,709295232,388232479,574992782
87,1,47.5,74.5,41,56,32,1240,792.5,22960,2296,226,2296,8504,10,3.2,2536912272,2260344039,709295232,388232479,574992782
88,5,86,37.5,68,26,12,1307,792.5,5304,1768,200,1768,4024,3,4,2536912272,2260344039,709295232,388232479,574992782
89,3,49,29,33,20,13,787,987,2640,660,119,660,2038,4,3.4,2536912272,2260344039,709295232,388232479,574992782
90,4,49,35.5,31,25,57,787,1016,14725,775,169,775,7159,19,3,2536912272,2260344039,709295232,388232479,574992782
91,1,37,64.5,29,45,16,836,987,6525,1305,164,1305,3673,5,3.2,2536912272,2260344039,709295232,388232479,574992782
92,1,45.5,74.5,36,62,16,787,1058.5,11160,2232,212,2232,5368,5,3.2,2536912272,2260344039,709295232,388232479,574992782
93,5,86,39.5,74,33,12,787,1148,7326,2442,226,2442,5010,3,4,2536912272,2260344039,709295232,388232479,574992782
94,1,51,57.5,38,57,16,787,1194.5,10830,2166,206,2166,5206,5,3.2,2536912272,2260344039,709295232,388232479,574992782
95,1,35,57.5,21,57,35,838,1194.5,13167,1197,191,1197,6657,11,3.2,2536912272,2260344039,709295232,388232479,574992782
96,3,39.5,43,20,28,17,787,1272.5,2800,560,113,560,2192,5,3.4,2536912272,2260344039,709295232,388232479,574992782
97,1,39.5,32.5,36,27,22,787,1315.5,6804,972,148,972,3744,7,3.2,2536912272,2260344039,709295232,388232479,574992782
98,2,86,52.5,68,38,46,787,1355,31008,2584,258,2584,12336,12,3.9,2536912272,2260344039,709295232,388232479,574992782
99,3,34.5,41,19,25,13,1407,792.5,1900,475,101,475,1619,4,3.4,2536912272,2260344039,709295232,388232479,574992782
100,3,34.5,31.5,29,25,17,1407,833.5,3625,725,125,725,2561,5,3.4,2536912272,2260344039,709295232,388232479,574992782
101,1,34.5,75.5,32,61,16,787,1427,9760,1952,202,1952,4928,5,3.2,2536912272,2260344039,709295232,388232479,574992782
102,1,44.5,75.5,29,62,12,828.5,1427,7192,1798,194,1798,3982,4,3.2,2536912272,2260344039,709295232,388232479,574992782
103,1,46.5,70.5,41,60,28,886.5,1427,22140,2460,230,2460,8116,9,3.2,2536912272,2260344039,709295232,388232479,574992782
104,1,33.5,70.5,23,58,32,940,1427,13340,1334,194,1334,6518,10,3.2,2536912272,2260344039,709295232,388232479,574992782
105,2,69.5,61.5,52,50,39,1098,1427,26000,2600,243,2600,10556,10,3.9,2536912272,2260344039,709295232,388232479,574992782
106,2,86,68.5,67,53,58,1307,1427,53265,3551,298,3551,17471,15,3.9,2536912272,2260344039,709295232,388232479,574992782
107,1,35.5,71.5,18,56,22,1407,1427,7056,1008,170,1008,4264,7,3.2,2536912272,2260344039,709295232,388232479,574992782
108,5,81.5,33.5,69,26,12,992.5,738.5,5382,1794,202,1794,4074,3,4,2536912272,2260344039,709295232,388232479,574992782
109,1,40.5,35,39,32,25,733,987,9984,1248,167,1248,4798,8,3.2,2536912272,2260344039,709295232,388232479,574992782
110,3,40.5,35.5,31,31,13,733,1022,3844,961,137,961,2573,4,3.4,2536912272,2260344039,709295232,388232479,574992782
111,3,44.5,39,33,22,13,729,1064.5,2904,726,123,726,2156,4,3.4,2536912272,2260344039,709295232,388232479,574992782
112,3,44.5,29.5,33,19,13,729,1103.5,2508,627,117,627,1979,4,3.4,2536912272,2260344039,709295232,388232479,574992782
113,3,42.5,41,27,27,30,731,1334,6561,729,138,729,3969,9,3.4,2536912272,2260344039,709295232,388232479,574992782
114,3,42.5,32.5,31,18,13,731,1375,2232,558,111,558,1832,4,3.4,2536912272,2260344039,709295232,388232479,574992782
115,1,53.5,55.5,35,44,16,720,833.5,7700,1540,174,1540,4068,5,3.2,2536912272,2260344039,709295232,388232479,574992782
116,1,48.5,37,40,32,16,725,896,6400,1280,160,1280,3584,5,3.2,2536912272,2260344039,709295232,388232479,574992782
117,3,48.5,34.5,31,22,13,725,933,2728,682,119,682,2060,4,3.4,2536912272,2260344039,709295232,388232479,574992782
118,1,44.5,72.5,28,59,16,1448.5,792.5,8260,1652,190,1652,4436,5,3.2,2536912272,2260344039,709295232,388232479,574992782
119,5,86,44.5,72,30,8,1407,872,4320,2160,212,2160,3792,2,4,2536912272,2260344039,709295232,388232479,574992782
120,1,51,44,39,37,16,1407,923.5,7215,1443,168,1443,3875,5,3.2,2536912272,2260344039,709295232,388232479,574992782
121,1,35,44,31,27,28,1458,923.5,7533,837,144,837,4085,9,3.2,2536912272,2260344039,709295232,388232479,574992782
122,2,86,69.5,68,54,39,1407,987,36720,3672,283,3672,13188,10,3.9,2536912272,2260344039,709295232,388232479,574992782
123,5,52.5,51,51,32,8,721,1148,3264,1632,174,1632,2960,2,4,2536912272,2260344039,709295232,388232479,574992782
124,1,52.5,53,41,46,16,721,1199,9430,1886,190,1886,4670,5,3.2,2536912272,2260344039,709295232,388232479,574992782
125,3,42,41.5,23,26,13,1407,1148,2392,598,111,598,1872,4,3.4,2536912272,2260344039,709295232,388232479,574992782
126,1,44,41.5,42,36,16,1449,1148,7560,1512,172,1512,4008,5,3.2,2536912272,2260344039,709295232,388232479,574992782
127,5,86,55.5,71,36,12,1407,1196.5,7668,2556,226,2556,5124,3,4,2536912272,2260344039,709295232,388232479,574992782
128,2,86,68.5,67,53,58,1407,1272.5,53265,3551,298,3551,17471,15,3.9,2536912272,2260344039,709295232,388232479,574992782
129,2,86,59.5,69,40,35,1407,1348,24840,2760,253,2760,10390,9,3.9,2536912272,2260344039,709295232,388232479,574992782
130,2,44.5,83.5,32,68,54,729,1489.5,30464,2176,254,2176,12976,14,3.9,2536912272,2260344039,709295232,388232479,574992782
131,1,44.5,73.5,30,55,16,992.5,1499.5,8250,1650,186,1650,4370,5,3.2,2536912272,2260344039,709295232,388232479,574992782
132,1,47,73.5,29,54,16,1044,1499.5,7830,1566,182,1566,4222,5,3.2,2536912272,2260344039,709295232,388232479,574992782
133,1,37,43,20,33,19,1098,1495.5,3960,660,125,660,2674,6,3.2,2536912272,2260344039,709295232,388232479,574992782
134,3,32.5,43,17,33,13,1135,1495.5,2244,561,113,561,1861,4,3.4,2536912272,2260344039,709295232,388232479,574992782
135,5,69.5,34.5,58,26,8,1098,1538.5,3016,1508,176,1508,2852,2,4,2536912272,2260344039,709295232,388232479,574992782
136,3,45.5,33,33,19,13,1192.5,1493.5,2508,627,117,627,1979,4,3.4,2536912272,2260344039,709295232,388232479,574992782
137,3,45.5,46.5,33,27,13,1192.5,1526.5,3564,891,133,891,2451,4,3.4,2536912272,2260344039,709295232,388232479,574992782
138,2,42.5,79.5,23,60,54,1245,1493.5,19320,1380,220,1380,10344,14,3.9,2536912272,2260344039,709295232,388232479,574992782
139,3,43.5,33,31,18,13,1449.5,1427,2232,558,111,558,1832,4,3.4,2536912272,2260344039,709295232,388232479,574992782
140,3,43.5,38.5,29,33,13,1449.5,1460,3828,957,137,957,2569,4,3.4,2536912272,2260344039,709295232,388232479,574992782
141,1,44.5,47,35,44,16,729,725,7700,1540,174,1540,4068,5,3.2,2536912272,2260344039,709295232,388232479,574992782
142,1,44.5,38,38,29,19,787,688,6612,1102,153,1102,3648,6,3.2,2536912272,2260344039,709295232,388232479,574992782
143,1,44.5,46,35,36,16,787,726,6300,1260,158,1260,3532,5,3.2,2536912272,2260344039,709295232,388232479,574992782
144,4,35.5,39,25,25,39,886.5,688,8125,625,139,625,4525,13,3,2536912272,2260344039,709295232,388232479,574992782
145,1,35.5,45,31,34,16,886.5,727,5270,1054,146,1054,3134,5,3.2,2536912272,2260344039,709295232,388232479,574992782
146,3,44.5,40,30,24,17,929,688,3600,720,125,720,2556,5,3.4,2536912272,2260344039,709295232,388232479,574992782
147,1,25,44,24,34,25,929,728,6528,816,141,816,3716,8,3.2,2536912272,2260344039,709295232,388232479,574992782
148,3,19.5,44,8,27,17,954,728,1080,216,87,216,1406,5,3.4,2536912272,2260344039,709295232,388232479,574992782
149,5,81.5,43.5,73,30,12,992.5,688,6570,2190,218,2190,4662,3,4,2536912272,2260344039,709295232,388232479,574992782
150,1,45.5,41,33,22,16,1081,688,3630,726,126,726,2486,5,3.2,2536912272,2260344039,709295232,388232479,574992782
151,1,45.5,43,31,25,16,1081,729,3875,775,128,775,2567,5,3.2,2536912272,2260344039,709295232,388232479,574992782
152,3,34,45,16,37,17,1133.5,688,2960,592,123,592,2394,5,3.4,2536912272,2260344039,709295232,388232479,574992782
153,3,34,39,22,36,17,1133.5,733,3960,792,133,792,2764,5,3.4,2536912272,2260344039,709295232,388232479,574992782
154,3,34.5,37,32,35,17,1192.5,688,5600,1120,151,1120,3398,5,3.4,2536912272,2260344039,709295232,388232479,574992782
155,4,34.5,47,18,29,54,1192.5,725,9396,522,148,522,5598,18,3,2536912272,2260344039,709295232,388232479,574992782
156,3,53.5,36,34,26,13,1234,688,3536,884,133,884,2444,4,3.4,2536912272,2260344039,709295232,388232479,574992782
157,5,53.5,48,50,30,12,1234,724,4500,1500,172,1500,3420,3,4,2536912272,2260344039,709295232,388232479,574992782
158,1,42.5,36,31,22,16,1307,688,3410,682,122,682,2378,5,3.2,2536912272,2260344039,709295232,388232479,574992782
159,4,42.5,48,25,31,51,1307,724,13175,775,163,775,6487,17,3,2536912272,2260344039,709295232,388232479,574992782
160,1,36.5,41,25,35,28,1356.5,688,7875,875,148,875,4235,9,3.2,2536912272,2260344039,709295232,388232479,574992782
161,3,36.5,43,24,27,17,1356.5,729,3240,648,119,648,2382,5,3.4,2536912272,2260344039,709295232,388232479,574992782
162,3,40.5,37,29,25,27,1407,688,5800,725,135,725,3641,8,3.4,2536912272,2260344039,709295232,388232479,574992782
163,1,40.5,47,23,34,35,1407,725,8602,782,149,782,4772,11,3.2,2536912272,2260344039,709295232,388232479,574992782
164,3,20,34,17,17,13,1454.5,688,1156,289,81,289,1173,4,3.4,2536912272,2260344039,709295232,388232479,574992782
165,1,38.5,50,31,34,16,1454.5,722,5270,1054,146,1054,3134,5,3.2,2536912272,2260344039,709295232,388232479,574992782
166,1,47,63.5,28,52,16,787,1509.5,7280,1456,176,1456,4016,5,3.2,2536912272,2260344039,709295232,388232479,574992782
167,4,39,63.5,24,47,39,834,1509.5,14664,1128,181,1128,6666,13,3,2536912272,2260344039,709295232,388232479,574992782
168,1,33.5,70.5,31,60,16,1307,1502.5,9300,1860,198,1860,4772,5,3.2,2536912272,2260344039,709295232,388232479,574992782
169,1,45.5,70.5,38,62,35,1347.5,1502.5,25916,2356,235,2356,9356,11,3.2,2536912272,2260344039,709295232,388232479,574992782
170,2,86,67.5,67,48,46,1407,1505.5,38592,3216,276,3216,13796,12,3.9,2536912272,2260344039,709295232,388232479,574992782
171,5,55.5,42,51,31,12,666.5,688,4743,1581,176,1581,3549,3,4,2536912272,2260344039,709295232,388232479,574992782
172,5,55.5,42,53,34,8,666.5,730,3604,1802,182,1802,3194,2,4,2536912272,2260344039,709295232,388232479,574992782
173,1,46.5,39,39,38,16,666.5,792.5,7410,1482,170,1482,3946,5,3.2,2536912272,2260344039,709295232,388232479,574992782
174,1,46.5,57.5,43,41,19,666.5,831.5,10578,1763,187,1763,4955,6,3.2,2536912272,2260344039,709295232,388232479,574992782
175,3,51.5,31,33,27,13,666.5,896,3564,891,133,891,2451,4,3.4,2536912272,2260344039,709295232,388232479,574992782
176,1,51.5,40.5,37,36,12,666.5,927,5328,1332,158,1332,3084,4,3.2,2536912272,2260344039,709295232,388232479,574992782
177,1,59.5,70.5,41,53,25,666.5,987,17384,2173,213,2173,6873,8,3.2,2536912272,2260344039,709295232,388232479,574992782
178,3,30,32,17,16,17,666.5,1064.5,1360,272,83,272,1394,5,3.4,2536912272,2260344039,709295232,388232479,574992782
179,3,25.5,32,13,31,20,696.5,1064.5,2418,403,108,403,2163,6,3.4,2536912272,2260344039,709295232,388232479,574992782
180,5,55.5,36.5,55,27,12,666.5,1096.5,4455,1485,176,1485,3453,3,4,2536912272,2260344039,709295232,388232479,574992782
181,1,47.5,51,28,42,19,666.5,1148,7056,1176,159,1176,3836,6,3.2,2536912272,2260344039,709295232,388232479,574992782
182,3,47.5,53,31,34,13,666.5,1199,4216,1054,143,1054,2744,4,3.4,2536912272,2260344039,709295232,388232479,574992782
183,5,62,54.5,50,36,12,666.5,1272.5,5400,1800,184,1800,3864,3,4,2536912272,2260344039,709295232,388232479,574992782
184,5,57.5,34,55,17,8,666.5,1334,1870,935,152,935,2087,2,4,2536912272,2260344039,709295232,388232479,574992782
185,5,57.5,39.5,57,21,8,666.5,1368,2394,1197,164,1197,2445,2,4,2536912272,2260344039,709295232,388232479,574992782
186,1,51,55.5,35,44,16,666.5,1427,7700,1540,174,1540,4068,5,3.2,2536912272,2260344039,709295232,388232479,574992782
187,1,56,55.5,43,50,19,717.5,1427,12900,2150,205,2150,5684,6,3.2,2536912272,2260344039,709295232,388232479,574992782
188,5,55.5,48,53,34,8,666.5,1489.5,3604,1802,182,1802,3194,2,4,2536912272,2260344039,709295232,388232479,574992782
189,5,55.5,35.5,50,16,12,666.5,1537.5,2400,800,144,800,2384,3,4,2536912272,2260344039,709295232,388232479,574992782
190,3,44,34,29,33,13,992.5,638,3828,957,137,957,2569,4,3.4,2536912272,2260344039,709295232,388232479,574992782
191,3,31.5,34,24,18,23,1036.5,638,3024,432,107,432,2364,7,3.4,2536912272,2260344039,709295232,388232479,574992782
192,3,36,44,31,31,13,1506.5,688,3844,961,137,961,2573,4,3.4,2536912272,2260344039,709295232,388232479,574992782
193,3,31,44,19,35,23,1542.5,688,4655,665,131,665,3149,7,3.4,2536912272,2260344039,709295232,388232479,574992782
194,5,67,40,64,34,8,1506.5,732,4352,2176,204,2176,3744,2,4,2536912272,2260344039,709295232,388232479,574992782
195,5,67,34,66,29,8,1506.5,792.5,3828,1914,198,1914,3434,2,4,2536912272,2260344039,709295232,388232479,574992782
196,5,67,49.5,50,30,12,1506.5,826.5,4500,1500,172,1500,3420,3,4,2536912272,2260344039,709295232,388232479,574992782
197,5,67,38,57,26,8,1506.5,883,2964,1482,174,1482,2810,2,4,2536912272,2260344039,709295232,388232479,574992782
198,5,67,46.5,59,33,12,1506.5,921,5841,1947,196,1947,4155,3,4,2536912272,2260344039,709295232,388232479,574992782
199,2,67,68.5,55,58,81,1506.5,987,66990,3190,307,3190,21496,21,3.9,2536912272,2260344039,709295232,388232479,574992782
200,5,67,37,59,26,12,1506.5,1062.5,4602,1534,182,1534,3574,3,4,2536912272,2260344039,709295232,388232479,574992782
201,5,67,33.5,57,28,8,1506.5,1099.5,3192,1596,178,1596,2956,2,4,2536912272,2260344039,709295232,388232479,574992782
202,1,34,46.5,21,33,16,1506.5,1148,3465,693,124,693,2421,5,3.2,2536912272,2260344039,709295232,388232479,574992782
203,3,33,46.5,23,36,17,1540.5,1148,4140,828,135,828,2834,5,3.4,2536912272,2260344039,709295232,388232479,574992782
204,5,67,50.5,59,32,12,1506.5,1201.5,5664,1888,194,1888,4072,3,4,2536912272,2260344039,709295232,388232479,574992782
205,2,67,65.5,52,46,42,1506.5,1272.5,26312,2392,238,2392,10624,11,3.9,2536912272,2260344039,709295232,388232479,574992782
206,2,67,62.5,55,50,39,1506.5,1345,27500,2750,249,2750,10940,10,3.9,2536912272,2260344039,709295232,388232479,574992782
207,2,67,67.5,55,50,39,1506.5,1427,27500,2750,249,2750,10940,10,3.9,2536912272,2260344039,709295232,388232479,574992782
208,1,59.5,48,40,41,22,714,624,11480,1640,184,1640,5204,7,3.2,2536912272,2260344039,709295232,388232479,574992782
209,1,31.5,70.5,26,53,16,886.5,601.5,6890,1378,174,1378,3906,5,3.2,2536912272,2260344039,709295232,388232479,574992782
210,1,48.5,70.5,40,60,12,925,601.5,9600,2400,212,2400,4800,4,3.2,2536912272,2260344039,709295232,388232479,574992782
211,1,50,27,38,26,16,1192.5,621,4940,988,144,988,3036,5,3.2,2536912272,2260344039,709295232,388232479,574992782
212,3,50,24,34,18,17,1192.5,648,3060,612,121,612,2380,5,3.4,2536912272,2260344039,709295232,388232479,574992782
213,3,50,50,33,35,13,1307,622,4620,1155,149,1155,2923,4,3.4,2536912272,2260344039,709295232,388232479,574992782
214,4,36,50,21,37,63,1357,622,16317,777,179,777,8085,21,3,2536912272,2260344039,709295232,388232479,574992782
