ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
18,3,28.5,17,14,16,23,1136,1171.5,1568,224,83,224,1604,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
19,1,35,44.5,31,35,16,912.5,1107,5425,1085,148,1085,3197,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
20,3,34.5,44.5,31,36,17,947.5,1107,5580,1116,151,1116,3394,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
21,3,18,20,15,17,13,1107,1073,1020,255,77,255,1087,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
22,1,27.5,34,18,30,16,1125,1059,2700,540,112,540,2076,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
23,1,57.5,57.5,38,38,19,1107,1107,8664,1444,171,1444,4332,6,3.2,1493744955,1997802483,1290950519,15035216,357633498
24,5,76.5,42.5,74,27,12,1011,1270.5,5994,1998,214,1998,4422,3,4,1493744955,1997802483,1290950519,15035216,357633498
25,3,39.5,40,30,28,13,912.5,1227,3360,840,129,840,2348,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
26,3,41.5,51,29,35,13,1171.5,1227,4060,1015,141,1015,2679,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
27,3,21,35,11,31,20,1171.5,1278,2046,341,104,341,2021,6,3.4,1493744955,1997802483,1290950519,15035216,357633498
28,3,20.5,35,12,32,17,1192.5,1278,1920,384,105,384,1880,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
29,3,44,43.5,25,24,13,989,1169.5,2400,600,111,600,1874,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
30,3,11,19,10,17,13,1033,1169.5,680,170,67,170,872,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
31,3,14,19,7,16,13,1044,1169.5,448,112,59,112,710,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
32,1,25,24.5,15,23,16,1033,1188.5,1725,345,92,345,1561,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
33,1,29.5,43.5,28,36,16,1058,1169.5,5040,1008,144,1008,3056,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
34,1,44.5,80.5,27,61,12,1107,932.5,6588,1647,188,1647,3759,4,3.2,1493744955,1997802483,1290950519,15035216,357633498
35,1,36.5,27,21,19,16,1227,950.5,1995,399,96,399,1679,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
36,1,36.5,35.5,36,18,16,1227,977.5,3240,648,124,648,2376,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
37,1,42.5,38,41,36,32,912.5,936.5,14760,1476,186,1476,6404,10,3.2,1493744955,1997802483,1290950519,15035216,357633498
38,3,24,17,22,16,13,912.5,974.5,1408,352,89,352,1340,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
39,3,24,21.5,16,20,17,912.5,991.5,1600,320,89,320,1544,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
40,3,18.5,38.5,7,27,13,936.5,974.5,756,189,81,189,1073,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
41,1,34,54.5,23,49,16,912.5,1158.5,5635,1127,160,1127,3431,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
42,3,35.5,30,23,17,17,946.5,1158.5,1955,391,97,391,1751,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
43,3,35.5,24.5,24,22,34,946.5,1188.5,5280,528,126,528,3656,10,3.4,1493744955,1997802483,1290950519,15035216,357633498
44,3,36,37,22,28,23,1004,1027,4312,616,123,616,2916,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
45,1,36,29,33,23,16,1004,1064,3795,759,128,759,2551,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
46,3,25,38,19,36,13,1040,1027,2736,684,123,684,2114,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
47,3,28,28,22,17,23,1040,1065,2618,374,101,374,2168,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
48,3,19.5,28,17,23,13,1068,1065,1564,391,93,391,1431,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
49,1,41.5,21,27,18,16,1171.5,1107,2430,486,106,486,1926,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
50,1,41.5,25,22,20,16,1171.5,1128,2200,440,100,440,1784,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
51,1,41.5,60,32,46,16,1171.5,1153,7360,1472,172,1472,3968,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
52,5,76.5,36.5,68,27,12,1011,1227,5508,1836,202,1836,4116,3,4,1493744955,1997802483,1290950519,15035216,357633498
53,1,42,56.5,37,42,16,1001,956.5,7770,1554,174,1554,4082,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
54,1,44.5,33,36,23,16,1043,956.5,4140,828,134,828,2716,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
55,3,19,23.5,15,17,13,1043,989.5,1020,255,77,255,1087,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
56,3,25.5,23.5,18,16,17,1062,989.5,1440,288,85,288,1444,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
57,5,54.5,38,53,30,12,1158.5,932.5,4770,1590,178,1590,3582,3,4,1493744955,1997802483,1290950519,15035216,357633498
58,1,54.5,42.5,43,32,16,1158.5,970.5,6880,1376,166,1376,3776,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
59,2,44,66,28,52,78,912.5,1027,29120,1456,238,1456,13936,20,3.9,1493744955,1997802483,1290950519,15035216,357633498
60,1,40.5,66,35,53,16,956.5,1027,9275,1855,192,1855,4671,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
61,5,57.5,51,56,35,12,1107,1227,5880,1960,194,1960,4144,3,4,1493744955,1997802483,1290950519,15035216,357633498
62,5,57.5,35,55,26,8,1107,1278,2860,1430,170,1430,2726,2,4,1493744955,1997802483,1290950519,15035216,357633498
63,2,81.5,62.5,67,44,62,912.5,867,47168,2948,284,2948,16712,16,3.9,1493744955,1997802483,1290950519,15035216,357633498
64,3,16,23,15,18,17,1001,867,1350,270,83,270,1392,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
65,1,20.5,23,14,18,16,1017,867,1260,252,80,252,1276,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
66,3,36.5,24,18,19,17,1001,890,1710,342,91,342,1600,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
67,3,36.5,35.5,19,27,34,1001,914,5130,513,126,513,3641,10,3.4,1493744955,1997802483,1290950519,15035216,357633498
68,1,43,36,27,18,16,1044.5,867,2430,486,106,486,1926,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
69,1,43,46.5,33,42,16,1044.5,903,6930,1386,166,1386,3786,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
70,3,44.5,33,34,16,17,1107,867,2720,544,117,544,2244,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
71,1,44.5,25.5,36,18,16,1107,900,3240,648,124,648,2376,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
72,1,31,25,13,23,25,1158.5,867,2392,299,97,299,2099,8,3.2,1493744955,1997802483,1290950519,15035216,357633498
73,1,23.5,25,18,22,16,1189.5,867,1980,396,96,396,1676,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
74,1,54.5,33.5,36,31,12,1158.5,892,4464,1116,146,1116,2724,4,3.2,1493744955,1997802483,1290950519,15035216,357633498
75,1,50.5,42,31,35,19,1227,867,6510,1085,151,1085,3593,6,3.2,1493744955,1997802483,1290950519,15035216,357633498
76,1,50.5,34.5,32,22,19,1227,909,4224,704,127,704,2756,6,3.2,1493744955,1997802483,1290950519,15035216,357633498
77,1,44,32,33,23,16,1284.5,867,3795,759,128,759,2551,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
78,1,44,44.5,33,36,16,1284.5,899,5940,1188,154,1188,3396,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
79,3,23,25,18,16,20,1270.5,950.5,1728,288,88,288,1648,6,3.4,1493744955,1997802483,1290950519,15035216,357633498
80,3,18,25,8,21,17,1293.5,950.5,840,168,75,168,1154,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
81,3,17,25,15,20,13,1311.5,950.5,1200,300,83,300,1210,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
82,5,58,37.5,56,29,8,1270.5,975.5,3248,1624,178,1624,2984,2,4,1493744955,1997802483,1290950519,15035216,357633498
83,2,85.5,66,68,51,39,1227,1027,34680,3468,277,3468,12750,10,3.9,1493744955,1997802483,1290950519,15035216,357633498
84,1,45,46.5,43,40,16,1227,1107,8600,1720,182,1720,4376,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
85,3,31.5,46.5,27,32,13,1272,1107,3456,864,131,864,2398,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
86,5,76.5,52.5,64,36,12,1227,1160.5,6912,2304,212,2304,4704,3,4,1493744955,1997802483,1290950519,15035216,357633498
87,1,40,49,31,44,16,1274.5,1227,6820,1364,166,1364,3764,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
88,1,40,37,21,36,19,1274.5,1276,4536,756,133,756,2922,6,3.2,1493744955,1997802483,1290950519,15035216,357633498
89,5,81.5,46.5,74,29,8,912.5,1327,4292,2146,214,2146,3794,2,4,1493744955,1997802483,1290950519,15035216,357633498
90,3,13,36,10,34,17,1001,1327,1700,340,105,340,1836,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
91,3,13,50,10,35,13,1001,1363,1400,350,103,350,1520,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
92,1,18.5,49,16,44,16,1014,1327,3520,704,136,704,2624,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
93,3,18.5,37,8,29,13,1014,1376,928,232,87,232,1194,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
94,3,25,20,7,16,13,1039.5,1327,448,112,59,112,710,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
95,3,25,28,9,24,20,1039.5,1347,1296,216,86,216,1536,6,3.4,1493744955,1997802483,1290950519,15035216,357633498
96,1,48,38,41,36,16,1039.5,1375,7380,1476,170,1476,3940,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
97,3,44.5,39,32,26,20,1107,1327,4992,832,136,832,3152,6,3.4,1493744955,1997802483,1290950519,15035216,357633498
98,3,44.5,22,28,17,13,1107,1366,1904,476,103,476,1646,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
99,1,44.5,25,32,22,16,1107,1388,3520,704,124,704,2432,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
100,1,54.5,48,40,47,32,1158.5,1327,18800,1880,206,1880,7448,10,3.2,1493744955,1997802483,1290950519,15035216,357633498
101,3,26,38,16,24,20,1158.5,1375,2304,384,100,384,1984,6,3.4,1493744955,1997802483,1290950519,15035216,357633498
102,3,28.5,38,22,22,20,1184.5,1375,2904,484,108,484,2244,6,3.4,1493744955,1997802483,1290950519,15035216,357633498
103,1,46.5,40,32,28,19,1227,1373,5376,896,139,896,3176,6,3.2,1493744955,1997802483,1290950519,15035216,357633498
104,3,25,43,8,36,13,1280.5,1327,1152,288,101,288,1432,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
105,1,28,43,25,36,16,1305.5,1327,4500,900,138,900,2852,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
106,1,53,43,42,40,19,1280.5,1370,10080,1680,183,1680,4796,6,3.2,1493744955,1997802483,1290950519,15035216,357633498
107,5,66,43,64,25,12,827,867,4800,1600,190,1600,3736,3,4,1493744955,1997802483,1290950519,15035216,357633498
108,3,33,37.5,19,23,23,860,910,3059,437,107,437,2369,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
109,3,18,29,15,26,13,827,954.5,1560,390,95,390,1456,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
110,3,13,29,8,20,17,845,954.5,800,160,73,160,1112,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
111,3,31,29.5,22,19,13,827,983.5,1672,418,95,418,1484,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
112,3,18,30,10,24,17,858,954.5,1200,240,85,240,1396,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
113,3,17,30,10,24,20,876,954.5,1440,240,88,240,1600,6,3.4,1493744955,1997802483,1290950519,15035216,357633498
114,3,35,28.5,33,23,13,858,984.5,3036,759,125,759,2215,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
115,1,27,39,24,29,28,827,1027,6264,696,134,696,3664,9,3.2,1493744955,1997802483,1290950519,15035216,357633498
116,3,27,27,18,19,23,827,1066,2394,342,97,342,2044,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
117,3,39,27,31,17,17,854,1027,2635,527,113,527,2159,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
118,3,48.5,32,34,28,20,1319.5,1027,5712,952,144,952,3432,6,3.4,1493744955,1997802483,1290950519,15035216,357633498
119,3,48.5,34,31,26,13,1319.5,1059,3224,806,127,806,2288,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
120,3,38,50.5,29,35,13,827,1107,4060,1015,141,1015,2679,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
121,1,28,50.5,25,41,22,865,1107,7175,1025,154,1025,3929,7,3.2,1493744955,1997802483,1290950519,15035216,357633498
122,1,38,21,35,18,16,855,1164.5,3150,630,122,630,2326,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
123,3,21,27.5,16,22,13,855,1185.5,1408,352,89,352,1340,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
124,3,17,27.5,11,21,13,876,1185.5,924,231,77,231,1063,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
125,3,16,21,7,18,20,827,1227,756,126,70,126,1126,6,3.4,1493744955,1997802483,1290950519,15035216,357633498
126,3,22,21,18,16,17,843,1227,1440,288,85,288,1444,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
127,3,16,18,8,17,23,827,1248,952,136,73,136,1286,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
128,3,28,39,22,32,13,865,1227,2816,704,121,704,2108,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
129,3,29,47,19,30,27,827,1266,4560,570,125,570,3216,8,3.4,1493744955,1997802483,1290950519,15035216,357633498
130,1,18,19,15,18,16,875,1266,1350,270,82,270,1326,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
131,1,37,28,28,24,16,856,1285,3360,672,120,672,2336,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
132,1,34.5,38,33,36,16,1321.5,1227,5940,1188,154,1188,3396,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
133,3,34.5,25,15,17,13,1321.5,1265,1020,255,77,255,1087,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
134,1,34.5,23,24,20,16,1321.5,1290,2400,480,104,480,1888,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
135,1,28,47,23,31,19,865,1327,4278,713,127,713,2765,6,3.2,1493744955,1997802483,1290950519,15035216,357633498
136,3,38,39,22,30,23,827,1374,4620,660,127,660,3052,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
137,3,28,20,10,17,13,865,1374,680,170,67,170,872,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
138,3,12,19,10,17,17,865,1394,850,170,71,170,1088,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
139,1,16,19,13,18,19,877,1394,1404,234,81,234,1412,6,3.2,1493744955,1997802483,1290950519,15035216,357633498
140,3,47,32.5,28,18,13,912.5,1380.5,2016,504,105,504,1700,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
141,1,34.5,32.5,22,32,12,959.5,1380.5,2816,704,120,704,2000,4,3.2,1493744955,1997802483,1290950519,15035216,357633498
142,1,46,74.5,27,61,12,1335.5,867,6588,1647,188,1647,3759,4,3.2,1493744955,1997802483,1290950519,15035216,357633498
143,3,31.5,34,16,32,13,1381.5,867,2048,512,109,512,1760,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
144,1,31.5,40.5,24,38,16,1381.5,901,4560,912,140,912,2896,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
145,2,77.5,64.5,60,53,54,1335.5,948.5,44520,3180,280,3180,15384,14,3.9,1493744955,1997802483,1290950519,15035216,357633498
146,1,38,36,24,20,16,1375,1027,2400,480,104,480,1888,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
147,1,38,30,35,18,16,1375,1063,3150,630,122,630,2326,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
148,3,33,23,22,16,13,1310.5,1107,1408,352,89,352,1340,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
149,3,33,28.5,31,24,13,1310.5,1130,2976,744,123,744,2174,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
150,1,28,22,17,18,22,1343.5,1107,2142,306,92,306,1846,7,3.2,1493744955,1997802483,1290950519,15035216,357633498
151,3,28,29.5,13,24,17,1343.5,1129,1560,312,91,312,1570,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
152,1,41.5,51.5,29,42,16,1371.5,1107,6090,1218,158,1218,3490,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
153,3,30,47.5,26,31,23,1310.5,1165.5,5642,806,137,806,3428,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
154,3,20,26,11,20,13,1369.5,1165.5,880,220,75,220,1026,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
155,3,23.5,26,18,19,23,1389.5,1165.5,2394,342,97,342,2044,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
156,3,18,21.5,13,18,13,1369.5,1191.5,936,234,75,234,1040,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
157,3,25.5,21.5,8,19,17,1387.5,1191.5,760,152,71,152,1070,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
158,1,50,44,32,40,25,1363,1227,10240,1280,169,1280,4880,8,3.2,1493744955,1997802483,1290950519,15035216,357633498
159,3,50,42,34,35,13,1363,1271,4760,1190,151,1190,2984,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
160,1,29,41.5,17,23,25,1340.5,1327,3128,391,105,391,2391,8,3.2,1493744955,1997802483,1290950519,15035216,357633498
161,3,43.5,41.5,30,28,13,1369.5,1327,3360,840,129,840,2348,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
162,3,32,37.5,16,22,13,1340.5,1375.5,1408,352,89,352,1340,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
163,3,40.5,37.5,29,24,23,1372.5,1375.5,4872,696,129,696,3134,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
164,5,66,35,53,19,8,827,772.5,2014,1007,152,1007,2159,2,4,1493744955,1997802483,1290950519,15035216,357633498
165,3,37,40,31,24,17,827,807.5,3720,744,127,744,2614,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
166,3,29,40,27,23,13,864,807.5,2484,621,113,621,1921,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
167,3,33,38,31,35,13,912.5,809.5,4340,1085,145,1085,2801,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
168,3,24,36,22,31,13,945.5,772.5,2728,682,119,682,2060,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
169,3,18.5,36,18,28,13,969.5,772.5,2016,504,105,504,1700,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
170,1,42.5,39,36,31,12,945.5,808.5,4464,1116,146,1116,2724,4,3.2,1493744955,1997802483,1290950519,15035216,357633498
171,3,19,33,8,21,23,995,772.5,1176,168,81,168,1502,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
172,3,20.5,33,8,28,13,1014,772.5,896,224,85,224,1160,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
173,1,39.5,21,22,20,16,995,805.5,2200,440,100,440,1784,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
174,1,39.5,21,29,20,16,995,826.5,2900,580,114,580,2148,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
175,3,46,36,27,29,23,1041.5,772.5,5481,783,135,783,3359,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
176,1,18,39,15,25,16,1041.5,808.5,1875,375,96,375,1655,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
177,5,50.5,30,50,26,8,1107,772.5,2600,1300,160,1300,2516,2,4,1493744955,1997802483,1290950519,15035216,357633498
178,1,50.5,45,35,39,19,1107,802.5,8190,1365,167,1365,4177,6,3.2,1493744955,1997802483,1290950519,15035216,357633498
179,3,22,39,9,29,17,1164.5,772.5,1305,261,93,261,1553,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
180,3,26.5,19,17,16,17,1186.5,772.5,1360,272,83,272,1394,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
181,3,26.5,20,14,16,23,1186.5,791.5,1568,224,83,224,1604,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
182,3,23,36,21,29,13,1164.5,811.5,2436,609,113,609,1909,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
183,3,25.5,36,25,34,17,1187.5,811.5,4250,850,135,850,2856,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
184,1,25,43,16,37,16,1227,772.5,2960,592,122,592,2288,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
185,3,46.5,32,27,21,13,1227,815.5,2268,567,109,567,1815,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
186,3,30,42,18,31,20,1280.5,772.5,3348,558,118,558,2518,6,3.4,1493744955,1997802483,1290950519,15035216,357633498
187,3,30,33,21,17,13,1280.5,814.5,1428,357,89,357,1345,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
188,1,43.5,75,42,61,16,1317.5,772.5,12810,2562,222,2562,5858,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
189,3,22,39,16,22,13,1368,772.5,1408,352,89,352,1340,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
190,3,23,39,9,25,13,1390,772.5,900,225,81,225,1109,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
191,3,45,36,30,35,13,1368,811.5,4200,1050,143,1050,2740,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
192,5,52.5,40,51,36,12,755,1327,5508,1836,186,1836,3924,3,4,1493744955,1997802483,1290950519,15035216,357633498
193,5,66,36,65,23,12,827,1432.5,4485,1495,188,1495,3607,3,4,1493744955,1997802483,1290950519,15035216,357633498
194,3,28,36.5,16,22,13,827,1468.5,1408,352,89,352,1340,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
195,3,20,36.5,7,24,20,855,1468.5,1008,168,82,168,1408,6,3.4,1493744955,1997802483,1290950519,15035216,357633498
196,3,18,36.5,12,22,13,875,1468.5,1056,264,81,264,1148,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
197,1,47,51.5,28,36,16,912.5,1432.5,5040,1008,144,1008,3056,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
198,1,48.5,51.5,35,48,16,959.5,1432.5,8400,1680,182,1680,4336,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
199,3,42,37,26,24,23,1015,1432.5,4368,624,123,624,2924,7,3.4,1493744955,1997802483,1290950519,15035216,357633498
200,3,42,33.5,24,28,13,1015,1469.5,2688,672,117,672,2024,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
201,3,30.5,33,28,26,13,1057,1432.5,2912,728,121,728,2132,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
202,3,30.5,37.5,27,27,13,1057,1465.5,2916,729,121,729,2133,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
203,5,59.5,43,59,25,8,1227,1432.5,2950,1475,176,1475,2819,2,4,1493744955,1997802483,1290950519,15035216,357633498
204,3,30,30.5,13,24,17,1227,1475.5,1560,312,91,312,1570,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
205,3,29.5,30.5,24,19,17,1257,1475.5,2280,456,103,456,1918,5,3.4,1493744955,1997802483,1290950519,15035216,357633498
206,2,40,73.5,24,61,66,1293.5,1432.5,24888,1464,236,1464,12684,17,3.9,1493744955,1997802483,1290950519,15035216,357633498
207,3,42,35,30,28,13,1340.5,1432.5,3360,840,129,840,2348,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
208,3,21,27.5,17,23,13,1340.5,1467.5,1564,391,93,391,1431,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
209,3,21,27.5,11,21,13,1361.5,1467.5,924,231,77,231,1063,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
210,3,30.5,34,28,26,13,1382.5,1432.5,2912,728,121,728,2132,4,3.4,1493744955,1997802483,1290950519,15035216,357633498
211,1,30.5,28.5,15,23,16,1382.5,1466.5,1725,345,92,345,1561,5,3.2,1493744955,1997802483,1290950519,15035216,357633498
212,2,64.5,75,52,57,39,743,772.5,29640,2964,257,2964,11466,10,3.9,1493744955,1997802483,1290950519,15035216,357633498
213,1,62.5,62.5,43,46,32,745,867,19780,1978,210,1978,7674,10,3.2,1493744955,1997802483,1290950519,15035216,357633498
214,5,58.5,44,55,26,8,749,936.5,2860,1430,170,1430,2726,2,4,1493744955,1997802483,1290950519,15035216,357633498
215,5,58.5,32.5,51,32,8,749,980.5,3264,1632,174,1632,2960,2,4,1493744955,1997802483,1290950519,15035216,357633498
