ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
39,3,18,31,11,18,17,1076.5,1247,990,198,75,198,1184,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
40,3,14,31,9,30,23,1094.5,1247,1890,270,101,270,2064,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
41,3,24.5,31,22,30,13,1108.5,1247,2640,660,117,660,2012,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
42,5,56.5,30.5,53,21,8,1076.5,1278,2226,1113,156,1113,2297,2,4,1126246014,1104125667,1033384969,524349341,115335502
43,1,30,22,27,20,16,1146.5,1048,2700,540,110,540,2044,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
44,3,30,18.5,28,16,23,1146.5,1070,3136,448,111,448,2472,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
45,3,16,23,7,16,17,1176.5,1048,560,112,63,112,894,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
46,1,21,23,17,22,22,1192.5,1048,2618,374,100,374,2090,7,3.2,1126246014,1104125667,1033384969,524349341,115335502
47,3,37,17.5,30,16,17,1176.5,1071,2400,480,109,480,2044,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
48,5,65.5,55,57,36,8,987,1172.5,4104,2052,194,2052,3540,2,4,1126246014,1104125667,1033384969,524349341,115335502
49,4,31,55,18,36,39,1146.5,1172.5,8424,648,147,648,4860,13,3,1126246014,1104125667,1033384969,524349341,115335502
50,3,36,23,20,21,17,1177.5,1172.5,2100,420,99,420,1814,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
51,3,36,32,19,19,17,1177.5,1195.5,1805,361,93,361,1653,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
52,3,20,23,13,17,17,1174.5,1095.5,1105,221,77,221,1241,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
53,3,19,23,8,19,17,1194.5,1095.5,760,152,71,152,1070,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
54,3,39,33.5,31,33,13,1174.5,1118.5,4092,1023,141,1023,2687,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
55,3,29,29,28,27,13,987,966.5,3024,756,123,756,2186,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
56,3,15,29,9,28,17,1016,966.5,1260,252,91,252,1510,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
57,3,14.5,29,12,23,20,1031,966.5,1656,276,90,276,1676,6,3.4,1126246014,1104125667,1033384969,524349341,115335502
58,3,23,22,19,19,17,987,1011.5,1805,361,93,361,1653,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
59,1,35.5,38,24,24,16,1010,995.5,2880,576,112,576,2112,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
60,3,42,29.5,28,24,17,888,872.5,3360,672,121,672,2440,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
61,3,21,29.5,9,19,17,930,872.5,855,171,73,171,1123,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
62,1,16.5,29.5,14,21,22,951,872.5,2058,294,92,294,1834,7,3.2,1126246014,1104125667,1033384969,524349341,115335502
63,3,45,44,26,37,27,888,909,7696,962,153,962,4364,8,3.4,1126246014,1104125667,1033384969,524349341,115335502
64,4,34.5,44,23,27,57,933,909,11799,621,157,621,6321,19,3,1126246014,1104125667,1033384969,524349341,115335502
65,2,70.5,70.5,51,57,42,987,882.5,31977,2907,258,2907,11979,11,3.9,1126246014,1104125667,1033384969,524349341,115335502
66,3,19,27,17,21,20,1064.5,893.5,2142,357,96,357,1877,6,3.4,1126246014,1104125667,1033384969,524349341,115335502
67,3,16,27,8,24,23,1083.5,893.5,1344,192,87,192,1664,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
68,3,35,32.5,27,31,17,1064.5,920.5,4185,837,133,837,2809,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
69,3,14,24,10,22,27,1099.5,893.5,1760,220,91,220,1948,8,3.4,1126246014,1104125667,1033384969,524349341,115335502
70,3,19.5,24,17,16,17,1113.5,893.5,1360,272,83,272,1394,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
71,3,33.5,19,33,16,13,1099.5,917.5,2112,528,111,528,1802,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
72,3,16,16.5,15,16,17,1099.5,936.5,1200,240,79,240,1294,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
73,3,17.5,16.5,9,16,13,1115.5,936.5,576,144,63,144,794,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
74,1,28,57.5,16,43,35,1146.5,895.5,7568,688,153,688,4818,11,3.2,1126246014,1104125667,1033384969,524349341,115335502
75,1,39,24,38,18,16,1174.5,895.5,3420,684,128,684,2476,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
76,3,39,33.5,20,28,13,1174.5,919.5,2240,560,109,560,1808,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
77,1,46.5,67.5,30,58,16,1232.5,885.5,8700,1740,192,1740,4556,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
78,4,41.5,38,26,27,57,1286,885.5,13338,702,163,702,6744,19,3,1126246014,1104125667,1033384969,524349341,115335502
79,3,24,29.5,16,29,13,1286,923.5,1856,464,103,464,1634,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
80,3,17.5,29.5,10,21,17,1310,923.5,1050,210,79,210,1264,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
81,3,46.5,34,32,17,20,876,966.5,3264,544,118,544,2504,6,3.4,1126246014,1104125667,1033384969,524349341,115335502
82,3,46.5,33,31,24,13,876,1000.5,2976,744,123,744,2174,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
83,3,21,26,10,17,13,1285,966.5,680,170,67,170,872,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
84,3,21.5,26,15,17,17,1306,966.5,1275,255,81,255,1343,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
85,1,42.5,41,28,35,25,1285,992.5,7840,980,151,980,4130,8,3.2,1126246014,1104125667,1033384969,524349341,115335502
86,3,47.5,24,31,18,34,920,1048,5580,558,132,558,3890,10,3.4,1126246014,1104125667,1033384969,524349341,115335502
87,3,28,33.5,12,27,20,920,1072,1944,324,98,324,1884,6,3.4,1126246014,1104125667,1033384969,524349341,115335502
88,3,19.5,33.5,10,30,13,948,1072,1200,300,93,300,1340,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
89,3,34,21,22,20,23,882,1112.5,3080,440,107,440,2372,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
90,3,34,18.5,28,18,13,882,1133.5,2016,504,105,504,1700,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
91,3,30,39.5,11,26,34,916,1112.5,2860,286,108,286,2802,10,3.4,1126246014,1104125667,1033384969,524349341,115335502
92,1,21.5,39.5,13,24,25,946,1112.5,2496,312,99,312,2162,8,3.2,1126246014,1104125667,1033384969,524349341,115335502
93,4,31,53.5,16,36,51,1232.5,1048,9792,576,155,576,5880,17,3,1126246014,1104125667,1033384969,524349341,115335502
94,3,10,21,7,16,17,1263.5,1048,560,112,63,112,894,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
95,3,15,21,10,17,13,1273.5,1048,680,170,67,170,872,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
96,3,25,32.5,22,30,17,1263.5,1069,3300,660,121,660,2428,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
97,1,39,53.5,22,35,28,1288.5,1048,6930,770,142,770,3962,9,3.2,1126246014,1104125667,1033384969,524349341,115335502
98,3,44,43.5,33,35,13,1232.5,1108.5,4620,1155,149,1155,2923,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
99,1,51,43.5,39,29,12,1276.5,1108.5,4524,1131,148,1131,2763,4,3.2,1126246014,1104125667,1033384969,524349341,115335502
100,1,37,27,19,22,16,894,1172.5,2090,418,98,418,1730,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
101,1,37,28,27,20,16,894,1199.5,2700,540,110,540,2044,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
102,4,36.5,55,21,38,78,931,1172.5,20748,798,196,798,10002,26,3,1126246014,1104125667,1033384969,524349341,115335502
103,3,25,32,23,28,17,1232.5,1172.5,3220,644,119,644,2378,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
104,3,18,32,17,25,30,1257.5,1172.5,3825,425,114,425,2945,9,3.4,1126246014,1104125667,1033384969,524349341,115335502
105,3,43,23,31,16,17,1232.5,1204.5,2480,496,111,496,2094,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
106,1,27,31,17,28,19,1275.5,1172.5,2856,476,109,476,2186,6,3.2,1126246014,1104125667,1033384969,524349341,115335502
107,3,25,31,10,30,23,1302.5,1172.5,2100,300,103,300,2140,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
108,3,31,24,29,19,13,1275.5,1203.5,2204,551,109,551,1799,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
109,3,21,24,13,16,17,1306.5,1203.5,1040,208,75,208,1194,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
110,2,80.5,69.5,66,51,58,887,1247,50490,3366,292,3366,16938,15,3.9,1126246014,1104125667,1033384969,524349341,115335502
111,2,80.5,69.5,63,51,74,887,1323.5,61047,3213,302,3213,20085,19,3.9,1126246014,1104125667,1033384969,524349341,115335502
112,3,25,29,14,24,13,987,1320.5,1344,336,89,336,1324,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
113,3,23,29,10,23,17,1012,1320.5,1150,230,83,230,1352,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
114,1,48,43.5,30,34,19,987,1349.5,6120,1020,147,1020,3452,6,3.2,1126246014,1104125667,1033384969,524349341,115335502
115,1,34.5,29,34,23,16,1035,1320.5,3910,782,130,782,2606,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
116,3,15.5,21,12,19,17,1054,1349.5,1140,228,79,228,1282,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
117,3,34.5,22.5,24,18,20,1035,1370.5,2592,432,104,432,2112,6,3.4,1126246014,1104125667,1033384969,524349341,115335502
118,5,56.5,45,55,33,12,1076.5,1315.5,5445,1815,188,1815,3927,3,4,1126246014,1104125667,1033384969,524349341,115335502
119,1,56.5,32.5,39,19,12,1076.5,1360.5,2964,741,128,741,2133,4,3.2,1126246014,1104125667,1033384969,524349341,115335502
120,1,28,58.5,13,52,28,1146.5,1334.5,6084,676,158,676,4316,9,3.2,1126246014,1104125667,1033384969,524349341,115335502
121,3,39,29,27,25,17,1174.5,1334.5,3375,675,121,675,2443,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
122,3,39,29.5,28,23,17,1174.5,1363.5,3220,644,119,644,2378,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
123,4,41.5,38,30,24,48,1286,1247,11520,720,156,720,5904,16,3,1126246014,1104125667,1033384969,524349341,115335502
124,3,23,34.5,15,22,13,1286,1285,1320,330,87,330,1292,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
125,3,18.5,34.5,10,30,13,1309,1285,1200,300,93,300,1340,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
126,1,48.5,30,34,27,19,1232.5,1326.5,5508,918,141,918,3236,6,3.2,1126246014,1104125667,1033384969,524349341,115335502
127,3,48.5,36.5,34,34,20,1232.5,1356.5,6936,1156,156,1156,3876,6,3.4,1126246014,1104125667,1033384969,524349341,115335502
128,3,16,34,9,21,30,1288,1326.5,1701,189,90,189,1989,9,3.4,1126246014,1104125667,1033384969,524349341,115335502
129,3,23.5,34,19,23,17,1304,1326.5,2185,437,101,437,1865,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
130,3,39.5,32.5,24,19,23,1288,1360.5,3192,456,109,456,2434,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
131,3,37,40,19,23,13,843,1247,1748,437,97,437,1529,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
132,3,37,42.5,25,25,13,843,1287,2500,625,113,625,1925,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
133,3,35,23,26,18,23,846,807,3276,468,111,468,2492,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
134,3,18,17,7,16,17,846,830,560,112,63,112,894,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
135,3,17,17,8,16,20,864,830,768,128,68,128,1088,6,3.4,1126246014,1104125667,1033384969,524349341,115335502
136,1,35,42.5,26,26,19,846,847,4056,676,123,676,2652,6,3.2,1126246014,1104125667,1033384969,524349341,115335502
137,4,33,58.5,20,42,42,888,807,11760,840,166,840,6048,14,3,1126246014,1104125667,1033384969,524349341,115335502
138,3,20,27,17,25,23,921,807,2975,425,107,425,2357,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
139,3,26.5,27,17,23,13,941,807,1564,391,93,391,1431,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
140,3,46.5,31.5,29,27,23,921,834,5481,783,135,783,3359,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
141,3,39,33,27,19,17,987,807,2565,513,109,513,2077,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
142,3,39,35.5,25,16,20,987,840,2400,400,102,400,2040,6,3.4,1126246014,1104125667,1033384969,524349341,115335502
143,3,31.5,35,29,32,13,1026,807,3712,928,135,928,2514,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
144,1,31.5,33.5,14,28,19,1026,842,2352,392,103,392,1988,6,3.2,1126246014,1104125667,1033384969,524349341,115335502
145,3,39,33,22,30,17,1064.5,807,3300,660,121,660,2428,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
146,3,29.5,33,16,30,13,1103.5,807,1920,480,105,480,1676,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
147,5,68.5,46.5,62,33,12,1064.5,840,6138,2046,202,2046,4326,3,4,1126246014,1104125667,1033384969,524349341,115335502
148,2,67,81.5,51,70,105,1146.5,807,96390,3570,347,3570,28980,27,3.9,1126246014,1104125667,1033384969,524349341,115335502
149,1,49.5,28,31,20,16,1232.5,807,3100,620,118,620,2252,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
150,3,23,23,17,18,17,1232.5,835,1530,306,87,306,1496,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
151,3,10,20.5,9,19,17,1232.5,858,855,171,73,171,1123,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
152,3,13,20.5,12,17,13,1242.5,858,816,204,71,204,958,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
153,3,15.5,24,12,23,17,1266.5,835,1380,276,87,276,1466,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
154,3,26.5,19.5,15,17,17,1255.5,859,1275,255,81,255,1343,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
155,1,38.5,41,27,28,22,1289,807,5292,756,132,756,3176,7,3.2,1126246014,1104125667,1033384969,524349341,115335502
156,3,38.5,30.5,27,26,23,1289,848,4914,702,129,702,3140,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
157,1,46.5,44,33,40,16,792.5,807,6600,1320,162,1320,3656,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
158,1,46.5,38.5,30,35,32,792.5,851,10500,1050,162,1050,5210,10,3.2,1126246014,1104125667,1033384969,524349341,115335502
159,3,15,29,12,17,17,792.5,896.5,1020,204,75,204,1190,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
160,3,22,29,10,28,27,807.5,896.5,2240,280,103,280,2332,8,3.4,1126246014,1104125667,1033384969,524349341,115335502
161,3,37,27.5,28,24,17,792.5,925.5,3360,672,121,672,2440,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
162,1,51.5,56.5,42,37,16,829.5,896.5,7770,1554,174,1554,4082,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
163,5,55,46,50,28,8,1352.5,807,2800,1400,164,1400,2648,2,4,1126246014,1104125667,1033384969,524349341,115335502
164,3,30,34.5,17,17,27,1352.5,853,2312,289,95,289,2125,8,3.4,1126246014,1104125667,1033384969,524349341,115335502
165,3,25,34.5,14,32,23,1382.5,853,3136,448,115,448,2564,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
166,2,55,58.5,40,40,50,1352.5,894.5,20800,1600,210,1600,9600,13,3.9,1126246014,1104125667,1033384969,524349341,115335502
167,2,34,67,23,53,42,792.5,966.5,13409,1219,194,1219,7603,11,3.9,1126246014,1104125667,1033384969,524349341,115335502
168,1,42.5,67,28,55,32,826.5,966.5,15400,1540,198,1540,6852,10,3.2,1126246014,1104125667,1033384969,524349341,115335502
169,5,55,38,51,19,8,1352.5,966.5,1938,969,148,969,2089,2,4,1126246014,1104125667,1033384969,524349341,115335502
170,1,30,29,23,28,16,1352.5,1004.5,3220,644,118,644,2276,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
171,3,25,29,21,25,17,1382.5,1004.5,2625,525,109,525,2089,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
172,1,39,44.5,28,42,22,792.5,1048,8232,1176,162,1176,4256,7,3.2,1126246014,1104125667,1033384969,524349341,115335502
173,3,43.5,44.5,27,33,34,831.5,1048,8910,891,154,891,4971,10,3.4,1126246014,1104125667,1033384969,524349341,115335502
174,4,47,52.5,29,41,48,792.5,1099.5,19024,1189,188,1189,7909,16,3,1126246014,1104125667,1033384969,524349341,115335502
175,3,19,24,14,19,23,839.5,1099.5,1862,266,89,266,1784,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
176,3,16.5,24,12,23,27,858.5,1099.5,2208,276,97,276,2166,8,3.4,1126246014,1104125667,1033384969,524349341,115335502
177,1,35.5,28.5,31,20,16,839.5,1123.5,3100,620,118,620,2252,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
178,1,32,33,29,31,16,1352.5,1048,4495,899,136,899,2819,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
179,1,23,33,16,23,16,1384.5,1048,1840,368,94,368,1616,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
180,3,14,27,9,19,17,1352.5,1081,855,171,73,171,1123,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
181,3,26,27,11,19,17,1381.5,1081,1045,209,77,209,1229,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
182,3,23,44,16,27,17,1352.5,1108,2160,432,103,432,1894,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
183,3,32,44,29,32,30,1375.5,1108,8352,928,152,928,4588,9,3.4,1126246014,1104125667,1033384969,524349341,115335502
184,1,43,55,30,45,16,792.5,1172.5,6750,1350,166,1350,3750,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
185,3,51.5,26,33,20,13,835.5,1172.5,2640,660,119,660,2038,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
186,5,51.5,29,51,19,8,835.5,1198.5,1938,969,148,969,2089,2,4,1126246014,1104125667,1033384969,524349341,115335502
187,1,55,55,38,48,25,1352.5,1172.5,14592,1824,197,1824,6124,8,3.2,1126246014,1104125667,1033384969,524349341,115335502
188,1,43.5,46,28,42,22,792.5,1247,8232,1176,162,1176,4256,7,3.2,1126246014,1104125667,1033384969,524349341,115335502
189,3,43.5,36.5,24,27,13,792.5,1293,2592,648,115,648,1974,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
190,1,20,33,19,19,16,792.5,1336.5,1805,361,92,361,1577,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
191,1,37,23.5,35,19,28,792.5,1369.5,5985,665,136,665,3689,9,3.2,1126246014,1104125667,1033384969,524349341,115335502
192,3,20,31,13,16,17,829.5,1336.5,1040,208,75,208,1194,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
193,3,30.5,31,25,25,13,849.5,1336.5,2500,625,113,625,1925,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
194,3,50.5,25.5,33,16,13,829.5,1367.5,2112,528,111,528,1802,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
195,3,23,28,16,22,17,1352.5,1247,1760,352,93,352,1644,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
196,1,17,28,14,24,16,1375.5,1247,1680,336,92,336,1552,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
197,3,15,28,11,27,17,1392.5,1247,1485,297,93,297,1589,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
198,1,55,35.5,41,34,28,1352.5,1275,12546,1394,178,1394,5594,9,3.2,1126246014,1104125667,1033384969,524349341,115335502
199,5,55,39,54,30,8,1352.5,1317.5,3240,1620,176,1620,2964,2,4,1126246014,1104125667,1033384969,524349341,115335502
200,5,55,36.5,52,30,12,1352.5,1356.5,4680,1560,176,1560,3528,3,4,1126246014,1104125667,1033384969,524349341,115335502
201,5,66.5,48.5,62,31,8,792.5,1407,3844,1922,194,1922,3410,2,4,1126246014,1104125667,1033384969,524349341,115335502
202,1,49,28,42,21,25,866,1407,7056,882,151,882,4032,8,3.2,1126246014,1104125667,1033384969,524349341,115335502
203,1,49,23.5,31,20,16,866,1435,3100,620,118,620,2252,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
204,3,15,24,11,18,17,915,1407,990,198,75,198,1184,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
205,3,13,24,12,18,13,930,1407,864,216,73,216,996,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
206,1,28,27.5,14,24,16,915,1431,1680,336,92,336,1552,5,3.2,1126246014,1104125667,1033384969,524349341,115335502
207,3,24.5,26,17,25,23,943,1407,2975,425,107,425,2357,7,3.4,1126246014,1104125667,1033384969,524349341,115335502
208,3,24.5,25.5,23,24,17,943,1433,2760,552,111,552,2150,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
209,3,28,23,17,18,17,987,1407,1530,306,87,306,1496,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
210,3,28,16.5,22,16,20,987,1430,2112,352,96,352,1872,6,3.4,1126246014,1104125667,1033384969,524349341,115335502
211,3,34.5,39.5,24,31,13,1015,1407,2976,744,123,744,2174,4,3.4,1126246014,1104125667,1033384969,524349341,115335502
212,5,76.5,53.5,57,36,12,1056.5,1407,6156,2052,198,2052,4284,3,4,1126246014,1104125667,1033384969,524349341,115335502
213,3,33,24,25,18,17,1146.5,1407,2250,450,103,450,1912,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
214,3,14,26.5,7,16,17,1146.5,1431,560,112,63,112,894,5,3.4,1126246014,1104125667,1033384969,524349341,115335502
