ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,2,56.5,58.5,44,43,117,1007,1094.5,56760,1892,291,1892,22250,30,3.9,621356358,2198853723,600752937,1075907321,9524480
2,1,51.5,33,33,20,32,1127.9999999999998,1246.5,6600,660,138,660,4052,10,3.2,621356358,2198853723,600752937,1075907321,9524480
3,3,51.5,37.5,32,24,30,1127.9999999999998,1279.5,6912,768,142,768,4128,9,3.4,621356358,2198853723,600752937,1075907321,9524480
4,3,50.50000000000023,26,31,22,13,1181.4999999999998,1167,2728,682,119,682,2060,4,3.4,621356358,2198853723,600752937,1075907321,9524480
5,4,50.50000000000023,40,31,29,81,1181.4999999999998,1193,24273,899,201,899,10619,27,3,621356358,2198853723,600752937,1075907321,9524480
6,3,40.49999999999977,29,23,16,20,1072.5,1246.5,2208,368,98,368,1928,6,3.4,621356358,2198853723,600752937,1075907321,9524480
7,3,21,32.5,9,27,34,1072.5,1275.5,2430,243,106,243,2691,10,3.4,621356358,2198853723,600752937,1075907321,9524480
8,1,28,40.5,18,23,32,1007,1047,4140,414,114,414,3038,10,3.2,621356358,2198853723,600752937,1075907321,9524480
9,4,34,40.5,20,27,39,1035,1047,7020,540,133,540,4206,13,3,621356358,2198853723,600752937,1075907321,9524480
10,4,43.99999999999977,40.5,24,26,78,1069,1047,16224,624,178,624,8424,26,3,621356358,2198853723,600752937,1075907321,9524480
11,2,46,47.5,33,36,117,908,1047,35640,1188,255,1188,17334,30,3.9,621356358,2198853723,600752937,1075907321,9524480
12,1,38,26,32,20,32,954,1047,6400,640,136,640,3968,10,3.2,621356358,2198853723,600752937,1075907321,9524480
13,1,38,21.5,32,21,28,954,1073,6048,672,134,672,3640,9,3.2,621356358,2198853723,600752937,1075907321,9524480
