ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
25,3,36.5,36.5,23,31,13,1126.9999999999998,1109,2852,713,121,713,2117,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
26,3,19,25,14,17,13,1175.9999999999998,1226.5,952,238,75,238,1044,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
27,3,18.000000000000227,25,16,17,17,1194.9999999999998,1226.5,1360,272,83,272,1394,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
28,3,32,28,29,20,13,967,1226.5,2320,580,111,580,1854,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
29,3,32,20.5,26,20,23,967,1254.5,3640,520,115,520,2636,7,3.4,1057504558,1294153878,1454615545,17420427,188890598
30,3,47.5,21,32,18,17,999,1226.5,2880,576,117,576,2276,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
31,3,26,27.5,25,18,13,999,1247.5,1800,450,99,450,1568,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
32,3,21.5,27.5,7,26,13,1025,1247.5,728,182,79,182,1040,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
33,3,33,29,16,19,23,1043.5,988,2128,304,93,304,1914,7,3.4,1057504558,1294153878,1454615545,17420427,188890598
34,3,33,35,23,31,13,1043.5,1017,2852,713,121,713,2117,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
35,3,42.50000000000023,44,24,30,23,1170.4999999999998,1068,5040,720,131,720,3204,7,3.4,1057504558,1294153878,1454615545,17420427,188890598
36,1,42.50000000000023,33.5,39,24,16,1170.4999999999998,1112,4680,936,142,936,2952,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
37,3,33,37,26,18,20,967,1068,2808,468,108,468,2228,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
38,1,33,32.5,27,26,16,967,1105,3510,702,122,702,2398,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
39,5,59.49999999999977,46.5,59,29,12,1053.5,1226.5,5133,1711,188,1711,3823,3,4,1057504558,1294153878,1454615545,17420427,188890598
40,1,36,49.5,19,49,19,1126.9999999999998,1284,5586,931,155,931,3515,6,3.2,1057504558,1294153878,1454615545,17420427,188890598
41,3,31,30,29,20,17,1053.5,1280,2900,580,115,580,2246,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
42,3,17,23.5,13,16,23,1053.5,1310,1456,208,81,208,1542,7,3.4,1057504558,1294153878,1454615545,17420427,188890598
43,3,14,23.5,10,22,17,1070.5,1310,1100,220,81,220,1308,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
44,1,28.499999999999773,53.5,20,53,16,1084.5,1280,5300,1060,162,1060,3396,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
45,3,41.5,35,23,16,13,1227,1068,1472,368,91,368,1382,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
46,1,17,37.5,16,31,16,1227,1103,2480,496,110,496,2000,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
47,3,24.5,37.5,9,34,17,1244,1103,1530,306,103,306,1768,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
48,3,41.5,27,30,16,13,910.5,988,1920,480,105,480,1676,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
49,3,52.00000000000023,31,34,17,13,1160.9999999999998,1152.5,2312,578,115,578,1904,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
50,3,12,28.5,10,22,17,1160.9999999999998,1183.5,1100,220,81,220,1308,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
51,3,18,28.5,16,17,13,1172.9999999999998,1183.5,1088,272,79,272,1130,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
52,3,22.000000000000227,28.5,13,27,17,1190.9999999999998,1183.5,1755,351,97,351,1711,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
53,3,36,38,32,32,23,967,1144.5,7168,1024,151,1024,3968,7,3.4,1057504558,1294153878,1454615545,17420427,188890598
54,3,36,29.5,24,16,13,967,1182.5,1536,384,93,384,1424,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
55,3,40.5,31,27,24,17,1003,1144.5,3240,648,119,648,2382,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
56,1,16,36.5,13,29,16,1003,1175.5,1885,377,100,377,1721,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
57,1,24.5,36.5,13,29,16,1019,1175.5,1885,377,100,377,1721,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
58,3,25,17,24,16,13,897.5,892.5,1536,384,93,384,1424,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
59,3,25,18,8,16,17,897.5,909.5,640,128,65,128,944,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
60,5,54.5,44.5,51,33,8,897.5,927.5,3366,1683,176,1683,3027,2,4,1057504558,1294153878,1454615545,17420427,188890598
61,5,61.5,32,59,21,12,967,892.5,3717,1239,172,1239,3159,3,4,1057504558,1294153878,1454615545,17420427,188890598
62,5,61.5,47.5,61,31,12,967,924.5,5673,1891,196,1891,4099,3,4,1057504558,1294153878,1454615545,17420427,188890598
63,1,38,75.5,26,57,16,1035.5,896.5,7410,1482,182,1482,4138,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
64,3,17.499999999999773,31,17,20,17,1095.5,896.5,1700,340,91,340,1598,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
65,3,39.49999999999977,44.5,24,36,20,1073.5,927.5,5184,864,140,864,3264,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
66,1,36.5,40,29,27,19,1126.9999999999998,895.5,4698,783,131,783,2911,6,3.2,1057504558,1294153878,1454615545,17420427,188890598
67,1,36.5,36.5,20,19,19,1126.9999999999998,935.5,2280,380,97,380,1862,6,3.2,1057504558,1294153878,1454615545,17420427,188890598
68,1,42.50000000000023,43,25,28,16,1170.4999999999998,895.5,3500,700,122,700,2396,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
69,3,42.50000000000023,33.5,27,26,27,1170.4999999999998,938.5,5616,702,133,702,3564,8,3.4,1057504558,1294153878,1454615545,17420427,188890598
70,3,31.5,22,19,19,13,1227,914.5,1444,361,89,361,1349,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
71,3,31.5,35.5,12,28,30,1227,936.5,3024,336,110,336,2736,9,3.4,1057504558,1294153878,1454615545,17420427,188890598
72,3,47.5,29,33,26,13,1265.5,900.5,3432,858,131,858,2392,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
73,3,47.5,42.5,29,27,13,1265.5,929.5,3132,783,125,783,2239,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
74,2,86,64,67,53,46,1227,988,42612,3551,286,3551,14591,12,3.9,1057504558,1294153878,1454615545,17420427,188890598
75,5,56.5,33,56,32,8,895.5,1148.5,3584,1792,184,1792,3200,2,4,1057504558,1294153878,1454615545,17420427,188890598
76,1,24,30.5,18,19,19,895.5,1181.5,2052,342,93,342,1748,6,3.2,1057504558,1294153878,1454615545,17420427,188890598
77,3,32.5,30.5,16,26,13,919.5,1181.5,1664,416,97,416,1508,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
78,3,37.5,36,22,19,13,1275.5,1068,1672,418,95,418,1484,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
79,3,21,36.5,16,26,13,1275.5,1104,1664,416,97,416,1508,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
80,1,16.5,36.5,14,19,16,1296.5,1104,1330,266,82,266,1322,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
81,1,46,26,38,20,16,1227,1147.5,3800,760,132,760,2616,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
82,1,46,38.5,37,37,16,1227,1173.5,6845,1369,164,1369,3737,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
83,3,17,26,8,19,17,1273,1147.5,760,152,71,152,1070,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
84,3,23,26,12,21,17,1290,1147.5,1260,252,83,252,1374,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
85,3,40,38.5,26,36,17,1273,1173.5,4680,936,141,936,3044,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
86,2,46,55.5,29,41,46,1227,1226.5,14268,1189,186,1189,7629,12,3.9,1057504558,1294153878,1454615545,17420427,188890598
87,1,40,28.5,22,27,16,1273,1253.5,2970,594,114,594,2162,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
88,3,42,44.5,33,27,20,1227,1289,5346,891,140,891,3291,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
89,1,44,44.5,32,35,16,1269,1289,5600,1120,150,1120,3264,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
90,1,47,55.5,30,38,16,967,1347,5700,1140,152,1140,3316,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
91,1,32.5,25,16,22,16,1014,1347,1760,352,92,352,1568,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
92,3,32.5,30.5,18,23,17,1014,1372,2070,414,99,414,1808,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
93,3,31,39.5,26,36,17,1053.5,1347,4680,936,141,936,3044,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
94,1,28.499999999999773,39.5,25,38,16,1084.5,1347,4750,950,142,950,2966,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
95,5,86.00000000000023,47.5,75,32,12,1126.9999999999998,1347,7200,2400,226,2400,4968,3,4,1057504558,1294153878,1454615545,17420427,188890598
96,3,39,19,21,17,17,1227,1347,1785,357,93,357,1649,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
97,3,39,27.5,20,19,13,1227,1366,1520,380,91,380,1394,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
98,3,42.5,41,25,30,20,848,892.5,4500,750,130,750,2950,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
99,1,42.5,38.5,35,35,16,848,933.5,6125,1225,156,1225,3465,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
100,2,61.5,57.5,46,45,89,967,828,47610,2070,271,2070,18268,23,3.9,1057504558,1294153878,1454615545,17420427,188890598
101,3,42,27,31,26,13,1035.5,828,3224,806,127,806,2288,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
102,1,47,27,34,18,19,1126.9999999999998,828,3672,612,123,612,2588,6,3.2,1057504558,1294153878,1454615545,17420427,188890598
103,3,27,33.5,24,16,13,1126.9999999999998,855,1536,384,93,384,1424,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
104,3,20,33.5,13,30,13,1153.9999999999998,855,1560,390,99,390,1508,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
105,1,39.00000000000023,32,22,27,16,1173.9999999999998,828,2970,594,114,594,2162,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
106,3,18,27,10,26,20,1227,828,1560,260,92,260,1700,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
107,3,25,27,10,22,17,1245,828,1100,220,81,220,1308,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
108,1,43,38.5,42,23,16,1227,855,4830,966,146,966,3046,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
109,3,23,40,11,26,20,1327,828,1716,286,94,286,1766,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
110,3,17.5,40,8,23,17,1350,828,920,184,79,184,1238,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
111,3,22,32.5,13,25,13,1327,868,1300,325,89,325,1313,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
112,3,18.5,32.5,18,23,20,1349,868,2484,414,102,414,2054,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
113,5,55.5,33,55,15,8,848,988,1650,825,148,825,1945,2,4,1057504558,1294153878,1454615545,17420427,188890598
114,5,55.5,31,50,16,8,848,1021,1600,800,140,800,1856,2,4,1057504558,1294153878,1454615545,17420427,188890598
115,3,21,28,13,27,17,1327,988,1755,351,97,351,1711,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
116,3,16.5,28,13,21,17,1348,988,1365,273,85,273,1429,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
117,3,37.5,36,24,19,17,1327,1016,2280,456,103,456,1918,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
118,5,54.5,40,51,25,8,848,1068,2550,1275,160,1275,2491,2,4,1057504558,1294153878,1454615545,17420427,188890598
119,5,54.5,33.5,50,16,8,848,1108,1600,800,140,800,1856,2,4,1057504558,1294153878,1454615545,17420427,188890598
120,1,40.5,63.5,34,58,19,848,1148.5,11832,1972,203,1972,5468,6,3.2,1057504558,1294153878,1454615545,17420427,188890598
121,1,44.5,64.5,28,52,16,1327,1147.5,7280,1456,176,1456,4016,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
122,3,51,53.5,34,34,13,848,1226.5,4624,1156,149,1156,2924,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
123,1,53,53.5,40,37,28,899,1226.5,13320,1480,182,1480,5792,9,3.2,1057504558,1294153878,1454615545,17420427,188890598
124,1,44,46.5,33,40,16,848,1287,6600,1320,162,1320,3656,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
125,5,60,46.5,59,30,8,892,1287,3540,1770,186,1770,3194,2,4,1057504558,1294153878,1454615545,17420427,188890598
126,3,29,19,14,17,13,923,1347,952,238,75,238,1044,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
127,1,29,29.5,15,23,19,923,1366,2070,345,95,345,1789,6,3.2,1057504558,1294153878,1454615545,17420427,188890598
128,3,27,35,13,16,13,1053.5,1393.5,832,208,71,208,962,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
129,3,32.49999999999977,35,23,26,13,1080.5,1393.5,2392,598,111,598,1872,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
130,1,26,24.5,15,20,16,1053.5,1428.5,1500,300,86,300,1420,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
131,1,33.49999999999977,24.5,16,22,16,1079.5,1428.5,1760,352,92,352,1568,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
132,3,45,41,31,25,13,1374.5,828,3100,775,125,775,2231,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
133,3,45,31.5,34,17,27,1374.5,869,4624,578,129,578,3332,8,3.4,1057504558,1294153878,1454615545,17420427,188890598
134,5,52,36.5,51,28,8,1327,935.5,2856,1428,166,1428,2692,2,4,1057504558,1294153878,1454615545,17420427,188890598
135,1,40.5,64.5,21,49,12,1379,907.5,4116,1029,152,1029,2709,4,3.2,1057504558,1294153878,1454615545,17420427,188890598
136,3,21,26,17,19,13,793,1068,1292,323,85,323,1259,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
137,3,19,26,12,21,17,814,1068,1260,252,83,252,1374,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
138,3,40,34.5,25,25,20,793,1094,3750,625,120,625,2625,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
139,3,18,34,13,33,17,787,1135.5,2145,429,109,429,1993,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
140,3,28,34,18,30,17,805,1135.5,2700,540,113,540,2172,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
141,3,19,42.5,10,35,13,787,1169.5,1400,350,103,350,1520,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
142,3,27,22,23,16,13,806,1169.5,1472,368,91,368,1382,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
143,3,12,20.5,11,17,13,806,1191.5,748,187,69,187,915,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
144,3,15,20.5,10,18,20,818,1191.5,1080,180,76,180,1300,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
145,3,23,41,16,37,23,1373.5,1068,4144,592,129,592,3030,7,3.4,1057504558,1294153878,1454615545,17420427,188890598
146,3,25,41,21,25,27,1396.5,1068,4200,525,119,525,3009,8,3.4,1057504558,1294153878,1454615545,17420427,188890598
147,1,28,31.5,20,29,16,1373.5,1109,2900,580,114,580,2148,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
148,3,20,31.5,17,31,13,1401.5,1109,2108,527,109,527,1775,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
149,1,24,35,17,27,16,1378.5,1147.5,2295,459,104,459,1867,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
150,1,19,35,16,22,16,1402.5,1147.5,1760,352,92,352,1568,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
151,3,43,29.5,30,24,13,1378.5,1182.5,2880,720,121,720,2124,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
152,1,26,40.5,20,35,16,1327,1226.5,3500,700,126,700,2460,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
153,1,19,40.5,16,31,16,1353,1226.5,2480,496,110,496,2000,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
154,3,18,40.5,16,26,13,1372,1226.5,1664,416,97,416,1508,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
155,1,24.5,40.5,20,28,16,1390,1226.5,2800,560,112,560,2096,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
156,1,30,33,20,29,16,1347,1274,2900,580,114,580,2148,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
157,3,14,26.5,10,22,17,1327,1307,1100,220,81,220,1308,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
158,3,15,26.5,7,22,13,1341,1307,616,154,71,154,908,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
159,3,21,26.5,9,23,17,1356,1307,1035,207,81,207,1295,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
160,3,37.5,34,25,31,20,1377,1274,4650,775,132,775,3015,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
161,3,37.5,25.5,34,23,13,1377,1308,3128,782,127,782,2264,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
162,1,36,25,20,21,25,889,1402.5,3360,420,107,420,2470,8,3.2,1057504558,1294153878,1454615545,17420427,188890598
163,3,36,25.5,34,20,17,889,1427.5,3400,680,125,680,2516,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
164,1,27,50.5,18,42,16,925,1402.5,3780,756,136,756,2676,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
165,3,17,19,16,17,17,1012,1409.5,1360,272,83,272,1394,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
166,3,17.5,19,8,16,17,1029,1409.5,640,128,65,128,944,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
167,3,19,27,16,25,17,1126.9999999999998,1401.5,2000,400,99,400,1794,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
168,3,18,27,15,20,20,1145.9999999999998,1401.5,1800,300,90,300,1700,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
169,3,15,24.5,9,18,27,1126.9999999999998,1428.5,1296,162,81,162,1620,8,3.4,1057504558,1294153878,1454615545,17420427,188890598
170,3,22,24.5,13,16,20,1141.9999999999998,1428.5,1248,208,78,208,1368,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
171,3,49.00000000000023,51.5,30,34,13,1163.9999999999998,1401.5,4080,1020,141,1020,2684,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
172,1,35,52.5,29,46,16,1227,1400.5,6670,1334,166,1334,3734,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
173,1,51,52.5,40,38,22,1262,1400.5,10640,1520,178,1520,4952,7,3.2,1057504558,1294153878,1454615545,17420427,188890598
174,5,73.5,41.5,65,31,12,759.5,771.5,6045,2015,204,2015,4319,3,4,1057504558,1294153878,1454615545,17420427,188890598
175,3,34,23,25,18,13,848,763.5,1800,450,99,450,1568,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
176,3,18,26.5,13,21,17,848,786.5,1365,273,85,273,1429,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
177,3,27,27,25,18,17,882,763.5,2250,450,103,450,1912,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
178,3,27,22.5,24,19,17,882,790.5,2280,456,103,456,1918,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
179,3,43,28,25,26,20,909,763.5,3900,650,122,650,2690,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
180,3,43,21.5,24,16,13,909,791.5,1536,384,93,384,1424,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
181,1,25,52.5,15,51,16,967,760.5,3825,765,148,765,2877,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
182,3,21,23.5,7,22,17,992,789.5,770,154,75,154,1140,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
183,3,14.5,23.5,11,17,13,1013,789.5,748,187,69,187,915,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
184,1,38,51.5,29,33,16,1034.5,761.5,4785,957,140,957,2941,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
185,3,45,41.5,27,22,13,1126.9999999999998,771.5,2376,594,111,594,1868,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
186,3,41.00000000000023,41.5,28,32,20,1171.9999999999998,771.5,5376,896,140,896,3296,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
187,3,41,51.5,34,34,13,1227,761.5,4624,1156,149,1156,2924,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
188,1,45,51.5,33,51,16,1268,761.5,8415,1683,184,1683,4371,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
189,3,18,28,8,16,17,800.5,828,640,128,65,128,944,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
190,3,14.5,28,7,22,13,818.5,828,616,154,71,154,908,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
191,1,32.5,41.5,14,39,16,800.5,856,2730,546,122,546,2242,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
192,3,20,24,17,19,13,1327,1347,1292,323,85,323,1259,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
193,1,31,24,14,19,16,1347,1347,1330,266,82,266,1322,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
194,3,21,35.5,17,29,13,1327,1371,1972,493,105,493,1689,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
195,1,30,35.5,26,27,16,1348,1371,3510,702,122,702,2398,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
196,3,19,39.5,10,37,17,1327,1413.5,1850,370,111,370,1968,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
197,1,28,21,14,19,16,1346,1413.5,1330,266,82,266,1322,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
198,3,16,18.5,8,16,17,1346,1434.5,640,128,65,128,944,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
199,3,12,18.5,11,17,17,1362,1434.5,935,187,73,187,1139,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
200,5,52.5,39.5,51,28,8,1374,1413.5,2856,1428,166,1428,2692,2,4,1057504558,1294153878,1454615545,17420427,188890598
201,3,35.5,42,19,23,20,1426.5,898.5,2622,437,104,437,2117,6,3.4,1057504558,1294153878,1454615545,17420427,188890598
202,1,35.5,31.5,20,29,16,1426.5,940.5,2900,580,114,580,2148,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
203,3,24,34,7,32,13,745.5,988,896,224,91,224,1238,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
204,3,18,34,17,31,13,769.5,988,2108,527,109,527,1775,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
205,3,42,30,32,28,13,745.5,1022,3584,896,133,896,2456,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
206,3,45.5,26,30,25,13,787.5,988,3000,750,123,750,2180,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
207,1,45.5,38,29,27,16,787.5,1014,3915,783,128,783,2575,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
208,3,23,32,9,18,13,730.5,1068,648,162,67,162,864,4,3.4,1057504558,1294153878,1454615545,17420427,188890598
209,1,15,28.5,12,23,16,730.5,1100,1380,276,86,276,1396,5,3.2,1057504558,1294153878,1454615545,17420427,188890598
210,3,17,28.5,8,16,17,745.5,1100,640,128,65,128,944,5,3.4,1057504558,1294153878,1454615545,17420427,188890598
