ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
17,5,54,37.5,53,21,12,973.4999999999999,1110,3339,1113,160,1113,2889,3,4,2253225358,3018607992,612363709,704477109,370316882
18,2,67.50000000000023,59.5,49,45,62,1205.4999999999998,1153.5,35280,2205,250,2205,13861,16,3.9,2253225358,3018607992,612363709,704477109,370316882
19,2,66.5,56,51,43,74,1126.9999999999998,909,41667,2193,262,2193,16105,19,3.9,2253225358,3018607992,612363709,704477109,370316882
20,1,37,53.5,36,45,32,1126.9999999999998,1228,16200,1620,194,1620,6804,10,3.2,2253225358,3018607992,612363709,704477109,370316882
21,1,46.5,53.5,36,46,35,1163.9999999999998,1228,18216,1656,199,1656,7396,11,3.2,2253225358,3018607992,612363709,704477109,370316882
22,4,39.5,41,26,29,57,1014.4999999999999,961,14326,754,167,754,7024,19,3,2253225358,3018607992,612363709,704477109,370316882
23,1,39.5,51.5,36,45,12,1014.4999999999999,1002,6480,1620,174,1620,3564,4,3.2,2253225358,3018607992,612363709,704477109,370316882
24,5,72.50000000000023,42,63,30,8,1200.4999999999998,923,3780,1890,194,1890,3378,2,4,2253225358,3018607992,612363709,704477109,370316882
25,2,55.50000000000023,62.5,42,44,39,1217.4999999999998,1228,18480,1848,211,1848,8556,10,3.9,2253225358,3018607992,612363709,704477109,370316882
26,1,47.5,41,34,33,25,1023.4999999999999,1228,8976,1122,159,1122,4472,8,3.2,2253225358,3018607992,612363709,704477109,370316882
27,3,47.5,36.5,31,19,13,1023.4999999999999,1269,2356,589,113,589,1889,4,3.4,2253225358,3018607992,612363709,704477109,370316882
28,2,71.5,61.5,55,50,54,1126.9999999999998,1151.5,38500,2750,264,2750,14090,14,3.9,2253225358,3018607992,612363709,704477109,370316882
29,2,78.49999999999989,65.5,63,46,62,1034.5,1067,46368,2898,280,2898,16414,16,3.9,2253225358,3018607992,612363709,704477109,370316882
30,3,33,39,24,30,34,1177.4999999999998,1288.5,7200,720,142,720,4392,10,3.4,2253225358,3018607992,612363709,704477109,370316882
31,1,33,44.5,27,33,16,1177.4999999999998,1327.5,4455,891,136,891,2811,5,3.2,2253225358,3018607992,612363709,704477109,370316882
32,1,42,31,37,28,16,1126.9999999999998,1067,5180,1036,146,1036,3116,5,3.2,2253225358,3018607992,612363709,704477109,370316882
33,3,29.5,31,26,26,17,1168.9999999999998,1067,3380,676,121,676,2444,5,3.4,2253225358,3018607992,612363709,704477109,370316882
34,5,71.5,46.5,63,35,12,1126.9999999999998,1098,6615,2205,208,2205,4557,3,4,2253225358,3018607992,612363709,704477109,370316882
35,1,38,78.5,19,61,19,978.4999999999999,1228,6954,1159,179,1159,4199,6,3.2,2253225358,3018607992,612363709,704477109,370316882
36,5,80.5,38,63,34,8,926.9999999999999,1015.5,4284,2142,202,2142,3694,2,4,2253225358,3018607992,612363709,704477109,370316882
37,1,38,73.5,25,61,35,1034.5,1139.5,16775,1525,207,1525,7545,11,3.2,2253225358,3018607992,612363709,704477109,370316882
38,3,40.499999999999886,41,32,26,13,1072.5,1139.5,3328,832,129,832,2340,4,3.4,2253225358,3018607992,612363709,704477109,370316882
39,3,40.499999999999886,32.5,33,20,20,1072.5,1180.5,3960,660,126,660,2780,6,3.4,2253225358,3018607992,612363709,704477109,370316882
40,2,44.5,78.5,26,66,54,926.9999999999999,1228,24024,1716,238,1716,11652,14,3.9,2253225358,3018607992,612363709,704477109,370316882
41,5,55.50000000000023,37,51,29,8,1217.4999999999998,1297.5,2958,1479,168,1479,2759,2,4,2253225358,3018607992,612363709,704477109,370316882
42,5,55.50000000000023,37.5,54,34,12,1217.4999999999998,1334.5,5508,1836,188,1836,3948,3,4,2253225358,3018607992,612363709,704477109,370316882
43,5,68.5,42,68,35,12,1126.9999999999998,972,7140,2380,218,2380,4852,3,4,2253225358,3018607992,612363709,704477109,370316882
44,5,68.5,39.5,68,32,12,1126.9999999999998,1014,6528,2176,212,2176,4576,3,4,2253225358,3018607992,612363709,704477109,370316882
45,1,37.499999999999886,79.5,30,60,16,874.5,974,9000,1800,196,1800,4680,5,3.2,2253225358,3018607992,612363709,704477109,370316882
46,4,37.5,36,22,24,51,926.9999999999999,866.5,8976,528,143,528,5220,17,3,2253225358,3018607992,612363709,704477109,370316882
47,1,37.5,21,26,20,19,926.9999999999999,902.5,3120,520,111,520,2268,6,3.2,2253225358,3018607992,612363709,704477109,370316882
48,3,37.5,30.5,25,24,13,926.9999999999999,923.5,2400,600,111,600,1874,4,3.4,2253225358,3018607992,612363709,704477109,370316882
49,5,51,48,50,31,12,971.4999999999999,866.5,4650,1550,174,1550,3494,3,4,2253225358,3018607992,612363709,704477109,370316882
50,3,51,39.5,34,21,13,971.4999999999999,914.5,2856,714,123,714,2144,4,3.4,2253225358,3018607992,612363709,704477109,370316882
51,5,83.49999999999989,46.5,66,34,8,1029.5,866.5,4488,2244,208,2244,3844,2,4,2253225358,3018607992,612363709,704477109,370316882
52,3,32,35.5,15,32,17,1126.9999999999998,866.5,2400,480,111,480,2078,5,3.4,2253225358,3018607992,612363709,704477109,370316882
53,4,34.5,35.5,21,24,39,1158.9999999999998,866.5,6552,504,129,504,4014,13,3,2253225358,3018607992,612363709,704477109,370316882
54,2,72.50000000000023,49.5,53,35,70,1200.4999999999998,866.5,33390,1855,246,1855,14175,18,3.9,2253225358,3018607992,612363709,704477109,370316882
55,5,51.5,40,51,34,8,1287,978,3468,1734,178,1734,3094,2,4,2253225358,3018607992,612363709,704477109,370316882
56,5,51.5,35.5,50,33,8,1287,1018,3300,1650,174,1650,2978,2,4,2253225358,3018607992,612363709,704477109,370316882
57,1,35.499999999999886,81.5,20,62,35,876.5,1228,13640,1240,199,1240,6980,11,3.2,2253225358,3018607992,612363709,704477109,370316882
58,1,45,59.5,30,41,22,1023.4999999999999,1312.5,8610,1230,164,1230,4354,7,3.2,2253225358,3018607992,612363709,704477109,370316882
59,4,44.499999999999886,59.5,25,44,39,1068.5,1312.5,14300,1100,177,1100,6482,13,3,2253225358,3018607992,612363709,704477109,370316882
60,5,52.5,24,52,12,12,1287,1228,1872,624,140,624,2160,3,4,2253225358,3018607992,612363709,704477109,370316882
61,5,52.5,36.5,50,34,8,1287,1252,3400,1700,176,1700,3044,2,4,2253225358,3018607992,612363709,704477109,370316882
62,4,46.5,35,28,24,48,1287,1295.5,10752,672,152,672,5664,16,3,2253225358,3018607992,612363709,704477109,370316882
63,4,46.5,41.5,30,28,42,1287,1330.5,11760,840,158,840,5712,14,3,2253225358,3018607992,612363709,704477109,370316882
64,3,36,40.5,32,36,20,828,866.5,6912,1152,156,1152,3872,6,3.4,2253225358,3018607992,612363709,704477109,370316882
65,1,22,40.5,17,32,16,864,866.5,2720,544,114,544,2112,5,3.2,2253225358,3018607992,612363709,704477109,370316882
66,3,25.999999999999886,40.5,15,32,27,886,866.5,3840,480,121,480,3018,8,3.4,2253225358,3018607992,612363709,704477109,370316882
67,1,42,53,41,41,16,828,914,8405,1681,180,1681,4305,5,3.2,2253225358,3018607992,612363709,704477109,370316882
68,3,39.5,35,34,34,20,828,974,6936,1156,156,1156,3876,6,3.4,2253225358,3018607992,612363709,704477109,370316882
69,3,39.5,20.5,29,19,23,828,1033,3857,551,119,551,2759,7,3.4,2253225358,3018607992,612363709,704477109,370316882
70,2,83.99999999999989,68.5,65,50,54,828,1067,45500,3250,284,3250,15670,14,3.9,2253225358,3018607992,612363709,704477109,370316882
71,3,40,33,29,32,27,828,1142.5,7424,928,149,928,4222,8,3.4,2253225358,3018607992,612363709,704477109,370316882
72,4,40,37.5,28,26,42,828,1175.5,10192,728,150,728,5264,14,3,2253225358,3018607992,612363709,704477109,370316882
73,1,43.999999999999886,70.5,35,61,22,868,1142.5,14945,2135,214,2135,6359,7,3.2,2253225358,3018607992,612363709,704477109,370316882
74,2,72.5,73.5,61,63,54,1287,1067,53802,3843,302,3843,17235,14,3.9,2253225358,3018607992,612363709,704477109,370316882
75,2,72.5,65.5,55,50,54,1287,1147.5,38500,2750,264,2750,14090,14,3.9,2253225358,3018607992,612363709,704477109,370316882
76,3,41.5,43,25,34,20,828,1228,5100,850,138,850,3210,6,3.4,2253225358,3018607992,612363709,704477109,370316882
77,3,41.5,38.5,34,32,34,828,1271,10880,1088,166,1088,5576,10,3.4,2253225358,3018607992,612363709,704477109,370316882
78,2,83.99999999999989,55.5,66,45,74,828,1316.5,56430,2970,296,2970,19398,19,3.9,2253225358,3018607992,612363709,704477109,370316882
79,5,79.5,32,63,13,8,926.9999999999999,821,1638,819,160,819,2035,2,4,2253225358,3018607992,612363709,704477109,370316882
80,3,47,44.5,28,34,13,1287,866.5,3808,952,137,952,2564,4,3.4,2253225358,3018607992,612363709,704477109,370316882
81,1,51.5,44.5,42,36,25,1334,866.5,12096,1512,181,1512,5412,8,3.2,2253225358,3018607992,612363709,704477109,370316882
82,3,42,53,28,36,13,1287,918,4032,1008,141,1008,2672,4,3.4,2253225358,3018607992,612363709,704477109,370316882
83,2,56.5,53,44,42,109,1329,918,51744,1848,281,1848,20596,28,3.9,2253225358,3018607992,612363709,704477109,370316882
84,1,45,75.5,35,60,19,1345.5,978,12600,2100,209,2100,5710,6,3.2,2253225358,3018607992,612363709,704477109,370316882
85,3,44,28,26,25,13,1346.5,1228,2600,650,115,650,1976,4,3.4,2253225358,3018607992,612363709,704477109,370316882
86,3,44,32.5,29,31,13,1346.5,1256,3596,899,133,899,2459,4,3.4,2253225358,3018607992,612363709,704477109,370316882
87,2,50,76.5,36,60,81,1340.5,1295.5,45360,2160,273,2160,17712,21,3.9,2253225358,3018607992,612363709,704477109,370316882
88,4,38,52.5,22,41,57,828,1388,17138,902,183,902,8084,19,3,2253225358,3018607992,612363709,704477109,370316882
89,5,76.5,37.5,62,30,12,926.9999999999999,1388,5580,1860,196,1860,4068,3,4,2253225358,3018607992,612363709,704477109,370316882
90,1,43,38.5,30,19,32,1010.4999999999999,1388,5700,570,130,570,3706,10,3.2,2253225358,3018607992,612363709,704477109,370316882
91,5,59.499999999999886,38.5,53,25,8,1053.5,1388,2650,1325,164,1325,2573,2,4,2253225358,3018607992,612363709,704477109,370316882
92,4,45,38.5,29,25,45,1126.9999999999998,1388,10875,725,153,725,5585,15,3,2253225358,3018607992,612363709,704477109,370316882
93,3,37.5,38.5,30,29,27,1171.9999999999998,1388,6960,870,145,870,4056,8,3.4,2253225358,3018607992,612363709,704477109,370316882
94,1,56.50000000000023,49,38,31,28,1216.4999999999998,1388,10602,1178,166,1178,5042,9,3.2,2253225358,3018607992,612363709,704477109,370316882
95,5,56.50000000000023,37.5,55,18,8,1216.4999999999998,1437,1980,990,154,990,2158,2,4,2253225358,3018607992,612363709,704477109,370316882
96,5,53.5,50,51,34,8,1287,1388,3468,1734,178,1734,3094,2,4,2253225358,3018607992,612363709,704477109,370316882
97,5,53.5,51.5,50,33,8,1287,1438,3300,1650,174,1650,2978,2,4,2253225358,3018607992,612363709,704477109,370316882
98,4,45,57,28,41,36,1347.5,1388,13776,1148,174,1148,6116,12,3,2253225358,3018607992,612363709,704477109,370316882
99,3,45,44.5,30,26,34,1347.5,1445,7800,780,146,780,4588,10,3.4,2253225358,3018607992,612363709,704477109,370316882
100,2,83.99999999999989,69.5,64,53,35,828,783.5,30528,3392,269,3392,11582,9,3.9,2253225358,3018607992,612363709,704477109,370316882
101,5,64.5,28,51,17,12,1126.9999999999998,787.5,2601,867,148,867,2499,3,4,2253225358,3018607992,612363709,704477109,370316882
102,5,64.5,37.5,54,23,8,1126.9999999999998,815.5,2484,1242,162,1242,2474,2,4,2253225358,3018607992,612363709,704477109,370316882
103,2,74.50000000000023,57.5,62,39,62,1198.4999999999998,795.5,38688,2418,264,2418,14942,16,3.9,2253225358,3018607992,612363709,704477109,370316882
104,1,56.5,34,39,25,25,1366.5,1142.5,7800,975,153,975,4175,8,3.2,2253225358,3018607992,612363709,704477109,370316882
105,1,56.5,36.5,41,22,19,1366.5,1176.5,5412,902,145,902,3296,6,3.2,2253225358,3018607992,612363709,704477109,370316882
106,3,33,45.5,32,26,13,926.9999999999999,768.5,3328,832,129,832,2340,4,3.4,2253225358,3018607992,612363709,704477109,370316882
107,1,46.5,45.5,39,29,12,959.9999999999999,768.5,4524,1131,148,1131,2763,4,3.2,2253225358,3018607992,612363709,704477109,370316882
108,2,38.5,77.5,25,63,66,1013.4999999999999,775.5,26775,1575,242,1575,13191,17,3.9,2253225358,3018607992,612363709,704477109,370316882
109,1,30,42,17,32,35,1059,775.5,5984,544,133,544,3974,11,3.2,2253225358,3018607992,612363709,704477109,370316882
110,1,23.999999999999886,42,18,34,25,1089,775.5,4896,612,129,612,3212,8,3.2,2253225358,3018607992,612363709,704477109,370316882
111,5,53.999999999999886,35.5,52,22,8,1059,817.5,2288,1144,156,1144,2328,2,4,2253225358,3018607992,612363709,704477109,370316882
112,5,74.50000000000023,31,62,13,12,1198.4999999999998,757.5,2418,806,162,806,2606,3,4,2253225358,3018607992,612363709,704477109,370316882
113,3,44.5,43,25,25,30,1385.5,774.5,5625,625,130,625,3625,9,3.4,2253225358,3018607992,612363709,704477109,370316882
114,3,44.5,35.5,34,34,13,1385.5,817.5,4624,1156,149,1156,2924,4,3.4,2253225358,3018607992,612363709,704477109,370316882
115,1,49,36,30,19,32,764.5,866.5,5700,570,130,570,3706,10,3.2,2253225358,3018607992,612363709,704477109,370316882
116,1,49,54.5,36,53,16,764.5,902.5,9540,1908,194,1908,4756,5,3.2,2253225358,3018607992,612363709,704477109,370316882
117,4,49,49,31,38,48,764.5,964,18848,1178,186,1178,7802,16,3,2253225358,3018607992,612363709,704477109,370316882
118,1,49,40.5,40,28,19,764.5,1013,6720,1120,155,1120,3704,6,3.2,2253225358,3018607992,612363709,704477109,370316882
119,2,59.5,68.5,42,49,58,1366.5,1067,30870,2058,240,2058,12614,15,3.9,2253225358,3018607992,612363709,704477109,370316882
120,3,36,24,34,23,17,828,1447.5,3910,782,131,782,2720,5,3.4,2253225358,3018607992,612363709,704477109,370316882
121,3,36,19,31,17,20,828,1471.5,3162,527,116,527,2447,6,3.4,2253225358,3018607992,612363709,704477109,370316882
122,1,47.999999999999886,43,37,24,19,864,1447.5,5328,888,141,888,3206,6,3.2,2253225358,3018607992,612363709,704477109,370316882
123,5,76.5,37,65,18,12,926.9999999999999,1432.5,3510,1170,178,1170,3162,3,4,2253225358,3018607992,612363709,704477109,370316882
124,1,40.5,59,23,47,16,1010.4999999999999,1433.5,5405,1081,156,1081,3321,5,3.2,2253225358,3018607992,612363709,704477109,370316882
125,5,54.999999999999886,28,52,12,12,1058,1433.5,1872,624,140,624,2160,3,4,2253225358,3018607992,612363709,704477109,370316882
126,5,54.999999999999886,31,54,23,8,1058,1461.5,2484,1242,162,1242,2474,2,4,2253225358,3018607992,612363709,704477109,370316882
127,5,82.5,41,70,25,8,1126.9999999999998,1433.5,3500,1750,198,1750,3270,2,4,2253225358,3018607992,612363709,704477109,370316882
128,2,43,70.5,29,51,54,733,782.5,20706,1479,214,1479,10119,14,3.9,2253225358,3018607992,612363709,704477109,370316882
129,3,37.5,34,23,20,23,776,782.5,3220,460,109,460,2438,7,3.4,2253225358,3018607992,612363709,704477109,370316882
130,3,37.5,36.5,32,26,13,776,816.5,3328,832,129,832,2340,4,3.4,2253225358,3018607992,612363709,704477109,370316882
131,1,36,78.5,19,61,19,1437,774.5,6954,1159,179,1159,4199,6,3.2,2253225358,3018607992,612363709,704477109,370316882
132,5,80.5,37.5,61,25,8,1392.5,866.5,3050,1525,180,1525,2901,2,4,2253225358,3018607992,612363709,704477109,370316882
133,2,80.5,60,62,45,105,1392.5,911,75330,2790,319,2790,25260,27,3.9,2253225358,3018607992,612363709,704477109,370316882
134,2,75.5,75.5,63,65,66,1397.5,978,69615,4095,322,4095,20991,17,3.9,2253225358,3018607992,612363709,704477109,370316882
135,2,71.5,82.5,52,71,39,742,1067,36920,3692,285,3692,13286,10,3.9,2253225358,3018607992,612363709,704477109,370316882
136,2,71.5,56.5,60,42,97,742,1156.5,63000,2520,301,2520,22308,25,3.9,2253225358,3018607992,612363709,704477109,370316882
137,1,40,32,29,28,16,1433,1067,4060,812,130,812,2636,5,3.2,2253225358,3018607992,612363709,704477109,370316882
138,1,40,36.5,36,33,19,1433,1099,7128,1188,157,1188,3810,6,3.2,2253225358,3018607992,612363709,704477109,370316882
139,2,43,70.5,31,56,58,1430,1142.5,26040,1736,232,1736,11828,15,3.9,2253225358,3018607992,612363709,704477109,370316882
140,2,75.5,57.5,64,41,66,738,1228,44608,2624,276,2624,16484,17,3.9,2253225358,3018607992,612363709,704477109,370316882
141,3,13,31.5,12,31,13,738,1292.5,1488,372,99,372,1490,4,3.4,2253225358,3018607992,612363709,704477109,370316882
142,3,19,31.5,14,18,13,751,1292.5,1008,252,77,252,1084,4,3.4,2253225358,3018607992,612363709,704477109,370316882
143,3,43.5,31.5,28,27,13,770,1292.5,3024,756,123,756,2186,4,3.4,2253225358,3018607992,612363709,704477109,370316882
144,5,75.5,41,70,31,8,738,1331,4340,2170,210,2170,3786,2,4,2253225358,3018607992,612363709,704477109,370316882
145,5,75.5,54.5,63,35,12,1397.5,1228,6615,2205,208,2205,4557,3,4,2253225358,3018607992,612363709,704477109,370316882
146,5,75.5,34.5,72,17,12,1397.5,1289.5,3672,1224,190,1224,3360,3,4,2253225358,3018607992,612363709,704477109,370316882
147,5,75.5,41,66,23,12,1397.5,1331,4554,1518,190,1518,3654,3,4,2253225358,3018607992,612363709,704477109,370316882
148,4,33,38.5,22,27,54,1399.5,1388,10692,594,152,594,5886,18,3,2253225358,3018607992,612363709,704477109,370316882
149,1,40.5,38.5,36,38,16,1432.5,1388,6840,1368,164,1368,3736,5,3.2,2253225358,3018607992,612363709,704477109,370316882
150,5,73.5,45,66,34,8,1399.5,1433.5,4488,2244,208,2244,3844,2,4,2253225358,3018607992,612363709,704477109,370316882
151,4,41,39,23,28,48,733,707,10304,644,150,644,5540,16,3,2253225358,3018607992,612363709,704477109,370316882
152,3,41,29.5,31,19,13,733,746,2356,589,113,589,1889,4,3.4,2253225358,3018607992,612363709,704477109,370316882
153,1,39.5,38,30,34,16,774,707,5100,1020,144,1020,3068,5,3.2,2253225358,3018607992,612363709,704477109,370316882
154,3,39.5,30.5,26,25,30,774,745,5850,650,132,650,3710,9,3.4,2253225358,3018607992,612363709,704477109,370316882
155,3,36,29,19,23,13,828,707,1748,437,97,437,1529,4,3.4,2253225358,3018607992,612363709,704477109,370316882
156,3,36,40.5,21,26,20,828,736,3276,546,114,546,2426,6,3.4,2253225358,3018607992,612363709,704477109,370316882
157,1,47.999999999999886,69.5,43,57,28,864,707,22059,2451,228,2451,8051,9,3.2,2253225358,3018607992,612363709,704477109,370316882
158,5,79.5,54.5,62,35,12,926.9999999999999,707,6510,2170,206,2170,4498,3,4,2253225358,3018607992,612363709,704477109,370316882
159,1,43.5,61.5,27,43,28,1013.4999999999999,707,10449,1161,168,1161,5081,9,3.2,2253225358,3018607992,612363709,704477109,370316882
160,1,48.999999999999886,61.5,36,45,32,1064,707,16200,1620,194,1620,6804,10,3.2,2253225358,3018607992,612363709,704477109,370316882
161,3,32,43.5,30,30,27,1198.4999999999998,707,7200,900,147,900,4140,8,3.4,2253225358,3018607992,612363709,704477109,370316882
162,1,42.50000000000023,43.5,32,29,35,1230.4999999999998,707,10208,928,157,928,5198,11,3.2,2253225358,3018607992,612363709,704477109,370316882
163,1,40.5,76.5,24,57,16,1287,707,6840,1368,178,1368,3960,5,3.2,2253225358,3018607992,612363709,704477109,370316882
164,4,44,43,28,24,48,1334.5,707,10752,672,152,672,5664,16,3,2253225358,3018607992,612363709,704477109,370316882
165,1,44,33.5,31,24,16,1334.5,750,3720,744,126,744,2504,5,3.2,2253225358,3018607992,612363709,704477109,370316882
166,1,42,60.5,23,53,25,1385.5,707,9752,1219,177,1219,5019,8,3.2,2253225358,3018607992,612363709,704477109,370316882
167,4,45.5,60.5,26,41,48,1427.5,707,17056,1066,182,1066,7498,16,3,2253225358,3018607992,612363709,704477109,370316882
168,4,34.5,53,23,39,57,723,866.5,17043,897,181,897,7965,19,3,2253225358,3018607992,612363709,704477109,370316882
169,3,34.5,37.5,31,30,34,723,919.5,9300,930,156,930,5078,10,3.4,2253225358,3018607992,612363709,704477109,370316882
170,4,34.5,50,20,33,60,723,964,13200,660,166,660,7020,20,3,2253225358,3018607992,612363709,704477109,370316882
171,3,34.5,39.5,21,22,13,723,1014,1848,462,99,462,1580,4,3.4,2253225358,3018607992,612363709,704477109,370316882
172,5,88.5,33.5,73,15,12,725,1388,3285,1095,188,1095,3207,3,4,2253225358,3018607992,612363709,704477109,370316882
173,5,88.5,50,70,31,8,725,1428.5,4340,2170,210,2170,3786,2,4,2253225358,3018607992,612363709,704477109,370316882
174,3,45.5,41,34,24,13,725,1485.5,3264,816,129,816,2324,4,3.4,2253225358,3018607992,612363709,704477109,370316882
175,3,45.5,45.5,31,28,30,725,1526.5,7812,868,148,868,4408,9,3.4,2253225358,3018607992,612363709,704477109,370316882
176,3,36,35,17,29,17,777.5,1485.5,2465,493,109,493,2057,5,3.4,2253225358,3018607992,612363709,704477109,370316882
177,1,36,51.5,26,40,16,777.5,1520.5,5200,1040,148,1040,3152,5,3.2,2253225358,3018607992,612363709,704477109,370316882
178,3,33.5,39,29,32,23,828,1497.5,6496,928,145,928,3734,7,3.4,2253225358,3018607992,612363709,704477109,370316882
179,3,33.5,35.5,18,30,13,828,1536.5,2160,540,109,540,1788,4,3.4,2253225358,3018607992,612363709,704477109,370316882
180,1,43.499999999999886,74.5,39,59,22,868.5,1497.5,16107,2301,218,2301,6613,7,3.2,2253225358,3018607992,612363709,704477109,370316882
181,1,31,40.5,15,36,22,926.9999999999999,1476.5,3780,540,124,540,2784,7,3.2,2253225358,3018607992,612363709,704477109,370316882
182,4,45.5,40.5,27,25,36,957.9999999999999,1476.5,8100,675,140,675,4419,12,3,2253225358,3018607992,612363709,704477109,370316882
183,1,49.5,40,41,22,35,1010.4999999999999,1499.5,9922,902,161,902,5312,11,3.2,2253225358,3018607992,612363709,704477109,370316882
184,3,49.5,32.5,34,25,20,1010.4999999999999,1539.5,5100,850,138,850,3210,6,3.4,2253225358,3018607992,612363709,704477109,370316882
185,1,45.999999999999886,72.5,31,61,22,1067,1499.5,13237,1891,206,1891,5939,7,3.2,2253225358,3018607992,612363709,704477109,370316882
186,5,77.5,37.5,58,25,12,1126.9999999999998,1481.5,4350,1450,178,1450,3442,3,4,2253225358,3018607992,612363709,704477109,370316882
187,5,61.50000000000023,38,50,34,8,1211.4999999999998,1481.5,3400,1700,176,1700,3044,2,4,2253225358,3018607992,612363709,704477109,370316882
188,1,61.50000000000023,52.5,43,41,28,1211.4999999999998,1519.5,15867,1763,196,1763,6467,9,3.2,2253225358,3018607992,612363709,704477109,370316882
189,3,39.5,34,26,20,17,1287,1496.5,2600,520,109,520,2084,5,3.4,2253225358,3018607992,612363709,704477109,370316882
190,1,39.5,41.5,36,38,16,1287,1530.5,6840,1368,164,1368,3736,5,3.2,2253225358,3018607992,612363709,704477109,370316882
191,1,59,75.5,42,58,16,1333.5,1496.5,12180,2436,216,2436,5636,5,3.2,2253225358,3018607992,612363709,704477109,370316882
192,5,73.5,33.5,73,27,12,1399.5,1485.5,5913,1971,212,1971,4371,3,4,2253225358,3018607992,612363709,704477109,370316882
193,3,40,27,23,16,27,686,707,2944,368,105,368,2474,8,3.4,2253225358,3018607992,612363709,704477109,370316882
194,3,40,38.5,28,35,27,686,734,7840,980,153,980,4382,8,3.4,2253225358,3018607992,612363709,704477109,370316882
195,1,40,73.5,32,55,19,686,779.5,10560,1760,193,1760,5066,6,3.2,2253225358,3018607992,612363709,704477109,370316882
196,1,43,32,24,30,22,692,1067,5040,720,130,720,3096,7,3.2,2253225358,3018607992,612363709,704477109,370316882
197,3,43,43.5,29,27,13,692,1099,3132,783,125,783,2239,4,3.4,2253225358,3018607992,612363709,704477109,370316882
198,4,49,36,30,24,45,686,1149.5,10800,720,153,720,5580,15,3,2253225358,3018607992,612363709,704477109,370316882
199,1,49,27.5,37,20,32,686,1185.5,7400,740,146,740,4388,10,3.2,2253225358,3018607992,612363709,704477109,370316882
200,5,76.5,48,75,32,12,926.9999999999999,1524,7200,2400,226,2400,4968,3,4,2253225358,3018607992,612363709,704477109,370316882
201,1,43.5,39,41,25,32,1487,707,10250,1025,164,1025,5249,10,3.2,2253225358,3018607992,612363709,704477109,370316882
202,3,43.5,28.5,27,24,30,1487,746,5832,648,132,648,3708,9,3.4,2253225358,3018607992,612363709,704477109,370316882
203,1,44.5,28,36,19,16,1487,781.5,3420,684,126,684,2444,5,3.2,2253225358,3018607992,612363709,704477109,370316882
204,3,44.5,43.5,32,36,20,1487,809.5,6912,1152,156,1152,3872,6,3.4,2253225358,3018607992,612363709,704477109,370316882
205,1,41,73.5,28,54,16,675,980,7560,1512,180,1512,4136,5,3.2,2253225358,3018607992,612363709,704477109,370316882
206,1,54.5,44,40,39,19,1487,866.5,9360,1560,177,1560,4562,6,3.2,2253225358,3018607992,612363709,704477109,370316882
