ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
43,1,51.50000000000023,75,43,57,19,1175.9999999999998,852.5,14706,2451,219,2451,6251,6,3.2,2699023799,1971581502,695888125,538651346,441376222
44,1,51.5,75,39,58,25,1252.5,852.5,18096,2262,219,2262,7112,8,3.2,2699023799,1971581502,695888125,538651346,441376222
45,4,36.5,41,22,28,48,1311,852.5,9856,616,148,616,5416,16,3,2699023799,1971581502,695888125,538651346,441376222
46,1,36.5,34,23,30,16,1311,893.5,3450,690,122,690,2386,5,3.2,2699023799,1971581502,695888125,538651346,441376222
47,5,50.5,34,50,17,12,1297,947,2550,850,146,850,2458,3,4,2699023799,1971581502,695888125,538651346,441376222
48,1,50.5,52,36,37,16,1297,981,6660,1332,162,1332,3668,5,3.2,2699023799,1971581502,695888125,538651346,441376222
49,1,51.5,46,32,31,16,1252.5,1046.5,4960,992,142,992,3008,5,3.2,2699023799,1971581502,695888125,538651346,441376222
50,5,51.5,41,51,34,12,1252.5,1092.5,5202,1734,182,1734,3774,3,4,2699023799,1971581502,695888125,538651346,441376222
51,1,36.5,44,25,35,16,1311,1046.5,4375,875,136,875,2795,5,3.2,2699023799,1971581502,695888125,538651346,441376222
52,4,36.5,43,21,24,42,1311,1090.5,7056,504,132,504,4284,14,3,2699023799,1971581502,695888125,538651346,441376222
53,5,95,55.5,85,36,8,1252.5,1147,6120,3060,250,3060,4996,2,4,2699023799,1971581502,695888125,538651346,441376222
54,1,49.5,39,36,36,16,1252.5,1209.5,6480,1296,160,1296,3600,5,3.2,2699023799,1971581502,695888125,538651346,441376222
55,1,49.5,44.5,42,27,19,1252.5,1248.5,6804,1134,157,1134,3756,6,3.2,2699023799,1971581502,695888125,538651346,441376222
56,1,38.5,36,32,25,16,1309,1209.5,4000,800,130,800,2624,5,3.2,2699023799,1971581502,695888125,538651346,441376222
57,4,38.5,47.5,22,34,60,1309,1245.5,14960,748,172,748,7468,20,3,2699023799,1971581502,695888125,538651346,441376222
58,5,75,43.5,65,30,12,912.5,1306.5,5850,1950,202,1950,4230,3,4,2699023799,1971581502,695888125,538651346,441376222
59,5,105.99999999999977,47.5,90,33,8,1007,1306.5,5940,2970,254,2970,4938,2,4,2699023799,1971581502,695888125,538651346,441376222
60,5,95.00000000000023,55.5,85,36,8,1132.4999999999998,1306.5,6120,3060,250,3060,4996,2,4,2699023799,1971581502,695888125,538651346,441376222
61,5,95,53.5,82,34,12,1252.5,1306.5,8364,2788,244,2788,5572,3,4,2699023799,1971581502,695888125,538651346,441376222
62,3,23,43,14,36,17,833.5,852.5,2520,504,117,504,2204,5,3.4,2699023799,1971581502,695888125,538651346,441376222
63,3,35.5,43,23,37,13,856.5,852.5,3404,851,133,851,2411,4,3.4,2699023799,1971581502,695888125,538651346,441376222
64,5,58.5,32,54,22,12,833.5,895.5,3564,1188,164,1188,3012,3,4,2699023799,1971581502,695888125,538651346,441376222
65,5,58.5,44,56,33,8,833.5,947,3696,1848,186,1848,3272,2,4,2699023799,1971581502,695888125,538651346,441376222
66,5,58.5,42,58,33,8,833.5,991,3828,1914,190,1914,3370,2,4,2699023799,1971581502,695888125,538651346,441376222
67,1,44.5,35,30,19,16,847.5,1046.5,2850,570,114,570,2138,5,3.2,2699023799,1971581502,695888125,538651346,441376222
68,3,44.5,52,30,34,13,847.5,1081.5,4080,1020,141,1020,2684,4,3.4,2699023799,1971581502,695888125,538651346,441376222
69,1,59.5,64.5,40,53,16,832.5,1147,10600,2120,202,2120,5096,5,3.2,2699023799,1971581502,695888125,538651346,441376222
70,1,42.5,74.5,25,57,12,849.5,1218.5,5700,1425,176,1425,3393,4,3.2,2699023799,1971581502,695888125,538651346,441376222
71,2,75,56.5,58,39,42,912.5,1357,24882,2262,236,2262,10410,11,3.9,2699023799,1971581502,695888125,538651346,441376222
72,5,61,52.5,56,33,8,1007,1361,3696,1848,186,1848,3272,2,4,2699023799,1971581502,695888125,538651346,441376222
73,3,44.99999999999977,24,27,18,13,1068,1361,1944,486,103,486,1656,4,3.4,2699023799,1971581502,695888125,538651346,441376222
74,3,44.99999999999977,28.5,34,26,13,1068,1385,3536,884,133,884,2444,4,3.4,2699023799,1971581502,695888125,538651346,441376222
75,5,95.00000000000023,44.5,78,33,12,1132.4999999999998,1369,7722,2574,234,2574,5238,3,4,2699023799,1971581502,695888125,538651346,441376222
76,1,46,46.5,38,33,25,1252.5,1367,10032,1254,167,1254,4804,8,3.2,2699023799,1971581502,695888125,538651346,441376222
77,1,49,46.5,31,45,32,1298.5,1367,13950,1395,184,1395,6259,10,3.2,2699023799,1971581502,695888125,538651346,441376222
78,3,36,43,29,25,13,912.5,790,2900,725,121,725,2129,4,3.4,2699023799,1971581502,695888125,538651346,441376222
79,1,39,43,34,28,19,948.5,790,5712,952,143,952,3308,6,3.2,2699023799,1971581502,695888125,538651346,441376222
80,3,38.5,30,19,22,17,788,852.5,2090,418,99,418,1812,5,3.4,2699023799,1971581502,695888125,538651346,441376222
81,1,38.5,45,22,41,32,788,882.5,9020,902,158,902,4934,10,3.2,2699023799,1971581502,695888125,538651346,441376222
82,1,39.5,44,25,27,28,1366.5,852.5,6075,675,132,675,3587,9,3.2,2699023799,1971581502,695888125,538651346,441376222
83,3,39.5,31,30,30,13,1366.5,896.5,3600,900,133,900,2460,4,3.4,2699023799,1971581502,695888125,538651346,441376222
84,1,38.5,41,36,36,32,788,947,12960,1296,176,1296,5904,10,3.2,2699023799,1971581502,695888125,538651346,441376222
85,3,38.5,45,28,35,13,788,988,3920,980,139,980,2618,4,3.4,2699023799,1971581502,695888125,538651346,441376222
86,3,26,50,10,31,13,788,1046.5,1240,310,95,310,1376,4,3.4,2699023799,1971581502,695888125,538651346,441376222
87,3,26.5,21,20,17,17,814,1046.5,1700,340,91,340,1598,5,3.4,2699023799,1971581502,695888125,538651346,441376222
88,1,26.5,29,17,22,16,814,1067.5,1870,374,94,374,1622,5,3.2,2699023799,1971581502,695888125,538651346,441376222
89,1,52.5,37,38,34,19,788,1096.5,7752,1292,163,1292,4028,6,3.2,2699023799,1971581502,695888125,538651346,441376222
90,1,39.5,41,32,39,16,1366.5,1046.5,6240,1248,158,1248,3520,5,3.2,2699023799,1971581502,695888125,538651346,441376222
91,1,39.5,46,31,31,19,1366.5,1087.5,5766,961,143,961,3317,6,3.2,2699023799,1971581502,695888125,538651346,441376222
92,3,37.5,30,31,25,13,788,1147,3100,775,125,775,2231,4,3.4,2699023799,1971581502,695888125,538651346,441376222
93,3,37.5,34.5,22,29,20,788,1177,3828,638,122,638,2678,6,3.4,2699023799,1971581502,695888125,538651346,441376222
94,1,54.5,74.5,40,58,19,788,1218.5,13920,2320,215,2320,6044,6,3.2,2699023799,1971581502,695888125,538651346,441376222
95,1,54,57.5,38,50,16,788,1306.5,9500,1900,192,1900,4716,5,3.2,2699023799,1971581502,695888125,538651346,441376222
96,3,50,26,34,17,27,842,1306.5,4624,578,129,578,3332,8,3.4,2699023799,1971581502,695888125,538651346,441376222
97,3,50,31.5,34,24,17,842,1332.5,4080,816,133,816,2788,5,3.4,2699023799,1971581502,695888125,538651346,441376222
98,5,55,42.5,52,31,8,788,1371,3224,1612,174,1612,2940,2,4,2699023799,1971581502,695888125,538651346,441376222
99,3,27,42.5,11,33,13,843,1371,1452,363,101,363,1507,4,3.4,2699023799,1971581502,695888125,538651346,441376222
100,3,22,42.5,17,33,23,870,1371,3927,561,123,561,2861,7,3.4,2699023799,1971581502,695888125,538651346,441376222
101,2,48.5,70.5,33,59,70,788,762.5,35046,1947,254,1947,14827,18,3.9,2699023799,1971581502,695888125,538651346,441376222
102,3,22,29,20,25,27,843.5,762.5,4000,500,117,500,2930,8,3.4,2699023799,1971581502,695888125,538651346,441376222
103,3,26.5,29,22,18,13,865.5,762.5,1584,396,93,396,1436,4,3.4,2699023799,1971581502,695888125,538651346,441376222
104,1,48.5,41.5,33,34,16,843.5,791.5,5610,1122,150,1122,3266,5,3.2,2699023799,1971581502,695888125,538651346,441376222
105,5,50.5,31,50,17,12,1007,761.5,2550,850,146,850,2458,3,4,2699023799,1971581502,695888125,538651346,441376222
106,3,50.5,40.5,33,24,17,1007,792.5,3960,792,131,792,2730,5,3.4,2699023799,1971581502,695888125,538651346,441376222
107,1,48.49999999999977,31,33,19,19,1064.5,761.5,3762,627,123,627,2603,6,3.2,2699023799,1971581502,695888125,538651346,441376222
108,4,48.49999999999977,40.5,30,28,54,1064.5,792.5,15120,840,170,840,7104,18,3,2699023799,1971581502,695888125,538651346,441376222
109,2,78.5,62.5,67,46,39,1366.5,770.5,30820,3082,265,3082,11896,10,3.9,2699023799,1971581502,695888125,538651346,441376222
110,4,35,34.5,18,24,42,1366.5,947,6048,432,126,432,3960,14,3,2699023799,1971581502,695888125,538651346,441376222
111,1,48.5,34.5,42,34,16,1401.5,947,7140,1428,168,1428,3860,5,3.2,2699023799,1971581502,695888125,538651346,441376222
112,5,83.5,44.5,80,28,8,1366.5,988.5,4480,2240,224,2240,3968,2,4,2699023799,1971581502,695888125,538651346,441376222
113,2,71.5,67.5,52,54,39,1366.5,1147,28080,2808,251,2808,11076,10,3.9,2699023799,1971581502,695888125,538651346,441376222
114,2,71.5,71.5,52,58,42,1366.5,1221.5,33176,3016,262,3016,12256,11,3.9,2699023799,1971581502,695888125,538651346,441376222
115,3,31,54.5,26,36,13,1366.5,1306.5,3744,936,137,936,2548,4,3.4,2699023799,1971581502,695888125,538651346,441376222
116,1,41.5,54.5,32,38,19,1397.5,1306.5,7296,1216,159,1216,3876,6,3.2,2699023799,1971581502,695888125,538651346,441376222
117,5,72.5,45.5,56,30,8,1366.5,1368,3360,1680,180,1680,3056,2,4,2699023799,1971581502,695888125,538651346,441376222
118,5,57.5,45,55,28,12,788,1428,4620,1540,178,1540,3532,3,4,2699023799,1971581502,695888125,538651346,441376222
119,3,29,39,18,31,17,788,1473,2790,558,115,558,2224,5,3.4,2699023799,1971581502,695888125,538651346,441376222
120,3,39.5,47,29,34,17,852.5,1428,4930,986,143,986,3128,5,3.4,2699023799,1971581502,695888125,538651346,441376222
121,4,39.5,37,27,25,45,852.5,1475,10125,675,149,675,5355,15,3,2699023799,1971581502,695888125,538651346,441376222
122,3,42,33.5,28,20,13,912.5,1428,2240,560,109,560,1808,4,3.4,2699023799,1971581502,695888125,538651346,441376222
123,1,33,33.5,17,22,16,954.5,1428,1870,374,94,374,1622,5,3.2,2699023799,1971581502,695888125,538651346,441376222
124,5,59.5,36,56,33,8,1007,1428,3696,1848,186,1848,3272,2,4,2699023799,1971581502,695888125,538651346,441376222
125,3,33,48,18,37,13,1007,1464,2664,666,123,666,2096,4,3.4,2699023799,1971581502,695888125,538651346,441376222
126,3,26.5,48,15,29,13,1040,1464,1740,435,101,435,1579,4,3.4,2699023799,1971581502,695888125,538651346,441376222
127,3,39.49999999999977,47,30,32,30,1073.5,1428,8640,960,154,960,4680,9,3.4,2699023799,1971581502,695888125,538651346,441376222
128,3,39.49999999999977,37,34,26,13,1073.5,1475,3536,884,133,884,2444,4,3.4,2699023799,1971581502,695888125,538651346,441376222
129,4,44.5,46,31,29,45,1132.4999999999998,1428,13485,899,165,899,6299,15,3,2699023799,1971581502,695888125,538651346,441376222
130,3,44.5,38,28,27,17,1132.4999999999998,1474,3780,756,127,756,2626,5,3.4,2699023799,1971581502,695888125,538651346,441376222
131,3,43.50000000000023,43,34,26,13,1183.9999999999998,1428,3536,884,133,884,2444,4,3.4,2699023799,1971581502,695888125,538651346,441376222
132,3,43.50000000000023,41,34,26,13,1183.9999999999998,1471,3536,884,133,884,2444,4,3.4,2699023799,1971581502,695888125,538651346,441376222
133,3,38.5,43,28,25,20,1252.5,1428,4200,700,126,700,2820,6,3.4,2699023799,1971581502,695888125,538651346,441376222
134,1,38.5,41,25,30,16,1252.5,1471,3750,750,126,750,2510,5,3.2,2699023799,1971581502,695888125,538651346,441376222
135,1,49.5,34,31,19,16,1298,1428,2945,589,116,589,2189,5,3.2,2699023799,1971581502,695888125,538651346,441376222
136,1,49.5,50,36,36,16,1298,1462,6480,1296,160,1296,3600,5,3.2,2699023799,1971581502,695888125,538651346,441376222
137,5,52.5,48,52,31,8,1366.5,1428,3224,1612,174,1612,2940,2,4,2699023799,1971581502,695888125,538651346,441376222
138,1,52.5,36,36,24,25,1366.5,1476,6912,864,145,864,3864,8,3.2,2699023799,1971581502,695888125,538651346,441376222
139,5,75,34.5,71,19,12,912.5,748.5,4047,1349,192,1349,3509,3,4,2699023799,1971581502,695888125,538651346,441376222
140,5,56,42,53,32,8,1413,852.5,3392,1696,178,1696,3056,2,4,2699023799,1971581502,695888125,538651346,441376222
141,5,56,33,54,31,8,1413,894.5,3348,1674,178,1674,3034,2,4,2699023799,1971581502,695888125,538651346,441376222
142,1,56,44,40,25,22,1413,1046.5,7000,1000,152,1000,3860,7,3.2,2699023799,1971581502,695888125,538651346,441376222
143,5,56,43,55,28,12,1413,1090.5,4620,1540,178,1540,3532,3,4,2699023799,1971581502,695888125,538651346,441376222
144,5,75,43.5,56,29,8,912.5,1468.5,3248,1624,178,1624,2984,2,4,2699023799,1971581502,695888125,538651346,441376222
145,3,23,38,18,35,17,1426,1428,3150,630,123,630,2432,5,3.4,2699023799,1971581502,695888125,538651346,441376222
146,3,26,38,16,31,13,1449,1428,1984,496,107,496,1718,4,3.4,2699023799,1971581502,695888125,538651346,441376222
147,4,49,46,31,29,45,1426,1466,13485,899,165,899,6299,15,3,2699023799,1971581502,695888125,538651346,441376222
148,2,67,61.5,52,46,39,706.5,771.5,23920,2392,235,2392,10036,10,3.9,2699023799,1971581502,695888125,538651346,441376222
149,3,33,35,18,18,13,706.5,852.5,1296,324,85,324,1260,4,3.4,2699023799,1971581502,695888125,538651346,441376222
150,1,34,35,30,19,16,739.5,852.5,2850,570,114,570,2138,5,3.2,2699023799,1971581502,695888125,538651346,441376222
151,5,67,40,60,21,12,706.5,887.5,3780,1260,174,1260,3204,3,4,2699023799,1971581502,695888125,538651346,441376222
152,2,67,86,51,75,58,706.5,947,57375,3825,310,3825,18441,15,3.9,2699023799,1971581502,695888125,538651346,441376222
153,5,67,51,66,34,12,706.5,1046.5,6732,2244,212,2244,4644,3,4,2699023799,1971581502,695888125,538651346,441376222
154,1,30,36,26,33,32,706.5,1097.5,8580,858,150,858,4634,10,3.2,2699023799,1971581502,695888125,538651346,441376222
155,3,37,36,27,25,13,736.5,1097.5,2700,675,117,675,2027,4,3.4,2699023799,1971581502,695888125,538651346,441376222
156,5,67,36,66,35,8,706.5,1147,4620,2310,210,2310,3926,2,4,2699023799,1971581502,695888125,538651346,441376222
157,5,67,44.5,65,30,12,706.5,1183,5850,1950,202,1950,4230,3,4,2699023799,1971581502,695888125,538651346,441376222
158,1,39,58.5,32,51,19,706.5,1234.5,9792,1632,185,1632,4786,6,3.2,2699023799,1971581502,695888125,538651346,441376222
159,4,28,58.5,17,44,45,745.5,1234.5,11220,748,167,748,6238,15,3,2699023799,1971581502,695888125,538651346,441376222
160,1,48.5,34,37,27,16,1445,1217.5,4995,999,144,999,3047,5,3.2,2699023799,1971581502,695888125,538651346,441376222
161,1,48.5,41.5,39,39,16,1445,1251.5,7605,1521,172,1521,4017,5,3.2,2699023799,1971581502,695888125,538651346,441376222
162,5,67,54.5,59,35,12,706.5,1306.5,6195,2065,200,2065,4321,3,4,2699023799,1971581502,695888125,538651346,441376222
163,5,67,45.5,58,33,8,706.5,1368,3828,1914,190,1914,3370,2,4,2699023799,1971581502,695888125,538651346,441376222
164,1,51.5,57,34,49,16,1446,1306.5,8330,1666,182,1666,4322,5,3.2,2699023799,1971581502,695888125,538651346,441376222
165,1,23,50,16,46,16,1446,1363.5,3680,736,140,736,2720,5,3.2,2699023799,1971581502,695888125,538651346,441376222
166,4,28.5,50,17,33,42,1469,1363.5,7854,561,142,561,4761,14,3,2699023799,1971581502,695888125,538651346,441376222
167,1,31,44,19,40,16,706.5,1428,3800,760,134,760,2648,5,3.2,2699023799,1971581502,695888125,538651346,441376222
168,1,36,44,26,41,16,737.5,1428,5330,1066,150,1066,3210,5,3.2,2699023799,1971581502,695888125,538651346,441376222
169,3,35,40,28,35,13,706.5,1472,3920,980,139,980,2618,4,3.4,2699023799,1971581502,695888125,538651346,441376222
170,1,32,40,24,39,16,741.5,1472,4680,936,142,936,2952,5,3.2,2699023799,1971581502,695888125,538651346,441376222
171,2,67,77.5,51,58,39,706.5,687,29580,2958,257,2958,11460,10,3.9,2699023799,1971581502,695888125,538651346,441376222
172,2,50.5,68.5,37,55,62,788,687,32560,2035,246,2035,13443,16,3.9,2699023799,1971581502,695888125,538651346,441376222
173,1,46.5,36,42,27,19,845.5,687,6804,1134,157,1134,3756,6,3.2,2699023799,1971581502,695888125,538651346,441376222
174,3,46.5,32.5,28,20,13,845.5,723,2240,560,109,560,1808,4,3.4,2699023799,1971581502,695888125,538651346,441376222
175,5,75,54.5,67,36,12,912.5,687,7236,2412,218,2412,4884,3,4,2699023799,1971581502,695888125,538651346,441376222
176,5,50.5,32,50,20,8,1007,687,2000,1000,148,1000,2120,2,4,2699023799,1971581502,695888125,538651346,441376222
177,3,50.5,35.5,31,25,17,1007,719,3875,775,129,775,2679,5,3.4,2699023799,1971581502,695888125,538651346,441376222
178,1,48.49999999999977,67.5,32,50,19,1064.5,687,9600,1600,183,1600,4716,6,3.2,2699023799,1971581502,695888125,538651346,441376222
179,2,48.5,79.5,29,61,46,1132.4999999999998,687,21228,1769,226,1769,10049,12,3.9,2699023799,1971581502,695888125,538651346,441376222
180,3,39.50000000000023,40,23,21,13,1187.9999999999998,687,1932,483,101,483,1627,4,3.4,2699023799,1971581502,695888125,538651346,441376222
181,3,39.50000000000023,39.5,27,20,13,1187.9999999999998,727,2160,540,107,540,1762,4,3.4,2699023799,1971581502,695888125,538651346,441376222
182,3,49.5,47,32,34,27,1252.5,687,8704,1088,159,1088,4652,8,3.4,2699023799,1971581502,695888125,538651346,441376222
183,3,49.5,33.5,30,30,13,1252.5,734,3600,900,133,900,2460,4,3.4,2699023799,1971581502,695888125,538651346,441376222
184,3,38.5,35,28,34,17,1309,687,4760,952,141,952,3060,5,3.4,2699023799,1971581502,695888125,538651346,441376222
185,3,38.5,45.5,28,30,27,1309,722,6720,840,143,840,3972,8,3.4,2699023799,1971581502,695888125,538651346,441376222
186,4,41.5,35,24,24,48,1366.5,687,9216,576,144,576,5184,16,3,2699023799,1971581502,695888125,538651346,441376222
187,3,41.5,41.5,29,23,13,1366.5,722,2668,667,117,667,2019,4,3.4,2699023799,1971581502,695888125,538651346,441376222
188,1,30,76.5,19,61,28,1415,687,10431,1159,188,1159,5639,9,3.2,2699023799,1971581502,695888125,538651346,441376222
189,3,38.5,45,26,31,27,1452,687,6448,806,141,806,3884,8,3.4,2699023799,1971581502,695888125,538651346,441376222
190,3,38.5,32.5,22,16,20,1452,732,2112,352,96,352,1872,6,3.4,2699023799,1971581502,695888125,538651346,441376222
191,1,49.5,61.5,37,51,16,1452,771.5,9435,1887,192,1887,4703,5,3.2,2699023799,1971581502,695888125,538651346,441376222
192,5,52.5,46,52,27,12,1457,947,4212,1404,170,1404,3300,3,4,2699023799,1971581502,695888125,538651346,441376222
193,5,52.5,40,52,31,8,1457,993,3224,1612,174,1612,2940,2,4,2699023799,1971581502,695888125,538651346,441376222
194,2,59.5,63.5,49,52,42,1445,1147,28028,2548,244,2548,11032,11,3.9,2699023799,1971581502,695888125,538651346,441376222
195,1,40.5,46,40,27,16,652.5,1428,5400,1080,150,1080,3224,5,3.2,2699023799,1971581502,695888125,538651346,441376222
196,1,40.5,38,40,28,16,652.5,1474,5600,1120,152,1120,3296,5,3.2,2699023799,1971581502,695888125,538651346,441376222
197,5,67,42,51,32,8,706.5,1527,3264,1632,174,1632,2960,2,4,2699023799,1971581502,695888125,538651346,441376222
198,5,67,41.5,64,23,8,706.5,1569,2944,1472,182,1472,2864,2,4,2699023799,1971581502,695888125,538651346,441376222
199,3,46.5,42,28,29,27,788,1527,6496,812,141,812,3890,8,3.4,2699023799,1971581502,695888125,538651346,441376222
200,3,46.5,39.5,27,20,13,788,1569,2160,540,107,540,1762,4,3.4,2699023799,1971581502,695888125,538651346,441376222
201,5,50.5,34,50,20,8,841.5,1527,2000,1000,148,1000,2120,2,4,2699023799,1971581502,695888125,538651346,441376222
202,5,50.5,47.5,50,28,8,841.5,1561,2800,1400,164,1400,2648,2,4,2699023799,1971581502,695888125,538651346,441376222
203,2,75,60.5,59,41,54,912.5,1527,33866,2419,254,2419,13219,14,3.9,2699023799,1971581502,695888125,538651346,441376222
204,3,43.5,33,24,16,13,1007,1527,1536,384,93,384,1424,4,3.4,2699023799,1971581502,695888125,538651346,441376222
205,1,43.5,48.5,36,37,16,1007,1560,6660,1332,162,1332,3668,5,3.2,2699023799,1971581502,695888125,538651346,441376222
206,4,31,46,20,28,54,1057.5,1527,10080,560,150,560,5744,18,3,2699023799,1971581502,695888125,538651346,441376222
207,3,24.499999999999773,46,18,34,27,1088.5,1527,4896,612,131,612,3420,8,3.4,2699023799,1971581502,695888125,538651346,441376222
208,5,55.49999999999977,35.5,51,34,12,1057.5,1573,5202,1734,182,1734,3774,3,4,2699023799,1971581502,695888125,538651346,441376222
209,1,54,61.5,41,45,12,1132.4999999999998,1527,7380,1845,184,1845,3909,4,3.2,2699023799,1971581502,695888125,538651346,441376222
210,1,41.00000000000023,61.5,33,48,32,1186.4999999999998,1527,15840,1584,194,1584,6768,10,3.2,2699023799,1971581502,695888125,538651346,441376222
211,3,25,29,22,19,20,1252.5,1527,2508,418,102,418,2058,6,3.4,2699023799,1971581502,695888125,538651346,441376222
