ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
16,1,36.5,33.5,22,31,16,1196.5,1147,3410,682,122,682,2378,5,3.2,1277584665,540538458,1130548582,307180966,230854938
17,3,48.5,45.5,31,35,17,1145.5,1287.5,5425,1085,149,1085,3329,5,3.4,1277584665,540538458,1130548582,307180966,230854938
18,3,25,27,7,18,13,1130.5,1073.5,504,126,63,126,776,4,3.4,1277584665,540538458,1130548582,307180966,230854938
19,3,28.5,27,17,23,13,1155.5,1073.5,1564,391,93,391,1431,4,3.4,1277584665,540538458,1130548582,307180966,230854938
20,5,53.5,32.5,53,19,12,1130.5,1100.5,3021,1007,156,1007,2735,3,4,1277584665,540538458,1130548582,307180966,230854938
21,3,26,18,21,16,17,974.4999999999999,987,1680,336,91,336,1594,5,3.4,1277584665,540538458,1130548582,307180966,230854938
22,3,26,19,18,17,17,974.4999999999999,1005,1530,306,87,306,1496,5,3.4,1277584665,540538458,1130548582,307180966,230854938
23,3,32.500000000000114,37,18,30,13,1000.4999999999999,987,2160,540,109,540,1788,4,3.4,1277584665,540538458,1130548582,307180966,230854938
24,5,58.500000000000114,25.5,56,24,8,974.4999999999999,1024,2688,1344,168,1344,2624,2,4,1277584665,540538458,1130548582,307180966,230854938
25,1,48.5,51.5,36,34,16,926.9999999999999,1281.5,6120,1224,156,1224,3464,5,3.2,1277584665,540538458,1130548582,307180966,230854938
26,1,45,43,42,27,16,1093.5,1252.5,5670,1134,154,1134,3342,5,3.2,1277584665,540538458,1130548582,307180966,230854938
27,3,45,37.5,27,35,13,1093.5,1295.5,3780,945,137,945,2557,4,3.4,1277584665,540538458,1130548582,307180966,230854938
28,3,50,49.5,34,30,13,1047,1147,4080,1020,141,1020,2684,4,3.4,1277584665,540538458,1130548582,307180966,230854938
29,1,41.5,49.5,36,32,16,1097,1147,5760,1152,152,1152,3328,5,3.2,1277584665,540538458,1130548582,307180966,230854938
30,3,39.5,42,25,32,13,1047,1252.5,3200,800,127,800,2282,4,3.4,1277584665,540538458,1130548582,307180966,230854938
31,1,39.5,38.5,20,26,16,1047,1294.5,2600,520,108,520,1992,5,3.2,1277584665,540538458,1130548582,307180966,230854938
32,4,41,42,22,30,57,1047,1203.5,12540,660,161,660,6588,19,3,1277584665,540538458,1130548582,307180966,230854938
33,3,21,42,15,23,13,1088,1203.5,1380,345,89,345,1333,4,3.4,1277584665,540538458,1130548582,307180966,230854938
34,1,29.5,42,26,24,35,1109,1203.5,6864,624,135,624,4124,11,3.2,1277584665,540538458,1130548582,307180966,230854938
35,3,48.500000000000114,46.5,29,37,13,984.4999999999999,1187,4292,1073,145,1073,2789,4,3.4,1277584665,540538458,1130548582,307180966,230854938
36,3,41,47,33,29,13,1192,987,3828,957,137,957,2569,4,3.4,1277584665,540538458,1130548582,307180966,230854938
37,3,50.5,37,33,25,17,926.9999999999999,1147,4125,825,133,825,2797,5,3.4,1277584665,540538458,1130548582,307180966,230854938
38,1,29,49.5,20,42,16,926.9999999999999,1184,4200,840,140,840,2824,5,3.2,1277584665,540538458,1130548582,307180966,230854938
39,3,21.5,25,13,21,13,955.9999999999999,1184,1092,273,81,273,1157,4,3.4,1277584665,540538458,1130548582,307180966,230854938
40,3,21.5,24.5,17,19,27,955.9999999999999,1209,2584,323,99,323,2267,8,3.4,1277584665,540538458,1130548582,307180966,230854938
41,3,32,26,22,18,13,1201,1246.5,1584,396,93,396,1436,4,3.4,1277584665,540538458,1130548582,307180966,230854938
42,1,32,23,23,22,16,1201,1272.5,2530,506,106,506,1946,5,3.2,1277584665,540538458,1130548582,307180966,230854938
43,3,32,37.5,21,35,23,1201,1295.5,5145,735,135,735,3311,7,3.4,1277584665,540538458,1130548582,307180966,230854938
44,3,42,29,29,27,13,1191,1073.5,3132,783,125,783,2239,4,3.4,1277584665,540538458,1130548582,307180966,230854938
45,3,18,30.5,12,19,13,1191,1102.5,912,228,75,228,1034,4,3.4,1277584665,540538458,1130548582,307180966,230854938
46,3,24,30.5,14,19,13,1209,1102.5,1064,266,79,266,1124,4,3.4,1277584665,540538458,1130548582,307180966,230854938
47,5,87.5,52,82,33,8,1145.5,1187.5,5412,2706,238,2706,4546,2,4,1277584665,540538458,1130548582,307180966,230854938
48,1,50.500000000000114,48,38,46,16,982.4999999999999,1240.5,8740,1748,184,1748,4436,5,3.2,1277584665,540538458,1130548582,307180966,230854938
49,1,26,44.5,19,43,16,982.4999999999999,1288.5,4085,817,140,817,2801,5,3.2,1277584665,540538458,1130548582,307180966,230854938
50,3,24.500000000000114,44.5,12,25,20,1008.4999999999999,1288.5,1800,300,94,300,1780,6,3.4,1277584665,540538458,1130548582,307180966,230854938
51,4,39.5,39,20,24,51,926.9999999999999,900,8160,480,139,480,4968,17,3,1277584665,540538458,1130548582,307180966,230854938
52,3,39.5,28.5,24,22,17,926.9999999999999,939,2640,528,109,528,2092,5,3.4,1277584665,540538458,1130548582,307180966,230854938
53,3,26,31,12,29,27,973.4999999999999,900,2784,348,109,348,2562,8,3.4,1277584665,540538458,1130548582,307180966,230854938
54,3,17,31,15,28,13,999.4999999999999,900,1680,420,99,420,1538,4,3.4,1277584665,540538458,1130548582,307180966,230854938
55,3,16.500000000000114,31,8,19,17,1016.4999999999999,900,760,152,71,152,1070,5,3.4,1277584665,540538458,1130548582,307180966,230854938
56,5,59.500000000000114,36.5,52,32,8,973.4999999999999,931,3328,1664,176,1664,3008,2,4,1277584665,540538458,1130548582,307180966,230854938
57,3,38,41,22,33,13,1047,898,2904,726,123,726,2156,4,3.4,1277584665,540538458,1130548582,307180966,230854938
58,3,16,28.5,14,24,13,1047,939,1344,336,89,336,1324,4,3.4,1277584665,540538458,1130548582,307180966,230854938
59,3,22,28.5,15,26,20,1063,939,2340,390,102,390,2030,6,3.4,1277584665,540538458,1130548582,307180966,230854938
60,3,41.5,32,23,29,17,1085,898,3335,667,121,667,2435,5,3.4,1277584665,540538458,1130548582,307180966,230854938
61,3,24,37.5,23,23,17,1085,930,2645,529,109,529,2093,5,3.4,1277584665,540538458,1130548582,307180966,230854938
62,3,17.5,37.5,17,20,13,1109,930,1360,340,87,340,1302,4,3.4,1277584665,540538458,1130548582,307180966,230854938
63,5,52.5,37,50,23,8,1133.5,893,2300,1150,154,1150,2318,2,4,1277584665,540538458,1130548582,307180966,230854938
64,1,40,31,37,28,16,1193,893,5180,1036,146,1036,3116,5,3.2,1277584665,540538458,1130548582,307180966,230854938
65,1,40,43.5,32,35,32,1193,924,11200,1120,166,1120,5408,10,3.2,1277584665,540538458,1130548582,307180966,230854938
66,2,66,51.5,49,36,46,1247,916,21168,1764,216,1764,9584,12,3.9,1277584665,540538458,1130548582,307180966,230854938
67,1,57.499999999999886,31,41,25,16,854.5,1073.5,5125,1025,148,1025,3137,5,3.2,1277584665,540538458,1130548582,307180966,230854938
68,1,57.499999999999886,28.5,39,23,28,854.5,1104.5,8073,897,152,897,4369,9,3.2,1277584665,540538458,1130548582,307180966,230854938
69,2,66,63.5,48,52,50,1247,987,32448,2496,250,2496,12496,13,3.9,1277584665,540538458,1130548582,307180966,230854938
70,3,27,30,17,23,13,1247,1057.5,1564,391,93,391,1431,4,3.4,1277584665,540538458,1130548582,307180966,230854938
71,3,22,30,8,25,13,1274,1057.5,800,200,79,200,1058,4,3.4,1277584665,540538458,1130548582,307180966,230854938
72,3,17,30,9,19,13,1296,1057.5,684,171,69,171,899,4,3.4,1277584665,540538458,1130548582,307180966,230854938
73,3,16,23,7,22,17,1297,1087.5,770,154,75,154,1140,5,3.4,1277584665,540538458,1130548582,307180966,230854938
74,3,34,22.5,18,20,17,1279,1110.5,1800,360,93,360,1652,5,3.4,1277584665,540538458,1130548582,307180966,230854938
75,3,34,42,25,28,13,854.5,1234.5,2800,700,119,700,2078,4,3.4,1277584665,540538458,1130548582,307180966,230854938
76,3,23.499999999999886,22,8,19,17,888.5,1234.5,760,152,71,152,1070,5,3.4,1277584665,540538458,1130548582,307180966,230854938
77,5,66,40,63,23,8,1247,1147,2898,1449,180,1449,2825,2,4,1277584665,540538458,1130548582,307180966,230854938
78,3,34,17,21,16,27,1247,1187,2688,336,101,336,2334,8,3.4,1277584665,540538458,1130548582,307180966,230854938
79,3,14,22.5,12,19,13,1247,1204,912,228,75,228,1034,4,3.4,1277584665,540538458,1130548582,307180966,230854938
80,3,20,22.5,15,22,17,1261,1204,1650,330,91,330,1588,5,3.4,1277584665,540538458,1130548582,307180966,230854938
81,3,32,39.5,13,20,34,1281,1187,2600,260,100,260,2504,10,3.4,1277584665,540538458,1130548582,307180966,230854938
82,1,36,38.5,32,20,16,1247,1233.5,3200,640,120,640,2304,5,3.2,1277584665,540538458,1130548582,307180966,230854938
83,3,30,38.5,19,28,13,1283,1233.5,2128,532,107,532,1754,4,3.4,1277584665,540538458,1130548582,307180966,230854938
84,2,66,54,52,41,39,1247,1279,21320,2132,225,2132,9386,10,3.9,1277584665,540538458,1130548582,307180966,230854938
85,5,59.499999999999886,42.5,57,31,12,852.5,1348,5301,1767,188,1767,3879,3,4,1277584665,540538458,1130548582,307180966,230854938
86,3,24,36,23,27,13,926.9999999999999,1348,2484,621,113,621,1921,4,3.4,1277584665,540538458,1130548582,307180966,230854938
87,3,26.5,36,25,22,13,950.9999999999999,1348,2200,550,107,550,1772,4,3.4,1277584665,540538458,1130548582,307180966,230854938
88,5,50.5,25,50,23,8,926.9999999999999,1384,2300,1150,154,1150,2318,2,4,1277584665,540538458,1130548582,307180966,230854938
89,3,22,23,10,20,13,984.4999999999999,1348,800,200,73,200,980,4,3.4,1277584665,540538458,1130548582,307180966,230854938
90,3,26.500000000000114,23,8,21,20,1006.4999999999999,1348,1008,168,78,168,1328,6,3.4,1277584665,540538458,1130548582,307180966,230854938
91,3,27,29,14,27,13,984.4999999999999,1371,1512,378,95,378,1444,4,3.4,1277584665,540538458,1130548582,307180966,230854938
92,3,21.500000000000114,29,14,19,13,1011.4999999999999,1371,1064,266,79,266,1124,4,3.4,1277584665,540538458,1130548582,307180966,230854938
93,4,48.500000000000114,52,29,33,72,984.4999999999999,1400,22968,957,196,957,9885,24,3,1277584665,540538458,1130548582,307180966,230854938
94,1,39,39.5,20,25,16,1047,1348,2500,500,106,500,1940,5,3.2,1277584665,540538458,1130548582,307180966,230854938
95,3,22,21,18,20,17,1086,1348,1800,360,93,360,1652,5,3.4,1277584665,540538458,1130548582,307180966,230854938
96,3,9,18.5,7,18,13,1086,1369,504,126,63,126,776,4,3.4,1277584665,540538458,1130548582,307180966,230854938
97,3,13,18.5,7,18,13,1095,1369,504,126,63,126,776,4,3.4,1277584665,540538458,1130548582,307180966,230854938
98,1,20.5,39.5,18,35,19,1108,1348,3780,630,125,630,2644,6,3.2,1277584665,540538458,1130548582,307180966,230854938
99,5,57,25,56,12,8,1135.5,1348,1344,672,144,672,1760,2,4,1277584665,540538458,1130548582,307180966,230854938
100,5,57,32.5,50,32,8,1135.5,1373,3200,1600,172,1600,2912,2,4,1277584665,540538458,1130548582,307180966,230854938
101,3,40.5,25,21,20,17,1192.5,1348,2100,420,99,420,1814,5,3.4,1277584665,540538458,1130548582,307180966,230854938
102,3,21,32.5,20,30,17,1192.5,1373,3000,600,117,600,2300,5,3.4,1277584665,540538458,1130548582,307180966,230854938
103,3,19.5,32.5,16,31,13,1213.5,1373,1984,496,107,496,1718,4,3.4,1277584665,540538458,1130548582,307180966,230854938
104,3,27,29,12,16,23,1247,1348,1344,192,79,192,1480,7,3.4,1277584665,540538458,1130548582,307180966,230854938
105,3,27,27.5,10,25,13,1247,1377,1000,250,83,250,1160,4,3.4,1277584665,540538458,1130548582,307180966,230854938
106,3,39,23,32,20,17,1274,1348,3200,640,121,640,2408,5,3.4,1277584665,540538458,1130548582,307180966,230854938
107,3,15,33.5,9,20,13,1274,1371,720,180,71,180,934,4,3.4,1277584665,540538458,1130548582,307180966,230854938
108,1,24,33.5,16,33,16,1289,1371,2640,528,114,528,2096,5,3.2,1277584665,540538458,1130548582,307180966,230854938
109,3,30,27,26,18,13,840.5,832.5,1872,468,101,468,1612,4,3.4,1277584665,540538458,1130548582,307180966,230854938
110,3,30,38.5,20,28,20,840.5,859.5,3360,560,116,560,2480,6,3.4,1277584665,540538458,1130548582,307180966,230854938
111,1,41.499999999999886,31,28,24,16,870.5,832.5,3360,672,120,672,2336,5,3.2,1277584665,540538458,1130548582,307180966,230854938
112,1,41.499999999999886,34.5,37,28,16,870.5,863.5,5180,1036,146,1036,3116,5,3.2,1277584665,540538458,1130548582,307180966,230854938
113,2,71.49999999999989,62.5,55,43,58,840.5,905,35475,2365,254,2365,13733,15,3.9,1277584665,540538458,1130548582,307180966,230854938
114,3,43.5,31,34,30,13,926.9999999999999,832.5,4080,1020,141,1020,2684,4,3.4,1277584665,540538458,1130548582,307180966,230854938
115,1,55.500000000000114,60.5,42,48,35,977.4999999999999,832.5,22176,2016,215,2016,8316,11,3.2,1277584665,540538458,1130548582,307180966,230854938
116,3,17,30,15,18,13,1047,832.5,1080,270,79,270,1128,4,3.4,1277584665,540538458,1130548582,307180966,230854938
117,3,40,28.5,34,28,13,1047,862.5,3808,952,137,952,2564,4,3.4,1277584665,540538458,1130548582,307180966,230854938
118,4,39.5,58.5,25,44,54,1087,832.5,19800,1100,192,1100,8552,18,3,1277584665,540538458,1130548582,307180966,230854938
119,1,51,53.5,42,43,16,1133.5,832.5,9030,1806,186,1806,4526,5,3.2,1277584665,540538458,1130548582,307180966,230854938
120,3,26,31,23,26,23,1184.5,832.5,4186,598,121,598,2852,7,3.4,1277584665,540538458,1130548582,307180966,230854938
121,3,22.5,31,12,19,13,1210.5,832.5,912,228,75,228,1034,4,3.4,1277584665,540538458,1130548582,307180966,230854938
122,3,19,22.5,17,18,17,1184.5,863.5,1530,306,87,306,1496,5,3.4,1277584665,540538458,1130548582,307180966,230854938
123,3,29.5,22.5,17,18,17,1203.5,863.5,1530,306,87,306,1496,5,3.4,1277584665,540538458,1130548582,307180966,230854938
124,2,66,76.5,52,62,35,1247,832.5,29016,3224,263,3224,11204,9,3.9,1277584665,540538458,1130548582,307180966,230854938
125,5,79.49999999999989,34.5,71,25,12,832.5,987,5325,1775,204,1775,4079,3,4,1277584665,540538458,1130548582,307180966,230854938
126,1,25,38,21,35,16,832.5,1028.5,3675,735,128,735,2527,5,3.2,1277584665,540538458,1130548582,307180966,230854938
127,3,22,38,18,35,20,857.5,1028.5,3780,630,126,630,2750,6,3.4,1277584665,540538458,1130548582,307180966,230854938
128,3,32.499999999999886,38,14,36,13,879.5,1028.5,2016,504,113,504,1804,4,3.4,1277584665,540538458,1130548582,307180966,230854938
129,1,39.5,42,36,32,32,1326.5,987,11520,1152,168,1152,5504,10,3.2,1277584665,540538458,1130548582,307180966,230854938
130,3,39.5,29.5,22,28,17,1326.5,1029,3080,616,117,616,2316,5,3.4,1277584665,540538458,1130548582,307180966,230854938
131,3,30,45,20,29,34,839.5,1147,5800,580,132,580,3912,10,3.4,1277584665,540538458,1130548582,307180966,230854938
132,1,42.499999999999886,45,42,27,16,869.5,1147,5670,1134,154,1134,3342,5,3.2,1277584665,540538458,1130548582,307180966,230854938
133,1,38,35.5,20,35,16,839.5,1192,3500,700,126,700,2460,5,3.2,1277584665,540538458,1130548582,307180966,230854938
134,1,34.499999999999886,35.5,20,22,16,877.5,1192,2200,440,100,440,1784,5,3.2,1277584665,540538458,1130548582,307180966,230854938
135,1,48.5,42.5,35,36,32,1326.5,1180,12600,1260,174,1260,5804,10,3.2,1277584665,540538458,1130548582,307180966,230854938
136,1,42.5,52,32,34,28,1326.5,1229.5,9792,1088,160,1088,4784,9,3.2,1277584665,540538458,1130548582,307180966,230854938
137,1,42.5,24,41,21,12,1326.5,1281.5,3444,861,136,861,2349,4,3.2,1277584665,540538458,1130548582,307180966,230854938
138,3,42.5,27.5,25,22,13,1326.5,1305.5,2200,550,107,550,1772,4,3.4,1277584665,540538458,1130548582,307180966,230854938
139,3,19,18,13,16,20,1326.5,1348,1248,208,78,208,1368,6,3.4,1277584665,540538458,1130548582,307180966,230854938
140,3,19,23,10,20,13,1326.5,1366,800,200,73,200,980,4,3.4,1277584665,540538458,1130548582,307180966,230854938
141,3,19,29,18,23,13,1326.5,1389,1656,414,95,414,1480,4,3.4,1277584665,540538458,1130548582,307180966,230854938
142,3,19,34,8,25,13,1326.5,1418,800,200,79,200,1058,4,3.4,1277584665,540538458,1130548582,307180966,230854938
143,3,20.5,29,8,19,13,1345.5,1348,608,152,67,152,854,4,3.4,1277584665,540538458,1130548582,307180966,230854938
144,1,20.5,29,20,26,16,1345.5,1377,2600,520,108,520,1992,5,3.2,1277584665,540538458,1130548582,307180966,230854938
145,3,20.5,46,12,35,20,1345.5,1406,2520,420,114,420,2300,6,3.4,1277584665,540538458,1130548582,307180966,230854938
146,1,58.5,73.5,42,58,35,1326.5,832.5,26796,2436,235,2436,9436,11,3.2,1277584665,540538458,1130548582,307180966,230854938
147,5,54.5,36.5,52,32,8,1326.5,1096.5,3328,1664,176,1664,3008,2,4,1277584665,540538458,1130548582,307180966,230854938
148,1,59.499999999999886,54.5,42,43,16,852.5,1397.5,9030,1806,186,1806,4526,5,3.2,1277584665,540538458,1130548582,307180966,230854938
149,1,44,34,31,19,16,1047,1394.5,2945,589,116,589,2189,5,3.2,1277584665,540538458,1130548582,307180966,230854938
150,3,21,23.5,14,19,13,1047,1428.5,1064,266,79,266,1124,4,3.4,1277584665,540538458,1130548582,307180966,230854938
151,3,23,23.5,22,21,20,1068,1428.5,2772,462,106,462,2182,6,3.4,1277584665,540538458,1130548582,307180966,230854938
152,3,23,39.5,14,35,17,1175.5,1412.5,2450,490,115,490,2156,5,3.4,1277584665,540538458,1130548582,307180966,230854938
153,1,34,40.5,19,23,16,1247,1411.5,2185,437,100,437,1781,5,3.2,1277584665,540538458,1130548582,307180966,230854938
154,3,32,17,15,16,17,1281,1411.5,1200,240,79,240,1294,5,3.4,1277584665,540538458,1130548582,307180966,230854938
155,1,32,23.5,19,23,16,1281,1428.5,2185,437,100,437,1781,5,3.2,1277584665,540538458,1130548582,307180966,230854938
156,1,23,33.5,20,23,12,786,779.5,1840,460,98,460,1492,4,3.2,1277584665,540538458,1130548582,307180966,230854938
157,5,74.5,47.5,72,31,8,1047,765.5,4464,2232,214,2232,3880,2,4,1277584665,540538458,1130548582,307180966,230854938
158,1,29,31,17,28,16,768,832.5,2380,476,106,476,1916,5,3.2,1277584665,540538458,1130548582,307180966,230854938
159,1,29,29.5,18,27,19,768,863.5,2916,486,109,486,2196,6,3.2,1277584665,540538458,1130548582,307180966,230854938
160,1,36.5,35.5,20,22,16,797,857.5,2200,440,100,440,1784,5,3.2,1277584665,540538458,1130548582,307180966,230854938
161,1,29,32,22,29,16,768,900,3190,638,118,638,2270,5,3.2,1277584665,540538458,1130548582,307180966,230854938
162,1,36.5,32,35,27,22,797,900,6615,945,146,945,3673,7,3.2,1277584665,540538458,1130548582,307180966,230854938
163,5,65.5,35.5,58,24,12,768,932,4176,1392,176,1392,3360,3,4,1277584665,540538458,1130548582,307180966,230854938
164,3,41.5,30,33,25,20,1392,832.5,4950,825,136,825,3145,6,3.4,1277584665,540538458,1130548582,307180966,230854938
165,3,23,23,13,20,17,1326.5,913,1300,260,83,260,1382,5,3.4,1277584665,540538458,1130548582,307180966,230854938
166,3,20,23,15,22,17,1349.5,913,1650,330,91,330,1588,5,3.4,1277584665,540538458,1130548582,307180966,230854938
167,1,43,31.5,32,20,16,1326.5,936,3200,640,120,640,2304,5,3.2,1277584665,540538458,1130548582,307180966,230854938
168,3,26,24,22,20,13,1369.5,913,1760,440,97,440,1532,4,3.4,1277584665,540538458,1130548582,307180966,230854938
169,3,26,30.5,15,26,20,1369.5,937,2340,390,102,390,2030,6,3.4,1277584665,540538458,1130548582,307180966,230854938
170,3,21,28,8,25,13,1395.5,913,800,200,79,200,1058,4,3.4,1277584665,540538458,1130548582,307180966,230854938
171,3,17,28,13,16,20,1416.5,913,1248,208,78,208,1368,6,3.4,1277584665,540538458,1130548582,307180966,230854938
172,3,38,26.5,24,22,17,1395.5,941,2640,528,109,528,2092,5,3.4,1277584665,540538458,1130548582,307180966,230854938
173,3,24,37,9,30,13,768,987,1080,270,91,270,1284,4,3.4,1277584665,540538458,1130548582,307180966,230854938
174,3,33.5,37,23,19,13,792,987,1748,437,97,437,1529,4,3.4,1277584665,540538458,1130548582,307180966,230854938
175,1,32,42.5,20,23,12,768,1024,1840,460,98,460,1492,4,3.2,1277584665,540538458,1130548582,307180966,230854938
176,3,25.5,19,15,18,13,800,1024,1080,270,79,270,1128,4,3.4,1277584665,540538458,1130548582,307180966,230854938
177,3,25.5,23.5,25,22,13,800,1043,2200,550,107,550,1772,4,3.4,1277584665,540538458,1130548582,307180966,230854938
178,3,21,24,8,19,13,768,1073.5,608,152,67,152,854,4,3.4,1277584665,540538458,1130548582,307180966,230854938
179,3,39,35.5,27,20,13,768,1097.5,2160,540,107,540,1762,4,3.4,1277584665,540538458,1130548582,307180966,230854938
180,3,17,34,8,19,13,807,1073.5,608,152,67,152,854,4,3.4,1277584665,540538458,1130548582,307180966,230854938
181,3,23.5,34,14,24,13,824,1073.5,1344,336,89,336,1324,4,3.4,1277584665,540538458,1130548582,307180966,230854938
182,3,40.5,25.5,26,18,13,807,1107.5,1872,468,101,468,1612,4,3.4,1277584665,540538458,1130548582,307180966,230854938
183,3,29,33,16,32,13,1373,987,2048,512,109,512,1760,4,3.4,1277584665,540538458,1130548582,307180966,230854938
184,3,31.5,33,18,20,17,1402,987,1800,360,93,360,1652,5,3.4,1277584665,540538458,1130548582,307180966,230854938
185,1,26,38.5,17,29,16,1373,1020,2465,493,108,493,1965,5,3.2,1277584665,540538458,1130548582,307180966,230854938
186,4,34.5,38.5,16,27,66,1399,1020,9504,432,152,432,6108,22,3,1277584665,540538458,1130548582,307180966,230854938
187,1,45.5,67.5,28,57,16,1388,1065.5,7980,1596,186,1596,4316,5,3.2,1277584665,540538458,1130548582,307180966,230854938
188,5,64.5,37,62,32,12,768,1147,5952,1984,200,1984,4240,3,4,1277584665,540538458,1130548582,307180966,230854938
189,3,28,19,18,18,27,768,1184,2592,324,99,324,2268,8,3.4,1277584665,540538458,1130548582,307180966,230854938
190,3,28,24.5,14,24,13,768,1203,1344,336,89,336,1324,4,3.4,1277584665,540538458,1130548582,307180966,230854938
191,3,36.5,43.5,17,36,34,796,1184,6120,612,140,612,4216,10,3.4,1277584665,540538458,1130548582,307180966,230854938
192,1,36,48.5,27,37,28,768,1234.5,8991,999,156,999,4583,9,3.2,1277584665,540538458,1130548582,307180966,230854938
193,3,43.5,48.5,30,30,13,804,1234.5,3600,900,133,900,2460,4,3.4,1277584665,540538458,1130548582,307180966,230854938
194,5,79.5,43,63,26,12,768,1290,4914,1638,190,1638,3774,3,4,1277584665,540538458,1130548582,307180966,230854938
195,3,28,21,9,17,13,1382,1147,612,153,65,153,829,4,3.4,1277584665,540538458,1130548582,307180966,230854938
196,3,28,17,19,16,13,1382,1168,1216,304,83,304,1214,4,3.4,1277584665,540538458,1130548582,307180966,230854938
197,5,51.5,37.5,50,32,8,1382,1185,3200,1600,172,1600,2912,2,4,1277584665,540538458,1130548582,307180966,230854938
198,3,29,27,20,16,30,1376,1229.5,2880,320,102,320,2480,9,3.4,1277584665,540538458,1130548582,307180966,230854938
199,3,28.5,27,23,19,13,1405,1229.5,1748,437,97,437,1529,4,3.4,1277584665,540538458,1130548582,307180966,230854938
200,5,57.5,33,51,15,8,1376,1256.5,1530,765,140,765,1821,2,4,1277584665,540538458,1130548582,307180966,230854938
201,1,25,43.5,17,28,16,1376,1289.5,2380,476,106,476,1916,5,3.2,1277584665,540538458,1130548582,307180966,230854938
202,3,32.5,20,23,16,17,1401,1289.5,1840,368,95,368,1694,5,3.4,1277584665,540538458,1130548582,307180966,230854938
203,3,18,23.5,10,17,17,1401,1309.5,850,170,71,170,1088,5,3.4,1277584665,540538458,1130548582,307180966,230854938
204,3,14.5,23.5,9,20,13,1419,1309.5,720,180,71,180,934,4,3.4,1277584665,540538458,1130548582,307180966,230854938
205,1,41,27,35,18,16,768,1348,3150,630,122,630,2326,5,3.2,1277584665,540538458,1130548582,307180966,230854938
206,3,41,19.5,23,18,17,768,1375,2070,414,99,414,1808,5,3.4,1277584665,540538458,1130548582,307180966,230854938
207,3,17,18,10,17,17,809,1348,850,170,71,170,1088,5,3.4,1277584665,540538458,1130548582,307180966,230854938
208,3,19.5,18,10,17,17,826,1348,850,170,71,170,1088,5,3.4,1277584665,540538458,1130548582,307180966,230854938
209,3,36.5,28.5,27,20,13,809,1366,2160,540,107,540,1762,4,3.4,1277584665,540538458,1130548582,307180966,230854938
210,5,77.5,50.5,58,31,8,768,1401.5,3596,1798,186,1798,3222,2,4,1277584665,540538458,1130548582,307180966,230854938
211,3,13,23,8,19,13,1373,1410.5,608,152,67,152,854,4,3.4,1277584665,540538458,1130548582,307180966,230854938
212,3,17,23,10,20,13,1386,1410.5,800,200,73,200,980,4,3.4,1277584665,540538458,1130548582,307180966,230854938
213,3,14,18.5,7,18,13,1373,1433.5,504,126,63,126,776,4,3.4,1277584665,540538458,1130548582,307180966,230854938
214,3,16,18.5,15,16,17,1387,1433.5,1200,240,79,240,1294,5,3.4,1277584665,540538458,1130548582,307180966,230854938
