ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,2,41,72.5,30,60,39,966.5,1015,18000,1800,219,1800,8820,10,3.9,1735977727,2468159826,459377860,732381908,491418208
2,1,38.5,72.5,32,57,12,1007.5,1015,7296,1824,190,1824,3960,4,3.2,1735977727,2468159826,459377860,732381908,491418208
3,2,37,74.5,21,58,39,966.5,1177.5,12180,1218,197,1218,7380,10,3.9,1735977727,2468159826,459377860,732381908,491418208
4,3,41.5,32,34,29,17,1003.5,1177.5,4930,986,143,986,3128,5,3.4,1735977727,2468159826,459377860,732381908,491418208
5,1,41.5,42.5,30,33,32,1003.5,1209.5,9900,990,158,990,5022,10,3.2,1735977727,2468159826,459377860,732381908,491418208
6,2,52.5,72.5,33,55,66,1053,1015,30855,1815,242,1815,13431,17,3.9,1735977727,2468159826,459377860,732381908,491418208
7,1,37.5,72.5,22,61,16,1070,1266.5,6710,1342,182,1342,3998,5,3.2,1735977727,2468159826,459377860,732381908,491418208
8,1,55.5,34,40,23,19,1167,1266.5,5520,920,145,920,3314,6,3.2,1735977727,2468159826,459377860,732381908,491418208
9,1,55.5,37.5,37,24,16,1167,1300.5,4440,888,138,888,2840,5,3.2,1735977727,2468159826,459377860,732381908,491418208
10,4,47,36,30,24,54,1106.5,1179.5,12960,720,162,720,6552,18,3,1735977727,2468159826,459377860,732381908,491418208
11,3,47.5,44,28,28,13,966.5,1266.5,3136,784,125,784,2240,4,3.4,1735977727,2468159826,459377860,732381908,491418208
12,4,47.5,43.5,31,26,54,966.5,1310.5,14508,806,168,806,6962,18,3,1735977727,2468159826,459377860,732381908,491418208
13,3,21,33,19,22,17,1229.5,1266.5,2090,418,99,418,1812,5,3.4,1735977727,2468159826,459377860,732381908,491418208
14,3,22.5,33,8,17,27,1250.5,1266.5,1088,136,77,136,1486,8,3.4,1735977727,2468159826,459377860,732381908,491418208
15,3,43.5,38.5,33,29,27,1229.5,1299.5,7656,957,151,957,4305,8,3.4,1735977727,2468159826,459377860,732381908,491418208
16,3,47.5,31,28,17,13,1167,1019,1904,476,103,476,1646,4,3.4,1735977727,2468159826,459377860,732381908,491418208
17,3,47.5,37.5,31,25,13,1167,1050,3100,775,125,775,2231,4,3.4,1735977727,2468159826,459377860,732381908,491418208
18,3,51.5,37,34,36,17,1052,1108,6120,1224,157,1224,3604,5,3.4,1735977727,2468159826,459377860,732381908,491418208
19,1,49.5,66.5,31,54,22,1167,1108,11718,1674,192,1674,5414,7,3.2,1735977727,2468159826,459377860,732381908,491418208
20,2,79.5,55.5,60,41,97,966.5,952.5,61500,2460,299,2460,22054,25,3.9,1735977727,2468159826,459377860,732381908,491418208
21,5,55.5,36,53,27,12,1167,1181.5,4293,1431,172,1431,3351,3,4,1735977727,2468159826,459377860,732381908,491418208
22,1,55.5,34.5,40,29,25,1167,1217.5,9280,1160,163,1160,4610,8,3.2,1735977727,2468159826,459377860,732381908,491418208
23,4,39,42,22,28,51,1114.5,1266.5,10472,616,151,616,5716,17,3,1735977727,2468159826,459377860,732381908,491418208
24,3,39,30.5,28,18,20,1114.5,1308.5,3024,504,112,504,2344,6,3.4,1735977727,2468159826,459377860,732381908,491418208
25,2,51.5,68.5,36,54,46,1221.5,1019,23328,1944,226,1944,10224,12,3.9,1735977727,2468159826,459377860,732381908,491418208
26,1,43.5,41,27,25,12,1229.5,1181.5,2700,675,116,675,1923,4,3.2,1735977727,2468159826,459377860,732381908,491418208
27,1,18,29.5,14,25,32,1229.5,1222.5,3500,350,110,350,2846,10,3.2,1735977727,2468159826,459377860,732381908,491418208
28,3,25.5,29.5,13,29,17,1247.5,1222.5,1885,377,101,377,1805,5,3.4,1735977727,2468159826,459377860,732381908,491418208
29,1,43.5,59.5,42,50,25,1229.5,952.5,16800,2100,209,2100,6700,8,3.2,1735977727,2468159826,459377860,732381908,491418208
30,3,47.5,37,28,28,13,905.5,1172.5,3136,784,125,784,2240,4,3.4,1735977727,2468159826,459377860,732381908,491418208
31,3,47.5,42.5,29,31,34,905.5,1209.5,8990,899,154,899,4979,10,3.4,1735977727,2468159826,459377860,732381908,491418208
32,1,49.5,66.5,30,56,16,1223.5,1108,8400,1680,188,1680,4432,5,3.2,1735977727,2468159826,459377860,732381908,491418208
33,3,42,48,28,31,30,1021,1266.5,7812,868,148,868,4408,9,3.4,1735977727,2468159826,459377860,732381908,491418208
34,3,42,39.5,24,25,13,1021,1314.5,2400,600,111,600,1874,4,3.4,1735977727,2468159826,459377860,732381908,491418208
35,2,47.5,72.5,30,54,78,1052,1179.5,32400,1620,246,1620,14724,20,3.9,1735977727,2468159826,459377860,732381908,491418208
36,1,55.5,24,42,19,28,1167,952.5,7182,798,150,798,4214,9,3.2,1735977727,2468159826,459377860,732381908,491418208
37,1,55.5,35.5,41,25,22,1167,976.5,7175,1025,154,1025,3929,7,3.2,1735977727,2468159826,459377860,732381908,491418208
38,2,78.5,62.5,63,43,62,966.5,1108,43344,2709,274,2709,15853,16,3.9,1735977727,2468159826,459377860,732381908,491418208
39,5,100.5,55.5,100,36,8,1053,952.5,7200,3600,280,3600,5776,2,4,1735977727,2468159826,459377860,732381908,491418208
40,1,41,72.5,27,57,16,1112.5,1015,7695,1539,184,1539,4227,5,3.2,1735977727,2468159826,459377860,732381908,491418208
41,1,48.5,33,33,19,19,904.5,853,3762,627,123,627,2603,6,3.2,1735977727,2468159826,459377860,732381908,491418208
42,4,48.5,47.5,29,36,57,904.5,886,19836,1044,187,1044,8454,19,3,1735977727,2468159826,459377860,732381908,491418208
43,3,47.5,42,28,25,17,966.5,852,3500,700,123,700,2502,5,3.4,1735977727,2468159826,459377860,732381908,491418208
44,1,47.5,39.5,34,37,32,966.5,894,12580,1258,174,1258,5802,10,3.2,1735977727,2468159826,459377860,732381908,491418208
45,1,50,34,34,30,25,1021,852,8160,1020,153,1020,4220,8,3.2,1735977727,2468159826,459377860,732381908,491418208
46,3,50,47.5,32,36,13,1021,886,4608,1152,149,1152,2920,4,3.4,1735977727,2468159826,459377860,732381908,491418208
47,2,58.5,70.5,40,53,81,1167,863,44520,2120,267,2120,17186,21,3.9,1735977727,2468159826,459377860,732381908,491418208
48,3,40.5,34,21,22,34,1232.5,863,4620,462,120,462,3386,10,3.4,1735977727,2468159826,459377860,732381908,491418208
49,3,40.5,36.5,32,22,17,1232.5,897,3520,704,125,704,2540,5,3.4,1735977727,2468159826,459377860,732381908,491418208
50,2,34.5,78.5,22,60,50,1292.5,855,17160,1320,214,1320,9520,13,3.9,1735977727,2468159826,459377860,732381908,491418208
51,5,53.5,35,53,33,12,899.5,1013,5247,1749,184,1749,3813,3,4,1735977727,2468159826,459377860,732381908,491418208
52,1,53.5,39.5,40,38,16,899.5,1048,7600,1520,172,1520,4016,5,3.2,1735977727,2468159826,459377860,732381908,491418208
53,1,24,57.5,15,46,16,893.5,1108,3450,690,138,690,2642,5,3.2,1735977727,2468159826,459377860,732381908,491418208
54,1,35.5,57.5,18,38,16,917.5,1108,3420,684,128,684,2476,5,3.2,1735977727,2468159826,459377860,732381908,491418208
55,3,45.5,32,27,22,17,1292.5,1108,2970,594,115,594,2260,5,3.4,1735977727,2468159826,459377860,732381908,491418208
56,4,45.5,41.5,26,25,75,1292.5,1140,16250,650,177,650,8300,25,3,1735977727,2468159826,459377860,732381908,491418208
57,2,38.5,63.5,27,53,117,1292.5,1188.5,42930,1431,277,1431,20151,30,3.9,1735977727,2468159826,459377860,732381908,491418208
58,5,56.5,51,55,35,8,896.5,1266.5,3850,1925,188,1925,3365,2,4,1735977727,2468159826,459377860,732381908,491418208
