ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
22,1,42.5,23,42,18,16,1067,1127,3780,756,136,756,2676,5,3.2,876708555,1203640998,640278535,909835727,133048600
23,3,19,26,11,24,23,1067,1150,1848,264,93,264,1874,7,3.4,876708555,1203640998,640278535,909835727,133048600
24,3,42.5,37,23,27,17,1067,1176,3105,621,117,621,2321,5,3.4,876708555,1203640998,640278535,909835727,133048600
25,3,33.5,44,23,32,13,1067,913,2944,736,123,736,2166,4,3.4,876708555,1203640998,640278535,909835727,133048600
26,3,33.5,36.5,28,18,30,1067,957,4536,504,122,504,3264,9,3.4,876708555,1203640998,640278535,909835727,133048600
27,3,42.5,48,33,36,13,1246.5,1127,4752,1188,151,1188,2982,4,3.4,876708555,1203640998,640278535,909835727,133048600
28,4,42.5,38,27,24,39,1246.5,1175,8424,648,141,648,4626,13,3,876708555,1203640998,640278535,909835727,133048600
29,5,66,40,52,33,12,1167,908,5148,1716,182,1716,3756,3,4,876708555,1203640998,640278535,909835727,133048600
30,5,66,45.5,53,29,8,1167,948,3074,1537,172,1537,2849,2,4,876708555,1203640998,640278535,909835727,133048600
31,5,57.5,44,54,35,12,947,1127,5670,1890,190,1890,4026,3,4,876708555,1203640998,640278535,909835727,133048600
32,1,57.5,42,41,28,12,947,1171,4592,1148,150,1148,2804,4,3.2,876708555,1203640998,640278535,909835727,133048600
33,5,86,45.5,72,30,12,1067,1067.5,6480,2160,216,2160,4608,3,4,876708555,1203640998,640278535,909835727,133048600
34,2,66,50.5,51,39,66,1167,1007,33813,1989,246,1989,13869,17,3.9,876708555,1203640998,640278535,909835727,133048600
35,5,66,48.5,54,32,12,1167,1064.5,5184,1728,184,1728,3792,3,4,876708555,1203640998,640278535,909835727,133048600
36,2,66,66,52,48,85,1167,1227,54912,2496,285,2496,19496,22,3.9,876708555,1203640998,640278535,909835727,133048600
37,3,36.5,47,19,31,13,1116.5,1127,2356,589,113,589,1889,4,3.4,876708555,1203640998,640278535,909835727,133048600
38,3,16,22,12,18,23,1116.5,1174,1512,216,83,216,1596,7,3.4,876708555,1203640998,640278535,909835727,133048600
39,1,20.5,22,16,19,35,1132.5,1174,3344,304,105,304,2754,11,3.2,876708555,1203640998,640278535,909835727,133048600
40,3,36.5,17,22,16,17,1116.5,1196,1760,352,93,352,1644,5,3.4,876708555,1203640998,640278535,909835727,133048600
41,3,41.5,22,23,21,17,1011.5,1163,2415,483,105,483,1979,5,3.4,876708555,1203640998,640278535,909835727,133048600
42,3,21,28,9,25,13,1011.5,1185,900,225,81,225,1109,4,3.4,876708555,1203640998,640278535,909835727,133048600
43,3,20.5,28,19,25,13,1032.5,1185,1900,475,101,475,1619,4,3.4,876708555,1203640998,640278535,909835727,133048600
44,3,51.5,52,34,36,27,876,886,9792,1224,167,1224,5004,8,3.4,876708555,1203640998,640278535,909835727,133048600
45,1,51.5,30,42,23,16,876,938,4830,966,146,966,3046,5,3.2,876708555,1203640998,640278535,909835727,133048600
46,3,27,25.5,14,24,13,876,968,1344,336,89,336,1324,4,3.4,876708555,1203640998,640278535,909835727,133048600
47,3,24.5,25.5,10,17,23,903,968,1190,170,77,170,1412,7,3.4,876708555,1203640998,640278535,909835727,133048600
48,3,48.5,23,29,22,20,947,891,3828,638,122,638,2678,6,3.4,876708555,1203640998,640278535,909835727,133048600
49,1,48.5,26,43,19,16,947,914,4085,817,140,817,2801,5,3.2,876708555,1203640998,640278535,909835727,133048600
50,4,48.5,53.5,29,41,45,947,940,17835,1189,185,1189,7489,15,3,876708555,1203640998,640278535,909835727,133048600
51,1,21,45,13,36,16,1002.5,891,2340,468,114,468,2036,5,3.2,876708555,1203640998,640278535,909835727,133048600
52,4,29.5,45,18,32,54,1023.5,891,10368,576,154,576,5976,18,3,876708555,1203640998,640278535,909835727,133048600
53,2,50,53,39,38,101,1067,853,38532,1482,255,1482,17036,26,3.9,876708555,1203640998,640278535,909835727,133048600
54,3,36,21,28,16,13,1117,853,1792,448,101,448,1592,4,3.4,876708555,1203640998,640278535,909835727,133048600
55,1,36,32,33,31,22,1117,874,7161,1023,150,1023,3839,7,3.2,876708555,1203640998,640278535,909835727,133048600
56,1,27,25,13,22,28,1167,854,2574,286,98,286,2246,9,3.2,876708555,1203640998,640278535,909835727,133048600
57,3,27,22,8,16,17,1167,879,640,128,65,128,944,5,3.4,876708555,1203640998,640278535,909835727,133048600
58,1,39,22,24,21,22,1194,854,3528,504,112,504,2484,7,3.2,876708555,1203640998,640278535,909835727,133048600
59,3,39,25,20,24,34,1194,876,4800,480,122,480,3472,10,3.4,876708555,1203640998,640278535,909835727,133048600
60,1,48,36,35,29,19,1246.5,862,6090,1015,147,1015,3447,6,3.2,876708555,1203640998,640278535,909835727,133048600
61,4,36.5,36,21,24,54,1294.5,862,9072,504,144,504,5364,18,3,876708555,1203640998,640278535,909835727,133048600
62,4,48,36.5,29,25,42,1246.5,905,10150,725,150,725,5261,14,3,876708555,1203640998,640278535,909835727,133048600
63,4,36.5,36.5,23,26,45,1294.5,905,8970,598,143,598,5008,15,3,876708555,1203640998,640278535,909835727,133048600
64,5,84.5,45,72,31,8,1246.5,948.5,4464,2232,214,2232,3880,2,4,876708555,1203640998,640278535,909835727,133048600
65,1,25.5,56.5,16,46,22,902,1007,5152,736,146,736,3464,7,3.2,876708555,1203640998,640278535,909835727,133048600
66,1,60.5,42.5,42,41,28,867,1070.5,15498,1722,194,1722,6370,9,3.2,876708555,1203640998,640278535,909835727,133048600
67,3,38,41.5,28,30,17,1246.5,1007,4200,840,133,840,2812,5,3.4,876708555,1203640998,640278535,909835727,133048600
68,1,38.5,41.5,35,24,32,1284.5,1007,8400,840,150,840,4616,10,3.2,876708555,1203640998,640278535,909835727,133048600
69,2,76.5,57.5,57,41,54,1246.5,1055.5,32718,2337,250,2337,12921,14,3.9,876708555,1203640998,640278535,909835727,133048600
70,3,38,36.5,33,17,17,856,1127,2805,561,117,561,2261,5,3.4,876708555,1203640998,640278535,909835727,133048600
71,1,33.5,36.5,33,29,35,894,1127,10527,957,159,957,5297,11,3.2,876708555,1203640998,640278535,909835727,133048600
72,4,39,42.5,20,28,69,856,1170.5,12880,560,165,560,7184,23,3,876708555,1203640998,640278535,909835727,133048600
73,3,32.5,42.5,32,25,34,895,1170.5,8000,800,148,800,4676,10,3.4,876708555,1203640998,640278535,909835727,133048600
74,3,39,38,20,31,20,1296,1127,3720,620,122,620,2660,6,3.4,876708555,1203640998,640278535,909835727,133048600
75,3,39,21,25,16,20,1296,1165,2400,400,102,400,2040,6,3.4,876708555,1203640998,640278535,909835727,133048600
76,1,39,27,25,19,19,1296,1186,2850,475,107,475,2147,6,3.2,876708555,1203640998,640278535,909835727,133048600
77,2,50,66,35,53,42,1288,1227,20405,1855,218,1855,9247,11,3.9,876708555,1203640998,640278535,909835727,133048600
78,5,67.5,49.5,51,34,12,860,1307,5202,1734,182,1734,3774,3,4,876708555,1203640998,640278535,909835727,133048600
79,3,23,22,11,21,23,947,1307,1617,231,87,231,1703,7,3.4,876708555,1203640998,640278535,909835727,133048600
80,3,17.5,22,11,16,27,970,1307,1408,176,81,176,1634,8,3.4,876708555,1203640998,640278535,909835727,133048600
81,3,40.5,27,22,24,17,947,1329,2640,528,109,528,2092,5,3.4,876708555,1203640998,640278535,909835727,133048600
82,3,40.5,36.5,29,34,20,947,1356,5916,986,146,986,3506,6,3.4,876708555,1203640998,640278535,909835727,133048600
83,3,26,37,11,18,17,994.5,1307,990,198,75,198,1184,5,3.4,876708555,1203640998,640278535,909835727,133048600
84,4,32.5,37,17,25,72,1020.5,1307,10200,425,156,425,6473,24,3,876708555,1203640998,640278535,909835727,133048600
85,3,23,20,13,16,34,994.5,1344,2080,208,92,208,2180,10,3.4,876708555,1203640998,640278535,909835727,133048600
86,3,23,28.5,13,26,13,994.5,1364,1352,338,91,338,1352,4,3.4,876708555,1203640998,640278535,909835727,133048600
87,1,35.5,48.5,19,41,16,1017.5,1344,3895,779,136,779,2699,5,3.2,876708555,1203640998,640278535,909835727,133048600
88,3,21,42.5,16,28,23,1067,1335,3136,448,111,448,2472,7,3.4,876708555,1203640998,640278535,909835727,133048600
89,1,22.5,42.5,17,30,16,1088,1335,2550,510,110,510,2014,5,3.2,876708555,1203640998,640278535,909835727,133048600
90,3,35.5,34,16,24,20,1117.5,1307,2304,384,100,384,1984,6,3.4,876708555,1203640998,640278535,909835727,133048600
91,1,35.5,36.5,17,30,16,1117.5,1341,2550,510,110,510,2014,5,3.2,876708555,1203640998,640278535,909835727,133048600
92,3,31,40.5,13,25,30,1167,1307,2925,325,106,325,2605,9,3.4,876708555,1203640998,640278535,909835727,133048600
93,3,35,22,31,16,27,1198,1307,3968,496,121,496,3034,8,3.4,876708555,1203640998,640278535,909835727,133048600
94,3,32.5,19,13,18,30,1246.5,1307,2106,234,92,234,2094,9,3.4,876708555,1203640998,640278535,909835727,133048600
95,3,32.5,29,22,16,17,1246.5,1326,1760,352,93,352,1644,5,3.4,876708555,1203640998,640278535,909835727,133048600
96,3,32.5,20,25,16,17,1246.5,1355,2000,400,99,400,1794,5,3.4,876708555,1203640998,640278535,909835727,133048600
97,3,24,38,8,25,13,1286,1307,800,200,79,200,1058,4,3.4,876708555,1203640998,640278535,909835727,133048600
98,3,27,38,20,21,30,1310,1307,3780,420,112,420,2880,9,3.4,876708555,1203640998,640278535,909835727,133048600
99,2,51,52.5,38,40,58,1286,1345,22800,1520,214,1520,10568,15,3.9,876708555,1203640998,640278535,909835727,133048600
100,3,16,40,9,22,27,1338,905,1584,198,89,198,1872,8,3.4,876708555,1203640998,640278535,909835727,133048600
101,3,16,20,14,19,27,1338,945,2128,266,93,266,2048,8,3.4,876708555,1203640998,640278535,909835727,133048600
102,3,16,28.5,15,18,17,1338,965,1350,270,83,270,1392,5,3.4,876708555,1203640998,640278535,909835727,133048600
103,1,18.5,29,16,24,16,1354,905,1920,384,96,384,1664,5,3.2,876708555,1203640998,640278535,909835727,133048600
104,3,18.5,22,15,16,13,1354,934,960,240,75,240,1046,4,3.4,876708555,1203640998,640278535,909835727,133048600
105,3,18.5,37.5,13,28,23,1354,956,2548,364,105,364,2250,7,3.4,876708555,1203640998,640278535,909835727,133048600
106,1,41,66,35,57,32,850,1227,19950,1995,216,1995,7883,10,3.2,876708555,1203640998,640278535,909835727,133048600
107,3,17,34,16,33,17,891,1227,2640,528,115,528,2194,5,3.4,876708555,1203640998,640278535,909835727,133048600
108,3,19.5,34,18,21,23,908,1227,2646,378,101,378,2172,7,3.4,876708555,1203640998,640278535,909835727,133048600
109,4,35,49,21,38,54,860,1363.5,14364,798,172,798,7170,18,3,876708555,1203640998,640278535,909835727,133048600
110,3,32.5,22,16,16,13,895,1363.5,1024,256,77,256,1088,4,3.4,876708555,1203640998,640278535,909835727,133048600
111,3,32.5,27,30,25,17,895,1385.5,3750,750,127,750,2620,5,3.4,876708555,1203640998,640278535,909835727,133048600
112,3,33,24,28,20,17,1167,1354.5,2800,560,113,560,2192,5,3.4,876708555,1203640998,640278535,909835727,133048600
113,3,15,21,8,17,17,1167,1378.5,680,136,67,136,986,5,3.4,876708555,1203640998,640278535,909835727,133048600
114,3,18,21,14,18,27,1182,1378.5,2016,252,91,252,1980,8,3.4,876708555,1203640998,640278535,909835727,133048600
115,4,33,45,20,34,63,1200,1354.5,14280,680,171,680,7484,21,3,876708555,1203640998,640278535,909835727,133048600
116,1,43,72.5,36,53,35,854,806.5,20988,1908,213,1908,8138,11,3.2,876708555,1203640998,640278535,909835727,133048600
117,3,30.5,37,24,24,34,897,806.5,5760,576,130,576,3840,10,3.4,876708555,1203640998,640278535,909835727,133048600
118,3,30.5,35.5,26,19,30,897,843.5,4446,494,120,494,3194,9,3.4,876708555,1203640998,640278535,909835727,133048600
119,4,47.5,40,31,27,39,947,806.5,10881,837,155,837,5361,13,3,876708555,1203640998,640278535,909835727,133048600
120,4,47.5,37.5,30,24,54,947,846.5,12960,720,162,720,6552,18,3,876708555,1203640998,640278535,909835727,133048600
121,3,27,44,17,35,27,1001.5,806.5,4760,595,131,595,3403,8,3.4,876708555,1203640998,640278535,909835727,133048600
122,1,24.5,44,18,27,19,1028.5,806.5,2916,486,109,486,2196,6,3.2,876708555,1203640998,640278535,909835727,133048600
123,5,51.5,33.5,50,28,12,1001.5,850.5,4200,1400,168,1400,3272,3,4,876708555,1203640998,640278535,909835727,133048600
124,5,86,39.5,71,22,12,1067,806.5,4686,1562,198,1562,3794,3,4,876708555,1203640998,640278535,909835727,133048600
125,4,33,40.5,20,28,48,1167,806.5,8960,560,144,560,5168,16,3,876708555,1203640998,640278535,909835727,133048600
126,4,33,40.5,21,30,42,1200,806.5,8820,630,144,630,4914,14,3,876708555,1203640998,640278535,909835727,133048600
127,3,19,22,12,21,27,1246.5,806.5,2016,252,93,252,2034,8,3.4,876708555,1203640998,640278535,909835727,133048600
128,3,19,26.5,12,25,27,1246.5,828.5,2400,300,101,300,2298,8,3.4,876708555,1203640998,640278535,909835727,133048600
129,3,30,48.5,11,36,34,1265.5,806.5,3960,396,128,396,3592,10,3.4,876708555,1203640998,640278535,909835727,133048600
130,3,35.5,48.5,31,32,13,1295.5,806.5,3968,992,139,992,2630,4,3.4,876708555,1203640998,640278535,909835727,133048600
131,1,44.5,42,36,39,16,1338,806.5,7020,1404,166,1404,3804,5,3.2,876708555,1203640998,640278535,909835727,133048600
132,3,44.5,49.5,30,34,27,1338,848.5,8160,1020,155,1020,4476,8,3.4,876708555,1203640998,640278535,909835727,133048600
133,3,17,19,8,17,17,1342,1127,680,136,67,136,986,5,3.4,876708555,1203640998,640278535,909835727,133048600
134,3,17,18,10,17,23,1342,1146,1190,170,77,170,1412,7,3.4,876708555,1203640998,640278535,909835727,133048600
135,3,22.5,37,22,32,13,1359,1127,2816,704,121,704,2108,4,3.4,876708555,1203640998,640278535,909835727,133048600
136,1,39.5,26,25,18,28,1342,1164,4050,450,114,450,2858,9,3.2,876708555,1203640998,640278535,909835727,133048600
137,3,42.5,21,33,17,17,947,1399.5,2805,561,117,561,2261,5,3.4,876708555,1203640998,640278535,909835727,133048600
138,4,42.5,46.5,29,35,57,947,1446.5,19285,1015,185,1015,8311,19,3,876708555,1203640998,640278535,909835727,133048600
139,2,56.5,51,43,39,101,996.5,1399.5,43602,1677,265,1677,18241,26,3.9,876708555,1203640998,640278535,909835727,133048600
140,5,56.5,42.5,52,33,12,996.5,1450.5,5148,1716,182,1716,3756,3,4,876708555,1203640998,640278535,909835727,133048600
141,4,37,53.5,19,43,69,1067,1384.5,18791,817,193,817,9373,23,3,876708555,1203640998,640278535,909835727,133048600
142,1,49,53.5,41,43,32,1104,1384.5,17630,1763,200,1763,7139,10,3.2,876708555,1203640998,640278535,909835727,133048600
143,4,40.5,41,29,29,75,1344,1307,21025,841,191,841,9541,25,3,876708555,1203640998,640278535,909835727,133048600
144,4,40.5,36.5,21,25,48,1344,1348,8400,525,140,525,4941,16,3,876708555,1203640998,640278535,909835727,133048600
145,5,76.5,46.5,70,27,8,792.5,886,3780,1890,202,1890,3442,2,4,876708555,1203640998,640278535,909835727,133048600
146,1,30,54,16,53,16,792.5,939.5,4240,848,154,848,3056,5,3.2,876708555,1203640998,640278535,909835727,133048600
147,3,20,24,17,17,23,822.5,969.5,2023,289,91,289,1853,7,3.4,876708555,1203640998,640278535,909835727,133048600
148,5,67.5,46.5,53,27,12,792.5,1007,4293,1431,172,1431,3351,3,4,876708555,1203640998,640278535,909835727,133048600
149,3,32,26,21,23,13,792.5,1060.5,1932,483,101,483,1627,4,3.4,876708555,1203640998,640278535,909835727,133048600
150,3,32,26.5,22,16,17,792.5,1086.5,1760,352,93,352,1644,5,3.4,876708555,1203640998,640278535,909835727,133048600
151,3,35.5,25,28,21,17,824.5,1060.5,2940,588,115,588,2254,5,3.4,876708555,1203640998,640278535,909835727,133048600
152,3,14,27.5,13,23,20,824.5,1085.5,1794,299,92,299,1739,6,3.4,876708555,1203640998,640278535,909835727,133048600
153,3,21.5,27.5,11,25,17,838.5,1085.5,1375,275,89,275,1499,5,3.4,876708555,1203640998,640278535,909835727,133048600
154,1,56.5,42,39,38,12,792.5,1127,5928,1482,166,1482,3330,4,3.2,876708555,1203640998,640278535,909835727,133048600
155,1,56.5,44,40,39,19,792.5,1169,9360,1560,177,1560,4562,6,3.2,876708555,1203640998,640278535,909835727,133048600
156,1,50.5,66,35,52,22,792.5,1227,12740,1820,196,1820,5648,7,3.2,876708555,1203640998,640278535,909835727,133048600
157,2,60.5,57.5,49,44,85,792.5,1307,47432,2156,271,2156,17966,22,3.9,876708555,1203640998,640278535,909835727,133048600
158,1,60.5,41,41,37,22,792.5,1371.5,10619,1517,178,1517,4949,7,3.2,876708555,1203640998,640278535,909835727,133048600
159,4,31,37,20,24,48,792.5,1419.5,7680,480,136,480,4704,16,3,876708555,1203640998,640278535,909835727,133048600
160,1,22.5,37,15,28,19,823.5,1419.5,2520,420,105,420,2054,6,3.2,876708555,1203640998,640278535,909835727,133048600
161,2,74.5,73.5,61,57,101,853,1419.5,90402,3477,337,3477,27313,26,3.9,876708555,1203640998,640278535,909835727,133048600
162,4,30,47,18,32,54,1167,1406.5,10368,576,154,576,5976,18,3,876708555,1203640998,640278535,909835727,133048600
163,4,36,47,18,33,45,1197,1406.5,8910,594,147,594,5184,15,3,876708555,1203640998,640278535,909835727,133048600
164,1,27,39.5,26,30,28,1167,1453.5,7020,780,140,780,3916,9,3.2,876708555,1203640998,640278535,909835727,133048600
165,4,39,39.5,21,29,42,1194,1453.5,8526,609,142,609,4809,14,3,876708555,1203640998,640278535,909835727,133048600
166,4,42.5,35,30,24,54,1246.5,1404.5,12960,720,162,720,6552,18,3,876708555,1203640998,640278535,909835727,133048600
167,3,17,26,10,19,27,1246.5,1439.5,1520,190,85,190,1756,8,3.4,876708555,1203640998,640278535,909835727,133048600
168,3,25.5,26,24,19,23,1263.5,1439.5,3192,456,109,456,2434,7,3.4,876708555,1203640998,640278535,909835727,133048600
169,3,42.5,27.5,31,22,13,1246.5,1465.5,2728,682,119,682,2060,4,3.4,876708555,1203640998,640278535,909835727,133048600
170,3,18,39,10,31,17,1296,1404.5,1550,310,99,310,1704,5,3.4,876708555,1203640998,640278535,909835727,133048600
171,1,23,39,22,24,19,1314,1404.5,3168,528,111,528,2276,6,3.2,876708555,1203640998,640278535,909835727,133048600
172,3,41,20,24,19,17,1296,1443.5,2280,456,103,456,1918,5,3.4,876708555,1203640998,640278535,909835727,133048600
173,3,41,29.5,24,23,20,1296,1463.5,3312,552,114,552,2432,6,3.4,876708555,1203640998,640278535,909835727,133048600
174,1,44,50,27,41,16,1389.5,806.5,5535,1107,152,1107,3283,5,3.2,876708555,1203640998,640278535,909835727,133048600
175,4,44,41.5,29,30,42,1389.5,856.5,12180,870,160,870,5826,14,3,876708555,1203640998,640278535,909835727,133048600
176,4,32,44,21,29,42,1379.5,905,8526,609,142,609,4809,14,3,876708555,1203640998,640278535,909835727,133048600
177,3,22,44,10,30,23,1411.5,905,2100,300,103,300,2140,7,3.4,876708555,1203640998,640278535,909835727,133048600
178,1,54,44.5,41,37,22,1379.5,949,10619,1517,178,1517,4949,7,3.2,876708555,1203640998,640278535,909835727,133048600
179,3,31,23.5,28,21,17,1330,1029,2940,588,115,588,2254,5,3.4,876708555,1203640998,640278535,909835727,133048600
180,3,25,45.5,11,36,13,1361,1007,1584,396,107,396,1618,4,3.4,876708555,1203640998,640278535,909835727,133048600
181,1,24,45.5,14,26,22,1386,1007,2548,364,102,364,2124,7,3.2,876708555,1203640998,640278535,909835727,133048600
182,3,23.5,23,8,18,27,1410,1007,1152,144,79,144,1548,8,3.4,876708555,1203640998,640278535,909835727,133048600
183,3,23.5,22.5,20,22,13,1410,1030,1760,440,97,440,1532,4,3.4,876708555,1203640998,640278535,909835727,133048600
184,4,43,53.5,24,37,57,1330,1059.5,16872,888,179,888,7842,19,3,876708555,1203640998,640278535,909835727,133048600
185,5,60.5,53.5,55,35,12,1373,1059.5,5775,1925,192,1925,4085,3,4,876708555,1203640998,640278535,909835727,133048600
186,2,45,48,29,37,93,1388.5,1127,25752,1073,225,1073,13349,24,3.9,876708555,1203640998,640278535,909835727,133048600
187,3,14,20,9,19,13,1388.5,1175,684,171,69,171,899,4,3.4,876708555,1203640998,640278535,909835727,133048600
188,3,26,18,25,16,27,1388.5,1195,3200,400,109,400,2614,8,3.4,876708555,1203640998,640278535,909835727,133048600
189,3,19,38,16,37,13,1414.5,1175,2368,592,119,592,1970,4,3.4,876708555,1203640998,640278535,909835727,133048600
190,4,41,36,23,25,57,1345,1227,10925,575,153,575,6047,19,3,876708555,1203640998,640278535,909835727,133048600
191,3,24,30,8,29,27,1345,1263,1856,232,101,232,2230,8,3.4,876708555,1203640998,640278535,909835727,133048600
192,3,17,30,12,19,13,1369,1263,912,228,75,228,1034,4,3.4,876708555,1203640998,640278535,909835727,133048600
193,3,39,21,26,16,17,1114,1445,2080,416,101,416,1844,5,3.4,876708555,1203640998,640278535,909835727,133048600
194,3,39,27,25,20,23,1114,1466,3500,500,113,500,2570,7,3.4,876708555,1203640998,640278535,909835727,133048600
195,3,42,37,33,35,13,1391.5,1307,4620,1155,149,1155,2923,4,3.4,876708555,1203640998,640278535,909835727,133048600
196,4,42,40.5,29,28,57,1391.5,1344,15428,812,171,812,7310,19,3,876708555,1203640998,640278535,909835727,133048600
197,3,21,36.5,11,27,13,1387,1391.5,1188,297,89,297,1285,4,3.4,876708555,1203640998,640278535,909835727,133048600
198,3,25.5,36.5,9,25,13,1408,1391.5,900,225,81,225,1109,4,3.4,876708555,1203640998,640278535,909835727,133048600
199,1,40,33,31,29,28,1344,1435,8091,899,148,899,4259,9,3.2,876708555,1203640998,640278535,909835727,133048600
200,3,17,25,14,16,27,1344,1468,1792,224,87,224,1844,8,3.4,876708555,1203640998,640278535,909835727,133048600
201,3,23,25,11,20,20,1361,1468,1320,220,82,220,1460,6,3.4,876708555,1203640998,640278535,909835727,133048600
202,3,23,29,21,18,13,1384,1435,1512,378,91,378,1392,4,3.4,876708555,1203640998,640278535,909835727,133048600
203,3,26.5,29,15,16,17,1407,1435,1200,240,79,240,1294,5,3.4,876708555,1203640998,640278535,909835727,133048600
204,3,49.5,29,30,25,17,1384,1464,3750,750,127,750,2620,5,3.4,876708555,1203640998,640278535,909835727,133048600
