ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,3,34,21,17,18,17,1046.5,1107,1530,306,87,306,1496,5,3.4,2303121801,1623209898,906127693,319513931,447672174
2,3,34,17,15,16,13,1046.5,1128,960,240,75,240,1046,4,3.4,2303121801,1623209898,906127693,319513931,447672174
3,3,32.99999999999977,38,13,21,17,1080.5,1107,1365,273,85,273,1429,5,3.4,2303121801,1623209898,906127693,319513931,447672174
4,3,22,35.5,10,16,17,1046.5,1145,800,160,69,160,1044,5,3.4,2303121801,1623209898,906127693,319513931,447672174
5,3,16,35.5,10,24,27,1068.5,1145,1920,240,95,240,2076,8,3.4,2303121801,1623209898,906127693,319513931,447672174
6,3,28.999999999999773,35.5,19,25,27,1084.5,1145,3800,475,115,475,2851,8,3.4,2303121801,1623209898,906127693,319513931,447672174
7,3,20,21,16,17,20,1126.9999999999998,1268,1632,272,86,272,1592,6,3.4,2303121801,1623209898,906127693,319513931,447672174
8,3,20,20,12,17,17,1126.9999999999998,1289,1020,204,75,204,1190,5,3.4,2303121801,1623209898,906127693,319513931,447672174
9,3,26.5,41,12,30,17,1146.9999999999998,1268,1800,360,101,360,1788,5,3.4,2303121801,1623209898,906127693,319513931,447672174
10,3,46.5,37.5,28,24,30,1126.9999999999998,1309,6048,672,134,672,3792,9,3.4,2303121801,1623209898,906127693,319513931,447672174
11,4,36.50000000000023,41,20,29,42,1176.4999999999998,1107,8120,580,140,580,4696,14,3,2303121801,1623209898,906127693,319513931,447672174
12,3,36.50000000000023,40.5,25,32,13,1176.4999999999998,1148,3200,800,127,800,2282,4,3.4,2303121801,1623209898,906127693,319513931,447672174
13,2,75,68.5,62,55,62,952.5,1184.5,54560,3410,296,3410,17918,16,3.9,2303121801,1623209898,906127693,319513931,447672174
14,3,30,50.5,23,34,13,1046.5,1041.5,3128,782,127,782,2264,4,3.4,2303121801,1623209898,906127693,319513931,447672174
15,3,21,20,17,18,17,1076.5,1041.5,1530,306,87,306,1496,5,3.4,2303121801,1623209898,906127693,319513931,447672174
16,3,15.999999999999773,20,9,16,17,1097.5,1041.5,720,144,67,144,994,5,3.4,2303121801,1623209898,906127693,319513931,447672174
17,3,36.99999999999977,30.5,29,16,17,1076.5,1061.5,2320,464,107,464,1994,5,3.4,2303121801,1623209898,906127693,319513931,447672174
18,5,86.00000000000023,49.5,79,34,12,1126.9999999999998,1042.5,8058,2686,238,2686,5398,3,4,2303121801,1623209898,906127693,319513931,447672174
19,3,46,47.5,31,28,13,1126.9999999999998,988,3472,868,131,868,2402,4,3.4,2303121801,1623209898,906127693,319513931,447672174
20,1,40.00000000000023,47.5,21,40,16,1172.9999999999998,988,4200,840,138,840,2792,5,3.2,2303121801,1623209898,906127693,319513931,447672174
21,1,32.50000000000023,24,26,22,16,1180.4999999999998,1268,2860,572,112,572,2108,5,3.2,2303121801,1623209898,906127693,319513931,447672174
22,3,32.50000000000023,20,14,18,17,1180.4999999999998,1292,1260,252,81,252,1340,5,3.4,2303121801,1623209898,906127693,319513931,447672174
23,3,32.50000000000023,34.5,21,19,13,1180.4999999999998,1312,1596,399,93,399,1439,4,3.4,2303121801,1623209898,906127693,319513931,447672174
24,5,66.99999999999977,44,63,27,8,1046.5,1268,3402,1701,188,1701,3141,2,4,2303121801,1623209898,906127693,319513931,447672174
25,3,29,30.5,18,30,13,1046.5,1312,2160,540,109,540,1788,4,3.4,2303121801,1623209898,906127693,319513931,447672174
26,3,21,30.5,18,27,13,1075.5,1312,1944,486,103,486,1656,4,3.4,2303121801,1623209898,906127693,319513931,447672174
27,3,16.999999999999773,30.5,12,16,17,1096.5,1312,960,192,73,192,1144,5,3.4,2303121801,1623209898,906127693,319513931,447672174
28,3,18,31,9,23,17,952.5,1268,1035,207,81,207,1295,5,3.4,2303121801,1623209898,906127693,319513931,447672174
29,3,18,31,16,16,13,970.5,1268,1024,256,77,256,1088,4,3.4,2303121801,1623209898,906127693,319513931,447672174
30,1,36,28.5,20,20,16,952.5,1299,2000,400,96,400,1680,5,3.2,2303121801,1623209898,906127693,319513931,447672174
31,3,39,25,30,16,17,988.5,1268,2400,480,109,480,2044,5,3.4,2303121801,1623209898,906127693,319513931,447672174
32,1,39,34.5,25,33,16,988.5,1293,4125,825,132,825,2681,5,3.2,2303121801,1623209898,906127693,319513931,447672174
33,2,75,70.5,61,53,50,952.5,1107,42029,3233,278,3233,14633,13,3.9,2303121801,1623209898,906127693,319513931,447672174
34,1,33,19,21,18,22,952.5,988,2646,378,100,378,2094,7,3.2,2303121801,1623209898,906127693,319513931,447672174
35,3,33,21.5,29,17,17,952.5,1007,2465,493,109,493,2057,5,3.4,2303121801,1623209898,906127693,319513931,447672174
36,3,42,40.5,23,34,13,985.5,988,3128,782,127,782,2264,4,3.4,2303121801,1623209898,906127693,319513931,447672174
37,3,42.5,41,23,34,13,1126.9999999999998,1107,3128,782,127,782,2264,4,3.4,2303121801,1623209898,906127693,319513931,447672174
38,3,42.5,40.5,32,26,13,1126.9999999999998,1148,3328,832,129,832,2340,4,3.4,2303121801,1623209898,906127693,319513931,447672174
39,5,66.99999999999977,46.5,53,34,12,1046.5,988,5406,1802,186,1802,3890,3,4,2303121801,1623209898,906127693,319513931,447672174
40,2,75,56.5,64,37,39,952.5,1035.5,23680,2368,241,2368,10246,10,3.9,2303121801,1623209898,906127693,319513931,447672174
41,1,31,65.5,29,49,16,1046.5,1187.5,7105,1421,172,1421,3917,5,3.2,2303121801,1623209898,906127693,319513931,447672174
42,3,35.99999999999977,26,16,20,13,1077.5,1187.5,1280,320,85,320,1256,4,3.4,2303121801,1623209898,906127693,319513931,447672174
43,3,35.99999999999977,19,28,16,13,1077.5,1213.5,1792,448,101,448,1592,4,3.4,2303121801,1623209898,906127693,319513931,447672174
44,3,35.99999999999977,20.5,22,18,13,1077.5,1232.5,1584,396,93,396,1436,4,3.4,2303121801,1623209898,906127693,319513931,447672174
45,1,34,57.5,26,38,25,1126.9999999999998,1195.5,7904,988,153,988,4188,8,3.2,2303121801,1623209898,906127693,319513931,447672174
46,2,52.00000000000023,57.5,39,47,50,1160.9999999999998,1195.5,23829,1833,222,1833,10433,13,3.9,2303121801,1623209898,906127693,319513931,447672174
47,3,40.5,35,33,29,23,892.5,903,6699,957,147,957,3809,7,3.4,2303121801,1623209898,906127693,319513931,447672174
48,1,17,29.5,14,24,16,892.5,938,1680,336,92,336,1552,5,3.2,2303121801,1623209898,906127693,319513931,447672174
49,1,23.5,29.5,14,24,16,909.5,938,1680,336,92,336,1552,5,3.2,2303121801,1623209898,906127693,319513931,447672174
50,3,39,31,29,17,13,952.5,891,1972,493,105,493,1689,4,3.4,2303121801,1623209898,906127693,319513931,447672174
51,3,36,31,31,19,20,991.5,891,3534,589,120,589,2589,6,3.4,2303121801,1623209898,906127693,319513931,447672174
52,1,44,45.5,28,33,32,952.5,922,9240,924,154,924,4828,10,3.2,2303121801,1623209898,906127693,319513931,447672174
53,3,31,45.5,14,29,30,996.5,922,3654,406,116,406,2986,9,3.4,2303121801,1623209898,906127693,319513931,447672174
54,2,86.00000000000023,68.5,68,54,74,1126.9999999999998,899,69768,3672,318,3672,21728,19,3.9,2303121801,1623209898,906127693,319513931,447672174
55,3,20,35,15,25,27,1227,898,3000,375,107,375,2535,8,3.4,2303121801,1623209898,906127693,319513931,447672174
56,3,24.5,35,10,24,27,1247,898,1920,240,95,240,2076,8,3.4,2303121801,1623209898,906127693,319513931,447672174
57,1,44.5,34.5,33,24,16,1227,933,3960,792,130,792,2616,5,3.2,2303121801,1623209898,906127693,319513931,447672174
58,3,21,36,16,31,17,1278.5,898,2480,496,111,496,2094,5,3.4,2303121801,1623209898,906127693,319513931,447672174
59,3,22,36,9,26,17,1299.5,898,1170,234,87,234,1424,5,3.4,2303121801,1623209898,906127693,319513931,447672174
60,1,43,33.5,25,24,16,1278.5,934,3000,600,114,600,2168,5,3.2,2303121801,1623209898,906127693,319513931,447672174
61,1,43.5,57,28,39,28,889.5,988,9828,1092,162,1092,4844,9,3.2,2303121801,1623209898,906127693,319513931,447672174
62,1,43.5,47,34,38,16,889.5,1045,6460,1292,160,1292,3596,5,3.2,2303121801,1623209898,906127693,319513931,447672174
63,1,58,45.5,39,45,19,1227,988,10530,1755,187,1755,4947,6,3.2,2303121801,1623209898,906127693,319513931,447672174
64,1,45.5,45.5,33,33,16,1285,988,5445,1089,148,1089,3201,5,3.2,2303121801,1623209898,906127693,319513931,447672174
65,1,57,51.5,43,42,32,1227,1040.5,18060,1806,202,1806,7246,10,3.2,2303121801,1623209898,906127693,319513931,447672174
66,1,46.5,51.5,31,34,16,1284,1040.5,5270,1054,146,1054,3134,5,3.2,2303121801,1623209898,906127693,319513931,447672174
67,5,56.5,48,52,29,12,876.5,1169.5,4524,1508,174,1508,3452,3,4,2303121801,1623209898,906127693,319513931,447672174
68,5,56.5,35.5,56,30,12,876.5,1217.5,5040,1680,184,1680,3744,3,4,2303121801,1623209898,906127693,319513931,447672174
69,5,77.5,35.5,73,17,8,1227,1107,2482,1241,188,1241,2681,2,4,2303121801,1623209898,906127693,319513931,447672174
70,5,77.5,39,74,21,12,1227,1149.5,4662,1554,202,1554,3834,3,4,2303121801,1623209898,906127693,319513931,447672174
71,1,32,57.5,22,54,16,1227,1195.5,5940,1188,168,1188,3620,5,3.2,2303121801,1623209898,906127693,319513931,447672174
72,3,45.5,30,28,20,13,1259,1195.5,2240,560,109,560,1808,4,3.4,2303121801,1623209898,906127693,319513931,447672174
73,3,25,27.5,12,17,13,1259,1225.5,816,204,71,204,958,4,3.4,2303121801,1623209898,906127693,319513931,447672174
74,1,20.5,27.5,14,24,16,1284,1225.5,1680,336,92,336,1552,5,3.2,2303121801,1623209898,906127693,319513931,447672174
75,1,37.5,72.5,26,62,16,1311.5,1180.5,8060,1612,192,1612,4428,5,3.2,2303121801,1623209898,906127693,319513931,447672174
76,1,40.5,64.5,21,60,28,892.5,1268,11340,1260,190,1260,5796,9,3.2,2303121801,1623209898,906127693,319513931,447672174
77,3,21,32,9,27,17,883.5,1339.5,1215,243,89,243,1467,5,3.4,2303121801,1623209898,906127693,319513931,447672174
78,3,28.5,32,27,26,17,904.5,1339.5,3510,702,123,702,2504,5,3.4,2303121801,1623209898,906127693,319513931,447672174
79,1,49.5,40.5,39,36,16,883.5,1371.5,7020,1404,166,1404,3804,5,3.2,2303121801,1623209898,906127693,319513931,447672174
80,2,75,46,61,35,35,952.5,1334.5,19215,2135,227,2135,8855,9,3.9,2303121801,1623209898,906127693,319513931,447672174
81,3,36,31.5,17,18,27,952.5,1380.5,2448,306,97,306,2196,8,3.4,2303121801,1623209898,906127693,319513931,447672174
82,1,39,31.5,37,27,12,988.5,1380.5,3996,999,140,999,2535,4,3.2,2303121801,1623209898,906127693,319513931,447672174
83,1,33,33,28,19,19,1046.5,1349.5,3192,532,113,532,2318,6,3.2,2303121801,1623209898,906127693,319513931,447672174
84,3,33,29.5,18,27,23,1046.5,1382.5,3402,486,113,486,2556,7,3.4,2303121801,1623209898,906127693,319513931,447672174
85,3,33.99999999999977,28,24,16,13,1079.5,1349.5,1536,384,93,384,1424,4,3.4,2303121801,1623209898,906127693,319513931,447672174
86,3,33.99999999999977,34.5,21,33,17,1079.5,1377.5,3465,693,125,693,2529,5,3.4,2303121801,1623209898,906127693,319513931,447672174
87,1,35,67.5,22,54,16,1227,1268,5940,1188,168,1188,3620,5,3.2,2303121801,1623209898,906127693,319513931,447672174
88,3,19,38,8,30,17,1262,1268,1200,240,93,240,1532,5,3.4,2303121801,1623209898,906127693,319513931,447672174
89,4,30.5,38,20,25,57,1281,1268,9500,500,147,500,5630,19,3,2303121801,1623209898,906127693,319513931,447672174
90,1,49.5,29.5,35,28,16,1262,1306,4900,980,142,980,2996,5,3.2,2303121801,1623209898,906127693,319513931,447672174
91,3,40,28,28,16,13,1227,1342.5,1792,448,101,448,1592,4,3.4,2303121801,1623209898,906127693,319513931,447672174
92,3,40,41.5,34,36,20,1227,1370.5,7344,1224,160,1224,4024,6,3.4,2303121801,1623209898,906127693,319513931,447672174
