ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
43,3,15,29.5,12,28,27,1056.5,1054.5,2688,336,107,336,2496,8,3.4,544194790,882845226,829178346,721985980,126753758
44,3,20.5,29.5,14,19,27,1071.5,1054.5,2128,266,93,266,2048,8,3.4,544194790,882845226,829178346,721985980,126753758
45,2,72.5,79.5,62,65,74,1112.5,1012.5,76570,4030,328,4030,22826,19,3.9,544194790,882845226,829178346,721985980,126753758
46,5,52,29.5,51,15,8,1200,1246.5,1530,765,140,765,1821,2,4,544194790,882845226,829178346,721985980,126753758
47,3,19,33,14,27,17,1252,1212.5,1890,378,99,378,1772,5,3.4,544194790,882845226,829178346,721985980,126753758
48,3,16.5,33,9,20,17,1271,1212.5,900,180,75,180,1166,5,3.4,544194790,882845226,829178346,721985980,126753758
49,3,35.5,30.5,30,17,30,1252,1245.5,4590,510,124,510,3330,9,3.4,544194790,882845226,829178346,721985980,126753758
50,1,16,31,15,20,16,1166,913,1500,300,86,300,1420,5,3.2,544194790,882845226,829178346,721985980,126753758
51,3,20,31,19,17,13,1182,913,1292,323,85,323,1259,4,3.4,544194790,882845226,829178346,721985980,126753758
52,3,14,18,13,17,23,1166,944,1547,221,83,221,1601,7,3.4,544194790,882845226,829178346,721985980,126753758
53,3,22,18,15,16,17,1180,944,1200,240,79,240,1294,5,3.4,544194790,882845226,829178346,721985980,126753758
54,3,18,25.5,11,23,17,1166,962,1265,253,85,253,1409,5,3.4,544194790,882845226,829178346,721985980,126753758
55,3,18,25.5,17,21,13,1184,962,1428,357,89,357,1345,4,3.4,544194790,882845226,829178346,721985980,126753758
56,3,11,20,9,16,27,1192,1139.5,1152,144,77,144,1494,8,3.4,544194790,882845226,829178346,721985980,126753758
57,3,13,20,12,18,34,1203,1139.5,2160,216,94,216,2256,10,3.4,544194790,882845226,829178346,721985980,126753758
58,3,24,28,19,26,30,1192,1159.5,4446,494,120,494,3194,9,3.4,544194790,882845226,829178346,721985980,126753758
59,1,32,28,13,20,16,1216,1139.5,1300,260,82,260,1316,5,3.2,544194790,882845226,829178346,721985980,126753758
60,3,32,20,15,19,23,1216,1167.5,1995,285,91,285,1849,7,3.4,544194790,882845226,829178346,721985980,126753758
61,4,39.5,48,29,33,39,1248,1139.5,12441,957,163,957,5793,13,3,544194790,882845226,829178346,721985980,126753758
62,1,57.5,55.5,43,51,28,1034.5,1292,19737,2193,216,2193,7457,9,3.2,544194790,882845226,829178346,721985980,126753758
63,5,72.5,40.5,60,29,12,1112.5,1099,5220,1740,190,1740,3876,3,4,544194790,882845226,829178346,721985980,126753758
64,2,87.5,64.5,68,48,97,1200,1283,81600,3264,329,3264,25768,25,3.9,544194790,882845226,829178346,721985980,126753758
65,3,21,36,14,34,20,1112.5,913,2856,476,116,476,2396,6,3.4,544194790,882845226,829178346,721985980,126753758
66,3,25.5,36,20,35,23,1133.5,913,4900,700,133,700,3230,7,3.4,544194790,882845226,829178346,721985980,126753758
67,1,46.5,38.5,30,36,16,1112.5,949,5400,1080,148,1080,3192,5,3.2,544194790,882845226,829178346,721985980,126753758
68,3,39,22,24,21,13,1192,1091,2016,504,103,504,1674,4,3.4,544194790,882845226,829178346,721985980,126753758
69,3,39,19.5,27,16,20,1192,1113,2592,432,106,432,2152,6,3.4,544194790,882845226,829178346,721985980,126753758
70,1,56.5,41.5,40,23,16,1231,1091,4600,920,142,920,2936,5,3.2,544194790,882845226,829178346,721985980,126753758
71,5,81.5,51,65,36,8,948,1136.5,4680,2340,210,2340,3956,2,4,544194790,882845226,829178346,721985980,126753758
72,4,32,41,19,26,72,948,1212.5,11856,494,162,494,6974,24,3,544194790,882845226,829178346,721985980,126753758
73,1,32,30.5,31,30,16,948,1253.5,4650,930,138,930,2882,5,3.2,544194790,882845226,829178346,721985980,126753758
74,3,21.5,41,17,28,17,1006,1212.5,2380,476,107,476,2006,5,3.4,544194790,882845226,829178346,721985980,126753758
75,3,21,30.5,9,24,20,980,1253.5,1296,216,86,216,1536,6,3.4,544194790,882845226,829178346,721985980,126753758
76,3,26.5,30.5,20,22,17,1001,1253.5,2200,440,101,440,1868,5,3.4,544194790,882845226,829178346,721985980,126753758
77,5,66,43,65,36,8,867,852.5,4680,2340,210,2340,3956,2,4,544194790,882845226,829178346,721985980,126753758
78,3,37,33.5,30,21,17,867,895.5,3150,630,119,630,2364,5,3.4,544194790,882845226,829178346,721985980,126753758
79,3,29,33.5,14,18,17,904,895.5,1260,252,81,252,1340,5,3.4,544194790,882845226,829178346,721985980,126753758
80,4,31,51.5,18,36,66,867,936,14256,648,174,648,7776,22,3,544194790,882845226,829178346,721985980,126753758
81,4,35,51.5,17,37,72,898,936,15096,629,180,629,8405,24,3,544194790,882845226,829178346,721985980,126753758
82,3,40,30,33,24,23,948,852.5,5544,792,137,792,3414,7,3.4,544194790,882845226,829178346,721985980,126753758
83,3,30.5,30,28,20,17,988,852.5,2800,560,113,560,2192,5,3.4,544194790,882845226,829178346,721985980,126753758
84,3,30,45.5,28,34,13,948,882.5,3808,952,137,952,2564,4,3.4,544194790,882845226,829178346,721985980,126753758
85,3,40.5,18,25,16,13,978,882.5,1600,400,95,400,1466,4,3.4,544194790,882845226,829178346,721985980,126753758
86,3,40.5,27.5,32,16,20,978,900.5,3072,512,116,512,2432,6,3.4,544194790,882845226,829178346,721985980,126753758
87,4,37,37,23,26,45,1025.5,852.5,8970,598,143,598,5008,15,3,544194790,882845226,829178346,721985980,126753758
88,4,29.5,37,16,25,42,1062.5,852.5,5600,400,124,400,3844,14,3,544194790,882845226,829178346,721985980,126753758
89,5,66.5,36.5,64,30,12,1025.5,889.5,5760,1920,200,1920,4176,3,4,544194790,882845226,829178346,721985980,126753758
90,3,42,53.5,30,34,20,1112.5,852.5,6120,1020,148,1020,3580,6,3.4,544194790,882845226,829178346,721985980,126753758
91,3,24,22,20,21,27,1154.5,852.5,3360,420,109,420,2634,8,3.4,544194790,882845226,829178346,721985980,126753758
92,3,23.5,22,14,19,23,1178.5,852.5,1862,266,89,266,1784,7,3.4,544194790,882845226,829178346,721985980,126753758
93,3,19,31.5,14,29,23,1154.5,874.5,2842,406,109,406,2384,7,3.4,544194790,882845226,829178346,721985980,126753758
94,3,28.5,31.5,21,30,13,1173.5,874.5,2520,630,115,630,1956,4,3.4,544194790,882845226,829178346,721985980,126753758
95,3,43,25,30,19,20,1209,852.5,3420,570,118,570,2530,6,3.4,544194790,882845226,829178346,721985980,126753758
96,3,43,27.5,32,22,20,1209,877.5,4224,704,128,704,2864,6,3.4,544194790,882845226,829178346,721985980,126753758
97,3,35.5,22,23,18,17,1252,852.5,2070,414,99,414,1808,5,3.4,544194790,882845226,829178346,721985980,126753758
98,1,20,30.5,14,22,25,1252,874.5,2464,308,97,308,2108,8,3.2,544194790,882845226,829178346,721985980,126753758
99,3,15.5,30.5,15,29,13,1272,874.5,1740,435,101,435,1579,4,3.4,544194790,882845226,829178346,721985980,126753758
100,5,66,45,54,30,12,867,1012.5,4860,1620,180,1620,3636,3,4,544194790,882845226,829178346,721985980,126753758
101,3,35,33.5,17,25,30,867,1057.5,3825,425,114,425,2945,9,3.4,544194790,882845226,829178346,721985980,126753758
102,3,31,33.5,30,22,23,902,1057.5,4620,660,127,660,3052,7,3.4,544194790,882845226,829178346,721985980,126753758
103,2,66,52,53,40,78,867,1098,42400,2120,264,2120,16628,20,3.9,544194790,882845226,829178346,721985980,126753758
104,4,29,37.5,17,24,39,867,1150,5304,408,121,408,3606,13,3,544194790,882845226,829178346,721985980,126753758
105,4,37,37.5,26,25,51,896,1150,11050,650,153,650,5852,17,3,544194790,882845226,829178346,721985980,126753758
106,3,43.5,35,26,29,23,1306.5,1012.5,5278,754,133,754,3284,7,3.4,544194790,882845226,829178346,721985980,126753758
107,4,43.5,34.5,26,24,54,1306.5,1047.5,11232,624,154,624,6024,18,3,544194790,882845226,829178346,721985980,126753758
108,1,38,61.5,26,42,35,867,1212.5,12012,1092,171,1092,5852,11,3.2,544194790,882845226,829178346,721985980,126753758
109,3,28,33.5,19,25,13,905,1240.5,1900,475,101,475,1619,4,3.4,544194790,882845226,829178346,721985980,126753758
110,4,28,39,17,26,81,867,1281,11934,442,167,442,7408,27,3,544194790,882845226,829178346,721985980,126753758
111,3,13,17,12,16,23,895,1281,1344,192,79,192,1480,7,3.4,544194790,882845226,829178346,721985980,126753758
112,3,16,17,11,16,13,917,1281,704,176,67,176,878,4,3.4,544194790,882845226,829178346,721985980,126753758
113,3,38,22,22,17,23,895,1298,2618,374,101,374,2168,7,3.4,544194790,882845226,829178346,721985980,126753758
114,5,66,27.5,54,17,8,867,1320,1836,918,150,918,2054,2,4,544194790,882845226,829178346,721985980,126753758
115,1,54.5,28,42,20,12,1306.5,852.5,3360,840,136,840,2328,4,3.2,544194790,882845226,829178346,721985980,126753758
116,3,30,31.5,12,20,27,1306.5,880.5,1920,240,91,240,1968,8,3.4,544194790,882845226,829178346,721985980,126753758
117,3,24.5,31.5,11,16,13,1336.5,880.5,704,176,67,176,878,4,3.4,544194790,882845226,829178346,721985980,126753758
118,3,25,32,24,24,17,1306.5,919,2880,576,113,576,2208,5,3.4,544194790,882845226,829178346,721985980,126753758
119,3,20.5,32,16,16,20,1331.5,919,1536,256,84,256,1536,6,3.4,544194790,882845226,829178346,721985980,126753758
120,3,45.5,36.5,28,33,34,1306.5,951,9240,924,156,924,5072,10,3.4,544194790,882845226,829178346,721985980,126753758
121,3,26,25,15,20,27,1306.5,1089,2400,300,97,300,2190,8,3.4,544194790,882845226,829178346,721985980,126753758
122,3,26,23,23,19,23,1306.5,1114,3059,437,107,437,2369,7,3.4,544194790,882845226,829178346,721985980,126753758
123,3,22.5,25,11,24,17,1332.5,1089,1320,264,87,264,1454,5,3.4,544194790,882845226,829178346,721985980,126753758
124,3,22.5,23,13,17,23,1332.5,1114,1547,221,83,221,1601,7,3.4,544194790,882845226,829178346,721985980,126753758
125,3,26,21,21,17,23,1306.5,1137,2499,357,99,357,2105,7,3.4,544194790,882845226,829178346,721985980,126753758
126,3,24,29.5,9,25,27,1306.5,1158,1800,225,95,225,2061,8,3.4,544194790,882845226,829178346,721985980,126753758
127,3,24.5,29.5,11,28,20,1330.5,1158,1848,308,98,308,1868,6,3.4,544194790,882845226,829178346,721985980,126753758
128,3,26,30,21,20,34,1306.5,1273,4200,420,116,420,3208,10,3.4,544194790,882845226,829178346,721985980,126753758
129,3,25.5,30,24,17,13,1332.5,1273,1632,408,95,408,1474,4,3.4,544194790,882845226,829178346,721985980,126753758
130,1,25,44.5,19,37,22,1306.5,1303,4921,703,134,703,3167,7,3.2,544194790,882845226,829178346,721985980,126753758
131,4,26.5,44.5,16,25,39,1331.5,1303,5200,400,121,400,3598,13,3,544194790,882845226,829178346,721985980,126753758
132,5,66,52.5,63,34,12,867,1372.5,6426,2142,206,2142,4470,3,4,544194790,882845226,829178346,721985980,126753758
133,3,36,39.5,19,32,27,948,1372.5,4864,608,129,608,3362,8,3.4,544194790,882845226,829178346,721985980,126753758
134,3,30.5,39.5,21,25,34,984,1372.5,5250,525,126,525,3653,10,3.4,544194790,882845226,829178346,721985980,126753758
135,4,39,39.5,26,24,54,1021.5,1372.5,11232,624,154,624,6024,18,3,544194790,882845226,829178346,721985980,126753758
136,3,31.5,39.5,26,24,13,1060.5,1372.5,2496,624,113,624,1924,4,3.4,544194790,882845226,829178346,721985980,126753758
137,1,27,31,18,21,16,1112.5,1372.5,1890,378,94,378,1626,5,3.2,544194790,882845226,829178346,721985980,126753758
138,3,24.5,31,10,29,27,1139.5,1372.5,2320,290,105,290,2396,8,3.4,544194790,882845226,829178346,721985980,126753758
139,1,28,24,13,20,16,1112.5,1403.5,1300,260,82,260,1316,5,3.2,544194790,882845226,829178346,721985980,126753758
140,3,23.5,24,18,16,13,1140.5,1403.5,1152,288,81,288,1172,4,3.4,544194790,882845226,829178346,721985980,126753758
141,5,51.5,40,50,28,12,1112.5,1427.5,4200,1400,168,1400,3272,3,4,544194790,882845226,829178346,721985980,126753758
142,3,39,20,25,16,13,1171,1372.5,1600,400,95,400,1466,4,3.4,544194790,882845226,829178346,721985980,126753758
143,3,20,23,19,17,13,1171,1392.5,1292,323,85,323,1259,4,3.4,544194790,882845226,829178346,721985980,126753758
144,3,16,30,11,24,27,1171,1415.5,2112,264,97,264,2154,8,3.4,544194790,882845226,829178346,721985980,126753758
145,3,23,30,12,24,27,1187,1415.5,2304,288,99,288,2232,8,3.4,544194790,882845226,829178346,721985980,126753758
146,3,16,22,8,18,34,1171,1445.5,1440,144,86,144,1912,10,3.4,544194790,882845226,829178346,721985980,126753758
147,3,23,22,21,20,17,1187,1445.5,2100,420,99,420,1814,5,3.4,544194790,882845226,829178346,721985980,126753758
148,5,70.5,48.5,53,32,8,1217,1372.5,3392,1696,178,1696,3056,2,4,544194790,882845226,829178346,721985980,126753758
149,4,40.5,47,24,35,39,1306.5,1372.5,10920,840,157,840,5442,13,3,544194790,882845226,829178346,721985980,126753758
150,1,40.5,48,24,38,16,1306.5,1419.5,4560,912,140,912,2896,5,3.2,544194790,882845226,829178346,721985980,126753758
151,4,41.5,38,26,25,42,810.5,852.5,9100,650,144,650,4934,14,3,544194790,882845226,829178346,721985980,126753758
152,3,41.5,33.5,33,21,20,810.5,890.5,4158,693,128,693,2853,6,3.4,544194790,882845226,829178346,721985980,126753758
153,1,18,23,17,20,28,810.5,1372.5,3060,340,102,340,2412,9,3.2,544194790,882845226,829178346,721985980,126753758
154,3,23.5,23,21,21,17,828.5,1372.5,2205,441,101,441,1869,5,3.4,544194790,882845226,829178346,721985980,126753758
155,3,41.5,22,28,21,27,810.5,1395.5,4704,588,125,588,3234,8,3.4,544194790,882845226,829178346,721985980,126753758
156,3,41.5,50,31,31,30,810.5,1417.5,8649,961,154,961,4681,9,3.4,544194790,882845226,829178346,721985980,126753758
157,5,66,44,60,29,12,867,789,5220,1740,190,1740,3876,3,4,544194790,882845226,829178346,721985980,126753758
158,4,32,50,21,36,51,948,783,12852,756,165,756,6570,17,3,544194790,882845226,829178346,721985980,126753758
159,1,26.5,50,15,48,22,980,783,5040,720,148,720,3492,7,3.2,544194790,882845226,829178346,721985980,126753758
160,3,38,27,33,18,13,1013.5,787,2376,594,115,594,1920,4,3.4,544194790,882845226,829178346,721985980,126753758
161,3,21,19,20,17,23,1013.5,814,2380,340,97,340,2042,7,3.4,544194790,882845226,829178346,721985980,126753758
162,3,17,19,13,17,23,1034.5,814,1547,221,83,221,1601,7,3.4,544194790,882845226,829178346,721985980,126753758
163,3,40.5,19,29,17,20,1051.5,787,2958,493,112,493,2333,6,3.4,544194790,882845226,829178346,721985980,126753758
164,3,40.5,27,30,22,23,1051.5,806,4620,660,127,660,3052,7,3.4,544194790,882845226,829178346,721985980,126753758
165,1,39,56,36,54,32,1112.5,777,19440,1944,212,1944,7704,10,3.2,544194790,882845226,829178346,721985980,126753758
166,2,50.5,56,35,43,58,1151.5,777,22575,1505,214,1505,10553,15,3.9,544194790,882845226,829178346,721985980,126753758
167,4,35,41,22,29,42,1209,792,8932,638,144,638,4922,14,3,544194790,882845226,829178346,721985980,126753758
168,1,43.5,41,31,25,16,1244,792,3875,775,128,775,2567,5,3.2,544194790,882845226,829178346,721985980,126753758
169,3,45.5,32,31,18,17,1368,852.5,2790,558,115,558,2224,5,3.4,544194790,882845226,829178346,721985980,126753758
170,3,27,27.5,17,27,13,1368,884.5,1836,459,101,459,1603,4,3.4,544194790,882845226,829178346,721985980,126753758
171,3,18.5,27.5,12,27,20,1395,884.5,1944,324,98,324,1884,6,3.4,544194790,882845226,829178346,721985980,126753758
172,3,28,32,17,28,17,1359,919,2380,476,107,476,2006,5,3.4,544194790,882845226,829178346,721985980,126753758
173,3,26.5,32,25,28,20,1387,919,4200,700,126,700,2820,6,3.4,544194790,882845226,829178346,721985980,126753758
174,3,24,36.5,7,33,30,1359,951,2079,231,110,231,2631,9,3.4,544194790,882845226,829178346,721985980,126753758
175,4,30.5,36.5,19,25,51,1383,951,8075,475,139,475,4963,17,3,544194790,882845226,829178346,721985980,126753758
176,3,30,33,24,21,13,797.5,1012.5,2016,504,103,504,1674,4,3.4,544194790,882845226,829178346,721985980,126753758
177,3,24.5,33,13,17,23,827.5,1012.5,1547,221,83,221,1601,7,3.4,544194790,882845226,829178346,721985980,126753758
178,5,54.5,43.5,52,27,8,797.5,1045.5,2808,1404,166,1404,2668,2,4,544194790,882845226,829178346,721985980,126753758
179,3,29,37,26,21,34,795.5,1096,5460,546,128,546,3742,10,3.4,544194790,882845226,829178346,721985980,126753758
180,4,27.5,37,16,26,60,824.5,1096,8320,416,144,416,5456,20,3,544194790,882845226,829178346,721985980,126753758
181,1,27,54.5,26,44,16,795.5,1133,5720,1144,156,1144,3384,5,3.2,544194790,882845226,829178346,721985980,126753758
182,3,12.5,27,12,22,20,839.5,1133,1584,264,88,264,1624,6,3.4,544194790,882845226,829178346,721985980,126753758
183,3,29.5,27.5,29,16,17,822.5,1160,2320,464,107,464,1994,5,3.4,544194790,882845226,829178346,721985980,126753758
184,1,56.5,35,39,33,28,1357,1012.5,11583,1287,172,1287,5319,9,3.2,544194790,882845226,829178346,721985980,126753758
185,3,31,34.5,30,19,20,1357,1047.5,3420,570,118,570,2530,6,3.4,544194790,882845226,829178346,721985980,126753758
186,3,25.5,34.5,24,17,13,1388,1047.5,1632,408,95,408,1474,4,3.4,544194790,882845226,829178346,721985980,126753758
187,1,51.5,54,42,42,28,1362,1089,15876,1764,196,1764,6468,9,3.2,544194790,882845226,829178346,721985980,126753758
188,1,51.5,44.5,42,39,32,1362,1143,16380,1638,194,1638,6822,10,3.2,544194790,882845226,829178346,721985980,126753758
189,3,13,22,9,20,17,797.5,1287,900,180,75,180,1166,5,3.4,544194790,882845226,829178346,721985980,126753758
190,1,22.5,38,16,33,16,829.5,1271,2640,528,114,528,2096,5,3.2,544194790,882845226,829178346,721985980,126753758
191,3,25,38.5,18,29,27,797.5,1309,4176,522,121,522,3060,8,3.4,544194790,882845226,829178346,721985980,126753758
192,4,29.5,38.5,19,27,57,822.5,1309,9747,513,149,513,5757,19,3,544194790,882845226,829178346,721985980,126753758
193,1,44,30,25,20,28,1306.5,1212.5,4500,500,118,500,3020,9,3.2,544194790,882845226,829178346,721985980,126753758
194,3,21,23.5,14,23,13,1306.5,1242.5,1288,322,87,322,1284,4,3.4,544194790,882845226,829178346,721985980,126753758
195,3,23,23.5,15,20,27,1327.5,1242.5,2400,300,97,300,2190,8,3.4,544194790,882845226,829178346,721985980,126753758
196,3,28,24,15,18,23,1350.5,1212.5,1890,270,89,270,1788,7,3.4,544194790,882845226,829178346,721985980,126753758
197,3,28,29.5,20,23,30,1350.5,1236.5,4140,460,116,460,3040,9,3.4,544194790,882845226,829178346,721985980,126753758
198,3,16,27,11,24,13,1378.5,1212.5,1056,264,83,264,1174,4,3.4,544194790,882845226,829178346,721985980,126753758
199,3,16,26.5,15,23,17,1378.5,1239.5,1725,345,93,345,1637,5,3.4,544194790,882845226,829178346,721985980,126753758
200,3,19,26.5,14,19,23,1394.5,1239.5,1862,266,89,266,1784,7,3.4,544194790,882845226,829178346,721985980,126753758
201,3,19,33,13,26,13,1365,1273,1352,338,91,338,1352,4,3.4,544194790,882845226,829178346,721985980,126753758
202,3,29.5,33,19,26,30,1384,1273,4446,494,120,494,3194,9,3.4,544194790,882845226,829178346,721985980,126753758
203,4,48.5,41.5,29,31,66,1365,1306,19778,899,186,899,8819,22,3,544194790,882845226,829178346,721985980,126753758
204,5,66.5,48.5,56,33,12,948,1419,5544,1848,190,1848,3984,3,4,544194790,882845226,829178346,721985980,126753758
205,3,41,19,29,16,27,1021.5,1419,3712,464,117,464,2894,8,3.4,544194790,882845226,829178346,721985980,126753758
206,3,21,29.5,17,25,30,1021.5,1438,3825,425,114,425,2945,9,3.4,544194790,882845226,829178346,721985980,126753758
207,3,20,29.5,11,25,17,1042.5,1438,1375,275,89,275,1499,5,3.4,544194790,882845226,829178346,721985980,126753758
208,3,13,21,7,19,23,1062.5,1419,931,133,75,133,1329,7,3.4,544194790,882845226,829178346,721985980,126753758
209,3,16.5,21,9,18,27,1075.5,1419,1296,162,81,162,1620,8,3.4,544194790,882845226,829178346,721985980,126753758
210,3,13,27.5,11,26,20,1062.5,1440,1716,286,94,286,1766,6,3.4,544194790,882845226,829178346,721985980,126753758
211,3,16.5,27.5,13,24,13,1075.5,1440,1248,312,87,312,1274,4,3.4,544194790,882845226,829178346,721985980,126753758
212,5,59.5,52,57,35,12,1354,1372.5,5985,1995,196,1995,4203,3,4,544194790,882845226,829178346,721985980,126753758
213,5,59.5,43,57,26,12,1354,1424.5,4446,1482,178,1482,3474,3,4,544194790,882845226,829178346,721985980,126753758
214,3,30,35.5,28,31,27,903,1432,6944,868,145,868,4054,8,3.4,544194790,882845226,829178346,721985980,126753758
215,3,29,39.5,20,21,27,1217,1428,3360,420,109,420,2634,8,3.4,544194790,882845226,829178346,721985980,126753758
216,4,41.5,39.5,30,27,72,1246,1428,19440,810,186,810,9018,24,3,544194790,882845226,829178346,721985980,126753758
