ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
24,4,41.5,46,24,34,81,1126,987,22032,816,197,816,10212,27,3,75665547,1853050959,272447451,1287341402,136816692
25,4,45.5,44,28,29,51,1122,1052.5,13804,812,165,812,6626,17,3,75665547,1853050959,272447451,1287341402,136816692
26,2,45.5,51,32,39,113,1122,1096.5,36192,1248,255,1248,17294,29,3.9,75665547,1853050959,272447451,1287341402,136816692
27,5,84,42.5,65,24,12,968,947,4680,1560,190,1560,3696,3,4,75665547,1853050959,272447451,1287341402,136816692
28,3,50,36.5,32,29,34,968,996.5,9280,928,156,928,5076,10,3.4,75665547,1853050959,272447451,1287341402,136816692
29,3,34,36.5,30,20,27,1018,996.5,4800,600,127,600,3300,8,3.4,75665547,1853050959,272447451,1287341402,136816692
30,2,66,47.5,48,36,117,887,885.5,51840,1728,285,1728,21384,30,3.9,75665547,1853050959,272447451,1287341402,136816692
31,4,44,46.5,31,31,75,968,886.5,24025,961,199,961,10261,25,3,75665547,1853050959,272447451,1287341402,136816692
32,2,51,54.5,32,37,93,1116.5,878.5,28416,1184,231,1184,14018,24,3.9,75665547,1853050959,272447451,1287341402,136816692
33,2,67,55.5,54,44,81,1186.5,877.5,49896,2376,277,2376,18252,21,3.9,75665547,1853050959,272447451,1287341402,136816692
34,5,66,44,63,26,8,887,947,3276,1638,186,1638,3062,2,4,75665547,1853050959,272447451,1287341402,136816692
35,4,37,42,19,24,39,887,991,5928,456,125,456,3810,13,3,75665547,1853050959,272447451,1287341402,136816692
36,3,29,42,24,35,27,924,991,6720,840,145,840,4026,8,3.4,75665547,1853050959,272447451,1287341402,136816692
37,3,23,47,8,36,30,1267,947,2592,288,118,288,2928,9,3.4,75665547,1853050959,272447451,1287341402,136816692
38,3,33.5,47,18,33,27,1290,947,4752,594,129,594,3348,8,3.4,75665547,1853050959,272447451,1287341402,136816692
39,3,37,39.5,31,31,34,887,1052.5,9610,961,158,961,5177,10,3.4,75665547,1853050959,272447451,1287341402,136816692
40,4,29,39.5,16,25,78,924,1052.5,10400,400,160,400,6796,26,3,75665547,1853050959,272447451,1287341402,136816692
41,4,38,48.5,25,37,63,887,1099,19425,925,187,925,8737,21,3,75665547,1853050959,272447451,1287341402,136816692
42,4,28,48.5,17,35,51,925,1099,10115,595,155,595,5899,17,3,75665547,1853050959,272447451,1287341402,136816692
43,3,39.5,20,31,18,27,1267,1052.5,4464,558,125,558,3204,8,3.4,75665547,1853050959,272447451,1287341402,136816692
44,3,39.5,25,23,20,34,1267,1072.5,4600,460,120,460,3384,10,3.4,75665547,1853050959,272447451,1287341402,136816692
45,4,39.5,50,21,33,78,1267,1097.5,18018,693,186,693,9117,26,3,75665547,1853050959,272447451,1287341402,136816692
46,4,32,46.5,21,30,69,887,1166.5,14490,630,171,630,7668,23,3,75665547,1853050959,272447451,1287341402,136816692
47,2,35,53.5,21,36,117,887,1220,22680,756,231,756,14094,30,3.9,75665547,1853050959,272447451,1287341402,136816692
48,3,31,53.5,14,34,27,922,1220,3808,476,123,476,3068,8,3.4,75665547,1853050959,272447451,1287341402,136816692
49,5,66,43.5,56,33,12,887,1288,5544,1848,190,1848,3984,3,4,75665547,1853050959,272447451,1287341402,136816692
50,2,66,49,48,38,62,887,1338.5,29184,1824,234,1824,12488,16,3.9,75665547,1853050959,272447451,1287341402,136816692
51,3,38,37,22,18,23,968,1349.5,2772,396,103,396,2236,7,3.4,75665547,1853050959,272447451,1287341402,136816692
52,4,46,37,27,24,69,1006,1349.5,14904,648,171,648,7686,23,3,75665547,1853050959,272447451,1287341402,136816692
53,3,39,45,32,27,23,1186.5,1338.5,6048,864,141,864,3578,7,3.4,75665547,1853050959,272447451,1287341402,136816692
54,3,28,45,23,32,27,1225.5,1338.5,5888,736,137,736,3706,8,3.4,75665547,1853050959,272447451,1287341402,136816692
55,4,45.5,41,27,27,63,1267,1288,15309,729,171,729,7533,21,3,75665547,1853050959,272447451,1287341402,136816692
56,4,26.5,36.5,16,25,51,1286,1329,6800,400,133,400,4582,17,3,75665547,1853050959,272447451,1287341402,136816692
57,3,33,51.5,20,32,13,920,827,2560,640,117,640,1992,4,3.4,75665547,1853050959,272447451,1287341402,136816692
58,5,95,44.5,87,29,12,1072.5,827,7569,2523,244,2523,5307,3,4,75665547,1853050959,272447451,1287341402,136816692
59,5,67,43.5,53,33,8,1186.5,827,3498,1749,180,1749,3125,2,4,75665547,1853050959,272447451,1287341402,136816692
60,2,49.5,53,32,37,93,1267,880,28416,1184,231,1184,14018,24,3.9,75665547,1853050959,272447451,1287341402,136816692
61,4,49.5,46,30,30,45,1323.5,827,13500,900,165,900,6300,15,3,75665547,1853050959,272447451,1287341402,136816692
62,1,49.5,36,33,21,19,1323.5,897,4158,693,127,693,2745,6,3.2,75665547,1853050959,272447451,1287341402,136816692
63,2,42,86,29,71,113,830,947,59711,2059,313,2059,24659,29,3.9,75665547,1853050959,272447451,1287341402,136816692
64,2,42.5,48,32,37,93,1330.5,947,28416,1184,231,1184,14018,24,3.9,75665547,1853050959,272447451,1287341402,136816692
65,3,19,38,8,37,20,1330.5,995,1776,296,110,296,2096,6,3.4,75665547,1853050959,272447451,1287341402,136816692
66,3,23.5,38,22,35,34,1349.5,995,7700,770,148,770,4646,10,3.4,75665547,1853050959,272447451,1287341402,136816692
67,4,33,43,16,32,81,1313.5,1052.5,13824,512,177,512,8288,27,3,75665547,1853050959,272447451,1287341402,136816692
68,3,26.5,22,16,16,30,1346.5,1052.5,2304,256,94,256,2176,9,3.4,75665547,1853050959,272447451,1287341402,136816692
69,3,26.5,21,25,20,34,1346.5,1074.5,5000,500,124,500,3560,10,3.4,75665547,1853050959,272447451,1287341402,136816692
70,2,59.5,52,43,38,109,1313.5,1095.5,45752,1634,271,1634,19292,28,3.9,75665547,1853050959,272447451,1287341402,136816692
71,4,43,52.5,24,37,45,1267,1166.5,13320,888,167,888,6378,15,3,75665547,1853050959,272447451,1287341402,136816692
72,3,26,52.5,20,37,27,1310,1166.5,5920,740,141,740,3818,8,3.4,75665547,1853050959,272447451,1287341402,136816692
73,4,50,47.5,31,36,51,1267,1226,18972,1116,185,1116,7950,17,3,75665547,1853050959,272447451,1287341402,136816692
74,5,95,46.5,82,33,8,1072.5,1374.5,5412,2706,238,2706,4546,2,4,75665547,1853050959,272447451,1287341402,136816692
75,4,31,35,19,24,60,1319.5,1288,9120,456,146,456,5616,20,3,75665547,1853050959,272447451,1287341402,136816692
76,3,22.5,35,16,17,27,1350.5,1288,2176,272,93,272,2054,8,3.4,75665547,1853050959,272447451,1287341402,136816692
77,4,34,52,23,34,78,1267,1372.5,20332,782,192,782,9674,26,3,75665547,1853050959,272447451,1287341402,136816692
78,4,34,47.5,21,34,60,1267,1424.5,14280,714,170,714,7314,20,3,75665547,1853050959,272447451,1287341402,136816692
79,1,60,43.5,41,27,35,812,827,12177,1107,171,1107,5867,11,3.2,75665547,1853050959,272447451,1287341402,136816692
80,2,58,56,43,38,109,814,1288,45752,1634,271,1634,19292,28,3.9,75665547,1853050959,272447451,1287341402,136816692
81,1,31,45.5,24,42,32,814,1344,10080,1008,164,1008,5232,10,3.2,75665547,1853050959,272447451,1287341402,136816692
82,4,27,45.5,16,35,63,845,1344,11760,560,165,560,6986,21,3,75665547,1853050959,272447451,1287341402,136816692
83,4,41,39,27,27,45,831,1396.5,10935,729,153,729,5589,15,3,75665547,1853050959,272447451,1287341402,136816692
84,4,41,36.5,22,25,54,831,1435.5,9900,550,148,550,5626,18,3,75665547,1853050959,272447451,1287341402,136816692
85,5,66,32,54,23,12,887,1394.5,3726,1242,166,1242,3090,3,4,75665547,1853050959,272447451,1287341402,136816692
86,4,30,45.5,19,28,81,887,1426.5,14364,532,175,532,8146,27,3,75665547,1853050959,272447451,1287341402,136816692
87,3,36,23,27,20,23,917,1426.5,3780,540,117,540,2702,7,3.4,75665547,1853050959,272447451,1287341402,136816692
88,3,36,22.5,24,20,30,917,1449.5,4320,480,118,480,3120,9,3.4,75665547,1853050959,272447451,1287341402,136816692
89,4,42.5,34.5,29,24,63,968,1437.5,14616,696,169,696,7374,21,3,75665547,1853050959,272447451,1287341402,136816692
90,3,34.5,35,19,34,30,1017.5,1393.5,5814,646,136,646,3826,9,3.4,75665547,1853050959,272447451,1287341402,136816692
91,4,34.5,43.5,20,27,39,1017.5,1428.5,7020,540,133,540,4206,13,3,75665547,1853050959,272447451,1287341402,136816692
92,5,67,44,58,26,8,1186.5,1390.5,3016,1508,176,1508,2852,2,4,75665547,1853050959,272447451,1287341402,136816692
93,5,67,37.5,52,25,12,1186.5,1434.5,3900,1300,166,1300,3148,3,4,75665547,1853050959,272447451,1287341402,136816692
94,4,42.5,38,23,25,48,780.5,995,9200,575,144,575,5183,16,3,75665547,1853050959,272447451,1287341402,136816692
95,2,73.5,46.5,58,35,97,798.5,1052.5,50750,2030,283,2030,20072,25,3.9,75665547,1853050959,272447451,1287341402,136816692
96,5,73.5,41.5,58,31,8,798.5,1106,3596,1798,186,1798,3222,2,4,75665547,1853050959,272447451,1287341402,136816692
97,4,42,57.5,29,44,45,787.5,1166.5,19140,1276,191,1276,7846,15,3,75665547,1853050959,272447451,1287341402,136816692
98,5,84.5,42.5,68,33,12,787.5,1231,6732,2244,214,2244,4668,3,4,75665547,1853050959,272447451,1287341402,136816692
