ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
70,3,42,32,27,23,34,1045.5,1047,6210,621,134,621,4021,10,3.4,524508311,2449410768,356852514,1243410817,95063780
71,1,42,32.5,40,22,28,1045.5,1079,7920,880,152,880,4352,9,3.2,524508311,2449410768,356852514,1243410817,95063780
72,4,42,40.5,31,29,81,1227,925,24273,899,201,899,10619,27,3,524508311,2449410768,356852514,1243410817,95063780
73,5,64,40.5,59,30,12,1269,925,5310,1770,190,1770,3906,3,4,524508311,2449410768,356852514,1243410817,95063780
74,2,39.5,61,22,48,97,1293.5,972.5,26400,1056,237,1056,14636,25,3.9,524508311,2449410768,356852514,1243410817,95063780
75,3,25,35,10,17,34,1282.5,1047,1700,170,88,170,2006,10,3.4,524508311,2449410768,356852514,1243410817,95063780
76,1,25.5,35,22,33,32,1307.5,1047,7260,726,142,726,4246,10,3.2,524508311,2449410768,356852514,1243410817,95063780
77,3,21,38.5,10,26,30,1282.5,1082,2340,260,102,260,2420,9,3.4,524508311,2449410768,356852514,1243410817,95063780
78,3,29.5,22.5,27,22,34,1303.5,1098,5940,594,132,594,3926,10,3.4,524508311,2449410768,356852514,1243410817,95063780
79,3,44.5,28,32,19,23,1288.5,1127.5,4256,608,125,608,2954,7,3.4,524508311,2449410768,356852514,1243410817,95063780
80,4,44.5,37.5,29,25,45,1288.5,1155.5,10875,725,153,725,5585,15,3,524508311,2449410768,356852514,1243410817,95063780
81,1,57.5,32,39,19,32,1275.5,1212.5,7410,741,148,741,4453,10,3.2,524508311,2449410768,356852514,1243410817,95063780
82,3,25,19,17,17,27,1275.5,1244.5,2312,289,95,289,2125,8,3.4,524508311,2449410768,356852514,1243410817,95063780
83,3,25,19.5,21,18,34,1275.5,1263.5,3780,378,112,378,3030,10,3.4,524508311,2449410768,356852514,1243410817,95063780
84,4,32.5,38.5,16,25,81,1300.5,1244.5,10800,400,163,400,7042,27,3,524508311,2449410768,356852514,1243410817,95063780
85,2,60.5,57.5,50,46,101,1272.5,1290,59800,2300,293,2300,21692,26,3.9,524508311,2449410768,356852514,1243410817,95063780
86,5,66,41.5,65,30,8,827,846.5,3900,1950,198,1950,3470,2,4,524508311,2449410768,356852514,1243410817,95063780
87,4,28,54,16,43,39,827,895,8944,688,157,688,5290,13,3,524508311,2449410768,356852514,1243410817,95063780
88,3,38,28,27,27,34,855,895,7290,729,142,729,4401,10,3.4,524508311,2449410768,356852514,1243410817,95063780
89,1,38,26,22,21,35,855,923,5082,462,121,462,3472,11,3.2,524508311,2449410768,356852514,1243410817,95063780
90,2,66,77.5,48,60,113,827,956,83520,2880,329,2880,27288,29,3.9,524508311,2449410768,356852514,1243410817,95063780
91,2,78.5,52.5,67,37,74,912.5,846.5,47101,2479,282,2479,17871,19,3.9,524508311,2449410768,356852514,1243410817,95063780
92,5,89.5,50.5,87,35,12,998,846.5,9135,3045,256,3045,5973,3,4,524508311,2449410768,356852514,1243410817,95063780
93,4,45.5,41,31,29,60,1106.5,846.5,17980,899,180,899,8099,20,3,524508311,2449410768,356852514,1243410817,95063780
94,4,45.5,47.5,28,30,69,1106.5,887.5,19320,840,185,840,8844,23,3,524508311,2449410768,356852514,1243410817,95063780
95,2,54.5,52,42,40,117,1159,846.5,50400,1680,281,1680,20868,30,3.9,524508311,2449410768,356852514,1243410817,95063780
96,4,28.5,36.5,18,26,81,1185,898.5,12636,468,169,468,7596,27,3,524508311,2449410768,356852514,1243410817,95063780
97,3,25,35,10,18,27,1227,846.5,1440,180,83,180,1692,8,3.4,524508311,2449410768,356852514,1243410817,95063780
98,4,33.5,35,23,24,63,1252,846.5,11592,552,157,552,6474,21,3,524508311,2449410768,356852514,1243410817,95063780
99,3,26,19,9,18,34,1227,881.5,1620,162,88,162,1998,10,3.4,524508311,2449410768,356852514,1243410817,95063780
100,3,26,17.5,15,17,34,1227,900.5,2550,255,98,255,2431,10,3.4,524508311,2449410768,356852514,1243410817,95063780
101,4,32.5,36.5,22,25,57,1253,881.5,10450,550,151,550,5908,19,3,524508311,2449410768,356852514,1243410817,95063780
102,4,40.5,35,25,24,66,1292.5,846.5,13200,600,164,600,7068,22,3,524508311,2449410768,356852514,1243410817,95063780
103,4,40.5,36.5,30,25,72,1292.5,881.5,18000,750,182,750,8670,24,3,524508311,2449410768,356852514,1243410817,95063780
104,2,66,70.5,48,60,113,827,1047,83520,2880,329,2880,27288,29,3.9,524508311,2449410768,356852514,1243410817,95063780
105,5,66,35,56,16,8,827,1124.5,1792,896,152,896,2048,2,4,524508311,2449410768,356852514,1243410817,95063780
106,3,31,33.5,19,24,27,827,1159.5,3648,456,113,456,2778,8,3.4,524508311,2449410768,356852514,1243410817,95063780
107,3,17,33.5,10,18,34,858,1159.5,1800,180,90,180,2084,10,3.4,524508311,2449410768,356852514,1243410817,95063780
108,3,18,17,8,16,30,875,1159.5,1152,128,78,128,1568,9,3.4,524508311,2449410768,356852514,1243410817,95063780
109,3,18,16.5,13,16,34,875,1176.5,2080,208,92,208,2180,10,3.4,524508311,2449410768,356852514,1243410817,95063780
110,3,31,32,27,26,34,827,1212.5,7020,702,140,702,4306,10,3.4,524508311,2449410768,356852514,1243410817,95063780
111,3,35,32,31,17,34,858,1212.5,5270,527,130,527,3791,10,3.4,524508311,2449410768,356852514,1243410817,95063780
112,5,66,36.5,63,36,8,827,1244.5,4536,2268,206,2268,3852,2,4,524508311,2449410768,356852514,1243410817,95063780
113,2,66,59.5,53,40,66,827,1288,36040,2120,252,2120,14396,17,3.9,524508311,2449410768,356852514,1243410817,95063780
114,5,66,41,56,33,12,827,1368,5544,1848,190,1848,3984,3,4,524508311,2449410768,356852514,1243410817,95063780
115,4,31,43,19,32,69,827,1409,13984,608,171,608,7646,23,3,524508311,2449410768,356852514,1243410817,95063780
116,4,35,43,18,26,81,858,1409,12636,468,169,468,7596,27,3,524508311,2449410768,356852514,1243410817,95063780
117,5,72.5,32.5,70,20,12,912.5,1368,4200,1400,192,1400,3560,3,4,524508311,2449410768,356852514,1243410817,95063780
118,1,20,27,18,18,28,992,1368,2916,324,100,324,2340,9,3.2,524508311,2449410768,356852514,1243410817,95063780
119,3,20,19,9,18,34,992,1395,1620,162,88,162,1998,10,3.4,524508311,2449410768,356852514,1243410817,95063780
120,4,27.5,46,17,31,63,1012,1368,11067,527,159,527,6575,21,3,524508311,2449410768,356852514,1243410817,95063780
121,4,47.5,38,31,24,42,992,1414,10416,744,152,744,5364,14,3,524508311,2449410768,356852514,1243410817,95063780
122,4,41,43,29,31,57,1046.5,1368,17081,899,177,899,7739,19,3,524508311,2449410768,356852514,1243410817,95063780
123,3,20,41,8,30,13,1046.5,1411,960,240,89,240,1228,4,3.4,524508311,2449410768,356852514,1243410817,95063780
124,3,21,23,8,21,30,1066.5,1411,1512,168,88,168,1908,9,3.4,524508311,2449410768,356852514,1243410817,95063780
125,3,21,18,10,17,20,1066.5,1434,1020,170,74,170,1250,6,3.4,524508311,2449410768,356852514,1243410817,95063780
126,4,27,35,16,24,63,1106.5,1368,8064,384,143,384,5424,21,3,524508311,2449410768,356852514,1243410817,95063780
127,4,28.5,35,16,24,51,1133.5,1368,6528,384,131,384,4464,17,3,524508311,2449410768,356852514,1243410817,95063780
128,2,55.5,49,41,37,117,1106.5,1403,45510,1517,273,1517,19769,30,3.9,524508311,2449410768,356852514,1243410817,95063780
129,4,44.5,45,31,28,78,1169,1368,22568,868,196,868,10072,26,3,524508311,2449410768,356852514,1243410817,95063780
130,4,44.5,39,28,26,78,1169,1413,18928,728,186,728,9152,26,3,524508311,2449410768,356852514,1243410817,95063780
131,4,43.5,38,30,26,81,1227,1368,21060,780,193,780,9852,27,3,524508311,2449410768,356852514,1243410817,95063780
132,3,43.5,19,25,17,17,1227,1406,2125,425,101,425,1853,5,3.4,524508311,2449410768,356852514,1243410817,95063780
133,1,43.5,27,39,19,32,1227,1425,7410,741,148,741,4453,10,3.2,524508311,2449410768,356852514,1243410817,95063780
134,1,25,34,24,32,16,1277.5,1368,3840,768,128,768,2560,5,3.2,524508311,2449410768,356852514,1243410817,95063780
135,3,30.5,34,17,17,27,1302.5,1368,2312,289,95,289,2125,8,3.4,524508311,2449410768,356852514,1243410817,95063780
136,2,55.5,50,43,39,113,1277.5,1402,48633,1677,277,1677,20209,29,3.9,524508311,2449410768,356852514,1243410817,95063780
