ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
42,1,53.5,29.5,42,24,19,974,938,6048,1008,151,1008,3516,6,3.2,669216955,808287540,823499314,552286330,306207482
43,3,24,43,16,28,20,1047,879,2688,448,108,448,2208,6,3.4,669216955,808287540,823499314,552286330,306207482
44,1,34.5,43,29,26,32,1071,879,7540,754,142,754,4274,10,3.2,669216955,808287540,823499314,552286330,306207482
45,1,58.5,45.5,41,45,16,1047,922,9225,1845,188,1845,4597,5,3.2,669216955,808287540,823499314,552286330,306207482
46,5,72.5,42,71,27,8,1167,885,3834,1917,204,1917,3485,2,4,669216955,808287540,823499314,552286330,306207482
47,5,72.5,40.5,63,32,8,1167,927,4032,2016,198,2016,3536,2,4,669216955,808287540,823499314,552286330,306207482
48,5,66.5,37,51,34,12,1246.5,885,5202,1734,182,1734,3774,3,4,669216955,808287540,823499314,552286330,306207482
49,5,66.5,45.5,61,28,12,1246.5,922,5124,1708,190,1708,3844,3,4,669216955,808287540,823499314,552286330,306207482
50,3,33,38,26,23,23,892.5,987,4186,598,121,598,2852,7,3.4,669216955,808287540,823499314,552286330,306207482
51,1,32.5,38,27,37,16,925.5,987,4995,999,144,999,3047,5,3.2,669216955,808287540,823499314,552286330,306207482
52,5,65.5,28,51,19,12,892.5,1025,2907,969,152,969,2649,3,4,669216955,808287540,823499314,552286330,306207482
53,3,29,29,24,17,20,1251.5,987,2448,408,102,408,2048,6,3.4,669216955,808287540,823499314,552286330,306207482
54,3,16,29,15,27,13,1280.5,987,1620,405,97,405,1497,4,3.4,669216955,808287540,823499314,552286330,306207482
55,3,16.5,29,9,23,23,1296.5,987,1449,207,87,207,1679,7,3.4,669216955,808287540,823499314,552286330,306207482
56,5,61.5,37,60,31,8,1251.5,1016,3720,1860,190,1860,3316,2,4,669216955,808287540,823499314,552286330,306207482
57,3,28,34,9,31,17,892.5,1072.5,1395,279,97,279,1639,5,3.4,669216955,808287540,823499314,552286330,306207482
58,3,34.5,34,19,28,34,920.5,1072.5,5320,532,128,532,3728,10,3.4,669216955,808287540,823499314,552286330,306207482
59,3,29,23,23,21,13,892.5,1106.5,1932,483,101,483,1627,4,3.4,669216955,808287540,823499314,552286330,306207482
60,3,29,27.5,19,17,13,892.5,1129.5,1292,323,85,323,1259,4,3.4,669216955,808287540,823499314,552286330,306207482
61,4,33.5,50.5,17,32,54,921.5,1106.5,9792,544,152,544,5836,18,3,669216955,808287540,823499314,552286330,306207482
62,1,60.5,41,41,36,32,892.5,1164,14760,1476,186,1476,6404,10,3.2,669216955,808287540,823499314,552286330,306207482
63,3,24,42.5,9,24,13,892.5,1205,864,216,79,216,1074,4,3.4,669216955,808287540,823499314,552286330,306207482
64,3,36.5,42.5,21,27,27,916.5,1205,4536,567,123,567,3159,8,3.4,669216955,808287540,823499314,552286330,306207482
65,2,41,68.5,24,57,62,1239.5,1072.5,21888,1368,224,1368,11412,16,3.9,669216955,808287540,823499314,552286330,306207482
66,3,33,39.5,26,30,30,1240.5,1148,7020,780,142,780,4140,9,3.4,669216955,808287540,823499314,552286330,306207482
67,4,39.5,39.5,25,27,45,1273.5,1148,10125,675,149,675,5355,15,3,669216955,808287540,823499314,552286330,306207482
68,1,57.5,37,38,25,25,892.5,1266.5,7600,950,151,950,4100,8,3.2,669216955,808287540,823499314,552286330,306207482
69,5,70.5,39.5,57,30,8,957,1314,3420,1710,182,1710,3102,2,4,669216955,808287540,823499314,552286330,306207482
70,5,72.5,40.5,65,34,8,1240.5,1266.5,4420,2210,206,2210,3794,2,4,669216955,808287540,823499314,552286330,306207482
71,5,72.5,39.5,54,21,8,1240.5,1314,2268,1134,158,1134,2334,2,4,669216955,808287540,823499314,552286330,306207482
72,5,76.5,43,67,34,12,1236.5,835,6834,2278,214,2278,4702,3,4,669216955,808287540,823499314,552286330,306207482
73,3,41,35,26,27,17,832.5,987,3510,702,123,702,2504,5,3.4,669216955,808287540,823499314,552286330,306207482
74,3,41,31,28,28,27,832.5,1022,6272,784,139,784,3808,8,3.4,669216955,808287540,823499314,552286330,306207482
75,1,41,50,30,36,16,832.5,1266.5,5400,1080,148,1080,3192,5,3.2,669216955,808287540,823499314,552286330,306207482
76,3,41,37,29,35,27,832.5,1316.5,8120,1015,155,1015,4471,8,3.4,669216955,808287540,823499314,552286330,306207482
77,3,50.5,33,32,32,13,892.5,1368,4096,1024,141,1024,2688,4,3.4,669216955,808287540,823499314,552286330,306207482
78,3,44.5,32,34,31,27,1108.5,1368,8432,1054,157,1054,4564,8,3.4,669216955,808287540,823499314,552286330,306207482
79,3,22,26.5,18,20,17,1108.5,1400,1800,360,93,360,1652,5,3.4,669216955,808287540,823499314,552286330,306207482
80,3,22.5,26.5,18,21,13,1130.5,1400,1512,378,91,378,1392,4,3.4,669216955,808287540,823499314,552286330,306207482
81,5,59.5,31,54,28,8,1167,1368,3024,1512,172,1512,2824,2,4,669216955,808287540,823499314,552286330,306207482
82,3,26,34.5,16,20,13,1167,1399,1280,320,85,320,1256,4,3.4,669216955,808287540,823499314,552286330,306207482
83,3,33.5,34.5,17,22,27,1193,1399,2992,374,105,374,2480,8,3.4,669216955,808287540,823499314,552286330,306207482
84,1,34,50,19,39,32,1327,842,7410,741,148,741,4453,10,3.2,669216955,808287540,823499314,552286330,306207482
85,2,66,68.5,51,56,50,1327,899,37128,2856,264,2856,13556,13,3.9,669216955,808287540,823499314,552286330,306207482
86,1,49,80.5,36,62,25,824.5,1072.5,17856,2232,221,2232,7132,8,3.2,669216955,808287540,823499314,552286330,306207482
87,5,51,21,50,12,12,822.5,1196,1800,600,136,600,2088,3,4,669216955,808287540,823499314,552286330,306207482
88,3,51,30.5,32,25,20,822.5,1217,4800,800,134,800,3080,6,3.4,669216955,808287540,823499314,552286330,306207482
89,5,66,41.5,57,30,8,1327,1072.5,3420,1710,182,1710,3102,2,4,669216955,808287540,823499314,552286330,306207482
90,2,66,52,52,36,39,1327,1121,18720,1872,215,1872,8736,10,3.9,669216955,808287540,823499314,552286330,306207482
91,5,66,31,52,22,12,1327,1180,3432,1144,160,1144,2920,3,4,669216955,808287540,823499314,552286330,306207482
92,4,31,36.5,18,25,51,1327,1211,7650,450,137,450,4836,17,3,669216955,808287540,823499314,552286330,306207482
93,5,66,37,54,23,12,1327,1266.5,3726,1242,166,1242,3090,3,4,669216955,808287540,823499314,552286330,306207482
94,3,28,27,23,23,20,1365,1303.5,3174,529,112,529,2369,6,3.4,669216955,808287540,823499314,552286330,306207482
95,3,28,23,19,18,20,1365,1330.5,2052,342,94,342,1822,6,3.4,669216955,808287540,823499314,552286330,306207482
96,5,66,55.5,58,36,12,1327,1368,6264,2088,200,2088,4344,3,4,669216955,808287540,823499314,552286330,306207482
97,3,21,40,9,28,13,782,792.5,1008,252,87,252,1214,4,3.4,669216955,808287540,823499314,552286330,306207482
98,3,21.5,40,15,27,17,803,792.5,2025,405,101,405,1833,5,3.4,669216955,808287540,823499314,552286330,306207482
99,3,42.5,29.5,27,23,17,782,832.5,3105,621,117,621,2321,5,3.4,669216955,808287540,823499314,552286330,306207482
100,3,42,39,28,34,23,831.5,792.5,6664,952,147,952,3804,7,3.4,669216955,808287540,823499314,552286330,306207482
101,3,42,30.5,26,22,17,831.5,831.5,2860,572,113,572,2204,5,3.4,669216955,808287540,823499314,552286330,306207482
102,3,40,49.5,32,34,13,782,869,4352,1088,145,1088,2804,4,3.4,669216955,808287540,823499314,552286330,306207482
103,3,27,49.5,13,33,27,822,869,3432,429,119,429,2913,8,3.4,669216955,808287540,823499314,552286330,306207482
104,3,38,24,20,23,17,782,925.5,2300,460,103,460,1922,5,3.4,669216955,808287540,823499314,552286330,306207482
105,3,20,18,14,17,17,782,949.5,1190,238,79,238,1292,5,3.4,669216955,808287540,823499314,552286330,306207482
106,3,18,18,7,17,17,802,949.5,595,119,65,119,935,5,3.4,669216955,808287540,823499314,552286330,306207482
107,3,53.5,42,34,35,13,820,925.5,4760,1190,151,1190,2984,4,3.4,669216955,808287540,823499314,552286330,306207482
108,2,74.5,70.5,55,59,58,892.5,792.5,48675,3245,286,3245,16469,15,3.9,669216955,808287540,823499314,552286330,306207482
109,5,53.5,30,50,27,8,974,792.5,2700,1350,162,1350,2582,2,4,669216955,808287540,823499314,552286330,306207482
110,1,24,40.5,18,30,19,974,822.5,3240,540,115,540,2364,6,3.2,669216955,808287540,823499314,552286330,306207482
111,4,29.5,40.5,19,27,48,998,822.5,8208,513,140,513,4929,16,3,669216955,808287540,823499314,552286330,306207482
112,1,38.5,46,30,36,16,1047,792.5,5400,1080,148,1080,3192,5,3.2,669216955,808287540,823499314,552286330,306207482
113,3,38.5,33.5,27,24,20,1047,838.5,3888,648,122,648,2688,6,3.4,669216955,808287540,823499314,552286330,306207482
114,5,60.5,33.5,52,15,12,1092.5,838.5,2340,780,146,780,2388,3,4,669216955,808287540,823499314,552286330,306207482
115,3,35,22,33,19,13,1167,792.5,2508,627,117,627,1979,4,3.4,669216955,808287540,823499314,552286330,306207482
116,3,35,27,27,24,17,1167,814.5,3240,648,119,648,2382,5,3.4,669216955,808287540,823499314,552286330,306207482
117,1,27.5,49,16,39,16,1202,792.5,3120,624,126,624,2384,5,3.2,669216955,808287540,823499314,552286330,306207482
118,5,62.5,36.5,61,17,12,1167,841.5,3111,1037,168,1037,2909,3,4,669216955,808287540,823499314,552286330,306207482
119,5,76.5,35.5,62,22,12,1236.5,792.5,4092,1364,180,1364,3380,3,4,669216955,808287540,823499314,552286330,306207482
120,5,66,42.5,53,36,12,1327,792.5,5724,1908,190,1908,4044,3,4,669216955,808287540,823499314,552286330,306207482
121,3,49.5,27,33,21,13,776,1026,2772,693,121,693,2097,4,3.4,669216955,808287540,823499314,552286330,306207482
122,3,35.5,36,30,19,27,782,1072.5,4560,570,125,570,3216,8,3.4,669216955,808287540,823499314,552286330,306207482
123,1,35.5,44.5,19,34,16,782,1108.5,3230,646,122,646,2342,5,3.2,669216955,808287540,823499314,552286330,306207482
124,3,33.5,36,33,20,34,782,1160,6600,660,140,660,4264,10,3.4,669216955,808287540,823499314,552286330,306207482
125,4,33.5,51.5,21,33,45,782,1196,10395,693,153,693,5553,15,3,669216955,808287540,823499314,552286330,306207482
126,3,45.5,52,32,33,13,780,1266.5,4224,1056,143,1056,2746,4,3.4,669216955,808287540,823499314,552286330,306207482
127,3,45.5,35,26,17,13,780,1318.5,1768,442,99,442,1560,4,3.4,669216955,808287540,823499314,552286330,306207482
128,4,35.5,41,19,25,45,1408,1072.5,7125,475,133,475,4435,15,3,669216955,808287540,823499314,552286330,306207482
129,3,35.5,42.5,31,25,13,1408,1113.5,3100,775,125,775,2231,4,3.4,669216955,808287540,823499314,552286330,306207482
130,1,32,32,25,24,16,770,1368,3000,600,114,600,2168,5,3.2,669216955,808287540,823499314,552286330,306207482
131,3,18,23.5,17,20,27,770,1400,2720,340,101,340,2338,8,3.4,669216955,808287540,823499314,552286330,306207482
132,3,14,23.5,10,22,17,788,1400,1100,220,81,220,1308,5,3.4,669216955,808287540,823499314,552286330,306207482
133,4,47.5,55.5,29,36,36,826,1368,12528,1044,166,1044,5724,12,3,669216955,808287540,823499314,552286330,306207482
134,2,41.5,81.5,22,66,62,770,1430.5,23232,1452,238,1452,12364,16,3.9,669216955,808287540,823499314,552286330,306207482
135,1,55,45,36,44,16,818.5,1430.5,7920,1584,176,1584,4144,5,3.2,669216955,808287540,823499314,552286330,306207482
136,4,31,36.5,16,26,45,842.5,1475.5,6240,416,129,416,4196,15,3,669216955,808287540,823499314,552286330,306207482
137,1,29,34,16,20,16,892.5,1438.5,1600,320,88,320,1472,5,3.2,669216955,808287540,823499314,552286330,306207482
138,1,30.5,34,17,30,19,921.5,1438.5,3060,510,113,510,2296,6,3.2,669216955,808287540,823499314,552286330,306207482
139,1,34,39.5,24,28,35,892.5,1472.5,7392,672,139,672,4312,11,3.2,669216955,808287540,823499314,552286330,306207482
140,3,25.5,39.5,18,30,17,926.5,1472.5,2700,540,113,540,2172,5,3.4,669216955,808287540,823499314,552286330,306207482
141,3,38,17,34,16,23,959,1438.5,3808,544,123,544,2844,7,3.4,669216955,808287540,823499314,552286330,306207482
142,3,22,25,17,17,23,959,1455.5,2023,289,91,289,1853,7,3.4,669216955,808287540,823499314,552286330,306207482
143,4,30.5,42,18,31,39,997,1438.5,7254,558,137,558,4380,13,3,669216955,808287540,823499314,552286330,306207482
144,3,39,31.5,32,26,13,959,1480.5,3328,832,129,832,2340,4,3.4,669216955,808287540,823499314,552286330,306207482
145,3,29.5,31.5,16,20,13,998,1480.5,1280,320,85,320,1256,4,3.4,669216955,808287540,823499314,552286330,306207482
146,4,43.5,46,28,27,39,1047,1433.5,9828,756,149,756,5046,13,3,669216955,808287540,823499314,552286330,306207482
147,3,43.5,32.5,26,27,13,1047,1479.5,2808,702,119,702,2080,4,3.4,669216955,808287540,823499314,552286330,306207482
148,5,55.5,40,52,22,12,1097.5,1433.5,3432,1144,160,1144,2920,3,4,669216955,808287540,823499314,552286330,306207482
149,5,55.5,38.5,55,26,12,1097.5,1473.5,4290,1430,174,1430,3374,3,4,669216955,808287540,823499314,552286330,306207482
150,3,27,33,12,29,13,1167,1440.5,1392,348,95,348,1414,4,3.4,669216955,808287540,823499314,552286330,306207482
151,3,32.5,33,27,26,30,1194,1440.5,6318,702,136,702,3882,9,3.4,669216955,808287540,823499314,552286330,306207482
152,5,59.5,38.5,53,25,8,1167,1473.5,2650,1325,164,1325,2573,2,4,669216955,808287540,823499314,552286330,306207482
153,5,66,44,51,34,12,1327,1430.5,5202,1734,182,1734,3774,3,4,669216955,808287540,823499314,552286330,306207482
154,5,66,37.5,54,26,8,1327,1474.5,2808,1404,168,1404,2684,2,4,669216955,808287540,823499314,552286330,306207482
155,4,38.5,40,28,25,54,1408,1368,12600,700,160,700,6424,18,3,669216955,808287540,823499314,552286330,306207482
156,3,38.5,33.5,24,17,20,1408,1408,2448,408,102,408,2048,6,3.4,669216955,808287540,823499314,552286330,306207482
157,4,39,44,27,29,60,736,1072.5,15660,783,172,783,7503,20,3,669216955,808287540,823499314,552286330,306207482
158,3,39,37.5,29,30,20,736,1116.5,5220,870,138,870,3230,6,3.4,669216955,808287540,823499314,552286330,306207482
159,3,42,35,32,28,27,733,1161,7168,896,147,896,4136,8,3.4,669216955,808287540,823499314,552286330,306207482
160,3,24,30,8,23,17,733,1196,920,184,79,184,1238,5,3.4,669216955,808287540,823499314,552286330,306207482
161,1,18,30,15,23,28,757,1196,3105,345,104,345,2473,9,3.2,669216955,808287540,823499314,552286330,306207482
162,3,42,21.5,31,20,17,733,1226,3100,620,119,620,2354,5,3.4,669216955,808287540,823499314,552286330,306207482
163,3,43,37,28,26,13,745,736,2912,728,121,728,2132,4,3.4,669216955,808287540,823499314,552286330,306207482
164,3,32,38,25,29,27,795,707,5800,725,135,725,3641,8,3.4,669216955,808287540,823499314,552286330,306207482
165,3,32,28,23,16,13,795,745,1472,368,91,368,1382,4,3.4,669216955,808287540,823499314,552286330,306207482
166,1,46.5,32,39,20,16,827,707,3900,780,134,780,2668,5,3.2,669216955,808287540,823499314,552286330,306207482
167,1,46.5,34,42,23,22,827,739,6762,966,152,966,3826,7,3.2,669216955,808287540,823499314,552286330,306207482
168,3,52.5,35,34,17,13,892.5,707,2312,578,115,578,1904,4,3.4,669216955,808287540,823499314,552286330,306207482
169,1,52.5,31,42,23,19,892.5,742,5796,966,149,966,3436,6,3.2,669216955,808287540,823499314,552286330,306207482
170,2,75.5,66,56,53,54,952,707,41552,2968,272,2968,14740,14,3.9,669216955,808287540,823499314,552286330,306207482
171,3,51.5,33,32,24,17,1047,707,3840,768,129,768,2672,5,3.4,669216955,808287540,823499314,552286330,306207482
172,5,51.5,33,50,27,8,1047,740,2700,1350,162,1350,2582,2,4,669216955,808287540,823499314,552286330,306207482
173,1,42,31,32,23,19,1167,707,4416,736,129,736,2826,6,3.2,669216955,808287540,823499314,552286330,306207482
174,3,28.5,36,13,31,27,1209,707,3224,403,115,403,2779,8,3.4,669216955,808287540,823499314,552286330,306207482
175,3,28.5,30,9,27,13,1209,743,972,243,85,243,1179,4,3.4,669216955,808287540,823499314,552286330,306207482
176,2,68.5,66,53,55,58,1244.5,707,43725,2915,274,2915,15443,15,3.9,669216955,808287540,823499314,552286330,306207482
177,3,29,35,11,23,34,1327,707,2530,253,102,253,2565,10,3.4,669216955,808287540,823499314,552286330,306207482
178,3,29,31,14,17,17,1327,742,1190,238,79,238,1292,5,3.4,669216955,808287540,823499314,552286330,306207482
179,3,23,32,20,27,27,1408,707,4320,540,121,540,3078,8,3.4,669216955,808287540,823499314,552286330,306207482
180,3,24,32,21,31,13,1431,707,2604,651,117,651,2003,4,3.4,669216955,808287540,823499314,552286330,306207482
181,2,37,66,22,52,42,1455,707,12584,1144,190,1144,7360,11,3.9,669216955,808287540,823499314,552286330,306207482
182,5,84,42.5,72,24,8,1408,792.5,3456,1728,200,1728,3264,2,4,669216955,808287540,823499314,552286330,306207482
183,1,34,20,32,18,16,1408,842,2880,576,116,576,2176,5,3.2,669216955,808287540,823499314,552286330,306207482
184,3,34,27,21,17,27,1408,862,2856,357,103,357,2409,8,3.4,669216955,808287540,823499314,552286330,306207482
185,3,19,36,16,20,13,1448.5,896,1280,320,85,320,1256,4,3.4,669216955,808287540,823499314,552286330,306207482
186,3,24.5,36,22,30,17,1467.5,896,3300,660,121,660,2428,5,3.4,669216955,808287540,823499314,552286330,306207482
187,3,41.5,42,31,28,27,1450.5,1072.5,6944,868,145,868,4054,8,3.4,669216955,808287540,823499314,552286330,306207482
188,4,41.5,41.5,26,30,66,1450.5,1114.5,17160,780,178,780,8172,22,3,669216955,808287540,823499314,552286330,306207482
189,1,45,30.5,28,28,16,1408,1163,3920,784,128,784,2576,5,3.2,669216955,808287540,823499314,552286330,306207482
190,3,17,30.5,13,20,13,1453,1163,1040,260,79,260,1118,4,3.4,669216955,808287540,823499314,552286330,306207482
191,3,22,30.5,18,28,17,1470,1163,2520,504,109,504,2068,5,3.4,669216955,808287540,823499314,552286330,306207482
192,5,84,47,79,30,12,1408,1200.5,7110,2370,230,2370,4986,3,4,669216955,808287540,823499314,552286330,306207482
193,1,27,34.5,18,19,16,1408,1266.5,1710,342,90,342,1526,5,3.2,669216955,808287540,823499314,552286330,306207482
194,3,21,34.5,12,19,23,1435,1266.5,1596,228,85,228,1654,7,3.4,669216955,808287540,823499314,552286330,306207482
195,3,36,34.5,23,16,13,1456,1266.5,1472,368,91,368,1382,4,3.4,669216955,808287540,823499314,552286330,306207482
196,1,37,45.5,24,43,22,1455,1308,7224,1032,156,1032,3980,7,3.2,669216955,808287540,823499314,552286330,306207482
197,3,38.5,32,26,28,13,1453.5,1368,2912,728,121,728,2132,4,3.4,669216955,808287540,823499314,552286330,306207482
198,4,38.5,41.5,27,25,54,1453.5,1400,12150,675,158,675,6291,18,3,669216955,808287540,823499314,552286330,306207482
199,4,48,63.5,29,46,54,1408,1448.5,24012,1334,204,1334,9434,18,3,669216955,808287540,823499314,552286330,306207482
200,4,36,63.5,19,46,60,1456,1448.5,17480,874,190,874,8674,20,3,669216955,808287540,823499314,552286330,306207482
201,1,51.5,31,39,24,28,686.5,742,8424,936,154,936,4464,9,3.2,669216955,808287540,823499314,552286330,306207482
202,3,36,32,23,23,13,686.5,792.5,2116,529,105,529,1725,4,3.4,669216955,808287540,823499314,552286330,306207482
203,1,36,34.5,26,32,22,686.5,824.5,5824,832,138,832,3384,7,3.2,669216955,808287540,823499314,552286330,306207482
204,1,52.5,66.5,43,53,28,722.5,792.5,20511,2279,220,2279,7655,9,3.2,669216955,808287540,823499314,552286330,306207482
205,5,88.5,54.5,85,36,8,686.5,866,6120,3060,250,3060,4996,2,4,669216955,808287540,823499314,552286330,306207482
206,3,20,40,16,22,23,686.5,927.5,2464,352,99,352,2100,7,3.4,669216955,808287540,823499314,552286330,306207482
207,3,28,40,25,23,13,706.5,927.5,2300,575,109,575,1823,4,3.4,669216955,808287540,823499314,552286330,306207482
208,3,17,40,11,35,20,734.5,927.5,2310,385,112,385,2225,6,3.4,669216955,808287540,823499314,552286330,306207482
209,3,23.5,40,15,27,13,751.5,927.5,1620,405,97,405,1497,4,3.4,669216955,808287540,823499314,552286330,306207482
210,3,42,37,31,35,27,686.5,987,8680,1085,159,1085,4649,8,3.4,669216955,808287540,823499314,552286330,306207482
211,3,42,29,24,27,30,686.5,1024,5832,648,132,648,3708,9,3.4,669216955,808287540,823499314,552286330,306207482
212,4,40.5,66,23,47,57,728.5,987,20539,1081,197,1081,9061,19,3,669216955,808287540,823499314,552286330,306207482
213,3,42.5,36,30,20,13,686.5,1072.5,2400,600,113,600,1900,4,3.4,669216955,808287540,823499314,552286330,306207482
214,3,42.5,23,24,22,34,686.5,1108.5,5280,528,126,528,3656,10,3.4,669216955,808287540,823499314,552286330,306207482
215,1,24,22.5,13,18,16,686.5,1131.5,1170,234,78,234,1226,5,3.2,669216955,808287540,823499314,552286330,306207482
216,3,18.5,22.5,18,21,17,710.5,1131.5,1890,378,95,378,1704,5,3.4,669216955,808287540,823499314,552286330,306207482
217,3,39.5,39,31,22,13,686.5,1161,2728,682,119,682,2060,4,3.4,669216955,808287540,823499314,552286330,306207482
218,1,39.5,27,28,21,22,686.5,1200,4116,588,120,588,2744,7,3.2,669216955,808287540,823499314,552286330,306207482
219,3,39.5,20.5,20,17,17,686.5,1227,1700,340,91,340,1598,5,3.4,669216955,808287540,823499314,552286330,306207482
220,3,45,32.5,34,19,13,686.5,1266.5,2584,646,119,646,2024,4,3.4,669216955,808287540,823499314,552286330,306207482
221,3,41.5,32.5,31,19,20,731.5,1266.5,3534,589,120,589,2589,6,3.4,669216955,808287540,823499314,552286330,306207482
222,1,50.5,47.5,40,39,16,722.5,1306,7800,1560,174,1560,4088,5,3.2,669216955,808287540,823499314,552286330,306207482
223,3,18,31,9,24,13,686.5,1442.5,864,216,79,216,1074,4,3.4,669216955,808287540,823499314,552286330,306207482
224,3,21,36,9,21,27,723.5,1442.5,1512,189,87,189,1809,8,3.4,669216955,808287540,823499314,552286330,306207482
225,3,18.5,36,15,22,13,744.5,1442.5,1320,330,87,330,1292,4,3.4,669216955,808287540,823499314,552286330,306207482
226,3,20,33.5,13,20,13,723.5,1478.5,1040,260,79,260,1118,4,3.4,669216955,808287540,823499314,552286330,306207482
