ID,Type,plot_width,plot_depth,Building_Width,Building_Depth,Building_Height,xCor,yCor,Floor_Area,Footprint,Envelope,Roof_Area,Facade_Area,Number_Stories,Storey_Height,Type1_WLC,Type2_WLC,Type3_WLC,Type4_WLC,Type5_WLC
1,3,32,19,22,16,30,996,1328.5,3168,352,106,352,2632,9,3.4,487347561,1581756387,527748135,1134862776,25626334
2,3,32,17.5,18,16,27,996,1347.5,2304,288,95,288,2124,8,3.4,487347561,1581756387,527748135,1134862776,25626334
3,3,25.5,36.5,24,27,34,1028,1328.5,6480,648,136,648,4116,10,3.4,487347561,1581756387,527748135,1134862776,25626334
4,4,32,55,19,40,69,906.5,1212.5,17480,760,187,760,8902,23,3,487347561,1581756387,527748135,1134862776,25626334
5,3,38.5,25,30,16,34,938.5,1212.5,4800,480,126,480,3608,10,3.4,487347561,1581756387,527748135,1134862776,25626334
6,3,21,30,12,19,30,938.5,1237.5,2052,228,92,228,2088,9,3.4,487347561,1581756387,527748135,1134862776,25626334
7,1,17.5,30,14,21,16,959.5,1237.5,1470,294,86,294,1414,5,3.2,487347561,1581756387,527748135,1134862776,25626334
8,2,40.5,75.5,29,56,58,968,1048,24360,1624,228,1624,11484,15,3.9,487347561,1581756387,527748135,1134862776,25626334
9,1,38,31.5,26,21,28,1132.5,1322.5,4914,546,122,546,3178,9,3.2,487347561,1581756387,527748135,1134862776,25626334
10,2,82.5,59.5,64,45,70,906.5,1292.5,51840,2880,288,2880,18140,18,3.9,487347561,1581756387,527748135,1134862776,25626334
11,4,46,41,27,27,69,1133.5,1048,16767,729,177,729,8181,23,3,487347561,1581756387,527748135,1134862776,25626334
12,1,46,31.5,36,24,32,1133.5,1089,8640,864,152,864,4704,10,3.2,487347561,1581756387,527748135,1134862776,25626334
13,4,33.5,35,22,24,78,1179.5,1048,13728,528,170,528,7704,26,3,487347561,1581756387,527748135,1134862776,25626334
14,4,33.5,37.5,17,26,78,1179.5,1083,11492,442,164,442,7150,26,3,487347561,1581756387,527748135,1134862776,25626334
15,2,39,66.5,22,49,93,987,961,25872,1078,235,1078,14284,24,3.9,487347561,1581756387,527748135,1134862776,25626334
16,4,27.5,66.5,16,47,75,1026,961,18800,752,201,752,10202,25,3,487347561,1581756387,527748135,1134862776,25626334
17,3,32,28,14,26,20,1067,1212.5,2184,364,100,364,1964,6,3.4,487347561,1581756387,527748135,1134862776,25626334
18,3,13,27,9,16,34,1067,1240.5,1440,144,84,144,1844,10,3.4,487347561,1581756387,527748135,1134862776,25626334
19,1,19,27,15,26,28,1080,1240.5,3510,390,110,390,2686,9,3.2,487347561,1581756387,527748135,1134862776,25626334
20,3,19,32,9,16,34,1133.5,1127.5,1440,144,84,144,1844,10,3.4,487347561,1581756387,527748135,1134862776,25626334
21,3,26,32,15,27,30,1152.5,1127.5,3645,405,114,405,2925,9,3.4,487347561,1581756387,527748135,1134862776,25626334
22,3,23,32.5,10,22,27,1133.5,1159.5,1760,220,91,220,1948,8,3.4,487347561,1581756387,527748135,1134862776,25626334
23,1,22,32.5,14,30,19,1156.5,1159.5,2520,420,107,420,2092,6,3.2,487347561,1581756387,527748135,1134862776,25626334
24,4,34.5,35,22,24,54,1178.5,1127.5,9504,528,146,528,5496,18,3,487347561,1581756387,527748135,1134862776,25626334
